CID,DID
CID2631,DID1182
CID2631,DID1574
CID2631,DID2425
CID2631,DID368
CID2632,DID1403
CID2632,DID177
CID2632,DID2751
CID2632,DID759
CID2633,DID1140
CID2633,DID1288
CID2633,DID807
CID2633,DID916
CID2634,DID1043
CID2634,DID1150
CID2634,DID1780
CID2634,DID750
CID2635,DID1249
CID2635,DID1557
CID2635,DID2812
CID2635,DID806
CID2636,DID1623
CID2636,DID1797
CID2636,DID2230
CID2636,DID665
CID2637,DID2315
CID2637,DID2725
CID2637,DID2906
CID2637,DID842
CID2638,DID1617
CID2638,DID2088
CID2638,DID2327
CID2638,DID321
CID2639,DID1015
CID2639,DID1128
CID2639,DID229
CID2639,DID2529
CID2640,DID1445
CID2640,DID1570
CID2640,DID159
CID2640,DID998
CID2641,DID1525
CID2641,DID1595
CID2641,DID1912
CID2641,DID879
CID2642,DID224
CID2642,DID2329
CID2642,DID625
CID2642,DID902
CID2643,DID167
CID2643,DID1715
CID2643,DID1751
CID2643,DID954
CID2644,DID1088
CID2644,DID1875
CID2644,DID325
CID2644,DID390
CID2645,DID1353
CID2645,DID1874
CID2645,DID230
CID2645,DID2422
CID2646,DID1672
CID2646,DID2095
CID2646,DID565
CID2646,DID675
CID2647,DID1043
CID2647,DID1290
CID2647,DID1641
CID2647,DID2776
CID2648,DID1996
CID2648,DID2047
CID2648,DID2386
CID2648,DID575
CID2649,DID2340
CID2649,DID2568
CID2649,DID605
CID2649,DID710
CID2650,DID1222
CID2650,DID205
CID2650,DID2716
CID2650,DID479
CID2651,DID1339
CID2651,DID2185
CID2651,DID2625
CID2651,DID782
CID2652,DID1446
CID2652,DID1796
CID2652,DID2056
CID2652,DID874
CID2653,DID1836
CID2653,DID1874
CID2653,DID1922
CID2653,DID2112
CID2654,DID139
CID2654,DID2332
CID2654,DID776
CID2654,DID971
CID2655,DID2769
CID2655,DID301
CID2655,DID718
CID2655,DID936
CID2656,DID1782
CID2656,DID2639
CID2656,DID2924
CID2656,DID602
CID2657,DID1691
CID2657,DID2730
CID2657,DID864
CID2657,DID960
CID2658,DID2457
CID2658,DID2512
CID2658,DID835
CID2658,DID986
CID2659,DID115
CID2659,DID1292
CID2659,DID2936
CID2659,DID849
CID2660,DID1501
CID2660,DID1921
CID2660,DID2057
CID2660,DID2127
CID2661,DID1582
CID2661,DID1962
CID2661,DID2542
CID2661,DID2993
CID2662,DID2318
CID2662,DID2723
CID2662,DID558
CID2662,DID589
CID2663,DID1512
CID2663,DID2352
CID2663,DID753
CID2663,DID865
CID2664,DID1016
CID2664,DID1529
CID2664,DID1860
CID2664,DID777
CID2665,DID1260
CID2665,DID2898
CID2665,DID2907
CID2665,DID383
CID2666,DID1759
CID2666,DID2209
CID2666,DID2658
CID2666,DID949
CID2667,DID1498
CID2667,DID202
CID2667,DID342
CID2667,DID6
CID2668,DID1995
CID2668,DID523
CID2668,DID666
CID2668,DID849
CID2669,DID15
CID2669,DID2291
CID2669,DID2494
CID2669,DID2552
CID2670,DID1535
CID2670,DID2187
CID2670,DID459
CID2670,DID929
CID2671,DID1548
CID2671,DID2111
CID2671,DID2494
CID2671,DID2689
CID2672,DID1092
CID2672,DID1251
CID2672,DID2048
CID2672,DID55
CID2673,DID2222
CID2673,DID2463
CID2673,DID501
CID2673,DID565
CID2674,DID1708
CID2674,DID2898
CID2674,DID306
CID2674,DID367
CID2675,DID2556
CID2675,DID2667
CID2675,DID346
CID2675,DID904
CID2676,DID151
CID2676,DID2663
CID2676,DID2967
CID2676,DID786
CID2677,DID1344
CID2677,DID1419
CID2677,DID2990
CID2677,DID471
CID2678,DID2972
CID2678,DID385
CID2678,DID699
CID2678,DID743
CID2679,DID437
CID2679,DID525
CID2679,DID755
CID2679,DID94
CID2680,DID1458
CID2680,DID2912
CID2680,DID569
CID2680,DID832
CID2681,DID1318
CID2681,DID1808
CID2681,DID246
CID2681,DID323
CID2682,DID1412
CID2682,DID1784
CID2682,DID2745
CID2682,DID848
CID2683,DID1418
CID2683,DID151
CID2683,DID558
CID2683,DID571
CID2684,DID1335
CID2684,DID1565
CID2684,DID2288
CID2684,DID971
CID2685,DID1434
CID2685,DID1897
CID2685,DID809
CID2685,DID88
CID2686,DID1068
CID2686,DID1541
CID2686,DID2660
CID2686,DID633
CID2687,DID1861
CID2687,DID2591
CID2687,DID2923
CID2687,DID490
CID2688,DID1610
CID2688,DID2174
CID2688,DID2542
CID2688,DID2821
CID2689,DID1393
CID2689,DID2350
CID2689,DID2674
CID2689,DID613
CID2690,DID1060
CID2690,DID1985
CID2690,DID2836
CID2690,DID860
CID2691,DID1318
CID2691,DID1345
CID2691,DID2583
CID2691,DID374
CID2692,DID1529
CID2692,DID1561
CID2692,DID2114
CID2692,DID2155
CID2693,DID2090
CID2693,DID2639
CID2693,DID2914
CID2693,DID522
CID2694,DID1041
CID2694,DID1568
CID2694,DID1689
CID2694,DID1877
CID2695,DID1993
CID2695,DID2048
CID2695,DID2393
CID2695,DID396
CID2696,DID1333
CID2696,DID2099
CID2696,DID2538
CID2696,DID755
CID2697,DID1786
CID2697,DID2064
CID2697,DID2408
CID2697,DID2819
CID2698,DID1232
CID2698,DID2688
CID2698,DID319
CID2698,DID939
CID2699,DID1280
CID2699,DID168
CID2699,DID2027
CID2699,DID405
CID2700,DID1086
CID2700,DID1528
CID2700,DID2717
CID2700,DID940
CID2701,DID275
CID2701,DID312
CID2701,DID486
CID2701,DID641
CID2702,DID1227
CID2702,DID1396
CID2702,DID1507
CID2702,DID785
CID2703,DID1026
CID2703,DID1702
CID2703,DID207
CID2703,DID2126
CID2704,DID166
CID2704,DID2027
CID2704,DID2699
CID2704,DID52
CID2705,DID1793
CID2705,DID2590
CID2705,DID2776
CID2705,DID56
CID2706,DID2481
CID2706,DID263
CID2706,DID2739
CID2706,DID618
CID2707,DID1164
CID2707,DID1981
CID2707,DID2009
CID2707,DID518
CID2708,DID1860
CID2708,DID2826
CID2708,DID718
CID2708,DID78
CID2709,DID2019
CID2709,DID2828
CID2709,DID2941
CID2709,DID826
CID2710,DID1424
CID2710,DID1481
CID2710,DID1776
CID2710,DID763
CID2711,DID1172
CID2711,DID2148
CID2711,DID2245
CID2711,DID38
CID2712,DID1831
CID2712,DID2515
CID2712,DID2538
CID2712,DID963
CID2713,DID1238
CID2713,DID2518
CID2713,DID542
CID2713,DID725
CID2714,DID1099
CID2714,DID1322
CID2714,DID1393
CID2714,DID780
CID2715,DID1349
CID2715,DID1879
CID2715,DID2414
CID2715,DID464
CID2716,DID1664
CID2716,DID1765
CID2716,DID2369
CID2716,DID723
CID2717,DID2397
CID2717,DID2885
CID2717,DID513
CID2717,DID931
CID2718,DID1014
CID2718,DID2558
CID2718,DID2752
CID2718,DID2975
CID2719,DID2117
CID2719,DID2239
CID2719,DID2638
CID2719,DID2960
CID2720,DID1279
CID2720,DID1957
CID2720,DID2066
CID2720,DID2553
CID2721,DID146
CID2721,DID1559
CID2721,DID2793
CID2721,DID571
CID2722,DID1869
CID2722,DID2493
CID2722,DID2537
CID2722,DID717
CID2723,DID1546
CID2723,DID2006
CID2723,DID2088
CID2723,DID524
CID2724,DID1236
CID2724,DID1418
CID2724,DID1489
CID2724,DID2174
CID2725,DID1099
CID2725,DID1189
CID2725,DID1478
CID2725,DID994
CID2726,DID1971
CID2726,DID2193
CID2726,DID322
CID2726,DID736
CID2727,DID1768
CID2727,DID2252
CID2727,DID2838
CID2727,DID987
CID2728,DID152
CID2728,DID2685
CID2728,DID69
CID2728,DID707
CID2729,DID1239
CID2729,DID1509
CID2729,DID2018
CID2729,DID505
CID2730,DID1843
CID2730,DID2346
CID2730,DID2908
CID2730,DID2939
CID2731,DID1215
CID2731,DID1298
CID2731,DID2845
CID2731,DID2957
CID2732,DID2752
CID2732,DID2837
CID2732,DID2912
CID2732,DID963
CID2733,DID1233
CID2733,DID2058
CID2733,DID224
CID2733,DID968
CID2734,DID2844
CID2734,DID60
CID2734,DID668
CID2734,DID928
CID2735,DID1659
CID2735,DID1741
CID2735,DID2008
CID2735,DID2307
CID2736,DID1856
CID2736,DID401
CID2736,DID632
CID2736,DID732
CID2737,DID1322
CID2737,DID2483
CID2737,DID2856
CID2737,DID421
CID2738,DID1982
CID2738,DID253
CID2738,DID2613
CID2738,DID2959
CID2739,DID1170
CID2739,DID1488
CID2739,DID1531
CID2739,DID2941
CID2740,DID1445
CID2740,DID1862
CID2740,DID2001
CID2740,DID256
CID2741,DID1653
CID2741,DID2222
CID2741,DID539
CID2741,DID719
CID2742,DID1340
CID2742,DID2617
CID2742,DID2622
CID2742,DID333
CID2743,DID1362
CID2743,DID1658
CID2743,DID2156
CID2743,DID2990
CID2744,DID1897
CID2744,DID202
CID2744,DID2731
CID2744,DID389
CID2745,DID151
CID2745,DID2406
CID2745,DID2557
CID2745,DID999
CID2746,DID1447
CID2746,DID1579
CID2746,DID1587
CID2746,DID721
CID2747,DID1808
CID2747,DID2382
CID2747,DID823
CID2747,DID897
CID2748,DID273
CID2748,DID281
CID2748,DID393
CID2748,DID649
CID2749,DID1173
CID2749,DID1531
CID2749,DID2567
CID2749,DID2730
CID2750,DID2183
CID2750,DID324
CID2750,DID560
CID2750,DID732
CID2751,DID1363
CID2751,DID1505
CID2751,DID198
CID2751,DID2695
CID2752,DID1318
CID2752,DID1928
CID2752,DID2501
CID2752,DID270
CID2753,DID1216
CID2753,DID1871
CID2753,DID2047
CID2753,DID246
CID2754,DID1479
CID2754,DID2280
CID2754,DID254
CID2754,DID596
CID2755,DID104
CID2755,DID2211
CID2755,DID2932
CID2755,DID655
CID2756,DID1184
CID2756,DID1536
CID2756,DID2436
CID2756,DID866
CID2757,DID1154
CID2757,DID2153
CID2757,DID2696
CID2757,DID338
CID2758,DID2536
CID2758,DID2563
CID2758,DID2665
CID2758,DID2915
CID2759,DID1206
CID2759,DID1352
CID2759,DID2743
CID2759,DID2809
CID2760,DID1969
CID2760,DID2129
CID2760,DID2201
CID2760,DID2926
CID2761,DID1968
CID2761,DID2281
CID2761,DID2324
CID2761,DID604
CID2762,DID1168
CID2762,DID2027
CID2762,DID2770
CID2762,DID349
CID2763,DID1437
CID2763,DID2368
CID2763,DID2978
CID2763,DID429
CID2764,DID1987
CID2764,DID2782
CID2764,DID814
CID2764,DID904
CID2765,DID2212
CID2765,DID2643
CID2765,DID2784
CID2765,DID2901
CID2766,DID1691
CID2766,DID2505
CID2766,DID2836
CID2766,DID762
CID2767,DID1464
CID2767,DID2035
CID2767,DID2812
CID2767,DID729
CID2768,DID1089
CID2768,DID1234
CID2768,DID485
CID2768,DID615
CID2769,DID2006
CID2769,DID2623
CID2769,DID370
CID2769,DID945
CID2770,DID1292
CID2770,DID2317
CID2770,DID579
CID2770,DID912
CID2771,DID1170
CID2771,DID2567
CID2771,DID474
CID2771,DID872
CID2772,DID1042
CID2772,DID1740
CID2772,DID2120
CID2772,DID2796
CID2773,DID1585
CID2773,DID2162
CID2773,DID424
CID2773,DID444
CID2774,DID2096
CID2774,DID2249
CID2774,DID2697
CID2774,DID986
CID2775,DID1081
CID2775,DID1710
CID2775,DID223
CID2775,DID2325
CID2776,DID1012
CID2776,DID1726
CID2776,DID2112
CID2776,DID367
CID2777,DID1904
CID2777,DID2775
CID2777,DID2952
CID2777,DID2985
CID2778,DID2574
CID2778,DID2624
CID2778,DID2866
CID2778,DID2888
CID2779,DID1333
CID2779,DID1517
CID2779,DID2930
CID2779,DID2978
CID2780,DID1090
CID2780,DID214
CID2780,DID2854
CID2780,DID987
CID2781,DID1520
CID2781,DID1681
CID2781,DID2844
CID2781,DID531
CID2782,DID109
CID2782,DID2317
CID2782,DID386
CID2782,DID468
CID2783,DID1679
CID2783,DID2385
CID2783,DID351
CID2783,DID611
CID2784,DID1239
CID2784,DID2274
CID2784,DID2635
CID2784,DID2906
CID2785,DID2448
CID2785,DID2602
CID2785,DID764
CID2785,DID962
CID2786,DID1799
CID2786,DID197
CID2786,DID301
CID2786,DID698
CID2787,DID1532
CID2787,DID2415
CID2787,DID874
CID2787,DID955
CID2788,DID1018
CID2788,DID738
CID2788,DID752
CID2788,DID879
CID2789,DID2016
CID2789,DID2984
CID2789,DID417
CID2789,DID638
CID2790,DID1000
CID2790,DID1506
CID2790,DID1757
CID2790,DID2671
CID2791,DID1148
CID2791,DID2221
CID2791,DID2606
CID2791,DID530
CID2792,DID2074
CID2792,DID266
CID2792,DID2774
CID2792,DID845
CID2793,DID1138
CID2793,DID1181
CID2793,DID679
CID2793,DID999
CID2794,DID145
CID2794,DID2706
CID2794,DID2781
CID2794,DID291
CID2795,DID211
CID2795,DID2376
CID2795,DID395
CID2795,DID521
CID2796,DID1333
CID2796,DID1560
CID2796,DID335
CID2796,DID498
CID2797,DID1073
CID2797,DID2959
CID2797,DID460
CID2797,DID976
CID2798,DID1255
CID2798,DID1342
CID2798,DID1866
CID2798,DID602
CID2799,DID1787
CID2799,DID1803
CID2799,DID2467
CID2799,DID532
CID2800,DID2358
CID2800,DID468
CID2800,DID722
CID2800,DID86
CID2801,DID1524
CID2801,DID1812
CID2801,DID2345
CID2801,DID443
CID2802,DID1147
CID2802,DID1529
CID2802,DID1875
CID2802,DID574
CID2803,DID1198
CID2803,DID1357
CID2803,DID2697
CID2803,DID450
CID2804,DID1486
CID2804,DID37
CID2804,DID575
CID2804,DID783
CID2805,DID1321
CID2805,DID1575
CID2805,DID1918
CID2805,DID365
CID2806,DID1366
CID2806,DID2207
CID2806,DID2580
CID2806,DID2966
CID2807,DID1273
CID2807,DID2003
CID2807,DID2994
CID2807,DID741
CID2808,DID1566
CID2808,DID1715
CID2808,DID2748
CID2808,DID777
CID2809,DID2618
CID2809,DID2819
CID2809,DID421
CID2809,DID730
CID2810,DID1504
CID2810,DID2599
CID2810,DID3
CID2810,DID762
CID2811,DID1405
CID2811,DID2380
CID2811,DID2877
CID2811,DID829
CID2812,DID1003
CID2812,DID2155
CID2812,DID2454
CID2812,DID934
CID2813,DID1552
CID2813,DID1980
CID2813,DID2537
CID2813,DID2659
CID2814,DID1068
CID2814,DID2037
CID2814,DID2050
CID2814,DID227
CID2815,DID1022
CID2815,DID2075
CID2815,DID2426
CID2815,DID2970
CID2816,DID222
CID2816,DID2841
CID2816,DID364
CID2816,DID930
CID2817,DID1675
CID2817,DID2414
CID2817,DID559
CID2817,DID764
CID2818,DID2089
CID2818,DID247
CID2818,DID631
CID2818,DID772
CID2819,DID1003
CID2819,DID1615
CID2819,DID1969
CID2819,DID2428
CID2820,DID1541
CID2820,DID1722
CID2820,DID2359
CID2820,DID36
CID2821,DID1
CID2821,DID1328
CID2821,DID1378
CID2821,DID2914
CID2822,DID2264
CID2822,DID2329
CID2822,DID606
CID2822,DID95
CID2823,DID1568
CID2823,DID1863
CID2823,DID1944
CID2823,DID475
CID2824,DID1390
CID2824,DID1410
CID2824,DID566
CID2824,DID644
CID2825,DID2183
CID2825,DID2248
CID2825,DID2293
CID2825,DID331
CID2826,DID151
CID2826,DID2142
CID2826,DID2375
CID2826,DID44
CID2827,DID1268
CID2827,DID1983
CID2827,DID2015
CID2827,DID449
CID2828,DID1494
CID2828,DID225
CID2828,DID2477
CID2828,DID2951
CID2829,DID186
CID2829,DID1960
CID2829,DID2842
CID2829,DID2965
CID2830,DID1561
CID2830,DID1742
CID2830,DID304
CID2830,DID943
CID2831,DID1109
CID2831,DID1480
CID2831,DID2085
CID2831,DID302
CID2832,DID1374
CID2832,DID2457
CID2832,DID50
CID2832,DID664
CID2833,DID1665
CID2833,DID34
CID2833,DID362
CID2833,DID364
CID2834,DID1227
CID2834,DID1904
CID2834,DID2127
CID2834,DID2684
CID2835,DID1413
CID2835,DID1586
CID2835,DID2092
CID2835,DID2902
CID2836,DID1388
CID2836,DID1678
CID2836,DID670
CID2836,DID851
CID2837,DID1100
CID2837,DID142
CID2837,DID2532
CID2837,DID2785
CID2838,DID1168
CID2838,DID2136
CID2838,DID571
CID2838,DID913
CID2839,DID2528
CID2839,DID2825
CID2839,DID553
CID2839,DID746
CID2840,DID1077
CID2840,DID1129
CID2840,DID1480
CID2840,DID1853
CID2841,DID2144
CID2841,DID2928
CID2841,DID933
CID2841,DID948
CID2842,DID1746
CID2842,DID1901
CID2842,DID2744
CID2842,DID2863
CID2843,DID1127
CID2843,DID1718
CID2843,DID1783
CID2843,DID2802
CID2844,DID2088
CID2844,DID2404
CID2844,DID373
CID2844,DID582
CID2845,DID1319
CID2845,DID1576
CID2845,DID2471
CID2845,DID434
CID2846,DID1391
CID2846,DID2440
CID2846,DID565
CID2846,DID776
CID2847,DID1322
CID2847,DID171
CID2847,DID805
CID2847,DID974
CID2848,DID1246
CID2848,DID2343
CID2848,DID2472
CID2848,DID606
CID2849,DID1054
CID2849,DID1728
CID2849,DID2322
CID2849,DID762
CID2850,DID1102
CID2850,DID115
CID2850,DID1490
CID2850,DID2017
CID2851,DID2378
CID2851,DID2582
CID2851,DID739
CID2851,DID957
CID2852,DID1631
CID2852,DID2341
CID2852,DID387
CID2852,DID760
CID2853,DID1239
CID2853,DID1794
CID2853,DID2147
CID2853,DID771
CID2854,DID2853
CID2854,DID428
CID2854,DID678
CID2854,DID880
CID2855,DID1296
CID2855,DID1758
CID2855,DID2801
CID2855,DID467
CID2856,DID1049
CID2856,DID2471
CID2856,DID2794
CID2856,DID2806
CID2857,DID1336
CID2857,DID1717
CID2857,DID608
CID2857,DID902
CID2858,DID2151
CID2858,DID2165
CID2858,DID2302
CID2858,DID894
CID2859,DID2016
CID2859,DID2871
CID2859,DID2879
CID2859,DID92
CID2860,DID2666
CID2860,DID2999
CID2860,DID300
CID2860,DID972
CID2861,DID1186
CID2861,DID2138
CID2861,DID2708
CID2861,DID2939
CID2862,DID2154
CID2862,DID2210
CID2862,DID2620
CID2862,DID84
CID2863,DID1057
CID2863,DID1745
CID2863,DID1802
CID2863,DID249
CID2864,DID1608
CID2864,DID1794
CID2864,DID2007
CID2864,DID80
CID2865,DID1820
CID2865,DID2424
CID2865,DID2575
CID2865,DID767
CID2866,DID1174
CID2866,DID1192
CID2866,DID1945
CID2866,DID2403
CID2867,DID130
CID2867,DID1715
CID2867,DID628
CID2867,DID886
CID2868,DID1432
CID2868,DID1545
CID2868,DID1900
CID2868,DID902
CID2869,DID2436
CID2869,DID2517
CID2869,DID2524
CID2869,DID754
CID2870,DID277
CID2870,DID2787
CID2870,DID569
CID2870,DID666
CID2871,DID1682
CID2871,DID2311
CID2871,DID591
CID2871,DID767
CID2872,DID1009
CID2872,DID1056
CID2872,DID1132
CID2872,DID255
CID2873,DID1071
CID2873,DID1640
CID2873,DID1660
CID2873,DID387
CID2874,DID1800
CID2874,DID2747
CID2874,DID293
CID2874,DID643
CID2875,DID1697
CID2875,DID2408
CID2875,DID2449
CID2875,DID767
CID2876,DID1190
CID2876,DID2488
CID2876,DID2957
CID2876,DID472
CID2877,DID2768
CID2877,DID36
CID2877,DID483
CID2877,DID607
CID2878,DID1345
CID2878,DID2227
CID2878,DID2569
CID2878,DID794
CID2879,DID1261
CID2879,DID1645
CID2879,DID2270
CID2879,DID2343
CID2880,DID1315
CID2880,DID1619
CID2880,DID2184
CID2880,DID2565
CID2881,DID1047
CID2881,DID2039
CID2881,DID2874
CID2881,DID883
CID2882,DID1100
CID2882,DID1108
CID2882,DID2298
CID2882,DID2529
CID2883,DID1354
CID2883,DID1394
CID2883,DID2559
CID2883,DID261
CID2884,DID1709
CID2884,DID2532
CID2884,DID256
CID2884,DID2685
CID2885,DID2221
CID2885,DID328
CID2885,DID339
CID2885,DID345
CID2886,DID1295
CID2886,DID1631
CID2886,DID2854
CID2886,DID739
CID2887,DID1158
CID2887,DID1667
CID2887,DID2098
CID2887,DID2639
CID2888,DID1990
CID2888,DID2316
CID2888,DID531
CID2888,DID749
CID2889,DID1260
CID2889,DID1301
CID2889,DID1465
CID2889,DID2989
CID2890,DID139
CID2890,DID1725
CID2890,DID210
CID2890,DID2433
CID2891,DID1775
CID2891,DID225
CID2891,DID2648
CID2891,DID2750
CID2892,DID1102
CID2892,DID1126
CID2892,DID2307
CID2892,DID2673
CID2893,DID1220
CID2893,DID2164
CID2893,DID228
CID2893,DID619
CID2894,DID1548
CID2894,DID1990
CID2894,DID2100
CID2894,DID426
CID2895,DID1093
CID2895,DID1602
CID2895,DID2197
CID2895,DID536
CID2896,DID1555
CID2896,DID2423
CID2896,DID2932
CID2896,DID941
CID2897,DID104
CID2897,DID158
CID2897,DID2727
CID2897,DID748
CID2898,DID132
CID2898,DID1612
CID2898,DID1920
CID2898,DID640
CID2899,DID1151
CID2899,DID145
CID2899,DID164
CID2899,DID2157
CID2900,DID155
CID2900,DID2502
CID2900,DID632
CID2900,DID709
CID2901,DID1119
CID2901,DID1152
CID2901,DID1320
CID2901,DID994
CID2902,DID1274
CID2902,DID1378
CID2902,DID189
CID2902,DID766
CID2903,DID2010
CID2903,DID2202
CID2903,DID2646
CID2903,DID835
CID2904,DID1631
CID2904,DID1930
CID2904,DID31
CID2904,DID754
CID2905,DID1295
CID2905,DID1810
CID2905,DID2767
CID2905,DID567
CID2906,DID1983
CID2906,DID2366
CID2906,DID2937
CID2906,DID7
CID2907,DID1049
CID2907,DID157
CID2907,DID203
CID2907,DID2695
CID2908,DID1783
CID2908,DID1875
CID2908,DID265
CID2908,DID949
CID2909,DID1714
CID2909,DID1788
CID2909,DID1873
CID2909,DID2892
CID2910,DID1507
CID2910,DID1854
CID2910,DID2829
CID2910,DID674
CID2911,DID1968
CID2911,DID350
CID2911,DID424
CID2911,DID692
CID2912,DID1202
CID2912,DID2329
CID2912,DID685
CID2912,DID889
CID2913,DID1161
CID2913,DID2283
CID2913,DID540
CID2913,DID794
CID2914,DID1174
CID2914,DID1708
CID2914,DID2586
CID2914,DID990
CID2915,DID1276
CID2915,DID1571
CID2915,DID2257
CID2915,DID703
CID2916,DID1582
CID2916,DID1818
CID2916,DID2253
CID2916,DID499
CID2917,DID1029
CID2917,DID2246
CID2917,DID2570
CID2917,DID716
CID2918,DID118
CID2918,DID2008
CID2918,DID222
CID2918,DID2880
CID2919,DID1716
CID2919,DID2414
CID2919,DID2600
CID2919,DID873
CID2920,DID1199
CID2920,DID357
CID2920,DID594
CID2920,DID645
CID2921,DID1000
CID2921,DID1163
CID2921,DID2060
CID2921,DID2397
CID2922,DID2075
CID2922,DID2660
CID2922,DID709
CID2922,DID909
CID2923,DID2005
CID2923,DID464
CID2923,DID608
CID2923,DID903
CID2924,DID1318
CID2924,DID1714
CID2924,DID1898
CID2924,DID404
CID2925,DID1177
CID2925,DID1587
CID2925,DID1865
CID2925,DID890
CID2926,DID1436
CID2926,DID1722
CID2926,DID2725
CID2926,DID540
CID2927,DID184
CID2927,DID1940
CID2927,DID2973
CID2927,DID830
CID2928,DID1758
CID2928,DID2570
CID2928,DID2640
CID2928,DID454
CID2929,DID1123
CID2929,DID1896
CID2929,DID1920
CID2929,DID2443
CID2930,DID1029
CID2930,DID2475
CID2930,DID2787
CID2930,DID621
CID2931,DID1266
CID2931,DID1462
CID2931,DID1467
CID2931,DID1920
CID2932,DID1911
CID2932,DID2293
CID2932,DID27
CID2932,DID567
CID2933,DID2052
CID2933,DID2504
CID2933,DID2921
CID2933,DID2963
CID2934,DID225
CID2934,DID2666
CID2934,DID2674
CID2934,DID2794
CID2935,DID126
CID2935,DID1548
CID2935,DID2613
CID2935,DID2913
CID2936,DID2166
CID2936,DID2857
CID2936,DID479
CID2936,DID972
CID2937,DID1011
CID2937,DID1092
CID2937,DID1541
CID2937,DID744
CID2938,DID1385
CID2938,DID1735
CID2938,DID2918
CID2938,DID2936
CID2939,DID1204
CID2939,DID307
CID2939,DID705
CID2939,DID96
CID2940,DID1122
CID2940,DID2249
CID2940,DID2653
CID2940,DID896
CID2941,DID1390
CID2941,DID2436
CID2941,DID2492
CID2941,DID595
CID2942,DID1097
CID2942,DID1844
CID2942,DID2148
CID2942,DID2251
CID2943,DID1909
CID2943,DID213
CID2943,DID2681
CID2943,DID361
CID2944,DID2516
CID2944,DID2924
CID2944,DID533
CID2944,DID955
CID2945,DID1144
CID2945,DID2415
CID2945,DID435
CID2945,DID516
CID2946,DID2871
CID2946,DID609
CID2946,DID981
CID2946,DID986
CID2947,DID1559
CID2947,DID2208
CID2947,DID2937
CID2947,DID948
CID2948,DID1749
CID2948,DID2328
CID2948,DID2533
CID2948,DID993
CID2949,DID2185
CID2949,DID2398
CID2949,DID285
CID2949,DID2945
CID2950,DID108
CID2950,DID1270
CID2950,DID2216
CID2950,DID2935
CID2951,DID2030
CID2951,DID2251
CID2951,DID2777
CID2951,DID313
CID2952,DID1034
CID2952,DID1743
CID2952,DID1889
CID2952,DID342
CID2953,DID2045
CID2953,DID2159
CID2953,DID2606
CID2953,DID694
CID2954,DID1054
CID2954,DID1503
CID2954,DID2068
CID2954,DID682
CID2955,DID2153
CID2955,DID2380
CID2955,DID2883
CID2955,DID90
CID2956,DID1112
CID2956,DID2365
CID2956,DID789
CID2956,DID900
CID2957,DID2203
CID2957,DID2520
CID2957,DID297
CID2957,DID877
CID2958,DID1124
CID2958,DID1395
CID2958,DID1421
CID2958,DID669
CID2959,DID1291
CID2959,DID1597
CID2959,DID1808
CID2959,DID316
CID2960,DID1326
CID2960,DID1935
CID2960,DID2205
CID2960,DID2249
CID2961,DID1227
CID2961,DID1402
CID2961,DID1783
CID2961,DID2461
CID2962,DID1350
CID2962,DID1457
CID2962,DID1972
CID2962,DID527
CID2963,DID105
CID2963,DID2098
CID2963,DID2217
CID2963,DID419
CID2964,DID1495
CID2964,DID2234
CID2964,DID2236
CID2964,DID962
CID2965,DID1620
CID2965,DID1692
CID2965,DID2183
CID2965,DID865
CID2966,DID1140
CID2966,DID1629
CID2966,DID432
CID2966,DID927
CID2967,DID1262
CID2967,DID1599
CID2967,DID1687
CID2967,DID544
CID2968,DID1743
CID2968,DID2690
CID2968,DID2976
CID2968,DID535
CID2969,DID1109
CID2969,DID1850
CID2969,DID2280
CID2969,DID441
CID2970,DID1084
CID2970,DID2402
CID2970,DID2458
CID2970,DID2498
CID2971,DID1121
CID2971,DID1240
CID2971,DID2177
CID2971,DID747
CID2972,DID1415
CID2972,DID2015
CID2972,DID2109
CID2972,DID2426
CID2973,DID106
CID2973,DID1068
CID2973,DID1443
CID2973,DID1740
CID2974,DID1039
CID2974,DID2508
CID2974,DID914
CID2974,DID978
CID2975,DID1540
CID2975,DID2165
CID2975,DID701
CID2975,DID753
CID2976,DID2011
CID2976,DID2637
CID2976,DID2998
CID2976,DID856
CID2977,DID2275
CID2977,DID2473
CID2977,DID40
CID2977,DID48
CID2978,DID1240
CID2978,DID1716
CID2978,DID690
CID2978,DID855
CID2979,DID1738
CID2979,DID2581
CID2979,DID628
CID2979,DID831
CID2980,DID1822
CID2980,DID2617
CID2980,DID273
CID2980,DID838
CID2981,DID199
CID2981,DID2060
CID2981,DID2201
CID2981,DID2681
CID2982,DID2240
CID2982,DID2536
CID2982,DID588
CID2982,DID794
CID2983,DID1658
CID2983,DID1781
CID2983,DID1909
CID2983,DID538
CID2984,DID1135
CID2984,DID1482
CID2984,DID1539
CID2984,DID2981
CID2985,DID1138
CID2985,DID2069
CID2985,DID2287
CID2985,DID991
CID2986,DID1014
CID2986,DID1093
CID2986,DID1313
CID2986,DID2887
CID2987,DID1812
CID2987,DID374
CID2987,DID760
CID2987,DID795
CID2988,DID1558
CID2988,DID2187
CID2988,DID2627
