"AID","DID"
"AID4233","DID1365"
"AID4233","DID1444"
"AID4233","DID27"
"AID4233","DID502"
"AID4233","DID2136"
"AID4233","DID2960"
"AID4233","DID748"
"AID4233","DID937"
"AID4233","DID1252"
"AID4233","DID1362"
"AID4233","DID1912"
"AID4233","DID1722"
"AID4233","DID2734"
"AID4233","DID360"
"AID4233","DID1534"
"AID4233","DID1954"
"AID4233","DID2355"
"AID4233","DID2388"
"AID4233","DID2504"
"AID4233","DID2589"
"AID4233","DID2983"
"AID4233","DID2984"
"AID4234","DID1081"
"AID4234","DID1323"
"AID4234","DID1560"
"AID4234","DID1753"
"AID4234","DID1755"
"AID4234","DID2827"
"AID4234","DID475"
"AID4234","DID87"
"AID4234","DID1426"
"AID4234","DID2807"
"AID4234","DID30"
"AID4234","DID764"
"AID4234","DID924"
"AID4235","DID1654"
"AID4235","DID2053"
"AID4235","DID2095"
"AID4235","DID2493"
"AID4235","DID264"
"AID4235","DID2910"
"AID4235","DID800"
"AID4235","DID1945"
"AID4235","DID1415"
"AID4235","DID1750"
"AID4235","DID1956"
"AID4235","DID2009"
"AID4235","DID2303"
"AID4235","DID2636"
"AID4235","DID2661"
"AID4235","DID647"
"AID4235","DID1097"
"AID4235","DID2405"
"AID4235","DID2544"
"AID4235","DID2769"
"AID4235","DID2946"
"AID4235","DID727"
"AID4235","DID1235"
"AID4235","DID1316"
"AID4235","DID1337"
"AID4235","DID1558"
"AID4235","DID2381"
"AID4235","DID1016"
"AID4235","DID2665"
"AID4235","DID2781"
"AID4235","DID2912"
"AID4235","DID1547"
"AID4235","DID1663"
"AID4235","DID1751"
"AID4235","DID2597"
"AID4235","DID1350"
"AID4235","DID2631"
"AID4235","DID2983"
"AID4235","DID635"
"AID4235","DID767"
"AID4235","DID77"
"AID4236","DID1019"
"AID4236","DID1071"
"AID4236","DID1137"
"AID4236","DID2967"
"AID4236","DID2795"
"AID4236","DID1315"
"AID4236","DID1416"
"AID4236","DID1813"
"AID4236","DID2434"
"AID4236","DID2460"
"AID4236","DID2583"
"AID4236","DID1004"
"AID4236","DID1045"
"AID4236","DID2939"
"AID4236","DID567"
"AID4236","DID1609"
"AID4236","DID809"
"AID4236","DID1249"
"AID4236","DID2688"
"AID4236","DID830"
"AID4236","DID854"
"AID4237","DID2938"
"AID4237","DID508"
"AID4237","DID1204"
"AID4237","DID2007"
"AID4237","DID2995"
"AID4238","DID1811"
"AID4238","DID2149"
"AID4238","DID1182"
"AID4238","DID1256"
"AID4238","DID1329"
"AID4238","DID2396"
"AID4238","DID2833"
"AID4238","DID884"
"AID4238","DID963"
"AID4238","DID1751"
"AID4238","DID2564"
"AID4238","DID2713"
"AID4238","DID77"
"AID4238","DID1117"
"AID4238","DID186"
"AID4238","DID2283"
"AID4238","DID2398"
"AID4238","DID2590"
"AID4238","DID352"
"AID4238","DID355"
"AID4238","DID80"
"AID4238","DID1707"
"AID4238","DID1505"
"AID4238","DID18"
"AID4238","DID2735"
"AID4238","DID2585"
"AID4239","DID1699"
"AID4239","DID183"
"AID4239","DID1941"
"AID4239","DID1176"
"AID4239","DID2017"
"AID4239","DID2070"
"AID4239","DID2363"
"AID4239","DID2585"
"AID4239","DID971"
"AID4239","DID478"
"AID4239","DID890"
"AID4240","DID1055"
"AID4240","DID1768"
"AID4240","DID1982"
"AID4240","DID2404"
"AID4240","DID2686"
"AID4240","DID2831"
"AID4240","DID822"
"AID4240","DID951"
"AID4240","DID1651"
"AID4240","DID1892"
"AID4240","DID2229"
"AID4240","DID1209"
"AID4240","DID1755"
"AID4240","DID2349"
"AID4240","DID1066"
"AID4240","DID2314"
"AID4240","DID2693"
"AID4240","DID605"
"AID4240","DID827"
"AID4240","DID1599"
"AID4240","DID1676"
"AID4240","DID2455"
"AID4240","DID254"
"AID4240","DID888"
"AID4240","DID1349"
"AID4240","DID1633"
"AID4240","DID1853"
"AID4240","DID2042"
"AID4240","DID2107"
"AID4240","DID2910"
"AID4240","DID84"
"AID4240","DID9"
"AID4240","DID2107"
"AID4240","DID2504"
"AID4240","DID2542"
"AID4240","DID1329"
"AID4240","DID1453"
"AID4240","DID2410"
"AID4240","DID321"
"AID4240","DID40"
"AID4240","DID887"
"AID4240","DID1830"
"AID4240","DID1968"
"AID4240","DID2073"
"AID4240","DID722"
"AID4240","DID915"
"AID4240","DID934"
"AID4240","DID1902"
"AID4240","DID1963"
"AID4240","DID1971"
"AID4240","DID1999"
"AID4240","DID204"
"AID4240","DID2132"
"AID4240","DID2304"
"AID4240","DID2647"
"AID4240","DID2938"
"AID4240","DID508"
"AID4241","DID1201"
"AID4241","DID2489"
"AID4241","DID907"
"AID4242","DID1062"
"AID4242","DID1205"
"AID4242","DID1234"
"AID4242","DID1524"
"AID4242","DID1536"
"AID4242","DID2118"
"AID4242","DID2720"
"AID4242","DID2935"
"AID4242","DID1470"
"AID4242","DID1471"
"AID4242","DID1669"
"AID4242","DID1789"
"AID4242","DID2576"
"AID4242","DID379"
"AID4242","DID1555"
"AID4242","DID1785"
"AID4242","DID2190"
"AID4242","DID2383"
"AID4242","DID2716"
"AID4242","DID694"
"AID4243","DID1577"
"AID4243","DID2476"
"AID4243","DID298"
"AID4243","DID536"
"AID4243","DID671"
"AID4243","DID996"
"AID4243","DID1266"
"AID4243","DID1325"
"AID4243","DID1342"
"AID4243","DID1436"
"AID4243","DID1791"
"AID4243","DID1813"
"AID4243","DID1930"
"AID4243","DID588"
"AID4243","DID1125"
"AID4243","DID1376"
"AID4243","DID159"
"AID4243","DID1872"
"AID4243","DID1886"
"AID4243","DID579"
"AID4243","DID629"
"AID4243","DID674"
"AID4243","DID1109"
"AID4243","DID1312"
"AID4243","DID1582"
"AID4243","DID1802"
"AID4243","DID323"
"AID4243","DID1315"
"AID4243","DID458"
"AID4243","DID95"
"AID4243","DID121"
"AID4243","DID1215"
"AID4243","DID1925"
"AID4243","DID2873"
"AID4243","DID814"
"AID4244","DID1881"
"AID4244","DID243"
"AID4246","DID1299"
"AID4246","DID73"
"AID4246","DID1488"
"AID4246","DID1570"
"AID4246","DID1643"
"AID4246","DID2188"
"AID4246","DID2847"
"AID4246","DID2853"
"AID4246","DID125"
"AID4246","DID1780"
"AID4246","DID2399"
"AID4246","DID534"
"AID4246","DID718"
"AID4246","DID1016"
"AID4246","DID1068"
"AID4246","DID1184"
"AID4246","DID1193"
"AID4246","DID1688"
"AID4246","DID1939"
"AID4246","DID2237"
"AID4246","DID1453"
"AID4246","DID1761"
"AID4246","DID2118"
"AID4246","DID2199"
"AID4246","DID2648"
"AID4246","DID2859"
"AID4246","DID307"
"AID4246","DID853"
"AID4246","DID1675"
"AID4246","DID1963"
"AID4246","DID2465"
"AID4246","DID453"
"AID4246","DID454"
"AID4246","DID678"
"AID4246","DID1295"
"AID4246","DID2528"
"AID4246","DID1945"
"AID4247","DID1381"
"AID4247","DID171"
"AID4247","DID1839"
"AID4247","DID2244"
"AID4248","DID1149"
"AID4248","DID1183"
"AID4248","DID193"
"AID4248","DID2335"
"AID4248","DID2957"
"AID4248","DID2958"
"AID4248","DID450"
"AID4248","DID1068"
"AID4248","DID1370"
"AID4248","DID1505"
"AID4248","DID2020"
"AID4248","DID2037"
"AID4248","DID2337"
"AID4248","DID2452"
"AID4248","DID959"
"AID4248","DID1017"
"AID4248","DID1068"
"AID4248","DID1205"
"AID4248","DID2213"
"AID4248","DID2502"
"AID4248","DID735"
"AID4248","DID1526"
"AID4248","DID1916"
"AID4248","DID2042"
"AID4248","DID2548"
"AID4248","DID943"
"AID4248","DID1628"
"AID4248","DID2306"
"AID4248","DID2595"
"AID4248","DID2696"
"AID4248","DID837"
"AID4248","DID1555"
"AID4248","DID1785"
"AID4248","DID2190"
"AID4248","DID2383"
"AID4248","DID2716"
"AID4248","DID694"
"AID4249","DID2033"
"AID4249","DID2683"
"AID4249","DID2359"
"AID4249","DID2910"
"AID4249","DID834"
"AID4249","DID2710"
"AID4250","DID1259"
"AID4250","DID2152"
"AID4250","DID2234"
"AID4250","DID678"
"AID4250","DID2591"
"AID4250","DID2876"
"AID4250","DID402"
"AID4250","DID521"
"AID4250","DID888"
"AID4250","DID1038"
"AID4250","DID1433"
"AID4250","DID1480"
"AID4250","DID2157"
"AID4250","DID735"
"AID4250","DID2218"
"AID4250","DID487"
"AID4250","DID2339"
"AID4251","DID2038"
"AID4251","DID2312"
"AID4251","DID386"
"AID4251","DID428"
"AID4251","DID497"
"AID4251","DID1651"
"AID4251","DID1860"
"AID4251","DID2293"
"AID4251","DID2772"
"AID4251","DID337"
"AID4251","DID353"
"AID4251","DID547"
"AID4251","DID953"
"AID4251","DID1344"
"AID4251","DID148"
"AID4251","DID1880"
"AID4251","DID1231"
"AID4251","DID1353"
"AID4251","DID1613"
"AID4251","DID1674"
"AID4251","DID2058"
"AID4251","DID2219"
"AID4251","DID838"
"AID4251","DID975"
"AID4252","DID1466"
"AID4252","DID1791"
"AID4252","DID1949"
"AID4252","DID2030"
"AID4252","DID2546"
"AID4252","DID2901"
"AID4252","DID588"
"AID4252","DID800"
"AID4252","DID1673"
"AID4252","DID397"
"AID4252","DID907"
"AID4252","DID1961"
"AID4252","DID2850"
"AID4252","DID394"
"AID4253","DID1397"
"AID4253","DID2093"
"AID4253","DID250"
"AID4253","DID2769"
"AID4253","DID408"
"AID4253","DID656"
"AID4253","DID2257"
"AID4253","DID1222"
"AID4253","DID1942"
"AID4253","DID206"
"AID4253","DID2840"
"AID4253","DID311"
"AID4253","DID835"
"AID4253","DID928"
"AID4254","DID1112"
"AID4254","DID1839"
"AID4254","DID2022"
"AID4254","DID1303"
"AID4254","DID177"
"AID4254","DID870"
"AID4254","DID2108"
"AID4254","DID2607"
"AID4255","DID1629"
"AID4255","DID230"
"AID4255","DID231"
"AID4256","DID1853"
"AID4256","DID272"
"AID4256","DID943"
"AID4256","DID1230"
"AID4256","DID2139"
"AID4256","DID2858"
"AID4256","DID422"
"AID4256","DID1150"
"AID4256","DID2259"
"AID4256","DID2313"
"AID4256","DID2385"
"AID4256","DID2539"
"AID4256","DID1416"
"AID4256","DID172"
"AID4256","DID1862"
"AID4256","DID2077"
"AID4256","DID2332"
"AID4256","DID2435"
"AID4256","DID483"
"AID4256","DID611"
"AID4257","DID100"
"AID4257","DID1514"
"AID4257","DID1638"
"AID4257","DID194"
"AID4257","DID2269"
"AID4257","DID1358"
"AID4257","DID1579"
"AID4257","DID2061"
"AID4257","DID2875"
"AID4257","DID893"
"AID4258","DID2165"
"AID4258","DID23"
"AID4258","DID1870"
"AID4258","DID94"
"AID4258","DID1414"
"AID4258","DID142"
"AID4258","DID1503"
"AID4258","DID1975"
"AID4258","DID2825"
"AID4258","DID2934"
"AID4258","DID2955"
"AID4258","DID1746"
"AID4258","DID371"
"AID4259","DID1352"
"AID4259","DID1784"
"AID4259","DID2298"
"AID4259","DID238"
"AID4259","DID2701"
"AID4259","DID771"
"AID4259","DID916"
"AID4259","DID1430"
"AID4259","DID2319"
"AID4259","DID831"
"AID4259","DID1255"
"AID4259","DID1595"
"AID4259","DID183"
"AID4259","DID2623"
"AID4259","DID1957"
"AID4259","DID2521"
"AID4260","DID1365"
"AID4260","DID1992"
"AID4260","DID2070"
"AID4260","DID2332"
"AID4260","DID523"
"AID4260","DID691"
"AID4260","DID111"
"AID4260","DID1197"
"AID4260","DID1919"
"AID4260","DID1960"
"AID4260","DID1982"
"AID4260","DID2004"
"AID4260","DID776"
"AID4260","DID95"
"AID4261","DID1533"
"AID4261","DID1903"
"AID4261","DID2573"
"AID4261","DID2712"
"AID4261","DID336"
"AID4261","DID365"
"AID4261","DID452"
"AID4261","DID1283"
"AID4261","DID2586"
"AID4261","DID2708"
"AID4261","DID2771"
"AID4261","DID2963"
"AID4262","DID2110"
"AID4262","DID1606"
"AID4262","DID1865"
"AID4262","DID1882"
"AID4262","DID1959"
"AID4262","DID2163"
"AID4262","DID2238"
"AID4262","DID2726"
"AID4262","DID249"
"AID4262","DID2502"
"AID4262","DID419"
"AID4262","DID1189"
"AID4262","DID141"
"AID4262","DID1913"
"AID4262","DID2127"
"AID4262","DID2352"
"AID4262","DID2403"
"AID4262","DID287"
"AID4262","DID383"
"AID4262","DID57"
"AID4263","DID1840"
"AID4263","DID2418"
"AID4263","DID556"
"AID4263","DID933"
"AID4263","DID1796"
"AID4263","DID1910"
"AID4263","DID1918"
"AID4263","DID235"
"AID4263","DID424"
"AID4263","DID2509"
"AID4264","DID1162"
"AID4264","DID147"
"AID4264","DID1758"
"AID4264","DID1937"
"AID4264","DID1985"
"AID4264","DID215"
"AID4264","DID2268"
"AID4264","DID2310"
"AID4264","DID1820"
"AID4264","DID2087"
"AID4264","DID2178"
"AID4264","DID1477"
"AID4264","DID2040"
"AID4264","DID2151"
"AID4264","DID2425"
"AID4264","DID382"
"AID4264","DID1006"
"AID4264","DID139"
"AID4264","DID1423"
"AID4264","DID148"
"AID4264","DID1717"
"AID4264","DID2036"
"AID4264","DID2081"
"AID4264","DID2685"
"AID4264","DID2413"
"AID4264","DID1216"
"AID4264","DID1672"
"AID4264","DID1840"
"AID4264","DID2187"
"AID4264","DID2636"
"AID4265","DID1418"
"AID4265","DID1720"
"AID4265","DID2098"
"AID4265","DID2559"
"AID4265","DID2918"
"AID4265","DID370"
"AID4265","DID662"
"AID4265","DID998"
"AID4265","DID2114"
"AID4265","DID2480"
"AID4265","DID270"
"AID4265","DID583"
"AID4265","DID1246"
"AID4265","DID1817"
"AID4265","DID2596"
"AID4265","DID45"
"AID4265","DID742"
"AID4265","DID951"
"AID4265","DID1654"
"AID4265","DID2053"
"AID4265","DID2095"
"AID4265","DID2493"
"AID4265","DID264"
"AID4265","DID2910"
"AID4265","DID800"
"AID4265","DID1163"
"AID4265","DID1283"
"AID4265","DID1360"
"AID4265","DID1527"
"AID4265","DID177"
"AID4265","DID2320"
"AID4265","DID2836"
"AID4265","DID348"
"AID4266","DID999"
"AID4266","DID2034"
"AID4266","DID230"
"AID4266","DID2454"
"AID4266","DID2712"
"AID4266","DID838"
"AID4266","DID2079"
"AID4266","DID306"
"AID4266","DID419"
"AID4266","DID672"
"AID4266","DID502"
"AID4266","DID562"
"AID4266","DID1256"
"AID4266","DID1767"
"AID4266","DID1843"
"AID4266","DID1927"
"AID4267","DID2511"
"AID4267","DID867"
"AID4268","DID2746"
"AID4268","DID740"
"AID4268","DID1583"
"AID4268","DID2701"
"AID4268","DID583"
"AID4268","DID135"
"AID4268","DID1756"
"AID4268","DID2427"
"AID4268","DID2763"
"AID4268","DID1000"
"AID4268","DID1642"
"AID4268","DID2955"
"AID4268","DID366"
"AID4268","DID540"
"AID4268","DID747"
"AID4268","DID1215"
"AID4268","DID289"
"AID4268","DID309"
"AID4268","DID742"
"AID4268","DID1118"
"AID4268","DID1128"
"AID4268","DID1678"
"AID4268","DID1785"
"AID4268","DID2630"
"AID4269","DID1192"
"AID4269","DID1050"
"AID4269","DID1625"
"AID4269","DID2278"
"AID4269","DID2374"
"AID4269","DID2758"
"AID4269","DID2989"
"AID4269","DID867"
"AID4269","DID874"
"AID4269","DID1384"
"AID4269","DID1990"
"AID4269","DID2093"
"AID4269","DID2567"
"AID4269","DID2618"
"AID4269","DID2704"
"AID4269","DID380"
"AID4269","DID1187"
"AID4269","DID1526"
"AID4269","DID154"
"AID4269","DID918"
"AID4269","DID1055"
"AID4269","DID1741"
"AID4269","DID1863"
"AID4269","DID1908"
"AID4269","DID1926"
"AID4269","DID2203"
"AID4269","DID2613"
"AID4269","DID977"
"AID4269","DID1233"
"AID4269","DID1646"
"AID4269","DID1909"
"AID4269","DID2872"
"AID4269","DID725"
"AID4269","DID855"
"AID4269","DID2587"
"AID4269","DID135"
"AID4269","DID1756"
"AID4269","DID2427"
"AID4269","DID2763"
"AID4269","DID1589"
"AID4269","DID2068"
"AID4269","DID2311"
"AID4269","DID2665"
"AID4269","DID2752"
"AID4270","DID1003"
"AID4270","DID1331"
"AID4270","DID1590"
"AID4270","DID1651"
"AID4270","DID2874"
"AID4270","DID2938"
"AID4270","DID33"
"AID4270","DID542"
"AID4270","DID2067"
"AID4270","DID2830"
"AID4270","DID29"
"AID4271","DID1158"
"AID4271","DID116"
"AID4271","DID1572"
"AID4271","DID1595"
"AID4271","DID2859"
"AID4271","DID366"
"AID4271","DID1041"
"AID4271","DID1316"
"AID4271","DID154"
"AID4271","DID1889"
"AID4271","DID2241"
"AID4271","DID2443"
"AID4271","DID2506"
"AID4271","DID938"
"AID4272","DID1041"
"AID4272","DID1316"
"AID4272","DID154"
"AID4272","DID1889"
"AID4272","DID2241"
"AID4272","DID2443"
"AID4272","DID2506"
"AID4272","DID938"
"AID4273","DID1170"
"AID4273","DID1529"
"AID4273","DID1818"
"AID4273","DID1256"
"AID4273","DID1302"
"AID4273","DID1688"
"AID4273","DID2026"
"AID4273","DID208"
"AID4273","DID2355"
"AID4273","DID496"
"AID4273","DID959"
"AID4273","DID821"
"AID4273","DID997"
"AID4274","DID1470"
"AID4274","DID1471"
"AID4274","DID1669"
"AID4274","DID1789"
"AID4274","DID2576"
"AID4274","DID379"
"AID4274","DID2357"
"AID4274","DID2875"
"AID4274","DID223"
"AID4274","DID2612"
"AID4274","DID873"
"AID4274","DID1528"
"AID4274","DID1639"
"AID4274","DID1824"
"AID4274","DID2182"
"AID4274","DID649"
"AID4274","DID719"
"AID4274","DID725"
"AID4274","DID1057"
"AID4274","DID436"
"AID4274","DID805"
"AID4274","DID1231"
"AID4274","DID1397"
"AID4274","DID2324"
"AID4274","DID1333"
"AID4274","DID1342"
"AID4274","DID1738"
"AID4274","DID217"
"AID4274","DID91"
"AID4275","DID1428"
"AID4275","DID1824"
"AID4275","DID2098"
"AID4275","DID2395"
"AID4275","DID2684"
"AID4275","DID896"
"AID4275","DID90"
"AID4275","DID1302"
"AID4275","DID1448"
"AID4275","DID661"
"AID4275","DID77"
"AID4275","DID1684"
"AID4275","DID2212"
"AID4275","DID654"
"AID4275","DID1073"
"AID4275","DID112"
"AID4275","DID1208"
"AID4275","DID1798"
"AID4275","DID2655"
"AID4275","DID502"
"AID4275","DID159"
"AID4275","DID2887"
"AID4276","DID1815"
"AID4276","DID2018"
"AID4276","DID2313"
"AID4276","DID345"
"AID4276","DID754"
"AID4276","DID1176"
"AID4276","DID2529"
"AID4276","DID883"
"AID4276","DID102"
"AID4276","DID1538"
"AID4276","DID475"
"AID4276","DID833"
"AID4276","DID1299"
"AID4276","DID2042"
"AID4276","DID2432"
"AID4276","DID2642"
"AID4276","DID197"
"AID4276","DID2512"
"AID4276","DID2584"
"AID4276","DID400"
"AID4276","DID650"
"AID4276","DID781"
"AID4276","DID1160"
"AID4276","DID1410"
"AID4276","DID1916"
"AID4276","DID2086"
"AID4276","DID2163"
"AID4276","DID381"
"AID4276","DID2062"
"AID4277","DID1257"
"AID4277","DID1593"
"AID4277","DID1749"
"AID4277","DID1884"
"AID4277","DID940"
"AID4277","DID1242"
"AID4277","DID1410"
"AID4277","DID1616"
"AID4277","DID2089"
"AID4277","DID314"
"AID4277","DID1340"
"AID4277","DID1429"
"AID4277","DID1683"
"AID4277","DID20"
"AID4277","DID2568"
"AID4277","DID2676"
"AID4277","DID1437"
"AID4277","DID1503"
"AID4277","DID1996"
"AID4277","DID2202"
"AID4277","DID2545"
"AID4277","DID484"
"AID4277","DID766"
"AID4277","DID79"
"AID4277","DID1912"
"AID4277","DID1929"
"AID4277","DID2453"
"AID4277","DID2561"
"AID4277","DID2733"
"AID4277","DID2874"
"AID4277","DID799"
"AID4277","DID1636"
"AID4277","DID1707"
"AID4277","DID2757"
"AID4277","DID165"
"AID4277","DID1853"
"AID4277","DID2015"
"AID4277","DID519"
"AID4277","DID583"
"AID4277","DID1105"
"AID4277","DID2353"
"AID4277","DID2461"
"AID4277","DID1937"
"AID4277","DID864"
"AID4278","DID1448"
"AID4278","DID16"
"AID4278","DID1983"
"AID4278","DID2265"
"AID4278","DID608"
"AID4278","DID972"
"AID4278","DID1826"
"AID4278","DID2711"
"AID4278","DID438"
"AID4278","DID2073"
"AID4278","DID2702"
"AID4278","DID2477"
"AID4278","DID2986"
"AID4278","DID543"
"AID4279","DID2294"
"AID4279","DID2846"
"AID4279","DID401"
"AID4279","DID949"
"AID4279","DID152"
"AID4279","DID2436"
"AID4279","DID2489"
"AID4279","DID2597"
"AID4279","DID2782"
"AID4279","DID283"
"AID4279","DID488"
"AID4279","DID619"
"AID4279","DID1184"
"AID4279","DID1232"
"AID4279","DID1992"
"AID4279","DID2410"
"AID4279","DID273"
"AID4279","DID2925"
"AID4279","DID744"
"AID4279","DID821"
"AID4279","DID154"
"AID4279","DID1757"
"AID4279","DID2104"
"AID4279","DID2370"
"AID4279","DID2918"
"AID4279","DID40"
"AID4280","DID1241"
"AID4280","DID1308"
"AID4280","DID2043"
"AID4280","DID2059"
"AID4280","DID2527"
"AID4280","DID862"
"AID4281","DID2578"
"AID4281","DID300"
"AID4281","DID1277"
"AID4281","DID2476"
"AID4281","DID2505"
"AID4281","DID2585"
"AID4281","DID2728"
"AID4281","DID2476"
"AID4281","DID2480"
"AID4281","DID2487"
"AID4281","DID1550"
"AID4281","DID2364"
"AID4281","DID1051"
"AID4282","DID1987"
"AID4282","DID1998"
"AID4282","DID2029"
"AID4282","DID2046"
"AID4282","DID2184"
"AID4282","DID2763"
"AID4282","DID1436"
"AID4282","DID1443"
"AID4282","DID203"
"AID4282","DID2178"
"AID4282","DID2376"
"AID4282","DID2388"
"AID4282","DID368"
"AID4282","DID734"
"AID4282","DID2090"
"AID4282","DID1759"
"AID4282","DID254"
"AID4282","DID474"
"AID4282","DID518"
"AID4282","DID2947"
"AID4282","DID1431"
"AID4283","DID2682"
"AID4283","DID2938"
"AID4283","DID2940"
"AID4283","DID365"
"AID4283","DID1481"
"AID4283","DID158"
"AID4283","DID1692"
"AID4283","DID1838"
"AID4283","DID206"
"AID4283","DID2570"
"AID4283","DID2679"
"AID4283","DID1019"
"AID4283","DID1256"
"AID4283","DID2302"
"AID4283","DID2583"
"AID4283","DID2720"
"AID4283","DID502"
"AID4283","DID7"
"AID4283","DID2041"
"AID4283","DID2058"
"AID4284","DID1547"
"AID4284","DID1663"
"AID4284","DID1751"
"AID4284","DID2597"
"AID4284","DID1565"
"AID4284","DID1716"
"AID4284","DID2607"
"AID4284","DID855"
"AID4284","DID1332"
"AID4284","DID1971"
"AID4284","DID79"
"AID4284","DID83"
"AID4284","DID862"
"AID4284","DID999"
"AID4285","DID1230"
"AID4285","DID2619"
"AID4285","DID1613"
"AID4285","DID2650"
"AID4285","DID2981"
"AID4285","DID536"
"AID4285","DID981"
"AID4285","DID1174"
"AID4285","DID1276"
"AID4285","DID247"
"AID4285","DID2564"
"AID4285","DID2107"
"AID4285","DID753"
"AID4285","DID1058"
"AID4285","DID592"
"AID4285","DID2718"
"AID4285","DID1828"
"AID4285","DID2721"
"AID4285","DID715"
"AID4285","DID1269"
"AID4285","DID1734"
"AID4285","DID2301"
"AID4285","DID2836"
"AID4285","DID631"
"AID4285","DID1313"
"AID4285","DID2095"
"AID4285","DID2028"
"AID4285","DID384"
"AID4285","DID893"
"AID4285","DID1003"
"AID4285","DID556"
"AID4286","DID2894"
"AID4286","DID1061"
"AID4286","DID1232"
"AID4286","DID1495"
"AID4286","DID1724"
"AID4286","DID1980"
"AID4286","DID2130"
"AID4286","DID980"
"AID4287","DID1184"
"AID4287","DID1883"
"AID4287","DID2501"
"AID4287","DID1111"
"AID4287","DID1266"
"AID4287","DID1683"
"AID4287","DID1753"
"AID4287","DID2518"
"AID4287","DID2896"
"AID4287","DID1067"
"AID4287","DID2251"
"AID4287","DID244"
"AID4287","DID2728"
"AID4287","DID2989"
"AID4287","DID48"
"AID4287","DID786"
"AID4287","DID40"
"AID4287","DID574"
"AID4287","DID956"
"AID4287","DID1563"
"AID4287","DID2272"
"AID4287","DID2513"
"AID4288","DID2965"
"AID4288","DID1677"
"AID4288","DID1969"
"AID4288","DID2407"
"AID4288","DID724"
"AID4288","DID796"
"AID4288","DID912"
"AID4288","DID1575"
"AID4288","DID2700"
"AID4288","DID816"
"AID4288","DID983"
"AID4288","DID1457"
"AID4288","DID1492"
"AID4288","DID1859"
"AID4288","DID2083"
"AID4288","DID894"
"AID4288","DID1049"
"AID4288","DID11"
"AID4288","DID115"
"AID4288","DID1323"
"AID4288","DID1652"
"AID4288","DID2922"
"AID4288","DID824"
"AID4289","DID1299"
"AID4289","DID1513"
"AID4289","DID2286"
"AID4289","DID2694"
"AID4289","DID1007"
"AID4289","DID2109"
"AID4289","DID900"
"AID4289","DID1198"
"AID4289","DID2218"
"AID4289","DID2494"
"AID4289","DID2914"
"AID4289","DID511"
"AID4289","DID584"
"AID4289","DID662"
"AID4289","DID93"
"AID4289","DID1962"
"AID4289","DID2121"
"AID4289","DID2164"
"AID4289","DID2365"
"AID4289","DID2848"
"AID4289","DID52"
"AID4289","DID531"
"AID4290","DID1000"
"AID4290","DID1348"
"AID4290","DID2221"
"AID4290","DID2789"
"AID4290","DID598"
"AID4290","DID783"
"AID4290","DID1629"
"AID4290","DID230"
"AID4290","DID231"
"AID4290","DID1016"
"AID4290","DID1068"
"AID4290","DID1184"
"AID4290","DID1193"
"AID4290","DID1688"
"AID4290","DID1939"
"AID4290","DID2237"
"AID4290","DID2827"
"AID4290","DID2111"
