"DID","AID"
"DID1833","AID1096"
"DID986","AID1096"
"DID1866","AID1780"
"DID1866","AID414"
"DID1866","AID1599"
"DID343","AID1780"
"DID343","AID414"
"DID343","AID1599"
"DID490","AID1780"
"DID490","AID414"
"DID490","AID1599"
"DID1171","AID1015"
"DID1322","AID1015"
"DID1641","AID2339"
"DID1641","AID2520"
"DID638","AID2339"
"DID638","AID2520"
"DID1259","AID188"
"DID1259","AID950"
"DID1259","AID721"
"DID1259","AID1335"
"DID1259","AID2826"
"DID1259","AID537"
"DID1402","AID188"
"DID1402","AID950"
"DID1402","AID721"
"DID1402","AID1335"
"DID1402","AID2826"
"DID1402","AID537"
"DID1890","AID188"
"DID1890","AID950"
"DID1890","AID721"
"DID1890","AID1335"
"DID1890","AID2826"
"DID1890","AID537"
"DID1326","AID92"
"DID1326","AID533"
"DID1326","AID1840"
"DID266","AID92"
"DID266","AID533"
"DID266","AID1840"
"DID408","AID92"
"DID408","AID533"
"DID408","AID1840"
"DID1544","AID1050"
"DID1544","AID1607"
"DID469","AID1050"
"DID469","AID1607"
"DID1658","AID1048"
"DID1658","AID2173"
"DID1658","AID2921"
"DID1658","AID2272"
"DID1658","AID2976"
"DID1806","AID1048"
"DID1806","AID2173"
"DID1806","AID2921"
"DID1806","AID2272"
"DID1806","AID2976"
"DID99","AID1048"
"DID99","AID2173"
"DID99","AID2921"
"DID99","AID2272"
"DID99","AID2976"
"DID1197","AID1240"
"DID1197","AID1331"
"DID1197","AID1867"
"DID37","AID1240"
"DID37","AID1331"
"DID37","AID1867"
"DID1949","AID1372"
"DID1949","AID170"
"DID1949","AID87"
"DID1949","AID2519"
"DID283","AID1372"
"DID283","AID170"
"DID283","AID87"
"DID283","AID2519"
"DID509","AID1372"
"DID509","AID170"
"DID509","AID87"
"DID509","AID2519"
"DID1780","AID2868"
"DID1780","AID1171"
"DID1780","AID78"
"DID1780","AID1853"
"DID1780","AID2354"
"DID1780","AID2455"
"DID1780","AID2817"
"DID1780","AID286"
"DID1780","AID2217"
"DID295","AID2868"
"DID295","AID1171"
"DID295","AID78"
"DID295","AID1853"
"DID295","AID2354"
"DID295","AID2455"
"DID295","AID2817"
"DID295","AID286"
"DID295","AID2217"
"DID744","AID2868"
"DID744","AID1171"
"DID744","AID78"
"DID744","AID1853"
"DID744","AID2354"
"DID744","AID2455"
"DID744","AID2817"
"DID744","AID286"
"DID744","AID2217"
"DID820","AID2868"
"DID820","AID1171"
"DID820","AID78"
"DID820","AID1853"
"DID820","AID2354"
"DID820","AID2455"
"DID820","AID2817"
"DID820","AID286"
"DID820","AID2217"
"DID1199","AID1150"
"DID1199","AID1267"
"DID1199","AID2097"
"DID1199","AID1367"
"DID1199","AID1762"
"DID1227","AID1150"
"DID1227","AID1267"
"DID1227","AID2097"
"DID1227","AID1367"
"DID1227","AID1762"
"DID52","AID1116"
"DID52","AID1378"
"DID52","AID1704"
"DID52","AID1724"
"DID52","AID2695"
"DID763","AID1116"
"DID763","AID1378"
"DID763","AID1704"
"DID763","AID1724"
"DID763","AID2695"
"DID1086","AID1973"
"DID1086","AID2402"
"DID1086","AID1872"
"DID132","AID1973"
"DID132","AID2402"
"DID132","AID1872"
"DID389","AID1973"
"DID389","AID2402"
"DID389","AID1872"
"DID534","AID1973"
"DID534","AID2402"
"DID534","AID1872"
"DID1246","AID658"
"DID1246","AID1238"
"DID1246","AID1633"
"DID1246","AID2526"
"DID1246","AID1943"
"DID1831","AID658"
"DID1831","AID1238"
"DID1831","AID1633"
"DID1831","AID2526"
"DID1831","AID1943"
"DID516","AID1731"
"DID516","AID583"
"DID516","AID776"
"DID516","AID1647"
"DID516","AID2229"
"DID516","AID598"
"DID516","AID1224"
"DID550","AID1731"
"DID550","AID583"
"DID550","AID776"
"DID550","AID1647"
"DID550","AID2229"
"DID550","AID598"
"DID550","AID1224"
"DID266","AID1229"
"DID266","AID1548"
"DID77","AID1229"
"DID77","AID1548"
"DID1004","AID515"
"DID1004","AID1138"
"DID1004","AID2969"
"DID1518","AID515"
"DID1518","AID1138"
"DID1518","AID2969"
"DID1057","AID818"
"DID1057","AID1473"
"DID1057","AID2276"
"DID1901","AID818"
"DID1901","AID1473"
"DID1901","AID2276"
"DID208","AID818"
"DID208","AID1473"
"DID208","AID2276"
"DID701","AID818"
"DID701","AID1473"
"DID701","AID2276"
"DID1049","AID440"
"DID1049","AID1761"
"DID1049","AID468"
"DID1049","AID635"
"DID1049","AID1712"
"DID1049","AID1958"
"DID1565","AID440"
"DID1565","AID1761"
"DID1565","AID468"
"DID1565","AID635"
"DID1565","AID1712"
"DID1565","AID1958"
"DID1616","AID440"
"DID1616","AID1761"
"DID1616","AID468"
"DID1616","AID635"
"DID1616","AID1712"
"DID1616","AID1958"
"DID392","AID440"
"DID392","AID1761"
"DID392","AID468"
"DID392","AID635"
"DID392","AID1712"
"DID392","AID1958"
"DID1378","AID276"
"DID1378","AID605"
"DID1455","AID276"
"DID1455","AID605"
"DID1936","AID276"
"DID1936","AID605"
"DID592","AID276"
"DID592","AID605"
"DID1196","AID2359"
"DID135","AID2359"
"DID1889","AID2359"
"DID588","AID2359"
"DID1307","AID115"
"DID1307","AID1036"
"DID1307","AID711"
"DID1307","AID1200"
"DID1307","AID366"
"DID1307","AID425"
"DID1307","AID2956"
"DID1553","AID115"
"DID1553","AID1036"
"DID1553","AID711"
"DID1553","AID1200"
"DID1553","AID366"
"DID1553","AID425"
"DID1553","AID2956"
"DID1679","AID115"
"DID1679","AID1036"
"DID1679","AID711"
"DID1679","AID1200"
"DID1679","AID366"
"DID1679","AID425"
"DID1679","AID2956"
"DID791","AID115"
"DID791","AID1036"
"DID791","AID711"
"DID791","AID1200"
"DID791","AID366"
"DID791","AID425"
"DID791","AID2956"
"DID1874","AID452"
"DID1874","AID644"
"DID1874","AID1935"
"DID1874","AID2335"
"DID1874","AID2443"
"DID296","AID452"
"DID296","AID644"
"DID296","AID1935"
"DID296","AID2335"
"DID296","AID2443"
"DID417","AID452"
"DID417","AID644"
"DID417","AID1935"
"DID417","AID2335"
"DID417","AID2443"
"DID720","AID452"
"DID720","AID644"
"DID720","AID1935"
"DID720","AID2335"
"DID720","AID2443"
"DID1399","AID913"
"DID1399","AID1424"
"DID1399","AID2635"
"DID374","AID913"
"DID374","AID1424"
"DID374","AID2635"
"DID1012","AID2901"
"DID1050","AID2901"
"DID1391","AID2901"
"DID666","AID2901"
"DID1110","AID2406"
"DID1110","AID2847"
"DID1110","AID2360"
"DID1110","AID269"
"DID1110","AID334"
"DID1110","AID785"
"DID1110","AID1346"
"DID1110","AID1759"
"DID1110","AID2883"
"DID1566","AID2406"
"DID1566","AID2847"
"DID1566","AID2360"
"DID1566","AID269"
"DID1566","AID334"
"DID1566","AID785"
"DID1566","AID1346"
"DID1566","AID1759"
"DID1566","AID2883"
"DID1609","AID2406"
"DID1609","AID2847"
"DID1609","AID2360"
"DID1609","AID269"
"DID1609","AID334"
"DID1609","AID785"
"DID1609","AID1346"
"DID1609","AID1759"
"DID1609","AID2883"
"DID1812","AID509"
"DID1812","AID2224"
"DID1812","AID916"
"DID1812","AID915"
"DID1812","AID2249"
"DID1812","AID702"
"DID1812","AID1231"
"DID836","AID509"
"DID836","AID2224"
"DID836","AID916"
"DID836","AID915"
"DID836","AID2249"
"DID836","AID702"
"DID836","AID1231"
"DID1503","AID2657"
"DID1503","AID351"
"DID1503","AID900"
"DID1503","AID1989"
"DID1503","AID2578"
"DID202","AID2657"
"DID202","AID351"
"DID202","AID900"
"DID202","AID1989"
"DID202","AID2578"
"DID1134","AID1511"
"DID1643","AID1511"
"DID1934","AID373"
"DID1934","AID920"
"DID1934","AID1551"
"DID1934","AID929"
"DID716","AID373"
"DID716","AID920"
"DID716","AID1551"
"DID716","AID929"
"DID1436","AID289"
"DID1582","AID289"
"DID1980","AID289"
"DID932","AID289"
"DID1157","AID2208"
"DID1157","AID2645"
"DID1157","AID2939"
"DID1157","AID485"
"DID1157","AID2852"
"DID1475","AID2208"
"DID1475","AID2645"
"DID1475","AID2939"
"DID1475","AID485"
"DID1475","AID2852"
"DID1715","AID2208"
"DID1715","AID2645"
"DID1715","AID2939"
"DID1715","AID485"
"DID1715","AID2852"
"DID1949","AID2208"
"DID1949","AID2645"
"DID1949","AID2939"
"DID1949","AID485"
"DID1949","AID2852"
"DID1176","AID2080"
"DID1176","AID1953"
"DID1176","AID2039"
"DID1176","AID258"
"DID1176","AID2139"
"DID1383","AID2080"
"DID1383","AID1953"
"DID1383","AID2039"
"DID1383","AID258"
"DID1383","AID2139"
"DID1249","AID2581"
"DID1249","AID732"
"DID1249","AID1277"
"DID1249","AID1816"
"DID1249","AID2526"
"DID1249","AID1395"
"DID1368","AID2581"
"DID1368","AID732"
"DID1368","AID1277"
"DID1368","AID1816"
"DID1368","AID2526"
"DID1368","AID1395"
"DID27","AID2581"
"DID27","AID732"
"DID27","AID1277"
"DID27","AID1816"
"DID27","AID2526"
"DID27","AID1395"
"DID417","AID915"
"DID417","AID2249"
"DID417","AID2307"
"DID417","AID2727"
"DID616","AID915"
"DID616","AID2249"
"DID616","AID2307"
"DID616","AID2727"
"DID1266","AID672"
"DID1266","AID1819"
"DID1266","AID2819"
"DID410","AID672"
"DID410","AID1819"
"DID410","AID2819"
"DID388","AID967"
"DID870","AID967"
"DID1520","AID1681"
"DID1520","AID1979"
"DID88","AID1681"
"DID88","AID1979"
"DID583","AID1062"
"DID583","AID1401"
"DID583","AID1596"
"DID583","AID1999"
"DID583","AID1882"
"DID583","AID2172"
"DID583","AID570"
"DID583","AID1016"
"DID583","AID2274"
"DID583","AID2981"
"DID689","AID1062"
"DID689","AID1401"
"DID689","AID1596"
"DID689","AID1999"
"DID689","AID1882"
"DID689","AID2172"
"DID689","AID570"
"DID689","AID1016"
"DID689","AID2274"
"DID689","AID2981"
"DID1195","AID2582"
"DID1195","AID1846"
"DID1195","AID2494"
"DID1210","AID2582"
"DID1210","AID1846"
"DID1210","AID2494"
"DID1673","AID2582"
"DID1673","AID1846"
"DID1673","AID2494"
"DID882","AID2582"
"DID882","AID1846"
"DID882","AID2494"
"DID1376","AID1037"
"DID1376","AID2031"
"DID1376","AID2429"
"DID1376","AID550"
"DID1376","AID1471"
"DID381","AID1037"
"DID381","AID2031"
"DID381","AID2429"
"DID381","AID550"
"DID381","AID1471"
"DID639","AID1037"
"DID639","AID2031"
"DID639","AID2429"
"DID639","AID550"
"DID639","AID1471"
"DID1555","AID1521"
"DID1555","AID2115"
"DID1555","AID1804"
"DID1555","AID2066"
"DID514","AID1521"
"DID514","AID2115"
"DID514","AID1804"
"DID514","AID2066"
"DID539","AID1521"
"DID539","AID2115"
"DID539","AID1804"
"DID539","AID2066"
"DID6","AID1521"
"DID6","AID2115"
"DID6","AID1804"
"DID6","AID2066"
"DID238","AID810"
"DID238","AID1437"
"DID238","AID2660"
"DID744","AID810"
"DID744","AID1437"
"DID744","AID2660"
"DID1047","AID1466"
"DID1047","AID2470"
"DID1047","AID1119"
"DID1047","AID1823"
"DID1217","AID1466"
"DID1217","AID2470"
"DID1217","AID1119"
"DID1217","AID1823"
"DID1385","AID1111"
"DID1385","AID1765"
"DID1385","AID1840"
"DID1385","AID2884"
"DID19","AID1111"
"DID19","AID1765"
"DID19","AID1840"
"DID19","AID2884"
"DID1083","AID1730"
"DID1221","AID1730"
"DID1239","AID1730"
"DID1687","AID1730"
"DID1161","AID907"
"DID1161","AID1822"
"DID1161","AID221"
"DID1161","AID1549"
"DID923","AID907"
"DID923","AID1822"
"DID923","AID221"
"DID923","AID1549"
"DID151","AID294"
"DID151","AID1196"
"DID151","AID1177"
"DID151","AID1255"
"DID151","AID1463"
"DID151","AID367"
"DID151","AID1501"
"DID151","AID1778"
"DID151","AID1827"
"DID161","AID294"
"DID161","AID1196"
"DID161","AID1177"
"DID161","AID1255"
"DID161","AID1463"
"DID161","AID367"
"DID161","AID1501"
"DID161","AID1778"
"DID161","AID1827"
"DID1780","AID294"
"DID1780","AID1196"
"DID1780","AID1177"
"DID1780","AID1255"
"DID1780","AID1463"
"DID1780","AID367"
"DID1780","AID1501"
"DID1780","AID1778"
"DID1780","AID1827"
"DID234","AID294"
"DID234","AID1196"
"DID234","AID1177"
"DID234","AID1255"
"DID234","AID1463"
"DID234","AID367"
"DID234","AID1501"
"DID234","AID1778"
"DID234","AID1827"
"DID1704","AID1368"
"DID1704","AID2395"
"DID1962","AID1368"
"DID1962","AID2395"
"DID1055","AID400"
"DID1055","AID1548"
"DID1055","AID2390"
"DID1055","AID2362"
"DID1121","AID400"
"DID1121","AID1548"
"DID1121","AID2390"
"DID1121","AID2362"
"DID1743","AID197"
"DID1743","AID360"
"DID1743","AID2072"
"DID1743","AID2462"
"DID1743","AID1279"
"DID1743","AID2896"
"DID892","AID197"
"DID892","AID360"
"DID892","AID2072"
"DID892","AID2462"
"DID892","AID1279"
"DID892","AID2896"
"DID1214","AID421"
"DID964","AID421"
"DID302","AID14"
"DID302","AID1915"
"DID302","AID896"
"DID302","AID2858"
"DID302","AID1453"
"DID302","AID2364"
"DID436","AID14"
"DID436","AID1915"
"DID436","AID896"
"DID436","AID2858"
"DID436","AID1453"
"DID436","AID2364"
"DID442","AID1242"
"DID442","AID2770"
"DID442","AID551"
"DID442","AID654"
"DID442","AID664"
"DID442","AID1724"
"DID903","AID1242"
"DID903","AID2770"
"DID903","AID551"
"DID903","AID654"
"DID903","AID664"
"DID903","AID1724"
"DID1290","AID192"
"DID1290","AID2584"
"DID1291","AID192"
"DID1291","AID2584"
"DID134","AID192"
"DID134","AID2584"
"DID1656","AID192"
"DID1656","AID2584"
"DID1486","AID534"
"DID1486","AID502"
"DID1486","AID2644"
"DID1874","AID534"
"DID1874","AID502"
"DID1874","AID2644"
"DID1308","AID1465"
"DID1308","AID2077"
"DID1308","AID1986"
"DID960","AID1465"
"DID960","AID2077"
"DID960","AID1986"
"DID1646","AID503"
"DID1646","AID2172"
"DID1646","AID586"
"DID1646","AID1124"
"DID1646","AID1406"
"DID86","AID503"
"DID86","AID2172"
"DID86","AID586"
"DID86","AID1124"
"DID86","AID1406"
"DID947","AID503"
"DID947","AID2172"
"DID947","AID586"
"DID947","AID1124"
"DID947","AID1406"
"DID1496","AID737"
"DID1496","AID2679"
"DID1496","AID410"
"DID1496","AID2508"
"DID1496","AID2043"
"DID1496","AID2089"
"DID1496","AID2646"
"DID1498","AID737"
"DID1498","AID2679"
"DID1498","AID410"
"DID1498","AID2508"
"DID1498","AID2043"
"DID1498","AID2089"
"DID1498","AID2646"
"DID20","AID737"
"DID20","AID2679"
"DID20","AID410"
"DID20","AID2508"
"DID20","AID2043"
"DID20","AID2089"
"DID20","AID2646"
"DID1809","AID1538"
"DID1809","AID108"
"DID523","AID1538"
"DID523","AID108"
"DID1194","AID1752"
"DID1194","AID1933"
"DID1740","AID1752"
"DID1740","AID1933"
"DID301","AID1752"
"DID301","AID1933"
"DID405","AID1752"
"DID405","AID1933"
"DID1107","AID600"
"DID1107","AID2605"
"DID1897","AID600"
"DID1897","AID2605"
"DID2","AID600"
"DID2","AID2605"
"DID263","AID600"
"DID263","AID2605"
"DID1540","AID154"
"DID1540","AID186"
"DID1540","AID1635"
"DID1540","AID721"
"DID1540","AID1156"
"DID762","AID154"
"DID762","AID186"
"DID762","AID1635"
"DID762","AID721"
"DID762","AID1156"
"DID1071","AID1112"
"DID1875","AID1112"
"DID1914","AID1112"
"DID1275","AID2632"
"DID1275","AID834"
"DID1275","AID1209"
"DID1393","AID2632"
"DID1393","AID834"
"DID1393","AID1209"
"DID1850","AID2632"
"DID1850","AID834"
"DID1850","AID1209"
"DID555","AID2632"
"DID555","AID834"
"DID555","AID1209"
"DID1171","AID735"
"DID1171","AID939"
"DID1171","AID1844"
"DID1171","AID1389"
"DID1171","AID2768"
"DID1478","AID735"
"DID1478","AID939"
"DID1478","AID1844"
"DID1478","AID1389"
"DID1478","AID2768"
"DID1513","AID735"
"DID1513","AID939"
"DID1513","AID1844"
"DID1513","AID1389"
"DID1513","AID2768"
"DID274","AID735"
"DID274","AID939"
"DID274","AID1844"
"DID274","AID1389"
"DID274","AID2768"
"DID1624","AID444"
"DID1624","AID1704"
"DID1624","AID1724"
"DID1624","AID2695"
"DID1903","AID444"
"DID1903","AID1704"
"DID1903","AID1724"
"DID1903","AID2695"
"DID752","AID444"
"DID752","AID1704"
"DID752","AID1724"
"DID752","AID2695"
"DID1213","AID147"
"DID1213","AID2777"
"DID1213","AID370"
"DID1439","AID147"
"DID1439","AID2777"
"DID1439","AID370"
"DID288","AID147"
"DID288","AID2777"
"DID288","AID370"
"DID353","AID147"
"DID353","AID2777"
"DID353","AID370"
"DID1859","AID2149"
"DID1859","AID1118"
"DID193","AID2149"
"DID193","AID1118"
"DID814","AID2149"
"DID814","AID1118"
"DID1700","AID1792"
"DID1700","AID2129"
"DID209","AID1792"
"DID209","AID2129"
"DID1281","AID2253"
"DID1717","AID2253"
"DID1754","AID2253"
"DID1025","AID87"
"DID1025","AID1084"
"DID1025","AID1809"
"DID1025","AID2722"
"DID1025","AID1803"
"DID1025","AID159"
"DID1025","AID802"
"DID1025","AID1362"
"DID1025","AID1382"
"DID1768","AID87"
"DID1768","AID1084"
"DID1768","AID1809"
"DID1768","AID2722"
"DID1768","AID1803"
"DID1768","AID159"
"DID1768","AID802"
"DID1768","AID1362"
"DID1768","AID1382"
"DID695","AID87"
"DID695","AID1084"
"DID695","AID1809"
"DID695","AID2722"
"DID695","AID1803"
"DID695","AID159"
"DID695","AID802"
"DID695","AID1362"
"DID695","AID1382"
"DID985","AID87"
"DID985","AID1084"
"DID985","AID1809"
"DID985","AID2722"
"DID985","AID1803"
"DID985","AID159"
"DID985","AID802"
"DID985","AID1362"
"DID985","AID1382"
"DID1030","AID2791"
"DID1030","AID2744"
"DID1030","AID1256"
"DID1030","AID2075"
"DID1048","AID2791"
"DID1048","AID2744"
"DID1048","AID1256"
"DID1048","AID2075"
"DID1184","AID2791"
"DID1184","AID2744"
"DID1184","AID1256"
"DID1184","AID2075"
"DID1427","AID2671"
"DID1427","AID1204"
"DID1427","AID2089"
"DID1944","AID2671"
"DID1944","AID1204"
"DID1944","AID2089"
"DID154","AID2215"
"DID154","AID1157"
"DID154","AID2369"
"DID154","AID436"
"DID154","AID1345"
"DID1926","AID2215"
"DID1926","AID1157"
"DID1926","AID2369"
"DID1926","AID436"
"DID1926","AID1345"
"DID585","AID2215"
"DID585","AID1157"
"DID585","AID2369"
"DID585","AID436"
"DID585","AID1345"
"DID705","AID2215"
"DID705","AID1157"
"DID705","AID2369"
"DID705","AID436"
"DID705","AID1345"
"DID1158","AID486"
"DID1158","AID2057"
"DID1158","AID197"
"DID1158","AID436"
"DID1158","AID1345"
"DID401","AID486"
"DID401","AID2057"
"DID401","AID197"
"DID401","AID436"
"DID401","AID1345"
"DID1144","AID34"
"DID1144","AID271"
"DID1144","AID755"
"DID1144","AID1964"
"DID1144","AID803"
"DID1144","AID1654"
"DID1144","AID1972"
"DID1275","AID34"
"DID1275","AID271"
"DID1275","AID755"
"DID1275","AID1964"
"DID1275","AID803"
"DID1275","AID1654"
"DID1275","AID1972"
"DID1339","AID34"
"DID1339","AID271"
"DID1339","AID755"
"DID1339","AID1964"
"DID1339","AID803"
"DID1339","AID1654"
"DID1339","AID1972"
"DID1022","AID1603"
"DID1022","AID30"
"DID391","AID1603"
"DID391","AID30"
"DID648","AID1603"
"DID648","AID30"
"DID256","AID11"
"DID256","AID453"
"DID256","AID1046"
"DID256","AID1876"
"DID332","AID11"
"DID332","AID453"
"DID332","AID1046"
"DID332","AID1876"
"DID1510","AID1271"
"DID1510","AID1435"
"DID1510","AID2868"
"DID216","AID1271"
"DID216","AID1435"
"DID216","AID2868"
"DID549","AID1271"
"DID549","AID1435"
"DID549","AID2868"
"DID1020","AID2519"
"DID1020","AID1859"
"DID1020","AID2134"
"DID1020","AID2189"
"DID1020","AID2780"
"DID1020","AID985"
"DID1177","AID2519"
"DID1177","AID1859"
"DID1177","AID2134"
"DID1177","AID2189"
"DID1177","AID2780"
"DID1177","AID985"
"DID155","AID2519"
"DID155","AID1859"
"DID155","AID2134"
"DID155","AID2189"
"DID155","AID2780"
"DID155","AID985"
"DID1559","AID2519"
"DID1559","AID1859"
"DID1559","AID2134"
"DID1559","AID2189"
"DID1559","AID2780"
"DID1559","AID985"
"DID1878","AID1171"
"DID1878","AID357"
"DID1878","AID420"
"DID367","AID1171"
"DID367","AID357"
"DID367","AID420"
"DID954","AID1171"
"DID954","AID357"
"DID954","AID420"
"DID147","AID1284"
"DID147","AID2670"
"DID147","AID429"
"DID147","AID536"
"DID147","AID346"
"DID147","AID643"
"DID147","AID1157"
"DID1612","AID1284"
"DID1612","AID2670"
"DID1612","AID429"
"DID1612","AID536"
"DID1612","AID346"
"DID1612","AID643"
"DID1612","AID1157"
"DID537","AID1284"
"DID537","AID2670"
"DID537","AID429"
"DID537","AID536"
"DID537","AID346"
"DID537","AID643"
"DID537","AID1157"
"DID1074","AID1764"
"DID1545","AID1764"
"DID1059","AID1570"
"DID1059","AID2777"
"DID1253","AID1570"
"DID1253","AID2777"
"DID1777","AID1570"
"DID1777","AID2777"
"DID623","AID1570"
"DID623","AID2777"
"DID17","AID547"
"DID17","AID1308"
"DID17","AID221"
"DID17","AID1549"
"DID17","AID273"
"DID17","AID407"
"DID17","AID1108"
"DID17","AID2386"
"DID1734","AID547"
"DID1734","AID1308"
"DID1734","AID221"
"DID1734","AID1549"
"DID1734","AID273"
"DID1734","AID407"
"DID1734","AID1108"
"DID1734","AID2386"
"DID1375","AID1099"
"DID1375","AID493"
"DID1375","AID777"
"DID1375","AID2105"
"DID1375","AID2791"
"DID1375","AID1085"
"DID1621","AID1099"
"DID1621","AID493"
"DID1621","AID777"
"DID1621","AID2105"
"DID1621","AID2791"
"DID1621","AID1085"
"DID271","AID1099"
"DID271","AID493"
"DID271","AID777"
"DID271","AID2105"
"DID271","AID2791"
"DID271","AID1085"
"DID945","AID1099"
"DID945","AID493"
"DID945","AID777"
"DID945","AID2105"
"DID945","AID2791"
"DID945","AID1085"
"DID1202","AID2506"
"DID1280","AID2506"
"DID1639","AID2506"
"DID1961","AID2506"
"DID1471","AID913"
"DID1471","AID1424"
"DID1471","AID2635"
"DID162","AID913"
"DID162","AID1424"
"DID162","AID2635"
"DID3","AID913"
"DID3","AID1424"
"DID3","AID2635"
"DID1099","AID1038"
"DID1099","AID160"
"DID1099","AID374"
"DID1099","AID2756"
"DID1471","AID1038"
"DID1471","AID160"
"DID1471","AID374"
"DID1471","AID2756"
"DID1848","AID1038"
"DID1848","AID160"
"DID1848","AID374"
"DID1848","AID2756"
"DID217","AID1038"
"DID217","AID160"
"DID217","AID374"
"DID217","AID2756"
"DID115","AID1555"
"DID115","AID2338"
"DID115","AID2716"
"DID115","AID608"
"DID115","AID1037"
"DID115","AID1887"
"DID115","AID456"
"DID115","AID1142"
"DID115","AID1673"
"DID1523","AID1555"
"DID1523","AID2338"
"DID1523","AID2716"
"DID1523","AID608"
"DID1523","AID1037"
"DID1523","AID1887"
"DID1523","AID456"
"DID1523","AID1142"
"DID1523","AID1673"
"DID469","AID1555"
"DID469","AID2338"
"DID469","AID2716"
"DID469","AID608"
"DID469","AID1037"
"DID469","AID1887"
"DID469","AID456"
"DID469","AID1142"
"DID469","AID1673"
"DID1806","AID1232"
"DID200","AID1232"
"DID448","AID1232"
"DID1258","AID962"
"DID1258","AID2924"
"DID1516","AID962"
"DID1516","AID2924"
"DID796","AID962"
"DID796","AID2924"
"DID1105","AID962"
"DID1105","AID2924"
"DID119","AID962"
"DID119","AID2924"
"DID1788","AID962"
"DID1788","AID2924"
"DID1291","AID927"
"DID1291","AID1637"
"DID1291","AID2884"
"DID1291","AID2892"
"DID1291","AID313"
"DID1291","AID999"
"DID1291","AID2385"
"DID1291","AID2944"
"DID1291","AID1159"
"DID934","AID927"
"DID934","AID1637"
"DID934","AID2884"
"DID934","AID2892"
"DID934","AID313"
"DID934","AID999"
"DID934","AID2385"
"DID934","AID2944"
"DID934","AID1159"
"DID1960","AID827"
"DID1960","AID1024"
"DID1960","AID2755"
"DID368","AID827"
"DID368","AID1024"
"DID368","AID2755"
"DID1742","AID956"
"DID1742","AID2325"
"DID1742","AID107"
"DID1742","AID1710"
"DID93","AID956"
"DID93","AID2325"
"DID93","AID107"
"DID93","AID1710"
"DID1971","AID1452"
"DID1980","AID1452"
"DID823","AID1452"
"DID1519","AID1603"
"DID1519","AID542"
"DID1519","AID300"
"DID1519","AID2226"
"DID1519","AID2647"
