"DID","AID"
"DID661","AID1235"
"DID685","AID1235"
"DID661","AID1323"
"DID685","AID1323"
"DID661","AID1765"
"DID685","AID1765"
"DID190","AID1059"
"DID345","AID1059"
"DID190","AID1367"
"DID345","AID1367"
"DID190","AID1493"
"DID345","AID1493"
"DID190","AID1670"
"DID345","AID1670"
"DID190","AID222"
"DID345","AID222"
"DID190","AID356"
"DID345","AID356"
"DID190","AID657"
"DID345","AID657"
"DID190","AID812"
"DID345","AID812"
"DID190","AID1272"
"DID345","AID1272"
"DID394","AID1970"
"DID714","AID1970"
"DID394","AID1984"
"DID714","AID1984"
"DID394","AID95"
"DID714","AID95"
"DID394","AID452"
"DID714","AID452"
"DID394","AID914"
"DID714","AID914"
"DID394","AID1490"
"DID714","AID1490"
"DID394","AID1983"
"DID714","AID1983"
"DID339","AID197"
"DID842","AID197"
"DID339","AID204"
"DID842","AID204"
"DID339","AID558"
"DID842","AID558"
"DID339","AID673"
"DID842","AID673"
"DID339","AID894"
"DID842","AID894"
"DID339","AID1059"
"DID842","AID1059"
"DID339","AID1732"
"DID842","AID1732"
"DID339","AID1747"
"DID842","AID1747"
"DID31","AID36"
"DID76","AID36"
"DID31","AID38"
"DID76","AID38"
"DID31","AID961"
"DID76","AID961"
"DID31","AID1018"
"DID76","AID1018"
"DID31","AID1396"
"DID76","AID1396"
"DID31","AID1534"
"DID76","AID1534"
"DID31","AID1902"
"DID76","AID1902"
"DID31","AID196"
"DID76","AID196"
"DID458","AID22"
"DID584","AID22"
"DID458","AID519"
"DID584","AID519"
"DID458","AID571"
"DID584","AID571"
"DID458","AID677"
"DID584","AID677"
"DID458","AID838"
"DID584","AID838"
"DID458","AID1191"
"DID584","AID1191"
"DID458","AID1714"
"DID584","AID1714"
"DID458","AID1856"
"DID584","AID1856"
"DID458","AID1906"
"DID584","AID1906"
"DID458","AID308"
"DID584","AID308"
"DID458","AID569"
"DID584","AID569"
"DID458","AID705"
"DID584","AID705"
"DID458","AID732"
"DID584","AID732"
"DID458","AID845"
"DID584","AID845"
"DID458","AID1535"
"DID584","AID1535"
"DID458","AID1564"
"DID584","AID1564"
"DID458","AID1608"
"DID584","AID1608"
"DID353","AID968"
"DID753","AID968"
"DID353","AID1438"
"DID753","AID1438"
"DID353","AID1503"
"DID753","AID1503"
"DID353","AID1869"
"DID753","AID1869"
"DID353","AID26"
"DID753","AID26"
"DID353","AID443"
"DID753","AID443"
"DID353","AID1874"
"DID753","AID1874"
"DID11","AID316"
"DID91","AID316"
"DID11","AID469"
"DID91","AID469"
"DID11","AID1009"
"DID91","AID1009"
"DID11","AID1874"
"DID91","AID1874"
"DID11","AID157"
"DID91","AID157"
"DID11","AID234"
"DID91","AID234"
"DID11","AID318"
"DID91","AID318"
"DID11","AID895"
"DID91","AID895"
"DID11","AID1119"
"DID91","AID1119"
"DID11","AID1316"
"DID91","AID1316"
"DID181","AID717"
"DID777","AID717"
"DID181","AID1478"
"DID777","AID1478"
"DID562","AID373"
"DID596","AID373"
"DID562","AID395"
"DID596","AID395"
"DID562","AID405"
"DID596","AID405"
"DID562","AID821"
"DID596","AID821"
"DID562","AID1864"
"DID596","AID1864"
"DID562","AID892"
"DID596","AID892"
"DID562","AID1624"
"DID596","AID1624"
"DID122","AID7"
"DID741","AID7"
"DID122","AID1118"
"DID741","AID1118"
"DID122","AID1125"
"DID741","AID1125"
"DID122","AID1255"
"DID741","AID1255"
"DID122","AID1467"
"DID741","AID1467"
"DID122","AID1539"
"DID741","AID1539"
"DID122","AID1716"
"DID741","AID1716"
"DID335","AID300"
"DID525","AID300"
"DID335","AID794"
"DID525","AID794"
"DID335","AID1114"
"DID525","AID1114"
"DID421","AID1463"
"DID507","AID1463"
"DID421","AID342"
"DID507","AID342"
"DID421","AID487"
"DID507","AID487"
"DID421","AID1127"
"DID507","AID1127"
"DID421","AID1340"
"DID507","AID1340"
"DID421","AID1710"
"DID507","AID1710"
"DID457","AID594"
"DID829","AID594"
"DID457","AID818"
"DID829","AID818"
"DID457","AID343"
"DID829","AID343"
"DID457","AID575"
"DID829","AID575"
"DID457","AID976"
"DID829","AID976"
"DID457","AID1918"
"DID829","AID1918"
"DID171","AID377"
"DID875","AID377"
"DID171","AID1125"
"DID875","AID1125"
"DID171","AID1859"
"DID875","AID1859"
"DID171","AID309"
"DID875","AID309"
"DID171","AID812"
"DID875","AID812"
"DID171","AID961"
"DID875","AID961"
"DID171","AID1424"
"DID875","AID1424"
"DID171","AID1525"
"DID875","AID1525"
"DID171","AID1658"
"DID875","AID1658"
"DID409","AID768"
"DID951","AID768"
"DID409","AID980"
"DID951","AID980"
"DID203","AID2"
"DID568","AID2"
"DID203","AID1261"
"DID568","AID1261"
"DID203","AID1791"
"DID568","AID1791"
"DID203","AID1818"
"DID568","AID1818"
"DID203","AID21"
"DID568","AID21"
"DID203","AID850"
"DID568","AID850"
"DID203","AID1266"
"DID568","AID1266"
"DID729","AID333"
"DID893","AID333"
"DID729","AID446"
"DID893","AID446"
"DID729","AID481"
"DID893","AID481"
"DID729","AID178"
"DID893","AID178"
"DID729","AID478"
"DID893","AID478"
"DID729","AID1393"
"DID893","AID1393"
"DID20","AID1111"
"DID677","AID1111"
"DID20","AID1187"
"DID677","AID1187"
"DID20","AID1349"
"DID677","AID1349"
"DID20","AID1390"
"DID677","AID1390"
"DID20","AID1479"
"DID677","AID1479"
"DID20","AID1697"
"DID677","AID1697"
"DID20","AID88"
"DID677","AID88"
"DID20","AID162"
"DID677","AID162"
"DID20","AID246"
"DID677","AID246"
"DID20","AID614"
"DID677","AID614"
"DID20","AID1449"
"DID677","AID1449"
"DID305","AID182"
"DID453","AID182"
"DID305","AID594"
"DID453","AID594"
"DID305","AID1335"
"DID453","AID1335"
"DID305","AID602"
"DID453","AID602"
"DID305","AID1822"
"DID453","AID1822"
"DID175","AID257"
"DID83","AID257"
"DID175","AID451"
"DID83","AID451"
"DID175","AID531"
"DID83","AID531"
"DID175","AID663"
"DID83","AID663"
"DID175","AID524"
"DID83","AID524"
"DID175","AID1999"
"DID83","AID1999"
"DID322","AID489"
"DID396","AID489"
"DID322","AID521"
"DID396","AID521"
"DID322","AID231"
"DID396","AID231"
"DID322","AID933"
"DID396","AID933"
"DID322","AID1529"
"DID396","AID1529"
"DID34","AID79"
"DID467","AID79"
"DID34","AID228"
"DID467","AID228"
"DID34","AID731"
"DID467","AID731"
"DID34","AID1600"
"DID467","AID1600"
"DID34","AID24"
"DID467","AID24"
"DID34","AID54"
"DID467","AID54"
"DID34","AID236"
"DID467","AID236"
"DID12","AID714"
"DID376","AID714"
"DID12","AID1429"
"DID376","AID1429"
"DID12","AID1566"
"DID376","AID1566"
"DID100","AID607"
"DID678","AID607"
"DID100","AID1001"
"DID678","AID1001"
"DID100","AID1027"
"DID678","AID1027"
"DID100","AID1919"
"DID678","AID1919"
"DID100","AID126"
"DID678","AID126"
"DID100","AID776"
"DID678","AID776"
"DID100","AID931"
"DID678","AID931"
"DID442","AID685"
"DID715","AID685"
"DID442","AID1660"
"DID715","AID1660"
"DID131","AID410"
"DID915","AID410"
"DID131","AID481"
"DID915","AID481"
"DID131","AID847"
"DID915","AID847"
"DID131","AID1444"
"DID915","AID1444"
"DID131","AID1897"
"DID915","AID1897"
"DID131","AID1116"
"DID915","AID1116"
"DID131","AID1524"
"DID915","AID1524"
"DID131","AID1829"
"DID915","AID1829"
"DID131","AID1977"
"DID915","AID1977"
"DID796","AID901"
"DID818","AID901"
"DID796","AID1591"
"DID818","AID1591"
"DID796","AID1827"
"DID818","AID1827"
"DID796","AID682"
"DID818","AID682"
"DID796","AID1882"
"DID818","AID1882"
"DID180","AID312"
"DID954","AID312"
"DID180","AID1190"
"DID954","AID1190"
"DID180","AID771"
"DID954","AID771"
"DID180","AID1582"
"DID954","AID1582"
"DID180","AID1750"
"DID954","AID1750"
"DID358","AID113"
"DID479","AID113"
"DID358","AID804"
"DID479","AID804"
"DID358","AID1218"
"DID479","AID1218"
"DID358","AID652"
"DID479","AID652"
"DID358","AID760"
"DID479","AID760"
"DID358","AID872"
"DID479","AID872"
"DID358","AID1022"
"DID479","AID1022"
"DID358","AID1140"
"DID479","AID1140"
"DID358","AID1240"
"DID479","AID1240"
"DID358","AID1448"
"DID479","AID1448"
"DID358","AID1759"
"DID479","AID1759"
"DID112","AID291"
"DID739","AID291"
"DID112","AID614"
"DID739","AID614"
"DID112","AID660"
"DID739","AID660"
"DID112","AID960"
"DID739","AID960"
"DID112","AID1012"
"DID739","AID1012"
"DID112","AID1213"
"DID739","AID1213"
"DID112","AID904"
"DID739","AID904"
"DID113","AID52"
"DID798","AID52"
"DID113","AID386"
"DID798","AID386"
"DID113","AID1521"
"DID798","AID1521"
"DID113","AID1948"
"DID798","AID1948"
"DID113","AID1951"
"DID798","AID1951"
"DID151","AID779"
"DID590","AID779"
"DID151","AID994"
"DID590","AID994"
"DID151","AID1044"
"DID590","AID1044"
"DID151","AID1047"
"DID590","AID1047"
"DID151","AID1243"
"DID590","AID1243"
"DID151","AID1457"
"DID590","AID1457"
"DID174","AID321"
"DID74","AID321"
"DID174","AID1754"
"DID74","AID1754"
"DID174","AID629"
"DID74","AID629"
"DID174","AID879"
"DID74","AID879"
"DID174","AID1198"
"DID74","AID1198"
"DID174","AID1466"
"DID74","AID1466"
"DID174","AID1503"
"DID74","AID1503"
"DID290","AID43"
"DID524","AID43"
"DID290","AID704"
"DID524","AID704"
"DID290","AID1843"
"DID524","AID1843"
"DID290","AID1044"
"DID524","AID1044"
"DID290","AID1047"
"DID524","AID1047"
"DID290","AID1243"
"DID524","AID1243"
"DID290","AID1457"
"DID524","AID1457"
"DID124","AID375"
"DID558","AID375"
"DID124","AID1344"
"DID558","AID1344"
"DID124","AID1544"
"DID558","AID1544"
"DID124","AID714"
"DID558","AID714"
"DID124","AID1429"
"DID558","AID1429"
"DID124","AID1566"
"DID558","AID1566"
"DID66","AID102"
"DID793","AID102"
"DID66","AID133"
"DID793","AID133"
"DID66","AID216"
"DID793","AID216"
"DID66","AID912"
"DID793","AID912"
"DID66","AID1224"
"DID793","AID1224"
"DID66","AID83"
"DID793","AID83"
"DID66","AID169"
"DID793","AID169"
"DID66","AID485"
"DID793","AID485"
"DID66","AID913"
"DID793","AID913"
"DID66","AID1347"
"DID793","AID1347"
"DID315","AID237"
"DID727","AID237"
"DID315","AID835"
"DID727","AID835"
"DID315","AID1266"
"DID727","AID1266"
"DID315","AID1523"
"DID727","AID1523"
"DID315","AID1642"
"DID727","AID1642"
"DID315","AID1755"
"DID727","AID1755"
"DID315","AID1860"
"DID727","AID1860"
"DID315","AID204"
"DID727","AID204"
"DID315","AID1070"
"DID727","AID1070"
"DID156","AID1467"
"DID445","AID1467"
"DID358","AID1531"
"DID97","AID1531"
"DID358","AID399"
"DID97","AID399"
"DID120","AID1157"
"DID180","AID1157"
"DID120","AID1412"
"DID180","AID1412"
"DID120","AID252"
"DID180","AID252"
"DID120","AID600"
"DID180","AID600"
"DID120","AID726"
"DID180","AID726"
"DID120","AID848"
"DID180","AID848"
"DID197","AID342"
"DID425","AID342"
"DID197","AID922"
"DID425","AID922"
"DID197","AID1561"
"DID425","AID1561"
"DID197","AID392"
"DID425","AID392"
"DID197","AID810"
"DID425","AID810"
"DID197","AID1956"
"DID425","AID1956"
"DID197","AID1981"
"DID425","AID1981"
"DID414","AID75"
"DID619","AID75"
"DID414","AID98"
"DID619","AID98"
"DID414","AID974"
"DID619","AID974"
"DID414","AID1079"
"DID619","AID1079"
"DID414","AID1139"
"DID619","AID1139"
"DID414","AID1459"
"DID619","AID1459"
"DID414","AID1848"
"DID619","AID1848"
"DID414","AID263"
"DID619","AID263"
"DID414","AID283"
"DID619","AID283"
"DID414","AID1209"
"DID619","AID1209"
"DID414","AID1630"
"DID619","AID1630"
"DID414","AID1731"
"DID619","AID1731"
"DID414","AID1924"
"DID619","AID1924"
"DID192","AID442"
"DID334","AID442"
"DID192","AID464"
"DID334","AID464"
"DID192","AID1829"
"DID334","AID1829"
"DID192","AID639"
"DID334","AID639"
"DID192","AID826"
"DID334","AID826"
"DID282","AID298"
"DID605","AID298"
"DID282","AID590"
"DID605","AID590"
"DID282","AID1222"
"DID605","AID1222"
"DID282","AID293"
"DID605","AID293"
"DID282","AID527"
"DID605","AID527"
"DID282","AID1700"
"DID605","AID1700"
"DID148","AID59"
"DID891","AID59"
"DID148","AID1110"
"DID891","AID1110"
"DID148","AID1870"
"DID891","AID1870"
"DID148","AID968"
"DID891","AID968"
"DID124","AID613"
"DID30","AID613"
"DID124","AID995"
"DID30","AID995"
"DID124","AID1089"
"DID30","AID1089"
"DID124","AID912"
"DID30","AID912"
"DID124","AID1043"
"DID30","AID1043"
"DID124","AID1288"
"DID30","AID1288"
"DID124","AID1601"
"DID30","AID1601"
"DID124","AID1798"
"DID30","AID1798"
"DID124","AID1926"
"DID30","AID1926"
"DID590","AID641"
"DID914","AID641"
"DID590","AID1415"
"DID914","AID1415"
"DID590","AID1545"
"DID914","AID1545"
"DID590","AID128"
"DID914","AID128"
"DID590","AID140"
"DID914","AID140"
"DID590","AID487"
"DID914","AID487"
"DID590","AID1664"
"DID914","AID1664"
"DID239","AID301"
"DID619","AID301"
"DID239","AID685"
"DID619","AID685"
"DID239","AID1043"
"DID619","AID1043"
"DID239","AID1063"
"DID619","AID1063"
"DID239","AID1471"
"DID619","AID1471"
"DID239","AID796"
"DID619","AID796"
"DID239","AID1061"
"DID619","AID1061"
"DID239","AID1179"
"DID619","AID1179"
"DID894","AID831"
"DID989","AID831"
"DID894","AID937"
"DID989","AID937"
"DID894","AID272"
"DID989","AID272"
"DID894","AID291"
"DID989","AID291"
"DID894","AID1432"
"DID989","AID1432"
"DID894","AID1599"
"DID989","AID1599"
"DID894","AID1828"
"DID989","AID1828"
"DID15","AID107"
"DID297","AID107"
"DID15","AID1098"
"DID297","AID1098"
"DID15","AID1927"
"DID297","AID1927"
"DID149","AID1955"
"DID159","AID1955"
"DID149","AID890"
"DID159","AID890"
"DID385","AID65"
"DID999","AID65"
"DID385","AID216"
"DID999","AID216"
"DID385","AID1876"
"DID999","AID1876"
"DID385","AID1083"
"DID999","AID1083"
"DID385","AID1805"
"DID999","AID1805"
"DID385","AID1919"
"DID999","AID1919"
"DID279","AID881"
"DID609","AID881"
"DID279","AID1123"
"DID609","AID1123"
"DID279","AID715"
"DID609","AID715"
"DID279","AID718"
"DID609","AID718"
"DID279","AID732"
"DID609","AID732"
"DID279","AID987"
"DID609","AID987"
"DID279","AID1833"
"DID609","AID1833"
"DID179","AID414"
"DID604","AID414"
"DID179","AID1371"
"DID604","AID1371"
"DID179","AID1394"
"DID604","AID1394"
"DID179","AID682"
"DID604","AID682"
"DID179","AID724"
"DID604","AID724"
"DID179","AID1298"
"DID604","AID1298"
"DID357","AID559"
"DID530","AID559"
"DID357","AID1145"
"DID530","AID1145"
"DID357","AID1893"
"DID530","AID1893"
"DID357","AID1900"
"DID530","AID1900"
"DID357","AID43"
"DID530","AID43"
"DID357","AID620"
"DID530","AID620"
"DID357","AID910"
"DID530","AID910"
"DID357","AID1615"
"DID530","AID1615"
"DID357","AID1801"
"DID530","AID1801"
"DID380","AID862"
"DID984","AID862"
"DID380","AID1116"
"DID984","AID1116"
"DID380","AID1372"
"DID984","AID1372"
"DID380","AID1878"
"DID984","AID1878"
"DID380","AID414"
"DID984","AID414"
"DID380","AID1180"
"DID984","AID1180"
"DID380","AID1309"
"DID984","AID1309"
"DID380","AID1487"
"DID984","AID1487"
"DID421","AID427"
"DID814","AID427"
"DID421","AID560"
"DID814","AID560"
"DID421","AID607"
"DID814","AID607"
"DID421","AID868"
"DID814","AID868"
"DID421","AID984"
"DID814","AID984"
"DID421","AID1550"
"DID814","AID1550"
"DID421","AID1580"
"DID814","AID1580"
"DID421","AID1635"
"DID814","AID1635"
"DID421","AID16"
"DID814","AID16"
"DID421","AID423"
"DID814","AID423"
"DID421","AID777"
"DID814","AID777"
"DID421","AID1443"
"DID814","AID1443"
"DID206","AID577"
"DID3","AID577"
"DID206","AID1481"
"DID3","AID1481"
"DID395","AID59"
"DID465","AID59"
"DID395","AID1110"
"DID465","AID1110"
"DID395","AID1870"
"DID465","AID1870"
"DID395","AID663"
"DID465","AID663"
"DID395","AID1462"
"DID465","AID1462"
"DID395","AID1662"
"DID465","AID1662"
"DID166","AID34"
"DID56","AID34"
"DID166","AID824"
"DID56","AID824"
"DID166","AID1081"
"DID56","AID1081"
"DID166","AID1619"
"DID56","AID1619"
"DID166","AID1744"
"DID56","AID1744"
"DID262","AID674"
"DID639","AID674"
"DID262","AID712"
"DID639","AID712"
"DID262","AID546"
"DID639","AID546"
"DID262","AID1355"
"DID639","AID1355"
"DID262","AID1905"
"DID639","AID1905"
"DID310","AID154"
"DID982","AID154"
"DID310","AID788"
"DID982","AID788"
"DID310","AID1199"
"DID982","AID1199"
"DID310","AID1266"
"DID982","AID1266"
"DID310","AID1324"
"DID982","AID1324"
"DID310","AID1490"
"DID982","AID1490"
"DID716","AID136"
"DID94","AID136"
"DID716","AID1816"
"DID94","AID1816"
"DID716","AID1969"
"DID94","AID1969"
"DID716","AID579"
"DID94","AID579"
"DID716","AID917"
"DID94","AID917"
"DID716","AID1164"
"DID94","AID1164"
"DID716","AID1739"
"DID94","AID1739"
"DID716","AID1904"
"DID94","AID1904"
"DID119","AID607"
"DID538","AID607"
"DID119","AID1001"
"DID538","AID1001"
"DID119","AID1027"
"DID538","AID1027"
"DID119","AID1919"
"DID538","AID1919"
"DID119","AID221"
"DID538","AID221"
"DID119","AID1185"
"DID538","AID1185"
"DID119","AID1310"
"DID538","AID1310"
"DID661","AID73"
"DID880","AID73"
"DID661","AID190"
"DID880","AID190"
"DID661","AID365"
"DID880","AID365"
"DID661","AID1028"
"DID880","AID1028"
"DID661","AID1722"
"DID880","AID1722"
"DID359","AID399"
"DID982","AID399"
"DID359","AID1465"
"DID982","AID1465"
"DID546","AID715"
"DID845","AID715"
"DID546","AID718"
"DID845","AID718"
"DID546","AID732"
"DID845","AID732"
"DID546","AID987"
"DID845","AID987"
"DID546","AID1833"
"DID845","AID1833"
"DID546","AID136"
"DID845","AID136"
"DID546","AID1020"
"DID845","AID1020"
"DID546","AID1431"
"DID845","AID1431"
"DID107","AID1359"
"DID30","AID1359"
"DID107","AID1366"
"DID30","AID1366"
"DID107","AID1627"
"DID30","AID1627"
"DID107","AID100"
"DID30","AID100"
"DID107","AID345"
"DID30","AID345"
"DID416","AID298"
"DID675","AID298"
"DID416","AID919"
"DID675","AID919"
"DID416","AID1446"
"DID675","AID1446"
"DID416","AID1896"
"DID675","AID1896"
"DID416","AID79"
"DID675","AID79"
"DID416","AID111"
"DID675","AID111"
"DID416","AID624"
"DID675","AID624"
"DID181","AID284"
"DID712","AID284"
"DID181","AID960"
"DID712","AID960"
"DID181","AID1000"
"DID712","AID1000"
"DID181","AID1399"
"DID712","AID1399"
"DID181","AID1615"
"DID712","AID1615"
"DID181","AID1851"
"DID712","AID1851"
"DID181","AID66"
"DID712","AID66"
"DID181","AID1439"
"DID712","AID1439"
"DID181","AID1665"
"DID712","AID1665"
"DID667","AID1599"
"DID949","AID1599"
"DID667","AID1609"
"DID949","AID1609"
"DID419","AID129"
"DID669","AID129"
"DID419","AID808"
"DID669","AID808"
"DID419","AID819"
"DID669","AID819"
"DID419","AID1098"
"DID669","AID1098"
"DID419","AID1665"
"DID669","AID1665"
"DID419","AID27"
"DID669","AID27"
"DID419","AID133"
"DID669","AID133"
"DID419","AID229"
"DID669","AID229"
"DID419","AID252"
"DID669","AID252"
"DID419","AID1973"
"DID669","AID1973"
"DID812","AID759"
"DID854","AID759"
"DID812","AID1830"
"DID854","AID1830"
"DID139","AID143"
"DID97","AID143"
"DID139","AID1208"
"DID97","AID1208"
"DID139","AID1939"
"DID97","AID1939"
"DID139","AID345"
"DID97","AID345"
"DID139","AID377"
"DID97","AID377"
"DID287","AID753"
"DID387","AID753"
"DID287","AID1445"
"DID387","AID1445"
"DID287","AID1458"
"DID387","AID1458"
"DID287","AID250"
"DID387","AID250"
"DID287","AID1327"
"DID387","AID1327"
"DID287","AID1495"
"DID387","AID1495"
"DID287","AID1559"
"DID387","AID1559"
"DID287","AID1594"
"DID387","AID1594"
"DID287","AID1812"
"DID387","AID1812"
"DID287","AID1941"
"DID387","AID1941"
"DID693","AID402"
"DID984","AID402"
"DID693","AID832"
"DID984","AID832"
"DID693","AID354"
"DID984","AID354"
"DID693","AID1305"
"DID984","AID1305"
"DID693","AID1648"
"DID984","AID1648"
"DID189","AID165"
"DID707","AID165"
"DID189","AID597"
"DID707","AID597"
"DID189","AID891"
"DID707","AID891"
"DID189","AID1050"
"DID707","AID1050"
"DID189","AID1494"
"DID707","AID1494"
"DID189","AID1704"
"DID707","AID1704"
"DID189","AID432"
"DID707","AID432"
"DID15","AID727"
"DID67","AID727"
"DID15","AID1233"
"DID67","AID1233"
"DID15","AID266"
"DID67","AID266"
"DID15","AID1822"
"DID67","AID1822"
"DID21","AID725"
"DID498","AID725"
"DID21","AID1060"
"DID498","AID1060"
"DID21","AID885"
"DID498","AID885"
"DID281","AID1749"
"DID662","AID1749"
"DID281","AID364"
"DID662","AID364"
"DID281","AID638"
"DID662","AID638"
"DID281","AID692"
"DID662","AID692"
"DID281","AID894"
"DID662","AID894"
"DID36","AID742"
"DID368","AID742"
"DID36","AID1868"
"DID368","AID1868"
"DID36","AID156"
"DID368","AID156"
"DID36","AID790"
"DID368","AID790"
"DID847","AID461"
"DID908","AID461"
"DID847","AID472"
"DID908","AID472"
"DID847","AID706"
"DID908","AID706"
"DID847","AID1241"
"DID908","AID1241"
"DID847","AID229"
"DID908","AID229"
"DID847","AID507"
"DID908","AID507"
"DID847","AID1137"
"DID908","AID1137"
"DID149","AID510"
"DID409","AID510"
"DID149","AID1071"
"DID409","AID1071"
"DID149","AID1557"
"DID409","AID1557"
"DID149","AID1719"
"DID409","AID1719"
"DID149","AID398"
"DID409","AID398"
"DID149","AID409"
"DID409","AID409"
"DID149","AID1181"
"DID409","AID1181"
"DID149","AID1629"
"DID409","AID1629"
"DID149","AID1909"
"DID409","AID1909"
"DID188","AID222"
"DID471","AID222"
"DID188","AID356"
"DID471","AID356"
"DID188","AID657"
"DID471","AID657"
"DID188","AID812"
"DID471","AID812"
"DID188","AID1272"
"DID471","AID1272"
"DID188","AID566"
"DID471","AID566"
"DID188","AID612"
"DID471","AID612"
"DID188","AID1004"
"DID471","AID1004"
"DID188","AID1332"
"DID471","AID1332"
"DID564","AID1377"
"DID873","AID1377"
"DID564","AID685"
"DID873","AID685"
"DID564","AID1794"
"DID873","AID1794"
"DID312","AID155"
"DID696","AID155"
"DID312","AID186"
"DID696","AID186"
"DID312","AID637"
"DID696","AID637"
"DID312","AID901"
"DID696","AID901"
"DID312","AID1104"
"DID696","AID1104"
"DID312","AID1368"
"DID696","AID1368"
"DID312","AID1621"
"DID696","AID1621"
"DID312","AID1986"
"DID696","AID1986"
"DID312","AID301"
"DID696","AID301"
"DID312","AID685"
"DID696","AID685"
"DID312","AID1043"
"DID696","AID1043"
"DID312","AID1063"
"DID696","AID1063"
"DID312","AID1471"
"DID696","AID1471"
"DID318","AID16"
"DID379","AID16"
"DID318","AID423"
"DID379","AID423"
"DID318","AID777"
"DID379","AID777"
"DID318","AID1443"
"DID379","AID1443"
"DID318","AID259"
"DID379","AID259"
