"DID","AID"
"DID220","AID879"
"DID626","AID879"
"DID718","AID879"
"DID1670","AID2887"
"DID220","AID2887"
"DID626","AID2887"
"DID718","AID2887"
"DID1622","AID740"
"DID187","AID740"
"DID501","AID740"
"DID77","AID740"
"DID1622","AID1097"
"DID187","AID1097"
"DID501","AID1097"
"DID77","AID1097"
"DID1622","AID2462"
"DID187","AID2462"
"DID501","AID2462"
"DID77","AID2462"
"DID1622","AID2669"
"DID187","AID2669"
"DID501","AID2669"
"DID77","AID2669"
"DID1622","AID334"
"DID187","AID334"
"DID501","AID334"
"DID77","AID334"
"DID1622","AID430"
"DID187","AID430"
"DID501","AID430"
"DID77","AID430"
"DID1622","AID2138"
"DID187","AID2138"
"DID501","AID2138"
"DID77","AID2138"
"DID1622","AID498"
"DID187","AID498"
"DID501","AID498"
"DID77","AID498"
"DID1942","AID125"
"DID281","AID125"
"DID701","AID125"
"DID1942","AID624"
"DID281","AID624"
"DID701","AID624"
"DID1942","AID1744"
"DID281","AID1744"
"DID701","AID1744"
"DID1942","AID73"
"DID281","AID73"
"DID701","AID73"
"DID1942","AID1298"
"DID281","AID1298"
"DID701","AID1298"
"DID1942","AID196"
"DID281","AID196"
"DID701","AID196"
"DID1942","AID2031"
"DID281","AID2031"
"DID701","AID2031"
"DID1942","AID2039"
"DID281","AID2039"
"DID701","AID2039"
"DID1942","AID2670"
"DID281","AID2670"
"DID701","AID2670"
"DID1942","AID2772"
"DID281","AID2772"
"DID701","AID2772"
"DID157","AID215"
"DID581","AID215"
"DID1593","AID900"
"DID1762","AID900"
"DID1593","AID1086"
"DID1762","AID1086"
"DID1593","AID1663"
"DID1762","AID1663"
"DID1593","AID1848"
"DID1762","AID1848"
"DID1593","AID299"
"DID1762","AID299"
"DID1593","AID533"
"DID1762","AID533"
"DID1593","AID1220"
"DID1762","AID1220"
"DID1319","AID1524"
"DID1506","AID1524"
"DID85","AID1524"
"DID1319","AID991"
"DID1506","AID991"
"DID85","AID991"
"DID1319","AID2701"
"DID1506","AID2701"
"DID85","AID2701"
"DID1362","AID901"
"DID143","AID901"
"DID689","AID901"
"DID1362","AID1709"
"DID143","AID1709"
"DID689","AID1709"
"DID356","AID267"
"DID811","AID267"
"DID356","AID1440"
"DID811","AID1440"
"DID356","AID1710"
"DID811","AID1710"
"DID356","AID2611"
"DID811","AID2611"
"DID356","AID1937"
"DID811","AID1937"
"DID356","AID484"
"DID811","AID484"
"DID356","AID601"
"DID811","AID601"
"DID356","AID921"
"DID811","AID921"
"DID1666","AID962"
"DID1726","AID962"
"DID235","AID962"
"DID598","AID962"
"DID1666","AID1449"
"DID1726","AID1449"
"DID235","AID1449"
"DID598","AID1449"
"DID1666","AID1467"
"DID1726","AID1467"
"DID235","AID1467"
"DID598","AID1467"
"DID1666","AID57"
"DID1726","AID57"
"DID235","AID57"
"DID598","AID57"
"DID1666","AID494"
"DID1726","AID494"
"DID235","AID494"
"DID598","AID494"
"DID1666","AID1154"
"DID1726","AID1154"
"DID235","AID1154"
"DID598","AID1154"
"DID1666","AID2243"
"DID1726","AID2243"
"DID235","AID2243"
"DID598","AID2243"
"DID1473","AID1566"
"DID360","AID1566"
"DID570","AID1566"
"DID1473","AID385"
"DID360","AID385"
"DID570","AID385"
"DID1473","AID1163"
"DID360","AID1163"
"DID570","AID1163"
"DID1473","AID2416"
"DID360","AID2416"
"DID570","AID2416"
"DID1473","AID1573"
"DID360","AID1573"
"DID570","AID1573"
"DID1473","AID1786"
"DID360","AID1786"
"DID570","AID1786"
"DID1473","AID2934"
"DID360","AID2934"
"DID570","AID2934"
"DID1420","AID304"
"DID1511","AID304"
"DID415","AID304"
"DID950","AID304"
"DID1420","AID556"
"DID1511","AID556"
"DID415","AID556"
"DID950","AID556"
"DID1420","AID2412"
"DID1511","AID2412"
"DID415","AID2412"
"DID950","AID2412"
"DID1420","AID2790"
"DID1511","AID2790"
"DID415","AID2790"
"DID950","AID2790"
"DID1420","AID1530"
"DID1511","AID1530"
"DID415","AID1530"
"DID950","AID1530"
"DID1171","AID282"
"DID55","AID282"
"DID1171","AID644"
"DID55","AID644"
"DID1171","AID1285"
"DID55","AID1285"
"DID1286","AID2092"
"DID1740","AID2092"
"DID383","AID2092"
"DID797","AID2092"
"DID1286","AID2150"
"DID1740","AID2150"
"DID383","AID2150"
"DID797","AID2150"
"DID1286","AID819"
"DID1740","AID819"
"DID383","AID819"
"DID797","AID819"
"DID1039","AID1393"
"DID1153","AID1393"
"DID539","AID1393"
"DID95","AID1393"
"DID1039","AID2137"
"DID1153","AID2137"
"DID539","AID2137"
"DID95","AID2137"
"DID1039","AID1076"
"DID1153","AID1076"
"DID539","AID1076"
"DID95","AID1076"
"DID1039","AID2120"
"DID1153","AID2120"
"DID539","AID2120"
"DID95","AID2120"
"DID1039","AID2449"
"DID1153","AID2449"
"DID539","AID2449"
"DID95","AID2449"
"DID1258","AID469"
"DID1345","AID469"
"DID1568","AID469"
"DID1258","AID2954"
"DID1345","AID2954"
"DID1568","AID2954"
"DID1258","AID1871"
"DID1345","AID1871"
"DID1568","AID1871"
"DID1258","AID784"
"DID1345","AID784"
"DID1568","AID784"
"DID1258","AID1635"
"DID1345","AID1635"
"DID1568","AID1635"
"DID1258","AID2705"
"DID1345","AID2705"
"DID1568","AID2705"
"DID1052","AID896"
"DID721","AID896"
"DID1052","AID2574"
"DID721","AID2574"
"DID1052","AID2322"
"DID721","AID2322"
"DID1052","AID35"
"DID721","AID35"
"DID1052","AID844"
"DID721","AID844"
"DID1052","AID1942"
"DID721","AID1942"
"DID1052","AID2134"
"DID721","AID2134"
"DID601","AID913"
"DID839","AID913"
"DID601","AID1305"
"DID839","AID1305"
"DID601","AID1660"
"DID839","AID1660"
"DID601","AID1906"
"DID839","AID1906"
"DID601","AID1179"
"DID839","AID1179"
"DID601","AID2651"
"DID839","AID2651"
"DID1312","AID1133"
"DID1574","AID1133"
"DID1805","AID1133"
"DID631","AID1133"
"DID1312","AID2290"
"DID1574","AID2290"
"DID1805","AID2290"
"DID631","AID2290"
"DID1312","AID2754"
"DID1574","AID2754"
"DID1805","AID2754"
"DID631","AID2754"
"DID1312","AID261"
"DID1574","AID261"
"DID1805","AID261"
"DID631","AID261"
"DID1312","AID1688"
"DID1574","AID1688"
"DID1805","AID1688"
"DID631","AID1688"
"DID1144","AID806"
"DID306","AID806"
"DID348","AID806"
"DID1144","AID2011"
"DID306","AID2011"
"DID348","AID2011"
"DID1144","AID2176"
"DID306","AID2176"
"DID348","AID2176"
"DID1144","AID2261"
"DID306","AID2261"
"DID348","AID2261"
"DID105","AID593"
"DID181","AID593"
"DID41","AID593"
"DID105","AID2478"
"DID181","AID2478"
"DID41","AID2478"
"DID105","AID2547"
"DID181","AID2547"
"DID41","AID2547"
"DID105","AID366"
"DID181","AID366"
"DID41","AID366"
"DID105","AID397"
"DID181","AID397"
"DID41","AID397"
"DID105","AID2066"
"DID181","AID2066"
"DID41","AID2066"
"DID1311","AID459"
"DID1367","AID459"
"DID1511","AID459"
"DID1610","AID459"
"DID1311","AID2295"
"DID1367","AID2295"
"DID1511","AID2295"
"DID1610","AID2295"
"DID1311","AID712"
"DID1367","AID712"
"DID1511","AID712"
"DID1610","AID712"
"DID1311","AID779"
"DID1367","AID779"
"DID1511","AID779"
"DID1610","AID779"
"DID1311","AID2714"
"DID1367","AID2714"
"DID1511","AID2714"
"DID1610","AID2714"
"DID1311","AID2725"
"DID1367","AID2725"
"DID1511","AID2725"
"DID1610","AID2725"
"DID1538","AID2047"
"DID745","AID2047"
"DID1538","AID1997"
"DID745","AID1997"
"DID1350","AID1839"
"DID1837","AID1839"
"DID434","AID1839"
"DID653","AID1839"
"DID1350","AID349"
"DID1837","AID349"
"DID434","AID349"
"DID653","AID349"
"DID1350","AID1493"
"DID1837","AID1493"
"DID434","AID1493"
"DID653","AID1493"
"DID1350","AID20"
"DID1837","AID20"
"DID434","AID20"
"DID653","AID20"
"DID1350","AID2173"
"DID1837","AID2173"
"DID434","AID2173"
"DID653","AID2173"
"DID1130","AID588"
"DID25","AID588"
"DID251","AID588"
"DID1130","AID1307"
"DID25","AID1307"
"DID251","AID1307"
"DID1130","AID1805"
"DID25","AID1805"
"DID251","AID1805"
"DID1130","AID2318"
"DID25","AID2318"
"DID251","AID2318"
"DID1130","AID2751"
"DID25","AID2751"
"DID251","AID2751"
"DID1130","AID1263"
"DID25","AID1263"
"DID251","AID1263"
"DID1702","AID496"
"DID368","AID496"
"DID427","AID496"
"DID444","AID496"
"DID1702","AID708"
"DID368","AID708"
"DID427","AID708"
"DID444","AID708"
"DID1702","AID988"
"DID368","AID988"
"DID427","AID988"
"DID444","AID988"
"DID1702","AID1898"
"DID368","AID1898"
"DID427","AID1898"
"DID444","AID1898"
"DID410","AID962"
"DID583","AID962"
"DID803","AID962"
"DID410","AID149"
"DID583","AID149"
"DID803","AID149"
"DID410","AID962"
"DID583","AID962"
"DID803","AID962"
"DID410","AID2857"
"DID583","AID2857"
"DID803","AID2857"
"DID410","AID2882"
"DID583","AID2882"
"DID803","AID2882"
"DID410","AID154"
"DID583","AID154"
"DID803","AID154"
"DID410","AID2428"
"DID583","AID2428"
"DID803","AID2428"
"DID1916","AID85"
"DID679","AID85"
"DID1916","AID1038"
"DID679","AID1038"
"DID1916","AID32"
"DID679","AID32"
"DID1916","AID2343"
"DID679","AID2343"
"DID133","AID2244"
"DID1983","AID2244"
"DID133","AID2967"
"DID1983","AID2967"
"DID104","AID680"
"DID1113","AID680"
"DID1114","AID680"
"DID1980","AID680"
"DID104","AID820"
"DID1113","AID820"
"DID1114","AID820"
"DID1980","AID820"
"DID104","AID1098"
"DID1113","AID1098"
"DID1114","AID1098"
"DID1980","AID1098"
"DID104","AID1341"
"DID1113","AID1341"
"DID1114","AID1341"
"DID1980","AID1341"
"DID104","AID2850"
"DID1113","AID2850"
"DID1114","AID2850"
"DID1980","AID2850"
"DID104","AID1023"
"DID1113","AID1023"
"DID1114","AID1023"
"DID1980","AID1023"
"DID104","AID1500"
"DID1113","AID1500"
"DID1114","AID1500"
"DID1980","AID1500"
"DID104","AID2571"
"DID1113","AID2571"
"DID1114","AID2571"
"DID1980","AID2571"
"DID1053","AID251"
"DID1950","AID251"
"DID271","AID251"
"DID1053","AID1627"
"DID1950","AID1627"
"DID271","AID1627"
"DID1053","AID1648"
"DID1950","AID1648"
"DID271","AID1648"
"DID1053","AID1772"
"DID1950","AID1772"
"DID271","AID1772"
"DID1053","AID2382"
"DID1950","AID2382"
"DID271","AID2382"
"DID1053","AID1423"
"DID1950","AID1423"
"DID271","AID1423"
"DID1053","AID2368"
"DID1950","AID2368"
"DID271","AID2368"
"DID1053","AID644"
"DID1950","AID644"
"DID271","AID644"
"DID1358","AID918"
"DID678","AID918"
"DID1358","AID2935"
"DID678","AID2935"
"DID1591","AID674"
"DID250","AID674"
"DID758","AID674"
"DID1591","AID2174"
"DID250","AID2174"
"DID758","AID2174"
"DID1591","AID1067"
"DID250","AID1067"
"DID758","AID1067"
"DID1591","AID1137"
"DID250","AID1137"
"DID758","AID1137"
"DID1591","AID2190"
"DID250","AID2190"
"DID758","AID2190"
"DID514","AID146"
"DID576","AID146"
"DID514","AID702"
"DID576","AID702"
"DID514","AID2091"
"DID576","AID2091"
"DID514","AID2495"
"DID576","AID2495"
"DID514","AID1312"
"DID576","AID1312"
"DID514","AID1433"
"DID576","AID1433"
"DID1834","AID1799"
"DID1930","AID1799"
"DID1967","AID1799"
"DID1834","AID2333"
"DID1930","AID2333"
"DID1967","AID2333"
"DID1834","AID2796"
"DID1930","AID2796"
"DID1967","AID2796"
"DID1665","AID2108"
"DID1698","AID2108"
"DID1665","AID2529"
"DID1698","AID2529"
"DID1665","AID2561"
"DID1698","AID2561"
"DID1665","AID515"
"DID1698","AID515"
"DID1665","AID666"
"DID1698","AID666"
"DID1157","AID851"
"DID1904","AID851"
"DID560","AID851"
"DID1157","AID1813"
"DID1904","AID1813"
"DID560","AID1813"
"DID1157","AID1910"
"DID1904","AID1910"
"DID560","AID1910"
"DID1241","AID1783"
"DID1915","AID1783"
"DID1241","AID952"
"DID1915","AID952"
"DID1241","AID1877"
"DID1915","AID1877"
"DID1241","AID2897"
"DID1915","AID2897"
"DID1046","AID40"
"DID1899","AID40"
"DID1950","AID40"
"DID1046","AID252"
"DID1899","AID252"
"DID1950","AID252"
"DID1046","AID792"
"DID1899","AID792"
"DID1950","AID792"
"DID1046","AID2100"
"DID1899","AID2100"
"DID1950","AID2100"
"DID1046","AID2230"
"DID1899","AID2230"
"DID1950","AID2230"
"DID1046","AID2901"
"DID1899","AID2901"
"DID1950","AID2901"
"DID1338","AID1861"
"DID1592","AID1861"
"DID591","AID1861"
"DID986","AID1861"
"DID1338","AID2134"
"DID1592","AID2134"
"DID591","AID2134"
"DID986","AID2134"
"DID1338","AID2209"
"DID1592","AID2209"
"DID591","AID2209"
"DID986","AID2209"
"DID1338","AID1386"
"DID1592","AID1386"
"DID591","AID1386"
"DID986","AID1386"
"DID1338","AID12"
"DID1592","AID12"
"DID591","AID12"
"DID986","AID12"
"DID1338","AID1059"
"DID1592","AID1059"
"DID591","AID1059"
"DID986","AID1059"
"DID1338","AID2680"
"DID1592","AID2680"
"DID591","AID2680"
"DID986","AID2680"
"DID1302","AID565"
"DID1385","AID565"
"DID1632","AID565"
"DID1302","AID2372"
"DID1385","AID2372"
"DID1632","AID2372"
"DID1302","AID288"
"DID1385","AID288"
"DID1632","AID288"
"DID1302","AID1558"
"DID1385","AID1558"
"DID1632","AID1558"
"DID1302","AID1719"
"DID1385","AID1719"
"DID1632","AID1719"
"DID1302","AID2208"
"DID1385","AID2208"
"DID1632","AID2208"
"DID1880","AID1121"
"DID550","AID1121"
"DID839","AID1121"
"DID1880","AID834"
"DID550","AID834"
"DID839","AID834"
"DID1880","AID1453"
"DID550","AID1453"
"DID839","AID1453"
"DID1791","AID2968"
"DID635","AID2968"
"DID1791","AID519"
"DID635","AID519"
"DID1791","AID2401"
"DID635","AID2401"
"DID1674","AID2533"
"DID690","AID2533"
"DID1674","AID2632"
"DID690","AID2632"
"DID1674","AID375"
"DID690","AID375"
"DID1674","AID2735"
"DID690","AID2735"
"DID1674","AID144"
"DID690","AID144"
"DID1674","AID1514"
"DID690","AID1514"
"DID1277","AID817"
"DID1646","AID817"
"DID1779","AID817"
"DID225","AID817"
"DID1277","AID1036"
"DID1646","AID1036"
"DID1779","AID1036"
"DID225","AID1036"
"DID1277","AID2116"
"DID1646","AID2116"
"DID1779","AID2116"
"DID225","AID2116"
"DID1277","AID2528"
"DID1646","AID2528"
"DID1779","AID2528"
"DID225","AID2528"
"DID310","AID956"
"DID486","AID956"
"DID310","AID1636"
"DID486","AID1636"
"DID310","AID385"
"DID486","AID385"
"DID310","AID1163"
"DID486","AID1163"
"DID310","AID2416"
"DID486","AID2416"
"DID1241","AID477"
"DID295","AID477"
"DID431","AID477"
"DID632","AID477"
"DID1641","AID273"
"DID1932","AID273"
"DID1779","AID86"
"DID812","AID86"
"DID1779","AID2777"
"DID812","AID2777"
"DID1779","AID2635"
"DID812","AID2635"
"DID1779","AID2884"
"DID812","AID2884"
"DID101","AID2162"
"DID882","AID2162"
"DID101","AID2213"
"DID882","AID2213"
"DID101","AID2918"
"DID882","AID2918"
"DID1133","AID855"
"DID163","AID855"
"DID284","AID855"
"DID906","AID855"
"DID1133","AID2241"
"DID163","AID2241"
"DID284","AID2241"
"DID906","AID2241"
"DID1133","AID2054"
"DID163","AID2054"
"DID284","AID2054"
"DID906","AID2054"
"DID1045","AID1322"
"DID1480","AID1322"
"DID1045","AID2032"
"DID1480","AID2032"
"DID1045","AID2047"
"DID1480","AID2047"
"DID1045","AID2245"
"DID1480","AID2245"
"DID1045","AID1473"
"DID1480","AID1473"
"DID1045","AID1869"
"DID1480","AID1869"
"DID1833","AID225"
"DID339","AID225"
"DID1833","AID2051"
"DID339","AID2051"
"DID1833","AID2822"
"DID339","AID2822"
"DID1143","AID2494"
"DID262","AID2494"
"DID418","AID2494"
"DID427","AID2494"
"DID1143","AID385"
"DID262","AID385"
"DID418","AID385"
"DID427","AID385"
"DID102","AID854"
"DID32","AID854"
"DID543","AID854"
"DID544","AID854"
"DID102","AID916"
"DID32","AID916"
"DID543","AID916"
"DID544","AID916"
"DID102","AID2032"
"DID32","AID2032"
"DID543","AID2032"
"DID544","AID2032"
"DID102","AID543"
"DID32","AID543"
"DID543","AID543"
"DID544","AID543"
"DID102","AID731"
"DID32","AID731"
"DID543","AID731"
"DID544","AID731"
"DID102","AID842"
"DID32","AID842"
"DID543","AID842"
"DID544","AID842"
"DID102","AID1021"
"DID32","AID1021"
"DID543","AID1021"
"DID544","AID1021"
"DID1235","AID2494"
"DID1376","AID2494"
"DID1780","AID2494"
"DID520","AID2494"
"DID1235","AID1997"
"DID1376","AID1997"
"DID1780","AID1997"
"DID520","AID1997"
"DID1235","AID2630"
"DID1376","AID2630"
"DID1780","AID2630"
"DID520","AID2630"
"DID1235","AID2664"
"DID1376","AID2664"
"DID1780","AID2664"
"DID520","AID2664"
"DID1235","AID2672"
"DID1376","AID2672"
"DID1780","AID2672"
"DID520","AID2672"
"DID1593","AID238"
"DID1688","AID238"
"DID1593","AID2091"
"DID1688","AID2091"
"DID1120","AID320"
"DID60","AID320"
"DID1120","AID1235"
"DID60","AID1235"
"DID1120","AID1977"
"DID60","AID1977"
"DID1120","AID1814"
"DID60","AID1814"
"DID1120","AID763"
"DID60","AID763"
"DID1120","AID1374"
"DID60","AID1374"
"DID1120","AID2207"
"DID60","AID2207"
"DID1120","AID2358"
"DID60","AID2358"
"DID1039","AID2143"
"DID1738","AID2143"
"DID549","AID2143"
"DID1039","AID805"
"DID1738","AID805"
"DID549","AID805"
"DID1039","AID2511"
"DID1738","AID2511"
"DID549","AID2511"
"DID1402","AID675"
"DID690","AID675"
"DID1402","AID1605"
"DID690","AID1605"
"DID1402","AID2311"
"DID690","AID2311"
"DID1402","AID2695"
"DID690","AID2695"
"DID324","AID333"
"DID855","AID333"
"DID324","AID824"
"DID855","AID824"
"DID324","AID2581"
"DID855","AID2581"
"DID324","AID2625"
"DID855","AID2625"
"DID324","AID2982"
"DID855","AID2982"
"DID324","AID1281"
"DID855","AID1281"
"DID324","AID2515"
"DID855","AID2515"
"DID324","AID1720"
"DID855","AID1720"
"DID1006","AID1302"
"DID260","AID1302"
"DID460","AID1302"
"DID1006","AID333"
"DID260","AID333"
"DID460","AID333"
"DID1392","AID73"
"DID1669","AID73"
"DID1813","AID73"
"DID1392","AID562"
"DID1669","AID562"
"DID1813","AID562"
"DID1392","AID2039"
"DID1669","AID2039"
"DID1813","AID2039"
"DID1392","AID2066"
"DID1669","AID2066"
"DID1813","AID2066"
"DID1392","AID509"
"DID1669","AID509"
"DID1813","AID509"
"DID1392","AID2476"
"DID1669","AID2476"
"DID1813","AID2476"
"DID1994","AID2456"
"DID749","AID2456"
"DID889","AID2456"
"DID1994","AID1792"
"DID749","AID1792"
"DID889","AID1792"
"DID1994","AID2168"
"DID749","AID2168"
"DID889","AID2168"
"DID1994","AID2242"
"DID749","AID2242"
"DID889","AID2242"
"DID1994","AID2038"
"DID749","AID2038"
"DID889","AID2038"
"DID1994","AID2308"
"DID749","AID2308"
"DID889","AID2308"
"DID1994","AID2590"
"DID749","AID2590"
"DID889","AID2590"
"DID1139","AID158"
"DID1903","AID158"
"DID706","AID158"
"DID1139","AID876"
"DID1903","AID876"
"DID706","AID876"
"DID1139","AID1386"
"DID1903","AID1386"
"DID706","AID1386"
"DID1139","AID1875"
"DID1903","AID1875"
"DID706","AID1875"
"DID1139","AID2540"
"DID1903","AID2540"
"DID706","AID2540"
"DID1300","AID1455"
"DID365","AID1455"
"DID803","AID1455"
"DID1300","AID1518"
"DID365","AID1518"
"DID803","AID1518"
"DID1300","AID646"
"DID365","AID646"
"DID803","AID646"
"DID1300","AID1118"
"DID365","AID1118"
"DID803","AID1118"
"DID1300","AID1549"
"DID365","AID1549"
"DID803","AID1549"
"DID1337","AID1765"
"DID138","AID1765"
"DID470","AID1765"
"DID63","AID1765"
"DID1337","AID1551"
"DID138","AID1551"
"DID470","AID1551"
"DID63","AID1551"
"DID1337","AID2482"
"DID138","AID2482"
"DID470","AID2482"
"DID63","AID2482"
"DID1337","AID612"
"DID138","AID612"
"DID470","AID612"
"DID63","AID612"
"DID1337","AID2763"
"DID138","AID2763"
"DID470","AID2763"
"DID63","AID2763"
"DID1171","AID20"
"DID338","AID20"
"DID961","AID20"
"DID986","AID20"
"DID1171","AID2874"
"DID338","AID2874"
"DID961","AID2874"
"DID986","AID2874"
"DID1171","AID206"
"DID338","AID206"
"DID961","AID206"
"DID986","AID206"
"DID1171","AID587"
"DID338","AID587"
"DID961","AID587"
"DID986","AID587"
"DID1065","AID536"
"DID129","AID536"
"DID336","AID536"
"DID468","AID536"
"DID1069","AID419"
"DID1606","AID419"
"DID1069","AID1720"
"DID1606","AID1720"
"DID1412","AID2266"
"DID1605","AID2266"
"DID1690","AID2266"
"DID1412","AID2382"
"DID1605","AID2382"
"DID1690","AID2382"
"DID1412","AID1091"
"DID1605","AID1091"
"DID1690","AID1091"
"DID1412","AID802"
"DID1605","AID802"
"DID1690","AID802"
"DID1412","AID1903"
"DID1605","AID1903"
"DID1690","AID1903"
"DID1261","AID2470"
"DID1420","AID2470"
"DID911","AID2470"
"DID1261","AID322"
"DID1420","AID322"
"DID911","AID322"
"DID1261","AID744"
"DID1420","AID744"
"DID911","AID744"
"DID1261","AID2351"
"DID1420","AID2351"
"DID911","AID2351"
"DID1261","AID1961"
"DID1420","AID1961"
"DID911","AID1961"
"DID186","AID221"
"DID71","AID221"
"DID186","AID811"
"DID71","AID811"
"DID186","AID1338"
"DID71","AID1338"
"DID1376","AID2583"
"DID264","AID2583"
"DID666","AID2583"
"DID1376","AID574"
"DID264","AID574"
"DID666","AID574"
"DID1376","AID1936"
"DID264","AID1936"
"DID666","AID1936"
"DID1376","AID2756"
"DID264","AID2756"
"DID666","AID2756"
"DID1376","AID157"
"DID264","AID157"
"DID666","AID157"
"DID1376","AID2549"
"DID264","AID2549"
"DID666","AID2549"
"DID1233","AID784"
"DID1656","AID784"
"DID1731","AID784"
"DID660","AID784"
"DID1233","AID2052"
"DID1656","AID2052"
"DID1731","AID2052"
"DID660","AID2052"
"DID1233","AID2550"
"DID1656","AID2550"
"DID1731","AID2550"
"DID660","AID2550"
"DID1233","AID2788"
"DID1656","AID2788"
"DID1731","AID2788"
"DID660","AID2788"
"DID1233","AID2392"
"DID1656","AID2392"
"DID1731","AID2392"
"DID660","AID2392"
"DID1233","AID2942"
"DID1656","AID2942"
"DID1731","AID2942"
"DID660","AID2942"
"DID1999","AID1388"
"DID419","AID1388"
"DID1999","AID1608"
"DID419","AID1608"
"DID1999","AID2453"
"DID419","AID2453"
"DID1999","AID1785"
"DID419","AID1785"
"DID1999","AID2103"
"DID419","AID2103"
"DID1999","AID2256"
"DID419","AID2256"
"DID1999","AID2923"
"DID419","AID2923"
"DID1299","AID1785"
"DID141","AID1785"
"DID1562","AID1785"
"DID181","AID1785"
"DID335","AID945"
"DID461","AID945"
"DID335","AID1883"
"DID461","AID1883"
"DID64","AID1314"
"DID671","AID1314"
"DID64","AID2624"
"DID671","AID2624"
"DID64","AID1616"
"DID671","AID1616"
"DID1052","AID1477"
"DID13","AID1477"
"DID921","AID1477"
"DID1052","AID1886"
"DID13","AID1886"
"DID921","AID1886"
"DID1052","AID297"
"DID13","AID297"
"DID921","AID297"
"DID1052","AID2590"
"DID13","AID2590"
"DID921","AID2590"
"DID1122","AID2212"
"DID1561","AID2212"
"DID1818","AID2212"
"DID782","AID2212"
"DID1122","AID440"
"DID1561","AID440"
"DID1818","AID440"
"DID782","AID440"
"DID1122","AID1416"
"DID1561","AID1416"
"DID1818","AID1416"
"DID782","AID1416"
"DID1122","AID2213"
"DID1561","AID2213"
"DID1818","AID2213"
"DID782","AID2213"
"DID1122","AID2583"
"DID1561","AID2583"
"DID1818","AID2583"
"DID782","AID2583"
"DID1122","AID262"
"DID1561","AID262"
"DID1818","AID262"
"DID782","AID262"
"DID1122","AID1685"
"DID1561","AID1685"
"DID1818","AID1685"
"DID782","AID1685"
"DID1364","AID761"
"DID316","AID761"
"DID742","AID761"
"DID763","AID761"
"DID1364","AID1708"
"DID316","AID1708"
"DID742","AID1708"
"DID763","AID1708"
"DID1364","AID111"
"DID316","AID111"
"DID742","AID111"
"DID763","AID111"
"DID1364","AID1304"
