CID,BID
CID2639,BID1386
CID2639,BID4755
CID2639,BID4840
CID2639,BID5436
CID2640,BID222
CID2640,BID4417
CID2640,BID4438
CID2640,BID958
CID2641,BID1492
CID2641,BID1646
CID2642,BID4154
CID2642,BID5151
CID2643,BID1391
CID2643,BID2738
CID2643,BID4440
CID2643,BID5299
CID2643,BID5337
CID2644,BID5337
CID2645,BID1918
CID2645,BID2788
CID2645,BID3322
CID2645,BID4513
CID2645,BID4952
CID2645,BID5170
CID2645,BID5472
CID2646,BID4070
CID2646,BID5537
CID2647,BID1388
CID2647,BID1512
CID2647,BID3720
CID2647,BID3818
CID2648,BID2021
CID2648,BID2306
CID2648,BID4863
CID2648,BID5969
CID2649,BID1158
CID2649,BID5131
CID2650,BID5459
CID2651,BID1697
CID2651,BID2436
CID2651,BID3574
CID2651,BID4464
CID2652,BID1789
CID2652,BID2727
CID2652,BID3662
CID2652,BID4398
CID2652,BID693
CID2652,BID788
CID2653,BID2093
CID2653,BID4272
CID2653,BID876
CID2654,BID160
CID2654,BID1736
CID2654,BID2554
CID2654,BID3142
CID2654,BID4998
CID2654,BID5547
CID2655,BID4148
CID2656,BID2058
CID2656,BID3139
CID2656,BID4348
CID2656,BID461
CID2656,BID5452
CID2656,BID5802
CID2657,BID1364
CID2657,BID1742
CID2658,BID1036
CID2658,BID1635
CID2658,BID3416
CID2658,BID3543
CID2658,BID609
CID2658,BID700
CID2659,BID1006
CID2659,BID3561
CID2659,BID39
CID2659,BID4930
CID2659,BID5129
CID2659,BID5909
CID2660,BID1725
CID2660,BID2172
CID2660,BID2177
CID2660,BID26
CID2660,BID267
CID2660,BID3383
CID2660,BID929
CID2661,BID2082
CID2661,BID2468
CID2661,BID4184
CID2662,BID1797
CID2662,BID3626
CID2662,BID3822
CID2662,BID4829
CID2662,BID4863
CID2662,BID5943
CID2662,BID646
CID2663,BID1469
CID2663,BID2270
CID2663,BID228
CID2663,BID2759
CID2663,BID57
CID2663,BID906
CID2664,BID1763
CID2664,BID2134
CID2664,BID2860
CID2664,BID3158
CID2664,BID4854
CID2664,BID5070
CID2664,BID5116
CID2665,BID2504
CID2665,BID3323
CID2665,BID4148
CID2665,BID4759
CID2666,BID1876
CID2666,BID3063
CID2666,BID3782
CID2666,BID3848
CID2666,BID4029
CID2666,BID4782
CID2666,BID4985
CID2667,BID1234
CID2667,BID1376
CID2667,BID3473
CID2668,BID1149
CID2668,BID2867
CID2668,BID3150
CID2668,BID3285
CID2668,BID4328
CID2668,BID5451
CID2668,BID5718
CID2669,BID1082
CID2669,BID3404
CID2669,BID378
CID2669,BID4101
CID2669,BID4370
CID2669,BID456
CID2669,BID652
CID2670,BID387
CID2670,BID4654
CID2670,BID5249
CID2670,BID5302
CID2670,BID5814
CID2671,BID1097
CID2671,BID1423
CID2671,BID1436
CID2671,BID1959
CID2671,BID1964
CID2671,BID3931
CID2671,BID3984
CID2672,BID1181
CID2673,BID3654
CID2674,BID2351
CID2674,BID4533
CID2674,BID5348
CID2674,BID648
CID2675,BID1372
CID2675,BID1620
CID2675,BID1979
CID2675,BID225
CID2676,BID2253
CID2676,BID4026
CID2676,BID782
CID2677,BID1930
CID2677,BID2833
CID2677,BID2995
CID2677,BID3992
CID2677,BID43
CID2677,BID4757
CID2677,BID898
CID2678,BID2514
CID2678,BID885
CID2679,BID125
CID2679,BID2957
CID2679,BID3045
CID2679,BID4172
CID2679,BID825
CID2679,BID899
CID2680,BID1622
CID2680,BID3035
CID2680,BID927
CID2681,BID1411
CID2681,BID3065
CID2681,BID4634
CID2681,BID5549
CID2681,BID5568
CID2682,BID1677
CID2682,BID391
CID2682,BID4256
CID2683,BID1404
CID2683,BID1419
CID2684,BID2614
CID2684,BID3341
CID2684,BID690
CID2685,BID1695
CID2685,BID2002
CID2685,BID23
CID2685,BID2575
CID2685,BID4903
CID2685,BID5713
CID2686,BID1925
CID2686,BID2630
CID2686,BID2857
CID2686,BID2941
CID2686,BID4428
CID2686,BID5397
CID2686,BID5482
CID2687,BID1039
CID2687,BID1506
CID2687,BID2426
CID2687,BID3158
CID2687,BID33
CID2687,BID4185
CID2687,BID5493
CID2688,BID1413
CID2688,BID4005
CID2688,BID4725
CID2688,BID5850
CID2688,BID809
CID2689,BID3566
CID2689,BID442
CID2689,BID5792
CID2689,BID717
CID2690,BID2189
CID2690,BID2658
CID2690,BID3384
CID2690,BID3618
CID2690,BID5365
CID2690,BID5391
CID2690,BID5545
CID2691,BID1235
CID2691,BID158
CID2691,BID5034
CID2691,BID877
CID2692,BID1535
CID2692,BID3241
CID2692,BID339
CID2692,BID4837
CID2692,BID5182
CID2693,BID5368
CID2694,BID1045
CID2694,BID4571
CID2694,BID905
CID2695,BID1973
CID2695,BID3718
CID2695,BID3941
CID2695,BID514
CID2696,BID1723
CID2696,BID1873
CID2696,BID2670
CID2696,BID3010
CID2696,BID3160
CID2696,BID3869
CID2696,BID5284
CID2697,BID1727
CID2697,BID2582
CID2697,BID374
CID2697,BID5329
CID2698,BID1097
CID2698,BID1375
CID2698,BID449
CID2698,BID4735
CID2699,BID1095
CID2699,BID1121
CID2699,BID1564
CID2699,BID1785
CID2699,BID4888
CID2699,BID5050
CID2699,BID5073
CID2700,BID1132
CID2700,BID703
CID2701,BID2175
CID2701,BID273
CID2701,BID3133
CID2701,BID318
CID2701,BID3327
CID2702,BID1394
CID2702,BID1577
CID2702,BID3465
CID2702,BID4264
CID2702,BID4319
CID2702,BID4615
CID2702,BID5197
CID2703,BID2995
CID2703,BID3557
CID2703,BID4776
CID2704,BID1243
CID2704,BID4424
CID2705,BID924
CID2706,BID2389
CID2706,BID3959
CID2706,BID522
CID2706,BID5361
CID2706,BID749
CID2707,BID5601
CID2708,BID102
CID2708,BID2491
CID2708,BID4
CID2708,BID4945
CID2708,BID5013
CID2708,BID5313
CID2709,BID24
CID2709,BID3613
CID2710,BID1086
CID2710,BID2852
CID2710,BID3186
CID2710,BID3447
CID2710,BID5059
CID2710,BID5680
CID2710,BID5822
CID2711,BID3856
CID2711,BID868
CID2712,BID2294
CID2712,BID3309
CID2712,BID3443
CID2712,BID3638
CID2712,BID4238
CID2712,BID4838
CID2712,BID666
CID2713,BID1958
CID2713,BID3024
CID2713,BID4074
CID2713,BID4529
CID2714,BID5105
CID2715,BID423
CID2716,BID2347
CID2717,BID2573
CID2717,BID3302
CID2717,BID662
CID2717,BID734
CID2718,BID1173
CID2718,BID2083
CID2718,BID3799
CID2718,BID5509
CID2718,BID5581
CID2718,BID58
CID2719,BID3546
CID2720,BID3869
CID2720,BID4246
CID2720,BID5038
CID2721,BID1652
CID2721,BID2925
CID2721,BID3148
CID2721,BID5912
CID2721,BID644
CID2721,BID682
CID2722,BID1928
CID2722,BID2105
CID2722,BID3380
CID2722,BID3511
CID2723,BID2533
CID2723,BID3209
CID2724,BID1225
CID2724,BID1304
CID2725,BID1062
CID2725,BID1286
CID2725,BID2337
CID2725,BID5652
CID2726,BID1825
CID2726,BID220
CID2726,BID3336
CID2726,BID4775
CID2727,BID1214
CID2727,BID2079
CID2727,BID2302
CID2727,BID2370
CID2727,BID48
CID2727,BID5007
CID2727,BID5540
CID2728,BID2422
CID2728,BID4966
CID2728,BID514
CID2728,BID5158
CID2729,BID1494
CID2729,BID159
CID2729,BID4174
CID2729,BID4280
CID2729,BID4856
CID2729,BID500
CID2729,BID5793
CID2730,BID5612
CID2731,BID2803
CID2731,BID3202
CID2731,BID4957
CID2731,BID4996
CID2731,BID5558
CID2731,BID911
CID2732,BID5398
CID2733,BID1999
CID2733,BID2442
CID2733,BID2844
CID2733,BID3403
CID2733,BID3802
CID2734,BID2738
CID2734,BID3938
CID2734,BID4072
CID2734,BID4578
CID2734,BID5255
CID2734,BID794
CID2735,BID1152
CID2735,BID611
CID2736,BID1649
CID2736,BID4208
CID2736,BID4576
CID2737,BID2038
CID2737,BID2040
CID2737,BID2659
CID2738,BID1540
CID2738,BID2359
CID2738,BID4395
CID2738,BID807
CID2739,BID5630
CID2740,BID5633
CID2741,BID1645
CID2741,BID1926
CID2741,BID2953
CID2741,BID3912
CID2741,BID4873
CID2741,BID814
CID2742,BID3991
CID2742,BID4775
CID2743,BID2389
CID2743,BID3399
CID2743,BID4153
CID2743,BID4736
CID2743,BID939
CID2744,BID591
CID2745,BID1218
CID2745,BID1747
CID2745,BID3211
CID2745,BID3343
CID2745,BID3554
CID2745,BID4324
CID2746,BID1399
CID2746,BID4284
CID2747,BID113
CID2747,BID3404
CID2747,BID3884
CID2747,BID4380
CID2747,BID4817
CID2748,BID2741
CID2748,BID2743
CID2748,BID3796
CID2748,BID440
CID2748,BID4995
CID2749,BID1049
CID2749,BID1083
CID2749,BID3608
CID2749,BID4007
CID2749,BID5270
CID2750,BID3150
CID2750,BID317
CID2750,BID3805
CID2750,BID5373
CID2751,BID1273
CID2751,BID2202
CID2751,BID384
CID2751,BID4225
CID2752,BID1760
CID2752,BID1911
CID2752,BID3521
CID2752,BID3725
CID2752,BID4497
CID2752,BID5564
CID2752,BID5673
CID2753,BID2916
CID2753,BID5397
CID2754,BID2046
CID2754,BID3431
CID2754,BID3535
CID2755,BID1305
CID2755,BID1748
CID2755,BID2847
CID2755,BID3916
CID2755,BID3930
CID2755,BID3967
CID2756,BID1451
CID2756,BID2467
CID2756,BID252
CID2756,BID396
CID2756,BID4047
CID2756,BID5684
CID2756,BID671
CID2757,BID1439
CID2757,BID2605
CID2758,BID1053
CID2758,BID188
CID2758,BID2981
CID2758,BID3404
CID2758,BID3671
CID2758,BID4649
CID2758,BID737
CID2759,BID1038
CID2759,BID3912
CID2759,BID5263
CID2759,BID602
CID2759,BID8
CID2760,BID2449
CID2760,BID2771
CID2760,BID3269
CID2760,BID4065
CID2760,BID4820
CID2761,BID2919
CID2761,BID739
CID2762,BID1313
CID2762,BID3039
CID2762,BID4562
CID2762,BID974
CID2763,BID2195
CID2764,BID2130
CID2764,BID2656
CID2764,BID3352
CID2764,BID3378
CID2764,BID3411
CID2764,BID4759
CID2764,BID720
CID2765,BID1876
CID2765,BID2991
CID2765,BID4062
CID2765,BID4287
CID2765,BID470
CID2765,BID633
CID2766,BID1185
CID2766,BID1595
CID2766,BID3722
CID2766,BID4214
CID2767,BID2991
CID2767,BID3213
CID2767,BID3754
CID2767,BID3780
CID2767,BID5521
CID2768,BID1029
CID2769,BID2418
CID2769,BID3012
CID2769,BID3208
CID2769,BID4218
CID2769,BID4572
CID2769,BID5389
CID2769,BID5808
CID2770,BID1490
CID2770,BID1810
CID2770,BID1912
CID2770,BID3141
CID2771,BID1630
CID2771,BID3154
CID2771,BID4401
CID2771,BID787
CID2771,BID953
CID2772,BID324
CID2772,BID4713
CID2772,BID5448
CID2773,BID2418
CID2773,BID2561
CID2773,BID4039
CID2773,BID4047
CID2773,BID4232
CID2773,BID578
CID2774,BID1506
CID2774,BID3753
CID2774,BID821
CID2775,BID1903
CID2775,BID3191
CID2775,BID4184
CID2775,BID4283
CID2775,BID4915
CID2775,BID5075
CID2776,BID3192
CID2776,BID4035
CID2776,BID4347
CID2776,BID5266
CID2776,BID5867
CID2776,BID929
CID2777,BID3326
CID2777,BID4866
CID2777,BID4922
CID2777,BID5368
CID2777,BID555
CID2778,BID1957
CID2778,BID281
CID2778,BID5078
CID2778,BID5191
CID2778,BID5193
CID2778,BID5690
CID2778,BID872
CID2779,BID2640
CID2779,BID2970
CID2779,BID5182
CID2779,BID5747
CID2780,BID2436
CID2780,BID3047
CID2781,BID2553
CID2782,BID3130
CID2782,BID628
CID2783,BID1189
CID2783,BID1244
CID2783,BID2891
CID2783,BID3539
CID2783,BID4620
CID2783,BID5348
CID2783,BID926
CID2784,BID2321
CID2784,BID2686
CID2784,BID4988
CID2784,BID5087
CID2785,BID1377
CID2785,BID2054
CID2785,BID615
CID2785,BID898
CID2786,BID5199
CID2787,BID2947
CID2787,BID3261
CID2787,BID4082
CID2787,BID4117
CID2787,BID5454
CID2787,BID5502
CID2787,BID842
CID2788,BID1339
CID2788,BID1557
CID2788,BID1903
CID2788,BID2426
CID2788,BID2499
CID2788,BID3828
CID2788,BID724
CID2789,BID4413
CID2789,BID5006
CID2789,BID5697
CID2790,BID1052
CID2790,BID1394
CID2790,BID1518
CID2790,BID160
CID2790,BID1911
CID2791,BID1010
CID2791,BID2301
CID2791,BID4361
CID2791,BID915
CID2792,BID1413
CID2792,BID2472
CID2792,BID4752
CID2792,BID5457
CID2792,BID621
CID2793,BID1235
CID2793,BID3008
CID2793,BID3128
CID2793,BID5232
CID2794,BID2528
CID2794,BID5029
CID2794,BID5999
CID2795,BID133
CID2795,BID2243
CID2795,BID5785
CID2796,BID2170
CID2796,BID2943
CID2796,BID3453
CID2796,BID4475
CID2796,BID5412
CID2797,BID2856
CID2797,BID4885
CID2797,BID5927
CID2798,BID1461
CID2798,BID1907
CID2798,BID3315
CID2798,BID4567
CID2798,BID5895
CID2798,BID5931
CID2799,BID1475
CID2799,BID2669
CID2799,BID2674
CID2799,BID3591
CID2799,BID4516
CID2799,BID5159
CID2800,BID4224
CID2800,BID5330
CID2800,BID5843
CID2801,BID2343
CID2801,BID3889
CID2801,BID4846
CID2802,BID259
CID2802,BID4909
CID2803,BID2590
CID2803,BID2719
CID2803,BID3150
CID2803,BID3554
CID2803,BID4305
CID2803,BID960
CID2804,BID2388
CID2804,BID3760
CID2804,BID3982
CID2804,BID4436
CID2804,BID4642
CID2804,BID5181
CID2804,BID5193
CID2805,BID2754
CID2806,BID2769
CID2806,BID2826
CID2806,BID3015
CID2806,BID3017
CID2806,BID4575
CID2806,BID5238
CID2807,BID2215
CID2807,BID5278
CID2808,BID1607
CID2808,BID3496
CID2808,BID4829
CID2808,BID90
CID2808,BID988
CID2809,BID4651
CID2810,BID1411
CID2810,BID1985
CID2810,BID2578
CID2810,BID4408
CID2810,BID4722
CID2810,BID5104
CID2810,BID708
CID2811,BID3223
CID2811,BID3940
CID2811,BID4172
CID2811,BID4219
CID2811,BID4636
CID2811,BID4729
CID2812,BID1152
CID2812,BID1931
CID2812,BID2107
CID2812,BID3514
CID2812,BID3616
CID2812,BID5392
CID2812,BID614
CID2813,BID2370
CID2813,BID3226
CID2813,BID4348
CID2813,BID4452
CID2813,BID4729
CID2813,BID5531
CID2814,BID1562
CID2814,BID2738
CID2814,BID4560
CID2814,BID5525
CID2815,BID2041
CID2815,BID328
CID2815,BID3483
CID2815,BID4296
CID2815,BID807
CID2816,BID3527
CID2816,BID3944
CID2817,BID1062
CID2817,BID1344
CID2817,BID2261
CID2817,BID2900
CID2817,BID3861
CID2817,BID3908
CID2817,BID4364
CID2818,BID644
CID2819,BID1
CID2819,BID251
CID2819,BID2520
CID2819,BID4087
CID2819,BID5073
CID2819,BID5592
CID2819,BID5618
CID2820,BID3285
CID2820,BID4335
CID2821,BID2631
CID2821,BID4694
CID2821,BID4882
CID2821,BID5594
CID2821,BID755
CID2822,BID2902
CID2822,BID5307
CID2822,BID80
CID2823,BID1038
CID2823,BID2772
CID2823,BID3629
CID2823,BID442
CID2823,BID4915
CID2823,BID5153
CID2824,BID1984
CID2824,BID3831
CID2825,BID1316
CID2825,BID2796
CID2825,BID5859
CID2826,BID10
CID2826,BID1032
CID2826,BID111
CID2826,BID273
CID2826,BID3113
CID2826,BID579
CID2827,BID4002
CID2828,BID2127
CID2828,BID291
CID2828,BID332
CID2828,BID4693
CID2828,BID4900
CID2828,BID5074
CID2828,BID5924
CID2829,BID1191
CID2829,BID236
CID2829,BID3863
CID2829,BID4168
CID2829,BID4728
CID2829,BID4940
CID2830,BID2079
CID2830,BID2258
CID2830,BID4009
CID2830,BID4316
CID2830,BID4830
CID2830,BID5827
CID2831,BID2911
CID2831,BID3425
CID2831,BID4244
CID2831,BID4807
CID2831,BID5294
CID2831,BID809
CID2832,BID1775
CID2832,BID2110
CID2832,BID244
CID2832,BID4350
CID2832,BID5466
CID2833,BID187
CID2833,BID2731
CID2833,BID476
CID2834,BID2156
CID2834,BID4403
CID2834,BID5148
CID2834,BID5205
CID2834,BID5902
CID2835,BID1304
CID2835,BID2643
CID2835,BID58
CID2835,BID5993
CID2836,BID243
CID2836,BID364
CID2836,BID3708
CID2836,BID4159
CID2836,BID4401
CID2837,BID3438
CID2837,BID896
CID2838,BID2584
CID2838,BID3650
CID2838,BID4625
CID2839,BID1599
CID2839,BID2440
CID2839,BID2557
CID2839,BID3121
CID2840,BID1886
CID2840,BID2456
CID2840,BID4556
CID2840,BID5349
CID2841,BID1140
CID2841,BID4792
CID2841,BID4821
CID2841,BID5118
CID2841,BID66
CID2841,BID867
CID2841,BID99
CID2842,BID1879
CID2843,BID1220
CID2843,BID2896
CID2843,BID2897
CID2843,BID4126
CID2843,BID5867
CID2844,BID2904
CID2844,BID535
CID2844,BID555
CID2845,BID1012
CID2845,BID3486
CID2845,BID4646
CID2845,BID918
CID2846,BID12
CID2846,BID2795
CID2846,BID5226
CID2847,BID3063
CID2847,BID4223
CID2847,BID4548
CID2847,BID5877
CID2847,BID662
CID2848,BID1079
CID2848,BID180
CID2848,BID4064
CID2848,BID5225
CID2849,BID1090
CID2849,BID2133
CID2849,BID3237
CID2849,BID4268
CID2849,BID4752
CID2849,BID693
CID2850,BID1470
CID2850,BID1824
CID2850,BID207
CID2850,BID3649
CID2850,BID379
CID2850,BID5867
CID2850,BID886
CID2851,BID1251
CID2851,BID1858
CID2851,BID2846
CID2852,BID1136
CID2852,BID1596
CID2852,BID1758
CID2852,BID5518
CID2853,BID1198
CID2853,BID4920
CID2853,BID5260
CID2853,BID5888
CID2853,BID735
CID2854,BID2111
CID2855,BID1258
CID2855,BID1914
CID2855,BID3893
CID2856,BID2936
CID2856,BID4494
CID2856,BID4804
CID2856,BID742
CID2857,BID2443
CID2857,BID3667
CID2857,BID4105
CID2857,BID5060
CID2857,BID5174
CID2858,BID356
CID2858,BID3814
CID2858,BID442
CID2858,BID480
CID2858,BID5207
CID2858,BID5738
CID2858,BID629
CID2859,BID128
CID2859,BID3112
CID2859,BID5393
CID2859,BID5982
CID2859,BID613
CID2859,BID704
CID2859,BID848
CID2860,BID1810
CID2860,BID4131
CID2860,BID4995
CID2860,BID5789
CID2860,BID5928
CID2861,BID1089
CID2861,BID3246
CID2861,BID4208
CID2861,BID4403
CID2861,BID4912
CID2861,BID5717
CID2861,BID657
CID2862,BID2980
CID2862,BID2994
CID2862,BID3656
CID2862,BID3958
CID2862,BID4551
CID2862,BID5365
CID2863,BID4704
CID2863,BID4875
CID2864,BID4015
CID2864,BID4838
CID2864,BID4938
CID2864,BID5025
CID2865,BID3655
CID2866,BID1904
CID2866,BID4701
CID2866,BID531
CID2866,BID548
CID2866,BID5658
CID2866,BID748
CID2866,BID772
CID2867,BID1004
CID2867,BID2084
CID2867,BID3277
CID2867,BID3650
CID2867,BID4640
CID2867,BID5903
CID2868,BID3748
CID2868,BID5410
CID2868,BID5564
CID2869,BID1649
CID2869,BID2340
CID2869,BID2861
CID2869,BID4360
CID2869,BID537
CID2869,BID5886
CID2870,BID1018
CID2870,BID4081
CID2871,BID2838
CID2871,BID2966
CID2872,BID2168
CID2872,BID5194
CID2873,BID1500
CID2873,BID1648
CID2873,BID2040
CID2873,BID5053
CID2873,BID5159
CID2874,BID2056
CID2875,BID1440
CID2875,BID1569
CID2875,BID2180
CID2875,BID2430
CID2875,BID2647
CID2875,BID4454
CID2875,BID4708
CID2876,BID1729
CID2876,BID2090
CID2876,BID3908
CID2876,BID4491
CID2876,BID4803
CID2876,BID5071
CID2876,BID723
CID2877,BID1022
CID2877,BID3027
CID2877,BID4596
CID2878,BID118
CID2878,BID2830
CID2878,BID3471
CID2878,BID3675
CID2878,BID3837
CID2879,BID1419
CID2879,BID1676
CID2879,BID242
CID2879,BID2521
CID2879,BID4247
CID2879,BID688
CID2880,BID2492
CID2880,BID2811
CID2880,BID3286
CID2880,BID411
CID2880,BID431
CID2880,BID4562
CID2880,BID599
CID2881,BID1260
CID2881,BID1269
CID2881,BID1987
CID2881,BID2799
CID2881,BID3672
CID2881,BID3989
CID2881,BID765
CID2882,BID2624
CID2882,BID2696
CID2882,BID3010
CID2882,BID3822
CID2882,BID4339
CID2882,BID4545
CID2883,BID1372
CID2883,BID1672
CID2883,BID2224
CID2883,BID2244
CID2883,BID3608
CID2883,BID4981
CID2883,BID582
CID2884,BID1724
CID2884,BID2698
CID2884,BID3683
CID2884,BID395
CID2884,BID4538
CID2884,BID815
CID2885,BID1405
CID2885,BID1679
CID2885,BID1953
CID2885,BID243
CID2885,BID3804
CID2885,BID4082
CID2885,BID4792
CID2886,BID1172
CID2887,BID2664
CID2887,BID3073
CID2887,BID3982
CID2887,BID5603
CID2887,BID5688
CID2888,BID1668
CID2888,BID2578
CID2888,BID2869
CID2888,BID3765
CID2888,BID911
CID2889,BID1817
CID2889,BID4474
CID2889,BID465
CID2890,BID1802
CID2890,BID2666
CID2890,BID4084
CID2890,BID4129
CID2891,BID1375
CID2891,BID2722
CID2891,BID3066
CID2891,BID4276
CID2891,BID5019
CID2891,BID5216
CID2891,BID5246
CID2892,BID3421
CID2893,BID1938
CID2893,BID2980
CID2893,BID604
CID2894,BID1726
CID2894,BID3647
CID2894,BID5536
CID2895,BID1832
CID2895,BID2895
CID2895,BID3858
CID2895,BID3932
CID2895,BID420
CID2895,BID535
CID2895,BID5578
CID2896,BID148
CID2897,BID5189
CID2898,BID1644
CID2898,BID3012
CID2898,BID3371
CID2898,BID3419
CID2898,BID3915
CID2898,BID4664
CID2898,BID5935
CID2899,BID2611
CID2899,BID2782
CID2899,BID2859
CID2899,BID2863
CID2899,BID4044
CID2899,BID4507
CID2899,BID4637
CID2900,BID2543
CID2900,BID5207
CID2900,BID5884
CID2901,BID3661
CID2902,BID1551
CID2902,BID5065
CID2902,BID5492
CID2902,BID5871
CID2902,BID59
CID2902,BID873
CID2903,BID252
CID2903,BID5056
CID2904,BID1184
CID2904,BID1929
CID2904,BID4224
CID2905,BID1663
CID2905,BID1694
CID2905,BID1886
CID2905,BID282
CID2905,BID3443
CID2905,BID4125
CID2906,BID1
CID2906,BID3402
CID2906,BID4037
CID2906,BID5089
CID2906,BID5704
CID2907,BID2899
CID2907,BID3613
CID2907,BID5487
CID2908,BID1304
CID2908,BID3576
CID2908,BID3785
CID2908,BID4192
CID2908,BID4481
CID2908,BID796
CID2908,BID824
CID2909,BID5214
CID2910,BID2881
CID2910,BID3299
CID2910,BID5802
CID2910,BID664
CID2911,BID1552
CID2911,BID2706
CID2912,BID4353
CID2912,BID4537
CID2912,BID573
CID2913,BID1269
CID2914,BID2216
CID2914,BID2743
CID2914,BID3166
CID2914,BID5316
CID2914,BID540
CID2914,BID825
CID2915,BID2738
CID2915,BID5656
CID2916,BID2633
CID2917,BID2956
CID2917,BID3848
CID2918,BID2261
CID2918,BID3137
CID2918,BID3653
CID2918,BID3894
CID2918,BID5851
CID2919,BID2035
CID2919,BID2751
CID2919,BID3180
CID2919,BID586
CID2920,BID2198
CID2920,BID5560
CID2920,BID5821
CID2921,BID3343
CID2921,BID3929
CID2921,BID5720
CID2921,BID75
CID2922,BID1178
CID2922,BID1342
CID2922,BID2009
CID2922,BID22
CID2922,BID224
CID2922,BID4093
CID2922,BID5307
CID2923,BID687
CID2924,BID1059
CID2924,BID1614
CID2924,BID5096
CID2924,BID5382
CID2924,BID5600
CID2925,BID1602
CID2925,BID1783
CID2925,BID3838
CID2925,BID4435
CID2925,BID5763
CID2926,BID1641
CID2926,BID1653
CID2926,BID5457
CID2927,BID1629
CID2927,BID2039
CID2927,BID519
CID2927,BID557
CID2927,BID5716
CID2928,BID2900
CID2928,BID3078
CID2928,BID5228
CID2928,BID5490
CID2928,BID5596
CID2928,BID5856
CID2929,BID1203
CID2929,BID2082
CID2929,BID2876
CID2929,BID3012
CID2929,BID3614
CID2929,BID5512
CID2930,BID3615
CID2930,BID4738
CID2930,BID5136
CID2931,BID3642
CID2931,BID5568
CID2931,BID659
CID2931,BID987
CID2932,BID2609
CID2933,BID4605
CID2933,BID5606
CID2934,BID476
CID2935,BID1895
CID2935,BID3412
CID2935,BID5014
CID2935,BID5880
CID2936,BID68
CID2937,BID3684
CID2937,BID5528
CID2937,BID5678
CID2938,BID5949
CID2939,BID3213
CID2939,BID3978
CID2940,BID1787
CID2940,BID2171
CID2940,BID3676
CID2940,BID4975
CID2940,BID5864
CID2941,BID1846
CID2941,BID2511
CID2941,BID4763
CID2942,BID1871
CID2942,BID2853
CID2942,BID5465
CID2942,BID5742
CID2942,BID5997
CID2943,BID1607
CID2943,BID3583
CID2943,BID4901
CID2944,BID3672
CID2944,BID4546
CID2945,BID2792
CID2945,BID4009
CID2945,BID4412
CID2945,BID5124
CID2945,BID5912
CID2946,BID1479
CID2946,BID228
CID2946,BID2388
CID2946,BID4910
CID2946,BID5503
CID2946,BID657
CID2946,BID946
CID2947,BID1014
CID2947,BID1768
CID2947,BID2460
CID2947,BID2607
CID2947,BID3889
CID2947,BID510
CID2947,BID5540
CID2948,BID1603
CID2948,BID1739
CID2948,BID2039
CID2948,BID2105
CID2948,BID2922
CID2948,BID3289
CID2948,BID942
CID2949,BID3791
CID2950,BID2005
CID2950,BID2695
CID2950,BID3476
CID2950,BID5909
CID2951,BID2502
CID2951,BID3966
CID2951,BID5163
CID2952,BID1463
CID2952,BID1733
CID2952,BID2819
CID2952,BID3601
CID2952,BID622
CID2953,BID2829
CID2953,BID5118
CID2953,BID545
CID2953,BID5610
CID2954,BID2581
CID2954,BID3160
CID2954,BID3271
CID2954,BID610
CID2954,BID928
CID2955,BID2494
CID2955,BID3204
CID2955,BID3944
CID2955,BID4018
CID2955,BID5404
CID2955,BID5558
CID2956,BID1296
CID2956,BID2441
CID2957,BID3219
CID2957,BID4
CID2957,BID4556
CID2957,BID5945
CID2958,BID4903
CID2958,BID5453
CID2958,BID780
CID2959,BID1948
CID2959,BID2379
CID2959,BID3157
CID2959,BID700
CID2960,BID1903
CID2960,BID271
CID2960,BID4044
CID2960,BID4580
CID2960,BID4655
CID2960,BID4761
CID2960,BID5790
CID2961,BID2354
CID2961,BID2841
CID2961,BID3494
CID2961,BID3527
CID2961,BID492
CID2961,BID5484
CID2962,BID2033
CID2962,BID2810
CID2962,BID3026
CID2962,BID3408
CID2962,BID898
CID2963,BID1049
CID2963,BID4095
CID2964,BID1472
CID2964,BID1931
CID2964,BID2604
CID2964,BID4981
CID2965,BID2555
CID2965,BID2827
CID2965,BID3158
CID2965,BID4086
CID2966,BID3673
CID2966,BID4192
CID2966,BID5064
CID2967,BID1188
CID2967,BID12
CID2967,BID4313
CID2967,BID4458
CID2967,BID4940
CID2967,BID5339
CID2968,BID1027
CID2968,BID1278
CID2968,BID1962
CID2968,BID4048
CID2968,BID5114
CID2968,BID86
CID2969,BID1631
CID2969,BID2203
CID2969,BID2362
CID2969,BID3107
CID2969,BID3839
CID2969,BID47
CID2970,BID2082
CID2970,BID2357
CID2970,BID5694
CID2971,BID1298
CID2972,BID4127
CID2973,BID2058
CID2973,BID2259
CID2973,BID2366
CID2973,BID2398
CID2973,BID263
CID2973,BID4623
CID2973,BID5773
CID2974,BID1164
CID2974,BID1742
CID2974,BID2637
CID2974,BID2937
CID2974,BID4860
CID2974,BID567
CID2974,BID76
CID2975,BID286
CID2975,BID3686
CID2975,BID4885
CID2976,BID1312
CID2976,BID1929
CID2976,BID332
CID2976,BID3808
CID2976,BID4025
CID2976,BID4643
CID2976,BID4684
CID2977,BID1034
CID2977,BID1186
CID2977,BID145
CID2977,BID2852
CID2977,BID4303
CID2978,BID492
CID2979,BID1146
CID2979,BID1853
CID2979,BID1928
CID2979,BID2000
CID2979,BID2207
CID2980,BID1245
CID2980,BID2261
CID2980,BID2905
CID2980,BID5576
