"DID","AID"
"DID948","AID1301"
"DID948","AID1985"
"DID948","AID66"
"DID948","AID79"
"DID948","AID369"
"DID948","AID1742"
"DID948","AID1993"
"DID67","AID391"
"DID67","AID497"
"DID67","AID674"
"DID67","AID1156"
"DID67","AID1159"
"DID67","AID1954"
"DID67","AID1994"
"DID67","AID80"
"DID67","AID130"
"DID67","AID421"
"DID67","AID1213"
"DID67","AID1351"
"DID67","AID1424"
"DID139","AID85"
"DID230","AID85"
"DID139","AID336"
"DID230","AID336"
"DID139","AID525"
"DID230","AID525"
"DID139","AID803"
"DID230","AID803"
"DID139","AID1243"
"DID230","AID1243"
"DID139","AID1403"
"DID230","AID1403"
"DID139","AID1531"
"DID230","AID1531"
"DID139","AID1625"
"DID230","AID1625"
"DID961","AID532"
"DID961","AID601"
"DID9","AID397"
"DID9","AID1084"
"DID9","AID1276"
"DID9","AID1757"
"DID264","AID446"
"DID420","AID446"
"DID264","AID689"
"DID420","AID689"
"DID264","AID1474"
"DID420","AID1474"
"DID264","AID1597"
"DID420","AID1597"
"DID264","AID1909"
"DID420","AID1909"
"DID264","AID734"
"DID420","AID734"
"DID264","AID759"
"DID420","AID759"
"DID264","AID1411"
"DID420","AID1411"
"DID264","AID1528"
"DID420","AID1528"
"DID525","AID792"
"DID689","AID792"
"DID525","AID1416"
"DID689","AID1416"
"DID525","AID1565"
"DID689","AID1565"
"DID525","AID1895"
"DID689","AID1895"
"DID525","AID1985"
"DID689","AID1985"
"DID525","AID99"
"DID689","AID99"
"DID525","AID384"
"DID689","AID384"
"DID525","AID405"
"DID689","AID405"
"DID525","AID760"
"DID689","AID760"
"DID525","AID968"
"DID689","AID968"
"DID525","AID1265"
"DID689","AID1265"
"DID525","AID1268"
"DID689","AID1268"
"DID212","AID176"
"DID212","AID1017"
"DID212","AID1333"
"DID212","AID1347"
"DID212","AID1667"
"DID212","AID360"
"DID212","AID732"
"DID212","AID1759"
"DID972","AID864"
"DID972","AID1262"
"DID972","AID1997"
"DID593","AID20"
"DID593","AID625"
"DID593","AID828"
"DID593","AID869"
"DID593","AID953"
"DID593","AID1020"
"DID593","AID1132"
"DID593","AID1235"
"DID595","AID41"
"DID919","AID41"
"DID595","AID1993"
"DID919","AID1993"
"DID595","AID1999"
"DID919","AID1999"
"DID151","AID61"
"DID151","AID131"
"DID151","AID230"
"DID151","AID537"
"DID151","AID1099"
"DID151","AID1478"
"DID942","AID204"
"DID942","AID269"
"DID942","AID487"
"DID942","AID582"
"DID942","AID701"
"DID942","AID1075"
"DID942","AID1160"
"DID942","AID1173"
"DID942","AID1378"
"DID942","AID1776"
"DID942","AID64"
"DID942","AID352"
"DID942","AID631"
"DID942","AID1610"
"DID942","AID1629"
"DID942","AID1732"
"DID942","AID1949"
"DID566","AID65"
"DID566","AID202"
"DID566","AID323"
"DID566","AID327"
"DID566","AID450"
"DID566","AID477"
"DID566","AID698"
"DID566","AID774"
"DID566","AID1117"
"DID566","AID1534"
"DID566","AID1673"
"DID566","AID630"
"DID566","AID967"
"DID566","AID1028"
"DID566","AID1088"
"DID566","AID1586"
"DID824","AID346"
"DID824","AID1329"
"DID824","AID1347"
"DID824","AID1501"
"DID824","AID1721"
"DID367","AID157"
"DID840","AID157"
"DID367","AID230"
"DID840","AID230"
"DID367","AID258"
"DID840","AID258"
"DID367","AID451"
"DID840","AID451"
"DID367","AID714"
"DID840","AID714"
"DID367","AID1653"
"DID840","AID1653"
"DID367","AID1950"
"DID840","AID1950"
"DID367","AID1994"
"DID840","AID1994"
"DID902","AID161"
"DID902","AID607"
"DID902","AID797"
"DID902","AID841"
"DID902","AID955"
"DID902","AID971"
"DID902","AID1209"
"DID902","AID1626"
"DID902","AID1798"
"DID902","AID1894"
"DID902","AID1959"
"DID103","AID288"
"DID103","AID509"
"DID103","AID571"
"DID103","AID607"
"DID103","AID1065"
"DID103","AID1551"
"DID103","AID1716"
"DID103","AID1905"
"DID103","AID257"
"DID103","AID390"
"DID103","AID831"
"DID103","AID840"
"DID103","AID1035"
"DID103","AID1304"
"DID103","AID1549"
"DID103","AID1791"
"DID401","AID426"
"DID401","AID510"
"DID401","AID622"
"DID401","AID727"
"DID401","AID1563"
"DID401","AID89"
"DID401","AID607"
"DID401","AID1050"
"DID401","AID1077"
"DID401","AID1408"
"DID185","AID226"
"DID413","AID226"
"DID185","AID588"
"DID413","AID588"
"DID185","AID632"
"DID413","AID632"
"DID185","AID964"
"DID413","AID964"
"DID185","AID1340"
"DID413","AID1340"
"DID106","AID308"
"DID701","AID308"
"DID106","AID544"
"DID701","AID544"
"DID106","AID1906"
"DID701","AID1906"
"DID663","AID18"
"DID663","AID38"
"DID663","AID393"
"DID663","AID560"
"DID663","AID1125"
"DID663","AID1834"
"DID66","AID494"
"DID66","AID653"
"DID66","AID1097"
"DID66","AID1227"
"DID66","AID1346"
"DID66","AID1463"
"DID66","AID482"
"DID66","AID998"
"DID66","AID1018"
"DID66","AID1397"
"DID66","AID1529"
"DID66","AID1872"
"DID66","AID1940"
"DID303","AID333"
"DID361","AID333"
"DID303","AID1096"
"DID361","AID1096"
"DID303","AID1223"
"DID361","AID1223"
"DID303","AID1620"
"DID361","AID1620"
"DID303","AID1797"
"DID361","AID1797"
"DID321","AID29"
"DID973","AID29"
"DID321","AID832"
"DID973","AID832"
"DID321","AID1914"
"DID973","AID1914"
"DID321","AID733"
"DID973","AID733"
"DID321","AID744"
"DID973","AID744"
"DID321","AID1153"
"DID973","AID1153"
"DID761","AID168"
"DID761","AID345"
"DID761","AID431"
"DID761","AID569"
"DID761","AID734"
"DID761","AID1117"
"DID761","AID1641"
"DID761","AID1710"
"DID761","AID559"
"DID761","AID1351"
"DID761","AID1483"
"DID761","AID1557"
"DID466","AID190"
"DID466","AID522"
"DID466","AID724"
"DID466","AID749"
"DID466","AID1076"
"DID466","AID1322"
"DID466","AID792"
"DID466","AID1416"
"DID466","AID1565"
"DID466","AID1895"
"DID466","AID1985"
"DID538","AID518"
"DID901","AID518"
"DID538","AID932"
"DID901","AID932"
"DID538","AID1725"
"DID901","AID1725"
"DID538","AID1745"
"DID901","AID1745"
"DID538","AID1990"
"DID901","AID1990"
"DID538","AID303"
"DID901","AID303"
"DID538","AID308"
"DID901","AID308"
"DID538","AID723"
"DID901","AID723"
"DID538","AID1225"
"DID901","AID1225"
"DID538","AID1250"
"DID901","AID1250"
"DID538","AID1392"
"DID901","AID1392"
"DID538","AID1485"
"DID901","AID1485"
"DID538","AID1513"
"DID901","AID1513"
"DID538","AID1773"
"DID901","AID1773"
"DID433","AID11"
"DID433","AID395"
"DID63","AID846"
"DID63","AID1113"
"DID63","AID1518"
"DID63","AID1801"
"DID63","AID1832"
"DID63","AID48"
"DID63","AID614"
"DID63","AID722"
"DID63","AID914"
"DID63","AID943"
"DID63","AID1450"
"DID63","AID1580"
"DID63","AID1697"
"DID455","AID101"
"DID756","AID101"
"DID455","AID487"
"DID756","AID487"
"DID455","AID735"
"DID756","AID735"
"DID455","AID1108"
"DID756","AID1108"
"DID455","AID1353"
"DID756","AID1353"
"DID455","AID1514"
"DID756","AID1514"
"DID920","AID125"
"DID920","AID469"
"DID920","AID601"
"DID920","AID1015"
"DID920","AID1746"
"DID920","AID224"
"DID920","AID350"
"DID920","AID605"
"DID920","AID1316"
"DID920","AID1539"
"DID874","AID189"
"DID874","AID474"
"DID874","AID696"
"DID874","AID804"
"DID874","AID914"
"DID874","AID1359"
"DID874","AID1508"
"DID874","AID114"
"DID874","AID242"
"DID874","AID793"
"DID874","AID854"
"DID874","AID1107"
"DID874","AID1140"
"DID874","AID1575"
"DID874","AID1782"
"DID874","AID1791"
"DID545","AID194"
"DID545","AID1194"
"DID545","AID1750"
"DID545","AID1980"
"DID185","AID391"
"DID903","AID391"
"DID185","AID1135"
"DID903","AID1135"
"DID185","AID1459"
"DID903","AID1459"
"DID185","AID1601"
"DID903","AID1601"
"DID185","AID1632"
"DID903","AID1632"
"DID185","AID1903"
"DID903","AID1903"
"DID185","AID498"
"DID903","AID498"
"DID185","AID526"
"DID903","AID526"
"DID185","AID807"
"DID903","AID807"
"DID185","AID987"
"DID903","AID987"
"DID185","AID1998"
"DID903","AID1998"
"DID438","AID29"
"DID438","AID832"
"DID438","AID1914"
"DID438","AID150"
"DID438","AID153"
"DID438","AID1067"
"DID438","AID1507"
"DID438","AID1551"
"DID515","AID254"
"DID515","AID828"
"DID515","AID972"
"DID515","AID976"
"DID515","AID1911"
"DID515","AID1951"
"DID911","AID7"
"DID911","AID15"
"DID911","AID43"
"DID911","AID292"
"DID911","AID592"
"DID911","AID791"
"DID911","AID857"
"DID911","AID1085"
"DID911","AID1126"
"DID911","AID1503"
"DID911","AID1598"
"DID911","AID1601"
"DID911","AID1647"
"DID911","AID1943"
"DID986","AID1353"
"DID286","AID23"
"DID727","AID23"
"DID286","AID528"
"DID727","AID528"
"DID286","AID1020"
"DID727","AID1020"
"DID286","AID1588"
"DID727","AID1588"
"DID286","AID1820"
"DID727","AID1820"
"DID286","AID1874"
"DID727","AID1874"
"DID286","AID1996"
"DID727","AID1996"
"DID156","AID479"
"DID156","AID1334"
"DID156","AID1606"
"DID156","AID1684"
"DID156","AID1835"
"DID156","AID1052"
"DID156","AID1397"
"DID156","AID1507"
"DID156","AID1930"
"DID387","AID29"
"DID453","AID29"
"DID387","AID832"
"DID453","AID832"
"DID387","AID1914"
"DID453","AID1914"
"DID387","AID38"
"DID453","AID38"
"DID387","AID46"
"DID453","AID46"
"DID387","AID500"
"DID453","AID500"
"DID387","AID580"
"DID453","AID580"
"DID387","AID660"
"DID453","AID660"
"DID387","AID823"
"DID453","AID823"
"DID387","AID1308"
"DID453","AID1308"
"DID387","AID1719"
"DID453","AID1719"
"DID328","AID20"
"DID335","AID20"
"DID328","AID327"
"DID335","AID327"
"DID328","AID739"
"DID335","AID739"
"DID328","AID910"
"DID335","AID910"
"DID328","AID1571"
"DID335","AID1571"
"DID328","AID1648"
"DID335","AID1648"
"DID328","AID1925"
"DID335","AID1925"
"DID328","AID74"
"DID335","AID74"
"DID328","AID197"
"DID335","AID197"
"DID328","AID652"
"DID335","AID652"
"DID328","AID679"
"DID335","AID679"
"DID328","AID1143"
"DID335","AID1143"
"DID328","AID1340"
"DID335","AID1340"
"DID328","AID1725"
"DID335","AID1725"
"DID328","AID1883"
"DID335","AID1883"
"DID328","AID1914"
"DID335","AID1914"
"DID249","AID243"
"DID249","AID510"
"DID249","AID782"
"DID249","AID783"
"DID249","AID897"
"DID249","AID903"
"DID249","AID1247"
"DID249","AID1613"
"DID249","AID1761"
"DID249","AID211"
"DID249","AID315"
"DID249","AID839"
"DID249","AID1612"
"DID209","AID591"
"DID209","AID1140"
"DID209","AID1272"
"DID209","AID1597"
"DID209","AID1728"
"DID209","AID1767"
"DID209","AID1922"
"DID236","AID1177"
"DID236","AID1394"
"DID236","AID1595"
"DID236","AID1675"
"DID236","AID174"
"DID236","AID184"
"DID236","AID512"
"DID236","AID519"
"DID236","AID632"
"DID236","AID1136"
"DID236","AID1221"
"DID919","AID2"
"DID919","AID364"
"DID919","AID377"
"DID919","AID450"
"DID919","AID548"
"DID919","AID555"
"DID919","AID602"
"DID919","AID666"
"DID919","AID674"
"DID919","AID784"
"DID919","AID1554"
"DID919","AID1657"
"DID919","AID1772"
"DID919","AID1796"
"DID667","AID219"
"DID667","AID294"
"DID667","AID1691"
"DID859","AID251"
"DID859","AID461"
"DID859","AID732"
"DID859","AID1099"
"DID859","AID1176"
"DID859","AID1926"
"DID859","AID751"
"DID859","AID829"
"DID859","AID920"
"DID859","AID973"
"DID859","AID1120"
"DID859","AID1265"
"DID859","AID1668"
"DID859","AID1841"
"DID274","AID151"
"DID375","AID151"
"DID274","AID907"
"DID375","AID907"
"DID274","AID1624"
"DID375","AID1624"
"DID230","AID76"
"DID794","AID76"
"DID230","AID146"
"DID794","AID146"
"DID230","AID375"
"DID794","AID375"
"DID230","AID825"
"DID794","AID825"
"DID230","AID1405"
"DID794","AID1405"
"DID230","AID1428"
"DID794","AID1428"
"DID230","AID1578"
"DID794","AID1578"
"DID230","AID1739"
"DID794","AID1739"
"DID230","AID1880"
"DID794","AID1880"
"DID538","AID200"
"DID784","AID200"
"DID538","AID663"
"DID784","AID663"
"DID538","AID686"
"DID784","AID686"
"DID538","AID717"
"DID784","AID717"
"DID538","AID765"
"DID784","AID765"
"DID538","AID793"
"DID784","AID793"
"DID538","AID970"
"DID784","AID970"
"DID538","AID1005"
"DID784","AID1005"
"DID538","AID1186"
"DID784","AID1186"
"DID538","AID1202"
"DID784","AID1202"
"DID141","AID1059"
"DID524","AID1059"
"DID141","AID1352"
"DID524","AID1352"
"DID141","AID227"
"DID524","AID227"
"DID141","AID329"
"DID524","AID329"
"DID141","AID499"
"DID524","AID499"
"DID141","AID635"
"DID524","AID635"
"DID141","AID1235"
"DID524","AID1235"
"DID141","AID1296"
"DID524","AID1296"
"DID141","AID1509"
"DID524","AID1509"
"DID141","AID1770"
"DID524","AID1770"
"DID141","AID1856"
"DID524","AID1856"
"DID686","AID75"
"DID775","AID75"
"DID686","AID148"
"DID775","AID148"
"DID686","AID438"
"DID775","AID438"
"DID686","AID1326"
"DID775","AID1326"
"DID686","AID1410"
"DID775","AID1410"
"DID359","AID522"
"DID471","AID522"
"DID359","AID1162"
"DID471","AID1162"
"DID359","AID1336"
"DID471","AID1336"
"DID359","AID1490"
"DID471","AID1490"
"DID359","AID1708"
"DID471","AID1708"
"DID359","AID1777"
"DID471","AID1777"
"DID359","AID793"
"DID471","AID793"
"DID359","AID1299"
"DID471","AID1299"
"DID359","AID1887"
"DID471","AID1887"
"DID359","AID1956"
"DID471","AID1956"
"DID477","AID457"
"DID66","AID457"
"DID477","AID685"
"DID66","AID685"
"DID477","AID873"
"DID66","AID873"
"DID477","AID1441"
"DID66","AID1441"
"DID477","AID1596"
"DID66","AID1596"
"DID477","AID1648"
"DID66","AID1648"
"DID477","AID1811"
"DID66","AID1811"
"DID477","AID1893"
"DID66","AID1893"
"DID214","AID878"
"DID214","AID907"
"DID214","AID1007"
"DID214","AID1009"
"DID214","AID1410"
"DID214","AID1493"
"DID214","AID1790"
"DID214","AID124"
"DID214","AID1539"
"DID214","AID1663"
"DID243","AID10"
"DID243","AID119"
"DID243","AID954"
"DID243","AID1362"
"DID243","AID1577"
"DID243","AID1699"
"DID243","AID1809"
"DID243","AID1924"
"DID243","AID149"
"DID243","AID185"
"DID243","AID396"
"DID243","AID1006"
"DID243","AID1016"
"DID243","AID1895"
"DID319","AID4"
"DID496","AID4"
"DID319","AID1004"
"DID496","AID1004"
"DID319","AID1073"
"DID496","AID1073"
"DID319","AID1828"
"DID496","AID1828"
"DID319","AID312"
"DID496","AID312"
"DID319","AID1374"
"DID496","AID1374"
"DID319","AID1561"
"DID496","AID1561"
"DID924","AID401"
"DID924","AID633"
"DID924","AID769"
"DID924","AID780"
"DID924","AID1044"
"DID924","AID1542"
"DID924","AID1914"
"DID924","AID312"
"DID924","AID1374"
"DID924","AID1561"
"DID123","AID24"
"DID349","AID24"
"DID123","AID167"
"DID349","AID167"
"DID123","AID488"
"DID349","AID488"
"DID123","AID641"
"DID349","AID641"
"DID123","AID915"
"DID349","AID915"
"DID123","AID984"
"DID349","AID984"
"DID123","AID1781"
"DID349","AID1781"
"DID943","AID918"
"DID943","AID983"
"DID943","AID1014"
"DID943","AID1288"
"DID943","AID1363"
"DID943","AID1451"
"DID380","AID1273"
"DID757","AID1273"
"DID380","AID1796"
"DID757","AID1796"
"DID71","AID386"
"DID71","AID566"
"DID71","AID888"
"DID71","AID1212"
"DID71","AID1726"
"DID71","AID1815"
"DID71","AID333"
"DID71","AID374"
"DID71","AID481"
"DID71","AID708"
"DID71","AID1032"
"DID71","AID1669"
"DID441","AID161"
"DID441","AID680"
"DID441","AID799"
"DID441","AID848"
"DID441","AID1218"
"DID441","AID1329"
"DID441","AID1735"
"DID441","AID1750"
"DID441","AID256"
"DID441","AID319"
"DID441","AID499"
"DID441","AID519"
"DID441","AID647"
"DID441","AID1105"
"DID441","AID1310"
"DID441","AID1446"
"DID441","AID1459"
"DID441","AID1706"
"DID441","AID1769"
"DID13","AID101"
"DID765","AID101"
"DID13","AID133"
"DID765","AID133"
"DID13","AID206"
"DID765","AID206"
"DID13","AID317"
"DID765","AID317"
"DID13","AID554"
"DID765","AID554"
"DID13","AID811"
"DID765","AID811"
"DID13","AID1566"
"DID765","AID1566"
"DID13","AID1645"
"DID765","AID1645"
"DID13","AID1688"
"DID765","AID1688"
"DID811","AID291"
"DID811","AID767"
"DID811","AID948"
"DID811","AID1045"
"DID811","AID1172"
"DID811","AID1261"
"DID811","AID1417"
"DID811","AID1452"
"DID811","AID1460"
"DID811","AID1572"
"DID811","AID1868"
"DID811","AID1969"
"DID92","AID233"
"DID92","AID331"
"DID92","AID382"
"DID92","AID763"
"DID92","AID882"
"DID92","AID1272"
"DID92","AID1386"
"DID92","AID1434"
"DID92","AID1619"
"DID92","AID1982"
"DID797","AID482"
"DID797","AID920"
"DID797","AID1237"
"DID797","AID1584"
"DID797","AID1592"
"DID797","AID1767"
"DID797","AID18"
"DID797","AID37"
"DID797","AID353"
"DID797","AID386"
"DID797","AID436"
"DID797","AID517"
"DID797","AID1781"
"DID797","AID1807"
"DID233","AID89"
"DID36","AID89"
"DID233","AID324"
"DID36","AID324"
"DID233","AID427"
"DID36","AID427"
"DID233","AID455"
"DID36","AID455"
"DID233","AID869"
"DID36","AID869"
"DID233","AID871"
"DID36","AID871"
"DID233","AID1339"
"DID36","AID1339"
"DID233","AID1468"
"DID36","AID1468"
"DID233","AID1692"
"DID36","AID1692"
"DID233","AID1864"
"DID36","AID1864"
"DID233","AID25"
"DID36","AID25"
"DID233","AID392"
"DID36","AID392"
"DID233","AID1763"
"DID36","AID1763"
"DID233","AID1862"
"DID36","AID1862"
"DID974","AID164"
"DID983","AID164"
"DID974","AID615"
"DID983","AID615"
"DID974","AID935"
"DID983","AID935"
"DID974","AID1337"
"DID983","AID1337"
"DID737","AID216"
"DID762","AID216"
"DID737","AID239"
"DID762","AID239"
"DID737","AID1131"
"DID762","AID1131"
"DID737","AID1400"
"DID762","AID1400"
"DID737","AID1651"
"DID762","AID1651"
"DID737","AID1666"
"DID762","AID1666"
"DID737","AID1933"
"DID762","AID1933"
"DID737","AID96"
"DID762","AID96"
"DID737","AID247"
"DID762","AID247"
"DID737","AID341"
"DID762","AID341"
"DID737","AID493"
"DID762","AID493"
"DID737","AID1014"
"DID762","AID1014"
"DID737","AID1808"
"DID762","AID1808"
"DID737","AID1965"
"DID762","AID1965"
"DID737","AID1984"
"DID762","AID1984"
"DID843","AID1050"
"DID843","AID1222"
"DID843","AID490"
"DID843","AID605"
"DID843","AID1012"
"DID843","AID1655"
"DID843","AID1911"
"DID843","AID1937"
"DID166","AID814"
"DID341","AID814"
"DID166","AID1611"
"DID341","AID1611"
"DID166","AID1728"
"DID341","AID1728"
"DID166","AID1910"
"DID341","AID1910"
"DID166","AID1978"
"DID341","AID1978"
"DID295","AID154"
"DID394","AID154"
"DID295","AID462"
"DID394","AID462"
"DID652","AID1299"
"DID652","AID1564"
"DID652","AID1702"
"DID652","AID1871"
"DID652","AID1989"
"DID242","AID263"
"DID528","AID263"
"DID242","AID264"
"DID528","AID264"
"DID242","AID843"
"DID528","AID843"
"DID242","AID1679"
"DID528","AID1679"
"DID326","AID1167"
"DID326","AID1203"
"DID326","AID1524"
"DID326","AID1711"
"DID326","AID1784"
"DID844","AID174"
"DID844","AID645"
"DID844","AID1019"
"DID844","AID1034"
"DID844","AID1048"
"DID228","AID284"
"DID458","AID284"
"DID228","AID470"
"DID458","AID470"
"DID228","AID701"
"DID458","AID701"
"DID228","AID917"
"DID458","AID917"
"DID228","AID1242"
"DID458","AID1242"
"DID228","AID56"
"DID458","AID56"
"DID228","AID377"
"DID458","AID377"
"DID228","AID550"
"DID458","AID550"
"DID228","AID666"
"DID458","AID666"
"DID228","AID713"
"DID458","AID713"
"DID228","AID877"
"DID458","AID877"
"DID228","AID961"
"DID458","AID961"
"DID228","AID1169"
"DID458","AID1169"
"DID147","AID135"
"DID147","AID301"
"DID147","AID1053"
"DID147","AID1352"
"DID147","AID1618"
"DID147","AID1786"
"DID147","AID1890"
"DID491","AID667"
"DID491","AID1048"
"DID583","AID55"
"DID862","AID55"
"DID583","AID424"
"DID862","AID424"
"DID583","AID551"
"DID862","AID551"
"DID583","AID834"
"DID862","AID834"
"DID583","AID1051"
"DID862","AID1051"
"DID583","AID1488"
"DID862","AID1488"
"DID583","AID1589"
"DID862","AID1589"
"DID109","AID669"
"DID705","AID669"
"DID109","AID1395"
"DID705","AID1395"
"DID109","AID1617"
"DID705","AID1617"
"DID109","AID1845"
"DID705","AID1845"
"DID109","AID205"
"DID705","AID205"
"DID109","AID968"
"DID705","AID968"
"DID109","AID1361"
"DID705","AID1361"
"DID109","AID1849"
"DID705","AID1849"
"DID109","AID1946"
"DID705","AID1946"
"DID295","AID445"
"DID405","AID445"
"DID295","AID489"
"DID405","AID489"
"DID295","AID816"
"DID405","AID816"
"DID295","AID830"
"DID405","AID830"
"DID295","AID1609"
"DID405","AID1609"
"DID563","AID266"
"DID808","AID266"
"DID563","AID429"
"DID808","AID429"
"DID563","AID594"
"DID808","AID594"
"DID563","AID1531"
"DID808","AID1531"
"DID246","AID624"
"DID760","AID624"
"DID246","AID811"
"DID760","AID811"
"DID246","AID940"
"DID760","AID940"
"DID246","AID1026"
"DID760","AID1026"
"DID246","AID1056"
"DID760","AID1056"
"DID246","AID1279"
"DID760","AID1279"
"DID246","AID1421"
"DID760","AID1421"
"DID246","AID1591"
"DID760","AID1591"
"DID246","AID1605"
"DID760","AID1605"
"DID246","AID1975"
"DID760","AID1975"
"DID246","AID452"
"DID760","AID452"
"DID246","AID524"
"DID760","AID524"
"DID246","AID657"
"DID760","AID657"
"DID246","AID1231"
"DID760","AID1231"
"DID246","AID1738"
"DID760","AID1738"
"DID759","AID326"
"DID759","AID1059"
"DID759","AID1088"
"DID759","AID1549"
"DID759","AID1830"
"DID759","AID1851"
"DID759","AID121"
"DID759","AID136"
"DID827","AID243"
"DID827","AID852"
"DID827","AID1200"
"DID827","AID1313"
"DID827","AID1537"
"DID827","AID1581"
"DID827","AID1768"
"DID827","AID1867"
"DID827","AID38"
"DID827","AID46"
"DID827","AID500"
"DID827","AID580"
"DID827","AID660"
"DID827","AID823"
"DID827","AID1308"
"DID827","AID1719"
"DID19","AID262"
"DID451","AID262"
"DID19","AID534"
"DID451","AID534"
"DID19","AID599"
"DID451","AID599"
"DID19","AID715"
"DID451","AID715"
"DID19","AID1171"
"DID451","AID1171"
"DID19","AID1216"
"DID451","AID1216"
"DID19","AID1220"
"DID451","AID1220"
"DID985","AID446"
"DID985","AID550"
"DID985","AID761"
"DID985","AID1148"
"DID985","AID1187"
"DID985","AID1541"
"DID985","AID1969"
"DID985","AID343"
"DID985","AID850"
"DID985","AID1324"
"DID985","AID1448"
"DID985","AID1496"
"DID158","AID295"
"DID158","AID712"
"DID158","AID1391"
"DID158","AID1671"
"DID158","AID1923"
"DID158","AID147"
"DID158","AID307"
"DID158","AID672"
"DID158","AID1161"
"DID158","AID1440"
"DID158","AID1788"
"DID158","AID1928"
"DID158","AID1952"
