"AID","DID"
"AID1842","DID343"
"AID1932","DID343"
"AID103","DID343"
"AID105","DID343"
"AID481","DID343"
"AID1521","DID343"
"AID1527","DID343"
"AID1234","DID627"
"AID1466","DID627"
"AID437","DID627"
"AID474","DID627"
"AID539","DID627"
"AID1784","DID627"
"AID147","DID627"
"AID327","DID627"
"AID1059","DID627"
"AID1436","DID627"
"AID1546","DID627"
"AID140","DID627"
"AID258","DID627"
"AID346","DID627"
"AID743","DID627"
"AID1597","DID627"
"AID1640","DID627"
"AID1842","DID627"
"AID1932","DID627"
"AID103","DID627"
"AID105","DID627"
"AID481","DID627"
"AID1521","DID627"
"AID1527","DID627"
"AID712","DID64"
"AID267","DID64"
"AID330","DID64"
"AID1126","DID64"
"AID1767","DID64"
"AID224","DID64"
"AID245","DID64"
"AID262","DID64"
"AID975","DID64"
"AID1141","DID64"
"AID1203","DID64"
"AID1248","DID64"
"AID1547","DID64"
"AID379","DID64"
"AID803","DID64"
"AID826","DID64"
"AID1078","DID64"
"AID1736","DID64"
"AID712","DID742"
"AID267","DID742"
"AID330","DID742"
"AID1126","DID742"
"AID1767","DID742"
"AID224","DID742"
"AID245","DID742"
"AID262","DID742"
"AID975","DID742"
"AID1141","DID742"
"AID1203","DID742"
"AID1248","DID742"
"AID1547","DID742"
"AID379","DID742"
"AID803","DID742"
"AID826","DID742"
"AID1078","DID742"
"AID1736","DID742"
"AID712","DID783"
"AID267","DID783"
"AID330","DID783"
"AID1126","DID783"
"AID1767","DID783"
"AID224","DID783"
"AID245","DID783"
"AID262","DID783"
"AID975","DID783"
"AID1141","DID783"
"AID1203","DID783"
"AID1248","DID783"
"AID1547","DID783"
"AID379","DID783"
"AID803","DID783"
"AID826","DID783"
"AID1078","DID783"
"AID1736","DID783"
"AID1097","DID383"
"AID1505","DID383"
"AID1976","DID383"
"AID128","DID383"
"AID1105","DID383"
"AID1221","DID383"
"AID161","DID383"
"AID1816","DID383"
"AID364","DID383"
"AID592","DID383"
"AID628","DID383"
"AID171","DID383"
"AID497","DID383"
"AID600","DID383"
"AID670","DID383"
"AID1328","DID383"
"AID1477","DID383"
"AID1097","DID513"
"AID1505","DID513"
"AID1976","DID513"
"AID128","DID513"
"AID1105","DID513"
"AID1221","DID513"
"AID161","DID513"
"AID1816","DID513"
"AID364","DID513"
"AID592","DID513"
"AID628","DID513"
"AID171","DID513"
"AID497","DID513"
"AID600","DID513"
"AID670","DID513"
"AID1328","DID513"
"AID1477","DID513"
"AID1097","DID596"
"AID1505","DID596"
"AID1976","DID596"
"AID128","DID596"
"AID1105","DID596"
"AID1221","DID596"
"AID161","DID596"
"AID1816","DID596"
"AID364","DID596"
"AID592","DID596"
"AID628","DID596"
"AID171","DID596"
"AID497","DID596"
"AID600","DID596"
"AID670","DID596"
"AID1328","DID596"
"AID1477","DID596"
"AID347","DID528"
"AID939","DID528"
"AID1211","DID528"
"AID1782","DID528"
"AID715","DID528"
"AID336","DID528"
"AID1062","DID528"
"AID1133","DID528"
"AID1473","DID528"
"AID1784","DID528"
"AID117","DID528"
"AID1962","DID528"
"AID347","DID800"
"AID939","DID800"
"AID1211","DID800"
"AID1782","DID800"
"AID715","DID800"
"AID336","DID800"
"AID1062","DID800"
"AID1133","DID800"
"AID1473","DID800"
"AID1784","DID800"
"AID117","DID800"
"AID1962","DID800"
"AID347","DID970"
"AID939","DID970"
"AID1211","DID970"
"AID1782","DID970"
"AID715","DID970"
"AID336","DID970"
"AID1062","DID970"
"AID1133","DID970"
"AID1473","DID970"
"AID1784","DID970"
"AID117","DID970"
"AID1962","DID970"
"AID1128","DID426"
"AID385","DID426"
"AID1050","DID426"
"AID1350","DID426"
"AID1539","DID426"
"AID379","DID426"
"AID1521","DID426"
"AID1718","DID426"
"AID1008","DID426"
"AID1068","DID426"
"AID1370","DID426"
"AID1128","DID666"
"AID385","DID666"
"AID1050","DID666"
"AID1350","DID666"
"AID1539","DID666"
"AID379","DID666"
"AID1521","DID666"
"AID1718","DID666"
"AID1008","DID666"
"AID1068","DID666"
"AID1370","DID666"
"AID1128","DID897"
"AID385","DID897"
"AID1050","DID897"
"AID1350","DID897"
"AID1539","DID897"
"AID379","DID897"
"AID1521","DID897"
"AID1718","DID897"
"AID1008","DID897"
"AID1068","DID897"
"AID1370","DID897"
"AID726","DID51"
"AID1142","DID51"
"AID1863","DID51"
"AID691","DID51"
"AID791","DID51"
"AID981","DID51"
"AID1205","DID51"
"AID1683","DID51"
"AID1712","DID51"
"AID1062","DID51"
"AID866","DID51"
"AID331","DID51"
"AID1511","DID51"
"AID589","DID51"
"AID615","DID51"
"AID1068","DID51"
"AID1717","DID51"
"AID726","DID662"
"AID1142","DID662"
"AID1863","DID662"
"AID691","DID662"
"AID791","DID662"
"AID981","DID662"
"AID1205","DID662"
"AID1683","DID662"
"AID1712","DID662"
"AID1062","DID662"
"AID866","DID662"
"AID331","DID662"
"AID1511","DID662"
"AID589","DID662"
"AID615","DID662"
"AID1068","DID662"
"AID1717","DID662"
"AID726","DID924"
"AID1142","DID924"
"AID1863","DID924"
"AID691","DID924"
"AID791","DID924"
"AID981","DID924"
"AID1205","DID924"
"AID1683","DID924"
"AID1712","DID924"
"AID1062","DID924"
"AID866","DID924"
"AID331","DID924"
"AID1511","DID924"
"AID589","DID924"
"AID615","DID924"
"AID1068","DID924"
"AID1717","DID924"
"AID139","DID274"
"AID874","DID274"
"AID1478","DID274"
"AID1862","DID274"
"AID1501","DID274"
"AID67","DID274"
"AID685","DID274"
"AID1680","DID274"
"AID930","DID274"
"AID980","DID274"
"AID1751","DID274"
"AID1861","DID274"
"AID133","DID274"
"AID349","DID274"
"AID1099","DID274"
"AID1659","DID274"
"AID1048","DID274"
"AID1397","DID274"
"AID1590","DID274"
"AID139","DID371"
"AID874","DID371"
"AID1478","DID371"
"AID1862","DID371"
"AID1501","DID371"
"AID67","DID371"
"AID685","DID371"
"AID1680","DID371"
"AID930","DID371"
"AID980","DID371"
"AID1751","DID371"
"AID1861","DID371"
"AID133","DID371"
"AID349","DID371"
"AID1099","DID371"
"AID1659","DID371"
"AID1048","DID371"
"AID1397","DID371"
"AID1590","DID371"
"AID139","DID89"
"AID874","DID89"
"AID1478","DID89"
"AID1862","DID89"
"AID1501","DID89"
"AID67","DID89"
"AID685","DID89"
"AID1680","DID89"
"AID930","DID89"
"AID980","DID89"
"AID1751","DID89"
"AID1861","DID89"
"AID133","DID89"
"AID349","DID89"
"AID1099","DID89"
"AID1659","DID89"
"AID1048","DID89"
"AID1397","DID89"
"AID1590","DID89"
"AID200","DID222"
"AID1461","DID222"
"AID1987","DID222"
"AID828","DID222"
"AID1536","DID222"
"AID21","DID222"
"AID490","DID222"
"AID1112","DID222"
"AID1152","DID222"
"AID1688","DID222"
"AID1959","DID222"
"AID886","DID222"
"AID983","DID222"
"AID1154","DID222"
"AID1399","DID222"
"AID1517","DID222"
"AID1794","DID222"
"AID1919","DID222"
"AID567","DID222"
"AID807","DID222"
"AID1717","DID222"
"AID1830","DID222"
"AID200","DID256"
"AID1461","DID256"
"AID1987","DID256"
"AID828","DID256"
"AID1536","DID256"
"AID21","DID256"
"AID490","DID256"
"AID1112","DID256"
"AID1152","DID256"
"AID1688","DID256"
"AID1959","DID256"
"AID886","DID256"
"AID983","DID256"
"AID1154","DID256"
"AID1399","DID256"
"AID1517","DID256"
"AID1794","DID256"
"AID1919","DID256"
"AID567","DID256"
"AID807","DID256"
"AID1717","DID256"
"AID1830","DID256"
"AID200","DID937"
"AID1461","DID937"
"AID1987","DID937"
"AID828","DID937"
"AID1536","DID937"
"AID21","DID937"
"AID490","DID937"
"AID1112","DID937"
"AID1152","DID937"
"AID1688","DID937"
"AID1959","DID937"
"AID886","DID937"
"AID983","DID937"
"AID1154","DID937"
"AID1399","DID937"
"AID1517","DID937"
"AID1794","DID937"
"AID1919","DID937"
"AID567","DID937"
"AID807","DID937"
"AID1717","DID937"
"AID1830","DID937"
"AID1951","DID164"
"AID103","DID164"
"AID833","DID164"
"AID943","DID164"
"AID1443","DID164"
"AID1835","DID164"
"AID676","DID164"
"AID848","DID164"
"AID951","DID164"
"AID1740","DID164"
"AID350","DID164"
"AID452","DID164"
"AID1865","DID164"
"AID1933","DID164"
"AID51","DID164"
"AID297","DID164"
"AID510","DID164"
"AID1301","DID164"
"AID1951","DID619"
"AID103","DID619"
"AID833","DID619"
"AID943","DID619"
"AID1443","DID619"
"AID1835","DID619"
"AID676","DID619"
"AID848","DID619"
"AID951","DID619"
"AID1740","DID619"
"AID350","DID619"
"AID452","DID619"
"AID1865","DID619"
"AID1933","DID619"
"AID51","DID619"
"AID297","DID619"
"AID510","DID619"
"AID1301","DID619"
"AID1951","DID743"
"AID103","DID743"
"AID833","DID743"
"AID943","DID743"
"AID1443","DID743"
"AID1835","DID743"
"AID676","DID743"
"AID848","DID743"
"AID951","DID743"
"AID1740","DID743"
"AID350","DID743"
"AID452","DID743"
"AID1865","DID743"
"AID1933","DID743"
"AID51","DID743"
"AID297","DID743"
"AID510","DID743"
"AID1301","DID743"
"AID390","DID461"
"AID631","DID461"
"AID1247","DID461"
"AID171","DID461"
"AID821","DID461"
"AID928","DID461"
"AID993","DID461"
"AID1644","DID461"
"AID1658","DID461"
"AID1706","DID461"
"AID1714","DID461"
"AID139","DID461"
"AID576","DID461"
"AID617","DID461"
"AID1523","DID461"
"AID1820","DID461"
"AID123","DID461"
"AID1140","DID461"
"AID1505","DID461"
"AID1574","DID461"
"AID1590","DID461"
"AID1679","DID461"
"AID1327","DID461"
"AID1077","DID461"
"AID1248","DID461"
"AID1868","DID461"
"AID390","DID552"
"AID631","DID552"
"AID1247","DID552"
"AID171","DID552"
"AID821","DID552"
"AID928","DID552"
"AID993","DID552"
"AID1644","DID552"
"AID1658","DID552"
"AID1706","DID552"
"AID1714","DID552"
"AID139","DID552"
"AID576","DID552"
"AID617","DID552"
"AID1523","DID552"
"AID1820","DID552"
"AID123","DID552"
"AID1140","DID552"
"AID1505","DID552"
"AID1574","DID552"
"AID1590","DID552"
"AID1679","DID552"
"AID1327","DID552"
"AID1077","DID552"
"AID1248","DID552"
"AID1868","DID552"
"AID390","DID827"
"AID631","DID827"
"AID1247","DID827"
"AID171","DID827"
"AID821","DID827"
"AID928","DID827"
"AID993","DID827"
"AID1644","DID827"
"AID1658","DID827"
"AID1706","DID827"
"AID1714","DID827"
"AID139","DID827"
"AID576","DID827"
"AID617","DID827"
"AID1523","DID827"
"AID1820","DID827"
"AID123","DID827"
"AID1140","DID827"
"AID1505","DID827"
"AID1574","DID827"
"AID1590","DID827"
"AID1679","DID827"
"AID1327","DID827"
"AID1077","DID827"
"AID1248","DID827"
"AID1868","DID827"
"AID495","DID15"
"AID718","DID15"
"AID750","DID15"
"AID1034","DID15"
"AID1151","DID15"
"AID1706","DID15"
"AID352","DID15"
"AID438","DID15"
"AID801","DID15"
"AID1406","DID15"
"AID427","DID15"
"AID506","DID15"
"AID1335","DID15"
"AID59","DID15"
"AID747","DID15"
"AID1502","DID15"
"AID1193","DID15"
"AID1843","DID15"
"AID495","DID248"
"AID718","DID248"
"AID750","DID248"
"AID1034","DID248"
"AID1151","DID248"
"AID1706","DID248"
"AID352","DID248"
"AID438","DID248"
"AID801","DID248"
"AID1406","DID248"
"AID427","DID248"
"AID506","DID248"
"AID1335","DID248"
"AID59","DID248"
"AID747","DID248"
"AID1502","DID248"
"AID1193","DID248"
"AID1843","DID248"
"AID495","DID607"
"AID718","DID607"
"AID750","DID607"
"AID1034","DID607"
"AID1151","DID607"
"AID1706","DID607"
"AID352","DID607"
"AID438","DID607"
"AID801","DID607"
"AID1406","DID607"
"AID427","DID607"
"AID506","DID607"
"AID1335","DID607"
"AID59","DID607"
"AID747","DID607"
"AID1502","DID607"
"AID1193","DID607"
"AID1843","DID607"
"AID658","DID341"
"AID1387","DID341"
"AID1995","DID341"
"AID1026","DID341"
"AID1235","DID341"
"AID1922","DID341"
"AID239","DID341"
"AID847","DID341"
"AID1824","DID341"
"AID901","DID341"
"AID1093","DID341"
"AID40","DID341"
"AID926","DID341"
"AID972","DID341"
"AID658","DID475"
"AID1387","DID475"
"AID1995","DID475"
"AID1026","DID475"
"AID1235","DID475"
"AID1922","DID475"
"AID239","DID475"
"AID847","DID475"
"AID1824","DID475"
"AID901","DID475"
"AID1093","DID475"
"AID40","DID475"
"AID926","DID475"
"AID972","DID475"
"AID658","DID657"
"AID1387","DID657"
"AID1995","DID657"
"AID1026","DID657"
"AID1235","DID657"
"AID1922","DID657"
"AID239","DID657"
"AID847","DID657"
"AID1824","DID657"
"AID901","DID657"
"AID1093","DID657"
"AID40","DID657"
"AID926","DID657"
"AID972","DID657"
"AID1251","DID151"
"AID1297","DID151"
"AID1721","DID151"
"AID321","DID151"
"AID425","DID151"
"AID1185","DID151"
"AID1232","DID151"
"AID1323","DID151"
"AID676","DID151"
"AID1176","DID151"
"AID1417","DID151"
"AID286","DID151"
"AID383","DID151"
"AID1177","DID151"
"AID321","DID151"
"AID833","DID151"
"AID1251","DID315"
"AID1297","DID315"
"AID1721","DID315"
"AID321","DID315"
"AID425","DID315"
"AID1185","DID315"
"AID1232","DID315"
"AID1323","DID315"
"AID676","DID315"
"AID1176","DID315"
"AID1417","DID315"
"AID286","DID315"
"AID383","DID315"
"AID1177","DID315"
"AID321","DID315"
"AID833","DID315"
"AID1251","DID996"
"AID1297","DID996"
"AID1721","DID996"
"AID321","DID996"
"AID425","DID996"
"AID1185","DID996"
"AID1232","DID996"
"AID1323","DID996"
"AID676","DID996"
"AID1176","DID996"
"AID1417","DID996"
"AID286","DID996"
"AID383","DID996"
"AID1177","DID996"
"AID321","DID996"
"AID833","DID996"
"AID254","DID1000"
"AID1793","DID1000"
"AID139","DID1000"
"AID874","DID1000"
"AID1478","DID1000"
"AID1862","DID1000"
"AID107","DID1000"
"AID882","DID1000"
"AID618","DID1000"
"AID722","DID1000"
"AID1572","DID1000"
"AID1370","DID1000"
"AID254","DID348"
"AID1793","DID348"
"AID139","DID348"
"AID874","DID348"
"AID1478","DID348"
"AID1862","DID348"
"AID107","DID348"
"AID882","DID348"
"AID618","DID348"
"AID722","DID348"
"AID1572","DID348"
"AID1370","DID348"
"AID254","DID66"
"AID1793","DID66"
"AID139","DID66"
"AID874","DID66"
"AID1478","DID66"
"AID1862","DID66"
"AID107","DID66"
"AID882","DID66"
"AID618","DID66"
"AID722","DID66"
"AID1572","DID66"
"AID1370","DID66"
"AID137","DID147"
"AID704","DID147"
"AID817","DID147"
"AID1831","DID147"
"AID1881","DID147"
"AID34","DID147"
"AID697","DID147"
"AID1607","DID147"
"AID1782","DID147"
"AID1795","DID147"
"AID1909","DID147"
"AID505","DID147"
"AID742","DID147"
"AID1198","DID147"
"AID1282","DID147"
"AID1803","DID147"
"AID1911","DID147"
"AID40","DID147"
"AID926","DID147"
"AID972","DID147"
"AID137","DID297"
"AID704","DID297"
"AID817","DID297"
"AID1831","DID297"
"AID1881","DID297"
"AID34","DID297"
"AID697","DID297"
"AID1607","DID297"
"AID1782","DID297"
"AID1795","DID297"
"AID1909","DID297"
"AID505","DID297"
"AID742","DID297"
"AID1198","DID297"
"AID1282","DID297"
"AID1803","DID297"
"AID1911","DID297"
"AID40","DID297"
"AID926","DID297"
"AID972","DID297"
"AID137","DID867"
"AID704","DID867"
"AID817","DID867"
"AID1831","DID867"
"AID1881","DID867"
"AID34","DID867"
"AID697","DID867"
"AID1607","DID867"
"AID1782","DID867"
"AID1795","DID867"
"AID1909","DID867"
"AID505","DID867"
"AID742","DID867"
"AID1198","DID867"
"AID1282","DID867"
"AID1803","DID867"
"AID1911","DID867"
"AID40","DID867"
"AID926","DID867"
"AID972","DID867"
"AID228","DID230"
"AID909","DID230"
"AID1900","DID230"
"AID85","DID230"
"AID445","DID230"
"AID1052","DID230"
"AID548","DID230"
"AID707","DID230"
"AID1361","DID230"
"AID117","DID230"
"AID893","DID230"
"AID1261","DID230"
"AID228","DID657"
"AID909","DID657"
"AID1900","DID657"
"AID85","DID657"
"AID445","DID657"
"AID1052","DID657"
"AID548","DID657"
"AID707","DID657"
"AID1361","DID657"
"AID117","DID657"
"AID893","DID657"
"AID1261","DID657"
"AID228","DID761"
"AID909","DID761"
"AID1900","DID761"
"AID85","DID761"
"AID445","DID761"
"AID1052","DID761"
"AID548","DID761"
"AID707","DID761"
"AID1361","DID761"
"AID117","DID761"
"AID893","DID761"
"AID1261","DID761"
"AID6","DID37"
"AID184","DID37"
"AID1386","DID37"
"AID1683","DID37"
"AID271","DID37"
"AID576","DID37"
"AID1011","DID37"
"AID1289","DID37"
"AID1781","DID37"
"AID352","DID37"
"AID438","DID37"
"AID801","DID37"
"AID1406","DID37"
"AID584","DID37"
"AID1145","DID37"
"AID1605","DID37"
"AID222","DID37"
"AID912","DID37"
"AID916","DID37"
"AID1088","DID37"
"AID1223","DID37"
"AID1368","DID37"
"AID1675","DID37"
"AID1742","DID37"
"AID301","DID37"
"AID601","DID37"
"AID655","DID37"
"AID1697","DID37"
"AID6","DID751"
"AID184","DID751"
"AID1386","DID751"
"AID1683","DID751"
"AID271","DID751"
"AID576","DID751"
"AID1011","DID751"
"AID1289","DID751"
"AID1781","DID751"
"AID352","DID751"
"AID438","DID751"
"AID801","DID751"
"AID1406","DID751"
"AID584","DID751"
"AID1145","DID751"
"AID1605","DID751"
"AID222","DID751"
"AID912","DID751"
"AID916","DID751"
"AID1088","DID751"
"AID1223","DID751"
"AID1368","DID751"
"AID1675","DID751"
"AID1742","DID751"
"AID301","DID751"
"AID601","DID751"
"AID655","DID751"
"AID1697","DID751"
"AID6","DID868"
"AID184","DID868"
"AID1386","DID868"
"AID1683","DID868"
"AID271","DID868"
"AID576","DID868"
"AID1011","DID868"
"AID1289","DID868"
"AID1781","DID868"
"AID352","DID868"
"AID438","DID868"
"AID801","DID868"
"AID1406","DID868"
"AID584","DID868"
"AID1145","DID868"
"AID1605","DID868"
"AID222","DID868"
"AID912","DID868"
"AID916","DID868"
"AID1088","DID868"
"AID1223","DID868"
"AID1368","DID868"
"AID1675","DID868"
"AID1742","DID868"
"AID301","DID868"
"AID601","DID868"
"AID655","DID868"
"AID1697","DID868"
"AID374","DID191"
"AID959","DID191"
"AID199","DID191"
"AID467","DID191"
"AID933","DID191"
"AID1350","DID191"
"AID1364","DID191"
"AID1923","DID191"
"AID9","DID191"
"AID1136","DID191"
"AID1584","DID191"
"AID187","DID191"
"AID431","DID191"
"AID1951","DID191"
"AID348","DID191"
"AID429","DID191"
"AID596","DID191"
"AID1349","DID191"
"AID608","DID191"
"AID1413","DID191"
"AID374","DID496"
"AID959","DID496"
"AID199","DID496"
"AID467","DID496"
"AID933","DID496"
"AID1350","DID496"
"AID1364","DID496"
"AID1923","DID496"
"AID9","DID496"
"AID1136","DID496"
"AID1584","DID496"
"AID187","DID496"
"AID431","DID496"
"AID1951","DID496"
"AID348","DID496"
"AID429","DID496"
"AID596","DID496"
"AID1349","DID496"
"AID608","DID496"
"AID1413","DID496"
"AID374","DID963"
"AID959","DID963"
"AID199","DID963"
"AID467","DID963"
"AID933","DID963"
"AID1350","DID963"
"AID1364","DID963"
"AID1923","DID963"
"AID9","DID963"
"AID1136","DID963"
"AID1584","DID963"
"AID187","DID963"
"AID431","DID963"
"AID1951","DID963"
"AID348","DID963"
"AID429","DID963"
"AID596","DID963"
"AID1349","DID963"
"AID608","DID963"
"AID1413","DID963"
"AID421","DID283"
"AID1209","DID283"
"AID1284","DID283"
"AID1809","DID283"
"AID1969","DID283"
"AID67","DID283"
"AID734","DID283"
"AID776","DID283"
"AID1803","DID283"
"AID788","DID283"
"AID1935","DID283"
"AID470","DID283"
"AID722","DID283"
"AID928","DID283"
"AID1634","DID283"
"AID1217","DID283"
"AID421","DID304"
"AID1209","DID304"
"AID1284","DID304"
"AID1809","DID304"
"AID1969","DID304"
"AID67","DID304"
"AID734","DID304"
"AID776","DID304"
"AID1803","DID304"
"AID788","DID304"
"AID1935","DID304"
"AID470","DID304"
"AID722","DID304"
"AID928","DID304"
"AID1634","DID304"
"AID1217","DID304"
"AID421","DID343"
"AID1209","DID343"
"AID1284","DID343"
"AID1809","DID343"
"AID1969","DID343"
"AID67","DID343"
"AID734","DID343"
"AID776","DID343"
"AID1803","DID343"
"AID788","DID343"
"AID1935","DID343"
"AID470","DID343"
"AID722","DID343"
"AID928","DID343"
"AID1634","DID343"
"AID1217","DID343"
"AID430","DID170"
"AID1986","DID170"
"AID4","DID170"
"AID501","DID170"
"AID669","DID170"
"AID783","DID170"
"AID1331","DID170"
"AID1761","DID170"
"AID1418","DID170"
"AID432","DID170"
"AID470","DID170"
"AID888","DID170"
"AID964","DID170"
"AID1168","DID170"
"AID1899","DID170"
"AID1941","DID170"
"AID230","DID170"
"AID1432","DID170"
"AID1985","DID170"
"AID378","DID170"
"AID1516","DID170"
"AID1588","DID170"
"AID430","DID323"
"AID1986","DID323"
"AID4","DID323"
"AID501","DID323"
"AID669","DID323"
"AID783","DID323"
"AID1331","DID323"
"AID1761","DID323"
"AID1418","DID323"
"AID432","DID323"
"AID470","DID323"
"AID888","DID323"
"AID964","DID323"
"AID1168","DID323"
"AID1899","DID323"
"AID1941","DID323"
"AID230","DID323"
"AID1432","DID323"
"AID1985","DID323"
"AID378","DID323"
"AID1516","DID323"
"AID1588","DID323"
"AID430","DID832"
"AID1986","DID832"
"AID4","DID832"
"AID501","DID832"
"AID669","DID832"
"AID783","DID832"
"AID1331","DID832"
"AID1761","DID832"
"AID1418","DID832"
"AID432","DID832"
"AID470","DID832"
"AID888","DID832"
"AID964","DID832"
"AID1168","DID832"
"AID1899","DID832"
"AID1941","DID832"
"AID230","DID832"
"AID1432","DID832"
"AID1985","DID832"
"AID378","DID832"
"AID1516","DID832"
"AID1588","DID832"
"AID593","DID148"
"AID644","DID148"
"AID1195","DID148"
"AID1894","DID148"
"AID89","DID148"
"AID1983","DID148"
"AID235","DID148"
"AID509","DID148"
"AID555","DID148"
"AID1832","DID148"
"AID1921","DID148"
"AID693","DID148"
"AID863","DID148"
"AID1046","DID148"
"AID1291","DID148"
"AID1619","DID148"
"AID526","DID148"
"AID1413","DID148"
"AID1807","DID148"
"AID44","DID148"
"AID708","DID148"
"AID859","DID148"
"AID1984","DID148"
"AID593","DID401"
"AID644","DID401"
"AID1195","DID401"
"AID1894","DID401"
"AID89","DID401"
"AID1983","DID401"
"AID235","DID401"
"AID509","DID401"
"AID555","DID401"
"AID1832","DID401"
"AID1921","DID401"
"AID693","DID401"
"AID863","DID401"
"AID1046","DID401"
"AID1291","DID401"
"AID1619","DID401"
"AID526","DID401"
"AID1413","DID401"
"AID1807","DID401"
"AID44","DID401"
"AID708","DID401"
"AID859","DID401"
"AID1984","DID401"
"AID593","DID795"
"AID644","DID795"
"AID1195","DID795"
"AID1894","DID795"
"AID89","DID795"
"AID1983","DID795"
"AID235","DID795"
"AID509","DID795"
"AID555","DID795"
"AID1832","DID795"
"AID1921","DID795"
"AID693","DID795"
"AID863","DID795"
"AID1046","DID795"
"AID1291","DID795"
"AID1619","DID795"
"AID526","DID795"
"AID1413","DID795"
"AID1807","DID795"
"AID44","DID795"
"AID708","DID795"
"AID859","DID795"
"AID1984","DID795"
"AID469","DID101"
"AID726","DID101"
"AID966","DID101"
"AID1006","DID101"
"AID1739","DID101"
"AID223","DID101"
"AID1163","DID101"
