"AID","DID"
"AID2538","DID2378"
"AID2538","DID2392"
"AID2538","DID2654"
"AID2538","DID562"
"AID2538","DID2591"
"AID2538","DID2876"
"AID2538","DID402"
"AID2538","DID521"
"AID2538","DID888"
"AID2538","DID1441"
"AID2538","DID1592"
"AID2538","DID2231"
"AID2538","DID2348"
"AID2538","DID277"
"AID2538","DID2795"
"AID2538","DID29"
"AID2538","DID927"
"AID2538","DID108"
"AID2539","DID2569"
"AID2539","DID2579"
"AID2539","DID2799"
"AID2539","DID968"
"AID2539","DID1932"
"AID2539","DID2473"
"AID2539","DID2748"
"AID2539","DID2900"
"AID2539","DID2988"
"AID2539","DID1811"
"AID2540","DID1903"
"AID2540","DID2422"
"AID2540","DID2425"
"AID2540","DID2851"
"AID2540","DID2987"
"AID2540","DID330"
"AID2540","DID873"
"AID2540","DID1629"
"AID2540","DID230"
"AID2540","DID231"
"AID2541","DID1312"
"AID2541","DID1518"
"AID2541","DID2081"
"AID2541","DID2466"
"AID2541","DID1495"
"AID2541","DID1663"
"AID2541","DID2411"
"AID2541","DID2990"
"AID2541","DID991"
"AID2541","DID1433"
"AID2541","DID2367"
"AID2541","DID1012"
"AID2541","DID1063"
"AID2541","DID1558"
"AID2541","DID1909"
"AID2541","DID2107"
"AID2541","DID259"
"AID2541","DID943"
"AID2541","DID108"
"AID2541","DID1018"
"AID2541","DID2945"
"AID2541","DID430"
"AID2541","DID984"
"AID2542","DID1265"
"AID2542","DID2072"
"AID2542","DID2251"
"AID2543","DID242"
"AID2543","DID5"
"AID2543","DID1149"
"AID2543","DID1319"
"AID2543","DID752"
"AID2543","DID2139"
"AID2543","DID518"
"AID2543","DID1403"
"AID2543","DID1934"
"AID2543","DID2420"
"AID2543","DID1197"
"AID2543","DID2428"
"AID2543","DID527"
"AID2543","DID2833"
"AID2543","DID1145"
"AID2543","DID1284"
"AID2543","DID2461"
"AID2543","DID2938"
"AID2543","DID1087"
"AID2543","DID1122"
"AID2543","DID187"
"AID2543","DID1772"
"AID2543","DID2139"
"AID2543","DID518"
"AID2543","DID1513"
"AID2543","DID1609"
"AID2543","DID21"
"AID2543","DID2722"
"AID2543","DID2912"
"AID2543","DID4"
"AID2543","DID410"
"AID2543","DID541"
"AID2544","DID1307"
"AID2544","DID1756"
"AID2544","DID2799"
"AID2544","DID152"
"AID2544","DID2436"
"AID2544","DID2489"
"AID2544","DID2597"
"AID2544","DID2782"
"AID2544","DID283"
"AID2544","DID488"
"AID2544","DID619"
"AID2544","DID1938"
"AID2544","DID2217"
"AID2544","DID378"
"AID2544","DID1940"
"AID2544","DID2095"
"AID2544","DID2151"
"AID2544","DID2320"
"AID2544","DID2419"
"AID2544","DID2429"
"AID2544","DID2529"
"AID2544","DID2557"
"AID2544","DID554"
"AID2544","DID2357"
"AID2544","DID2708"
"AID2544","DID2971"
"AID2544","DID556"
"AID2545","DID1180"
"AID2545","DID1358"
"AID2545","DID823"
"AID2545","DID1809"
"AID2545","DID1917"
"AID2545","DID2323"
"AID2545","DID247"
"AID2545","DID324"
"AID2545","DID334"
"AID2545","DID687"
"AID2546","DID1118"
"AID2546","DID1223"
"AID2546","DID1549"
"AID2546","DID1648"
"AID2546","DID1668"
"AID2546","DID2477"
"AID2546","DID2827"
"AID2546","DID621"
"AID2546","DID1012"
"AID2546","DID1156"
"AID2546","DID1353"
"AID2546","DID144"
"AID2546","DID2511"
"AID2546","DID2898"
"AID2546","DID1483"
"AID2546","DID743"
"AID2546","DID1326"
"AID2546","DID1578"
"AID2546","DID230"
"AID2546","DID525"
"AID2546","DID596"
"AID2546","DID694"
"AID2546","DID749"
"AID2547","DID1975"
"AID2547","DID1977"
"AID2547","DID290"
"AID2547","DID378"
"AID2547","DID545"
"AID2547","DID1596"
"AID2547","DID2087"
"AID2547","DID630"
"AID2547","DID869"
"AID2547","DID1098"
"AID2547","DID1602"
"AID2547","DID2599"
"AID2547","DID2655"
"AID2547","DID2234"
"AID2547","DID509"
"AID2547","DID2027"
"AID2547","DID2600"
"AID2547","DID2686"
"AID2547","DID2796"
"AID2547","DID483"
"AID2547","DID736"
"AID2547","DID1142"
"AID2547","DID1202"
"AID2547","DID1615"
"AID2547","DID1923"
"AID2547","DID2072"
"AID2547","DID2088"
"AID2547","DID2617"
"AID2547","DID564"
"AID2547","DID478"
"AID2547","DID890"
"AID2548","DID1214"
"AID2548","DID1618"
"AID2548","DID1964"
"AID2548","DID613"
"AID2548","DID694"
"AID2549","DID1126"
"AID2549","DID16"
"AID2549","DID1604"
"AID2549","DID1938"
"AID2549","DID2385"
"AID2549","DID2440"
"AID2549","DID2465"
"AID2549","DID83"
"AID2549","DID927"
"AID2549","DID1096"
"AID2549","DID1387"
"AID2549","DID1518"
"AID2549","DID285"
"AID2549","DID676"
"AID2549","DID1198"
"AID2549","DID1565"
"AID2549","DID1579"
"AID2549","DID1637"
"AID2549","DID1962"
"AID2549","DID2983"
"AID2549","DID698"
"AID2549","DID115"
"AID2549","DID138"
"AID2549","DID2154"
"AID2549","DID62"
"AID2549","DID805"
"AID2549","DID1256"
"AID2550","DID1512"
"AID2550","DID1625"
"AID2550","DID2797"
"AID2550","DID551"
"AID2550","DID608"
"AID2550","DID894"
"AID2550","DID1997"
"AID2550","DID2081"
"AID2550","DID2129"
"AID2550","DID2384"
"AID2550","DID2491"
"AID2550","DID2701"
"AID2550","DID2802"
"AID2550","DID821"
"AID2550","DID1042"
"AID2550","DID2599"
"AID2550","DID607"
"AID2550","DID723"
"AID2550","DID1631"
"AID2550","DID593"
"AID2550","DID1743"
"AID2550","DID1889"
"AID2550","DID1898"
"AID2550","DID91"
"AID2550","DID1373"
"AID2550","DID1585"
"AID2550","DID179"
"AID2550","DID2726"
"AID2550","DID643"
"AID2550","DID928"
"AID2550","DID1397"
"AID2550","DID2093"
"AID2550","DID250"
"AID2550","DID2769"
"AID2550","DID408"
"AID2550","DID656"
"AID2550","DID1919"
"AID2550","DID2265"
"AID2550","DID11"
"AID2550","DID1574"
"AID2550","DID2500"
"AID2550","DID2607"
"AID2550","DID67"
"AID2550","DID2672"
"AID2550","DID413"
"AID2550","DID1060"
"AID2550","DID2087"
"AID2550","DID2164"
"AID2550","DID2644"
"AID2550","DID2758"
"AID2550","DID324"
"AID2550","DID959"
"AID2550","DID2125"
"AID2550","DID2823"
"AID2550","DID494"
"AID2550","DID987"
"AID2550","DID1185"
"AID2550","DID2649"
"AID2550","DID58"
"AID2550","DID83"
"AID2551","DID1398"
"AID2551","DID190"
"AID2551","DID2068"
"AID2551","DID2174"
"AID2551","DID2218"
"AID2551","DID2471"
"AID2551","DID2694"
"AID2551","DID975"
"AID2551","DID1380"
"AID2551","DID251"
"AID2551","DID144"
"AID2551","DID1527"
"AID2551","DID1730"
"AID2551","DID2420"
"AID2551","DID244"
"AID2551","DID2748"
"AID2551","DID548"
"AID2551","DID637"
"AID2551","DID2434"
"AID2551","DID429"
"AID2552","DID1560"
"AID2552","DID1947"
"AID2552","DID605"
"AID2552","DID748"
"AID2553","DID101"
"AID2553","DID1491"
"AID2553","DID678"
"AID2553","DID2206"
"AID2553","DID255"
"AID2553","DID2953"
"AID2553","DID870"
"AID2553","DID977"
"AID2554","DID1502"
"AID2554","DID1621"
"AID2554","DID1704"
"AID2554","DID2293"
"AID2554","DID783"
"AID2554","DID1551"
"AID2554","DID599"
"AID2554","DID826"
"AID2554","DID2378"
"AID2555","DID111"
"AID2555","DID2036"
"AID2555","DID2326"
"AID2555","DID2474"
"AID2555","DID2558"
"AID2555","DID1245"
"AID2555","DID1391"
"AID2555","DID1551"
"AID2555","DID156"
"AID2555","DID172"
"AID2555","DID1967"
"AID2555","DID646"
"AID2555","DID703"
"AID2555","DID1622"
"AID2555","DID2362"
"AID2555","DID1723"
"AID2555","DID2487"
"AID2555","DID2636"
"AID2555","DID373"
"AID2555","DID1244"
"AID2555","DID2435"
"AID2555","DID332"
"AID2555","DID989"
"AID2555","DID2107"
"AID2555","DID753"
"AID2556","DID1919"
"AID2556","DID2265"
"AID2556","DID1160"
"AID2556","DID1642"
"AID2556","DID1942"
"AID2556","DID2321"
"AID2556","DID27"
"AID2556","DID2725"
"AID2556","DID74"
"AID2556","DID864"
"AID2556","DID1592"
"AID2556","DID2640"
"AID2556","DID549"
"AID2557","DID1903"
"AID2557","DID2422"
"AID2557","DID2425"
"AID2557","DID2851"
"AID2557","DID2987"
"AID2557","DID330"
"AID2557","DID873"
"AID2557","DID156"
"AID2557","DID1599"
"AID2557","DID24"
"AID2557","DID2559"
"AID2557","DID2878"
"AID2557","DID870"
"AID2557","DID1085"
"AID2557","DID1442"
"AID2557","DID1200"
"AID2557","DID1238"
"AID2557","DID1364"
"AID2557","DID2050"
"AID2557","DID2346"
"AID2557","DID2373"
"AID2557","DID2477"
"AID2557","DID2654"
"AID2558","DID1432"
"AID2558","DID351"
"AID2558","DID494"
"AID2558","DID950"
"AID2558","DID1010"
"AID2558","DID112"
"AID2558","DID1268"
"AID2558","DID1996"
"AID2558","DID2363"
"AID2558","DID2454"
"AID2558","DID2594"
"AID2558","DID2806"
"AID2558","DID2876"
"AID2558","DID560"
"AID2558","DID745"
"AID2558","DID772"
"AID2558","DID800"
"AID2558","DID941"
"AID2559","DID1125"
"AID2559","DID1847"
"AID2559","DID1914"
"AID2559","DID2366"
"AID2559","DID2637"
"AID2559","DID351"
"AID2559","DID101"
"AID2559","DID2287"
"AID2559","DID2440"
"AID2559","DID2911"
"AID2559","DID2982"
"AID2559","DID916"
"AID2559","DID2863"
"AID2559","DID507"
"AID2559","DID694"
"AID2559","DID786"
"AID2559","DID1030"
"AID2559","DID1440"
"AID2559","DID1466"
"AID2559","DID2267"
"AID2559","DID2377"
"AID2559","DID2479"
"AID2559","DID532"
"AID2559","DID1896"
"AID2559","DID229"
"AID2559","DID2535"
"AID2559","DID256"
"AID2559","DID2575"
"AID2559","DID2728"
"AID2559","DID2909"
"AID2560","DID137"
"AID2560","DID1425"
"AID2560","DID2155"
"AID2560","DID2095"
"AID2560","DID1127"
"AID2560","DID1831"
"AID2560","DID1873"
"AID2560","DID1994"
"AID2560","DID2138"
"AID2560","DID485"
"AID2560","DID680"
"AID2560","DID1116"
"AID2560","DID1184"
"AID2560","DID1186"
"AID2560","DID1559"
"AID2560","DID420"
"AID2560","DID137"
"AID2561","DID1385"
"AID2561","DID271"
"AID2561","DID2642"
"AID2561","DID2272"
"AID2561","DID581"
"AID2562","DID2524"
"AID2562","DID1870"
"AID2562","DID94"
"AID2562","DID1726"
"AID2562","DID2017"
"AID2562","DID2494"
"AID2562","DID429"
"AID2562","DID823"
"AID2562","DID839"
"AID2563","DID1791"
"AID2563","DID593"
"AID2563","DID72"
"AID2563","DID9"
"AID2563","DID1649"
"AID2563","DID207"
"AID2563","DID2074"
"AID2563","DID268"
"AID2563","DID2960"
"AID2563","DID950"
"AID2563","DID1112"
"AID2563","DID1839"
"AID2563","DID2022"
"AID2563","DID1500"
"AID2563","DID1883"
"AID2563","DID2208"
"AID2563","DID2926"
"AID2563","DID1505"
"AID2563","DID18"
"AID2563","DID2735"
"AID2563","DID17"
"AID2563","DID1884"
"AID2564","DID1487"
"AID2564","DID1824"
"AID2564","DID2111"
"AID2564","DID1077"
"AID2564","DID1091"
"AID2564","DID1721"
"AID2564","DID184"
"AID2564","DID2232"
"AID2564","DID339"
"AID2564","DID900"
"AID2564","DID1152"
"AID2564","DID1587"
"AID2564","DID2582"
"AID2564","DID2785"
"AID2564","DID2084"
"AID2564","DID2362"
"AID2564","DID288"
"AID2564","DID2975"
"AID2564","DID776"
"AID2564","DID1110"
"AID2564","DID514"
"AID2564","DID776"
"AID2564","DID1815"
"AID2564","DID2018"
"AID2564","DID2313"
"AID2564","DID345"
"AID2564","DID754"
"AID2564","DID1176"
"AID2564","DID2529"
"AID2564","DID883"
"AID2564","DID1298"
"AID2564","DID1311"
"AID2564","DID1560"
"AID2564","DID251"
"AID2564","DID475"
"AID2564","DID1131"
"AID2564","DID1203"
"AID2564","DID1471"
"AID2564","DID1893"
"AID2564","DID2546"
"AID2564","DID424"
"AID2564","DID632"
"AID2565","DID1016"
"AID2565","DID1068"
"AID2565","DID1184"
"AID2565","DID1193"
"AID2565","DID1688"
"AID2565","DID1939"
"AID2565","DID2237"
"AID2565","DID2827"
"AID2565","DID2111"
"AID2565","DID40"
"AID2565","DID702"
"AID2565","DID1021"
"AID2565","DID2578"
"AID2565","DID933"
"AID2565","DID1904"
"AID2565","DID2194"
"AID2565","DID2319"
"AID2565","DID2360"
"AID2565","DID456"
"AID2566","DID2061"
"AID2566","DID1373"
"AID2566","DID1585"
"AID2566","DID179"
"AID2566","DID2726"
"AID2566","DID643"
"AID2566","DID928"
"AID2567","DID1360"
"AID2567","DID2396"
"AID2567","DID2466"
"AID2567","DID2530"
"AID2567","DID40"
"AID2567","DID464"
"AID2567","DID910"
"AID2568","DID1239"
"AID2568","DID2568"
"AID2568","DID2668"
"AID2568","DID592"
"AID2568","DID734"
"AID2568","DID1937"
"AID2568","DID11"
"AID2568","DID180"
"AID2568","DID2696"
"AID2568","DID1315"
"AID2568","DID1628"
"AID2568","DID1630"
"AID2568","DID1677"
"AID2568","DID1905"
"AID2568","DID1675"
"AID2568","DID1963"
"AID2568","DID2465"
"AID2568","DID453"
"AID2568","DID454"
"AID2568","DID678"
"AID2568","DID1016"
"AID2568","DID1425"
"AID2568","DID1824"
"AID2568","DID1833"
"AID2568","DID2242"
"AID2568","DID470"
"AID2568","DID1017"
"AID2568","DID1068"
"AID2568","DID1205"
"AID2568","DID2213"
"AID2568","DID2502"
"AID2568","DID735"
"AID2568","DID2283"
"AID2568","DID2914"
"AID2568","DID331"
"AID2568","DID909"
"AID2568","DID1398"
"AID2568","DID190"
"AID2568","DID2068"
"AID2568","DID2174"
"AID2568","DID2218"
"AID2568","DID2471"
"AID2568","DID2694"
"AID2568","DID975"
"AID2568","DID2161"
"AID2568","DID901"
"AID2568","DID2428"
"AID2568","DID2437"
"AID2568","DID1638"
"AID2568","DID194"
"AID2568","DID2269"
"AID2568","DID1197"
"AID2568","DID1563"
"AID2568","DID1610"
"AID2568","DID1788"
"AID2568","DID333"
"AID2569","DID1280"
"AID2569","DID1414"
"AID2569","DID1897"
"AID2569","DID2727"
"AID2569","DID430"
"AID2569","DID552"
"AID2569","DID720"
"AID2569","DID1027"
"AID2569","DID1224"
"AID2569","DID2299"
"AID2569","DID266"
"AID2569","DID2540"
"AID2569","DID2638"
"AID2569","DID2846"
"AID2569","DID741"
"AID2570","DID1700"
"AID2570","DID2029"
"AID2570","DID2232"
"AID2570","DID2709"
"AID2570","DID974"
"AID2570","DID1054"
"AID2570","DID1436"
"AID2570","DID2301"
"AID2570","DID725"
"AID2570","DID823"
"AID2570","DID832"
"AID2570","DID1655"
"AID2570","DID2450"
"AID2570","DID2646"
"AID2570","DID2832"
"AID2570","DID2857"
"AID2570","DID64"
"AID2570","DID883"
"AID2570","DID1089"
"AID2570","DID1245"
"AID2570","DID1681"
"AID2570","DID635"
"AID2570","DID903"
"AID2570","DID1059"
"AID2570","DID1144"
"AID2570","DID1330"
"AID2570","DID1423"
"AID2570","DID2037"
"AID2570","DID2069"
"AID2570","DID2184"
"AID2570","DID95"
"AID2570","DID1041"
"AID2570","DID2679"
"AID2570","DID39"
"AID2570","DID450"
"AID2570","DID1599"
"AID2570","DID1676"
"AID2570","DID2455"
"AID2570","DID254"
"AID2570","DID888"
"AID2571","DID1310"
"AID2571","DID2023"
"AID2571","DID2991"
"AID2571","DID458"
"AID2571","DID695"
"AID2571","DID982"
"AID2571","DID2903"
"AID2571","DID323"
"AID2571","DID382"
"AID2572","DID1484"
"AID2572","DID2550"
"AID2572","DID2570"
"AID2572","DID2992"
"AID2572","DID830"
"AID2573","DID1432"
"AID2573","DID2971"
"AID2573","DID962"
"AID2573","DID1326"
"AID2573","DID327"
"AID2573","DID603"
"AID2573","DID804"
"AID2573","DID840"
"AID2573","DID88"
"AID2573","DID2341"
"AID2573","DID404"
"AID2573","DID46"
"AID2574","DID1801"
"AID2574","DID2284"
"AID2574","DID2479"
"AID2574","DID2550"
"AID2574","DID2873"
"AID2574","DID412"
"AID2574","DID600"
"AID2574","DID977"
"AID2575","DID1227"
"AID2575","DID1393"
"AID2575","DID2297"
"AID2575","DID23"
"AID2575","DID1700"
"AID2575","DID2738"
"AID2575","DID455"
"AID2575","DID464"
"AID2575","DID475"
"AID2576","DID1775"
"AID2576","DID1287"
"AID2576","DID1328"
"AID2576","DID1438"
"AID2576","DID2954"
"AID2576","DID437"
"AID2576","DID1683"
"AID2576","DID2191"
"AID2576","DID505"
"AID2576","DID125"
"AID2576","DID2209"
"AID2576","DID2365"
"AID2576","DID2550"
"AID2576","DID502"
"AID2576","DID899"
"AID2576","DID2357"
"AID2576","DID2875"
"AID2576","DID1317"
"AID2576","DID1752"
"AID2576","DID1964"
"AID2576","DID2627"
"AID2576","DID814"
"AID2576","DID1932"
"AID2576","DID2473"
"AID2576","DID2748"
"AID2576","DID2900"
"AID2576","DID2988"
"AID2576","DID1696"
"AID2576","DID2044"
"AID2576","DID433"
"AID2576","DID1432"
"AID2576","DID167"
"AID2576","DID1775"
"AID2576","DID1912"
"AID2576","DID2029"
"AID2576","DID228"
"AID2576","DID232"
"AID2576","DID1782"
"AID2577","DID1129"
"AID2577","DID2690"
"AID2577","DID2212"
"AID2577","DID2375"
"AID2577","DID2953"
"AID2577","DID838"
"AID2577","DID1643"
"AID2577","DID2818"
"AID2577","DID753"
"AID2577","DID912"
"AID2577","DID1575"
"AID2577","DID2700"
"AID2577","DID816"
"AID2577","DID983"
"AID2577","DID1457"
"AID2577","DID1492"
"AID2577","DID1859"
"AID2577","DID2083"
"AID2577","DID894"
"AID2578","DID1613"
"AID2578","DID2650"
"AID2578","DID2981"
"AID2578","DID536"
"AID2578","DID981"
"AID2578","DID1174"
"AID2578","DID1276"
"AID2578","DID247"
"AID2578","DID2564"
"AID2578","DID1358"
"AID2578","DID1825"
"AID2578","DID1929"
"AID2578","DID2511"
"AID2578","DID2961"
"AID2578","DID470"
"AID2578","DID1936"
"AID2578","DID2793"
"AID2578","DID988"
"AID2578","DID1402"
"AID2578","DID1419"
"AID2578","DID1583"
"AID2578","DID1623"
"AID2578","DID2152"
"AID2578","DID2311"
"AID2578","DID95"
"AID2579","DID1775"
"AID2579","DID2396"
"AID2579","DID45"
"AID2579","DID548"
"AID2579","DID911"
"AID2579","DID947"
"AID2579","DID97"
"AID2579","DID1416"
"AID2579","DID2102"
"AID2579","DID2306"
"AID2579","DID899"
"AID2579","DID728"
"AID2579","DID939"
"AID2580","DID1644"
"AID2580","DID2095"
"AID2580","DID2160"
"AID2580","DID2203"
"AID2580","DID2963"
"AID2580","DID57"
"AID2580","DID694"
"AID2580","DID1256"
"AID2580","DID1035"
"AID2580","DID2293"
"AID2580","DID2563"
"AID2580","DID2660"
"AID2580","DID2819"
"AID2580","DID2996"
"AID2580","DID997"
"AID2580","DID1119"
"AID2580","DID2088"
"AID2580","DID2610"
"AID2580","DID521"
"AID2580","DID749"
"AID2581","DID2671"
"AID2581","DID533"
"AID2581","DID2670"
"AID2581","DID43"
"AID2581","DID73"
"AID2581","DID843"
"AID2581","DID893"
"AID2582","DID1508"
"AID2582","DID2460"
"AID2582","DID2812"
"AID2582","DID1153"
"AID2582","DID1380"
"AID2582","DID1404"
"AID2582","DID1552"
"AID2582","DID2641"
"AID2582","DID272"
"AID2582","DID735"
"AID2583","DID1791"
"AID2583","DID593"
"AID2583","DID72"
"AID2583","DID9"
"AID2583","DID127"
"AID2583","DID2050"
"AID2583","DID2644"
"AID2583","DID2851"
"AID2583","DID1103"
"AID2583","DID1263"
"AID2583","DID2197"
"AID2583","DID2307"
"AID2583","DID649"
"AID2583","DID105"
"AID2583","DID1164"
"AID2583","DID1174"
"AID2583","DID1602"
"AID2583","DID2114"
"AID2583","DID482"
"AID2583","DID67"
"AID2584","DID1874"
"AID2584","DID1533"
"AID2584","DID1722"
"AID2584","DID1850"
"AID2584","DID2052"
"AID2584","DID2369"
"AID2584","DID439"
"AID2584","DID670"
"AID2584","DID829"
"AID2585","DID1007"
"AID2585","DID1759"
"AID2585","DID1980"
"AID2585","DID2005"
"AID2585","DID2185"
"AID2585","DID2928"
"AID2585","DID378"
"AID2585","DID396"
"AID2585","DID1096"
"AID2585","DID1272"
"AID2585","DID1855"
"AID2585","DID2142"
"AID2585","DID2847"
"AID2585","DID852"
"AID2585","DID949"
"AID2585","DID1384"
"AID2585","DID1732"
"AID2585","DID1854"
"AID2585","DID254"
"AID2585","DID2721"
"AID2585","DID2144"
"AID2585","DID2750"
"AID2585","DID325"
"AID2585","DID1003"
"AID2585","DID1218"
"AID2585","DID1693"
"AID2585","DID1957"
"AID2585","DID2060"
"AID2585","DID620"
"AID2585","DID770"
"AID2585","DID881"
"AID2585","DID1086"
"AID2585","DID149"
"AID2585","DID1729"
"AID2585","DID1047"
"AID2585","DID1647"
"AID2585","DID89"
"AID2585","DID1112"
"AID2585","DID1119"
"AID2585","DID1354"
"AID2585","DID1688"
"AID2585","DID2071"
"AID2585","DID2976"
"AID2585","DID405"
"AID2585","DID1526"
"AID2585","DID1916"
"AID2585","DID2042"
"AID2585","DID2548"
"AID2585","DID943"
"AID2585","DID194"
"AID2585","DID198"
"AID2585","DID234"
"AID2585","DID2839"
"AID2585","DID2894"
"AID2585","DID343"
"AID2585","DID1451"
"AID2585","DID1756"
"AID2585","DID667"
"AID2585","DID1520"
"AID2585","DID2371"
"AID2585","DID2646"
"AID2585","DID984"
"AID2586","DID1913"
"AID2586","DID2759"
"AID2586","DID2850"
"AID2586","DID1065"
"AID2586","DID1392"
"AID2586","DID1577"
"AID2586","DID61"
"AID2586","DID745"
"AID2586","DID994"
"AID2586","DID2063"
"AID2586","DID408"
"AID2586","DID1359"
"AID2586","DID2675"
"AID2586","DID36"
"AID2586","DID428"
"AID2587","DID1311"
"AID2587","DID1972"
"AID2587","DID2364"
"AID2587","DID2393"
"AID2587","DID636"
"AID2587","DID705"
"AID2587","DID816"
"AID2587","DID902"
"AID2587","DID1104"
"AID2587","DID1905"
"AID2587","DID2763"
"AID2587","DID1219"
"AID2587","DID190"
"AID2587","DID2009"
"AID2587","DID2565"
"AID2588","DID1127"
"AID2588","DID1145"
"AID2588","DID1257"
"AID2588","DID1663"
"AID2588","DID2334"
"AID2588","DID2620"
"AID2588","DID2853"
"AID2588","DID1184"
"AID2588","DID1883"
"AID2588","DID2501"
"AID2588","DID2459"
"AID2588","DID2731"
"AID2588","DID709"
"AID2588","DID957"
"AID2588","DID1122"
"AID2588","DID2654"
"AID2588","DID1096"
"AID2588","DID1387"
"AID2588","DID1518"
"AID2588","DID285"
"AID2588","DID676"
"AID2588","DID1915"
"AID2588","DID2767"
"AID2588","DID1323"
"AID2588","DID1845"
"AID2588","DID2405"
"AID2588","DID788"
"AID2588","DID1706"
"AID2588","DID1845"
"AID2588","DID239"
"AID2588","DID2634"
"AID2588","DID73"
"AID2588","DID1708"
"AID2588","DID2112"
"AID2588","DID2686"
"AID2588","DID1524"
"AID2588","DID1978"
"AID2588","DID2123"
"AID2588","DID2679"
"AID2588","DID479"
"AID2588","DID774"
"AID2588","DID1241"
"AID2588","DID1616"
"AID2588","DID2101"
"AID2588","DID2364"
"AID2588","DID2822"
"AID2588","DID384"
"AID2588","DID416"
"AID2588","DID550"
"AID2589","DID108"
"AID2589","DID1723"
"AID2589","DID1875"
"AID2589","DID2323"
"AID2589","DID672"
"AID2589","DID1849"
"AID2589","DID2015"
"AID2589","DID2787"
"AID2589","DID2901"
"AID2589","DID229"
"AID2589","DID355"
"AID2589","DID886"
"AID2589","DID1333"
"AID2589","DID1991"
"AID2589","DID2451"
"AID2589","DID535"
"AID2589","DID772"
"AID2589","DID1914"
"AID2589","DID2117"
"AID2589","DID1114"
"AID2589","DID1384"
"AID2589","DID1658"
"AID2589","DID2152"
"AID2589","DID2823"
"AID2589","DID3"
"AID2589","DID811"
"AID2589","DID912"
"AID2589","DID1315"
"AID2589","DID192"
"AID2589","DID2650"
"AID2589","DID684"
"AID2589","DID1240"
"AID2589","DID1694"
"AID2589","DID1725"
"AID2589","DID2798"
"AID2589","DID512"
"AID2589","DID55"
"AID2589","DID590"
"AID2589","DID879"
"AID2589","DID1095"
"AID2589","DID2102"
"AID2589","DID2185"
"AID2589","DID542"
"AID2589","DID2540"
"AID2589","DID2638"
"AID2589","DID2846"
"AID2589","DID741"
"AID2589","DID1278"
"AID2589","DID2020"
"AID2589","DID2130"
"AID2589","DID2901"
"AID2589","DID301"
"AID2589","DID550"
"AID2589","DID605"
"AID2589","DID2569"
"AID2589","DID2579"
"AID2589","DID2799"
"AID2589","DID968"
"AID2589","DID1220"
"AID2589","DID1310"
"AID2589","DID147"
"AID2589","DID2159"
"AID2589","DID2797"
"AID2589","DID394"
"AID2589","DID747"
"AID2589","DID815"
"AID2590","DID1620"
"AID2590","DID2316"
"AID2590","DID414"
"AID2590","DID1491"
"AID2590","DID2024"
"AID2590","DID2222"
"AID2590","DID2949"
"AID2590","DID429"
"AID2590","DID441"
"AID2590","DID1004"
"AID2590","DID1051"
"AID2590","DID2190"
"AID2590","DID1189"
"AID2590","DID2084"
"AID2590","DID2498"
"AID2590","DID2658"
