"AID","DID"
"AID1944","DID1347"
"AID428","DID1347"
"AID1006","DID1347"
"AID1859","DID1347"
"AID458","DID448"
"AID2827","DID448"
"AID1944","DID448"
"AID428","DID448"
"AID1006","DID448"
"AID1859","DID448"
"AID458","DID82"
"AID2827","DID82"
"AID1944","DID82"
"AID428","DID82"
"AID1006","DID82"
"AID1859","DID82"
"AID2610","DID1342"
"AID854","DID1342"
"AID1612","DID1342"
"AID2572","DID1342"
"AID2703","DID1342"
"AID238","DID1342"
"AID1778","DID1342"
"AID1541","DID1342"
"AID2377","DID1342"
"AID246","DID1342"
"AID1991","DID1342"
"AID2634","DID1342"
"AID2787","DID1342"
"AID2610","DID478"
"AID854","DID478"
"AID1612","DID478"
"AID2572","DID478"
"AID2703","DID478"
"AID238","DID478"
"AID1778","DID478"
"AID1541","DID478"
"AID2377","DID478"
"AID246","DID478"
"AID1991","DID478"
"AID2634","DID478"
"AID2787","DID478"
"AID1946","DID1376"
"AID808","DID1376"
"AID1946","DID878"
"AID808","DID878"
"AID102","DID468"
"AID273","DID468"
"AID474","DID468"
"AID2688","DID468"
"AID2225","DID468"
"AID446","DID468"
"AID719","DID468"
"AID871","DID470"
"AID1044","DID470"
"AID1157","DID470"
"AID2138","DID470"
"AID902","DID470"
"AID2927","DID470"
"AID764","DID470"
"AID1546","DID470"
"AID1638","DID470"
"AID2250","DID470"
"AID1387","DID470"
"AID1821","DID470"
"AID2967","DID470"
"AID264","DID320"
"AID1562","DID320"
"AID1637","DID320"
"AID2328","DID320"
"AID264","DID323"
"AID1562","DID323"
"AID1637","DID323"
"AID2328","DID323"
"AID1028","DID769"
"AID2112","DID769"
"AID2529","DID769"
"AID2949","DID769"
"AID2535","DID769"
"AID1370","DID333"
"AID1384","DID333"
"AID157","DID333"
"AID1316","DID333"
"AID7","DID333"
"AID256","DID333"
"AID571","DID333"
"AID2451","DID333"
"AID81","DID333"
"AID540","DID333"
"AID1619","DID333"
"AID1393","DID333"
"AID1370","DID387"
"AID1384","DID387"
"AID157","DID387"
"AID1316","DID387"
"AID7","DID387"
"AID256","DID387"
"AID571","DID387"
"AID2451","DID387"
"AID81","DID387"
"AID540","DID387"
"AID1619","DID387"
"AID1393","DID387"
"AID300","DID887"
"AID383","DID887"
"AID1139","DID887"
"AID1496","DID887"
"AID2631","DID887"
"AID455","DID887"
"AID1045","DID887"
"AID104","DID887"
"AID180","DID887"
"AID1769","DID887"
"AID2864","DID887"
"AID1016","DID887"
"AID2151","DID887"
"AID265","DID887"
"AID1817","DID887"
"AID2182","DID887"
"AID2265","DID887"
"AID580","DID122"
"AID1727","DID122"
"AID1025","DID122"
"AID1038","DID122"
"AID891","DID122"
"AID1184","DID122"
"AID1992","DID122"
"AID1154","DID765"
"AID1596","DID765"
"AID2887","DID765"
"AID790","DID765"
"AID1028","DID765"
"AID1196","DID765"
"AID1154","DID90"
"AID1596","DID90"
"AID2887","DID90"
"AID790","DID90"
"AID1028","DID90"
"AID1196","DID90"
"AID789","DID420"
"AID2259","DID420"
"AID789","DID931"
"AID2259","DID931"
"AID551","DID1324"
"AID1211","DID1324"
"AID1689","DID1324"
"AID2953","DID1324"
"AID440","DID1324"
"AID703","DID1324"
"AID749","DID1324"
"AID2158","DID1324"
"AID19","DID1243"
"AID1119","DID1243"
"AID2796","DID1243"
"AID714","DID1243"
"AID2660","DID1243"
"AID1382","DID1243"
"AID1983","DID1243"
"AID2631","DID1243"
"AID19","DID206"
"AID1119","DID206"
"AID2796","DID206"
"AID714","DID206"
"AID2660","DID206"
"AID1382","DID206"
"AID1983","DID206"
"AID2631","DID206"
"AID2752","DID1268"
"AID681","DID1268"
"AID2116","DID1268"
"AID2148","DID1268"
"AID760","DID1268"
"AID785","DID1268"
"AID1399","DID1268"
"AID1611","DID1268"
"AID1924","DID238"
"AID527","DID238"
"AID1921","DID238"
"AID203","DID238"
"AID2871","DID238"
"AID1924","DID613"
"AID527","DID613"
"AID1921","DID613"
"AID203","DID613"
"AID2871","DID613"
"AID460","DID1134"
"AID1240","DID1134"
"AID1253","DID1134"
"AID1586","DID1134"
"AID2394","DID1134"
"AID193","DID1134"
"AID404","DID1134"
"AID532","DID1134"
"AID1291","DID1134"
"AID2019","DID1134"
"AID2302","DID1134"
"AID2504","DID1134"
"AID460","DID688"
"AID1240","DID688"
"AID1253","DID688"
"AID1586","DID688"
"AID2394","DID688"
"AID193","DID688"
"AID404","DID688"
"AID532","DID688"
"AID1291","DID688"
"AID2019","DID688"
"AID2302","DID688"
"AID2504","DID688"
"AID1642","DID1138"
"AID1287","DID1138"
"AID902","DID1138"
"AID2927","DID1138"
"AID1557","DID1138"
"AID127","DID1138"
"AID1231","DID1138"
"AID1724","DID1138"
"AID2691","DID1138"
"AID1642","DID935"
"AID1287","DID935"
"AID902","DID935"
"AID2927","DID935"
"AID1557","DID935"
"AID127","DID935"
"AID1231","DID935"
"AID1724","DID935"
"AID2691","DID935"
"AID2101","DID1306"
"AID2980","DID1306"
"AID2608","DID1306"
"AID2758","DID1306"
"AID1117","DID1306"
"AID1197","DID1306"
"AID1371","DID1306"
"AID1483","DID1306"
"AID380","DID1306"
"AID1284","DID1306"
"AID1833","DID1306"
"AID1958","DID1306"
"AID2487","DID1306"
"AID2101","DID48"
"AID2980","DID48"
"AID2608","DID48"
"AID2758","DID48"
"AID1117","DID48"
"AID1197","DID48"
"AID1371","DID48"
"AID1483","DID48"
"AID380","DID48"
"AID1284","DID48"
"AID1833","DID48"
"AID1958","DID48"
"AID2487","DID48"
"AID459","DID1239"
"AID740","DID1239"
"AID1907","DID1239"
"AID1626","DID1239"
"AID1944","DID1239"
"AID1984","DID1239"
"AID2467","DID1239"
"AID2506","DID1239"
"AID459","DID365"
"AID740","DID365"
"AID1907","DID365"
"AID1626","DID365"
"AID1944","DID365"
"AID1984","DID365"
"AID2467","DID365"
"AID2506","DID365"
"AID1044","DID1341"
"AID1236","DID1341"
"AID1812","DID1341"
"AID2439","DID1341"
"AID908","DID1341"
"AID919","DID1341"
"AID2521","DID1341"
"AID1685","DID1341"
"AID227","DID1341"
"AID775","DID1341"
"AID1447","DID1341"
"AID1044","DID59"
"AID1236","DID59"
"AID1812","DID59"
"AID2439","DID59"
"AID908","DID59"
"AID919","DID59"
"AID2521","DID59"
"AID1685","DID59"
"AID227","DID59"
"AID775","DID59"
"AID1447","DID59"
"AID1044","DID721"
"AID1236","DID721"
"AID1812","DID721"
"AID2439","DID721"
"AID908","DID721"
"AID919","DID721"
"AID2521","DID721"
"AID1685","DID721"
"AID227","DID721"
"AID775","DID721"
"AID1447","DID721"
"AID36","DID113"
"AID129","DID113"
"AID824","DID113"
"AID1919","DID113"
"AID520","DID113"
"AID2148","DID113"
"AID2504","DID113"
"AID1116","DID113"
"AID2098","DID113"
"AID2692","DID113"
"AID36","DID629"
"AID129","DID629"
"AID824","DID629"
"AID1919","DID629"
"AID520","DID629"
"AID2148","DID629"
"AID2504","DID629"
"AID1116","DID629"
"AID2098","DID629"
"AID2692","DID629"
"AID327","DID1334"
"AID861","DID1334"
"AID1959","DID1334"
"AID2329","DID1334"
"AID2668","DID1334"
"AID2876","DID1334"
"AID1953","DID1334"
"AID2822","DID1334"
"AID327","DID612"
"AID861","DID612"
"AID1959","DID612"
"AID2329","DID612"
"AID2668","DID612"
"AID2876","DID612"
"AID1953","DID612"
"AID2822","DID612"
"AID327","DID900"
"AID861","DID900"
"AID1959","DID900"
"AID2329","DID900"
"AID2668","DID900"
"AID2876","DID900"
"AID1953","DID900"
"AID2822","DID900"
"AID1268","DID373"
"AID222","DID373"
"AID543","DID373"
"AID2702","DID373"
"AID1147","DID373"
"AID516","DID373"
"AID1318","DID373"
"AID2523","DID373"
"AID1268","DID838"
"AID222","DID838"
"AID543","DID838"
"AID2702","DID838"
"AID1147","DID838"
"AID516","DID838"
"AID1318","DID838"
"AID2523","DID838"
"AID1363","DID661"
"AID296","DID661"
"AID479","DID661"
"AID2875","DID661"
"AID1420","DID661"
"AID1610","DID661"
"AID2762","DID661"
"AID166","DID661"
"AID1498","DID661"
"AID1755","DID661"
"AID2505","DID661"
"AID538","DID661"
"AID578","DID661"
"AID1674","DID661"
"AID2591","DID661"
"AID1571","DID1201"
"AID1246","DID1201"
"AID1673","DID1201"
"AID1306","DID1201"
"AID1720","DID1201"
"AID1967","DID1201"
"AID1571","DID602"
"AID1246","DID602"
"AID1673","DID602"
"AID1306","DID602"
"AID1720","DID602"
"AID1967","DID602"
"AID2593","DID1327"
"AID1458","DID1327"
"AID2581","DID1327"
"AID1982","DID1327"
"AID253","DID1327"
"AID1295","DID1327"
"AID1848","DID1327"
"AID2568","DID1327"
"AID2106","DID199"
"AID2041","DID199"
"AID2922","DID199"
"AID580","DID493"
"AID1727","DID493"
"AID828","DID493"
"AID675","DID493"
"AID2957","DID493"
"AID741","DID493"
"AID1346","DID493"
"AID990","DID1489"
"AID2404","DID1489"
"AID103","DID1489"
"AID2214","DID1489"
"AID2368","DID1489"
"AID411","DID1489"
"AID957","DID1489"
"AID2112","DID1489"
"AID2924","DID1489"
"AID1835","DID1489"
"AID2679","DID1489"
"AID776","DID1489"
"AID1081","DID1489"
"AID1581","DID1489"
"AID1599","DID1489"
"AID2190","DID1489"
"AID990","DID27"
"AID2404","DID27"
"AID103","DID27"
"AID2214","DID27"
"AID2368","DID27"
"AID411","DID27"
"AID957","DID27"
"AID2112","DID27"
"AID2924","DID27"
"AID1835","DID27"
"AID2679","DID27"
"AID776","DID27"
"AID1081","DID27"
"AID1581","DID27"
"AID1599","DID27"
"AID2190","DID27"
"AID990","DID50"
"AID2404","DID50"
"AID103","DID50"
"AID2214","DID50"
"AID2368","DID50"
"AID411","DID50"
"AID957","DID50"
"AID2112","DID50"
"AID2924","DID50"
"AID1835","DID50"
"AID2679","DID50"
"AID776","DID50"
"AID1081","DID50"
"AID1581","DID50"
"AID1599","DID50"
"AID2190","DID50"
"AID1084","DID585"
"AID2778","DID585"
"AID1441","DID585"
"AID2885","DID585"
"AID497","DID585"
"AID1391","DID585"
"AID2493","DID960"
"AID790","DID960"
"AID2010","DID960"
"AID647","DID960"
"AID1129","DID960"
"AID1467","DID960"
"AID1630","DID960"
"AID2964","DID960"
"AID647","DID471"
"AID1129","DID471"
"AID1467","DID471"
"AID1630","DID471"
"AID2964","DID471"
"AID111","DID471"
"AID186","DID471"
"AID697","DID471"
"AID1955","DID471"
"AID2294","DID471"
"AID2935","DID471"
"AID647","DID480"
"AID1129","DID480"
"AID1467","DID480"
"AID1630","DID480"
"AID2964","DID480"
"AID111","DID480"
"AID186","DID480"
"AID697","DID480"
"AID1955","DID480"
"AID2294","DID480"
"AID2935","DID480"
"AID59","DID1315"
"AID1620","DID1315"
"AID1228","DID1315"
"AID1674","DID1315"
"AID2028","DID1315"
"AID2107","DID1315"
"AID59","DID609"
"AID1620","DID609"
"AID1228","DID609"
"AID1674","DID609"
"AID2028","DID609"
"AID2107","DID609"
"AID973","DID321"
"AID1726","DID321"
"AID137","DID321"
"AID405","DID321"
"AID1220","DID321"
"AID973","DID393"
"AID1726","DID393"
"AID137","DID393"
"AID405","DID393"
"AID1220","DID393"
"AID978","DID553"
"AID1848","DID553"
"AID130","DID553"
"AID1895","DID553"
"AID972","DID553"
"AID2074","DID553"
"AID978","DID8"
"AID1848","DID8"
"AID130","DID8"
"AID1895","DID8"
"AID972","DID8"
"AID2074","DID8"
"AID697","DID1263"
"AID999","DID1263"
"AID939","DID1263"
"AID1515","DID1263"
"AID2413","DID1263"
"AID697","DID476"
"AID999","DID476"
"AID939","DID476"
"AID1515","DID476"
"AID2413","DID476"
"AID816","DID661"
"AID1412","DID661"
"AID1952","DID661"
"AID2100","DID661"
"AID2794","DID661"
"AID2945","DID661"
"AID1046","DID661"
"AID2841","DID661"
"AID2925","DID661"
"AID199","DID661"
"AID544","DID661"
"AID2670","DID661"
"AID816","DID826"
"AID1412","DID826"
"AID1952","DID826"
"AID2100","DID826"
"AID2794","DID826"
"AID2945","DID826"
"AID1046","DID826"
"AID2841","DID826"
"AID2925","DID826"
"AID199","DID826"
"AID544","DID826"
"AID2670","DID826"
"AID816","DID885"
"AID1412","DID885"
"AID1952","DID885"
"AID2100","DID885"
"AID2794","DID885"
"AID2945","DID885"
"AID1046","DID885"
"AID2841","DID885"
"AID2925","DID885"
"AID199","DID885"
"AID544","DID885"
"AID2670","DID885"
"AID10","DID656"
"AID1308","DID656"
"AID949","DID656"
"AID1252","DID656"
"AID2005","DID656"
"AID1155","DID656"
"AID2468","DID656"
"AID10","DID924"
"AID1308","DID924"
"AID949","DID924"
"AID1252","DID924"
"AID2005","DID924"
"AID1155","DID924"
"AID2468","DID924"
"AID10","DID954"
"AID1308","DID954"
"AID949","DID954"
"AID1252","DID954"
"AID2005","DID954"
"AID1155","DID954"
"AID2468","DID954"
"AID292","DID1473"
"AID2373","DID1473"
"AID1982","DID1473"
"AID2093","DID1473"
"AID812","DID1473"
"AID2440","DID1473"
"AID2763","DID1473"
"AID336","DID1473"
"AID344","DID1473"
"AID2130","DID1473"
"AID1833","DID1473"
"AID2777","DID1473"
"AID292","DID390"
"AID2373","DID390"
"AID1982","DID390"
"AID2093","DID390"
"AID812","DID390"
"AID2440","DID390"
"AID2763","DID390"
"AID336","DID390"
"AID344","DID390"
"AID2130","DID390"
"AID1833","DID390"
"AID2777","DID390"
"AID292","DID640"
"AID2373","DID640"
"AID1982","DID640"
"AID2093","DID640"
"AID812","DID640"
"AID2440","DID640"
"AID2763","DID640"
"AID336","DID640"
"AID344","DID640"
"AID2130","DID640"
"AID1833","DID640"
"AID2777","DID640"
"AID864","DID292"
"AID2653","DID292"
"AID1033","DID292"
"AID1105","DID292"
"AID2543","DID292"
"AID2934","DID292"
"AID1462","DID292"
"AID2401","DID292"
"AID864","DID644"
"AID2653","DID644"
"AID1033","DID644"
"AID1105","DID644"
"AID2543","DID644"
"AID2934","DID644"
"AID1462","DID644"
"AID2401","DID644"
"AID544","DID1332"
"AID1013","DID1332"
"AID2088","DID1332"
"AID24","DID1332"
"AID1174","DID1332"
"AID1767","DID1332"
"AID2127","DID1332"
"AID2223","DID1332"
"AID544","DID789"
"AID1013","DID789"
"AID2088","DID789"
"AID24","DID789"
"AID1174","DID789"
"AID1767","DID789"
"AID2127","DID789"
"AID2223","DID789"
"AID1445","DID1228"
"AID1509","DID1228"
"AID2685","DID1228"
"AID711","DID1228"
"AID1445","DID576"
"AID1509","DID576"
"AID2685","DID576"
"AID711","DID576"
"AID1445","DID928"
"AID1509","DID928"
"AID2685","DID928"
"AID711","DID928"
"AID1298","DID1315"
"AID1501","DID1315"
"AID1695","DID1315"
"AID2297","DID1315"
"AID1680","DID1315"
"AID1972","DID1315"
"AID933","DID1315"
"AID2066","DID1315"
"AID1338","DID1315"
"AID2467","DID1315"
"AID2696","DID1315"
"AID195","DID229"
"AID790","DID229"
"AID2010","DID229"
"AID67","DID229"
"AID1241","DID229"
"AID253","DID229"
"AID1295","DID229"
"AID779","DID229"
"AID195","DID906"
"AID790","DID906"
"AID2010","DID906"
"AID67","DID906"
"AID1241","DID906"
"AID253","DID906"
"AID1295","DID906"
"AID779","DID906"
"AID55","DID25"
"AID1786","DID25"
"AID2095","DID25"
"AID2249","DID25"
"AID2861","DID25"
"AID2946","DID25"
"AID8","DID25"
"AID370","DID25"
"AID1474","DID25"
"AID2669","DID25"
"AID306","DID174"
"AID1926","DID174"
"AID2414","DID174"
"AID1191","DID174"
"AID1212","DID174"
"AID1222","DID174"
"AID1406","DID174"
"AID2755","DID174"
"AID117","DID174"
"AID287","DID174"
"AID2764","DID174"
"AID306","DID336"
"AID1926","DID336"
"AID2414","DID336"
"AID1191","DID336"
"AID1212","DID336"
"AID1222","DID336"
"AID1406","DID336"
"AID2755","DID336"
"AID117","DID336"
"AID287","DID336"
"AID2764","DID336"
"AID306","DID350"
"AID1926","DID350"
"AID2414","DID350"
"AID1191","DID350"
"AID1212","DID350"
"AID1222","DID350"
"AID1406","DID350"
"AID2755","DID350"
"AID117","DID350"
"AID287","DID350"
"AID2764","DID350"
"AID925","DID233"
"AID922","DID233"
"AID1219","DID233"
"AID1344","DID233"
"AID203","DID233"
"AID2871","DID233"
"AID2732","DID233"
"AID925","DID57"
"AID922","DID57"
"AID1219","DID57"
"AID1344","DID57"
"AID203","DID57"
"AID2871","DID57"
"AID2732","DID57"
"AID1373","DID1239"
"AID1520","DID1239"
"AID2128","DID1239"
"AID1223","DID1239"
"AID501","DID1239"
"AID654","DID1239"
"AID1353","DID1239"
"AID2430","DID1239"
"AID196","DID1239"
"AID1007","DID1239"
"AID2650","DID1239"
"AID1373","DID430"
"AID1520","DID430"
"AID2128","DID430"
"AID1223","DID430"
"AID501","DID430"
"AID654","DID430"
"AID1353","DID430"
"AID2430","DID430"
"AID196","DID430"
"AID1007","DID430"
"AID2650","DID430"
"AID1328","DID503"
"AID2268","DID503"
"AID2343","DID503"
"AID9","DID503"
"AID1099","DID503"
"AID1178","DID503"
"AID1739","DID503"
"AID1994","DID503"
"AID2085","DID503"
"AID1328","DID882"
"AID2268","DID882"
"AID2343","DID882"
"AID9","DID882"
"AID1099","DID882"
"AID1178","DID882"
"AID1739","DID882"
"AID1994","DID882"
"AID2085","DID882"
"AID601","DID1070"
"AID1036","DID1070"
"AID2213","DID1070"
"AID2028","DID1070"
"AID601","DID458"
"AID1036","DID458"
"AID2213","DID458"
"AID2028","DID458"
"AID697","DID1415"
"AID999","DID1415"
"AID2608","DID1415"
"AID2758","DID1415"
"AID697","DID672"
"AID999","DID672"
"AID2608","DID672"
"AID2758","DID672"
"AID2959","DID40"
"AID2114","DID40"
"AID143","DID40"
"AID967","DID40"
"AID1437","DID40"
"AID2959","DID42"
"AID2114","DID42"
"AID143","DID42"
"AID967","DID42"
"AID1437","DID42"
"AID2959","DID623"
"AID2114","DID623"
"AID143","DID623"
"AID967","DID623"
"AID1437","DID623"
"AID2060","DID830"
"AID2110","DID830"
"AID1508","DID830"
"AID252","DID830"
"AID384","DID830"
"AID2163","DID830"
"AID2431","DID830"
"AID2788","DID830"
"AID263","DID830"
"AID998","DID830"
"AID2351","DID830"
"AID2466","DID830"
"AID1854","DID830"
"AID2707","DID830"
"AID1271","DID830"
"AID2291","DID830"
"AID1029","DID1327"
"AID1029","DID1386"
"AID1029","DID544"
"AID625","DID110"
"AID1209","DID110"
"AID1857","DID110"
"AID625","DID440"
"AID1209","DID440"
"AID1857","DID440"
"AID625","DID525"
"AID1209","DID525"
"AID1857","DID525"
"AID1505","DID1433"
"AID2717","DID1433"
"AID1642","DID1433"
"AID1110","DID1158"
"AID741","DID1158"
"AID1346","DID1158"
"AID279","DID1158"
"AID1037","DID1158"
"AID2051","DID1158"
"AID2275","DID1158"
"AID2432","DID1158"
"AID2690","DID1158"
"AID1263","DID78"
"AID754","DID78"
"AID1109","DID78"
"AID2230","DID78"
"AID1765","DID78"
"AID2092","DID78"
"AID2401","DID78"
"AID634","DID380"
"AID2812","DID380"
"AID2008","DID194"
"AID2223","DID194"
"AID1882","DID194"
"AID1192","DID194"
"AID2573","DID194"
"AID44","DID194"
"AID224","DID194"
"AID2099","DID831"
"AID219","DID831"
"AID236","DID831"
"AID2288","DID831"
"AID2848","DID831"
"AID648","DID831"
"AID763","DID831"
"AID1406","DID831"
"AID2806","DID831"
"AID1453","DID1000"
"AID1431","DID1000"
"AID2243","DID1291"
"AID2216","DID1291"
"AID2333","DID1291"
"AID2826","DID1291"
"AID607","DID1291"
"AID1198","DID1291"
"AID1590","DID1291"
"AID537","DID1291"
"AID2705","DID1291"
"AID241","DID1291"
"AID1086","DID1291"
"AID2243","DID291"
"AID2216","DID291"
"AID2333","DID291"
"AID2826","DID291"
"AID607","DID291"
"AID1198","DID291"
"AID1590","DID291"
"AID537","DID291"
"AID2705","DID291"
"AID241","DID291"
"AID1086","DID291"
"AID1312","DID174"
"AID1940","DID174"
"AID2018","DID174"
"AID10","DID621"
"AID882","DID621"
"AID1879","DID621"
"AID2322","DID621"
"AID2736","DID621"
"AID219","DID621"
"AID1278","DID621"
"AID2243","DID621"
"AID265","DID621"
"AID1817","DID621"
"AID2182","DID621"
"AID2265","DID621"
"AID108","DID165"
"AID1404","DID165"
"AID1099","DID165"
"AID1668","DID165"
"AID1836","DID165"
"AID298","DID165"
"AID1166","DID165"
"AID343","DID165"
"AID938","DID165"
"AID1634","DID165"
"AID690","DID165"
"AID707","DID165"
"AID1360","DID165"
"AID1465","DID165"
"AID1816","DID165"
"AID108","DID2"
"AID1404","DID2"
"AID1099","DID2"
"AID1668","DID2"
"AID1836","DID2"
"AID298","DID2"
"AID1166","DID2"
"AID343","DID2"
"AID938","DID2"
"AID1634","DID2"
"AID690","DID2"
"AID707","DID2"
"AID1360","DID2"
"AID1465","DID2"
"AID1816","DID2"
"AID108","DID479"
"AID1404","DID479"
"AID1099","DID479"
"AID1668","DID479"
"AID1836","DID479"
"AID298","DID479"
"AID1166","DID479"
"AID343","DID479"
"AID938","DID479"
"AID1634","DID479"
"AID690","DID479"
"AID707","DID479"
"AID1360","DID479"
"AID1465","DID479"
"AID1816","DID479"
"AID984","DID1385"
"AID380","DID1385"
"AID1284","DID1385"
"AID1833","DID1385"
"AID984","DID604"
"AID380","DID604"
"AID1284","DID604"
"AID1833","DID604"
"AID10","DID1400"
"AID1308","DID1400"
"AID2361","DID1400"
"AID572","DID1400"
"AID870","DID1400"
"AID1032","DID1400"
"AID10","DID371"
"AID1308","DID371"
"AID2361","DID371"
"AID572","DID371"
"AID870","DID371"
"AID1032","DID371"
"AID10","DID753"
"AID1308","DID753"
"AID2361","DID753"
"AID572","DID753"
"AID870","DID753"
"AID1032","DID753"
"AID744","DID1345"
"AID1642","DID1345"
"AID682","DID1345"
"AID1994","DID1345"
"AID623","DID1345"
"AID1437","DID1345"
"AID913","DID1345"
"AID1133","DID1345"
"AID2038","DID1345"
"AID3000","DID1345"
"AID145","DID1267"
"AID2613","DID1267"
"AID758","DID1267"
"AID1439","DID1267"
"AID1525","DID1267"
"AID2342","DID1267"
"AID2525","DID1267"
"AID145","DID1377"
"AID2613","DID1377"
"AID758","DID1377"
"AID1439","DID1377"
"AID1525","DID1377"
"AID2342","DID1377"
"AID2525","DID1377"
"AID704","DID1187"
"AID956","DID1187"
"AID1253","DID1187"
"AID1535","DID1187"
"AID2329","DID1187"
"AID1243","DID1187"
"AID1278","DID1187"
"AID1945","DID1187"
"AID704","DID458"
"AID956","DID458"
"AID1253","DID458"
"AID1535","DID458"
"AID2329","DID458"
"AID1243","DID458"
"AID1278","DID458"
"AID1945","DID458"
"AID704","DID781"
"AID956","DID781"
"AID1253","DID781"
"AID1535","DID781"
"AID2329","DID781"
"AID1243","DID781"
"AID1278","DID781"
"AID1945","DID781"
"AID115","DID1343"
"AID1340","DID1343"
"AID1959","DID1343"
"AID2792","DID1343"
"AID2885","DID1343"
"AID462","DID1343"
"AID115","DID405"
"AID1340","DID405"
"AID1959","DID405"
"AID2792","DID405"
"AID2885","DID405"
"AID462","DID405"
"AID115","DID735"
"AID1340","DID735"
"AID1959","DID735"
"AID2792","DID735"
"AID2885","DID735"
"AID462","DID735"
"AID354","DID1217"
"AID1372","DID1217"
"AID2109","DID1217"
"AID2528","DID1217"
"AID2696","DID1217"
"AID155","DID1217"
"AID1405","DID1217"
"AID1068","DID1217"
"AID1681","DID1217"
"AID799","DID53"
"AID1199","DID53"
"AID2232","DID53"
"AID139","DID53"
"AID250","DID53"
"AID2882","DID53"
"AID1565","DID53"
"AID620","DID53"
"AID799","DID709"
"AID1199","DID709"
"AID2232","DID709"
"AID139","DID709"
"AID250","DID709"
"AID2882","DID709"
"AID1565","DID709"
"AID620","DID709"
"AID799","DID788"
"AID1199","DID788"
"AID2232","DID788"
"AID139","DID788"
"AID250","DID788"
"AID2882","DID788"
"AID1565","DID788"
"AID620","DID788"
"AID1237","DID1201"
"AID773","DID1201"
"AID1337","DID1201"
"AID2876","DID1201"
"AID92","DID1201"
"AID1226","DID1201"
"AID1807","DID1201"
"AID2771","DID1201"
"AID1237","DID745"
"AID773","DID745"
"AID1337","DID745"
"AID2876","DID745"
"AID92","DID745"
"AID1226","DID745"
