"AID","DID"
"AID1991","DID812"
"AID19","DID812"
"AID237","DID812"
"AID1068","DID812"
"AID1092","DID812"
"AID132","DID946"
"AID321","DID946"
"AID620","DID946"
"AID833","DID946"
"AID1933","DID946"
"AID1991","DID946"
"AID19","DID946"
"AID237","DID946"
"AID1068","DID946"
"AID1092","DID946"
"AID59","DID166"
"AID128","DID166"
"AID1416","DID166"
"AID1452","DID166"
"AID1483","DID166"
"AID1788","DID166"
"AID265","DID361"
"AID265","DID916"
"AID1491","DID346"
"AID1516","DID346"
"AID1549","DID346"
"AID1645","DID346"
"AID1878","DID346"
"AID1902","DID346"
"AID640","DID346"
"AID1039","DID346"
"AID1155","DID346"
"AID1887","DID346"
"AID524","DID174"
"AID908","DID174"
"AID1279","DID174"
"AID1727","DID174"
"AID940","DID174"
"AID1258","DID174"
"AID1650","DID174"
"AID616","DID585"
"AID1474","DID585"
"AID1513","DID585"
"AID524","DID744"
"AID908","DID744"
"AID1279","DID744"
"AID1727","DID744"
"AID1120","DID744"
"AID1754","DID744"
"AID231","DID46"
"AID839","DID46"
"AID1180","DID46"
"AID1441","DID46"
"AID1500","DID46"
"AID1618","DID46"
"AID1011","DID164"
"AID1015","DID164"
"AID814","DID164"
"AID903","DID164"
"AID1168","DID164"
"AID1644","DID164"
"AID124","DID508"
"AID400","DID508"
"AID498","DID508"
"AID1842","DID508"
"AID849","DID508"
"AID931","DID508"
"AID1661","DID508"
"AID1682","DID508"
"AID1749","DID508"
"AID670","DID182"
"AID1569","DID182"
"AID12","DID351"
"AID1758","DID351"
"AID1478","DID351"
"AID1557","DID351"
"AID12","DID910"
"AID1758","DID910"
"AID1478","DID910"
"AID1557","DID910"
"AID447","DID187"
"AID847","DID187"
"AID1265","DID187"
"AID1521","DID187"
"AID447","DID870"
"AID847","DID870"
"AID1265","DID870"
"AID1521","DID870"
"AID1251","DID173"
"AID1514","DID173"
"AID1401","DID565"
"AID1867","DID565"
"AID663","DID565"
"AID737","DID565"
"AID1221","DID565"
"AID1781","DID565"
"AID1401","DID652"
"AID1867","DID652"
"AID663","DID652"
"AID737","DID652"
"AID1221","DID652"
"AID1781","DID652"
"AID1050","DID462"
"AID1223","DID462"
"AID1422","DID462"
"AID562","DID462"
"AID918","DID462"
"AID1197","DID462"
"AID1327","DID462"
"AID1665","DID485"
"AID786","DID485"
"AID134","DID269"
"AID597","DID269"
"AID921","DID269"
"AID999","DID269"
"AID1254","DID269"
"AID1492","DID269"
"AID1668","DID269"
"AID1855","DID269"
"AID1885","DID269"
"AID1989","DID269"
"AID68","DID269"
"AID809","DID269"
"AID1600","DID269"
"AID1658","DID269"
"AID437","DID125"
"AID848","DID125"
"AID1148","DID125"
"AID403","DID729"
"AID1824","DID729"
"AID403","DID739"
"AID1824","DID739"
"AID168","DID379"
"AID695","DID379"
"AID975","DID379"
"AID1331","DID379"
"AID1816","DID379"
"AID71","DID379"
"AID1612","DID379"
"AID1941","DID379"
"AID168","DID932"
"AID695","DID932"
"AID975","DID932"
"AID1331","DID932"
"AID1816","DID932"
"AID71","DID932"
"AID1612","DID932"
"AID1941","DID932"
"AID119","DID210"
"AID140","DID210"
"AID1333","DID210"
"AID1704","DID210"
"AID423","DID210"
"AID1886","DID210"
"AID1974","DID210"
"AID119","DID788"
"AID140","DID788"
"AID1333","DID788"
"AID1704","DID788"
"AID423","DID788"
"AID1886","DID788"
"AID1974","DID788"
"AID132","DID388"
"AID220","DID388"
"AID1534","DID388"
"AID1835","DID388"
"AID1282","DID360"
"AID1700","DID360"
"AID1994","DID360"
"AID1826","DID360"
"AID1282","DID976"
"AID1700","DID976"
"AID1994","DID976"
"AID1826","DID976"
"AID286","DID959"
"AID441","DID959"
"AID812","DID959"
"AID1168","DID959"
"AID1297","DID959"
"AID1565","DID959"
"AID142","DID346"
"AID1278","DID346"
"AID526","DID113"
"AID534","DID113"
"AID1278","DID113"
"AID526","DID648"
"AID534","DID648"
"AID1278","DID648"
"AID565","DID823"
"AID1613","DID823"
"AID1478","DID823"
"AID1557","DID823"
"AID455","DID177"
"AID507","DID177"
"AID1591","DID177"
"AID1730","DID177"
"AID1993","DID177"
"AID1734","DID53"
"AID1778","DID53"
"AID1734","DID792"
"AID1778","DID792"
"AID423","DID236"
"AID1065","DID236"
"AID1542","DID236"
"AID1571","DID236"
"AID154","DID236"
"AID1308","DID236"
"AID423","DID667"
"AID1065","DID667"
"AID1542","DID667"
"AID1571","DID667"
"AID154","DID667"
"AID1308","DID667"
"AID1945","DID454"
"AID1945","DID873"
"AID451","DID276"
"AID558","DID276"
"AID1133","DID276"
"AID1322","DID276"
"AID1754","DID276"
"AID730","DID276"
"AID451","DID844"
"AID558","DID844"
"AID1133","DID844"
"AID1322","DID844"
"AID1754","DID844"
"AID730","DID844"
"AID266","DID348"
"AID1149","DID348"
"AID154","DID348"
"AID1114","DID348"
"AID266","DID871"
"AID1149","DID871"
"AID154","DID871"
"AID1114","DID871"
"AID12","DID812"
"AID234","DID608"
"AID234","DID824"
"AID807","DID210"
"AID829","DID210"
"AID141","DID210"
"AID342","DID210"
"AID373","DID210"
"AID452","DID210"
"AID569","DID210"
"AID1803","DID210"
"AID807","DID256"
"AID829","DID256"
"AID141","DID256"
"AID342","DID256"
"AID373","DID256"
"AID452","DID256"
"AID569","DID256"
"AID1803","DID256"
"AID487","DID381"
"AID28","DID381"
"AID560","DID381"
"AID752","DID381"
"AID1140","DID381"
"AID1183","DID381"
"AID1759","DID381"
"AID487","DID692"
"AID28","DID692"
"AID560","DID692"
"AID752","DID692"
"AID1140","DID692"
"AID1183","DID692"
"AID1759","DID692"
"AID686","DID15"
"AID790","DID15"
"AID876","DID15"
"AID1598","DID15"
"AID1755","DID15"
"AID1761","DID15"
"AID1811","DID15"
"AID686","DID452"
"AID790","DID452"
"AID876","DID452"
"AID1598","DID452"
"AID1755","DID452"
"AID1761","DID452"
"AID1811","DID452"
"AID1151","DID259"
"AID1632","DID259"
"AID1831","DID259"
"AID1974","DID259"
"AID1128","DID259"
"AID1151","DID314"
"AID1632","DID314"
"AID1831","DID314"
"AID1974","DID314"
"AID1128","DID314"
"AID175","DID940"
"AID243","DID940"
"AID293","DID940"
"AID618","DID940"
"AID1225","DID940"
"AID1894","DID940"
"AID1906","DID940"
"AID277","DID940"
"AID444","DID940"
"AID629","DID940"
"AID668","DID940"
"AID940","DID940"
"AID1985","DID940"
"AID54","DID176"
"AID346","DID176"
"AID1117","DID176"
"AID1365","DID176"
"AID1235","DID176"
"AID54","DID439"
"AID346","DID439"
"AID1117","DID439"
"AID1365","DID439"
"AID1235","DID439"
"AID304","DID524"
"AID913","DID524"
"AID1194","DID524"
"AID1227","DID524"
"AID1381","DID524"
"AID304","DID613"
"AID913","DID613"
"AID1194","DID613"
"AID1227","DID613"
"AID1381","DID613"
"AID913","DID410"
"AID1158","DID410"
"AID913","DID43"
"AID1158","DID43"
"AID1017","DID274"
"AID510","DID533"
"AID831","DID533"
"AID1169","DID533"
"AID1201","DID533"
"AID1593","DID533"
"AID1636","DID533"
"AID1696","DID533"
"AID510","DID891"
"AID831","DID891"
"AID1169","DID891"
"AID1201","DID891"
"AID1593","DID891"
"AID1636","DID891"
"AID1696","DID891"
"AID334","DID373"
"AID862","DID373"
"AID928","DID373"
"AID1096","DID732"
"AID1187","DID732"
"AID1410","DID732"
"AID1794","DID732"
"AID1817","DID732"
"AID1957","DID732"
"AID394","DID227"
"AID394","DID775"
"AID978","DID343"
"AID1144","DID343"
"AID1510","DID343"
"AID322","DID343"
"AID825","DID343"
"AID1004","DID343"
"AID978","DID529"
"AID1144","DID529"
"AID1510","DID529"
"AID322","DID529"
"AID825","DID529"
"AID1004","DID529"
"AID128","DID597"
"AID680","DID597"
"AID1705","DID597"
"AID1758","DID597"
"AID1908","DID597"
"AID852","DID597"
"AID1877","DID597"
"AID128","DID648"
"AID680","DID648"
"AID1705","DID648"
"AID1758","DID648"
"AID1908","DID648"
"AID852","DID648"
"AID1877","DID648"
"AID137","DID462"
"AID335","DID462"
"AID137","DID793"
"AID335","DID793"
"AID657","DID845"
"AID1672","DID845"
"AID1745","DID845"
"AID1970","DID845"
"AID370","DID757"
"AID1079","DID757"
"AID726","DID757"
"AID741","DID757"
"AID1028","DID757"
"AID1987","DID757"
"AID317","DID157"
"AID325","DID157"
"AID1348","DID157"
"AID1788","DID157"
"AID1859","DID157"
"AID1890","DID157"
"AID642","DID759"
"AID788","DID759"
"AID1021","DID759"
"AID642","DID884"
"AID788","DID884"
"AID1021","DID884"
"AID414","DID900"
"AID748","DID900"
"AID1135","DID900"
"AID1179","DID900"
"AID1592","DID900"
"AID486","DID360"
"AID766","DID360"
"AID1775","DID360"
"AID473","DID360"
"AID934","DID360"
"AID486","DID674"
"AID766","DID674"
"AID1775","DID674"
"AID473","DID674"
"AID934","DID674"
"AID1176","DID230"
"AID1176","DID319"
"AID1012","DID470"
"AID1188","DID470"
"AID1619","DID470"
"AID1933","DID470"
"AID390","DID470"
"AID589","DID470"
"AID609","DID470"
"AID641","DID470"
"AID1673","DID470"
"AID173","DID671"
"AID1006","DID671"
"AID1938","DID671"
"AID1186","DID117"
"AID1329","DID117"
"AID1999","DID117"
"AID1061","DID117"
"AID1463","DID117"
"AID1856","DID117"
"AID1186","DID886"
"AID1329","DID886"
"AID1999","DID886"
"AID1061","DID886"
"AID1463","DID886"
"AID1856","DID886"
"AID428","DID174"
"AID87","DID780"
"AID540","DID780"
"AID885","DID780"
"AID987","DID780"
"AID1294","DID780"
"AID1340","DID780"
"AID1553","DID780"
"AID1783","DID780"
"AID1997","DID780"
"AID70","DID780"
"AID465","DID780"
"AID572","DID780"
"AID1874","DID780"
"AID87","DID824"
"AID540","DID824"
"AID885","DID824"
"AID987","DID824"
"AID1294","DID824"
"AID1340","DID824"
"AID1553","DID824"
"AID1783","DID824"
"AID1997","DID824"
"AID70","DID824"
"AID465","DID824"
"AID572","DID824"
"AID1874","DID824"
"AID854","DID312"
"AID1113","DID312"
"AID567","DID312"
"AID676","DID312"
"AID1851","DID312"
"AID1967","DID312"
"AID854","DID959"
"AID1113","DID959"
"AID567","DID959"
"AID676","DID959"
"AID1851","DID959"
"AID1967","DID959"
"AID772","DID313"
"AID896","DID313"
"AID965","DID313"
"AID202","DID313"
"AID358","DID313"
"AID1093","DID313"
"AID1525","DID313"
"AID1589","DID313"
"AID1775","DID313"
"AID1357","DID301"
"AID1553","DID301"
"AID1894","DID301"
"AID1357","DID542"
"AID1553","DID542"
"AID1894","DID542"
"AID758","DID342"
"AID1559","DID342"
"AID1752","DID342"
"AID1128","DID342"
"AID758","DID432"
"AID1559","DID432"
"AID1752","DID432"
"AID1128","DID432"
"AID722","DID738"
"AID734","DID738"
"AID1048","DID738"
"AID1164","DID738"
"AID1980","DID738"
"AID279","DID826"
"AID450","DID826"
"AID947","DID826"
"AID1806","DID826"
"AID279","DID98"
"AID450","DID98"
"AID947","DID98"
"AID1806","DID98"
"AID391","DID78"
"AID591","DID78"
"AID478","DID78"
"AID1041","DID78"
"AID1788","DID78"
"AID1821","DID78"
"AID867","DID330"
"AID1084","DID330"
"AID1800","DID330"
"AID880","DID622"
"AID927","DID622"
"AID880","DID675"
"AID927","DID675"
"AID251","DID30"
"AID331","DID30"
"AID901","DID30"
"AID1484","DID30"
"AID1687","DID30"
"AID79","DID30"
"AID641","DID30"
"AID719","DID30"
"AID1288","DID209"
"AID1647","DID209"
"AID1858","DID209"
"AID1288","DID827"
"AID1647","DID827"
"AID1858","DID827"
"AID669","DID431"
"AID1880","DID431"
"AID219","DID223"
"AID879","DID223"
"AID1038","DID223"
"AID1720","DID223"
"AID1825","DID223"
"AID219","DID546"
"AID879","DID546"
"AID1038","DID546"
"AID1720","DID546"
"AID1825","DID546"
"AID51","DID110"
"AID1521","DID110"
"AID1523","DID110"
"AID51","DID455"
"AID1521","DID455"
"AID1523","DID455"
"AID419","DID583"
"AID1381","DID583"
"AID1877","DID583"
"AID107","DID583"
"AID1102","DID583"
"AID1511","DID583"
"AID8","DID71"
"AID499","DID71"
"AID586","DID71"
"AID1384","DID71"
"AID500","DID71"
"AID1586","DID71"
"AID374","DID360"
"AID1677","DID360"
"AID1958","DID360"
"AID59","DID360"
"AID895","DID360"
"AID960","DID360"
"AID1078","DID360"
"AID1335","DID360"
"AID374","DID843"
"AID1677","DID843"
"AID1958","DID843"
"AID59","DID843"
"AID895","DID843"
"AID960","DID843"
"AID1078","DID843"
"AID1335","DID843"
"AID867","DID26"
"AID1084","DID26"
"AID1800","DID26"
"AID867","DID520"
"AID1084","DID520"
"AID1800","DID520"
"AID415","DID212"
"AID748","DID212"
"AID809","DID212"
"AID1730","DID212"
"AID446","DID212"
"AID587","DID212"
"AID819","DID212"
"AID415","DID597"
"AID748","DID597"
"AID809","DID597"
"AID1730","DID597"
"AID446","DID597"
"AID587","DID597"
"AID819","DID597"
"AID941","DID184"
"AID1270","DID184"
"AID1525","DID184"
"AID196","DID184"
"AID331","DID184"
"AID542","DID184"
"AID563","DID184"
"AID1283","DID184"
"AID135","DID200"
"AID1246","DID200"
"AID1663","DID200"
"AID925","DID301"
"AID1956","DID301"
"AID1223","DID301"
"AID925","DID322"
"AID1956","DID322"
"AID1223","DID322"
"AID1196","DID691"
"AID1617","DID691"
"AID530","DID691"
"AID1269","DID691"
"AID1580","DID691"
"AID1765","DID691"
"AID1871","DID691"
"AID1196","DID788"
"AID1617","DID788"
"AID530","DID788"
"AID1269","DID788"
"AID1580","DID788"
"AID1765","DID788"
"AID1871","DID788"
"AID93","DID512"
"AID639","DID512"
"AID781","DID512"
"AID1198","DID512"
"AID1761","DID512"
"AID93","DID966"
"AID639","DID966"
"AID781","DID966"
"AID1198","DID966"
"AID1761","DID966"
"AID108","DID710"
"AID171","DID710"
"AID1741","DID710"
"AID1862","DID710"
"AID228","DID710"
"AID1035","DID710"
"AID1051","DID710"
"AID108","DID754"
"AID171","DID754"
"AID1741","DID754"
"AID1862","DID754"
"AID228","DID754"
"AID1035","DID754"
"AID1051","DID754"
"AID380","DID254"
"AID1176","DID254"
"AID1442","DID254"
"AID1518","DID254"
"AID1721","DID254"
"AID1935","DID254"
"AID380","DID929"
"AID1176","DID929"
"AID1442","DID929"
"AID1518","DID929"
"AID1721","DID929"
"AID1935","DID929"
"AID286","DID529"
"AID162","DID529"
"AID556","DID529"
"AID1165","DID529"
"AID1312","DID529"
"AID1346","DID529"
"AID1866","DID529"
"AID286","DID722"
"AID162","DID722"
"AID556","DID722"
"AID1165","DID722"
"AID1312","DID722"
"AID1346","DID722"
"AID1866","DID722"
"AID969","DID318"
"AID1277","DID318"
"AID1494","DID318"
"AID1903","DID318"
"AID93","DID625"
"AID1032","DID625"
"AID1672","DID625"
"AID281","DID625"
"AID506","DID625"
"AID839","DID625"
"AID1079","DID625"
"AID1355","DID625"
"AID1607","DID625"
"AID1734","DID391"
"AID1778","DID391"
"AID1026","DID391"
"AID1734","DID804"
"AID1778","DID804"
"AID1026","DID804"
"AID4","DID268"
"AID1302","DID268"
"AID1566","DID268"
"AID1584","DID268"
"AID356","DID937"
"AID1182","DID937"
"AID1982","DID937"
"AID1011","DID262"
"AID19","DID262"
"AID1034","DID262"
"AID1192","DID262"
"AID1011","DID263"
"AID19","DID263"
"AID1034","DID263"
"AID1192","DID263"
"AID958","DID743"
"AID1072","DID743"
"AID321","DID743"
"AID688","DID743"
"AID1782","DID141"
"AID852","DID141"
"AID1877","DID141"
"AID40","DID911"
"AID307","DID911"
"AID339","DID911"
"AID516","DID911"
"AID813","DID911"
"AID1080","DID911"
"AID1167","DID911"
"AID40","DID98"
"AID307","DID98"
"AID339","DID98"
"AID516","DID98"
"AID813","DID98"
"AID1080","DID98"
"AID1167","DID98"
"AID344","DID723"
"AID763","DID723"
"AID955","DID723"
"AID1191","DID723"
"AID1397","DID723"
"AID344","DID988"
"AID763","DID988"
"AID955","DID988"
"AID1191","DID988"
"AID1397","DID988"
"AID394","DID84"
"AID828","DID84"
"AID1568","DID84"
"AID1651","DID84"
"AID598","DID134"
"AID1777","DID134"
"AID35","DID134"
"AID460","DID134"
"AID574","DID134"
"AID350","DID847"
"AID546","DID847"
"AID1323","DID847"
"AID1624","DID847"
"AID849","DID522"
"AID931","DID522"
"AID1661","DID522"
"AID1682","DID522"
"AID1749","DID522"
"AID70","DID840"
"AID465","DID840"
"AID572","DID840"
"AID1874","DID840"
"AID70","DID949"
"AID465","DID949"
"AID572","DID949"
"AID1874","DID949"
"AID42","DID633"
"AID801","DID633"
"AID1311","DID633"
"AID1467","DID633"
"AID442","DID633"
"AID858","DID633"
"AID1190","DID633"
"AID1319","DID633"
"AID1839","DID633"
"AID1480","DID491"
"AID509","DID491"
"AID1347","DID491"
"AID1809","DID491"
"AID1918","DID491"
"AID652","DID771"
"AID1988","DID771"
"AID698","DID771"
"AID1007","DID771"
"AID1263","DID771"
"AID652","DID827"
"AID1988","DID827"
"AID698","DID827"
"AID1007","DID827"
"AID1263","DID827"
"AID167","DID857"
"AID1101","DID857"
"AID1721","DID857"
"AID1832","DID857"
"AID374","DID276"
"AID1677","DID276"
"AID1958","DID276"
"AID679","DID287"
"AID1247","DID287"
"AID98","DID287"
"AID810","DID287"
"AID1075","DID621"
"AID1684","DID621"
"AID520","DID621"
"AID1671","DID621"
"AID1865","DID621"
"AID1075","DID660"
"AID1684","DID660"
"AID520","DID660"
"AID1671","DID660"
"AID1865","DID660"
"AID1249","DID136"
"AID1287","DID136"
"AID1342","DID136"
"AID903","DID947"
"AID983","DID947"
"AID1320","DID947"
"AID1901","DID947"
"AID640","DID951"
"AID1513","DID951"
"AID1593","DID951"
"AID1622","DID951"
"AID217","DID917"
"AID365","DID917"
"AID577","DID917"
"AID1470","DID917"
"AID1471","DID917"
"AID252","DID917"
"AID217","DID979"
"AID365","DID979"
"AID577","DID979"
"AID1470","DID979"
"AID1471","DID979"
"AID252","DID979"
"AID278","DID100"
"AID750","DID100"
"AID1174","DID100"
"AID1217","DID100"
"AID1474","DID100"
"AID278","DID587"
"AID750","DID587"
"AID1174","DID587"
"AID1217","DID587"
"AID1474","DID587"
"AID876","DID334"
"AID937","DID334"
"AID1240","DID334"
"AID1774","DID334"
"AID1416","DID535"
"AID1989","DID535"
"AID1416","DID971"
"AID1989","DID971"
"AID1127","DID839"
"AID1675","DID839"
"AID1835","DID839"
"AID1127","DID935"
"AID1675","DID935"
"AID1835","DID935"
"AID235","DID184"
"AID362","DID184"
"AID802","DID184"
"AID827","DID184"
"AID1181","DID184"
"AID1320","DID184"
"AID12","DID144"
"AID12","DID85"
"AID1274","DID626"
"AID1689","DID626"
"AID1950","DID626"
"AID614","DID626"
"AID1605","DID626"
"AID1645","DID626"
"AID1966","DID626"
"AID1997","DID626"
"AID244","DID213"
"AID342","DID213"
"AID403","DID848"
"AID467","DID848"
"AID639","DID848"
"AID208","DID170"
"AID303","DID170"
"AID1211","DID170"
"AID1215","DID170"
"AID632","DID170"
"AID1200","DID170"
"AID1268","DID170"
"AID208","DID926"
"AID303","DID926"
"AID1211","DID926"
"AID1215","DID926"
"AID632","DID926"
"AID1200","DID926"
"AID1268","DID926"
"AID482","DID704"
"AID1193","DID704"
"AID1577","DID704"
"AID1391","DID704"
"AID1927","DID704"
"AID482","DID957"
"AID1193","DID957"
"AID1577","DID957"
"AID1391","DID957"
"AID1927","DID957"
"AID867","DID207"
"AID1164","DID207"
"AID1396","DID207"
"AID1709","DID207"
"AID932","DID207"
"AID867","DID26"
"AID1164","DID26"
"AID1396","DID26"
"AID1709","DID26"
"AID932","DID26"
"AID206","DID37"
"AID559","DID37"
"AID704","DID37"
"AID206","DID981"
"AID559","DID981"
"AID704","DID981"
"AID264","DID597"
"AID946","DID597"
"AID681","DID597"
"AID689","DID597"
"AID766","DID597"
"AID1005","DID597"
"AID1849","DID597"
"AID264","DID660"
"AID946","DID660"
"AID681","DID660"
"AID689","DID660"
"AID766","DID660"
"AID1005","DID660"
"AID1849","DID660"
"AID432","DID134"
"AID1442","DID134"
"AID1781","DID134"
"AID1846","DID134"
"AID189","DID498"
"AID1570","DID498"
"AID1803","DID498"
"AID908","DID245"
"AID1429","DID245"
"AID1128","DID245"
"AID908","DID400"
"AID1429","DID400"
"AID1128","DID400"
"AID1826","DID169"
"AID87","DID169"
"AID540","DID169"
"AID885","DID169"
"AID987","DID169"
"AID1294","DID169"
"AID1340","DID169"
"AID1553","DID169"
"AID1783","DID169"
"AID1997","DID169"
"AID1826","DID400"
"AID87","DID400"
"AID540","DID400"
"AID885","DID400"
"AID987","DID400"
"AID1294","DID400"
"AID1340","DID400"
"AID1553","DID400"
"AID1783","DID400"
"AID1997","DID400"
"AID1733","DID358"
"AID1733","DID507"
"AID522","DID796"
"AID553","DID796"
"AID767","DID796"
"AID1948","DID796"
"AID1690","DID796"
"AID89","DID260"
"AID220","DID260"
"AID340","DID260"
"AID1914","DID260"
"AID89","DID811"
"AID220","DID811"
"AID340","DID811"
"AID1914","DID811"
"AID520","DID671"
"AID1671","DID671"
"AID1865","DID671"
"AID412","DID671"
"AID628","DID671"
"AID1623","DID671"
"AID1756","DID671"
"AID1767","DID671"
"AID863","DID319"
"AID1638","DID319"
"AID1664","DID319"
"AID1990","DID319"
"AID863","DID588"
"AID1638","DID588"
"AID1664","DID588"
"AID1990","DID588"
"AID527","DID198"
"AID1393","DID198"
"AID1399","DID198"
"AID72","DID198"
"AID236","DID198"
"AID1198","DID198"
"AID527","DID629"
"AID1393","DID629"
"AID1399","DID629"
"AID72","DID629"
"AID236","DID629"
"AID1198","DID629"
"AID1850","DID424"
"AID1192","DID756"
"AID1750","DID756"
"AID1192","DID898"
"AID1750","DID898"
"AID473","DID700"
"AID545","DID700"
"AID723","DID700"
"AID868","DID700"
"AID1298","DID700"
"AID1428","DID700"
"AID200","DID314"
"AID1452","DID314"
"AID1681","DID314"
"AID18","DID314"
"AID596","DID314"
"AID1354","DID314"
"AID1757","DID314"
"AID200","DID648"
"AID1452","DID648"
"AID1681","DID648"
"AID18","DID648"
"AID596","DID648"
"AID1354","DID648"
"AID1757","DID648"
"AID1567","DID710"
"AID1567","DID734"
"AID675","DID584"
"AID841","DID584"
"AID1266","DID584"
"AID1327","DID584"
"AID1642","DID584"
"AID675","DID730"
"AID841","DID730"
"AID1266","DID730"
"AID1327","DID730"
"AID1642","DID730"
"AID439","DID844"
"AID514","DID844"
"AID916","DID844"
"AID1122","DID844"
"AID229","DID324"
"AID393","DID324"
"AID1666","DID324"
"AID477","DID324"
"AID88","DID902"
"AID394","DID902"
"AID738","DID902"
"AID806","DID902"
"AID1561","DID902"
"AID89","DID427"
"AID220","DID427"
"AID340","DID427"
"AID1914","DID427"
"AID89","DID89"
"AID220","DID89"
"AID340","DID89"
"AID1914","DID89"
"AID1236","DID935"
"AID1479","DID935"
"AID679","DID589"
"AID1247","DID589"
"AID722","DID17"
"AID734","DID17"
"AID1048","DID17"
"AID1164","DID17"
"AID1980","DID17"
"AID355","DID17"
"AID845","DID188"
"AID208","DID115"
"AID303","DID115"
"AID1211","DID115"
"AID1215","DID115"
"AID29","DID115"
"AID324","DID115"
"AID372","DID115"
"AID208","DID576"
"AID303","DID576"
"AID1211","DID576"
"AID1215","DID576"
"AID29","DID576"
"AID324","DID576"
"AID372","DID576"
"AID700","DID942"
"AID146","DID942"
"AID1378","DID942"
"AID1828","DID622"
"AID1828","DID828"
"AID1635","DID391"
