"AID","DID"
"AID3625","DID2099"
"AID3625","DID2538"
"AID3625","DID755"
"AID4263","DID1333"
"AID4263","DID2099"
"AID4263","DID2538"
"AID4263","DID755"
"AID4686","DID1333"
"AID4686","DID2099"
"AID4686","DID2538"
"AID4686","DID755"
"AID2606","DID1333"
"AID2606","DID2099"
"AID2606","DID2538"
"AID2606","DID755"
"AID3648","DID1333"
"AID3648","DID2099"
"AID3648","DID2538"
"AID3648","DID755"
"AID2961","DID1333"
"AID2961","DID2099"
"AID2961","DID2538"
"AID2961","DID755"
"AID4683","DID1333"
"AID4683","DID2099"
"AID4683","DID2538"
"AID4683","DID755"
"AID724","DID1786"
"AID724","DID2064"
"AID724","DID2408"
"AID724","DID2819"
"AID5157","DID1786"
"AID5157","DID2064"
"AID5157","DID2408"
"AID5157","DID2819"
"AID5954","DID1786"
"AID5954","DID2064"
"AID5954","DID2408"
"AID5954","DID2819"
"AID5348","DID1786"
"AID5348","DID2064"
"AID5348","DID2408"
"AID5348","DID2819"
"AID268","DID1786"
"AID268","DID2064"
"AID268","DID2408"
"AID268","DID2819"
"AID4167","DID1786"
"AID4167","DID2064"
"AID4167","DID2408"
"AID4167","DID2819"
"AID4375","DID1786"
"AID4375","DID2064"
"AID4375","DID2408"
"AID4375","DID2819"
"AID2548","DID1786"
"AID2548","DID2064"
"AID2548","DID2408"
"AID2548","DID2819"
"AID1873","DID1232"
"AID1873","DID2688"
"AID1873","DID319"
"AID1873","DID939"
"AID2927","DID1232"
"AID2927","DID2688"
"AID2927","DID319"
"AID2927","DID939"
"AID3668","DID1232"
"AID3668","DID2688"
"AID3668","DID319"
"AID3668","DID939"
"AID5803","DID1232"
"AID5803","DID2688"
"AID5803","DID319"
"AID5803","DID939"
"AID5875","DID1232"
"AID5875","DID2688"
"AID5875","DID319"
"AID5875","DID939"
"AID352","DID1232"
"AID352","DID2688"
"AID352","DID319"
"AID352","DID939"
"AID2311","DID1232"
"AID2311","DID2688"
"AID2311","DID319"
"AID2311","DID939"
"AID5273","DID1232"
"AID5273","DID2688"
"AID5273","DID319"
"AID5273","DID939"
"AID5358","DID1232"
"AID5358","DID2688"
"AID5358","DID319"
"AID5358","DID939"
"AID5128","DID1232"
"AID5128","DID2688"
"AID5128","DID319"
"AID5128","DID939"
"AID930","DID1280"
"AID930","DID168"
"AID930","DID2027"
"AID930","DID405"
"AID3695","DID1280"
"AID3695","DID168"
"AID3695","DID2027"
"AID3695","DID405"
"AID183","DID1280"
"AID183","DID168"
"AID183","DID2027"
"AID183","DID405"
"AID1562","DID1280"
"AID1562","DID168"
"AID1562","DID2027"
"AID1562","DID405"
"AID5766","DID1280"
"AID5766","DID168"
"AID5766","DID2027"
"AID5766","DID405"
"AID1873","DID1086"
"AID1873","DID1528"
"AID1873","DID2717"
"AID1873","DID940"
"AID2927","DID1086"
"AID2927","DID1528"
"AID2927","DID2717"
"AID2927","DID940"
"AID3668","DID1086"
"AID3668","DID1528"
"AID3668","DID2717"
"AID3668","DID940"
"AID5803","DID1086"
"AID5803","DID1528"
"AID5803","DID2717"
"AID5803","DID940"
"AID565","DID1086"
"AID565","DID1528"
"AID565","DID2717"
"AID565","DID940"
"AID5746","DID1086"
"AID5746","DID1528"
"AID5746","DID2717"
"AID5746","DID940"
"AID5925","DID1086"
"AID5925","DID1528"
"AID5925","DID2717"
"AID5925","DID940"
"AID1126","DID1086"
"AID1126","DID1528"
"AID1126","DID2717"
"AID1126","DID940"
"AID3023","DID1086"
"AID3023","DID1528"
"AID3023","DID2717"
"AID3023","DID940"
"AID3178","DID1086"
"AID3178","DID1528"
"AID3178","DID2717"
"AID3178","DID940"
"AID1609","DID275"
"AID1609","DID312"
"AID1609","DID486"
"AID1609","DID641"
"AID2730","DID275"
"AID2730","DID312"
"AID2730","DID486"
"AID2730","DID641"
"AID3903","DID275"
"AID3903","DID312"
"AID3903","DID486"
"AID3903","DID641"
"AID5039","DID275"
"AID5039","DID312"
"AID5039","DID486"
"AID5039","DID641"
"AID5381","DID275"
"AID5381","DID312"
"AID5381","DID486"
"AID5381","DID641"
"AID2455","DID275"
"AID2455","DID312"
"AID2455","DID486"
"AID2455","DID641"
"AID4092","DID275"
"AID4092","DID312"
"AID4092","DID486"
"AID4092","DID641"
"AID2077","DID275"
"AID2077","DID312"
"AID2077","DID486"
"AID2077","DID641"
"AID4534","DID275"
"AID4534","DID312"
"AID4534","DID486"
"AID4534","DID641"
"AID5069","DID275"
"AID5069","DID312"
"AID5069","DID486"
"AID5069","DID641"
"AID829","DID275"
"AID829","DID312"
"AID829","DID486"
"AID829","DID641"
"AID3511","DID275"
"AID3511","DID312"
"AID3511","DID486"
"AID3511","DID641"
"AID174","DID1227"
"AID174","DID1396"
"AID174","DID1507"
"AID174","DID785"
"AID630","DID1227"
"AID630","DID1396"
"AID630","DID1507"
"AID630","DID785"
"AID4959","DID1227"
"AID4959","DID1396"
"AID4959","DID1507"
"AID4959","DID785"
"AID5102","DID1227"
"AID5102","DID1396"
"AID5102","DID1507"
"AID5102","DID785"
"AID2175","DID1227"
"AID2175","DID1396"
"AID2175","DID1507"
"AID2175","DID785"
"AID3130","DID1227"
"AID3130","DID1396"
"AID3130","DID1507"
"AID3130","DID785"
"AID4106","DID1227"
"AID4106","DID1396"
"AID4106","DID1507"
"AID4106","DID785"
"AID4710","DID1227"
"AID4710","DID1396"
"AID4710","DID1507"
"AID4710","DID785"
"AID869","DID1227"
"AID869","DID1396"
"AID869","DID1507"
"AID869","DID785"
"AID2182","DID1227"
"AID2182","DID1396"
"AID2182","DID1507"
"AID2182","DID785"
"AID4124","DID1227"
"AID4124","DID1396"
"AID4124","DID1507"
"AID4124","DID785"
"AID4735","DID1227"
"AID4735","DID1396"
"AID4735","DID1507"
"AID4735","DID785"
"AID842","DID1227"
"AID842","DID1396"
"AID842","DID1507"
"AID842","DID785"
"AID1188","DID1227"
"AID1188","DID1396"
"AID1188","DID1507"
"AID1188","DID785"
"AID2409","DID1227"
"AID2409","DID1396"
"AID2409","DID1507"
"AID2409","DID785"
"AID3322","DID1227"
"AID3322","DID1396"
"AID3322","DID1507"
"AID3322","DID785"
"AID3178","DID1026"
"AID3178","DID1702"
"AID3178","DID207"
"AID3178","DID2126"
"AID5867","DID1026"
"AID5867","DID1702"
"AID5867","DID207"
"AID5867","DID2126"
"AID3674","DID1026"
"AID3674","DID1702"
"AID3674","DID207"
"AID3674","DID2126"
"AID4776","DID1026"
"AID4776","DID1702"
"AID4776","DID207"
"AID4776","DID2126"
"AID1775","DID1026"
"AID1775","DID1702"
"AID1775","DID207"
"AID1775","DID2126"
"AID3167","DID1026"
"AID3167","DID1702"
"AID3167","DID207"
"AID3167","DID2126"
"AID2509","DID1026"
"AID2509","DID1702"
"AID2509","DID207"
"AID2509","DID2126"
"AID2744","DID166"
"AID2744","DID2027"
"AID2744","DID2699"
"AID2744","DID52"
"AID5314","DID166"
"AID5314","DID2027"
"AID5314","DID2699"
"AID5314","DID52"
"AID5457","DID166"
"AID5457","DID2027"
"AID5457","DID2699"
"AID5457","DID52"
"AID5508","DID166"
"AID5508","DID2027"
"AID5508","DID2699"
"AID5508","DID52"
"AID62","DID166"
"AID62","DID2027"
"AID62","DID2699"
"AID62","DID52"
"AID1939","DID166"
"AID1939","DID2027"
"AID1939","DID2699"
"AID1939","DID52"
"AID2134","DID166"
"AID2134","DID2027"
"AID2134","DID2699"
"AID2134","DID52"
"AID5211","DID166"
"AID5211","DID2027"
"AID5211","DID2699"
"AID5211","DID52"
"AID2474","DID166"
"AID2474","DID2027"
"AID2474","DID2699"
"AID2474","DID52"
"AID1304","DID166"
"AID1304","DID2027"
"AID1304","DID2699"
"AID1304","DID52"
"AID3346","DID166"
"AID3346","DID2027"
"AID3346","DID2699"
"AID3346","DID52"
"AID117","DID1793"
"AID117","DID2590"
"AID117","DID2776"
"AID117","DID56"
"AID1889","DID1793"
"AID1889","DID2590"
"AID1889","DID2776"
"AID1889","DID56"
"AID4705","DID1793"
"AID4705","DID2590"
"AID4705","DID2776"
"AID4705","DID56"
"AID1148","DID1793"
"AID1148","DID2590"
"AID1148","DID2776"
"AID1148","DID56"
"AID2033","DID1793"
"AID2033","DID2590"
"AID2033","DID2776"
"AID2033","DID56"
"AID2759","DID1793"
"AID2759","DID2590"
"AID2759","DID2776"
"AID2759","DID56"
"AID5553","DID1793"
"AID5553","DID2590"
"AID5553","DID2776"
"AID5553","DID56"
"AID3207","DID2481"
"AID3207","DID263"
"AID3207","DID2739"
"AID3207","DID618"
"AID5281","DID2481"
"AID5281","DID263"
"AID5281","DID2739"
"AID5281","DID618"
"AID919","DID2481"
"AID919","DID263"
"AID919","DID2739"
"AID919","DID618"
"AID1948","DID2481"
"AID1948","DID263"
"AID1948","DID2739"
"AID1948","DID618"
"AID3707","DID2481"
"AID3707","DID263"
"AID3707","DID2739"
"AID3707","DID618"
"AID4562","DID2481"
"AID4562","DID263"
"AID4562","DID2739"
"AID4562","DID618"
"AID5781","DID2481"
"AID5781","DID263"
"AID5781","DID2739"
"AID5781","DID618"
"AID5823","DID2481"
"AID5823","DID263"
"AID5823","DID2739"
"AID5823","DID618"
"AID1325","DID2481"
"AID1325","DID263"
"AID1325","DID2739"
"AID1325","DID618"
"AID1952","DID2481"
"AID1952","DID263"
"AID1952","DID2739"
"AID1952","DID618"
"AID144","DID2481"
"AID144","DID263"
"AID144","DID2739"
"AID144","DID618"
"AID203","DID2481"
"AID203","DID263"
"AID203","DID2739"
"AID203","DID618"
"AID431","DID1164"
"AID431","DID1981"
"AID431","DID2009"
"AID431","DID518"
"AID3364","DID1164"
"AID3364","DID1981"
"AID3364","DID2009"
"AID3364","DID518"
"AID4205","DID1164"
"AID4205","DID1981"
"AID4205","DID2009"
"AID4205","DID518"
"AID1255","DID1164"
"AID1255","DID1981"
"AID1255","DID2009"
"AID1255","DID518"
"AID4556","DID1860"
"AID4556","DID2826"
"AID4556","DID718"
"AID4556","DID78"
"AID76","DID1860"
"AID76","DID2826"
"AID76","DID718"
"AID76","DID78"
"AID1676","DID1860"
"AID1676","DID2826"
"AID1676","DID718"
"AID1676","DID78"
"AID3246","DID1860"
"AID3246","DID2826"
"AID3246","DID718"
"AID3246","DID78"
"AID5224","DID1860"
"AID5224","DID2826"
"AID5224","DID718"
"AID5224","DID78"
"AID1105","DID2019"
"AID1105","DID2828"
"AID1105","DID2941"
"AID1105","DID826"
"AID2546","DID2019"
"AID2546","DID2828"
"AID2546","DID2941"
"AID2546","DID826"
"AID4607","DID2019"
"AID4607","DID2828"
"AID4607","DID2941"
"AID4607","DID826"
"AID2935","DID1424"
"AID2935","DID1481"
"AID2935","DID1776"
"AID2935","DID763"
"AID5819","DID1424"
"AID5819","DID1481"
"AID5819","DID1776"
"AID5819","DID763"
"AID786","DID1424"
"AID786","DID1481"
"AID786","DID1776"
"AID786","DID763"
"AID3578","DID1424"
"AID3578","DID1481"
"AID3578","DID1776"
"AID3578","DID763"
"AID4836","DID1424"
"AID4836","DID1481"
"AID4836","DID1776"
"AID4836","DID763"
"AID3088","DID1424"
"AID3088","DID1481"
"AID3088","DID1776"
"AID3088","DID763"
"AID4058","DID1424"
"AID4058","DID1481"
"AID4058","DID1776"
"AID4058","DID763"
"AID4337","DID1424"
"AID4337","DID1481"
"AID4337","DID1776"
"AID4337","DID763"
"AID4558","DID1172"
"AID4558","DID2148"
"AID4558","DID2245"
"AID4558","DID38"
"AID2402","DID1831"
"AID2402","DID2515"
"AID2402","DID2538"
"AID2402","DID963"
"AID4541","DID1831"
"AID4541","DID2515"
"AID4541","DID2538"
"AID4541","DID963"
"AID24","DID1831"
"AID24","DID2515"
"AID24","DID2538"
"AID24","DID963"
"AID1821","DID1831"
"AID1821","DID2515"
"AID1821","DID2538"
"AID1821","DID963"
"AID5471","DID1831"
"AID5471","DID2515"
"AID5471","DID2538"
"AID5471","DID963"
"AID4712","DID1238"
"AID4712","DID2518"
"AID4712","DID542"
"AID4712","DID725"
"AID19","DID1238"
"AID19","DID2518"
"AID19","DID542"
"AID19","DID725"
"AID1019","DID1238"
"AID1019","DID2518"
"AID1019","DID542"
"AID1019","DID725"
"AID2923","DID1238"
"AID2923","DID2518"
"AID2923","DID542"
"AID2923","DID725"
"AID53","DID1099"
"AID53","DID1322"
"AID53","DID1393"
"AID53","DID780"
"AID3714","DID1099"
"AID3714","DID1322"
"AID3714","DID1393"
"AID3714","DID780"
"AID4608","DID1099"
"AID4608","DID1322"
"AID4608","DID1393"
"AID4608","DID780"
"AID3722","DID1099"
"AID3722","DID1322"
"AID3722","DID1393"
"AID3722","DID780"
"AID4194","DID1099"
"AID4194","DID1322"
"AID4194","DID1393"
"AID4194","DID780"
"AID2159","DID1099"
"AID2159","DID1322"
"AID2159","DID1393"
"AID2159","DID780"
"AID4977","DID1099"
"AID4977","DID1322"
"AID4977","DID1393"
"AID4977","DID780"
"AID5362","DID1099"
"AID5362","DID1322"
"AID5362","DID1393"
"AID5362","DID780"
"AID892","DID1099"
"AID892","DID1322"
"AID892","DID1393"
"AID892","DID780"
"AID1375","DID1099"
"AID1375","DID1322"
"AID1375","DID1393"
"AID1375","DID780"
"AID5291","DID1099"
"AID5291","DID1322"
"AID5291","DID1393"
"AID5291","DID780"
"AID2317","DID1349"
"AID2317","DID1879"
"AID2317","DID2414"
"AID2317","DID464"
"AID4723","DID1349"
"AID4723","DID1879"
"AID4723","DID2414"
"AID4723","DID464"
"AID3608","DID1349"
"AID3608","DID1879"
"AID3608","DID2414"
"AID3608","DID464"
"AID833","DID1349"
"AID833","DID1879"
"AID833","DID2414"
"AID833","DID464"
"AID889","DID1664"
"AID889","DID1765"
"AID889","DID2369"
"AID889","DID723"
"AID3060","DID1664"
"AID3060","DID1765"
"AID3060","DID2369"
"AID3060","DID723"
"AID3472","DID1664"
"AID3472","DID1765"
"AID3472","DID2369"
"AID3472","DID723"
"AID4259","DID1664"
"AID4259","DID1765"
"AID4259","DID2369"
"AID4259","DID723"
"AID1996","DID1664"
"AID1996","DID1765"
"AID1996","DID2369"
"AID1996","DID723"
"AID1357","DID1664"
"AID1357","DID1765"
"AID1357","DID2369"
"AID1357","DID723"
"AID913","DID2397"
"AID913","DID2885"
"AID913","DID513"
"AID913","DID931"
"AID3590","DID2397"
"AID3590","DID2885"
"AID3590","DID513"
"AID3590","DID931"
"AID3711","DID2397"
"AID3711","DID2885"
"AID3711","DID513"
"AID3711","DID931"
"AID2545","DID2397"
"AID2545","DID2885"
"AID2545","DID513"
"AID2545","DID931"
"AID2951","DID2397"
"AID2951","DID2885"
"AID2951","DID513"
"AID2951","DID931"
"AID5459","DID2397"
"AID5459","DID2885"
"AID5459","DID513"
"AID5459","DID931"
"AID372","DID2397"
"AID372","DID2885"
"AID372","DID513"
"AID372","DID931"
"AID393","DID2397"
"AID393","DID2885"
"AID393","DID513"
"AID393","DID931"
"AID5544","DID2397"
"AID5544","DID2885"
"AID5544","DID513"
"AID5544","DID931"
"AID4492","DID1014"
"AID4492","DID2558"
"AID4492","DID2752"
"AID4492","DID2975"
"AID6","DID1014"
"AID6","DID2558"
"AID6","DID2752"
"AID6","DID2975"
"AID3123","DID1014"
"AID3123","DID2558"
"AID3123","DID2752"
"AID3123","DID2975"
"AID4246","DID1014"
"AID4246","DID2558"
"AID4246","DID2752"
"AID4246","DID2975"
"AID4766","DID1014"
"AID4766","DID2558"
"AID4766","DID2752"
"AID4766","DID2975"
"AID5288","DID1014"
"AID5288","DID2558"
"AID5288","DID2752"
"AID5288","DID2975"
"AID4908","DID1014"
"AID4908","DID2558"
"AID4908","DID2752"
"AID4908","DID2975"
"AID5116","DID1014"
"AID5116","DID2558"
"AID5116","DID2752"
"AID5116","DID2975"
"AID2970","DID1014"
"AID2970","DID2558"
"AID2970","DID2752"
"AID2970","DID2975"
"AID5432","DID1014"
"AID5432","DID2558"
"AID5432","DID2752"
"AID5432","DID2975"
"AID186","DID2117"
"AID186","DID2239"
"AID186","DID2638"
"AID186","DID2960"
"AID1652","DID2117"
"AID1652","DID2239"
"AID1652","DID2638"
"AID1652","DID2960"
"AID1825","DID2117"
"AID1825","DID2239"
"AID1825","DID2638"
"AID1825","DID2960"
"AID4799","DID2117"
"AID4799","DID2239"
"AID4799","DID2638"
"AID4799","DID2960"
"AID1885","DID2117"
"AID1885","DID2239"
"AID1885","DID2638"
"AID1885","DID2960"
"AID5511","DID2117"
"AID5511","DID2239"
"AID5511","DID2638"
"AID5511","DID2960"
"AID2755","DID2117"
"AID2755","DID2239"
"AID2755","DID2638"
"AID2755","DID2960"
"AID706","DID1279"
"AID706","DID1957"
"AID706","DID2066"
"AID706","DID2553"
"AID5040","DID1279"
"AID5040","DID1957"
"AID5040","DID2066"
"AID5040","DID2553"
"AID2887","DID1279"
"AID2887","DID1957"
"AID2887","DID2066"
"AID2887","DID2553"
"AID4173","DID1279"
"AID4173","DID1957"
"AID4173","DID2066"
"AID4173","DID2553"
"AID1301","DID1279"
"AID1301","DID1957"
"AID1301","DID2066"
"AID1301","DID2553"
"AID5384","DID1279"
"AID5384","DID1957"
"AID5384","DID2066"
"AID5384","DID2553"
"AID2630","DID1279"
"AID2630","DID1957"
"AID2630","DID2066"
"AID2630","DID2553"
"AID2986","DID1279"
"AID2986","DID1957"
"AID2986","DID2066"
"AID2986","DID2553"
"AID5549","DID1279"
"AID5549","DID1957"
"AID5549","DID2066"
"AID5549","DID2553"
"AID4946","DID146"
"AID4946","DID1559"
"AID4946","DID2793"
"AID4946","DID571"
"AID4227","DID146"
"AID4227","DID1559"
"AID4227","DID2793"
"AID4227","DID571"
"AID793","DID146"
"AID793","DID1559"
"AID793","DID2793"
"AID793","DID571"
"AID4027","DID146"
"AID4027","DID1559"
"AID4027","DID2793"
"AID4027","DID571"
"AID1085","DID146"
"AID1085","DID1559"
"AID1085","DID2793"
"AID1085","DID571"
"AID1618","DID146"
"AID1618","DID1559"
"AID1618","DID2793"
"AID1618","DID571"
"AID520","DID1869"
"AID520","DID2493"
"AID520","DID2537"
"AID520","DID717"
"AID4674","DID1869"
"AID4674","DID2493"
"AID4674","DID2537"
"AID4674","DID717"
"AID5621","DID1869"
"AID5621","DID2493"
"AID5621","DID2537"
"AID5621","DID717"
"AID146","DID1869"
"AID146","DID2493"
"AID146","DID2537"
"AID146","DID717"
"AID3140","DID1869"
"AID3140","DID2493"
"AID3140","DID2537"
"AID3140","DID717"
"AID3927","DID1869"
"AID3927","DID2493"
"AID3927","DID2537"
"AID3927","DID717"
"AID4067","DID1869"
"AID4067","DID2493"
"AID4067","DID2537"
"AID4067","DID717"
"AID2092","DID1869"
"AID2092","DID2493"
"AID2092","DID2537"
"AID2092","DID717"
"AID1255","DID1869"
"AID1255","DID2493"
"AID1255","DID2537"
"AID1255","DID717"
"AID2862","DID1546"
"AID2862","DID2006"
"AID2862","DID2088"
"AID2862","DID524"
"AID5336","DID1546"
"AID5336","DID2006"
"AID5336","DID2088"
"AID5336","DID524"
"AID5412","DID1546"
"AID5412","DID2006"
"AID5412","DID2088"
"AID5412","DID524"
"AID5431","DID1546"
"AID5431","DID2006"
"AID5431","DID2088"
"AID5431","DID524"
"AID5619","DID1546"
"AID5619","DID2006"
"AID5619","DID2088"
"AID5619","DID524"
"AID5907","DID1546"
"AID5907","DID2006"
"AID5907","DID2088"
"AID5907","DID524"
"AID800","DID1546"
"AID800","DID2006"
"AID800","DID2088"
"AID800","DID524"
"AID1587","DID1546"
"AID1587","DID2006"
"AID1587","DID2088"
"AID1587","DID524"
"AID4616","DID1546"
"AID4616","DID2006"
"AID4616","DID2088"
"AID4616","DID524"
"AID1186","DID1546"
"AID1186","DID2006"
"AID1186","DID2088"
"AID1186","DID524"
"AID2516","DID1546"
"AID2516","DID2006"
"AID2516","DID2088"
"AID2516","DID524"
"AID3688","DID1546"
"AID3688","DID2006"
"AID3688","DID2088"
"AID3688","DID524"
"AID5527","DID1546"
"AID5527","DID2006"
"AID5527","DID2088"
"AID5527","DID524"
"AID1961","DID1236"
"AID1961","DID1418"
"AID1961","DID1489"
"AID1961","DID2174"
"AID3506","DID1236"
"AID3506","DID1418"
"AID3506","DID1489"
"AID3506","DID2174"
"AID2465","DID1236"
"AID2465","DID1418"
"AID2465","DID1489"
"AID2465","DID2174"
"AID2950","DID1236"
"AID2950","DID1418"
"AID2950","DID1489"
"AID2950","DID2174"
"AID4099","DID1236"
"AID4099","DID1418"
"AID4099","DID1489"
"AID4099","DID2174"
"AID4934","DID1236"
"AID4934","DID1418"
"AID4934","DID1489"
"AID4934","DID2174"
"AID5567","DID1236"
"AID5567","DID1418"
"AID5567","DID1489"
"AID5567","DID2174"
"AID5875","DID1236"
"AID5875","DID1418"
"AID5875","DID1489"
"AID5875","DID2174"
"AID701","DID1236"
"AID701","DID1418"
"AID701","DID1489"
"AID701","DID2174"
"AID1598","DID1236"
"AID1598","DID1418"
"AID1598","DID1489"
"AID1598","DID2174"
"AID2009","DID1236"
"AID2009","DID1418"
"AID2009","DID1489"
"AID2009","DID2174"
"AID579","DID1099"
"AID579","DID1189"
"AID579","DID1478"
"AID579","DID994"
"AID2529","DID1099"
"AID2529","DID1189"
"AID2529","DID1478"
"AID2529","DID994"
"AID2548","DID1099"
"AID2548","DID1189"
"AID2548","DID1478"
"AID2548","DID994"
"AID616","DID1099"
"AID616","DID1189"
"AID616","DID1478"
"AID616","DID994"
"AID1287","DID1099"
"AID1287","DID1189"
"AID1287","DID1478"
"AID1287","DID994"
"AID1876","DID1971"
"AID1876","DID2193"
"AID1876","DID322"
"AID1876","DID736"
"AID5435","DID1971"
"AID5435","DID2193"
"AID5435","DID322"
"AID5435","DID736"
"AID4401","DID1971"
"AID4401","DID2193"
"AID4401","DID322"
"AID4401","DID736"
"AID4745","DID1971"
"AID4745","DID2193"
"AID4745","DID322"
"AID4745","DID736"
"AID780","DID1971"
"AID780","DID2193"
"AID780","DID322"
"AID780","DID736"
"AID1085","DID1768"
"AID1085","DID2252"
"AID1085","DID2838"
"AID1085","DID987"
"AID2463","DID1768"
"AID2463","DID2252"
"AID2463","DID2838"
"AID2463","DID987"
"AID964","DID1768"
"AID964","DID2252"
"AID964","DID2838"
"AID964","DID987"
"AID4919","DID1768"
"AID4919","DID2252"
"AID4919","DID2838"
"AID4919","DID987"
"AID2898","DID1768"
"AID2898","DID2252"
"AID2898","DID2838"
"AID2898","DID987"
"AID191","DID152"
"AID191","DID2685"
"AID191","DID69"
"AID191","DID707"
"AID2409","DID152"
"AID2409","DID2685"
"AID2409","DID69"
"AID2409","DID707"
"AID5131","DID152"
"AID5131","DID2685"
"AID5131","DID69"
"AID5131","DID707"
"AID2433","DID152"
"AID2433","DID2685"
"AID2433","DID69"
"AID2433","DID707"
"AID5537","DID152"
"AID5537","DID2685"
"AID5537","DID69"
"AID5537","DID707"
"AID5630","DID152"
"AID5630","DID2685"
"AID5630","DID69"
"AID5630","DID707"
"AID4325","DID152"
"AID4325","DID2685"
"AID4325","DID69"
"AID4325","DID707"
"AID4669","DID152"
"AID4669","DID2685"
"AID4669","DID69"
"AID4669","DID707"
"AID4754","DID152"
"AID4754","DID2685"
"AID4754","DID69"
"AID4754","DID707"
"AID4992","DID152"
"AID4992","DID2685"
"AID4992","DID69"
"AID4992","DID707"
"AID1208","DID1239"
"AID1208","DID1509"
"AID1208","DID2018"
"AID1208","DID505"
"AID2192","DID1239"
"AID2192","DID1509"
"AID2192","DID2018"
"AID2192","DID505"
"AID2797","DID1239"
"AID2797","DID1509"
"AID2797","DID2018"
"AID2797","DID505"
"AID3005","DID1239"
"AID3005","DID1509"
"AID3005","DID2018"
"AID3005","DID505"
"AID5013","DID1239"
"AID5013","DID1509"
"AID5013","DID2018"
"AID5013","DID505"
"AID5099","DID1239"
"AID5099","DID1509"
"AID5099","DID2018"
"AID5099","DID505"
"AID3245","DID1239"
"AID3245","DID1509"
"AID3245","DID2018"
"AID3245","DID505"
"AID4182","DID1239"
"AID4182","DID1509"
"AID4182","DID2018"
"AID4182","DID505"
"AID5796","DID1239"
"AID5796","DID1509"
"AID5796","DID2018"
"AID5796","DID505"
"AID1604","DID1239"
"AID1604","DID1509"
"AID1604","DID2018"
"AID1604","DID505"
"AID2572","DID1843"
"AID2572","DID2346"
"AID2572","DID2908"
"AID2572","DID2939"
"AID2875","DID1843"
"AID2875","DID2346"
"AID2875","DID2908"
"AID2875","DID2939"
"AID4686","DID1843"
"AID4686","DID2346"
"AID4686","DID2908"
"AID4686","DID2939"
"AID3213","DID1843"
"AID3213","DID2346"
"AID3213","DID2908"
"AID3213","DID2939"
"AID82","DID1843"
"AID82","DID2346"
"AID82","DID2908"
"AID82","DID2939"
"AID2925","DID1843"
"AID2925","DID2346"
"AID2925","DID2908"
"AID2925","DID2939"
"AID3031","DID1843"
"AID3031","DID2346"
"AID3031","DID2908"
"AID3031","DID2939"
"AID1272","DID1215"
"AID1272","DID1298"
"AID1272","DID2845"
"AID1272","DID2957"
"AID2024","DID1215"
"AID2024","DID1298"
