"DID","AID"
"DID445","AID80"
"DID384","AID195"
"DID445","AID195"
"DID384","AID764"
"DID445","AID764"
"DID384","AID977"
"DID445","AID977"
"DID384","AID504"
"DID445","AID504"
"DID384","AID883"
"DID445","AID883"
"DID384","AID921"
"DID445","AID921"
"DID384","AID1229"
"DID445","AID1229"
"DID61","AID438"
"DID61","AID738"
"DID61","AID317"
"DID61","AID325"
"DID61","AID1348"
"DID61","AID1788"
"DID61","AID1859"
"DID61","AID1890"
"DID455","AID110"
"DID685","AID110"
"DID828","AID238"
"DID828","AID355"
"DID828","AID758"
"DID828","AID930"
"DID828","AID1312"
"DID828","AID1512"
"DID653","AID90"
"DID653","AID197"
"DID653","AID676"
"DID653","AID694"
"DID653","AID705"
"DID653","AID1462"
"DID653","AID1539"
"DID398","AID612"
"DID905","AID612"
"DID398","AID1043"
"DID905","AID1043"
"DID393","AID1084"
"DID675","AID1084"
"DID524","AID872"
"DID524","AID1178"
"DID524","AID1553"
"DID524","AID788"
"DID524","AID1234"
"DID524","AID1542"
"DID382","AID177"
"DID511","AID177"
"DID382","AID674"
"DID511","AID674"
"DID382","AID1635"
"DID511","AID1635"
"DID382","AID50"
"DID511","AID50"
"DID382","AID1084"
"DID511","AID1084"
"DID382","AID1564"
"DID511","AID1564"
"DID240","AID139"
"DID794","AID139"
"DID240","AID307"
"DID794","AID307"
"DID240","AID1556"
"DID794","AID1556"
"DID240","AID1924"
"DID794","AID1924"
"DID150","AID1138"
"DID926","AID1138"
"DID150","AID1428"
"DID926","AID1428"
"DID150","AID414"
"DID926","AID414"
"DID150","AID1362"
"DID926","AID1362"
"DID780","AID85"
"DID794","AID85"
"DID780","AID391"
"DID794","AID391"
"DID780","AID760"
"DID794","AID760"
"DID780","AID55"
"DID794","AID55"
"DID780","AID684"
"DID794","AID684"
"DID655","AID267"
"DID655","AID346"
"DID655","AID1122"
"DID655","AID96"
"DID158","AID945"
"DID992","AID945"
"DID158","AID1530"
"DID992","AID1530"
"DID158","AID396"
"DID992","AID396"
"DID158","AID855"
"DID992","AID855"
"DID158","AID1888"
"DID992","AID1888"
"DID194","AID254"
"DID194","AID734"
"DID194","AID1678"
"DID194","AID1780"
"DID193","AID1892"
"DID193","AID917"
"DID193","AID1407"
"DID888","AID919"
"DID888","AID1942"
"DID426","AID1186"
"DID631","AID1186"
"DID426","AID1242"
"DID631","AID1242"
"DID426","AID1555"
"DID631","AID1555"
"DID426","AID1732"
"DID631","AID1732"
"DID426","AID1744"
"DID631","AID1744"
"DID426","AID18"
"DID631","AID18"
"DID426","AID596"
"DID631","AID596"
"DID426","AID1354"
"DID631","AID1354"
"DID426","AID1757"
"DID631","AID1757"
"DID684","AID1152"
"DID756","AID667"
"DID960","AID667"
"DID756","AID736"
"DID960","AID736"
"DID756","AID1027"
"DID960","AID1027"
"DID756","AID1474"
"DID960","AID1474"
"DID756","AID252"
"DID960","AID252"
"DID234","AID1748"
"DID729","AID1748"
"DID234","AID343"
"DID729","AID343"
"DID234","AID1638"
"DID729","AID1638"
"DID316","AID1272"
"DID765","AID1272"
"DID316","AID614"
"DID765","AID614"
"DID316","AID1605"
"DID765","AID1605"
"DID316","AID1645"
"DID765","AID1645"
"DID316","AID1966"
"DID765","AID1966"
"DID316","AID1997"
"DID765","AID1997"
"DID459","AID180"
"DID459","AID264"
"DID459","AID449"
"DID459","AID454"
"DID459","AID1661"
"DID36","AID157"
"DID564","AID157"
"DID36","AID1588"
"DID564","AID1588"
"DID255","AID500"
"DID7","AID500"
"DID255","AID1586"
"DID7","AID1586"
"DID255","AID1927"
"DID7","AID1927"
"DID866","AID3"
"DID866","AID612"
"DID866","AID998"
"DID866","AID1171"
"DID866","AID1481"
"DID866","AID1981"
"DID866","AID9"
"DID866","AID1351"
"DID588","AID1446"
"DID588","AID1546"
"DID588","AID1859"
"DID588","AID794"
"DID588","AID1042"
"DID588","AID1432"
"DID363","AID704"
"DID363","AID716"
"DID363","AID995"
"DID363","AID1443"
"DID986","AID210"
"DID99","AID210"
"DID986","AID1329"
"DID99","AID1329"
"DID335","AID914"
"DID926","AID914"
"DID335","AID1408"
"DID926","AID1408"
"DID816","AID304"
"DID816","AID913"
"DID816","AID1194"
"DID816","AID1227"
"DID816","AID1381"
"DID165","AID637"
"DID218","AID637"
"DID165","AID911"
"DID218","AID911"
"DID165","AID1108"
"DID218","AID1108"
"DID165","AID280"
"DID218","AID280"
"DID165","AID336"
"DID218","AID336"
"DID165","AID337"
"DID218","AID337"
"DID165","AID1540"
"DID218","AID1540"
"DID165","AID1747"
"DID218","AID1747"
"DID165","AID1799"
"DID218","AID1799"
"DID593","AID192"
"DID593","AID816"
"DID593","AID1707"
"DID593","AID1779"
"DID593","AID1838"
"DID593","AID163"
"DID593","AID604"
"DID593","AID1134"
"DID593","AID1328"
"DID593","AID1657"
"DID593","AID1915"
"DID368","AID1813"
"DID8","AID1813"
"DID368","AID164"
"DID8","AID164"
"DID368","AID707"
"DID8","AID707"
"DID368","AID1063"
"DID8","AID1063"
"DID368","AID1292"
"DID8","AID1292"
"DID368","AID1869"
"DID8","AID1869"
"DID867","AID296"
"DID867","AID920"
"DID867","AID1376"
"DID867","AID1471"
"DID867","AID1593"
"DID867","AID1176"
"DID180","AID312"
"DID180","AID712"
"DID180","AID1355"
"DID180","AID1406"
"DID180","AID1620"
"DID180","AID1704"
"DID180","AID981"
"DID228","AID612"
"DID228","AID1043"
"DID228","AID217"
"DID228","AID434"
"DID228","AID1504"
"DID245","AID1130"
"DID421","AID1130"
"DID245","AID1782"
"DID421","AID1782"
"DID245","AID1895"
"DID421","AID1895"
"DID245","AID1999"
"DID421","AID1999"
"DID703","AID1409"
"DID703","AID1541"
"DID626","AID1199"
"DID727","AID1199"
"DID626","AID1841"
"DID727","AID1841"
"DID626","AID206"
"DID727","AID206"
"DID626","AID957"
"DID727","AID957"
"DID626","AID1302"
"DID727","AID1302"
"DID626","AID1822"
"DID727","AID1822"
"DID540","AID338"
"DID621","AID338"
"DID540","AID796"
"DID621","AID796"
"DID540","AID894"
"DID621","AID894"
"DID540","AID1158"
"DID621","AID1158"
"DID540","AID1340"
"DID621","AID1340"
"DID540","AID1370"
"DID621","AID1370"
"DID540","AID1416"
"DID621","AID1416"
"DID540","AID1989"
"DID621","AID1989"
"DID892","AID1733"
"DID892","AID1771"
"DID79","AID183"
"DID991","AID183"
"DID79","AID1765"
"DID991","AID1765"
"DID313","AID364"
"DID890","AID364"
"DID313","AID1414"
"DID890","AID1414"
"DID313","AID1715"
"DID890","AID1715"
"DID313","AID1930"
"DID890","AID1930"
"DID851","AID423"
"DID91","AID423"
"DID851","AID1065"
"DID91","AID1065"
"DID851","AID1542"
"DID91","AID1542"
"DID851","AID1571"
"DID91","AID1571"
"DID166","AID594"
"DID166","AID1609"
"DID166","AID1680"
"DID803","AID198"
"DID989","AID198"
"DID803","AID1688"
"DID989","AID1688"
"DID803","AID1736"
"DID989","AID1736"
"DID803","AID917"
"DID989","AID917"
"DID803","AID1625"
"DID989","AID1625"
"DID663","AID58"
"DID663","AID880"
"DID663","AID1211"
"DID663","AID1354"
"DID949","AID134"
"DID949","AID597"
"DID949","AID921"
"DID949","AID999"
"DID949","AID1254"
"DID949","AID1492"
"DID949","AID1668"
"DID949","AID1855"
"DID949","AID1885"
"DID949","AID1989"
"DID949","AID77"
"DID949","AID835"
"DID949","AID1311"
"DID949","AID1595"
"DID638","AID863"
"DID711","AID863"
"DID638","AID1870"
"DID711","AID1870"
"DID638","AID412"
"DID711","AID412"
"DID592","AID212"
"DID592","AID422"
"DID592","AID1930"
"DID592","AID1945"
"DID462","AID1748"
"DID462","AID357"
"DID462","AID776"
"DID462","AID815"
"DID462","AID1316"
"DID270","AID302"
"DID307","AID302"
"DID270","AID721"
"DID307","AID721"
"DID270","AID1160"
"DID307","AID1160"
"DID270","AID28"
"DID307","AID28"
"DID270","AID560"
"DID307","AID560"
"DID270","AID752"
"DID307","AID752"
"DID270","AID1140"
"DID307","AID1140"
"DID270","AID1183"
"DID307","AID1183"
"DID270","AID1759"
"DID307","AID1759"
"DID650","AID845"
"DID921","AID878"
"DID921","AID1236"
"DID921","AID1612"
"DID75","AID101"
"DID75","AID967"
"DID75","AID1379"
"DID203","AID160"
"DID867","AID160"
"DID203","AID186"
"DID867","AID186"
"DID203","AID621"
"DID867","AID621"
"DID203","AID675"
"DID867","AID675"
"DID600","AID1107"
"DID757","AID1107"
"DID600","AID1824"
"DID757","AID1824"
"DID114","AID237"
"DID114","AID1004"
"DID114","AID1581"
"DID114","AID86"
"DID114","AID501"
"DID114","AID508"
"DID114","AID733"
"DID114","AID1456"
"DID114","AID1506"
"DID114","AID1909"
"DID114","AID1915"
"DID1","AID114"
"DID558","AID114"
"DID1","AID297"
"DID558","AID297"
"DID1","AID1151"
"DID558","AID1151"
"DID1","AID1263"
"DID558","AID1263"
"DID1","AID1765"
"DID558","AID1765"
"DID777","AID781"
"DID777","AID1972"
"DID777","AID358"
"DID777","AID485"
"DID777","AID1322"
"DID777","AID1505"
"DID47","AID1116"
"DID412","AID935"
"DID517","AID591"
"DID518","AID591"
"DID377","AID526"
"DID377","AID796"
"DID377","AID1462"
"DID377","AID968"
"DID195","AID1242"
"DID932","AID1242"
"DID195","AID1527"
"DID932","AID1527"
"DID195","AID1651"
"DID932","AID1651"
"DID263","AID529"
"DID642","AID1731"
"DID704","AID1731"
"DID534","AID518"
"DID534","AID1776"
"DID534","AID1896"
"DID534","AID1972"
"DID191","AID117"
"DID243","AID117"
"DID191","AID154"
"DID243","AID154"
"DID191","AID260"
"DID243","AID260"
"DID191","AID1052"
"DID243","AID1052"
"DID371","AID698"
"DID64","AID698"
"DID371","AID1007"
"DID64","AID1007"
"DID371","AID1263"
"DID64","AID1263"
"DID136","AID653"
"DID136","AID1255"
"DID136","AID1360"
"DID136","AID745"
"DID136","AID1476"
"DID595","AID1648"
"DID595","AID1793"
"DID890","AID367"
"DID938","AID367"
"DID890","AID863"
"DID938","AID863"
"DID890","AID1373"
"DID938","AID1373"
"DID890","AID1769"
"DID938","AID1769"
"DID890","AID230"
"DID938","AID230"
"DID890","AID537"
"DID938","AID537"
"DID890","AID1257"
"DID938","AID1257"
"DID890","AID1852"
"DID938","AID1852"
"DID817","AID1490"
"DID887","AID1490"
"DID817","AID1266"
"DID887","AID1266"
"DID817","AID1669"
"DID887","AID1669"
"DID14","AID1458"
"DID462","AID1458"
"DID14","AID227"
"DID462","AID227"
"DID14","AID1478"
"DID462","AID1478"
"DID576","AID167"
"DID576","AID843"
"DID792","AID310"
"DID956","AID310"
"DID792","AID1252"
"DID956","AID1252"
"DID792","AID1499"
"DID956","AID1499"
"DID792","AID1670"
"DID956","AID1670"
"DID792","AID34"
"DID956","AID34"
"DID792","AID506"
"DID956","AID506"
"DID792","AID961"
"DID956","AID961"
"DID792","AID1663"
"DID956","AID1663"
"DID533","AID32"
"DID828","AID32"
"DID533","AID654"
"DID828","AID654"
"DID533","AID883"
"DID828","AID883"
"DID533","AID1306"
"DID828","AID1306"
"DID533","AID1413"
"DID828","AID1413"
"DID533","AID1543"
"DID828","AID1543"
"DID533","AID1837"
"DID828","AID1837"
"DID579","AID133"
"DID579","AID459"
"DID579","AID1151"
"DID579","AID1640"
"DID707","AID34"
"DID715","AID34"
"DID707","AID35"
"DID715","AID35"
"DID707","AID1140"
"DID715","AID1140"
"DID707","AID1245"
"DID715","AID1245"
"DID707","AID1353"
"DID715","AID1353"
"DID707","AID1911"
"DID715","AID1911"
"DID707","AID1985"
"DID715","AID1985"
"DID39","AID678"
"DID39","AID1736"
"DID39","AID1088"
"DID39","AID1793"
"DID971","AID146"
"DID971","AID1406"
"DID250","AID107"
"DID250","AID207"
"DID250","AID389"
"DID250","AID503"
"DID250","AID1356"
"DID250","AID1364"
"DID250","AID1776"
"DID250","AID1801"
"DID858","AID1353"
"DID955","AID1353"
"DID858","AID1392"
"DID955","AID1392"
"DID858","AID868"
"DID955","AID868"
"DID858","AID990"
"DID955","AID990"
"DID858","AID1368"
"DID955","AID1368"
"DID858","AID1652"
"DID955","AID1652"
"DID858","AID1820"
"DID955","AID1820"
"DID538","AID1435"
"DID963","AID1435"
"DID538","AID1080"
"DID963","AID1080"
"DID538","AID1244"
"DID963","AID1244"
"DID538","AID1575"
"DID963","AID1575"
"DID538","AID1857"
"DID963","AID1857"
"DID783","AID175"
"DID783","AID376"
"DID783","AID608"
"DID783","AID704"
"DID783","AID831"
"DID783","AID1582"
"DID532","AID1004"
"DID524","AID24"
"DID524","AID276"
"DID524","AID1036"
"DID524","AID1486"
"DID524","AID664"
"DID524","AID1140"
"DID998","AID313"
"DID998","AID483"
"DID998","AID1454"
"DID148","AID1728"
"DID504","AID1728"
"DID148","AID1774"
"DID504","AID1774"
"DID148","AID1957"
"DID504","AID1957"
"DID723","AID256"
"DID723","AID323"
"DID723","AID1449"
"DID723","AID1225"
"DID723","AID1253"
"DID348","AID1127"
"DID767","AID1127"
"DID348","AID1675"
"DID767","AID1675"
"DID348","AID1835"
"DID767","AID1835"
"DID348","AID252"
"DID767","AID252"
"DID348","AID711"
"DID767","AID711"
"DID348","AID1383"
"DID767","AID1383"
"DID949","AID653"
"DID949","AID1255"
"DID949","AID1360"
"DID949","AID1015"
"DID949","AID1258"
"DID55","AID51"
"DID977","AID51"
"DID55","AID331"
"DID977","AID331"
"DID55","AID407"
"DID977","AID407"
"DID55","AID808"
"DID977","AID808"
"DID55","AID1806"
"DID977","AID1806"
"DID55","AID1868"
"DID977","AID1868"
"DID55","AID617"
"DID977","AID617"
"DID55","AID640"
"DID977","AID640"
"DID772","AID969"
"DID803","AID969"
"DID772","AID1277"
"DID803","AID1277"
"DID772","AID1494"
"DID803","AID1494"
"DID772","AID1903"
"DID803","AID1903"
"DID772","AID79"
"DID803","AID79"
"DID772","AID976"
"DID803","AID976"
"DID772","AID985"
"DID803","AID985"
"DID772","AID1162"
"DID803","AID1162"
"DID710","AID387"
"DID710","AID1227"
"DID710","AID1603"
"DID710","AID1699"
"DID710","AID1123"
"DID710","AID1393"
"DID27","AID606"
"DID27","AID1298"
"DID27","AID177"
"DID27","AID406"
"DID27","AID1496"
"DID27","AID1839"
"DID27","AID1986"
"DID652","AID70"
"DID652","AID465"
"DID652","AID572"
"DID652","AID1874"
"DID263","AID184"
"DID59","AID184"
"DID263","AID1078"
"DID59","AID1078"
"DID263","AID1807"
"DID59","AID1807"
"DID716","AID586"
"DID744","AID586"
"DID716","AID1150"
"DID744","AID1150"
"DID716","AID1632"
"DID744","AID1632"
"DID690","AID1813"
"DID856","AID1813"
"DID511","AID200"
"DID511","AID710"
"DID511","AID1614"
"DID315","AID1001"
"DID315","AID1159"
"DID315","AID1366"
"DID315","AID1561"
"DID315","AID1693"
"DID315","AID1735"
"DID315","AID384"
"DID687","AID1822"
"DID232","AID138"
"DID248","AID138"
"DID232","AID273"
"DID248","AID273"
"DID232","AID89"
"DID248","AID89"
"DID232","AID220"
"DID248","AID220"
"DID232","AID340"
"DID248","AID340"
"DID232","AID1914"
"DID248","AID1914"
"DID628","AID1576"
"DID628","AID227"
"DID628","AID1935"
"DID637","AID729"
"DID877","AID729"
"DID637","AID1657"
"DID877","AID1657"
"DID637","AID118"
"DID877","AID118"
"DID637","AID803"
"DID877","AID803"
"DID637","AID1167"
"DID877","AID1167"
"DID637","AID1213"
"DID877","AID1213"
"DID131","AID725"
"DID131","AID888"
"DID131","AID1465"
"DID131","AID1756"
"DID131","AID1960"
"DID131","AID1088"
"DID131","AID1793"
"DID861","AID399"
"DID861","AID948"
"DID861","AID1917"
"DID534","AID804"
"DID534","AID1446"
"DID534","AID1472"
"DID534","AID1533"
"DID183","AID782"
"DID413","AID782"
"DID183","AID1453"
"DID413","AID1453"
"DID183","AID1610"
"DID413","AID1610"
"DID853","AID294"
"DID853","AID351"
"DID853","AID1303"
"DID853","AID1795"
"DID138","AID408"
"DID424","AID408"
"DID138","AID329"
"DID424","AID329"
"DID138","AID396"
"DID424","AID396"
"DID138","AID1921"
"DID424","AID1921"
"DID144","AID219"
"DID144","AID523"
"DID144","AID624"
"DID144","AID860"
"DID144","AID881"
"DID144","AID1648"
"DID210","AID1277"
"DID902","AID1277"
"DID210","AID1398"
"DID902","AID1398"
"DID210","AID252"
"DID902","AID252"
"DID210","AID711"
"DID902","AID711"
"DID210","AID1383"
"DID902","AID1383"
"DID756","AID261"
"DID867","AID261"
"DID756","AID493"
"DID867","AID493"
"DID756","AID496"
"DID867","AID496"
"DID756","AID519"
"DID867","AID519"
"DID756","AID692"
"DID867","AID692"
"DID756","AID716"
"DID867","AID716"
"DID756","AID1724"
"DID867","AID1724"
"DID398","AID54"
"DID952","AID54"
"DID398","AID346"
"DID952","AID346"
"DID398","AID1117"
"DID952","AID1117"
"DID398","AID1365"
"DID952","AID1365"
"DID183","AID75"
"DID90","AID75"
"DID183","AID523"
"DID90","AID523"
"DID183","AID1156"
"DID90","AID1156"
"DID183","AID1413"
"DID90","AID1413"
"DID183","AID11"
"DID90","AID11"
"DID183","AID1655"
"DID90","AID1655"
"DID926","AID1905"
"DID728","AID330"
"DID728","AID1276"
"DID728","AID1304"
"DID728","AID1478"
"DID728","AID1557"
"DID343","AID827"
"DID343","AID1523"
"DID426","AID400"
"DID426","AID545"
"DID426","AID629"
"DID426","AID725"
"DID426","AID1344"
"DID426","AID1002"
"DID426","AID1098"
"DID426","AID1827"
"DID417","AID1440"
"DID806","AID1440"
"DID417","AID182"
"DID806","AID182"
"DID417","AID258"
"DID806","AID258"
"DID417","AID740"
"DID806","AID740"
"DID417","AID1309"
"DID806","AID1309"
"DID28","AID112"
"DID28","AID1375"
"DID28","AID77"
"DID28","AID679"
"DID28","AID808"
"DID28","AID1045"
"DID28","AID1262"
"DID104","AID476"
"DID377","AID476"
"DID104","AID1168"
"DID377","AID1168"
"DID104","AID1590"
"DID377","AID1590"
"DID104","AID1608"
"DID377","AID1608"
"DID104","AID1996"
"DID377","AID1996"
"DID432","AID941"
"DID432","AID1270"
"DID432","AID1525"
"DID432","AID1298"
"DID432","AID1428"
"DID535","AID37"
"DID9","AID37"
"DID535","AID564"
"DID9","AID564"
"DID535","AID709"
"DID9","AID709"
"DID535","AID1138"
"DID9","AID1138"
"DID202","AID1515"
"DID774","AID1515"
"DID202","AID1652"
"DID774","AID1652"
"DID571","AID1480"
"DID865","AID1480"
"DID970","AID240"
"DID970","AID1289"
"DID37","AID87"
"DID37","AID148"
"DID37","AID655"
"DID37","AID689"
"DID163","AID1483"
"DID768","AID1483"
"DID777","AID1748"
"DID949","AID1748"
"DID777","AID368"
"DID949","AID368"
"DID777","AID1529"
"DID949","AID1529"
"DID777","AID1590"
"DID949","AID1590"
"DID856","AID402"
"DID856","AID991"
"DID856","AID503"
"DID856","AID1024"
"DID856","AID1163"
"DID856","AID1202"
"DID318","AID142"
"DID318","AID678"
"DID318","AID887"
"DID318","AID1863"
"DID585","AID316"
"DID799","AID316"
"DID585","AID1072"
"DID799","AID1072"
"DID585","AID1205"
"DID799","AID1205"
"DID585","AID1351"
"DID799","AID1351"
"DID585","AID1560"
"DID799","AID1560"
"DID585","AID1634"
"DID799","AID1634"
"DID67","AID218"
"DID67","AID526"
"DID67","AID1308"
"DID745","AID894"
"DID745","AID1182"
"DID659","AID89"
"DID659","AID1456"
"DID659","AID818"
"DID548","AID148"
"DID548","AID338"
"DID548","AID528"
"DID34","AID889"
"DID34","AID983"
"DID34","AID1055"
"DID34","AID1303"
"DID34","AID781"
"DID34","AID1972"
"DID618","AID228"
"DID618","AID417"
"DID618","AID1723"
"DID391","AID62"
"DID772","AID278"
"DID906","AID278"
"DID772","AID775"
"DID906","AID775"
"DID772","AID985"
"DID906","AID985"
"DID772","AID476"
"DID906","AID476"
"DID772","AID1056"
"DID906","AID1056"
"DID1","AID808"
"DID1","AID1585"
"DID608","AID1151"
"DID608","AID1632"
"DID608","AID1831"
"DID608","AID1974"
"DID639","AID907"
"DID859","AID907"
"DID639","AID1167"
"DID859","AID1167"
"DID518","AID1002"
"DID788","AID1002"
"DID518","AID1098"
"DID788","AID1098"
"DID518","AID1827"
"DID788","AID1827"
"DID278","AID52"
"DID278","AID1150"
"DID278","AID3"
"DID278","AID231"
"DID278","AID975"
"DID155","AID1036"
"DID155","AID640"
"DID155","AID1513"
"DID155","AID1593"
"DID155","AID1622"
"DID99","AID601"
"DID99","AID1053"
"DID99","AID1095"
"DID735","AID290"
"DID735","AID1893"
"DID695","AID143"
"DID744","AID143"
"DID695","AID153"
"DID744","AID153"
"DID404","AID984"
"DID941","AID984"
"DID110","AID880"
"DID110","AID1351"
"DID110","AID1358"
"DID110","AID1486"
"DID492","AID182"
"DID58","AID182"
"DID492","AID1043"
"DID58","AID1043"
"DID492","AID1235"
"DID58","AID1235"
"DID492","AID404"
"DID58","AID404"
"DID492","AID1646"
"DID58","AID1646"
"DID262","AID1277"
"DID892","AID1277"
"DID262","AID1398"
"DID892","AID1398"
"DID807","AID209"
"DID896","AID209"
"DID807","AID366"
"DID896","AID366"
"DID807","AID426"
"DID896","AID426"
"DID807","AID622"
"DID896","AID622"
"DID807","AID1098"
"DID896","AID1098"
"DID807","AID1502"
"DID896","AID1502"
"DID807","AID1603"
"DID896","AID1603"
"DID807","AID1867"
"DID896","AID1867"
"DID807","AID1924"
"DID896","AID1924"
"DID419","AID120"
"DID419","AID258"
"DID419","AID440"
"DID419","AID1064"
"DID419","AID1950"
"DID403","AID826"
"DID651","AID826"
"DID403","AID1670"
"DID651","AID1670"
"DID403","AID1975"
"DID651","AID1975"
"DID586","AID914"
"DID586","AID973"
"DID586","AID1997"
"DID185","AID138"
"DID622","AID138"
"DID185","AID273"
"DID622","AID273"
"DID185","AID151"
"DID622","AID151"
"DID185","AID1922"
"DID622","AID1922"
"DID185","AID1945"
"DID622","AID1945"
"DID699","AID473"
"DID699","AID778"
"DID699","AID1126"
"DID699","AID1851"
"DID699","AID1868"
"DID699","AID1963"
"DID699","AID1998"
"DID199","AID1509"
"DID199","AID1837"
"DID199","AID832"
"DID199","AID874"
"DID199","AID937"
"DID199","AID941"
"DID199","AID1347"
"DID199","AID1966"
"DID351","AID119"
"DID597","AID119"
"DID351","AID140"
"DID597","AID140"
"DID351","AID1333"
"DID597","AID1333"
"DID351","AID1704"
"DID597","AID1704"
"DID351","AID503"
"DID597","AID503"
"DID351","AID619"
"DID597","AID619"
"DID351","AID1496"
"DID597","AID1496"
"DID53","AID51"
"DID746","AID51"
"DID53","AID331"
"DID746","AID331"
"DID53","AID407"
"DID746","AID407"
"DID53","AID808"
"DID746","AID808"
"DID53","AID1806"
"DID746","AID1806"
"DID53","AID1868"
"DID746","AID1868"
"DID53","AID804"
"DID746","AID804"
"DID53","AID1446"
"DID746","AID1446"
"DID53","AID1472"
"DID746","AID1472"
"DID700","AID254"
"DID700","AID432"
"DID700","AID758"
"DID700","AID1118"
"DID700","AID1218"
"DID700","AID1642"
"DID700","AID1910"
"DID700","AID448"
"DID176","AID945"
"DID43","AID945"
"DID176","AID1530"
"DID43","AID1530"
"DID176","AID1905"
"DID43","AID1905"
"DID614","AID904"
"DID794","AID904"
"DID614","AID1047"
"DID794","AID1047"
"DID614","AID1119"
"DID794","AID1119"
"DID614","AID1940"
"DID794","AID1940"
"DID614","AID849"
"DID794","AID849"
"DID614","AID931"
"DID794","AID931"
"DID614","AID1661"
