"AID","CID"
"AID37","CID2912"
"AID582","CID2912"
"AID931","CID2912"
"AID492","CID2913"
"AID1966","CID2913"
"AID1022","CID2913"
"AID1599","CID2914"
"AID1191","CID2914"
"AID842","CID2916"
"AID1001","CID2916"
"AID1721","CID2916"
"AID836","CID2917"
"AID1322","CID2917"
"AID1429","CID2917"
"AID91","CID2917"
"AID168","CID2917"
"AID1318","CID2917"
"AID579","CID2918"
"AID1022","CID2918"
"AID613","CID2918"
"AID1513","CID2918"
"AID1713","CID2919"
"AID1959","CID2919"
"AID542","CID2920"
"AID1721","CID2920"
"AID1520","CID2920"
"AID818","CID2921"
"AID837","CID2921"
"AID1795","CID2921"
"AID1555","CID2921"
"AID133","CID2922"
"AID256","CID2922"
"AID197","CID2923"
"AID236","CID2923"
"AID1805","CID2923"
"AID223","CID2924"
"AID540","CID2924"
"AID587","CID2925"
"AID422","CID2925"
"AID466","CID2925"
"AID1300","CID2925"
"AID1477","CID2926"
"AID1609","CID2926"
"AID474","CID2926"
"AID674","CID2926"
"AID1763","CID2926"
"AID970","CID2927"
"AID1091","CID2927"
"AID153","CID2928"
"AID1430","CID2928"
"AID83","CID2928"
"AID627","CID2928"
"AID1013","CID2928"
"AID1635","CID2929"
"AID840","CID2929"
"AID1924","CID2929"
"AID1949","CID2929"
"AID1530","CID2930"
"AID1928","CID2930"
"AID845","CID2931"
"AID1790","CID2931"
"AID763","CID2931"
"AID1317","CID2931"
"AID1582","CID2931"
"AID1853","CID2931"
"AID815","CID2932"
"AID1267","CID2933"
"AID1296","CID2933"
"AID1063","CID2934"
"AID1085","CID2935"
"AID1192","CID2935"
"AID1982","CID2935"
"AID419","CID2936"
"AID97","CID2937"
"AID1594","CID2937"
"AID1875","CID2937"
"AID1083","CID2937"
"AID1610","CID2937"
"AID107","CID2938"
"AID1172","CID2938"
"AID1204","CID2939"
"AID1396","CID2940"
"AID1711","CID2940"
"AID689","CID2941"
"AID900","CID2941"
"AID289","CID2942"
"AID1386","CID2942"
"AID1666","CID2942"
"AID935","CID2943"
"AID870","CID2943"
"AID1460","CID2944"
"AID673","CID2945"
"AID1849","CID2945"
"AID473","CID2946"
"AID868","CID2946"
"AID1068","CID2946"
"AID1897","CID2946"
"AID354","CID2946"
"AID575","CID2946"
"AID638","CID2946"
"AID1785","CID2947"
"AID977","CID2948"
"AID1201","CID2948"
"AID714","CID2948"
"AID1065","CID2948"
"AID725","CID2949"
"AID1559","CID2949"
"AID1079","CID2950"
"AID788","CID2950"
"AID166","CID2951"
"AID146","CID2951"
"AID217","CID2951"
"AID567","CID2952"
"AID1872","CID2952"
"AID984","CID2952"
"AID162","CID2953"
"AID241","CID2953"
"AID1149","CID2953"
"AID414","CID2953"
"AID606","CID2953"
"AID950","CID2954"
"AID1335","CID2954"
"AID1006","CID2954"
"AID364","CID2955"
"AID1675","CID2956"
"AID438","CID2956"
"AID1370","CID2956"
"AID188","CID2957"
"AID832","CID2957"
"AID167","CID2958"
"AID1320","CID2958"
"AID1643","CID2958"
"AID935","CID2958"
"AID440","CID2959"
"AID269","CID2959"
"AID1487","CID2959"
"AID1462","CID2960"
"AID1037","CID2962"
"AID1051","CID2962"
"AID1597","CID2962"
"AID414","CID2962"
"AID606","CID2962"
"AID687","CID2963"
"AID1451","CID2963"
"AID1606","CID2963"
"AID101","CID2964"
"AID524","CID2964"
"AID262","CID2965"
"AID1560","CID2965"
"AID144","CID2966"
"AID1469","CID2966"
"AID669","CID2966"
"AID803","CID2966"
"AID1534","CID2967"
"AID1343","CID2967"
"AID1442","CID2968"
"AID1682","CID2968"
"AID1978","CID2968"
"AID625","CID2968"
"AID297","CID2969"
"AID322","CID2969"
"AID441","CID2970"
"AID243","CID2970"
"AID1513","CID2971"
"AID1500","CID2971"
"AID225","CID2972"
"AID574","CID2972"
"AID1570","CID2972"
"AID678","CID2972"
"AID1483","CID2973"
"AID13","CID2973"
"AID1442","CID2973"
"AID952","CID2974"
"AID1124","CID2974"
"AID1521","CID2974"
"AID1992","CID2974"
"AID136","CID2975"
"AID1899","CID2975"
"AID1312","CID2975"
"AID1745","CID2976"
"AID1703","CID2978"
"AID686","CID2978"
"AID133","CID2979"
"AID230","CID2979"
"AID465","CID2979"
"AID812","CID2979"
"AID1708","CID2979"
"AID690","CID2979"
"AID210","CID2980"
"AID1683","CID2980"
"AID84","CID2981"
"AID709","CID2981"
"AID1217","CID2981"
"AID1930","CID2981"
"AID607","CID2982"
"AID1002","CID2982"
"AID1746","CID2982"
"AID123","CID2983"
"AID501","CID2983"
"AID381","CID2983"
"AID1194","CID2983"
"AID1879","CID2983"
"AID207","CID2984"
"AID1032","CID2984"
"AID1152","CID2984"
"AID1360","CID2984"
"AID416","CID2985"
"AID1540","CID2985"
"AID319","CID2986"
"AID1439","CID2986"
"AID25","CID2986"
"AID380","CID2986"
"AID244","CID2987"
"AID620","CID2987"
"AID1131","CID2987"
"AID435","CID2988"
"AID809","CID2988"
"AID1530","CID2988"
"AID1626","CID2988"
"AID689","CID2989"
"AID1831","CID2989"
"AID27","CID2989"
"AID962","CID2989"
"AID334","CID2990"
"AID1125","CID2990"
"AID970","CID2991"
"AID1091","CID2991"
"AID756","CID2991"
"AID1222","CID2991"
"AID562","CID2992"
"AID48","CID2992"
"AID425","CID2992"
"AID30","CID2993"
"AID1761","CID2993"
"AID445","CID2993"
"AID623","CID2993"
"AID112","CID2994"
"AID1433","CID2994"
"AID247","CID2995"
"AID692","CID2995"
"AID121","CID2995"
"AID1695","CID2996"
"AID331","CID2997"
"AID668","CID2997"
"AID1015","CID2997"
"AID162","CID2997"
"AID871","CID2997"
"AID689","CID2998"
"AID1068","CID2998"
"AID1379","CID2998"
"AID1005","CID2999"
"AID1484","CID2999"
"AID1583","CID3000"
"AID865","CID3000"
"AID1249","CID3000"
