"AID","DID"
"AID2252","DID1133"
"AID196","DID1133"
"AID2220","DID1133"
"AID689","DID1152"
"AID1423","DID1152"
"AID1959","DID1152"
"AID599","DID1152"
"AID2252","DID1152"
"AID196","DID1152"
"AID2220","DID1152"
"AID689","DID43"
"AID1423","DID43"
"AID1959","DID43"
"AID599","DID43"
"AID2252","DID43"
"AID196","DID43"
"AID2220","DID43"
"AID856","DID1076"
"AID2367","DID1076"
"AID2463","DID1076"
"AID1127","DID1076"
"AID2926","DID1076"
"AID363","DID1076"
"AID105","DID1076"
"AID526","DID1076"
"AID2586","DID1076"
"AID27","DID1076"
"AID396","DID1076"
"AID1217","DID1076"
"AID856","DID222"
"AID2367","DID222"
"AID2463","DID222"
"AID1127","DID222"
"AID2926","DID222"
"AID363","DID222"
"AID105","DID222"
"AID526","DID222"
"AID2586","DID222"
"AID27","DID222"
"AID396","DID222"
"AID1217","DID222"
"AID856","DID672"
"AID2367","DID672"
"AID2463","DID672"
"AID1127","DID672"
"AID2926","DID672"
"AID363","DID672"
"AID105","DID672"
"AID526","DID672"
"AID2586","DID672"
"AID27","DID672"
"AID396","DID672"
"AID1217","DID672"
"AID2633","DID235"
"AID581","DID235"
"AID2242","DID235"
"AID2788","DID235"
"AID2110","DID235"
"AID2725","DID235"
"AID2633","DID247"
"AID581","DID247"
"AID2242","DID247"
"AID2788","DID247"
"AID2110","DID247"
"AID2725","DID247"
"AID2633","DID889"
"AID581","DID889"
"AID2242","DID889"
"AID2788","DID889"
"AID2110","DID889"
"AID2725","DID889"
"AID521","DID118"
"AID1738","DID118"
"AID2336","DID118"
"AID395","DID118"
"AID459","DID118"
"AID521","DID618"
"AID1738","DID618"
"AID2336","DID618"
"AID395","DID618"
"AID459","DID618"
"AID1437","DID1205"
"AID1831","DID1205"
"AID2441","DID1205"
"AID2738","DID1205"
"AID1416","DID1205"
"AID1619","DID1205"
"AID914","DID1205"
"AID2919","DID1205"
"AID1437","DID1349"
"AID1831","DID1349"
"AID2441","DID1349"
"AID2738","DID1349"
"AID1416","DID1349"
"AID1619","DID1349"
"AID914","DID1349"
"AID2919","DID1349"
"AID1437","DID218"
"AID1831","DID218"
"AID2441","DID218"
"AID2738","DID218"
"AID1416","DID218"
"AID1619","DID218"
"AID914","DID218"
"AID2919","DID218"
"AID314","DID102"
"AID2923","DID102"
"AID1936","DID102"
"AID2848","DID102"
"AID1089","DID102"
"AID2043","DID102"
"AID314","DID1308"
"AID2923","DID1308"
"AID1936","DID1308"
"AID2848","DID1308"
"AID1089","DID1308"
"AID2043","DID1308"
"AID314","DID1318"
"AID2923","DID1318"
"AID1936","DID1318"
"AID2848","DID1318"
"AID1089","DID1318"
"AID2043","DID1318"
"AID314","DID34"
"AID2923","DID34"
"AID1936","DID34"
"AID2848","DID34"
"AID1089","DID34"
"AID2043","DID34"
"AID314","DID802"
"AID2923","DID802"
"AID1936","DID802"
"AID2848","DID802"
"AID1089","DID802"
"AID2043","DID802"
"AID314","DID813"
"AID2923","DID813"
"AID1936","DID813"
"AID2848","DID813"
"AID1089","DID813"
"AID2043","DID813"
"AID248","DID497"
"AID1867","DID497"
"AID2244","DID497"
"AID2914","DID497"
"AID600","DID497"
"AID248","DID764"
"AID1867","DID764"
"AID2244","DID764"
"AID2914","DID764"
"AID600","DID764"
"AID1568","DID1121"
"AID2491","DID1121"
"AID2604","DID1121"
"AID1568","DID1299"
"AID2491","DID1299"
"AID2604","DID1299"
"AID1568","DID771"
"AID2491","DID771"
"AID2604","DID771"
"AID984","DID1182"
"AID1347","DID1182"
"AID1985","DID1182"
"AID1760","DID1182"
"AID984","DID174"
"AID1347","DID174"
"AID1985","DID174"
"AID1760","DID174"
"AID984","DID358"
"AID1347","DID358"
"AID1985","DID358"
"AID1760","DID358"
"AID984","DID751"
"AID1347","DID751"
"AID1985","DID751"
"AID1760","DID751"
"AID1281","DID1096"
"AID2404","DID1096"
"AID2681","DID1096"
"AID597","DID1096"
"AID2766","DID1096"
"AID2876","DID1096"
"AID1281","DID141"
"AID2404","DID141"
"AID2681","DID141"
"AID597","DID141"
"AID2766","DID141"
"AID2876","DID141"
"AID1281","DID372"
"AID2404","DID372"
"AID2681","DID372"
"AID597","DID372"
"AID2766","DID372"
"AID2876","DID372"
"AID1281","DID5"
"AID2404","DID5"
"AID2681","DID5"
"AID597","DID5"
"AID2766","DID5"
"AID2876","DID5"
"AID1281","DID805"
"AID2404","DID805"
"AID2681","DID805"
"AID597","DID805"
"AID2766","DID805"
"AID2876","DID805"
"AID1281","DID980"
"AID2404","DID980"
"AID2681","DID980"
"AID597","DID980"
"AID2766","DID980"
"AID2876","DID980"
"AID777","DID250"
"AID2649","DID250"
"AID244","DID250"
"AID294","DID250"
"AID516","DID250"
"AID1017","DID250"
"AID777","DID526"
"AID2649","DID526"
"AID244","DID526"
"AID294","DID526"
"AID516","DID526"
"AID1017","DID526"
"AID271","DID334"
"AID136","DID334"
"AID185","DID334"
"AID1172","DID334"
"AID2285","DID334"
"AID1222","DID334"
"AID271","DID413"
"AID136","DID413"
"AID185","DID413"
"AID1172","DID413"
"AID2285","DID413"
"AID1222","DID413"
"AID1391","DID1173"
"AID1127","DID1173"
"AID2926","DID1173"
"AID219","DID1173"
"AID2563","DID1173"
"AID2697","DID1173"
"AID501","DID1173"
"AID1391","DID1188"
"AID1127","DID1188"
"AID2926","DID1188"
"AID219","DID1188"
"AID2563","DID1188"
"AID2697","DID1188"
"AID501","DID1188"
"AID1391","DID1376"
"AID1127","DID1376"
"AID2926","DID1376"
"AID219","DID1376"
"AID2563","DID1376"
"AID2697","DID1376"
"AID501","DID1376"
"AID1391","DID566"
"AID1127","DID566"
"AID2926","DID566"
"AID219","DID566"
"AID2563","DID566"
"AID2697","DID566"
"AID501","DID566"
"AID1391","DID830"
"AID1127","DID830"
"AID2926","DID830"
"AID219","DID830"
"AID2563","DID830"
"AID2697","DID830"
"AID501","DID830"
"AID1391","DID957"
"AID1127","DID957"
"AID2926","DID957"
"AID219","DID957"
"AID2563","DID957"
"AID2697","DID957"
"AID501","DID957"
"AID191","DID1332"
"AID688","DID1332"
"AID2269","DID1332"
"AID85","DID1332"
"AID835","DID1332"
"AID2402","DID1332"
"AID806","DID1332"
"AID2255","DID1332"
"AID928","DID1332"
"AID1243","DID1332"
"AID2869","DID1332"
"AID2959","DID1332"
"AID191","DID14"
"AID688","DID14"
"AID2269","DID14"
"AID85","DID14"
"AID835","DID14"
"AID2402","DID14"
"AID806","DID14"
"AID2255","DID14"
"AID928","DID14"
"AID1243","DID14"
"AID2869","DID14"
"AID2959","DID14"
"AID191","DID212"
"AID688","DID212"
"AID2269","DID212"
"AID85","DID212"
"AID835","DID212"
"AID2402","DID212"
"AID806","DID212"
"AID2255","DID212"
"AID928","DID212"
"AID1243","DID212"
"AID2869","DID212"
"AID2959","DID212"
"AID191","DID465"
"AID688","DID465"
"AID2269","DID465"
"AID85","DID465"
"AID835","DID465"
"AID2402","DID465"
"AID806","DID465"
"AID2255","DID465"
"AID928","DID465"
"AID1243","DID465"
"AID2869","DID465"
"AID2959","DID465"
"AID191","DID926"
"AID688","DID926"
"AID2269","DID926"
"AID85","DID926"
"AID835","DID926"
"AID2402","DID926"
"AID806","DID926"
"AID2255","DID926"
"AID928","DID926"
"AID1243","DID926"
"AID2869","DID926"
"AID2959","DID926"
"AID455","DID224"
"AID1611","DID224"
"AID2664","DID224"
"AID2735","DID224"
"AID273","DID224"
"AID504","DID224"
"AID1196","DID224"
"AID2837","DID224"
"AID1971","DID224"
"AID1156","DID224"
"AID455","DID237"
"AID1611","DID237"
"AID2664","DID237"
"AID2735","DID237"
"AID273","DID237"
"AID504","DID237"
"AID1196","DID237"
"AID2837","DID237"
"AID1971","DID237"
"AID1156","DID237"
"AID455","DID542"
"AID1611","DID542"
"AID2664","DID542"
"AID2735","DID542"
"AID273","DID542"
"AID504","DID542"
"AID1196","DID542"
"AID2837","DID542"
"AID1971","DID542"
"AID1156","DID542"
"AID455","DID610"
"AID1611","DID610"
"AID2664","DID610"
"AID2735","DID610"
"AID273","DID610"
"AID504","DID610"
"AID1196","DID610"
"AID2837","DID610"
"AID1971","DID610"
"AID1156","DID610"
"AID455","DID679"
"AID1611","DID679"
"AID2664","DID679"
"AID2735","DID679"
"AID273","DID679"
"AID504","DID679"
"AID1196","DID679"
"AID2837","DID679"
"AID1971","DID679"
"AID1156","DID679"
"AID455","DID831"
"AID1611","DID831"
"AID2664","DID831"
"AID2735","DID831"
"AID273","DID831"
"AID504","DID831"
"AID1196","DID831"
"AID2837","DID831"
"AID1971","DID831"
"AID1156","DID831"
"AID1281","DID10"
"AID2404","DID10"
"AID2681","DID10"
"AID95","DID10"
"AID564","DID10"
"AID1281","DID1003"
"AID2404","DID1003"
"AID2681","DID1003"
"AID95","DID1003"
"AID564","DID1003"
"AID1281","DID1253"
"AID2404","DID1253"
"AID2681","DID1253"
"AID95","DID1253"
"AID564","DID1253"
"AID1281","DID1456"
"AID2404","DID1456"
"AID2681","DID1456"
"AID95","DID1456"
"AID564","DID1456"
"AID1281","DID442"
"AID2404","DID442"
"AID2681","DID442"
"AID95","DID442"
"AID564","DID442"
"AID1281","DID711"
"AID2404","DID711"
"AID2681","DID711"
"AID95","DID711"
"AID564","DID711"
"AID1622","DID1017"
"AID706","DID1017"
"AID1237","DID1017"
"AID1934","DID1017"
"AID1921","DID1017"
"AID2198","DID1017"
"AID2938","DID1017"
"AID1622","DID142"
"AID706","DID142"
"AID1237","DID142"
"AID1934","DID142"
"AID1921","DID142"
"AID2198","DID142"
"AID2938","DID142"
"AID1622","DID334"
"AID706","DID334"
"AID1237","DID334"
"AID1934","DID334"
"AID1921","DID334"
"AID2198","DID334"
"AID2938","DID334"
"AID1622","DID417"
"AID706","DID417"
"AID1237","DID417"
"AID1934","DID417"
"AID1921","DID417"
"AID2198","DID417"
"AID2938","DID417"
"AID1622","DID445"
"AID706","DID445"
"AID1237","DID445"
"AID1934","DID445"
"AID1921","DID445"
"AID2198","DID445"
"AID2938","DID445"
"AID1622","DID954"
"AID706","DID954"
"AID1237","DID954"
"AID1934","DID954"
"AID1921","DID954"
"AID2198","DID954"
"AID2938","DID954"
"AID676","DID1279"
"AID2342","DID1279"
"AID1718","DID1279"
"AID2067","DID1279"
"AID981","DID1279"
"AID2003","DID1279"
"AID2355","DID1279"
"AID817","DID1279"
"AID1124","DID1279"
"AID795","DID1279"
"AID2480","DID1279"
"AID2932","DID1279"
"AID676","DID1369"
"AID2342","DID1369"
"AID1718","DID1369"
"AID2067","DID1369"
"AID981","DID1369"
"AID2003","DID1369"
"AID2355","DID1369"
"AID817","DID1369"
"AID1124","DID1369"
"AID795","DID1369"
"AID2480","DID1369"
"AID2932","DID1369"
"AID676","DID794"
"AID2342","DID794"
"AID1718","DID794"
"AID2067","DID794"
"AID981","DID794"
"AID2003","DID794"
"AID2355","DID794"
"AID817","DID794"
"AID1124","DID794"
"AID795","DID794"
"AID2480","DID794"
"AID2932","DID794"
"AID1906","DID1385"
"AID341","DID1385"
"AID1476","DID1385"
"AID2086","DID1385"
"AID448","DID1385"
"AID848","DID1385"
"AID1097","DID1385"
"AID2188","DID1385"
"AID2228","DID1385"
"AID2203","DID1385"
"AID326","DID1385"
"AID980","DID1385"
"AID1639","DID1385"
"AID1906","DID219"
"AID341","DID219"
"AID1476","DID219"
"AID2086","DID219"
"AID448","DID219"
"AID848","DID219"
"AID1097","DID219"
"AID2188","DID219"
"AID2228","DID219"
"AID2203","DID219"
"AID326","DID219"
"AID980","DID219"
"AID1639","DID219"
"AID1906","DID880"
"AID341","DID880"
"AID1476","DID880"
"AID2086","DID880"
"AID448","DID880"
"AID848","DID880"
"AID1097","DID880"
"AID2188","DID880"
"AID2228","DID880"
"AID2203","DID880"
"AID326","DID880"
"AID980","DID880"
"AID1639","DID880"
"AID1906","DID941"
"AID341","DID941"
"AID1476","DID941"
"AID2086","DID941"
"AID448","DID941"
"AID848","DID941"
"AID1097","DID941"
"AID2188","DID941"
"AID2228","DID941"
"AID2203","DID941"
"AID326","DID941"
"AID980","DID941"
"AID1639","DID941"
"AID208","DID1303"
"AID146","DID1303"
"AID2471","DID1303"
"AID491","DID1303"
"AID121","DID1303"
"AID1474","DID1303"
"AID2884","DID1303"
"AID208","DID1346"
"AID146","DID1346"
"AID2471","DID1346"
"AID491","DID1346"
"AID121","DID1346"
"AID1474","DID1346"
"AID2884","DID1346"
"AID208","DID1467"
"AID146","DID1467"
"AID2471","DID1467"
"AID491","DID1467"
"AID121","DID1467"
"AID1474","DID1467"
"AID2884","DID1467"
"AID208","DID981"
"AID146","DID981"
"AID2471","DID981"
"AID491","DID981"
"AID121","DID981"
"AID1474","DID981"
"AID2884","DID981"
"AID337","DID1074"
"AID2787","DID1074"
"AID2278","DID1074"
"AID1259","DID1074"
"AID1775","DID1074"
"AID2772","DID1074"
"AID337","DID136"
"AID2787","DID136"
"AID2278","DID136"
"AID1259","DID136"
"AID1775","DID136"
"AID2772","DID136"
"AID337","DID417"
"AID2787","DID417"
"AID2278","DID417"
"AID1259","DID417"
"AID1775","DID417"
"AID2772","DID417"
"AID337","DID461"
"AID2787","DID461"
"AID2278","DID461"
"AID1259","DID461"
"AID1775","DID461"
"AID2772","DID461"
"AID337","DID539"
"AID2787","DID539"
"AID2278","DID539"
"AID1259","DID539"
"AID1775","DID539"
"AID2772","DID539"
"AID337","DID790"
"AID2787","DID790"
"AID2278","DID790"
"AID1259","DID790"
"AID1775","DID790"
"AID2772","DID790"
"AID1127","DID1242"
"AID2926","DID1242"
"AID1689","DID1242"
"AID2212","DID1242"
"AID1127","DID255"
"AID2926","DID255"
"AID1689","DID255"
"AID2212","DID255"
"AID1127","DID634"
"AID2926","DID634"
"AID1689","DID634"
"AID2212","DID634"
"AID1127","DID709"
"AID2926","DID709"
"AID1689","DID709"
"AID2212","DID709"
"AID1432","DID1311"
"AID2174","DID1311"
"AID1539","DID1311"
"AID2259","DID1311"
"AID160","DID1311"
"AID865","DID1311"
"AID1203","DID1311"
"AID1398","DID1311"
"AID1613","DID1311"
"AID2914","DID1311"
"AID1532","DID1311"
"AID1958","DID1311"
"AID1546","DID1311"
"AID1432","DID429"
"AID2174","DID429"
"AID1539","DID429"
"AID2259","DID429"
"AID160","DID429"
"AID865","DID429"
"AID1203","DID429"
"AID1398","DID429"
"AID1613","DID429"
"AID2914","DID429"
"AID1532","DID429"
"AID1958","DID429"
"AID1546","DID429"
"AID1432","DID891"
"AID2174","DID891"
"AID1539","DID891"
"AID2259","DID891"
"AID160","DID891"
"AID865","DID891"
"AID1203","DID891"
"AID1398","DID891"
"AID1613","DID891"
"AID2914","DID891"
"AID1532","DID891"
"AID1958","DID891"
"AID1546","DID891"
"AID1432","DID983"
"AID2174","DID983"
"AID1539","DID983"
"AID2259","DID983"
"AID160","DID983"
"AID865","DID983"
"AID1203","DID983"
"AID1398","DID983"
"AID1613","DID983"
"AID2914","DID983"
"AID1532","DID983"
"AID1958","DID983"
"AID1546","DID983"
"AID990","DID1369"
"AID1339","DID1369"
"AID2646","DID1369"
"AID826","DID1369"
"AID2729","DID1369"
"AID615","DID1369"
"AID970","DID1369"
"AID1477","DID1369"
"AID2084","DID1369"
"AID2544","DID1369"
"AID2601","DID1369"
"AID7","DID1369"
"AID329","DID1369"
"AID1254","DID1369"
"AID1884","DID1369"
"AID976","DID1369"
"AID1879","DID1369"
"AID1894","DID1369"
"AID2431","DID1369"
"AID990","DID1384"
"AID1339","DID1384"
"AID2646","DID1384"
"AID826","DID1384"
"AID2729","DID1384"
"AID615","DID1384"
"AID970","DID1384"
"AID1477","DID1384"
"AID2084","DID1384"
"AID2544","DID1384"
"AID2601","DID1384"
"AID7","DID1384"
"AID329","DID1384"
"AID1254","DID1384"
"AID1884","DID1384"
"AID976","DID1384"
"AID1879","DID1384"
"AID1894","DID1384"
"AID2431","DID1384"
"AID990","DID670"
"AID1339","DID670"
"AID2646","DID670"
"AID826","DID670"
"AID2729","DID670"
"AID615","DID670"
"AID970","DID670"
"AID1477","DID670"
"AID2084","DID670"
"AID2544","DID670"
"AID2601","DID670"
"AID7","DID670"
"AID329","DID670"
"AID1254","DID670"
"AID1884","DID670"
"AID976","DID670"
"AID1879","DID670"
"AID1894","DID670"
"AID2431","DID670"
"AID1064","DID1046"
"AID1769","DID1046"
"AID2683","DID1046"
"AID1064","DID1374"
"AID1769","DID1374"
"AID2683","DID1374"
"AID1064","DID1485"
"AID1769","DID1485"
"AID2683","DID1485"
"AID1064","DID56"
"AID1769","DID56"
"AID2683","DID56"
"AID1064","DID582"
"AID1769","DID582"
"AID2683","DID582"
"AID1064","DID938"
"AID1769","DID938"
"AID2683","DID938"
"AID898","DID171"
"AID2352","DID171"
"AID42","DID171"
"AID1889","DID171"
"AID2283","DID171"
"AID2753","DID171"
"AID898","DID398"
"AID2352","DID398"
"AID42","DID398"
"AID1889","DID398"
"AID2283","DID398"
"AID2753","DID398"
"AID898","DID581"
"AID2352","DID581"
"AID42","DID581"
"AID1889","DID581"
"AID2283","DID581"
"AID2753","DID581"
"AID103","DID1403"
"AID858","DID1403"
"AID1947","DID1403"
"AID2673","DID1403"
"AID2001","DID1403"
"AID2068","DID1403"
"AID2804","DID1403"
"AID876","DID1403"
"AID477","DID1403"
"AID2621","DID1403"
"AID103","DID308"
"AID858","DID308"
"AID1947","DID308"
"AID2673","DID308"
"AID2001","DID308"
"AID2068","DID308"
"AID2804","DID308"
"AID876","DID308"
"AID477","DID308"
"AID2621","DID308"
"AID103","DID391"
"AID858","DID391"
"AID1947","DID391"
"AID2673","DID391"
"AID2001","DID391"
"AID2068","DID391"
"AID2804","DID391"
"AID876","DID391"
"AID477","DID391"
"AID2621","DID391"
"AID103","DID490"
"AID858","DID490"
"AID1947","DID490"
"AID2673","DID490"
"AID2001","DID490"
"AID2068","DID490"
"AID2804","DID490"
"AID876","DID490"
"AID477","DID490"
"AID2621","DID490"
"AID103","DID941"
"AID858","DID941"
"AID1947","DID941"
"AID2673","DID941"
"AID2001","DID941"
"AID2068","DID941"
"AID2804","DID941"
"AID876","DID941"
"AID477","DID941"
"AID2621","DID941"
"AID1748","DID1048"
"AID57","DID1048"
"AID243","DID1048"
"AID1224","DID1048"
"AID1330","DID1048"
"AID248","DID1048"
"AID1062","DID1048"
"AID2026","DID1048"
"AID2807","DID1048"
"AID1109","DID1048"
"AID1808","DID1048"
"AID2420","DID1048"
"AID258","DID1048"
"AID1022","DID1048"
"AID1123","DID1048"
"AID2385","DID1048"
"AID2811","DID1048"
"AID1748","DID1263"
"AID57","DID1263"
"AID243","DID1263"
"AID1224","DID1263"
"AID1330","DID1263"
"AID248","DID1263"
"AID1062","DID1263"
"AID2026","DID1263"
"AID2807","DID1263"
"AID1109","DID1263"
"AID1808","DID1263"
"AID2420","DID1263"
"AID258","DID1263"
"AID1022","DID1263"
"AID1123","DID1263"
"AID2385","DID1263"
"AID2811","DID1263"
"AID1748","DID801"
"AID57","DID801"
"AID243","DID801"
"AID1224","DID801"
"AID1330","DID801"
"AID248","DID801"
"AID1062","DID801"
"AID2026","DID801"
"AID2807","DID801"
"AID1109","DID801"
"AID1808","DID801"
"AID2420","DID801"
"AID258","DID801"
"AID1022","DID801"
"AID1123","DID801"
"AID2385","DID801"
"AID2811","DID801"
"AID1748","DID976"
"AID57","DID976"
"AID243","DID976"
"AID1224","DID976"
"AID1330","DID976"
"AID248","DID976"
"AID1062","DID976"
"AID2026","DID976"
"AID2807","DID976"
"AID1109","DID976"
"AID1808","DID976"
"AID2420","DID976"
"AID258","DID976"
"AID1022","DID976"
"AID1123","DID976"
"AID2385","DID976"
"AID2811","DID976"
"AID88","DID1169"
"AID876","DID1169"
"AID1341","DID1169"
"AID1641","DID1169"
"AID2957","DID1169"
"AID179","DID1169"
"AID539","DID1169"
"AID1116","DID1169"
"AID88","DID1326"
"AID876","DID1326"
"AID1341","DID1326"
"AID1641","DID1326"
"AID2957","DID1326"
"AID179","DID1326"
"AID539","DID1326"
"AID1116","DID1326"
"AID88","DID1481"
"AID876","DID1481"
"AID1341","DID1481"
"AID1641","DID1481"
"AID2957","DID1481"
"AID179","DID1481"
"AID539","DID1481"
"AID1116","DID1481"
"AID638","DID1453"
"AID1410","DID1453"
"AID505","DID1453"
"AID2865","DID1453"
"AID107","DID1453"
"AID347","DID1453"
"AID830","DID1453"
"AID1103","DID1453"
"AID1373","DID1453"
"AID1632","DID1453"
"AID1843","DID1453"
"AID638","DID33"
"AID1410","DID33"
"AID505","DID33"
"AID2865","DID33"
"AID107","DID33"
"AID347","DID33"
"AID830","DID33"
"AID1103","DID33"
"AID1373","DID33"
"AID1632","DID33"
"AID1843","DID33"
"AID638","DID346"
"AID1410","DID346"
"AID505","DID346"
"AID2865","DID346"
"AID107","DID346"
"AID347","DID346"
"AID830","DID346"
"AID1103","DID346"
"AID1373","DID346"
"AID1632","DID346"
"AID1843","DID346"
"AID638","DID874"
"AID1410","DID874"
"AID505","DID874"
"AID2865","DID874"
"AID107","DID874"
"AID347","DID874"
"AID830","DID874"
"AID1103","DID874"
"AID1373","DID874"
"AID1632","DID874"
"AID1843","DID874"
"AID2037","DID481"
"AID2069","DID481"
"AID1750","DID481"
"AID577","DID481"
"AID2379","DID481"
"AID911","DID481"
"AID1632","DID481"
"AID2231","DID481"
"AID2740","DID481"
"AID2037","DID677"
"AID2069","DID677"
"AID1750","DID677"
"AID577","DID677"
"AID2379","DID677"
"AID911","DID677"
"AID1632","DID677"
"AID2231","DID677"
"AID2740","DID677"
"AID1986","DID1102"
"AID2257","DID1102"
"AID428","DID1102"
"AID1986","DID1243"
"AID2257","DID1243"
"AID428","DID1243"
"AID1986","DID1300"
"AID2257","DID1300"
"AID428","DID1300"
"AID253","DID258"
"AID1919","DID258"
"AID1262","DID258"
"AID1387","DID258"
"AID210","DID258"
"AID575","DID258"
"AID774","DID258"
"AID1281","DID258"
"AID1436","DID258"
"AID1924","DID258"
"AID1994","DID258"
"AID131","DID258"
"AID2107","DID258"
"AID253","DID371"
"AID1919","DID371"
"AID1262","DID371"
"AID1387","DID371"
"AID210","DID371"
"AID575","DID371"
"AID774","DID371"
"AID1281","DID371"
"AID1436","DID371"
"AID1924","DID371"
"AID1994","DID371"
"AID131","DID371"
"AID2107","DID371"
"AID253","DID708"
"AID1919","DID708"
"AID1262","DID708"
"AID1387","DID708"
"AID210","DID708"
"AID575","DID708"
"AID774","DID708"
"AID1281","DID708"
"AID1436","DID708"
"AID1924","DID708"
"AID1994","DID708"
"AID131","DID708"
"AID2107","DID708"
"AID253","DID776"
"AID1919","DID776"
"AID1262","DID776"
"AID1387","DID776"
"AID210","DID776"
"AID575","DID776"
"AID774","DID776"
"AID1281","DID776"
"AID1436","DID776"
"AID1924","DID776"
"AID1994","DID776"
"AID131","DID776"
"AID2107","DID776"
"AID253","DID893"
"AID1919","DID893"
"AID1262","DID893"
"AID1387","DID893"
"AID210","DID893"
"AID575","DID893"
"AID774","DID893"
"AID1281","DID893"
"AID1436","DID893"
"AID1924","DID893"
"AID1994","DID893"
"AID131","DID893"
"AID2107","DID893"
"AID359","DID1177"
"AID2724","DID1177"
"AID359","DID1283"
"AID2724","DID1283"
"AID359","DID233"
"AID2724","DID233"
"AID359","DID327"
"AID2724","DID327"
"AID359","DID987"
"AID2724","DID987"
"AID934","DID1142"
"AID1394","DID1142"
"AID2900","DID1142"
"AID1291","DID1142"
"AID171","DID1142"
"AID352","DID1142"
"AID915","DID1142"
"AID2087","DID1142"
"AID934","DID1478"
"AID1394","DID1478"
"AID2900","DID1478"
"AID1291","DID1478"
"AID171","DID1478"
"AID352","DID1478"
"AID915","DID1478"
"AID2087","DID1478"
"AID934","DID339"
"AID1394","DID339"
"AID2900","DID339"
"AID1291","DID339"
"AID171","DID339"
"AID352","DID339"
"AID915","DID339"
"AID2087","DID339"
"AID88","DID1024"
"AID876","DID1024"
"AID1207","DID1024"
"AID1321","DID1024"
"AID2220","DID1024"
"AID2029","DID1024"
"AID2034","DID1024"
"AID2934","DID1024"
"AID1481","DID1024"
"AID1529","DID1024"
"AID2775","DID1024"
