AID,BID
AID5220,BID2046
AID5220,BID4515
AID5221,BID152
AID5221,BID2362
AID5221,BID3826
AID5221,BID4629
AID5222,BID3192
AID5223,BID1578
AID5223,BID2288
AID5224,BID4159
AID5225,BID513
AID5225,BID640
AID5226,BID11
AID5226,BID3531
AID5227,BID2524
AID5227,BID2537
AID5227,BID978
AID5228,BID5725
AID5228,BID834
AID5229,BID2221
AID5229,BID2375
AID5230,BID3912
AID5231,BID1304
AID5231,BID4606
AID5231,BID5436
AID5231,BID5619
AID5232,BID5337
AID5233,BID5229
AID5233,BID5925
AID5234,BID1399
AID5234,BID2425
AID5234,BID2887
AID5234,BID4140
AID5235,BID1629
AID5236,BID5278
AID5237,BID2620
AID5237,BID2720
AID5238,BID1921
AID5238,BID3486
AID5239,BID1498
AID5239,BID1678
AID5240,BID1244
AID5240,BID3803
AID5241,BID1567
AID5241,BID2790
AID5242,BID4300
AID5243,BID3233
AID5244,BID5073
AID5245,BID1826
AID5245,BID4800
AID5246,BID4487
AID5246,BID5905
AID5247,BID178
AID5247,BID4862
AID5248,BID3766
AID5248,BID5312
AID5249,BID2808
AID5249,BID4823
AID5250,BID1472
AID5251,BID1860
AID5251,BID3553
AID5252,BID1588
AID5252,BID5992
AID5253,BID170
AID5253,BID2214
AID5253,BID2976
AID5253,BID5176
AID5253,BID5732
AID5254,BID1842
AID5255,BID2062
AID5255,BID3349
AID5256,BID5416
AID5257,BID1983
AID5257,BID555
AID5258,BID1778
AID5259,BID2737
AID5259,BID4974
AID5260,BID748
AID5260,BID962
AID5261,BID1242
AID5262,BID2452
AID5262,BID2992
AID5263,BID1879
AID5263,BID2189
AID5264,BID1012
AID5264,BID2920
AID5264,BID307
AID5264,BID3465
AID5265,BID3777
AID5266,BID5777
AID5267,BID4763
AID5267,BID5023
AID5268,BID4639
AID5268,BID5463
AID5269,BID3041
AID5270,BID3812
AID5270,BID5410
AID5271,BID5259
AID5272,BID4634
AID5273,BID4985
AID5273,BID546
AID5274,BID2291
AID5274,BID2931
AID5274,BID4219
AID5275,BID1257
AID5275,BID1497
AID5276,BID1159
AID5276,BID5977
AID5277,BID1386
AID5277,BID4674
AID5277,BID5791
AID5278,BID1638
AID5278,BID1915
AID5278,BID4188
AID5278,BID4210
AID5279,BID1119
AID5279,BID4587
AID5280,BID2096
AID5280,BID3148
AID5281,BID1293
AID5282,BID1976
AID5282,BID2297
AID5283,BID3015
AID5284,BID101
AID5284,BID4593
AID5284,BID5140
AID5284,BID5662
AID5285,BID2882
AID5285,BID3416
AID5285,BID4131
AID5285,BID5756
AID5286,BID2116
AID5286,BID3441
AID5287,BID2561
AID5288,BID865
AID5289,BID3595
AID5290,BID1399
AID5291,BID4266
AID5291,BID5171
AID5292,BID1571
AID5293,BID1273
AID5293,BID1445
AID5294,BID2654
AID5294,BID5968
AID5294,BID777
AID5295,BID1468
AID5295,BID3625
AID5296,BID3990
AID5296,BID4923
AID5297,BID5379
AID5298,BID3394
AID5298,BID4119
AID5298,BID4588
AID5299,BID2256
AID5299,BID4401
AID5300,BID1276
AID5301,BID5728
AID5302,BID2672
AID5302,BID4383
AID5303,BID198
AID5303,BID4104
AID5304,BID3094
AID5304,BID3988
AID5304,BID4917
AID5305,BID4875
AID5306,BID380
AID5306,BID4780
AID5307,BID5037
AID5308,BID1095
AID5308,BID1819
AID5308,BID2401
AID5308,BID576
AID5309,BID1882
AID5309,BID5309
AID5310,BID1152
AID5310,BID3094
AID5311,BID2717
AID5311,BID2816
AID5311,BID3026
AID5311,BID3479
AID5312,BID4330
AID5312,BID5977
AID5313,BID4541
AID5313,BID4544
AID5314,BID1621
AID5314,BID428
AID5315,BID2071
AID5315,BID3113
AID5315,BID435
AID5315,BID4569
AID5316,BID3998
AID5317,BID26
AID5317,BID3729
AID5318,BID1018
AID5318,BID1192
AID5319,BID1358
AID5319,BID4005
AID5320,BID2730
AID5321,BID566
AID5322,BID1276
AID5322,BID3069
AID5323,BID1152
AID5324,BID4837
AID5324,BID5234
AID5325,BID4461
AID5326,BID2172
AID5326,BID5749
AID5326,BID694
AID5326,BID717
AID5326,BID823
AID5327,BID1846
AID5327,BID5910
AID5328,BID601
AID5329,BID2844
AID5329,BID3613
AID5329,BID3933
AID5329,BID4025
AID5329,BID4590
AID5330,BID1872
AID5330,BID578
AID5331,BID3874
AID5332,BID3879
AID5332,BID581
AID5332,BID667
AID5333,BID2355
AID5333,BID5312
AID5334,BID4764
AID5335,BID221
AID5336,BID265
AID5336,BID3866
AID5337,BID2455
AID5338,BID1073
AID5338,BID3678
AID5339,BID3067
AID5339,BID4581
AID5339,BID4963
AID5339,BID5692
AID5340,BID3385
AID5340,BID4030
AID5340,BID4651
AID5340,BID618
AID5341,BID5820
AID5342,BID4633
AID5343,BID1744
AID5343,BID2884
AID5344,BID4758
AID5344,BID5929
AID5345,BID4298
AID5345,BID964
AID5346,BID1522
AID5347,BID1157
AID5347,BID167
AID5347,BID3179
AID5347,BID4063
AID5347,BID5983
AID5348,BID159
AID5349,BID31
AID5349,BID5591
AID5350,BID2718
AID5351,BID2945
AID5351,BID3107
AID5351,BID3916
AID5351,BID545
AID5352,BID2087
AID5352,BID4659
AID5353,BID3308
AID5353,BID3832
AID5353,BID4584
AID5353,BID5728
AID5354,BID1470
AID5354,BID3042
AID5355,BID1303
AID5355,BID707
AID5356,BID879
AID5357,BID1977
AID5357,BID2736
AID5358,BID1699
AID5358,BID5621
AID5359,BID4203
AID5359,BID4595
AID5360,BID3486
AID5360,BID5535
AID5361,BID1044
AID5361,BID1710
AID5361,BID3284
AID5361,BID5001
AID5362,BID4076
AID5362,BID4123
AID5363,BID4178
AID5364,BID5972
AID5365,BID706
AID5366,BID1176
AID5366,BID4034
AID5366,BID5528
AID5367,BID3947
AID5367,BID5225
AID5368,BID1865
AID5368,BID664
AID5369,BID1557
AID5369,BID1617
AID5369,BID2994
AID5369,BID4593
AID5370,BID171
AID5370,BID431
AID5370,BID506
AID5371,BID1398
AID5371,BID4333
AID5372,BID568
AID5373,BID1792
AID5373,BID4338
AID5373,BID531
AID5373,BID94
AID5374,BID3107
AID5374,BID723
AID5375,BID2103
AID5375,BID3638
AID5376,BID751
AID5377,BID4262
AID5377,BID4891
AID5378,BID4246
AID5379,BID1777
AID5379,BID4038
AID5379,BID4088
AID5379,BID5620
AID5379,BID5933
AID5380,BID809
AID5381,BID4030
AID5382,BID128
AID5383,BID5532
AID5384,BID5280
AID5385,BID5684
AID5386,BID3413
AID5386,BID4938
AID5386,BID5281
AID5387,BID258
AID5388,BID1106
AID5388,BID1220
AID5389,BID2103
AID5389,BID939
AID5390,BID3684
AID5390,BID5180
AID5390,BID5925
AID5390,BID5939
AID5391,BID1161
AID5391,BID1813
AID5391,BID27
AID5391,BID3150
AID5392,BID281
AID5393,BID2433
AID5393,BID4106
AID5394,BID2748
AID5394,BID5309
AID5394,BID703
AID5394,BID834
AID5395,BID4332
AID5395,BID5383
AID5396,BID2635
AID5396,BID4725
AID5397,BID5568
AID5398,BID854
AID5399,BID1159
AID5399,BID5683
AID5400,BID1237
AID5401,BID3913
AID5401,BID640
AID5401,BID83
AID5402,BID584
AID5403,BID2424
AID5403,BID4240
AID5404,BID5827
AID5405,BID1811
AID5405,BID2805
AID5406,BID259
AID5406,BID526
AID5407,BID4592
AID5407,BID5767
AID5408,BID2722
AID5408,BID5356
AID5409,BID3532
AID5409,BID5469
AID5410,BID1746
AID5411,BID4110
AID5411,BID4133
AID5412,BID4688
AID5412,BID5011
AID5412,BID5051
AID5412,BID5797
AID5413,BID5146
AID5414,BID4602
AID5415,BID4105
AID5415,BID4891
AID5416,BID3719
AID5416,BID5067
AID5416,BID5947
AID5417,BID3013
AID5418,BID737
AID5419,BID1708
AID5420,BID3008
AID5421,BID2022
AID5421,BID387
AID5422,BID1669
AID5422,BID5394
AID5423,BID4793
AID5424,BID2154
AID5425,BID680
AID5426,BID1512
AID5426,BID2556
AID5427,BID5870
AID5428,BID3157
AID5428,BID5957
AID5429,BID2503
AID5429,BID4077
AID5430,BID3201
AID5431,BID437
AID5432,BID662
AID5433,BID1641
AID5434,BID165
AID5434,BID3904
AID5434,BID4864
AID5434,BID5556
AID5434,BID5712
AID5435,BID1198
AID5435,BID1902
AID5436,BID2518
AID5436,BID280
AID5437,BID1676
AID5437,BID2134
AID5438,BID4733
AID5439,BID1051
AID5440,BID1130
AID5441,BID1161
AID5441,BID2503
AID5441,BID2610
AID5441,BID3279
AID5441,BID836
AID5442,BID2937
AID5442,BID535
AID5443,BID274
AID5443,BID4219
AID5444,BID1823
AID5444,BID2298
AID5444,BID2851
AID5444,BID5033
AID5444,BID800
AID5445,BID5851
AID5446,BID5041
AID5446,BID5639
AID5447,BID3248
AID5447,BID5664
AID5448,BID4194
AID5448,BID4342
AID5448,BID832
AID5449,BID1342
AID5450,BID1044
AID5451,BID1164
AID5452,BID4935
AID5452,BID4978
AID5453,BID4545
AID5453,BID669
AID5454,BID1954
AID5454,BID5859
AID5454,BID67
AID5455,BID5107
AID5456,BID5586
AID5457,BID2073
AID5457,BID4857
AID5458,BID3627
AID5458,BID5832
AID5459,BID1161
AID5459,BID5831
AID5460,BID3463
AID5460,BID4094
AID5461,BID340
AID5462,BID3598
AID5463,BID4700
AID5464,BID2444
AID5465,BID3600
AID5465,BID4200
AID5466,BID4351
AID5466,BID4854
AID5467,BID2275
AID5467,BID338
AID5468,BID2216
AID5468,BID3001
AID5468,BID3813
AID5468,BID3898
AID5468,BID4988
AID5469,BID3817
AID5469,BID4068
AID5470,BID1733
AID5471,BID1093
AID5472,BID4026
AID5472,BID5785
AID5473,BID826
AID5474,BID535
AID5474,BID5739
AID5475,BID5110
AID5475,BID5363
AID5476,BID1298
AID5476,BID3009
AID5476,BID5709
AID5477,BID1565
AID5477,BID2918
AID5477,BID367
AID5477,BID5657
AID5478,BID2451
AID5479,BID1147
AID5479,BID126
AID5479,BID2418
AID5479,BID4134
AID5480,BID4553
AID5481,BID2693
AID5482,BID1043
AID5482,BID1681
AID5482,BID2107
AID5482,BID5254
AID5483,BID3486
AID5483,BID5319
AID5484,BID1950
AID5484,BID2146
AID5484,BID2628
AID5484,BID5384
AID5484,BID905
AID5485,BID290
AID5486,BID4544
AID5486,BID905
AID5487,BID5857
AID5487,BID637
AID5488,BID4843
AID5489,BID3676
AID5490,BID5983
AID5491,BID2180
AID5492,BID2141
AID5492,BID4793
AID5493,BID2941
AID5493,BID4723
AID5494,BID5477
AID5495,BID1350
AID5495,BID4351
AID5495,BID5019
AID5495,BID5101
AID5496,BID5685
AID5497,BID4021
AID5497,BID4823
AID5498,BID5919
AID5499,BID3017
AID5500,BID1698
AID5500,BID3889
AID5501,BID576
AID5502,BID1505
AID5502,BID3833
AID5503,BID2184
AID5503,BID5030
AID5504,BID3820
AID5504,BID3882
AID5504,BID707
AID5504,BID761
AID5505,BID3596
AID5505,BID41
AID5506,BID1058
AID5506,BID4215
AID5507,BID231
AID5507,BID3615
AID5508,BID5151
AID5509,BID116
AID5510,BID505
AID5510,BID5834
AID5511,BID1475
AID5511,BID4531
AID5511,BID5197
AID5511,BID5478
AID5512,BID3712
AID5512,BID5985
AID5513,BID3519
AID5513,BID4075
AID5514,BID711
AID5515,BID3838
AID5515,BID5336
AID5515,BID5625
AID5516,BID1150
AID5516,BID2940
AID5516,BID3178
AID5516,BID5587
AID5517,BID1299
AID5517,BID1471
AID5517,BID1772
AID5517,BID2558
AID5517,BID5696
AID5518,BID1423
AID5518,BID4907
AID5519,BID4611
AID5520,BID2032
AID5520,BID581
AID5521,BID5623
AID5521,BID5719
AID5522,BID3664
AID5522,BID5381
AID5523,BID1122
AID5524,BID1684
AID5524,BID4926
AID5525,BID120
AID5526,BID3535
AID5526,BID831
AID5527,BID10
AID5528,BID4911
AID5529,BID1072
AID5529,BID2804
AID5530,BID1596
AID5530,BID2591
AID5530,BID780
AID5531,BID2096
AID5532,BID1420
AID5533,BID1559
AID5534,BID1794
AID5534,BID4010
AID5535,BID1610
AID5536,BID1251
AID5537,BID2622
AID5538,BID1931
AID5539,BID2647
AID5540,BID878
AID5541,BID2955
AID5542,BID1887
AID5542,BID5550
AID5543,BID2995
AID5543,BID4261
AID5544,BID1550
AID5544,BID328
AID5545,BID3571
AID5546,BID1365
AID5547,BID3684
AID5547,BID5225
AID5548,BID5632
AID5549,BID511
AID5550,BID5182
AID5550,BID752
AID5551,BID609
AID5552,BID5666
AID5553,BID4111
AID5554,BID4206
AID5554,BID4585
AID5555,BID4449
AID5556,BID5578
AID5557,BID1315
AID5558,BID110
AID5559,BID5933
AID5560,BID4368
AID5561,BID1750
AID5562,BID1750
AID5562,BID4468
AID5563,BID3133
AID5563,BID3952
AID5563,BID4113
AID5563,BID4319
AID5563,BID5220
AID5564,BID2930
AID5564,BID4391
AID5564,BID4534
AID5564,BID982
AID5565,BID2077
AID5565,BID3164
AID5565,BID3688
AID5565,BID5560
AID5565,BID6000
AID5566,BID1958
AID5566,BID886
AID5567,BID5736
AID5568,BID3201
AID5569,BID180
AID5569,BID261
AID5569,BID5386
AID5569,BID5526
AID5569,BID97
AID5570,BID1012
AID5570,BID1766
AID5570,BID334
AID5570,BID3523
AID5570,BID4694
AID5571,BID2856
AID5571,BID3854
AID5572,BID1580
AID5572,BID1705
AID5573,BID5154
AID5574,BID3233
AID5575,BID4472
AID5576,BID279
AID5576,BID4602
AID5577,BID4932
AID5578,BID216
AID5578,BID5801
AID5579,BID1359
AID5579,BID1929
AID5580,BID1751
AID5581,BID1537
AID5581,BID2453
AID5582,BID4552
AID5583,BID205
AID5583,BID4083
AID5583,BID569
AID5583,BID5867
AID5583,BID5954
AID5584,BID3450
AID5584,BID4685
AID5585,BID4782
AID5585,BID4823
AID5586,BID4538
AID5587,BID2315
AID5587,BID5264
AID5588,BID2047
AID5589,BID3569
AID5589,BID3656
AID5590,BID5604
AID5591,BID4225
AID5592,BID2592
AID5592,BID3882
AID5593,BID2647
AID5593,BID3109
AID5593,BID3666
AID5593,BID415
AID5593,BID4543
AID5594,BID4759
AID5594,BID5505
AID5594,BID5811
AID5595,BID488
AID5596,BID4744
AID5597,BID379
AID5598,BID126
AID5598,BID4396
AID5599,BID128
AID5599,BID5999
AID5600,BID375
AID5600,BID4484
AID5601,BID1447
AID5602,BID1060
AID5603,BID5930
AID5604,BID1049
AID5604,BID3568
AID5604,BID3961
AID5604,BID4340
AID5604,BID5571
AID5605,BID2708
AID5606,BID1410
AID5606,BID502
AID5607,BID4473
AID5608,BID140
AID5608,BID2725
AID5608,BID5665
AID5609,BID944
AID5610,BID5743
AID5611,BID212
AID5611,BID2701
AID5612,BID3819
AID5612,BID4358
AID5612,BID5123
AID5612,BID5777
AID5613,BID1048
AID5614,BID1482
AID5614,BID404
AID5615,BID5178
AID5615,BID5378
AID5615,BID5562
AID5615,BID927
AID5616,BID5107
AID5617,BID3417
AID5617,BID4332
AID5618,BID2168
AID5618,BID5515
AID5619,BID3078
AID5620,BID2541
AID5621,BID4045
AID5621,BID4513
AID5622,BID3192
AID5622,BID5084
AID5623,BID164
AID5624,BID5962
AID5625,BID5396
AID5626,BID5065
AID5627,BID160
AID5627,BID5998
AID5627,BID899
AID5628,BID46
AID5628,BID5584
AID5629,BID5379
AID5630,BID1365
AID5630,BID1715
AID5630,BID2163
AID5630,BID4897
AID5631,BID2553
AID5631,BID3343
AID5632,BID1956
AID5632,BID3049
AID5633,BID2770
AID5633,BID4440
AID5634,BID373
AID5635,BID1196
AID5635,BID2672
AID5635,BID2684
AID5636,BID3637
AID5637,BID5941
AID5638,BID2151
AID5638,BID789
AID5639,BID5012
AID5640,BID2277
AID5641,BID2122
AID5641,BID3266
AID5642,BID4240
AID5642,BID4241
AID5642,BID4577
AID5643,BID4507
AID5644,BID4837
AID5645,BID2514
AID5645,BID4738
AID5645,BID5210
AID5646,BID174
AID5646,BID3249
AID5646,BID4891
AID5646,BID5998
AID5646,BID903
AID5647,BID75
AID5648,BID1307
AID5648,BID395
AID5649,BID3134
AID5649,BID3919
AID5650,BID1118
AID5650,BID626
AID5651,BID2317
AID5651,BID680
AID5652,BID1068
AID5652,BID4139
AID5653,BID23
AID5654,BID224
AID5655,BID2573
AID5655,BID3337
AID5655,BID3915
AID5655,BID4708
AID5655,BID5574
AID5656,BID3607
AID5657,BID3276
AID5657,BID5208
AID5658,BID2493
AID5658,BID2608
AID5658,BID3143
AID5658,BID4668
AID5658,BID5755
AID5659,BID4595
AID5660,BID2190
AID5660,BID2440
AID5661,BID2341
AID5661,BID3797
AID5661,BID86
AID5662,BID4354
AID5662,BID4765
AID5663,BID1281
AID5663,BID3508
AID5663,BID4073
AID5663,BID663
AID5664,BID414
AID5665,BID1719
AID5665,BID4819
AID5666,BID1932
AID5666,BID2018
AID5666,BID5815
AID5666,BID636
AID5667,BID3675
AID5667,BID4733
AID5668,BID2103
AID5668,BID2917
AID5668,BID4637
AID5668,BID583
AID5669,BID1446
AID5670,BID1515
AID5670,BID31
AID5671,BID3213
AID5671,BID3848
AID5671,BID4248
AID5671,BID5662
AID5672,BID2041
AID5672,BID4347
AID5672,BID920
AID5673,BID5222
AID5674,BID3456
AID5674,BID43
AID5674,BID778
AID5675,BID3114
AID5676,BID5560
AID5676,BID5685
AID5676,BID5902
AID5676,BID786
AID5677,BID1803
AID5678,BID2083
AID5678,BID4877
AID5679,BID244
AID5679,BID5243
AID5680,BID1105
AID5680,BID4124
AID5681,BID4982
AID5682,BID2667
AID5683,BID1750
AID5683,BID3841
AID5683,BID4550
AID5683,BID4632
AID5683,BID5735
AID5684,BID2718
AID5685,BID2441
AID5685,BID4808
AID5685,BID4882
AID5685,BID5049
AID5685,BID5087
AID5686,BID401
AID5686,BID5729
AID5687,BID1632
AID5687,BID5082
AID5688,BID743
AID5689,BID4787
AID5690,BID77
AID5690,BID952
AID5691,BID1388
AID5692,BID5195
AID5693,BID1989
AID5693,BID5494
AID5694,BID1224
AID5694,BID248
AID5695,BID1415
AID5696,BID5291
AID5697,BID3366
AID5698,BID1639
AID5698,BID4028
AID5699,BID1159
AID5699,BID2790
AID5700,BID2109
AID5700,BID3771
AID5701,BID3404
AID5702,BID5708
AID5702,BID9
AID5703,BID1251
AID5704,BID5295
AID5704,BID733
AID5705,BID1109
AID5705,BID2307
AID5706,BID2830
AID5706,BID3488
AID5706,BID430
AID5706,BID5184
AID5707,BID2295
AID5707,BID2588
AID5708,BID2628
AID5708,BID4446
AID5709,BID2417
AID5710,BID1861
AID5710,BID4019
AID5711,BID3672
AID5712,BID1245
AID5712,BID275
AID5712,BID876
AID5713,BID4377
AID5714,BID1118
AID5714,BID3910
AID5715,BID1030
AID5716,BID4060
AID5717,BID235
AID5717,BID3370
AID5717,BID3421
AID5717,BID5600
AID5718,BID2185
AID5719,BID1790
AID5719,BID3498
AID5719,BID4235
AID5719,BID4746
AID5720,BID152
AID5720,BID3316
AID5721,BID4130
AID5722,BID1061
AID5722,BID6
AID5723,BID4031
AID5724,BID5703
AID5725,BID1091
AID5726,BID2940
AID5727,BID1789
AID5727,BID5338
AID5728,BID4925
AID5728,BID5256
AID5729,BID5991
AID5730,BID2730
AID5730,BID297
AID5730,BID3106
AID5730,BID5554
AID5730,BID5990
AID5731,BID3236
AID5731,BID4106
AID5731,BID4334
AID5731,BID4972
AID5732,BID1804
AID5733,BID2820
AID5734,BID3092
AID5734,BID3224
AID5735,BID3889
AID5735,BID952
AID5736,BID1705
AID5737,BID4263
AID5738,BID966
AID5739,BID1861
AID5739,BID3775
AID5740,BID1042
AID5741,BID2616
AID5741,BID764
AID5742,BID5081
AID5742,BID827
AID5743,BID1440
AID5743,BID2295
AID5743,BID3691
AID5743,BID4019
AID5743,BID4201
AID5744,BID3462
AID5744,BID532
AID5745,BID3294
AID5745,BID3541
AID5746,BID1850
AID5746,BID2683
AID5747,BID1069
AID5748,BID1944
AID5748,BID2423
AID5749,BID3384
AID5750,BID1848
AID5750,BID6000
AID5751,BID2635
AID5752,BID5599
AID5753,BID2571
AID5753,BID2959
AID5754,BID4622
AID5755,BID3911
AID5755,BID691
AID5756,BID1325
AID5756,BID5611
AID5757,BID171
AID5757,BID249
AID5757,BID4272
AID5757,BID601
AID5758,BID3392
AID5759,BID1963
AID5759,BID2225
AID5759,BID4146
AID5759,BID5238
AID5760,BID1994
AID5761,BID1339
AID5761,BID3957
AID5762,BID4439
AID5763,BID4243
AID5764,BID2815
AID5765,BID2773
AID5765,BID4568
AID5766,BID4448
AID5767,BID1509
AID5768,BID3721
AID5768,BID874
AID5769,BID320
AID5769,BID3844
AID5770,BID5001
AID5771,BID2830
AID5771,BID3530
AID5772,BID1334
AID5773,BID3206
AID5773,BID4392
AID5774,BID5012
AID5775,BID4409
AID5776,BID5198
AID5777,BID196
AID5777,BID2453
AID5778,BID3546
AID5778,BID5163
AID5779,BID3834
AID5779,BID4814
AID5780,BID1974
AID5780,BID2518
AID5780,BID325
AID5780,BID602
AID5781,BID4438
AID5782,BID1654
AID5782,BID2193
AID5783,BID1282
AID5783,BID3670
AID5784,BID3127
AID5785,BID5904
AID5786,BID5993
AID5787,BID1388
AID5787,BID4386
AID5788,BID3320
AID5789,BID5389
AID5789,BID5981
AID5790,BID2280
AID5790,BID522
AID5791,BID5876
AID5792,BID2186
AID5792,BID4070
AID5793,BID5160
AID5793,BID5522
AID5794,BID2493
AID5795,BID1305
AID5795,BID3650
AID5795,BID3711
AID5795,BID5998
AID5796,BID5384
AID5797,BID3438
AID5798,BID1195
AID5798,BID3550
AID5798,BID4386
AID5798,BID4808
AID5798,BID5123
AID5799,BID3967
AID5799,BID970
AID5800,BID2403
AID5800,BID2788
AID5801,BID1497
AID5801,BID2783
AID5802,BID2117
AID5802,BID250
AID5803,BID2704
AID5804,BID1958
AID5805,BID1022
AID5805,BID2501
AID5805,BID2866
AID5805,BID556
AID5806,BID619
AID5807,BID215
AID5807,BID2949
AID5807,BID4475
AID5807,BID453
AID5808,BID125
AID5808,BID5341
AID5809,BID349
AID5810,BID1220
AID5810,BID1580
AID5810,BID367
AID5810,BID4050
AID5810,BID5631
AID5811,BID3196
AID5812,BID1901
AID5812,BID4558
AID5813,BID4214
AID5813,BID4823
AID5814,BID3163
AID5815,BID3539
AID5816,BID1796
AID5816,BID282
AID5817,BID1558
AID5817,BID1763
AID5817,BID2463
AID5817,BID3025
AID5817,BID5785
AID5818,BID1070
AID5818,BID1754
AID5819,BID122
AID5819,BID1719
AID5820,BID54
AID5821,BID1418
AID5822,BID5353
AID5823,BID4800
AID5823,BID5948
AID5824,BID4098
AID5824,BID5764
AID5825,BID1859
AID5825,BID3552
AID5826,BID2551
AID5827,BID2980
AID5827,BID5727
AID5828,BID3006
AID5828,BID3032
AID5829,BID897
AID5830,BID5732
AID5830,BID864
AID5831,BID4684
AID5832,BID2008
AID5832,BID2962
AID5832,BID3768
AID5832,BID5926
AID5833,BID2657
AID5834,BID1050
AID5834,BID1413
AID5834,BID252
AID5834,BID4215
AID5834,BID469
AID5835,BID3263
AID5836,BID3990
AID5836,BID4896
AID5837,BID5770
AID5838,BID3074
AID5838,BID3314
AID5838,BID5125
AID5838,BID875
AID5839,BID541
AID5840,BID1383
AID5840,BID2963
AID5841,BID1374
AID5841,BID2221
AID5841,BID4692
AID5842,BID2090
AID5842,BID3083
AID5843,BID1317
AID5843,BID3121
AID5843,BID934
AID5844,BID5453
AID5845,BID2291
AID5846,BID2011
AID5846,BID4498
AID5846,BID453
AID5846,BID4641
AID5847,BID3502
AID5848,BID1666
AID5848,BID228
AID5849,BID199
AID5850,BID3452
AID5850,BID4975
AID5851,BID5770
AID5852,BID2682
AID5852,BID331
AID5853,BID69
AID5854,BID2699
AID5855,BID3662
AID5856,BID1790
AID5856,BID3802
AID5857,BID2333
AID5857,BID4353
AID5857,BID5389
AID5857,BID5979
AID5858,BID2252
AID5858,BID405
AID5858,BID4089
AID5858,BID5207
AID5859,BID5218
AID5859,BID855
AID5860,BID5307
AID5860,BID655
AID5861,BID1034
AID5861,BID1791
AID5862,BID4333
AID5863,BID4875
AID5864,BID1112
AID5864,BID3691
AID5865,BID2411
AID5865,BID4216
AID5866,BID2687
AID5867,BID4259
AID5868,BID1846
AID5869,BID4295
AID5870,BID2964
AID5870,BID4901
AID5871,BID1320
AID5872,BID1588
AID5872,BID5976
AID5873,BID3620
AID5874,BID942
AID5875,BID2191
AID5875,BID4460
AID5876,BID97
AID5877,BID4019
AID5877,BID5401
AID5878,BID2959
AID5878,BID4028
AID5879,BID24
AID5879,BID5398
AID5880,BID2379
AID5880,BID2642
AID5881,BID1981
AID5882,BID2085
AID5883,BID144
AID5884,BID3887
AID5884,BID5446
AID5884,BID5723
AID5885,BID1116
AID5886,BID3833
AID5886,BID5458
AID5887,BID1294
AID5887,BID3733
AID5888,BID2587
AID5889,BID4567
AID5889,BID4931
AID5890,BID5726
AID5890,BID5930
AID5891,BID4537
AID5891,BID5876
AID5891,BID846
AID5892,BID4242
AID5893,BID3316
AID5893,BID5712
AID5894,BID119
AID5894,BID3396
AID5895,BID4035
AID5895,BID5313
AID5895,BID5462
AID5896,BID1892
AID5896,BID2522
AID5896,BID2666
AID5896,BID353
AID5897,BID3434
AID5898,BID2218
AID5898,BID2793
AID5898,BID4081
AID5898,BID419
AID5899,BID2001
AID5899,BID5113
AID5900,BID1890
AID5900,BID4555
AID5901,BID1626
AID5901,BID3100
AID5902,BID3483
AID5902,BID4356
AID5902,BID4830
AID5902,BID5486
AID5903,BID2212
AID5904,BID4884
AID5905,BID1070
AID5906,BID24
AID5906,BID2870
AID5906,BID3753
AID5906,BID4369
AID5906,BID5281
AID5907,BID5040
AID5907,BID5741
AID5908,BID1501
AID5908,BID3501
AID5909,BID5401
AID5909,BID5557
AID5910,BID5993
AID5910,BID956
AID5911,BID2065
AID5911,BID3602
AID5911,BID4577
AID5911,BID540
AID5911,BID5669
AID5912,BID21
AID5912,BID3887
AID5913,BID1580
AID5913,BID291
AID5913,BID586
AID5914,BID4108
AID5914,BID4921
AID5915,BID5914
AID5916,BID31
AID5916,BID4657
AID5917,BID1832
AID5917,BID95
AID5918,BID3433
AID5918,BID813
AID5919,BID1056
AID5919,BID3689
AID5920,BID2578
AID5921,BID2817
AID5922,BID2861
AID5923,BID2673
AID5924,BID1790
AID5924,BID3968
AID5925,BID1935
AID5925,BID2612
AID5926,BID4219
AID5927,BID1250
AID5927,BID4250
AID5928,BID3022
AID5929,BID413
AID5929,BID4970
AID5930,BID3124
AID5930,BID3675
AID5931,BID2939
AID5931,BID386
AID5932,BID1368
AID5933,BID5149
AID5934,BID2256
AID5935,BID739
AID5936,BID2319
AID5937,BID4121
AID5938,BID3120
AID5938,BID4927
AID5939,BID1501
AID5940,BID1821
AID5941,BID208
AID5941,BID5075
AID5941,BID5410
AID5941,BID5996
AID5941,BID706
AID5942,BID1685
AID5942,BID4041
AID5942,BID5676
AID5943,BID1423
AID5943,BID3099
AID5944,BID1380
AID5944,BID2624
AID5944,BID3306
AID5944,BID3707
AID5944,BID3855
AID5945,BID1050
AID5945,BID1175
AID5945,BID485
AID5945,BID5296
AID5946,BID2222
AID5946,BID3241
AID5947,BID2440
AID5947,BID4286
AID5948,BID646
AID5949,BID739
AID5950,BID2439
AID5950,BID3101
AID5950,BID5953
AID5950,BID869
AID5951,BID4438
AID5952,BID1226
AID5952,BID4340
AID5953,BID2843
AID5954,BID1185
AID5954,BID4665
AID5955,BID1712
AID5955,BID3886
AID5956,BID4306
AID5956,BID4757
AID5957,BID4234
AID5957,BID5988
AID5958,BID161
AID5959,BID5888
AID5960,BID3907
AID5960,BID535
AID5961,BID343
AID5961,BID3587
AID5962,BID649
AID5963,BID5157
AID5964,BID2022
AID5964,BID2181
