"DID","AID"
"DID345","AID2194"
"DID1033","AID2206"
"DID1190","AID2206"
"DID16","AID2206"
"DID345","AID2206"
"DID1033","AID2739"
"DID1190","AID2739"
"DID16","AID2739"
"DID345","AID2739"
"DID1052","AID1103"
"DID1837","AID1103"
"DID387","AID1103"
"DID683","AID1103"
"DID1324","AID2253"
"DID303","AID2253"
"DID650","AID2253"
"DID688","AID869"
"DID921","AID869"
"DID688","AID1109"
"DID921","AID1109"
"DID1018","AID1267"
"DID1876","AID1267"
"DID564","AID1267"
"DID1099","AID2840"
"DID1821","AID2840"
"DID193","AID2840"
"DID1830","AID2083"
"DID1920","AID2083"
"DID987","AID2083"
"DID1830","AID2229"
"DID1920","AID2229"
"DID987","AID2229"
"DID1849","AID1400"
"DID1913","AID1400"
"DID1849","AID2340"
"DID1913","AID2340"
"DID1825","AID211"
"DID35","AID211"
"DID9","AID211"
"DID1825","AID2764"
"DID35","AID2764"
"DID9","AID2764"
"DID1775","AID266"
"DID956","AID266"
"DID1775","AID872"
"DID956","AID872"
"DID1775","AID1427"
"DID956","AID1427"
"DID127","AID303"
"DID158","AID303"
"DID1687","AID303"
"DID173","AID303"
"DID127","AID1044"
"DID158","AID1044"
"DID1687","AID1044"
"DID173","AID1044"
"DID1041","AID1582"
"DID1711","AID1582"
"DID1041","AID1610"
"DID1711","AID1610"
"DID1574","AID665"
"DID1855","AID665"
"DID1909","AID665"
"DID1574","AID1659"
"DID1855","AID1659"
"DID1909","AID1659"
"DID1500","AID254"
"DID841","AID254"
"DID1500","AID1193"
"DID841","AID1193"
"DID1500","AID2035"
"DID841","AID2035"
"DID1500","AID2065"
"DID841","AID2065"
"DID1086","AID730"
"DID258","AID730"
"DID926","AID730"
"DID1086","AID2247"
"DID258","AID2247"
"DID926","AID2247"
"DID1086","AID2831"
"DID258","AID2831"
"DID926","AID2831"
"DID1559","AID2599"
"DID884","AID2599"
"DID1003","AID665"
"DID1134","AID665"
"DID743","AID665"
"DID909","AID665"
"DID303","AID887"
"DID419","AID887"
"DID1157","AID2602"
"DID1380","AID2602"
"DID175","AID2602"
"DID1071","AID225"
"DID1736","AID225"
"DID455","AID225"
"DID1071","AID906"
"DID1736","AID906"
"DID455","AID906"
"DID273","AID978"
"DID749","AID978"
"DID855","AID978"
"DID990","AID978"
"DID273","AID1006"
"DID749","AID1006"
"DID855","AID1006"
"DID990","AID1006"
"DID1372","AID652"
"DID1769","AID652"
"DID442","AID652"
"DID450","AID652"
"DID1372","AID1235"
"DID1769","AID1235"
"DID442","AID1235"
"DID450","AID1235"
"DID137","AID501"
"DID1594","AID501"
"DID1614","AID501"
"DID1876","AID501"
"DID137","AID1983"
"DID1594","AID1983"
"DID1614","AID1983"
"DID1876","AID1983"
"DID1198","AID513"
"DID941","AID513"
"DID1198","AID2407"
"DID941","AID2407"
"DID221","AID16"
"DID609","AID16"
"DID815","AID16"
"DID221","AID531"
"DID609","AID531"
"DID815","AID531"
"DID221","AID699"
"DID609","AID699"
"DID815","AID699"
"DID221","AID1208"
"DID609","AID1208"
"DID815","AID1208"
"DID221","AID1311"
"DID609","AID1311"
"DID815","AID1311"
"DID221","AID1806"
"DID609","AID1806"
"DID815","AID1806"
"DID221","AID2089"
"DID609","AID2089"
"DID815","AID2089"
"DID1108","AID1788"
"DID1769","AID1788"
"DID475","AID1788"
"DID643","AID1788"
"DID1108","AID1811"
"DID1769","AID1811"
"DID475","AID1811"
"DID643","AID1811"
"DID1108","AID2760"
"DID1769","AID2760"
"DID475","AID2760"
"DID643","AID2760"
"DID1198","AID2460"
"DID384","AID2460"
"DID560","AID2460"
"DID1416","AID1309"
"DID21","AID1309"
"DID1416","AID2026"
"DID21","AID2026"
"DID1411","AID705"
"DID1566","AID705"
"DID704","AID705"
"DID912","AID705"
"DID1411","AID1218"
"DID1566","AID1218"
"DID704","AID1218"
"DID912","AID1218"
"DID1561","AID368"
"DID35","AID368"
"DID40","AID368"
"DID52","AID368"
"DID1561","AID399"
"DID35","AID399"
"DID40","AID399"
"DID52","AID399"
"DID1744","AID99"
"DID883","AID99"
"DID1744","AID554"
"DID883","AID554"
"DID1744","AID1134"
"DID883","AID1134"
"DID1194","AID2268"
"DID1518","AID2268"
"DID1409","AID979"
"DID1972","AID979"
"DID1973","AID979"
"DID877","AID979"
"DID1409","AID1658"
"DID1972","AID1658"
"DID1973","AID1658"
"DID877","AID1658"
"DID1067","AID669"
"DID13","AID669"
"DID1421","AID7"
"DID1516","AID7"
"DID19","AID7"
"DID786","AID7"
"DID1421","AID291"
"DID1516","AID291"
"DID19","AID291"
"DID786","AID291"
"DID1421","AID620"
"DID1516","AID620"
"DID19","AID620"
"DID786","AID620"
"DID1421","AID1577"
"DID1516","AID1577"
"DID19","AID1577"
"DID786","AID1577"
"DID1421","AID2046"
"DID1516","AID2046"
"DID19","AID2046"
"DID786","AID2046"
"DID1421","AID2482"
"DID1516","AID2482"
"DID19","AID2482"
"DID786","AID2482"
"DID1573","AID1809"
"DID1809","AID1809"
"DID442","AID1809"
"DID1573","AID2422"
"DID1809","AID2422"
"DID442","AID2422"
"DID1378","AID1207"
"DID375","AID1207"
"DID507","AID1207"
"DID67","AID1207"
"DID1378","AID2629"
"DID375","AID2629"
"DID507","AID2629"
"DID67","AID2629"
"DID1698","AID1031"
"DID192","AID1031"
"DID1698","AID1619"
"DID192","AID1619"
"DID1698","AID1925"
"DID192","AID1925"
"DID1698","AID1949"
"DID192","AID1949"
"DID1268","AID609"
"DID1384","AID609"
"DID1268","AID1996"
"DID1384","AID1996"
"DID1268","AID2476"
"DID1384","AID2476"
"DID1461","AID1582"
"DID1625","AID1582"
"DID1873","AID1582"
"DID1461","AID2393"
"DID1625","AID2393"
"DID1873","AID2393"
"DID1461","AID2932"
"DID1625","AID2932"
"DID1873","AID2932"
"DID131","AID2229"
"DID1697","AID2229"
"DID179","AID2229"
"DID1981","AID1192"
"DID785","AID1192"
"DID1981","AID1388"
"DID785","AID1388"
"DID1981","AID2394"
"DID785","AID2394"
"DID1048","AID322"
"DID1341","AID322"
"DID1048","AID855"
"DID1341","AID855"
"DID1048","AID929"
"DID1341","AID929"
"DID1048","AID2163"
"DID1341","AID2163"
"DID1420","AID1199"
"DID1578","AID1199"
"DID1900","AID1199"
"DID1420","AID1640"
"DID1578","AID1640"
"DID1900","AID1640"
"DID1420","AID1864"
"DID1578","AID1864"
"DID1900","AID1864"
"DID1171","AID147"
"DID1350","AID147"
"DID189","AID147"
"DID626","AID147"
"DID1039","AID69"
"DID422","AID69"
"DID718","AID69"
"DID913","AID69"
"DID1039","AID1788"
"DID422","AID1788"
"DID718","AID1788"
"DID913","AID1788"
"DID1096","AID1329"
"DID1407","AID1329"
"DID1443","AID378"
"DID1623","AID378"
"DID1443","AID813"
"DID1623","AID813"
"DID1443","AID954"
"DID1623","AID954"
"DID1443","AID2974"
"DID1623","AID2974"
"DID1535","AID73"
"DID249","AID73"
"DID261","AID73"
"DID1535","AID484"
"DID249","AID484"
"DID261","AID484"
"DID1535","AID1146"
"DID249","AID1146"
"DID261","AID1146"
"DID1535","AID1150"
"DID249","AID1150"
"DID261","AID1150"
"DID1218","AID258"
"DID160","AID258"
"DID301","AID258"
"DID578","AID258"
"DID1008","AID1141"
"DID103","AID1141"
"DID248","AID1141"
"DID653","AID1141"
"DID1008","AID1478"
"DID103","AID1478"
"DID248","AID1478"
"DID653","AID1478"
"DID1008","AID1788"
"DID103","AID1788"
"DID248","AID1788"
"DID653","AID1788"
"DID1008","AID1910"
"DID103","AID1910"
"DID248","AID1910"
"DID653","AID1910"
"DID1008","AID2414"
"DID103","AID2414"
"DID248","AID2414"
"DID653","AID2414"
"DID1506","AID400"
"DID332","AID400"
"DID51","AID400"
"DID512","AID400"
"DID1506","AID2519"
"DID332","AID2519"
"DID51","AID2519"
"DID512","AID2519"
"DID1506","AID2551"
"DID332","AID2551"
"DID51","AID2551"
"DID512","AID2551"
"DID1174","AID1282"
"DID1538","AID1282"
"DID197","AID1282"
"DID423","AID1282"
"DID1174","AID1854"
"DID1538","AID1854"
"DID197","AID1854"
"DID423","AID1854"
"DID1660","AID1772"
"DID1818","AID1772"
"DID979","AID1772"
"DID1660","AID2396"
"DID1818","AID2396"
"DID979","AID2396"
"DID1008","AID254"
"DID1357","AID254"
"DID1373","AID254"
"DID973","AID254"
"DID1008","AID686"
"DID1357","AID686"
"DID1373","AID686"
"DID973","AID686"
"DID1008","AID2844"
"DID1357","AID2844"
"DID1373","AID2844"
"DID973","AID2844"
"DID1008","AID2986"
"DID1357","AID2986"
"DID1373","AID2986"
"DID973","AID2986"
"DID106","AID328"
"DID1179","AID328"
"DID1904","AID328"
"DID428","AID328"
"DID106","AID415"
"DID1179","AID415"
"DID1904","AID415"
"DID428","AID415"
"DID106","AID1453"
"DID1179","AID1453"
"DID1904","AID1453"
"DID428","AID1453"
"DID1573","AID2304"
"DID214","AID2304"
"DID77","AID2304"
"DID1483","AID560"
"DID1838","AID560"
"DID717","AID560"
"DID759","AID560"
"DID1483","AID1013"
"DID1838","AID1013"
"DID717","AID1013"
"DID759","AID1013"
"DID1483","AID1144"
"DID1838","AID1144"
"DID717","AID1144"
"DID759","AID1144"
"DID1483","AID1694"
"DID1838","AID1694"
"DID717","AID1694"
"DID759","AID1694"
"DID1483","AID2608"
"DID1838","AID2608"
"DID717","AID2608"
"DID759","AID2608"
"DID1275","AID625"
"DID775","AID625"
"DID778","AID625"
"DID1054","AID126"
"DID116","AID126"
"DID1054","AID374"
"DID116","AID374"
"DID1054","AID746"
"DID116","AID746"
"DID1844","AID1988"
"DID618","AID1988"
"DID852","AID1988"
"DID1844","AID2256"
"DID618","AID2256"
"DID852","AID2256"
"DID1178","AID1344"
"DID1297","AID1344"
"DID1474","AID1344"
"DID1178","AID2106"
"DID1297","AID2106"
"DID1474","AID2106"
"DID1286","AID1224"
"DID1303","AID1224"
"DID1912","AID1224"
"DID711","AID1224"
"DID1286","AID2725"
"DID1303","AID2725"
"DID1912","AID2725"
"DID711","AID2725"
"DID1014","AID932"
"DID1052","AID932"
"DID816","AID932"
"DID1014","AID1093"
"DID1052","AID1093"
"DID816","AID1093"
"DID1014","AID1702"
"DID1052","AID1702"
"DID816","AID1702"
"DID1014","AID2041"
"DID1052","AID2041"
"DID816","AID2041"
"DID43","AID2171"
"DID646","AID2171"
"DID1221","AID2501"
"DID1969","AID2501"
"DID1073","AID395"
"DID1174","AID395"
"DID628","AID395"
"DID776","AID395"
"DID1073","AID1928"
"DID1174","AID1928"
"DID628","AID1928"
"DID776","AID1928"
"DID1073","AID2877"
"DID1174","AID2877"
"DID628","AID2877"
"DID776","AID2877"
"DID1105","AID147"
"DID1507","AID147"
"DID1803","AID147"
"DID1105","AID1093"
"DID1507","AID1093"
"DID1803","AID1093"
"DID1569","AID69"
"DID247","AID69"
"DID1569","AID1788"
"DID247","AID1788"
"DID1867","AID192"
"DID1872","AID192"
"DID672","AID192"
"DID1867","AID1551"
"DID1872","AID1551"
"DID672","AID1551"
"DID1867","AID2269"
"DID1872","AID2269"
"DID672","AID2269"
"DID1867","AID2517"
"DID1872","AID2517"
"DID672","AID2517"
"DID1578","AID2667"
"DID302","AID2667"
"DID641","AID2667"
"DID93","AID2667"
"DID1043","AID754"
"DID1129","AID754"
"DID1363","AID754"
"DID1723","AID754"
"DID1043","AID1032"
"DID1129","AID1032"
"DID1363","AID1032"
"DID1723","AID1032"
"DID1043","AID1245"
"DID1129","AID1245"
"DID1363","AID1245"
"DID1723","AID1245"
"DID1242","AID1606"
"DID1271","AID1606"
"DID719","AID1606"
"DID883","AID1606"
"DID211","AID1802"
"DID605","AID1802"
"DID211","AID2669"
"DID605","AID2669"
"DID1798","AID2259"
"DID332","AID2259"
"DID504","AID2259"
"DID1456","AID1366"
"DID1572","AID1366"
"DID1456","AID1398"
"DID1572","AID1398"
"DID1456","AID2589"
"DID1572","AID2589"
"DID1432","AID248"
"DID1782","AID248"
"DID49","AID248"
"DID560","AID248"
"DID1432","AID659"
"DID1782","AID659"
"DID49","AID659"
"DID560","AID659"
"DID1432","AID689"
"DID1782","AID689"
"DID49","AID689"
"DID560","AID689"
"DID1432","AID2493"
"DID1782","AID2493"
"DID49","AID2493"
"DID560","AID2493"
"DID150","AID1490"
"DID1922","AID1490"
"DID839","AID1490"
"DID150","AID1512"
"DID1922","AID1512"
"DID839","AID1512"
"DID150","AID2934"
"DID1922","AID2934"
"DID839","AID2934"
"DID1300","AID630"
"DID1593","AID630"
"DID611","AID630"
"DID1300","AID2706"
"DID1593","AID2706"
"DID611","AID2706"
"DID1702","AID1251"
"DID480","AID1251"
"DID1033","AID962"
"DID1613","AID962"
"DID1826","AID962"
"DID620","AID962"
"DID1033","AID2612"
"DID1613","AID2612"
"DID1826","AID2612"
"DID620","AID2612"
"DID1375","AID875"
"DID1843","AID875"
"DID638","AID875"
"DID646","AID875"
"DID1375","AID2328"
"DID1843","AID2328"
"DID638","AID2328"
"DID646","AID2328"
"DID1375","AID2646"
"DID1843","AID2646"
"DID638","AID2646"
"DID646","AID2646"
"DID1582","AID496"
"DID1623","AID496"
"DID501","AID496"
"DID1582","AID896"
"DID1623","AID896"
"DID501","AID896"
"DID1582","AID2195"
"DID1623","AID2195"
"DID501","AID2195"
"DID1582","AID2423"
"DID1623","AID2423"
"DID501","AID2423"
"DID1582","AID2424"
"DID1623","AID2424"
"DID501","AID2424"
"DID1240","AID228"
"DID1481","AID228"
"DID645","AID228"
"DID1240","AID2363"
"DID1481","AID2363"
"DID645","AID2363"
"DID1240","AID2455"
"DID1481","AID2455"
"DID645","AID2455"
"DID1845","AID725"
"DID815","AID725"
"DID1845","AID1653"
"DID815","AID1653"
"DID652","AID692"
"DID767","AID692"
"DID1608","AID1336"
"DID827","AID1336"
"DID992","AID1336"
"DID1608","AID1652"
"DID827","AID1652"
"DID992","AID1652"
"DID1127","AID2921"
"DID863","AID2921"
"DID1127","AID2953"
"DID863","AID2953"
"DID1117","AID1447"
"DID1239","AID1447"
"DID1117","AID1953"
"DID1239","AID1953"
"DID239","AID1590"
"DID416","AID1590"
"DID521","AID1590"
"DID239","AID2855"
"DID416","AID2855"
"DID521","AID2855"
"DID1232","AID97"
"DID6","AID97"
"DID708","AID97"
"DID840","AID97"
"DID1232","AID1766"
"DID6","AID1766"
"DID708","AID1766"
"DID840","AID1766"
"DID1232","AID2037"
"DID6","AID2037"
"DID708","AID2037"
"DID840","AID2037"
"DID1321","AID626"
"DID1683","AID626"
"DID1813","AID626"
"DID379","AID626"
"DID1321","AID2042"
"DID1683","AID2042"
"DID1813","AID2042"
"DID379","AID2042"
"DID1321","AID2636"
"DID1683","AID2636"
"DID1813","AID2636"
"DID379","AID2636"
"DID1321","AID2868"
"DID1683","AID2868"
"DID1813","AID2868"
"DID379","AID2868"
"DID1066","AID462"
"DID1975","AID462"
"DID445","AID462"
"DID762","AID462"
"DID1066","AID1024"
"DID1975","AID1024"
"DID445","AID1024"
"DID762","AID1024"
"DID1066","AID1451"
"DID1975","AID1451"
"DID445","AID1451"
"DID762","AID1451"
"DID1037","AID432"
"DID1724","AID432"
"DID992","AID432"
"DID1037","AID1774"
"DID1724","AID1774"
"DID992","AID1774"
"DID1037","AID2571"
"DID1724","AID2571"
"DID992","AID2571"
"DID1162","AID1598"
"DID301","AID1598"
"DID643","AID1598"
"DID1084","AID756"
"DID1543","AID756"
"DID1084","AID2195"
"DID1543","AID2195"
"DID1084","AID2306"
"DID1543","AID2306"
"DID1084","AID2468"
"DID1543","AID2468"
"DID1589","AID1320"
"DID594","AID1320"
"DID1390","AID1110"
"DID1696","AID1110"
"DID1809","AID1110"
"DID1423","AID1504"
"DID1461","AID1504"
"DID1782","AID1504"
"DID650","AID1504"
"DID1423","AID1970"
"DID1461","AID1970"
"DID1782","AID1970"
"DID650","AID1970"
"DID1606","AID38"
"DID585","AID38"
"DID968","AID38"
"DID1606","AID1747"
"DID585","AID1747"
"DID968","AID1747"
"DID1227","AID177"
"DID181","AID177"
"DID1227","AID2726"
"DID181","AID2726"
"DID1111","AID881"
"DID1559","AID881"
"DID89","AID881"
"DID913","AID881"
"DID1160","AID1821"
"DID1567","AID1821"
"DID438","AID1821"
"DID1160","AID1897"
"DID1567","AID1897"
"DID438","AID1897"
"DID1750","AID2129"
"DID1984","AID2129"
"DID630","AID2129"
"DID95","AID2129"
"DID1423","AID939"
"DID1916","AID939"
"DID1423","AID1334"
"DID1916","AID1334"
"DID1136","AID198"
"DID165","AID198"
"DID991","AID198"
"DID1136","AID601"
"DID165","AID601"
"DID991","AID601"
"DID1136","AID2079"
"DID165","AID2079"
"DID991","AID2079"
"DID1136","AID2420"
"DID165","AID2420"
"DID991","AID2420"
"DID1136","AID2801"
"DID165","AID2801"
"DID991","AID2801"
"DID1320","AID955"
"DID552","AID955"
"DID916","AID955"
"DID1320","AID1218"
"DID552","AID1218"
"DID916","AID1218"
"DID1320","AID1346"
"DID552","AID1346"
"DID916","AID1346"
"DID1320","AID1772"
"DID552","AID1772"
"DID916","AID1772"
"DID1960","AID1618"
"DID550","AID1618"
"DID739","AID1618"
"DID958","AID1618"
"DID1270","AID262"
"DID212","AID262"
"DID1270","AID1479"
"DID212","AID1479"
"DID324","AID1096"
"DID563","AID1096"
"DID324","AID2468"
"DID563","AID2468"
"DID1124","AID885"
"DID1601","AID885"
"DID655","AID885"
"DID764","AID885"
"DID1689","AID561"
"DID916","AID561"
"DID1689","AID1034"
"DID916","AID1034"
"DID1367","AID1631"
"DID1596","AID1631"
"DID1985","AID1631"
"DID1417","AID941"
"DID1617","AID941"
"DID1820","AID941"
"DID779","AID941"
"DID1417","AID1900"
"DID1617","AID1900"
"DID1820","AID1900"
"DID779","AID1900"
"DID120","AID1398"
"DID1634","AID1398"
"DID504","AID1398"
"DID625","AID1398"
"DID120","AID1444"
"DID1634","AID1444"
"DID504","AID1444"
"DID625","AID1444"
"DID1565","AID234"
"DID199","AID234"
"DID214","AID234"
"DID1565","AID2763"
"DID199","AID2763"
"DID214","AID2763"
"DID1783","AID561"
"DID1994","AID561"
"DID246","AID561"
"DID1753","AID5"
"DID793","AID5"
"DID1753","AID450"
"DID793","AID450"
"DID1606","AID1110"
"DID1695","AID1110"
"DID836","AID1110"
"DID870","AID1110"
"DID1606","AID1205"
"DID1695","AID1205"
"DID836","AID1205"
"DID870","AID1205"
"DID1606","AID2006"
"DID1695","AID2006"
"DID836","AID2006"
"DID870","AID2006"
"DID1885","AID369"
"DID769","AID369"
"DID1885","AID410"
"DID769","AID410"
"DID1885","AID1665"
"DID769","AID1665"
"DID1885","AID1952"
"DID769","AID1952"
"DID1885","AID2818"
"DID769","AID2818"
"DID1226","AID1144"
"DID1941","AID1144"
"DID940","AID1144"
"DID1662","AID1787"
"DID1852","AID1787"
"DID1934","AID1787"
"DID397","AID1787"
"DID1662","AID1833"
"DID1852","AID1833"
"DID1934","AID1833"
"DID397","AID1833"
"DID1662","AID2475"
"DID1852","AID2475"
"DID1934","AID2475"
"DID397","AID2475"
"DID1662","AID2535"
"DID1852","AID2535"
"DID1934","AID2535"
"DID397","AID2535"
"DID659","AID1532"
"DID781","AID1532"
"DID659","AID2474"
"DID781","AID2474"
"DID659","AID2991"
"DID781","AID2991"
"DID196","AID1169"
"DID689","AID1169"
"DID196","AID1852"
"DID689","AID1852"
"DID196","AID1920"
"DID689","AID1920"
"DID246","AID194"
"DID812","AID194"
"DID246","AID1046"
"DID812","AID1046"
"DID246","AID2410"
"DID812","AID2410"
"DID1751","AID579"
"DID69","AID579"
"DID1751","AID1383"
"DID69","AID1383"
"DID1483","AID2748"
"DID1972","AID2748"
"DID1992","AID2748"
"DID81","AID2748"
"DID1915","AID891"
"DID408","AID891"
"DID1915","AID1001"
"DID408","AID1001"
"DID1915","AID2800"
"DID408","AID2800"
"DID1570","AID1780"
"DID1829","AID1780"
"DID1954","AID1780"
"DID1570","AID2295"
"DID1829","AID2295"
"DID1954","AID2295"
"DID1570","AID2744"
"DID1829","AID2744"
"DID1954","AID2744"
"DID1570","AID2761"
"DID1829","AID2761"
"DID1954","AID2761"
"DID1056","AID1684"
"DID1741","AID1684"
"DID732","AID1684"
"DID99","AID1684"
"DID1056","AID2338"
"DID1741","AID2338"
"DID732","AID2338"
"DID99","AID2338"
"DID1056","AID2670"
"DID1741","AID2670"
"DID732","AID2670"
"DID99","AID2670"
"DID1298","AID13"
"DID1469","AID13"
"DID57","AID13"
"DID679","AID13"
"DID1298","AID1223"
"DID1469","AID1223"
"DID57","AID1223"
"DID679","AID1223"
"DID1298","AID1525"
"DID1469","AID1525"
"DID57","AID1525"
"DID679","AID1525"
"DID1298","AID1614"
"DID1469","AID1614"
"DID57","AID1614"
"DID679","AID1614"
"DID1932","AID2446"
"DID247","AID2446"
"DID1179","AID852"
"DID1298","AID852"
"DID304","AID852"
"DID755","AID852"
"DID1179","AID1580"
"DID1298","AID1580"
"DID304","AID1580"
"DID755","AID1580"
"DID1179","AID2265"
"DID1298","AID2265"
"DID304","AID2265"
"DID755","AID2265"
"DID1179","AID2967"
"DID1298","AID2967"
"DID304","AID2967"
"DID755","AID2967"
"DID1249","AID1321"
"DID371","AID1321"
"DID959","AID1321"
"DID1069","AID31"
"DID1166","AID31"
"DID182","AID31"
"DID430","AID31"
"DID1432","AID288"
"DID423","AID288"
"DID969","AID288"
"DID99","AID288"
"DID1432","AID1111"
"DID423","AID1111"
"DID969","AID1111"
"DID99","AID1111"
"DID232","AID2945"
"DID353","AID2945"
"DID1214","AID1134"
"DID1509","AID1134"
"DID1958","AID1134"
"DID307","AID1134"
"DID1214","AID1210"
"DID1509","AID1210"
"DID1958","AID1210"
"DID307","AID1210"
"DID1214","AID1239"
"DID1509","AID1239"
"DID1958","AID1239"
"DID307","AID1239"
"DID1197","AID682"
"DID801","AID682"
"DID1340","AID1224"
"DID20","AID1224"
"DID564","AID1224"
"DID1340","AID2725"
"DID20","AID2725"
"DID564","AID2725"
"DID1005","AID443"
"DID1522","AID443"
"DID1804","AID443"
"DID1005","AID545"
"DID1522","AID545"
"DID1804","AID545"
"DID135","AID2672"
"DID1369","AID2672"
"DID1537","AID2672"
"DID438","AID2672"
"DID1040","AID202"
"DID1092","AID202"
"DID1665","AID202"
"DID887","AID202"
"DID1040","AID2688"
"DID1092","AID2688"
"DID1665","AID2688"
"DID887","AID2688"
"DID1118","AID718"
"DID510","AID718"
"DID869","AID718"
"DID1118","AID2012"
"DID510","AID2012"
"DID869","AID2012"
"DID337","AID2298"
"DID654","AID2298"
"DID1783","AID222"
"DID371","AID222"
"DID1783","AID876"
"DID371","AID876"
"DID1783","AID2758"
"DID371","AID2758"
"DID1129","AID536"
"DID795","AID536"
"DID1129","AID728"
"DID795","AID728"
"DID1450","AID49"
"DID1843","AID49"
"DID1450","AID1120"
"DID1843","AID1120"
"DID1450","AID2828"
"DID1843","AID2828"
"DID1346","AID1163"
"DID702","AID1163"
"DID99","AID1163"
"DID676","AID1905"
"DID819","AID1905"
"DID927","AID1905"
"DID676","AID2298"
"DID819","AID2298"
"DID927","AID2298"
"DID676","AID2742"
"DID819","AID2742"
"DID927","AID2742"
"DID1875","AID373"
"DID947","AID373"
"DID1875","AID435"
"DID947","AID435"
"DID1320","AID177"
"DID1905","AID177"
"DID303","AID177"
"DID412","AID177"
"DID1320","AID2726"
"DID1905","AID2726"
"DID303","AID2726"
"DID412","AID2726"
"DID161","AID2873"
"DID1751","AID2873"
"DID855","AID2873"
"DID1826","AID2031"
"DID597","AID2031"
"DID1483","AID43"
"DID1980","AID43"
"DID1989","AID43"
"DID397","AID43"
"DID1483","AID700"
"DID1980","AID700"
"DID1989","AID700"
"DID397","AID700"
"DID1483","AID815"
"DID1980","AID815"
"DID1989","AID815"
"DID397","AID815"
"DID354","AID44"
"DID378","AID44"
"DID867","AID44"
"DID354","AID2736"
"DID378","AID2736"
"DID867","AID2736"
"DID354","AID2806"
"DID378","AID2806"
"DID867","AID2806"
"DID354","AID2886"
"DID378","AID2886"
"DID867","AID2886"
"DID1334","AID157"
"DID1812","AID157"
"DID1334","AID1671"
"DID1812","AID1671"
"DID1337","AID310"
"DID1833","AID310"
"DID295","AID310"
"DID386","AID709"
"DID40","AID709"
"DID815","AID709"
"DID840","AID709"
"DID386","AID1749"
"DID40","AID1749"
"DID815","AID1749"
"DID840","AID1749"
"DID386","AID2472"
"DID40","AID2472"
"DID815","AID2472"
"DID840","AID2472"
"DID1085","AID156"
"DID1988","AID156"
"DID417","AID156"
"DID46","AID156"
"DID1085","AID2910"
"DID1988","AID2910"
