"DID","AID"
"DID779","AID2056"
"DID779","AID341"
"DID779","AID531"
"DID779","AID1596"
"DID779","AID2099"
"DID779","AID2286"
"DID1209","AID884"
"DID686","AID884"
"DID1209","AID2853"
"DID686","AID2853"
"DID1209","AID2827"
"DID686","AID2827"
"DID1209","AID2905"
"DID686","AID2905"
"DID1209","AID1791"
"DID686","AID1791"
"DID1209","AID1084"
"DID686","AID1084"
"DID1209","AID2853"
"DID686","AID2853"
"DID1209","AID2865"
"DID686","AID2865"
"DID1209","AID1520"
"DID686","AID1520"
"DID1209","AID2748"
"DID686","AID2748"
"DID168","AID1716"
"DID168","AID1444"
"DID168","AID1457"
"DID168","AID584"
"DID168","AID2387"
"DID168","AID1217"
"DID168","AID1323"
"DID168","AID2344"
"DID168","AID2719"
"DID323","AID16"
"DID957","AID16"
"DID323","AID35"
"DID957","AID35"
"DID323","AID155"
"DID957","AID155"
"DID323","AID666"
"DID957","AID666"
"DID323","AID2334"
"DID957","AID2334"
"DID323","AID2669"
"DID957","AID2669"
"DID323","AID2993"
"DID957","AID2993"
"DID323","AID1154"
"DID957","AID1154"
"DID323","AID1649"
"DID957","AID1649"
"DID323","AID2835"
"DID957","AID2835"
"DID628","AID381"
"DID628","AID1908"
"DID628","AID2280"
"DID628","AID2285"
"DID1183","AID330"
"DID1183","AID393"
"DID1183","AID2427"
"DID1183","AID2739"
"DID1183","AID183"
"DID1183","AID921"
"DID1183","AID1161"
"DID1183","AID1369"
"DID1183","AID1724"
"DID1183","AID1796"
"DID117","AID2211"
"DID117","AID2889"
"DID117","AID993"
"DID117","AID2571"
"DID117","AID161"
"DID117","AID302"
"DID117","AID769"
"DID117","AID2027"
"DID117","AID2460"
"DID1208","AID1747"
"DID332","AID1747"
"DID1208","AID1817"
"DID332","AID1817"
"DID1208","AID139"
"DID332","AID139"
"DID1208","AID1833"
"DID332","AID1833"
"DID1208","AID169"
"DID332","AID169"
"DID1208","AID2015"
"DID332","AID2015"
"DID1208","AID2368"
"DID332","AID2368"
"DID1307","AID1877"
"DID1307","AID2608"
"DID1307","AID1724"
"DID1139","AID531"
"DID1139","AID706"
"DID1139","AID822"
"DID1139","AID2593"
"DID1139","AID1262"
"DID1139","AID766"
"DID1139","AID1418"
"DID1139","AID1611"
"DID1139","AID598"
"DID1139","AID2224"
"DID1139","AID2332"
"DID1133","AID144"
"DID1133","AID809"
"DID1133","AID2243"
"DID1133","AID286"
"DID1133","AID452"
"DID1133","AID1364"
"DID1133","AID2535"
"DID1133","AID2171"
"DID1133","AID2638"
"DID1133","AID898"
"DID1","AID2097"
"DID1180","AID2097"
"DID1","AID1665"
"DID1180","AID1665"
"DID1","AID1827"
"DID1180","AID1827"
"DID1","AID2047"
"DID1180","AID2047"
"DID1004","AID1125"
"DID1004","AID1326"
"DID1004","AID1373"
"DID1004","AID2515"
"DID1004","AID2247"
"DID533","AID2962"
"DID533","AID2994"
"DID533","AID2114"
"DID533","AID2275"
"DID533","AID1837"
"DID533","AID820"
"DID533","AID1054"
"DID533","AID2042"
"DID572","AID330"
"DID844","AID330"
"DID572","AID645"
"DID844","AID645"
"DID572","AID874"
"DID844","AID874"
"DID1054","AID1944"
"DID1054","AID119"
"DID1054","AID456"
"DID1054","AID1858"
"DID1054","AID2520"
"DID393","AID793"
"DID393","AID952"
"DID393","AID1555"
"DID393","AID1620"
"DID393","AID2529"
"DID393","AID2560"
"DID393","AID2987"
"DID393","AID1056"
"DID393","AID2346"
"DID393","AID2685"
"DID371","AID6"
"DID371","AID2743"
"DID371","AID632"
"DID371","AID1171"
"DID371","AID1512"
"DID371","AID1017"
"DID371","AID328"
"DID371","AID512"
"DID641","AID400"
"DID79","AID400"
"DID641","AID2131"
"DID79","AID2131"
"DID641","AID2244"
"DID79","AID2244"
"DID641","AID2323"
"DID79","AID2323"
"DID641","AID4"
"DID79","AID4"
"DID641","AID265"
"DID79","AID265"
"DID641","AID365"
"DID79","AID365"
"DID641","AID1562"
"DID79","AID1562"
"DID641","AID538"
"DID79","AID538"
"DID641","AID1649"
"DID79","AID1649"
"DID641","AID177"
"DID79","AID177"
"DID641","AID1124"
"DID79","AID1124"
"DID641","AID2782"
"DID79","AID2782"
"DID641","AID399"
"DID79","AID399"
"DID641","AID2533"
"DID79","AID2533"
"DID1418","AID1814"
"DID1418","AID2480"
"DID1418","AID2880"
"DID1418","AID53"
"DID614","AID1706"
"DID614","AID950"
"DID197","AID966"
"DID197","AID1248"
"DID197","AID493"
"DID197","AID988"
"DID197","AID1893"
"DID197","AID264"
"DID197","AID2641"
"DID197","AID2800"
"DID197","AID2883"
"DID618","AID1803"
"DID618","AID2145"
"DID618","AID2187"
"DID618","AID355"
"DID1045","AID845"
"DID900","AID845"
"DID1045","AID1365"
"DID900","AID1365"
"DID1045","AID1580"
"DID900","AID1580"
"DID1045","AID1875"
"DID900","AID1875"
"DID1045","AID2748"
"DID900","AID2748"
"DID1045","AID563"
"DID900","AID563"
"DID1045","AID485"
"DID900","AID485"
"DID1045","AID2472"
"DID900","AID2472"
"DID1045","AID2592"
"DID900","AID2592"
"DID1045","AID2818"
"DID900","AID2818"
"DID1045","AID1089"
"DID900","AID1089"
"DID1045","AID1173"
"DID900","AID1173"
"DID1045","AID1878"
"DID900","AID1878"
"DID1045","AID1984"
"DID900","AID1984"
"DID1354","AID1912"
"DID1354","AID920"
"DID1354","AID2075"
"DID1354","AID1050"
"DID1354","AID1076"
"DID1354","AID1616"
"DID1354","AID1891"
"DID1354","AID2719"
"DID1354","AID93"
"DID1354","AID2283"
"DID124","AID1057"
"DID124","AID1517"
"DID124","AID1190"
"DID124","AID2761"
"DID124","AID373"
"DID124","AID2424"
"DID124","AID2997"
"DID124","AID318"
"DID124","AID971"
"DID124","AID1092"
"DID124","AID1564"
"DID124","AID2936"
"DID185","AID1747"
"DID185","AID686"
"DID846","AID1028"
"DID846","AID1418"
"DID846","AID459"
"DID846","AID1031"
"DID846","AID1979"
"DID846","AID869"
"DID846","AID725"
"DID846","AID1878"
"DID846","AID1907"
"DID846","AID1526"
"DID846","AID2118"
"DID846","AID2585"
"DID1254","AID1852"
"DID1349","AID1852"
"DID1254","AID1689"
"DID1349","AID1689"
"DID243","AID1828"
"DID243","AID2363"
"DID243","AID1213"
"DID243","AID933"
"DID243","AID2577"
"DID243","AID499"
"DID243","AID725"
"DID243","AID968"
"DID245","AID90"
"DID245","AID788"
"DID245","AID1342"
"DID245","AID1494"
"DID245","AID2180"
"DID245","AID2300"
"DID245","AID641"
"DID245","AID2956"
"DID245","AID804"
"DID245","AID2446"
"DID245","AID2989"
"DID1317","AID312"
"DID1317","AID446"
"DID1317","AID2591"
"DID1317","AID116"
"DID1317","AID603"
"DID1317","AID2123"
"DID1317","AID2672"
"DID1317","AID1722"
"DID1317","AID2418"
"DID1317","AID2594"
"DID1317","AID1164"
"DID1317","AID2025"
"DID1317","AID2192"
"DID1317","AID2763"
"DID1317","AID1143"
"DID1317","AID1484"
"DID1317","AID2076"
"DID1137","AID1706"
"DID1137","AID64"
"DID1137","AID1317"
"DID261","AID1699"
"DID285","AID1699"
"DID261","AID806"
"DID285","AID806"
"DID261","AID905"
"DID285","AID905"
"DID261","AID2944"
"DID285","AID2944"
"DID73","AID1505"
"DID844","AID1505"
"DID73","AID2489"
"DID844","AID2489"
"DID73","AID2762"
"DID844","AID2762"
"DID73","AID1288"
"DID844","AID1288"
"DID73","AID1559"
"DID844","AID1559"
"DID73","AID2819"
"DID844","AID2819"
"DID1423","AID172"
"DID1450","AID172"
"DID1423","AID902"
"DID1450","AID902"
"DID1423","AID2417"
"DID1450","AID2417"
"DID1423","AID2529"
"DID1450","AID2529"
"DID1423","AID392"
"DID1450","AID392"
"DID1423","AID1959"
"DID1450","AID1959"
"DID1423","AID2126"
"DID1450","AID2126"
"DID1423","AID2817"
"DID1450","AID2817"
"DID1423","AID34"
"DID1450","AID34"
"DID1423","AID2557"
"DID1450","AID2557"
"DID488","AID1563"
"DID488","AID781"
"DID488","AID1220"
"DID488","AID1467"
"DID488","AID1107"
"DID488","AID1482"
"DID1166","AID2450"
"DID1166","AID2914"
"DID1166","AID697"
"DID1166","AID1396"
"DID1166","AID1607"
"DID1166","AID2177"
"DID1166","AID2460"
"DID1166","AID1048"
"DID1166","AID2280"
"DID1166","AID2071"
"DID1166","AID2858"
"DID1368","AID541"
"DID1368","AID938"
"DID1368","AID2659"
"DID1368","AID2310"
"DID1368","AID1249"
"DID718","AID2022"
"DID718","AID2342"
"DID718","AID1853"
"DID718","AID2107"
"DID718","AID461"
"DID718","AID461"
"DID718","AID410"
"DID718","AID1841"
"DID316","AID421"
"DID828","AID421"
"DID316","AID761"
"DID828","AID761"
"DID316","AID963"
"DID828","AID963"
"DID316","AID2120"
"DID828","AID2120"
"DID316","AID2352"
"DID828","AID2352"
"DID316","AID2521"
"DID828","AID2521"
"DID316","AID2836"
"DID828","AID2836"
"DID316","AID2687"
"DID828","AID2687"
"DID316","AID63"
"DID828","AID63"
"DID316","AID341"
"DID828","AID341"
"DID316","AID1199"
"DID828","AID1199"
"DID316","AID1210"
"DID828","AID1210"
"DID316","AID1633"
"DID828","AID1633"
"DID316","AID1877"
"DID828","AID1877"
"DID316","AID2866"
"DID828","AID2866"
"DID316","AID797"
"DID828","AID797"
"DID316","AID1710"
"DID828","AID1710"
"DID316","AID2496"
"DID828","AID2496"
"DID316","AID62"
"DID828","AID62"
"DID316","AID741"
"DID828","AID741"
"DID1070","AID419"
"DID1070","AID1816"
"DID1070","AID2489"
"DID1070","AID148"
"DID1070","AID349"
"DID1070","AID1943"
"DID1070","AID2649"
"DID1070","AID2968"
"DID1070","AID696"
"DID1070","AID1530"
"DID1070","AID2483"
"DID202","AID1987"
"DID708","AID1987"
"DID202","AID2166"
"DID708","AID2166"
"DID202","AID541"
"DID708","AID541"
"DID202","AID805"
"DID708","AID805"
"DID202","AID880"
"DID708","AID880"
"DID202","AID2626"
"DID708","AID2626"
"DID202","AID2952"
"DID708","AID2952"
"DID202","AID491"
"DID708","AID491"
"DID202","AID757"
"DID708","AID757"
"DID202","AID1060"
"DID708","AID1060"
"DID202","AID1376"
"DID708","AID1376"
"DID202","AID2637"
"DID708","AID2637"
"DID202","AID2703"
"DID708","AID2703"
"DID202","AID432"
"DID708","AID432"
"DID202","AID1635"
"DID708","AID1635"
"DID202","AID2869"
"DID708","AID2869"
"DID202","AID136"
"DID708","AID136"
"DID202","AID441"
"DID708","AID441"
"DID202","AID459"
"DID708","AID459"
"DID202","AID1675"
"DID708","AID1675"
"DID202","AID1881"
"DID708","AID1881"
"DID202","AID2095"
"DID708","AID2095"
"DID202","AID2995"
"DID708","AID2995"
"DID1299","AID449"
"DID399","AID449"
"DID1299","AID630"
"DID399","AID630"
"DID1299","AID2964"
"DID399","AID2964"
"DID1299","AID878"
"DID399","AID878"
"DID1017","AID975"
"DID1017","AID1362"
"DID1017","AID1957"
"DID1017","AID1959"
"DID1017","AID2231"
"DID1017","AID2609"
"DID36","AID1406"
"DID703","AID1406"
"DID36","AID2101"
"DID703","AID2101"
"DID36","AID2656"
"DID703","AID2656"
"DID36","AID2679"
"DID703","AID2679"
"DID36","AID2172"
"DID703","AID2172"
"DID36","AID2845"
"DID703","AID2845"
"DID36","AID2330"
"DID703","AID2330"
"DID36","AID2656"
"DID703","AID2656"
"DID671","AID516"
"DID671","AID1912"
"DID671","AID2893"
"DID248","AID128"
"DID248","AID1693"
"DID248","AID1773"
"DID248","AID683"
"DID248","AID567"
"DID248","AID894"
"DID248","AID923"
"DID248","AID887"
"DID248","AID2455"
"DID1064","AID102"
"DID1248","AID102"
"DID1064","AID1560"
"DID1248","AID1560"
"DID1461","AID591"
"DID1461","AID60"
"DID1461","AID1035"
"DID1461","AID2562"
"DID1461","AID102"
"DID1461","AID1560"
"DID1461","AID1504"
"DID944","AID1906"
"DID944","AID2197"
"DID944","AID2332"
"DID944","AID2261"
"DID944","AID1011"
"DID944","AID1400"
"DID944","AID2271"
"DID944","AID2741"
"DID944","AID1387"
"DID944","AID2892"
"DID773","AID18"
"DID773","AID954"
"DID773","AID1927"
"DID773","AID2953"
"DID773","AID630"
"DID773","AID1006"
"DID773","AID1490"
"DID773","AID2297"
"DID990","AID213"
"DID990","AID471"
"DID990","AID2446"
"DID990","AID176"
"DID990","AID1353"
"DID990","AID1804"
"DID990","AID2447"
"DID990","AID2484"
"DID990","AID2643"
"DID990","AID387"
"DID990","AID536"
"DID990","AID825"
"DID990","AID1000"
"DID990","AID1772"
"DID990","AID2235"
"DID990","AID346"
"DID894","AID1210"
"DID894","AID1532"
"DID894","AID2928"
"DID1158","AID2181"
"DID1158","AID2720"
"DID1158","AID396"
"DID1158","AID1339"
"DID1158","AID2075"
"DID1158","AID2587"
"DID1158","AID2744"
"DID1158","AID527"
"DID1158","AID1794"
"DID1158","AID2192"
"DID799","AID1136"
"DID799","AID515"
"DID799","AID1033"
"DID799","AID2825"
"DID799","AID2972"
"DID799","AID2579"
"DID799","AID2850"
"DID799","AID1945"
"DID200","AID20"
"DID867","AID20"
"DID200","AID1036"
"DID867","AID1036"
"DID200","AID2621"
"DID867","AID2621"
"DID394","AID659"
"DID432","AID659"
"DID394","AID1230"
"DID432","AID1230"
"DID394","AID1873"
"DID432","AID1873"
"DID394","AID2005"
"DID432","AID2005"
"DID394","AID2470"
"DID432","AID2470"
"DID394","AID1524"
"DID432","AID1524"
"DID394","AID2264"
"DID432","AID2264"
"DID394","AID227"
"DID432","AID227"
"DID394","AID974"
"DID432","AID974"
"DID420","AID748"
"DID420","AID1941"
"DID420","AID2200"
"DID420","AID2181"
"DID420","AID2720"
"DID420","AID2560"
"DID420","AID2463"
"DID420","AID2514"
"DID420","AID901"
"DID420","AID1760"
"DID420","AID2186"
"DID420","AID2821"
"DID420","AID2878"
"DID420","AID1504"
"DID899","AID2227"
"DID948","AID2227"
"DID899","AID2795"
"DID948","AID2795"
"DID1248","AID1814"
"DID808","AID1814"
"DID1248","AID2480"
"DID808","AID2480"
"DID1248","AID2880"
"DID808","AID2880"
"DID1248","AID629"
"DID808","AID629"
"DID1248","AID2401"
"DID808","AID2401"
"DID1248","AID2634"
"DID808","AID2634"
"DID1248","AID600"
"DID808","AID600"
"DID1248","AID1435"
"DID808","AID1435"
"DID147","AID886"
"DID58","AID886"
"DID147","AID2166"
"DID58","AID2166"
"DID147","AID2936"
"DID58","AID2936"
"DID147","AID398"
"DID58","AID398"
"DID147","AID864"
"DID58","AID864"
"DID147","AID2157"
"DID58","AID2157"
"DID147","AID232"
"DID58","AID232"
"DID147","AID257"
"DID58","AID257"
"DID147","AID1215"
"DID58","AID1215"
"DID147","AID1528"
"DID58","AID1528"
"DID147","AID2530"
"DID58","AID2530"
"DID147","AID350"
"DID58","AID350"
"DID147","AID740"
"DID58","AID740"
"DID147","AID1909"
"DID58","AID1909"
"DID25","AID895"
"DID82","AID895"
"DID25","AID1445"
"DID82","AID1445"
"DID25","AID107"
"DID82","AID107"
"DID25","AID2400"
"DID82","AID2400"
"DID25","AID829"
"DID82","AID829"
"DID454","AID298"
"DID454","AID412"
"DID454","AID961"
"DID454","AID2560"
"DID454","AID2215"
"DID454","AID54"
"DID454","AID316"
"DID454","AID1813"
"DID767","AID164"
"DID777","AID164"
"DID767","AID336"
"DID777","AID336"
"DID767","AID1077"
"DID777","AID1077"
"DID767","AID1497"
"DID777","AID1497"
"DID767","AID2485"
"DID777","AID2485"
"DID767","AID2637"
"DID777","AID2637"
"DID767","AID174"
"DID777","AID174"
"DID767","AID1416"
"DID777","AID1416"
"DID767","AID681"
"DID777","AID681"
"DID767","AID1019"
"DID777","AID1019"
"DID767","AID2441"
"DID777","AID2441"
"DID767","AID2668"
"DID777","AID2668"
"DID766","AID2685"
"DID766","AID2772"
"DID766","AID2855"
"DID766","AID694"
"DID766","AID405"
"DID766","AID518"
"DID766","AID1138"
"DID766","AID1585"
"DID877","AID784"
"DID877","AID275"
"DID877","AID1276"
"DID877","AID2421"
"DID877","AID959"
"DID877","AID2672"
"DID877","AID2789"
"DID877","AID2331"
"DID1443","AID392"
"DID477","AID392"
"DID1443","AID1959"
"DID477","AID1959"
"DID1443","AID2126"
"DID477","AID2126"
"DID1443","AID2817"
"DID477","AID2817"
"DID1443","AID1308"
"DID477","AID1308"
"DID1443","AID829"
"DID477","AID829"
"DID1443","AID1933"
"DID477","AID1933"
"DID1443","AID2925"
"DID477","AID2925"
"DID623","AID2722"
"DID623","AID34"
"DID623","AID2557"
"DID623","AID491"
"DID623","AID757"
"DID623","AID1060"
"DID623","AID1376"
"DID623","AID879"
"DID175","AID1505"
"DID913","AID1505"
"DID175","AID1225"
"DID913","AID1225"
"DID175","AID174"
"DID913","AID174"
"DID175","AID1037"
"DID913","AID1037"
"DID175","AID2837"
"DID913","AID2837"
"DID175","AID1388"
"DID913","AID1388"
"DID51","AID1475"
"DID51","AID1503"
"DID51","AID2122"
"DID51","AID2369"
"DID1312","AID873"
"DID910","AID873"
"DID1312","AID1149"
"DID910","AID1149"
"DID1312","AID2246"
"DID910","AID2246"
"DID1312","AID2980"
"DID910","AID2980"
"DID1312","AID2890"
"DID910","AID2890"
"DID1312","AID2983"
"DID910","AID2983"
"DID44","AID659"
"DID825","AID659"
"DID44","AID1230"
"DID825","AID1230"
"DID44","AID1873"
"DID825","AID1873"
"DID44","AID2005"
"DID825","AID2005"
"DID44","AID2470"
"DID825","AID2470"
"DID44","AID1478"
"DID825","AID1478"
"DID44","AID1534"
"DID825","AID1534"
"DID1192","AID154"
"DID1192","AID508"
"DID1192","AID1039"
"DID1192","AID1958"
"DID1192","AID1976"
"DID1192","AID1982"
"DID1192","AID10"
"DID1192","AID2144"
"DID1192","AID1462"
"DID1192","AID853"
"DID1192","AID272"
"DID1192","AID1447"
"DID426","AID4"
"DID426","AID1509"
"DID426","AID2046"
"DID426","AID2730"
"DID426","AID2195"
"DID426","AID1209"
"DID426","AID1472"
"DID426","AID1811"
"DID426","AID1894"
"DID426","AID251"
"DID426","AID467"
"DID167","AID84"
"DID167","AID302"
"DID167","AID1340"
"DID167","AID340"
"DID167","AID2457"
"DID167","AID1245"
"DID1261","AID1356"
"DID821","AID1356"
"DID1261","AID2461"
"DID821","AID2461"
"DID1261","AID5"
"DID821","AID5"
"DID1261","AID1079"
"DID821","AID1079"
"DID1261","AID2283"
"DID821","AID2283"
"DID1261","AID465"
"DID821","AID465"
"DID1261","AID559"
"DID821","AID559"
"DID1261","AID849"
"DID821","AID849"
"DID1261","AID1504"
"DID821","AID1504"
"DID935","AID262"
"DID935","AID2564"
"DID935","AID383"
"DID935","AID703"
"DID935","AID1537"
"DID935","AID2971"
"DID134","AID88"
"DID134","AID1399"
"DID134","AID2915"
"DID134","AID2834"
"DID134","AID2732"
"DID134","AID1024"
"DID134","AID2876"
"DID472","AID761"
"DID889","AID761"
"DID472","AID119"
"DID889","AID119"
"DID191","AID1846"
"DID191","AID1193"
"DID191","AID2429"
"DID191","AID2645"
"DID1031","AID2670"
"DID864","AID2670"
"DID1031","AID1162"
"DID864","AID1162"
"DID1031","AID647"
"DID864","AID647"
"DID1031","AID1921"
"DID864","AID1921"
"DID460","AID857"
"DID460","AID1929"
"DID956","AID1754"
"DID956","AID2292"
"DID956","AID2347"
"DID956","AID149"
"DID956","AID1608"
"DID956","AID2069"
"DID956","AID403"
"DID956","AID1494"
"DID956","AID2201"
"DID956","AID2093"
"DID956","AID2335"
"DID956","AID2565"
"DID956","AID2702"
"DID956","AID636"
"DID956","AID2458"
"DID196","AID1931"
"DID729","AID1931"
"DID196","AID2913"
"DID729","AID2913"
"DID196","AID11"
"DID729","AID11"
"DID196","AID664"
"DID729","AID664"
"DID196","AID2457"
"DID729","AID2457"
"DID196","AID2961"
"DID729","AID2961"
"DID196","AID2297"
"DID729","AID2297"
"DID196","AID1251"
"DID729","AID1251"
"DID196","AID1638"
"DID729","AID1638"
"DID196","AID2895"
"DID729","AID2895"
"DID1279","AID2881"
"DID898","AID2881"
"DID583","AID64"
"DID583","AID1317"
"DID666","AID941"
"DID999","AID941"
"DID666","AID1324"
"DID999","AID1324"
"DID666","AID1346"
"DID999","AID1346"
"DID666","AID1987"
"DID999","AID1987"
"DID666","AID581"
"DID999","AID581"
"DID666","AID760"
"DID999","AID760"
"DID666","AID1703"
"DID999","AID1703"
"DID666","AID1720"
"DID999","AID1720"
"DID666","AID1213"
"DID999","AID1213"
"DID666","AID97"
"DID999","AID97"
"DID1314","AID2211"
"DID1314","AID2889"
"DID1314","AID956"
"DID1314","AID1517"
"DID1461","AID490"
"DID1461","AID794"
"DID1461","AID803"
"DID1461","AID1392"
"DID1461","AID648"
"DID1461","AID2563"
"DID1461","AID2802"
"DID1461","AID536"
"DID1461","AID2239"
"DID1461","AID140"
"DID1461","AID1589"
"DID1461","AID2453"
"DID1461","AID1879"
"DID1461","AID2921"
"DID1461","AID1723"
"DID1427","AID1425"
"DID1471","AID1425"
"DID1427","AID1537"
"DID1471","AID1537"
"DID1427","AID1424"
"DID1471","AID1424"
"DID1427","AID1610"
"DID1471","AID1610"
"DID1427","AID1846"
"DID1471","AID1846"
"DID562","AID2723"
"DID562","AID638"
"DID562","AID1855"
"DID562","AID1320"
"DID562","AID1854"
"DID562","AID1289"
"DID562","AID1494"
"DID562","AID2203"
"DID562","AID1585"
"DID562","AID2206"
"DID129","AID670"
"DID129","AID2410"
"DID129","AID229"
"DID129","AID1472"
"DID129","AID1718"
"DID129","AID2474"
"DID129","AID1406"
"DID129","AID1485"
"DID129","AID1646"
"DID129","AID2936"
"DID1283","AID263"
"DID223","AID263"
"DID1283","AID1368"
"DID223","AID1368"
"DID1283","AID791"
"DID223","AID791"
"DID1283","AID1057"
"DID223","AID1057"
"DID1283","AID1352"
"DID223","AID1352"
"DID1283","AID1468"
"DID223","AID1468"
"DID1079","AID576"
"DID1249","AID576"
"DID1079","AID1627"
"DID1249","AID1627"
"DID1079","AID2658"
"DID1249","AID2658"
"DID1079","AID1475"
"DID1249","AID1475"
"DID1079","AID1503"
"DID1249","AID1503"
"DID1079","AID2122"
"DID1249","AID2122"
"DID1079","AID2369"
"DID1249","AID2369"
"DID1079","AID1107"
"DID1249","AID1107"
"DID1079","AID325"
"DID1249","AID325"
"DID1079","AID934"
"DID1249","AID934"
"DID1079","AID1330"
"DID1249","AID1330"
"DID1079","AID236"
"DID1249","AID236"
"DID1079","AID426"
"DID1249","AID426"
"DID1079","AID2875"
"DID1249","AID2875"
"DID305","AID1947"
"DID305","AID2623"
"DID305","AID1589"
"DID305","AID1940"
"DID305","AID450"
"DID305","AID747"
"DID305","AID788"
"DID305","AID2908"
"DID1085","AID1942"
"DID1117","AID1942"
"DID1085","AID2610"
"DID1117","AID2610"
"DID1085","AID2679"
"DID1117","AID2679"
"DID1085","AID564"
"DID1117","AID564"
"DID1085","AID875"
"DID1117","AID875"
"DID1085","AID319"
"DID1117","AID319"
"DID1085","AID1551"
"DID1117","AID1551"
"DID1085","AID2059"
"DID1117","AID2059"
"DID1085","AID2611"
"DID1117","AID2611"
"DID1085","AID142"
"DID1117","AID142"
"DID1085","AID1335"
"DID1117","AID1335"
"DID1085","AID1970"
"DID1117","AID1970"
"DID1085","AID2249"
"DID1117","AID2249"
"DID1085","AID2783"
"DID1117","AID2783"
"DID1085","AID2884"
"DID1117","AID2884"
"DID807","AID986"
"DID807","AID1806"
"DID807","AID2145"
"DID807","AID614"
"DID807","AID1499"
"DID807","AID2405"
"DID807","AID301"
"DID807","AID1345"
"DID807","AID1796"
"DID567","AID2878"
"DID576","AID2878"
"DID567","AID1205"
"DID576","AID1205"
"DID567","AID2921"
"DID576","AID2921"
"DID997","AID1412"
"DID997","AID1491"
"DID997","AID488"
"DID997","AID2751"
"DID997","AID129"
"DID997","AID179"
"DID997","AID655"
"DID997","AID846"
"DID997","AID1261"
"DID997","AID1329"
"DID997","AID2643"
"DID548","AID1321"
"DID699","AID1321"
"DID548","AID1764"
"DID699","AID1764"
"DID548","AID2356"
"DID699","AID2356"
"DID548","AID574"
"DID699","AID574"
"DID548","AID543"
"DID699","AID543"
