"AID","DID"
"AID1873","DID284"
"AID1873","DID788"
"AID1873","DID342"
"AID1873","DID932"
"AID1874","DID768"
"AID1874","DID875"
"AID1874","DID170"
"AID1874","DID379"
"AID1874","DID167"
"AID1874","DID284"
"AID1875","DID153"
"AID1875","DID499"
"AID1875","DID175"
"AID1875","DID819"
"AID1875","DID234"
"AID1875","DID866"
"AID1875","DID13"
"AID1875","DID558"
"AID1875","DID784"
"AID1875","DID907"
"AID1875","DID641"
"AID1875","DID77"
"AID1875","DID385"
"AID1875","DID443"
"AID1875","DID208"
"AID1875","DID914"
"AID1876","DID161"
"AID1876","DID186"
"AID1876","DID636"
"AID1876","DID924"
"AID1876","DID436"
"AID1876","DID581"
"AID1876","DID601"
"AID1876","DID616"
"AID1876","DID187"
"AID1876","DID865"
"AID1876","DID855"
"AID1876","DID985"
"AID1876","DID312"
"AID1876","DID523"
"AID1876","DID397"
"AID1876","DID629"
"AID1877","DID236"
"AID1877","DID89"
"AID1877","DID158"
"AID1877","DID402"
"AID1877","DID16"
"AID1877","DID577"
"AID1877","DID727"
"AID1877","DID729"
"AID1878","DID471"
"AID1878","DID478"
"AID1878","DID238"
"AID1878","DID405"
"AID1878","DID821"
"AID1878","DID837"
"AID1879","DID609"
"AID1879","DID735"
"AID1879","DID613"
"AID1879","DID709"
"AID1879","DID479"
"AID1879","DID66"
"AID1879","DID338"
"AID1879","DID625"
"AID1879","DID72"
"AID1879","DID82"
"AID1879","DID112"
"AID1879","DID605"
"AID1879","DID231"
"AID1879","DID778"
"AID1880","DID452"
"AID1880","DID957"
"AID1880","DID472"
"AID1880","DID562"
"AID1880","DID415"
"AID1880","DID907"
"AID1880","DID224"
"AID1880","DID64"
"AID1880","DID578"
"AID1880","DID675"
"AID1881","DID361"
"AID1881","DID652"
"AID1881","DID283"
"AID1881","DID300"
"AID1881","DID252"
"AID1881","DID442"
"AID1882","DID555"
"AID1882","DID919"
"AID1882","DID509"
"AID1882","DID562"
"AID1882","DID286"
"AID1882","DID394"
"AID1882","DID662"
"AID1882","DID872"
"AID1882","DID171"
"AID1882","DID645"
"AID1882","DID249"
"AID1882","DID516"
"AID1882","DID911"
"AID1882","DID972"
"AID1882","DID111"
"AID1882","DID624"
"AID1882","DID51"
"AID1882","DID878"
"AID1882","DID407"
"AID1882","DID932"
"AID1883","DID129"
"AID1883","DID146"
"AID1883","DID116"
"AID1883","DID231"
"AID1883","DID10"
"AID1883","DID662"
"AID1883","DID35"
"AID1883","DID973"
"AID1883","DID636"
"AID1883","DID687"
"AID1883","DID694"
"AID1883","DID749"
"AID1883","DID928"
"AID1883","DID974"
"AID1883","DID320"
"AID1883","DID725"
"AID1884","DID428"
"AID1884","DID747"
"AID1884","DID853"
"AID1884","DID930"
"AID1885","DID106"
"AID1885","DID750"
"AID1885","DID373"
"AID1885","DID960"
"AID1885","DID226"
"AID1885","DID922"
"AID1886","DID617"
"AID1886","DID80"
"AID1886","DID265"
"AID1886","DID307"
"AID1886","DID709"
"AID1886","DID912"
"AID1886","DID391"
"AID1886","DID615"
"AID1887","DID26"
"AID1887","DID733"
"AID1887","DID24"
"AID1887","DID299"
"AID1887","DID110"
"AID1887","DID711"
"AID1887","DID196"
"AID1887","DID492"
"AID1887","DID518"
"AID1887","DID744"
"AID1888","DID507"
"AID1888","DID517"
"AID1888","DID436"
"AID1888","DID443"
"AID1888","DID178"
"AID1888","DID39"
"AID1888","DID880"
"AID1888","DID919"
"AID1888","DID2"
"AID1888","DID325"
"AID1888","DID194"
"AID1888","DID988"
"AID1888","DID621"
"AID1888","DID691"
"AID1889","DID145"
"AID1889","DID737"
"AID1889","DID522"
"AID1889","DID884"
"AID1889","DID436"
"AID1889","DID532"
"AID1890","DID217"
"AID1890","DID331"
"AID1890","DID408"
"AID1890","DID596"
"AID1891","DID292"
"AID1891","DID614"
"AID1891","DID173"
"AID1891","DID264"
"AID1891","DID652"
"AID1891","DID705"
"AID1891","DID289"
"AID1891","DID698"
"AID1891","DID385"
"AID1891","DID888"
"AID1891","DID878"
"AID1891","DID93"
"AID1892","DID536"
"AID1892","DID688"
"AID1892","DID850"
"AID1892","DID874"
"AID1893","DID428"
"AID1893","DID630"
"AID1893","DID611"
"AID1893","DID88"
"AID1895","DID108"
"AID1895","DID290"
"AID1895","DID474"
"AID1895","DID741"
"AID1895","DID228"
"AID1895","DID900"
"AID1895","DID175"
"AID1895","DID749"
"AID1895","DID735"
"AID1895","DID746"
"AID1896","DID222"
"AID1896","DID710"
"AID1896","DID591"
"AID1896","DID633"
"AID1896","DID181"
"AID1896","DID50"
"AID1896","DID151"
"AID1896","DID963"
"AID1896","DID381"
"AID1896","DID970"
"AID1897","DID880"
"AID1897","DID919"
"AID1897","DID363"
"AID1897","DID684"
"AID1898","DID1000"
"AID1898","DID90"
"AID1898","DID302"
"AID1898","DID393"
"AID1898","DID811"
"AID1898","DID829"
"AID1898","DID505"
"AID1898","DID821"
"AID1898","DID300"
"AID1898","DID869"
"AID1898","DID707"
"AID1898","DID777"
"AID1898","DID681"
"AID1898","DID923"
"AID1899","DID150"
"AID1899","DID662"
"AID1899","DID100"
"AID1899","DID605"
"AID1899","DID269"
"AID1899","DID351"
"AID1899","DID715"
"AID1899","DID921"
"AID1899","DID354"
"AID1899","DID783"
"AID1899","DID196"
"AID1899","DID43"
"AID1899","DID719"
"AID1899","DID771"
"AID1899","DID209"
"AID1899","DID316"
"AID1900","DID135"
"AID1900","DID627"
"AID1900","DID101"
"AID1900","DID983"
"AID1900","DID441"
"AID1900","DID929"
"AID1900","DID11"
"AID1900","DID758"
"AID1901","DID875"
"AID1901","DID984"
"AID1901","DID39"
"AID1901","DID943"
"AID1902","DID638"
"AID1902","DID735"
"AID1902","DID435"
"AID1902","DID771"
"AID1902","DID187"
"AID1902","DID863"
"AID1902","DID716"
"AID1902","DID886"
"AID1902","DID627"
"AID1902","DID647"
"AID1903","DID531"
"AID1903","DID737"
"AID1903","DID277"
"AID1903","DID587"
"AID1903","DID282"
"AID1903","DID390"
"AID1903","DID527"
"AID1903","DID780"
"AID1904","DID389"
"AID1904","DID454"
"AID1904","DID184"
"AID1904","DID365"
"AID1904","DID549"
"AID1904","DID975"
"AID1904","DID248"
"AID1904","DID371"
"AID1904","DID412"
"AID1904","DID498"
"AID1905","DID383"
"AID1905","DID833"
"AID1905","DID137"
"AID1905","DID386"
"AID1905","DID486"
"AID1905","DID85"
"AID1905","DID162"
"AID1905","DID925"
"AID1905","DID18"
"AID1905","DID776"
"AID1905","DID58"
"AID1905","DID939"
"AID1906","DID1"
"AID1906","DID887"
"AID1906","DID591"
"AID1906","DID81"
"AID1906","DID152"
"AID1906","DID285"
"AID1907","DID337"
"AID1907","DID979"
"AID1907","DID616"
"AID1907","DID749"
"AID1907","DID527"
"AID1907","DID66"
"AID1907","DID76"
"AID1907","DID854"
"AID1907","DID587"
"AID1907","DID832"
"AID1908","DID220"
"AID1908","DID77"
"AID1908","DID137"
"AID1908","DID198"
"AID1908","DID8"
"AID1908","DID875"
"AID1908","DID632"
"AID1908","DID711"
"AID1908","DID329"
"AID1908","DID412"
"AID1909","DID227"
"AID1909","DID497"
"AID1909","DID493"
"AID1909","DID869"
"AID1910","DID794"
"AID1910","DID971"
"AID1910","DID536"
"AID1910","DID654"
"AID1910","DID726"
"AID1910","DID872"
"AID1911","DID248"
"AID1911","DID568"
"AID1911","DID179"
"AID1911","DID770"
"AID1911","DID893"
"AID1911","DID963"
"AID1911","DID206"
"AID1911","DID386"
"AID1911","DID825"
"AID1911","DID914"
"AID1911","DID448"
"AID1911","DID858"
"AID1912","DID374"
"AID1912","DID45"
"AID1912","DID405"
"AID1912","DID498"
"AID1912","DID253"
"AID1912","DID98"
"AID1912","DID314"
"AID1912","DID910"
"AID1913","DID1000"
"AID1913","DID457"
"AID1913","DID1"
"AID1913","DID463"
"AID1913","DID36"
"AID1913","DID520"
"AID1913","DID924"
"AID1913","DID93"
"AID1914","DID811"
"AID1914","DID92"
"AID1914","DID641"
"AID1914","DID875"
"AID1915","DID393"
"AID1915","DID573"
"AID1915","DID31"
"AID1915","DID873"
"AID1915","DID248"
"AID1915","DID281"
"AID1915","DID1000"
"AID1915","DID663"
"AID1916","DID267"
"AID1916","DID997"
"AID1916","DID53"
"AID1916","DID607"
"AID1917","DID144"
"AID1917","DID516"
"AID1917","DID100"
"AID1917","DID342"
"AID1918","DID603"
"AID1918","DID851"
"AID1919","DID316"
"AID1919","DID854"
"AID1919","DID312"
"AID1919","DID722"
"AID1919","DID488"
"AID1919","DID67"
"AID1919","DID360"
"AID1919","DID831"
"AID1919","DID328"
"AID1919","DID695"
"AID1919","DID690"
"AID1919","DID758"
"AID1920","DID322"
"AID1920","DID429"
"AID1920","DID237"
"AID1920","DID993"
"AID1920","DID405"
"AID1920","DID589"
"AID1920","DID413"
"AID1920","DID556"
"AID1921","DID165"
"AID1921","DID749"
"AID1921","DID658"
"AID1921","DID680"
"AID1921","DID112"
"AID1921","DID555"
"AID1921","DID388"
"AID1921","DID788"
"AID1921","DID17"
"AID1921","DID613"
"AID1921","DID185"
"AID1921","DID322"
"AID1921","DID604"
"AID1921","DID713"
"AID1922","DID574"
"AID1922","DID850"
"AID1922","DID299"
"AID1922","DID318"
"AID1922","DID357"
"AID1922","DID723"
"AID1922","DID625"
"AID1922","DID976"
"AID1922","DID15"
"AID1922","DID507"
"AID1923","DID835"
"AID1923","DID98"
"AID1923","DID217"
"AID1923","DID767"
"AID1923","DID170"
"AID1923","DID828"
"AID1924","DID205"
"AID1924","DID427"
"AID1924","DID126"
"AID1924","DID316"
"AID1924","DID492"
"AID1924","DID495"
"AID1925","DID189"
"AID1925","DID935"
"AID1925","DID837"
"AID1925","DID910"
"AID1925","DID16"
"AID1925","DID288"
"AID1925","DID833"
"AID1925","DID844"
"AID1925","DID415"
"AID1925","DID61"
"AID1925","DID361"
"AID1925","DID652"
"AID1925","DID138"
"AID1925","DID326"
"AID1926","DID332"
"AID1926","DID882"
"AID1926","DID551"
"AID1926","DID847"
"AID1926","DID372"
"AID1926","DID456"
"AID1926","DID956"
"AID1926","DID975"
"AID1926","DID575"
"AID1926","DID928"
"AID1926","DID110"
"AID1926","DID911"
"AID1926","DID166"
"AID1926","DID467"
"AID1927","DID772"
"AID1927","DID992"
"AID1927","DID138"
"AID1927","DID18"
"AID1927","DID298"
"AID1927","DID589"
"AID1927","DID192"
"AID1927","DID239"
"AID1928","DID26"
"AID1928","DID51"
"AID1928","DID165"
"AID1928","DID706"
"AID1928","DID656"
"AID1928","DID817"
"AID1928","DID273"
"AID1928","DID63"
"AID1929","DID193"
"AID1929","DID358"
"AID1929","DID284"
"AID1929","DID300"
"AID1929","DID358"
"AID1929","DID684"
"AID1930","DID114"
"AID1930","DID860"
"AID1930","DID645"
"AID1930","DID960"
"AID1930","DID324"
"AID1930","DID852"
"AID1930","DID873"
"AID1930","DID919"
"AID1930","DID254"
"AID1930","DID801"
"AID1930","DID100"
"AID1930","DID507"
"AID1930","DID13"
"AID1930","DID164"
"AID1930","DID308"
"AID1930","DID896"
"AID1930","DID265"
"AID1930","DID817"
"AID1930","DID830"
"AID1930","DID889"
"AID1930","DID818"
"AID1930","DID995"
"AID1930","DID519"
"AID1930","DID819"
"AID1931","DID358"
"AID1931","DID951"
"AID1931","DID319"
"AID1931","DID762"
"AID1931","DID196"
"AID1931","DID492"
"AID1931","DID14"
"AID1931","DID356"
"AID1932","DID38"
"AID1932","DID697"
"AID1932","DID38"
"AID1932","DID63"
"AID1932","DID331"
"AID1932","DID79"
"AID1932","DID195"
"AID1932","DID774"
"AID1932","DID287"
"AID1932","DID860"
"AID1932","DID546"
"AID1932","DID917"
"AID1932","DID307"
"AID1932","DID695"
"AID1933","DID133"
"AID1933","DID723"
"AID1933","DID484"
"AID1933","DID660"
"AID1933","DID161"
"AID1933","DID587"
"AID1933","DID745"
"AID1933","DID795"
"AID1933","DID293"
"AID1933","DID932"
"AID1934","DID433"
"AID1934","DID629"
"AID1934","DID208"
"AID1934","DID920"
"AID1934","DID397"
"AID1934","DID404"
"AID1934","DID287"
"AID1934","DID619"
"AID1935","DID315"
"AID1935","DID935"
"AID1935","DID338"
"AID1935","DID518"
"AID1935","DID682"
"AID1935","DID898"
"AID1935","DID438"
"AID1935","DID621"
"AID1936","DID489"
"AID1936","DID646"
"AID1936","DID15"
"AID1936","DID507"
"AID1937","DID710"
"AID1937","DID867"
"AID1937","DID525"
"AID1937","DID9"
"AID1938","DID442"
"AID1938","DID524"
"AID1938","DID408"
"AID1938","DID596"
"AID1938","DID323"
"AID1938","DID374"
"AID1938","DID405"
"AID1938","DID498"
"AID1938","DID497"
"AID1938","DID987"
"AID1938","DID418"
"AID1938","DID490"
"AID1938","DID167"
"AID1938","DID284"
"AID1939","DID799"
"AID1939","DID882"
"AID1939","DID613"
"AID1939","DID96"
"AID1939","DID40"
"AID1939","DID522"
"AID1939","DID553"
"AID1939","DID841"
"AID1939","DID214"
"AID1939","DID769"
"AID1940","DID278"
"AID1940","DID887"
"AID1941","DID136"
"AID1941","DID284"
"AID1941","DID461"
"AID1941","DID614"
"AID1941","DID116"
"AID1941","DID190"
"AID1942","DID732"
"AID1942","DID951"
"AID1943","DID212"
"AID1943","DID232"
"AID1943","DID61"
"AID1943","DID629"
"AID1943","DID301"
"AID1943","DID399"
"AID1944","DID80"
"AID1944","DID833"
"AID1944","DID192"
"AID1944","DID548"
"AID1944","DID860"
"AID1944","DID884"
"AID1944","DID331"
"AID1944","DID702"
"AID1945","DID1"
"AID1945","DID16"
"AID1945","DID718"
"AID1945","DID950"
"AID1945","DID599"
"AID1945","DID75"
"AID1945","DID364"
"AID1945","DID412"
"AID1946","DID302"
"AID1946","DID345"
"AID1946","DID213"
"AID1946","DID433"
"AID1946","DID236"
"AID1946","DID302"
"AID1946","DID740"
"AID1946","DID922"
"AID1946","DID496"
"AID1946","DID847"
"AID1947","DID466"
"AID1947","DID879"
"AID1947","DID589"
"AID1947","DID801"
"AID1947","DID123"
"AID1947","DID480"
"AID1947","DID202"
"AID1947","DID456"
"AID1947","DID419"
"AID1947","DID77"
"AID1947","DID502"
"AID1947","DID641"
"AID1947","DID421"
"AID1947","DID939"
"AID1947","DID10"
"AID1947","DID104"
"AID1947","DID731"
"AID1947","DID971"
"AID1947","DID408"
"AID1947","DID810"
"AID1948","DID918"
"AID1948","DID92"
"AID1948","DID149"
"AID1948","DID707"
"AID1948","DID613"
"AID1948","DID96"
"AID1948","DID526"
"AID1948","DID80"
"AID1949","DID347"
"AID1949","DID792"
"AID1949","DID205"
"AID1949","DID427"
"AID1949","DID168"
"AID1949","DID617"
"AID1950","DID321"
"AID1950","DID587"
"AID1950","DID232"
"AID1950","DID685"
"AID1950","DID401"
"AID1950","DID880"
"AID1950","DID662"
"AID1950","DID987"
"AID1950","DID424"
"AID1950","DID517"
"AID1951","DID334"
"AID1951","DID681"
"AID1951","DID56"
"AID1951","DID690"
"AID1951","DID296"
"AID1951","DID523"
"AID1951","DID584"
"AID1951","DID786"
"AID1952","DID226"
"AID1952","DID928"
"AID1952","DID810"
"AID1952","DID9"
"AID1952","DID652"
"AID1952","DID980"
"AID1952","DID201"
"AID1952","DID94"
"AID1952","DID692"
"AID1952","DID80"
"AID1952","DID141"
"AID1952","DID48"
"AID1952","DID179"
"AID1952","DID536"
"AID1952","DID509"
"AID1952","DID950"
"AID1952","DID385"
"AID1952","DID401"
"AID1952","DID177"
"AID1952","DID848"
"AID1952","DID376"
"AID1952","DID699"
"AID1953","DID738"
"AID1953","DID751"
"AID1953","DID280"
"AID1953","DID672"
"AID1954","DID255"
"AID1954","DID319"
"AID1954","DID308"
"AID1954","DID604"
"AID1954","DID939"
"AID1954","DID994"
"AID1954","DID527"
"AID1954","DID738"
"AID1954","DID662"
"AID1954","DID955"
"AID1954","DID482"
"AID1954","DID551"
"AID1955","DID488"
"AID1955","DID857"
"AID1955","DID203"
"AID1955","DID857"
"AID1955","DID168"
"AID1955","DID501"
"AID1955","DID259"
"AID1955","DID604"
"AID1955","DID29"
"AID1955","DID956"
"AID1955","DID68"
"AID1955","DID907"
"AID1955","DID396"
"AID1955","DID794"
"AID1956","DID102"
"AID1956","DID886"
"AID1956","DID557"
"AID1956","DID739"
"AID1956","DID235"
"AID1956","DID91"
"AID1956","DID919"
"AID1956","DID99"
"AID1957","DID313"
"AID1957","DID516"
"AID1958","DID34"
"AID1958","DID425"
"AID1959","DID290"
"AID1959","DID653"
"AID1959","DID410"
"AID1959","DID55"
"AID1959","DID368"
"AID1959","DID67"
"AID1959","DID61"
"AID1959","DID636"
"AID1959","DID559"
"AID1959","DID633"
"AID1959","DID33"
"AID1959","DID414"
"AID1959","DID203"
"AID1959","DID305"
"AID1960","DID201"
"AID1960","DID365"
"AID1960","DID253"
"AID1960","DID793"
"AID1960","DID447"
"AID1960","DID882"
"AID1961","DID507"
"AID1961","DID663"
"AID1961","DID305"
"AID1961","DID572"
"AID1961","DID596"
"AID1961","DID768"
"AID1961","DID173"
"AID1961","DID629"
"AID1961","DID517"
"AID1961","DID541"
"AID1961","DID156"
"AID1961","DID799"
"AID1962","DID574"
"AID1962","DID991"
"AID1962","DID440"
"AID1962","DID753"
"AID1962","DID556"
"AID1962","DID700"
"AID1962","DID307"
"AID1962","DID822"
"AID1963","DID539"
"AID1963","DID840"
"AID1963","DID152"
"AID1963","DID61"
"AID1963","DID510"
"AID1963","DID667"
"AID1963","DID321"
"AID1963","DID503"
"AID1963","DID468"
"AID1963","DID918"
"AID1963","DID185"
"AID1963","DID522"
"AID1963","DID314"
"AID1963","DID877"
"AID1964","DID918"
"AID1964","DID92"
"AID1964","DID175"
"AID1964","DID456"
"AID1964","DID590"
"AID1964","DID643"
"AID1965","DID424"
"AID1965","DID636"
"AID1965","DID138"
"AID1965","DID833"
"AID1966","DID235"
"AID1966","DID327"
"AID1966","DID702"
"AID1966","DID775"
"AID1966","DID49"
"AID1966","DID672"
"AID1967","DID801"
"AID1967","DID884"
"AID1967","DID596"
"AID1967","DID611"
"AID1967","DID349"
"AID1967","DID548"
"AID1967","DID21"
"AID1967","DID436"
"AID1968","DID141"
"AID1968","DID584"
"AID1968","DID499"
"AID1968","DID595"
"AID1968","DID784"
"AID1968","DID964"
"AID1968","DID188"
"AID1968","DID295"
"AID1968","DID655"
"AID1968","DID87"
"AID1969","DID13"
"AID1969","DID795"
"AID1970","DID505"
"AID1970","DID584"
"AID1970","DID393"
"AID1970","DID720"
"AID1970","DID1000"
"AID1970","DID663"
"AID1971","DID33"
"AID1971","DID780"
"AID1971","DID157"
"AID1971","DID187"
"AID1971","DID272"
"AID1971","DID543"
"AID1971","DID438"
"AID1971","DID587"
"AID1972","DID472"
"AID1972","DID991"
"AID1973","DID118"
"AID1973","DID854"
"AID1973","DID468"
"AID1973","DID825"
"AID1973","DID29"
"AID1973","DID956"
"AID1973","DID263"
"AID1973","DID758"
"AID1974","DID290"
"AID1974","DID591"
"AID1974","DID246"
"AID1974","DID990"
"AID1974","DID336"
"AID1974","DID94"
"AID1975","DID457"
"AID1975","DID675"
"AID1975","DID502"
"AID1975","DID735"
"AID1975","DID179"
"AID1975","DID353"
"AID1975","DID104"
"AID1975","DID881"
"AID1975","DID847"
"AID1975","DID984"
"AID1976","DID353"
"AID1976","DID811"
"AID1976","DID350"
"AID1976","DID888"
"AID1976","DID34"
"AID1976","DID425"
"AID1976","DID215"
"AID1976","DID920"
"AID1976","DID267"
"AID1976","DID278"
"AID1976","DID392"
"AID1976","DID565"
"AID1977","DID891"
"AID1977","DID920"
"AID1977","DID531"
"AID1977","DID776"
"AID1977","DID545"
"AID1977","DID597"
"AID1977","DID933"
"AID1977","DID943"
"AID1977","DID252"
"AID1977","DID442"
"AID1978","DID449"
"AID1978","DID95"
"AID1978","DID21"
"AID1978","DID436"
"AID1978","DID859"
"AID1978","DID880"
"AID1978","DID291"
"AID1978","DID387"
"AID1979","DID29"
"AID1979","DID592"
"AID1979","DID163"
"AID1979","DID266"
"AID1979","DID339"
"AID1979","DID415"
"AID1979","DID254"
"AID1979","DID801"
"AID1979","DID412"
"AID1979","DID498"
"AID1979","DID482"
"AID1979","DID909"
"AID1979","DID537"
"AID1979","DID854"
"AID1980","DID189"
"AID1980","DID935"
"AID1980","DID837"
"AID1980","DID910"
"AID1980","DID16"
"AID1980","DID288"
"AID1980","DID833"
"AID1980","DID844"
"AID1980","DID418"
"AID1980","DID490"
"AID1982","DID27"
"AID1982","DID317"
"AID1982","DID147"
"AID1982","DID547"
"AID1982","DID630"
"AID1982","DID66"
"AID1982","DID101"
"AID1982","DID802"
"AID1982","DID551"
"AID1982","DID706"
"AID1982","DID238"
"AID1982","DID714"
"AID1982","DID768"
"AID1982","DID976"
"AID1983","DID172"
"AID1983","DID841"
"AID1983","DID551"
"AID1983","DID62"
"AID1983","DID337"
"AID1983","DID701"
"AID1983","DID15"
"AID1983","DID381"
"AID1984","DID229"
"AID1984","DID561"
"AID1984","DID300"
"AID1984","DID524"
"AID1984","DID9"
"AID1984","DID953"
"AID1984","DID297"
"AID1984","DID752"
"AID1985","DID125"
"AID1985","DID78"
"AID1985","DID38"
"AID1985","DID63"
"AID1985","DID238"
"AID1985","DID405"
"AID1985","DID227"
"AID1985","DID626"
"AID1985","DID727"
"AID1985","DID729"
"AID1986","DID92"
"AID1986","DID959"
"AID1986","DID170"
"AID1986","DID501"
"AID1986","DID739"
"AID1986","DID963"
"AID1986","DID760"
"AID1986","DID81"
"AID1986","DID298"
"AID1986","DID589"
"AID1986","DID280"
"AID1986","DID875"
"AID1986","DID718"
"AID1986","DID950"
"AID1986","DID373"
"AID1986","DID545"
"AID1986","DID189"
"AID1986","DID408"
"AID1987","DID645"
"AID1987","DID653"
"AID1987","DID484"
"AID1987","DID686"
"AID1987","DID928"
"AID1987","DID974"
"AID1987","DID320"
"AID1987","DID725"
"AID1987","DID234"
"AID1987","DID300"
"AID1987","DID229"
"AID1987","DID588"
"AID1988","DID718"
"AID1988","DID880"
"AID1988","DID55"
"AID1988","DID902"
"AID1988","DID385"
"AID1988","DID574"
"AID1988","DID210"
"AID1988","DID292"
"AID1988","DID167"
"AID1988","DID266"
"AID1988","DID505"
"AID1988","DID863"
"AID1988","DID158"
"AID1988","DID333"
"AID1989","DID118"
"AID1989","DID880"
"AID1989","DID211"
"AID1989","DID354"
"AID1989","DID40"
"AID1989","DID446"
"AID1990","DID178"
"AID1990","DID919"
"AID1990","DID664"
"AID1990","DID910"
"AID1990","DID240"
"AID1990","DID60"
"AID1990","DID830"
"AID1990","DID889"
"AID1990","DID671"
"AID1990","DID698"
"AID1990","DID276"
"AID1990","DID45"
"AID1990","DID586"
"AID1990","DID984"
"AID1991","DID396"
"AID1991","DID638"
"AID1991","DID464"
"AID1991","DID889"
"AID1991","DID612"
"AID1991","DID653"
"AID1991","DID835"
"AID1991","DID959"
"AID1991","DID440"
"AID1991","DID907"
"AID1992","DID228"
"AID1992","DID758"
"AID1992","DID385"
"AID1992","DID40"
"AID1992","DID608"
"AID1992","DID934"
"AID1992","DID317"
"AID1992","DID73"
"AID1992","DID146"
"AID1992","DID931"
"AID1993","DID559"
"AID1993","DID633"
"AID1993","DID33"
"AID1993","DID414"
"AID1993","DID203"
"AID1993","DID305"
"AID1994","DID235"
"AID1994","DID626"
"AID1994","DID340"
"AID1994","DID984"
"AID1994","DID207"
"AID1994","DID433"
"AID1994","DID66"
"AID1994","DID995"
"AID1995","DID381"
"AID1995","DID970"
"AID1996","DID505"
"AID1996","DID771"
"AID1996","DID286"
"AID1996","DID935"
"AID1996","DID355"
"AID1996","DID667"
"AID1996","DID263"
"AID1996","DID758"
"AID1996","DID315"
"AID1996","DID91"
"AID1997","DID197"
"AID1997","DID920"
"AID1997","DID68"
"AID1997","DID907"
"AID1997","DID328"
"AID1997","DID863"
"AID1997","DID416"
"AID1997","DID83"
"AID1998","DID225"
"AID1998","DID88"
"AID1998","DID385"
"AID1998","DID881"
"AID1998","DID613"
"AID1998","DID919"
"AID1998","DID365"
"AID1998","DID38"
"AID1999","DID441"
"AID1999","DID888"
"AID1999","DID229"
"AID1999","DID682"
"AID1999","DID170"
"AID1999","DID916"
"AID1999","DID563"
