"DID","AID"
"DID1019","AID2381"
"DID1730","AID2381"
"DID1019","AID2563"
"DID1730","AID2563"
"DID1424","AID732"
"DID152","AID732"
"DID1849","AID732"
"DID1424","AID2289"
"DID152","AID2289"
"DID1849","AID2289"
"DID1424","AID113"
"DID152","AID113"
"DID1849","AID113"
"DID1424","AID1002"
"DID152","AID1002"
"DID1849","AID1002"
"DID1424","AID1347"
"DID152","AID1347"
"DID1849","AID1347"
"DID1424","AID1796"
"DID152","AID1796"
"DID1849","AID1796"
"DID1424","AID2384"
"DID152","AID2384"
"DID1849","AID2384"
"DID1529","AID256"
"DID1971","AID256"
"DID291","AID256"
"DID1529","AID2254"
"DID1971","AID2254"
"DID291","AID2254"
"DID1529","AID102"
"DID1971","AID102"
"DID291","AID102"
"DID1529","AID461"
"DID1971","AID461"
"DID291","AID461"
"DID1529","AID2041"
"DID1971","AID2041"
"DID291","AID2041"
"DID1434","AID345"
"DID909","AID345"
"DID1434","AID795"
"DID909","AID795"
"DID1434","AID1420"
"DID909","AID1420"
"DID1434","AID1596"
"DID909","AID1596"
"DID1434","AID1712"
"DID909","AID1712"
"DID1434","AID2058"
"DID909","AID2058"
"DID1404","AID303"
"DID961","AID303"
"DID1404","AID1177"
"DID961","AID1177"
"DID1404","AID2307"
"DID961","AID2307"
"DID1075","AID859"
"DID1949","AID859"
"DID783","AID859"
"DID1075","AID100"
"DID1949","AID100"
"DID783","AID100"
"DID1075","AID778"
"DID1949","AID778"
"DID783","AID778"
"DID1075","AID2137"
"DID1949","AID2137"
"DID783","AID2137"
"DID1939","AID2723"
"DID1978","AID2723"
"DID877","AID2723"
"DID1401","AID1104"
"DID1892","AID1104"
"DID582","AID1104"
"DID937","AID1104"
"DID1401","AID1226"
"DID1892","AID1226"
"DID582","AID1226"
"DID937","AID1226"
"DID1401","AID1656"
"DID1892","AID1656"
"DID582","AID1656"
"DID937","AID1656"
"DID14","AID309"
"DID145","AID309"
"DID1761","AID309"
"DID1965","AID309"
"DID14","AID1897"
"DID145","AID1897"
"DID1761","AID1897"
"DID1965","AID1897"
"DID14","AID538"
"DID145","AID538"
"DID1761","AID538"
"DID1965","AID538"
"DID14","AID977"
"DID145","AID977"
"DID1761","AID977"
"DID1965","AID977"
"DID14","AID1048"
"DID145","AID1048"
"DID1761","AID1048"
"DID1965","AID1048"
"DID14","AID2040"
"DID145","AID2040"
"DID1761","AID2040"
"DID1965","AID2040"
"DID14","AID2930"
"DID145","AID2930"
"DID1761","AID2930"
"DID1965","AID2930"
"DID1804","AID1430"
"DID722","AID1430"
"DID1804","AID2883"
"DID722","AID2883"
"DID1175","AID917"
"DID231","AID917"
"DID1175","AID1002"
"DID231","AID1002"
"DID1175","AID1857"
"DID231","AID1857"
"DID1175","AID2375"
"DID231","AID2375"
"DID1175","AID2402"
"DID231","AID2402"
"DID1505","AID1161"
"DID705","AID1161"
"DID1505","AID1369"
"DID705","AID1369"
"DID1505","AID1903"
"DID705","AID1903"
"DID1300","AID2941"
"DID921","AID2941"
"DID1300","AID1408"
"DID921","AID1408"
"DID1300","AID1859"
"DID921","AID1859"
"DID1300","AID420"
"DID921","AID420"
"DID1571","AID1051"
"DID1908","AID1051"
"DID573","AID1051"
"DID1571","AID2156"
"DID1908","AID2156"
"DID573","AID2156"
"DID1571","AID2843"
"DID1908","AID2843"
"DID573","AID2843"
"DID1571","AID244"
"DID1908","AID244"
"DID573","AID244"
"DID1571","AID1537"
"DID1908","AID1537"
"DID573","AID1537"
"DID1571","AID1844"
"DID1908","AID1844"
"DID573","AID1844"
"DID1571","AID118"
"DID1908","AID118"
"DID573","AID118"
"DID1571","AID1738"
"DID1908","AID1738"
"DID573","AID1738"
"DID1165","AID2581"
"DID1305","AID2581"
"DID1599","AID1895"
"DID1699","AID1895"
"DID1720","AID1895"
"DID1599","AID2603"
"DID1699","AID2603"
"DID1720","AID2603"
"DID1599","AID305"
"DID1699","AID305"
"DID1720","AID305"
"DID1599","AID535"
"DID1699","AID535"
"DID1720","AID535"
"DID1599","AID2423"
"DID1699","AID2423"
"DID1720","AID2423"
"DID1599","AID2494"
"DID1699","AID2494"
"DID1720","AID2494"
"DID1976","AID16"
"DID654","AID16"
"DID1976","AID2077"
"DID654","AID2077"
"DID1976","AID1531"
"DID654","AID1531"
"DID165","AID1615"
"DID1843","AID1615"
"DID545","AID1615"
"DID747","AID1615"
"DID165","AID1636"
"DID1843","AID1636"
"DID545","AID1636"
"DID747","AID1636"
"DID165","AID2147"
"DID1843","AID2147"
"DID545","AID2147"
"DID747","AID2147"
"DID1336","AID76"
"DID1398","AID76"
"DID1336","AID1072"
"DID1398","AID1072"
"DID1336","AID1541"
"DID1398","AID1541"
"DID1336","AID2012"
"DID1398","AID2012"
"DID1336","AID2967"
"DID1398","AID2967"
"DID1376","AID1641"
"DID1681","AID1641"
"DID899","AID1641"
"DID1376","AID645"
"DID1681","AID645"
"DID899","AID645"
"DID1376","AID1012"
"DID1681","AID1012"
"DID899","AID1012"
"DID1376","AID2947"
"DID1681","AID2947"
"DID899","AID2947"
"DID1376","AID257"
"DID1681","AID257"
"DID899","AID257"
"DID1376","AID343"
"DID1681","AID343"
"DID899","AID343"
"DID1275","AID657"
"DID1846","AID657"
"DID853","AID657"
"DID1275","AID2805"
"DID1846","AID2805"
"DID853","AID2805"
"DID1275","AID2834"
"DID1846","AID2834"
"DID853","AID2834"
"DID1275","AID2851"
"DID1846","AID2851"
"DID853","AID2851"
"DID1275","AID136"
"DID1846","AID136"
"DID853","AID136"
"DID1275","AID510"
"DID1846","AID510"
"DID853","AID510"
"DID1163","AID698"
"DID1431","AID698"
"DID1163","AID746"
"DID1431","AID746"
"DID1163","AID1161"
"DID1431","AID1161"
"DID1163","AID1004"
"DID1431","AID1004"
"DID1821","AID1552"
"DID79","AID1552"
"DID1079","AID496"
"DID1455","AID496"
"DID272","AID496"
"DID735","AID496"
"DID1079","AID1023"
"DID1455","AID1023"
"DID272","AID1023"
"DID735","AID1023"
"DID1079","AID1437"
"DID1455","AID1437"
"DID272","AID1437"
"DID735","AID1437"
"DID1079","AID1506"
"DID1455","AID1506"
"DID272","AID1506"
"DID735","AID1506"
"DID1079","AID2390"
"DID1455","AID2390"
"DID272","AID2390"
"DID735","AID2390"
"DID1079","AID1338"
"DID1455","AID1338"
"DID272","AID1338"
"DID735","AID1338"
"DID1995","AID1719"
"DID829","AID1719"
"DID915","AID1719"
"DID1995","AID1919"
"DID829","AID1919"
"DID915","AID1919"
"DID1995","AID2986"
"DID829","AID2986"
"DID915","AID2986"
"DID1995","AID2232"
"DID829","AID2232"
"DID915","AID2232"
"DID160","AID72"
"DID746","AID72"
"DID160","AID843"
"DID746","AID843"
"DID160","AID1811"
"DID746","AID1811"
"DID160","AID2323"
"DID746","AID2323"
"DID160","AID795"
"DID746","AID795"
"DID1017","AID1324"
"DID1496","AID1324"
"DID1827","AID1324"
"DID1017","AID1490"
"DID1496","AID1490"
"DID1827","AID1490"
"DID1017","AID1669"
"DID1496","AID1669"
"DID1827","AID1669"
"DID1017","AID2764"
"DID1496","AID2764"
"DID1827","AID2764"
"DID1513","AID874"
"DID333","AID874"
"DID638","AID874"
"DID761","AID874"
"DID1513","AID2891"
"DID333","AID2891"
"DID638","AID2891"
"DID761","AID2891"
"DID1040","AID1413"
"DID1968","AID1413"
"DID316","AID1413"
"DID1040","AID1893"
"DID1968","AID1893"
"DID316","AID1893"
"DID1040","AID1494"
"DID1968","AID1494"
"DID316","AID1494"
"DID1040","AID239"
"DID1968","AID239"
"DID316","AID239"
"DID1711","AID1431"
"DID1946","AID1431"
"DID1711","AID1595"
"DID1946","AID1595"
"DID1711","AID1656"
"DID1946","AID1656"
"DID1711","AID2593"
"DID1946","AID2593"
"DID1426","AID1199"
"DID1446","AID1199"
"DID180","AID1199"
"DID1426","AID2912"
"DID1446","AID2912"
"DID180","AID2912"
"DID1016","AID1740"
"DID1592","AID1740"
"DID1597","AID1740"
"DID597","AID1740"
"DID1525","AID1025"
"DID1899","AID1025"
"DID601","AID1025"
"DID976","AID1025"
"DID1525","AID2507"
"DID1899","AID2507"
"DID601","AID2507"
"DID976","AID2507"
"DID1525","AID2863"
"DID1899","AID2863"
"DID601","AID2863"
"DID976","AID2863"
"DID1525","AID2855"
"DID1899","AID2855"
"DID601","AID2855"
"DID976","AID2855"
"DID1525","AID1026"
"DID1899","AID1026"
"DID601","AID1026"
"DID976","AID1026"
"DID1525","AID1218"
"DID1899","AID1218"
"DID601","AID1218"
"DID976","AID1218"
"DID1525","AID1753"
"DID1899","AID1753"
"DID601","AID1753"
"DID976","AID1753"
"DID1410","AID138"
"DID1568","AID138"
"DID1410","AID2336"
"DID1568","AID2336"
"DID1410","AID2364"
"DID1568","AID2364"
"DID1410","AID2772"
"DID1568","AID2772"
"DID1410","AID1731"
"DID1568","AID1731"
"DID56","AID1674"
"DID933","AID1674"
"DID56","AID1714"
"DID933","AID1714"
"DID1127","AID534"
"DID643","AID534"
"DID1079","AID1532"
"DID937","AID1532"
"DID1079","AID2516"
"DID937","AID2516"
"DID1079","AID2865"
"DID937","AID2865"
"DID1038","AID1717"
"DID1219","AID1717"
"DID572","AID1717"
"DID775","AID1717"
"DID126","AID144"
"DID658","AID144"
"DID771","AID144"
"DID126","AID929"
"DID658","AID929"
"DID771","AID929"
"DID126","AID2141"
"DID658","AID2141"
"DID771","AID2141"
"DID126","AID377"
"DID658","AID377"
"DID771","AID377"
"DID126","AID2253"
"DID658","AID2253"
"DID771","AID2253"
"DID1280","AID1770"
"DID1902","AID1770"
"DID757","AID1770"
"DID979","AID1770"
"DID1280","AID2281"
"DID1902","AID2281"
"DID757","AID2281"
"DID979","AID2281"
"DID1280","AID286"
"DID1902","AID286"
"DID757","AID286"
"DID979","AID286"
"DID1280","AID1319"
"DID1902","AID1319"
"DID757","AID1319"
"DID979","AID1319"
"DID1280","AID2235"
"DID1902","AID2235"
"DID757","AID2235"
"DID979","AID2235"
"DID164","AID181"
"DID172","AID181"
"DID866","AID181"
"DID908","AID181"
"DID164","AID1720"
"DID172","AID1720"
"DID866","AID1720"
"DID908","AID1720"
"DID164","AID1814"
"DID172","AID1814"
"DID866","AID1814"
"DID908","AID1814"
"DID1067","AID2456"
"DID248","AID2456"
"DID1067","AID214"
"DID248","AID214"
"DID1067","AID1174"
"DID248","AID1174"
"DID1067","AID2074"
"DID248","AID2074"
"DID1067","AID2648"
"DID248","AID2648"
"DID1067","AID130"
"DID248","AID130"
"DID1067","AID2014"
"DID248","AID2014"
"DID1115","AID2360"
"DID1194","AID2360"
"DID1913","AID2360"
"DID642","AID2360"
"DID1115","AID2120"
"DID1194","AID2120"
"DID1913","AID2120"
"DID642","AID2120"
"DID1091","AID1217"
"DID1149","AID1217"
"DID1357","AID1217"
"DID146","AID1217"
"DID1091","AID2337"
"DID1149","AID2337"
"DID1357","AID2337"
"DID146","AID2337"
"DID1091","AID2589"
"DID1149","AID2589"
"DID1357","AID2589"
"DID146","AID2589"
"DID1796","AID548"
"DID1988","AID548"
"DID319","AID548"
"DID1796","AID920"
"DID1988","AID920"
"DID319","AID920"
"DID1796","AID74"
"DID1988","AID74"
"DID319","AID74"
"DID1796","AID1925"
"DID1988","AID1925"
"DID319","AID1925"
"DID1125","AID381"
"DID1501","AID381"
"DID1530","AID381"
"DID1125","AID1374"
"DID1501","AID1374"
"DID1530","AID1374"
"DID1125","AID155"
"DID1501","AID155"
"DID1530","AID155"
"DID1125","AID888"
"DID1501","AID888"
"DID1530","AID888"
"DID1125","AID1575"
"DID1501","AID1575"
"DID1530","AID1575"
"DID1125","AID2154"
"DID1501","AID2154"
"DID1530","AID2154"
"DID460","AID406"
"DID613","AID406"
"DID779","AID406"
"DID460","AID2262"
"DID613","AID2262"
"DID779","AID2262"
"DID460","AID907"
"DID613","AID907"
"DID779","AID907"
"DID1649","AID1344"
"DID255","AID1344"
"DID302","AID1344"
"DID892","AID1344"
"DID1649","AID1917"
"DID255","AID1917"
"DID302","AID1917"
"DID892","AID1917"
"DID1649","AID712"
"DID255","AID712"
"DID302","AID712"
"DID892","AID712"
"DID1649","AID743"
"DID255","AID743"
"DID302","AID743"
"DID892","AID743"
"DID1649","AID1236"
"DID255","AID1236"
"DID302","AID1236"
"DID892","AID1236"
"DID1649","AID1634"
"DID255","AID1634"
"DID302","AID1634"
"DID892","AID1634"
"DID1649","AID2631"
"DID255","AID2631"
"DID302","AID2631"
"DID892","AID2631"
"DID1649","AID2870"
"DID255","AID2870"
"DID302","AID2870"
"DID892","AID2870"
"DID145","AID252"
"DID1807","AID252"
"DID145","AID1342"
"DID1807","AID1342"
"DID145","AID1750"
"DID1807","AID1750"
"DID145","AID516"
"DID1807","AID516"
"DID145","AID1487"
"DID1807","AID1487"
"DID145","AID1531"
"DID1807","AID1531"
"DID145","AID254"
"DID1807","AID254"
"DID1079","AID2116"
"DID1761","AID2116"
"DID621","AID2116"
"DID1079","AID2511"
"DID1761","AID2511"
"DID621","AID2511"
"DID1079","AID291"
"DID1761","AID291"
"DID621","AID291"
"DID1079","AID1484"
"DID1761","AID1484"
"DID621","AID1484"
"DID1079","AID1592"
"DID1761","AID1592"
"DID621","AID1592"
"DID1079","AID2161"
"DID1761","AID2161"
"DID621","AID2161"
"DID1079","AID2813"
"DID1761","AID2813"
"DID621","AID2813"
"DID1380","AID871"
"DID244","AID871"
"DID1380","AID1236"
"DID244","AID1236"
"DID1380","AID1349"
"DID244","AID1349"
"DID1380","AID1939"
"DID244","AID1939"
"DID1380","AID374"
"DID244","AID374"
"DID1380","AID1264"
"DID244","AID1264"
"DID1380","AID2323"
"DID244","AID2323"
"DID1105","AID1446"
"DID1170","AID1446"
"DID908","AID1446"
"DID1105","AID2699"
"DID1170","AID2699"
"DID908","AID2699"
"DID1105","AID296"
"DID1170","AID296"
"DID908","AID296"
"DID1105","AID1313"
"DID1170","AID1313"
"DID908","AID1313"
"DID1105","AID2386"
"DID1170","AID2386"
"DID908","AID2386"
"DID1105","AID250"
"DID1170","AID250"
"DID908","AID250"
"DID1105","AID253"
"DID1170","AID253"
"DID908","AID253"
"DID1105","AID1762"
"DID1170","AID1762"
"DID908","AID1762"
"DID1110","AID230"
"DID777","AID230"
"DID1110","AID2753"
"DID777","AID2753"
"DID1110","AID927"
"DID777","AID927"
"DID1859","AID90"
"DID713","AID90"
"DID769","AID90"
"DID896","AID90"
"DID1859","AID968"
"DID713","AID968"
"DID769","AID968"
"DID896","AID968"
"DID1859","AID1232"
"DID713","AID1232"
"DID769","AID1232"
"DID896","AID1232"
"DID1859","AID1639"
"DID713","AID1639"
"DID769","AID1639"
"DID896","AID1639"
"DID1470","AID969"
"DID1652","AID969"
"DID590","AID969"
"DID845","AID969"
"DID1470","AID2309"
"DID1652","AID2309"
"DID590","AID2309"
"DID845","AID2309"
"DID1033","AID845"
"DID1255","AID845"
"DID1374","AID825"
"DID16","AID825"
"DID1639","AID825"
"DID380","AID825"
"DID1374","AID1295"
"DID16","AID1295"
"DID1639","AID1295"
"DID380","AID1295"
"DID1374","AID1492"
"DID16","AID1492"
"DID1639","AID1492"
"DID380","AID1492"
"DID1374","AID653"
"DID16","AID653"
"DID1639","AID653"
"DID380","AID653"
"DID104","AID189"
"DID1049","AID189"
"DID1440","AID189"
"DID508","AID189"
"DID104","AID1538"
"DID1049","AID1538"
"DID1440","AID1538"
"DID508","AID1538"
"DID104","AID2013"
"DID1049","AID2013"
"DID1440","AID2013"
"DID508","AID2013"
"DID104","AID2473"
"DID1049","AID2473"
"DID1440","AID2473"
"DID508","AID2473"
"DID104","AID675"
"DID1049","AID675"
"DID1440","AID675"
"DID508","AID675"
"DID104","AID1266"
"DID1049","AID1266"
"DID1440","AID1266"
"DID508","AID1266"
"DID1177","AID2474"
"DID1204","AID2474"
"DID532","AID2474"
"DID564","AID2474"
"DID1122","AID174"
"DID1861","AID174"
"DID479","AID174"
"DID796","AID174"
"DID1122","AID2059"
"DID1861","AID2059"
"DID479","AID2059"
"DID796","AID2059"
"DID1296","AID902"
"DID1422","AID902"
"DID964","AID902"
"DID123","AID78"
"DID1947","AID78"
"DID286","AID78"
"DID123","AID105"
"DID1947","AID105"
"DID286","AID105"
"DID123","AID611"
"DID1947","AID611"
"DID286","AID611"
"DID123","AID1736"
"DID1947","AID1736"
"DID286","AID1736"
"DID294","AID809"
"DID749","AID809"
"DID294","AID975"
"DID749","AID975"
"DID294","AID1597"
"DID749","AID1597"
"DID440","AID310"
"DID501","AID310"
"DID770","AID310"
"DID440","AID395"
"DID501","AID395"
"DID770","AID395"
"DID440","AID433"
"DID501","AID433"
"DID770","AID433"
"DID440","AID790"
"DID501","AID790"
"DID770","AID790"
"DID440","AID1029"
"DID501","AID1029"
"DID770","AID1029"
"DID440","AID2408"
"DID501","AID2408"
"DID770","AID2408"
"DID440","AID2890"
"DID501","AID2890"
"DID770","AID2890"
"DID440","AID2243"
"DID501","AID2243"
"DID770","AID2243"
"DID440","AID2290"
"DID501","AID2290"
"DID770","AID2290"
"DID440","AID2472"
"DID501","AID2472"
"DID770","AID2472"
"DID1750","AID1347"
"DID1861","AID1347"
"DID800","AID1347"
"DID1750","AID1478"
"DID1861","AID1478"
"DID800","AID1478"
"DID1750","AID785"
"DID1861","AID785"
"DID800","AID785"
"DID1550","AID131"
"DID1722","AID131"
"DID235","AID131"
"DID794","AID131"
"DID1550","AID1513"
"DID1722","AID1513"
"DID235","AID1513"
"DID794","AID1513"
"DID1550","AID201"
"DID1722","AID201"
"DID235","AID201"
"DID794","AID201"
"DID1329","AID1145"
"DID1386","AID1145"
"DID1524","AID1145"
"DID1329","AID1879"
"DID1386","AID1879"
"DID1524","AID1879"
"DID1329","AID2069"
"DID1386","AID2069"
"DID1524","AID2069"
"DID1256","AID62"
"DID1941","AID62"
"DID722","AID62"
"DID978","AID62"
"DID1256","AID1515"
"DID1941","AID1515"
"DID722","AID1515"
"DID978","AID1515"
"DID1256","AID2531"
"DID1941","AID2531"
"DID722","AID2531"
"DID978","AID2531"
"DID1256","AID2453"
"DID1941","AID2453"
"DID722","AID2453"
"DID978","AID2453"
"DID364","AID1580"
"DID848","AID1580"
"DID364","AID1800"
"DID848","AID1800"
"DID364","AID2958"
"DID848","AID2958"
"DID364","AID2100"
"DID848","AID2100"
"DID364","AID2669"
"DID848","AID2669"
"DID1078","AID2152"
"DID1720","AID2152"
"DID1816","AID2152"
"DID733","AID2152"
"DID1078","AID2956"
"DID1720","AID2956"
"DID1816","AID2956"
"DID733","AID2956"
"DID1078","AID1177"
"DID1720","AID1177"
"DID1816","AID1177"
"DID733","AID1177"
"DID1078","AID2307"
"DID1720","AID2307"
"DID1816","AID2307"
"DID733","AID2307"
"DID1378","AID126"
"DID1655","AID126"
"DID616","AID126"
"DID1378","AID587"
"DID1655","AID587"
"DID616","AID587"
"DID1378","AID617"
"DID1655","AID617"
"DID616","AID617"
"DID1378","AID1459"
"DID1655","AID1459"
"DID616","AID1459"
"DID1378","AID2829"
"DID1655","AID2829"
"DID616","AID2829"
"DID1689","AID1045"
"DID1699","AID1045"
"DID1858","AID1045"
"DID926","AID1045"
"DID1689","AID2219"
"DID1699","AID2219"
"DID1858","AID2219"
"DID926","AID2219"
"DID1689","AID483"
"DID1699","AID483"
"DID1858","AID483"
"DID926","AID483"
"DID1689","AID2571"
"DID1699","AID2571"
"DID1858","AID2571"
"DID926","AID2571"
"DID1689","AID2715"
"DID1699","AID2715"
"DID1858","AID2715"
"DID926","AID2715"
"DID1239","AID681"
"DID1636","AID681"
"DID1837","AID681"
"DID1239","AID1104"
"DID1636","AID1104"
"DID1837","AID1104"
"DID1239","AID14"
"DID1636","AID14"
"DID1837","AID14"
"DID1239","AID483"
"DID1636","AID483"
"DID1837","AID483"
"DID1239","AID2174"
"DID1636","AID2174"
"DID1837","AID2174"
"DID1239","AID239"
"DID1636","AID239"
"DID1837","AID239"
"DID1239","AID2768"
"DID1636","AID2768"
"DID1837","AID2768"
"DID1081","AID336"
"DID1539","AID336"
"DID1904","AID336"
"DID1998","AID336"
"DID1081","AID2788"
"DID1539","AID2788"
"DID1904","AID2788"
"DID1998","AID2788"
"DID1492","AID31"
"DID1607","AID31"
"DID1492","AID1112"
"DID1607","AID1112"
"DID1492","AID1610"
"DID1607","AID1610"
"DID1492","AID2688"
"DID1607","AID2688"
"DID1492","AID1854"
"DID1607","AID1854"
"DID1492","AID2032"
"DID1607","AID2032"
"DID1492","AID676"
"DID1607","AID676"
"DID1492","AID2306"
"DID1607","AID2306"
"DID1817","AID1874"
"DID739","AID1874"
"DID92","AID1874"
"DID985","AID1874"
"DID1817","AID2088"
"DID739","AID2088"
"DID92","AID2088"
"DID985","AID2088"
"DID1817","AID2657"
"DID739","AID2657"
"DID92","AID2657"
"DID985","AID2657"
"DID1817","AID2998"
"DID739","AID2998"
"DID92","AID2998"
"DID985","AID2998"
"DID1817","AID1648"
"DID739","AID1648"
"DID92","AID1648"
"DID985","AID1648"
"DID296","AID777"
"DID643","AID777"
"DID296","AID1174"
"DID643","AID1174"
"DID296","AID2380"
"DID643","AID2380"
"DID296","AID2437"
"DID643","AID2437"
"DID296","AID775"
"DID643","AID775"
"DID296","AID1539"
"DID643","AID1539"
"DID296","AID2749"
"DID643","AID2749"
"DID296","AID2871"
"DID643","AID2871"
"DID1148","AID941"
"DID1641","AID941"
"DID1737","AID941"
"DID479","AID941"
"DID1148","AID1357"
"DID1641","AID1357"
"DID1737","AID1357"
"DID479","AID1357"
"DID1148","AID1405"
"DID1641","AID1405"
"DID1737","AID1405"
"DID479","AID1405"
"DID1148","AID2073"
"DID1641","AID2073"
"DID1737","AID2073"
"DID479","AID2073"
"DID1122","AID583"
"DID1384","AID583"
"DID1586","AID583"
"DID1602","AID583"
"DID1122","AID1356"
"DID1384","AID1356"
"DID1586","AID1356"
"DID1602","AID1356"
"DID1122","AID1688"
"DID1384","AID1688"
"DID1586","AID1688"
"DID1602","AID1688"
"DID1122","AID2396"
"DID1384","AID2396"
"DID1586","AID2396"
"DID1602","AID2396"
"DID1122","AID2460"
"DID1384","AID2460"
"DID1586","AID2460"
"DID1602","AID2460"
"DID1122","AID2569"
"DID1384","AID2569"
"DID1586","AID2569"
"DID1602","AID2569"
"DID1122","AID388"
"DID1384","AID388"
"DID1586","AID388"
"DID1602","AID388"
"DID1986","AID1437"
"DID52","AID1437"
"DID733","AID1437"
"DID826","AID1437"
"DID1986","AID1993"
"DID52","AID1993"
"DID733","AID1993"
"DID826","AID1993"
"DID1986","AID607"
"DID52","AID607"
"DID733","AID607"
"DID826","AID607"
"DID1986","AID1570"
"DID52","AID1570"
"DID733","AID1570"
"DID826","AID1570"
"DID1986","AID2506"
"DID52","AID2506"
"DID733","AID2506"
"DID826","AID2506"
"DID1857","AID410"
"DID72","AID410"
"DID1857","AID2854"
"DID72","AID2854"
"DID1175","AID2985"
"DID1202","AID2985"
"DID614","AID2985"
"DID71","AID2985"
"DID1175","AID724"
"DID1202","AID724"
"DID614","AID724"
"DID71","AID724"
"DID1175","AID2722"
"DID1202","AID2722"
"DID614","AID2722"
"DID71","AID2722"
"DID1175","AID2943"
"DID1202","AID2943"
"DID614","AID2943"
"DID71","AID2943"
"DID171","AID177"
"DID950","AID177"
"DID171","AID1860"
"DID950","AID1860"
"DID171","AID1180"
"DID950","AID1180"
"DID171","AID1960"
"DID950","AID1960"
"DID171","AID2064"
"DID950","AID2064"
"DID1687","AID2232"
"DID330","AID2232"
"DID383","AID2232"
"DID1687","AID1155"
"DID330","AID1155"
"DID383","AID1155"
"DID1687","AID1544"
"DID330","AID1544"
"DID383","AID1544"
"DID1687","AID2586"
"DID330","AID2586"
"DID383","AID2586"
"DID1687","AID167"
"DID330","AID167"
"DID383","AID167"
"DID1687","AID540"
"DID330","AID540"
"DID383","AID540"
"DID1145","AID979"
"DID1817","AID979"
"DID1842","AID979"
"DID751","AID979"
"DID1185","AID476"
"DID1534","AID476"
"DID266","AID476"
"DID316","AID476"
"DID1185","AID1134"
"DID1534","AID1134"
"DID266","AID1134"
"DID316","AID1134"
"DID1185","AID1988"
"DID1534","AID1988"
"DID266","AID1988"
"DID316","AID1988"
"DID1185","AID2099"
"DID1534","AID2099"
"DID266","AID2099"
"DID316","AID2099"
"DID1185","AID2255"
"DID1534","AID2255"
"DID266","AID2255"
"DID316","AID2255"
"DID1139","AID2801"
"DID1354","AID2801"
"DID1484","AID822"
"DID1487","AID822"
"DID164","AID822"
"DID1484","AID1834"
