AID,BID
AID5218,BID1111
AID5218,BID5981
AID5219,BID2675
AID5219,BID987
AID5220,BID2598
AID5220,BID5428
AID5221,BID3703
AID5221,BID4768
AID5222,BID5366
AID5222,BID62
AID5223,BID4642
AID5223,BID5373
AID5224,BID3805
AID5224,BID5218
AID5225,BID4790
AID5225,BID4968
AID5226,BID5788
AID5226,BID933
AID5227,BID366
AID5227,BID4914
AID5228,BID1151
AID5228,BID4771
AID5229,BID2272
AID5229,BID3962
AID5230,BID1279
AID5230,BID1749
AID5231,BID1639
AID5231,BID4014
AID5232,BID5215
AID5232,BID5860
AID5233,BID3033
AID5233,BID5585
AID5234,BID275
AID5234,BID4823
AID5235,BID3518
AID5235,BID4183
AID5236,BID1768
AID5236,BID4639
AID5237,BID2361
AID5237,BID3515
AID5238,BID3223
AID5238,BID4512
AID5239,BID3182
AID5239,BID5959
AID5240,BID1058
AID5240,BID4514
AID5241,BID1702
AID5241,BID990
AID5242,BID2000
AID5242,BID4877
AID5243,BID1719
AID5243,BID4931
AID5244,BID2200
AID5244,BID3574
AID5245,BID5441
AID5245,BID846
AID5246,BID2323
AID5246,BID3128
AID5247,BID4940
AID5247,BID934
AID5248,BID3685
AID5248,BID5568
AID5249,BID2671
AID5249,BID864
AID5250,BID1360
AID5250,BID2289
AID5251,BID2475
AID5251,BID5298
AID5252,BID3111
AID5252,BID5722
AID5253,BID3778
AID5253,BID5211
AID5254,BID2029
AID5254,BID996
AID5255,BID1767
AID5255,BID2196
AID5256,BID4145
AID5256,BID4646
AID5257,BID1095
AID5257,BID1581
AID5258,BID1463
AID5258,BID201
AID5259,BID3209
AID5259,BID3898
AID5260,BID1797
AID5260,BID471
AID5261,BID1830
AID5261,BID5460
AID5262,BID4951
AID5262,BID5412
AID5263,BID1607
AID5263,BID5507
AID5264,BID381
AID5264,BID5041
AID5265,BID2837
AID5265,BID4326
AID5266,BID2628
AID5266,BID3124
AID5267,BID3631
AID5267,BID5327
AID5268,BID241
AID5268,BID4154
AID5269,BID1788
AID5269,BID2739
AID5270,BID3568
AID5270,BID5813
AID5271,BID3940
AID5271,BID4039
AID5272,BID1118
AID5272,BID2204
AID5273,BID4717
AID5273,BID5573
AID5274,BID2654
AID5274,BID3311
AID5275,BID1328
AID5275,BID2744
AID5276,BID3723
AID5276,BID5454
AID5277,BID2067
AID5277,BID2438
AID5278,BID4112
AID5278,BID687
AID5279,BID2873
AID5279,BID4714
AID5280,BID70
AID5280,BID849
AID5281,BID1039
AID5281,BID1839
AID5282,BID3032
AID5282,BID3983
AID5283,BID1821
AID5283,BID5362
AID5284,BID243
AID5284,BID916
AID5285,BID3526
AID5285,BID850
AID5286,BID3686
AID5286,BID4116
AID5287,BID3450
AID5287,BID374
AID5288,BID2173
AID5288,BID605
AID5289,BID1207
AID5289,BID2056
AID5290,BID1802
AID5290,BID3427
AID5291,BID2139
AID5291,BID4926
AID5292,BID4517
AID5292,BID4993
AID5293,BID1041
AID5293,BID806
AID5294,BID4781
AID5294,BID5219
AID5295,BID3653
AID5295,BID5351
AID5296,BID2293
AID5296,BID4962
AID5297,BID2978
AID5297,BID4575
AID5298,BID4406
AID5298,BID608
AID5299,BID2328
AID5299,BID394
AID5300,BID1660
AID5300,BID903
AID5301,BID2948
AID5301,BID694
AID5302,BID1944
AID5302,BID4136
AID5303,BID2575
AID5303,BID2600
AID5304,BID2445
AID5304,BID5289
AID5305,BID269
AID5305,BID5216
AID5306,BID1186
AID5306,BID589
AID5307,BID2245
AID5307,BID5751
AID5308,BID4826
AID5308,BID5512
AID5309,BID296
AID5309,BID3949
AID5310,BID418
AID5310,BID470
AID5311,BID229
AID5311,BID5204
AID5312,BID499
AID5312,BID5281
AID5313,BID3103
AID5313,BID3570
AID5314,BID1161
AID5314,BID1872
AID5315,BID4736
AID5315,BID5853
AID5316,BID1180
AID5316,BID507
AID5317,BID196
AID5317,BID4589
AID5318,BID1733
AID5318,BID2547
AID5319,BID1919
AID5319,BID2590
AID5320,BID5233
AID5320,BID5933
AID5321,BID1404
AID5321,BID2929
AID5322,BID24
AID5322,BID3378
AID5323,BID5347
AID5323,BID5492
AID5324,BID1449
AID5324,BID5451
AID5325,BID1935
AID5325,BID269
AID5326,BID1547
AID5326,BID530
AID5327,BID1295
AID5327,BID760
AID5328,BID482
AID5328,BID692
AID5329,BID118
AID5329,BID4970
AID5330,BID5452
AID5330,BID804
AID5331,BID3670
AID5331,BID5779
AID5332,BID3069
AID5332,BID5216
AID5333,BID1198
AID5333,BID2273
AID5334,BID2110
AID5334,BID4790
AID5335,BID1762
AID5335,BID2635
AID5336,BID377
AID5336,BID3958
AID5337,BID3162
AID5337,BID3637
AID5338,BID1303
AID5338,BID4420
AID5339,BID3852
AID5339,BID4292
AID5340,BID1027
AID5340,BID2976
AID5341,BID1011
AID5341,BID2054
AID5342,BID1206
AID5342,BID4569
AID5343,BID2889
AID5343,BID4543
AID5344,BID2241
AID5344,BID2610
AID5345,BID3738
AID5345,BID625
AID5346,BID1919
AID5346,BID2551
AID5347,BID5943
AID5347,BID5953
AID5348,BID1415
AID5348,BID2020
AID5349,BID1013
AID5349,BID2165
AID5350,BID3211
AID5350,BID5507
AID5351,BID1281
AID5351,BID2317
AID5352,BID1246
AID5352,BID5695
AID5353,BID2823
AID5353,BID764
AID5354,BID1964
AID5354,BID2573
AID5355,BID1122
AID5355,BID4255
AID5356,BID1789
AID5356,BID4536
AID5357,BID3009
AID5357,BID4404
AID5358,BID3058
AID5358,BID4717
AID5359,BID1254
AID5359,BID1962
AID5360,BID183
AID5360,BID984
AID5361,BID1605
AID5361,BID907
AID5362,BID1004
AID5362,BID3070
AID5363,BID459
AID5363,BID5892
AID5364,BID2634
AID5364,BID5427
AID5365,BID2924
AID5365,BID4264
AID5366,BID160
AID5366,BID358
AID5367,BID3278
AID5367,BID5917
AID5368,BID1917
AID5368,BID5918
AID5369,BID1169
AID5369,BID2035
AID5370,BID3469
AID5370,BID5753
AID5371,BID2719
AID5371,BID3057
AID5372,BID2372
AID5372,BID983
AID5373,BID2543
AID5373,BID4493
AID5374,BID4248
AID5374,BID5370
AID5375,BID1352
AID5375,BID3304
AID5376,BID3100
AID5376,BID5189
AID5377,BID5058
AID5377,BID5504
AID5378,BID3560
AID5378,BID5344
AID5379,BID2116
AID5379,BID24
AID5380,BID1704
AID5380,BID2508
AID5381,BID1550
AID5381,BID2675
AID5382,BID1806
AID5382,BID2897
AID5383,BID2116
AID5383,BID3799
AID5384,BID1093
AID5384,BID5995
AID5385,BID1752
AID5385,BID241
AID5386,BID2195
AID5386,BID2261
AID5387,BID469
AID5387,BID719
AID5388,BID4176
AID5388,BID593
AID5389,BID4321
AID5389,BID5133
AID5390,BID1807
AID5390,BID4407
AID5391,BID3687
AID5391,BID656
AID5392,BID1612
AID5392,BID3137
AID5393,BID1247
AID5393,BID1344
AID5394,BID1216
AID5394,BID573
AID5395,BID1551
AID5395,BID5168
AID5396,BID3912
AID5396,BID4203
AID5397,BID3462
AID5397,BID4734
AID5398,BID2407
AID5398,BID5021
AID5399,BID1141
AID5399,BID3998
AID5400,BID4757
AID5400,BID847
AID5401,BID1386
AID5401,BID283
AID5402,BID2703
AID5402,BID5479
AID5403,BID1539
AID5403,BID5693
AID5404,BID2602
AID5404,BID4177
AID5405,BID2929
AID5405,BID2992
AID5406,BID2719
AID5406,BID5700
AID5407,BID3542
AID5407,BID3659
AID5408,BID1097
AID5408,BID1100
AID5409,BID559
AID5409,BID819
AID5410,BID4125
AID5410,BID4769
AID5411,BID377
AID5411,BID4680
AID5412,BID3261
AID5412,BID3958
AID5413,BID1223
AID5413,BID1259
AID5414,BID3208
AID5414,BID641
AID5415,BID3990
AID5415,BID985
AID5416,BID2705
AID5416,BID5078
AID5417,BID3156
AID5417,BID5874
AID5418,BID1482
AID5418,BID3587
AID5419,BID4067
AID5419,BID5913
AID5420,BID4727
AID5420,BID5063
AID5421,BID1037
AID5421,BID1067
AID5422,BID1
AID5422,BID521
AID5423,BID4355
AID5423,BID5767
AID5424,BID1349
AID5424,BID5275
AID5425,BID1930
AID5425,BID5018
AID5426,BID69
AID5426,BID769
AID5427,BID118
AID5427,BID3009
AID5428,BID2784
AID5428,BID3092
AID5429,BID1561
AID5429,BID5694
AID5430,BID4499
AID5430,BID5493
AID5431,BID2525
AID5431,BID3958
AID5432,BID228
AID5432,BID3492
AID5433,BID1618
AID5433,BID5627
AID5434,BID2235
AID5434,BID907
AID5435,BID1478
AID5435,BID4883
AID5436,BID1582
AID5436,BID3882
AID5437,BID2011
AID5437,BID5705
AID5438,BID3347
AID5438,BID4538
AID5439,BID5506
AID5439,BID5530
AID5440,BID3698
AID5440,BID765
AID5441,BID2258
AID5441,BID389
AID5442,BID2256
AID5442,BID3315
AID5443,BID1507
AID5443,BID3797
AID5444,BID2358
AID5444,BID247
AID5445,BID1151
AID5445,BID3386
AID5446,BID918
AID5446,BID979
AID5447,BID2701
AID5447,BID4796
AID5448,BID1028
AID5448,BID87
AID5449,BID5291
AID5449,BID5807
AID5450,BID2046
AID5450,BID4565
AID5451,BID3178
AID5451,BID779
AID5452,BID2213
AID5452,BID5059
AID5453,BID326
AID5453,BID5593
AID5454,BID3559
AID5454,BID4518
AID5455,BID2192
AID5455,BID4215
AID5456,BID2581
AID5456,BID3656
AID5457,BID1161
AID5457,BID269
AID5458,BID3507
AID5458,BID5840
AID5459,BID2378
AID5459,BID4725
AID5460,BID2744
AID5460,BID5067
AID5461,BID1702
AID5461,BID1859
AID5462,BID3844
AID5462,BID5069
AID5463,BID5342
AID5463,BID668
AID5464,BID489
AID5464,BID5455
AID5465,BID2712
AID5465,BID5571
AID5466,BID4213
AID5466,BID5480
AID5467,BID2747
AID5467,BID4868
AID5468,BID3402
AID5468,BID4519
AID5469,BID5201
AID5469,BID5560
AID5470,BID3446
AID5470,BID3887
AID5471,BID895
AID5471,BID907
AID5472,BID2406
AID5472,BID3732
AID5473,BID4842
AID5473,BID751
AID5474,BID2755
AID5474,BID4163
AID5475,BID2253
AID5475,BID2693
AID5476,BID3449
AID5476,BID4588
AID5477,BID2601
AID5477,BID5644
AID5478,BID4482
AID5478,BID5137
AID5479,BID3331
AID5479,BID4515
AID5480,BID165
AID5480,BID3236
AID5481,BID2789
AID5481,BID2815
AID5482,BID3149
AID5482,BID346
AID5483,BID1125
AID5483,BID3653
AID5484,BID3886
AID5484,BID544
AID5485,BID139
AID5485,BID267
AID5486,BID2356
AID5486,BID3978
AID5487,BID1816
AID5487,BID4592
AID5488,BID412
AID5488,BID5633
AID5489,BID1431
AID5489,BID1663
AID5490,BID1504
AID5490,BID988
AID5491,BID4697
AID5491,BID672
AID5492,BID1227
AID5492,BID153
AID5493,BID1067
AID5493,BID1887
AID5494,BID2
AID5494,BID2502
AID5495,BID3718
AID5495,BID4359
AID5496,BID5227
AID5496,BID898
AID5497,BID4347
AID5497,BID5324
AID5498,BID529
AID5498,BID87
AID5499,BID2058
AID5499,BID5348
AID5500,BID1995
AID5500,BID584
AID5501,BID1254
AID5501,BID3783
AID5502,BID1359
AID5502,BID3885
AID5503,BID1724
AID5503,BID3080
AID5504,BID2977
AID5504,BID3198
AID5505,BID1781
AID5505,BID4134
AID5506,BID1060
AID5506,BID2734
AID5507,BID2142
AID5507,BID2817
AID5508,BID1161
AID5508,BID3778
AID5509,BID3525
AID5509,BID5580
AID5510,BID2604
AID5510,BID5989
AID5511,BID2779
AID5511,BID5030
AID5512,BID4432
AID5512,BID602
AID5513,BID1169
AID5513,BID2129
AID5514,BID201
AID5514,BID2264
AID5515,BID3779
AID5515,BID4774
AID5516,BID3394
AID5516,BID5979
AID5517,BID4129
AID5517,BID5290
AID5518,BID1007
AID5518,BID3971
AID5519,BID1963
AID5519,BID5946
AID5520,BID1112
AID5520,BID2986
AID5521,BID1221
AID5521,BID4207
AID5522,BID3489
AID5522,BID5944
AID5523,BID2564
AID5523,BID5478
AID5524,BID1071
AID5524,BID2077
AID5525,BID4285
AID5525,BID901
AID5526,BID3547
AID5526,BID4657
AID5527,BID1134
AID5527,BID714
AID5528,BID4605
AID5528,BID5909
AID5529,BID1007
AID5529,BID1118
AID5530,BID2872
AID5530,BID5675
AID5531,BID1437
AID5531,BID5196
AID5532,BID4397
AID5532,BID749
AID5533,BID1818
AID5533,BID4472
AID5534,BID1553
AID5534,BID3598
AID5535,BID2685
AID5535,BID4421
AID5536,BID2537
AID5536,BID5569
AID5537,BID4730
AID5537,BID5627
AID5538,BID5025
AID5538,BID5274
AID5539,BID5127
AID5539,BID5168
AID5540,BID1149
AID5540,BID2405
AID5541,BID2504
AID5541,BID5941
AID5542,BID2227
AID5542,BID992
AID5543,BID2167
AID5543,BID4221
AID5544,BID3394
AID5544,BID5475
AID5545,BID2009
AID5545,BID40
AID5546,BID1100
AID5546,BID3559
AID5547,BID1522
AID5547,BID4140
AID5548,BID1631
AID5548,BID5322
AID5549,BID5831
AID5549,BID716
AID5550,BID1574
AID5550,BID341
AID5551,BID2188
AID5551,BID5657
AID5552,BID4463
AID5552,BID5961
AID5553,BID1032
AID5553,BID5850
AID5554,BID1472
AID5554,BID538
AID5555,BID1279
AID5555,BID3634
AID5556,BID3434
AID5556,BID4942
AID5557,BID1613
AID5557,BID4079
AID5558,BID3734
AID5558,BID4208
AID5559,BID1413
AID5559,BID4227
AID5560,BID4666
AID5560,BID953
AID5561,BID3951
AID5561,BID5182
AID5562,BID1611
AID5562,BID5708
AID5563,BID1528
AID5563,BID1634
AID5564,BID4458
AID5564,BID4511
AID5565,BID2128
AID5565,BID3961
AID5566,BID176
AID5566,BID5827
AID5567,BID224
AID5567,BID2833
AID5568,BID393
AID5568,BID5978
AID5569,BID3234
AID5569,BID4105
AID5570,BID1744
AID5570,BID400
AID5571,BID3665
AID5571,BID484
AID5572,BID2054
AID5572,BID2141
AID5573,BID4804
AID5573,BID5683
AID5574,BID2123
AID5574,BID3588
AID5575,BID4765
AID5575,BID5350
AID5576,BID1605
AID5576,BID2284
AID5577,BID5044
AID5577,BID5666
AID5578,BID1838
AID5578,BID5172
AID5579,BID4370
AID5579,BID684
AID5580,BID1776
AID5580,BID5801
AID5581,BID3100
AID5581,BID3359
AID5582,BID2754
AID5582,BID5129
AID5583,BID2326
AID5583,BID3761
AID5584,BID1236
AID5584,BID934
AID5585,BID1729
AID5585,BID1796
AID5586,BID3832
AID5586,BID864
AID5587,BID1650
AID5587,BID570
AID5588,BID1024
AID5588,BID3199
AID5589,BID4388
AID5589,BID5043
AID5590,BID4090
AID5590,BID5831
AID5591,BID3427
AID5591,BID916
AID5592,BID1616
AID5592,BID4682
AID5593,BID218
AID5593,BID362
AID5594,BID651
AID5594,BID946
AID5595,BID3334
AID5595,BID5078
AID5596,BID3700
AID5596,BID5684
AID5597,BID1093
AID5597,BID1859
AID5598,BID4140
AID5598,BID85
AID5599,BID3016
AID5599,BID474
AID5600,BID10
AID5600,BID5004
AID5601,BID2645
AID5601,BID3359
AID5602,BID1318
AID5602,BID4930
AID5603,BID1778
AID5603,BID2305
AID5604,BID2502
AID5604,BID3255
AID5605,BID1315
AID5605,BID4493
AID5606,BID4228
AID5606,BID891
AID5607,BID1742
AID5607,BID4444
AID5608,BID1560
AID5608,BID2844
AID5609,BID2537
AID5609,BID3160
AID5610,BID5585
AID5610,BID5753
AID5611,BID1375
AID5611,BID3008
AID5612,BID1738
AID5612,BID4357
AID5613,BID1523
AID5613,BID712
AID5614,BID2349
AID5614,BID561
AID5615,BID104
AID5615,BID5999
AID5616,BID2965
AID5616,BID4997
AID5617,BID2234
AID5617,BID563
AID5618,BID2309
AID5618,BID3308
AID5619,BID1419
AID5619,BID3958
AID5620,BID2986
AID5620,BID673
AID5621,BID1026
AID5621,BID5540
AID5622,BID1920
AID5622,BID4592
AID5623,BID2161
AID5623,BID4576
AID5624,BID1879
AID5624,BID2976
AID5625,BID2377
AID5625,BID4918
AID5626,BID1689
AID5626,BID5604
AID5627,BID2262
AID5627,BID4826
AID5628,BID4004
AID5628,BID4813
AID5629,BID299
AID5629,BID5765
AID5630,BID4730
AID5630,BID5802
AID5631,BID3069
AID5631,BID5064
AID5632,BID5431
AID5632,BID868
AID5633,BID1806
AID5633,BID2512
AID5634,BID362
AID5634,BID4000
AID5635,BID2186
AID5635,BID2362
AID5636,BID1888
AID5636,BID41
AID5637,BID3897
AID5637,BID472
AID5638,BID199
AID5638,BID3257
AID5639,BID1321
AID5639,BID5038
AID5640,BID3307
AID5640,BID4017
AID5641,BID3032
AID5641,BID575
AID5642,BID2786
AID5642,BID4131
AID5643,BID1534
AID5643,BID3759
AID5644,BID2556
AID5644,BID804
AID5645,BID2387
AID5645,BID5436
AID5646,BID1546
AID5646,BID5281
AID5647,BID1827
AID5647,BID4405
AID5648,BID1913
AID5648,BID445
AID5649,BID2693
AID5649,BID301
AID5650,BID1853
AID5650,BID5415
AID5651,BID2925
AID5651,BID683
AID5652,BID3608
AID5652,BID4483
AID5653,BID2430
AID5653,BID2768
AID5654,BID2568
AID5654,BID5984
AID5655,BID3748
AID5655,BID5226
AID5656,BID1062
AID5656,BID4344
AID5657,BID3235
AID5657,BID5619
AID5658,BID3270
AID5658,BID3379
AID5659,BID4906
AID5659,BID5710
AID5660,BID4032
AID5660,BID4807
AID5661,BID1706
AID5661,BID4179
AID5662,BID2249
AID5662,BID3749
AID5663,BID2499
AID5663,BID2649
AID5664,BID1181
AID5664,BID2782
AID5665,BID2244
AID5665,BID5216
AID5666,BID3356
AID5666,BID808
AID5667,BID1110
AID5667,BID3462
AID5668,BID1265
AID5668,BID5702
AID5669,BID1129
AID5669,BID603
AID5670,BID2297
AID5670,BID4333
AID5671,BID2086
AID5671,BID4601
AID5672,BID1055
AID5672,BID3152
AID5673,BID1761
AID5673,BID2405
AID5674,BID2591
AID5674,BID2811
AID5675,BID2017
AID5675,BID3665
AID5676,BID1628
AID5676,BID3632
AID5677,BID1475
AID5677,BID853
AID5678,BID3686
AID5678,BID3857
AID5679,BID1036
AID5679,BID1768
AID5680,BID2623
AID5680,BID4597
AID5681,BID1685
AID5681,BID3605
AID5682,BID2011
AID5682,BID2572
AID5683,BID2457
AID5683,BID5745
AID5684,BID1984
AID5684,BID3878
AID5685,BID3124
AID5685,BID5042
AID5686,BID4791
AID5686,BID727
AID5687,BID2519
AID5687,BID5408
AID5688,BID1280
AID5688,BID3005
AID5689,BID268
AID5689,BID4806
AID5690,BID2408
AID5690,BID44
AID5691,BID1829
AID5691,BID5452
AID5692,BID1691
AID5692,BID3834
AID5693,BID2306
AID5693,BID2506
AID5694,BID2939
AID5694,BID5479
AID5695,BID2150
AID5695,BID2622
AID5696,BID5588
AID5696,BID640
AID5697,BID4993
AID5697,BID65
AID5698,BID3479
AID5698,BID4281
AID5699,BID1717
AID5699,BID4082
AID5700,BID1767
AID5700,BID4441
AID5701,BID2577
AID5701,BID850
AID5702,BID313
AID5702,BID3147
AID5703,BID1104
AID5703,BID3478
AID5704,BID1747
AID5704,BID694
AID5705,BID2551
AID5705,BID5098
AID5706,BID3544
AID5706,BID4181
AID5707,BID1928
AID5707,BID3362
AID5708,BID762
AID5708,BID906
AID5709,BID5688
AID5709,BID803
AID5710,BID4732
AID5710,BID4908
AID5711,BID3469
AID5711,BID4665
AID5712,BID4591
AID5712,BID495
AID5713,BID1441
AID5713,BID2221
AID5714,BID5004
AID5714,BID5411
AID5715,BID2122
AID5715,BID3888
AID5716,BID1437
AID5716,BID4620
AID5717,BID1969
AID5717,BID578
AID5718,BID1052
AID5718,BID335
AID5719,BID1870
AID5719,BID4183
AID5720,BID2639
AID5720,BID4532
AID5721,BID119
AID5721,BID2840
AID5722,BID4409
AID5722,BID5287
AID5723,BID10
AID5723,BID3047
AID5724,BID2034
AID5724,BID743
AID5725,BID2012
AID5725,BID3426
AID5726,BID1191
AID5726,BID3879
AID5727,BID4110
AID5727,BID4938
AID5728,BID1852
AID5728,BID414
AID5729,BID2830
AID5729,BID4011
AID5730,BID2977
AID5730,BID3985
AID5731,BID4242
AID5731,BID5689
AID5732,BID492
AID5732,BID5444
AID5733,BID2485
AID5733,BID3976
AID5734,BID1822
AID5734,BID3918
AID5735,BID3741
AID5735,BID5421
AID5736,BID2542
AID5736,BID4672
AID5737,BID2454
AID5737,BID4429
AID5738,BID5838
AID5738,BID778
AID5739,BID29
AID5739,BID4283
AID5740,BID2529
AID5740,BID4548
AID5741,BID2455
AID5741,BID4596
AID5742,BID1534
AID5742,BID5072
AID5743,BID1956
AID5743,BID3235
AID5744,BID2465
AID5744,BID5943
AID5745,BID2411
AID5745,BID5919
AID5746,BID3125
AID5746,BID4428
AID5747,BID2186
AID5747,BID5644
AID5748,BID179
AID5748,BID1827
AID5749,BID3873
AID5749,BID5956
AID5750,BID1978
AID5750,BID5452
AID5751,BID3291
AID5751,BID5341
AID5752,BID1483
AID5752,BID3907
AID5753,BID1871
AID5753,BID385
AID5754,BID344
AID5754,BID4458
AID5755,BID432
AID5755,BID875
AID5756,BID5008
AID5756,BID782
AID5757,BID2546
AID5757,BID836
AID5758,BID4059
AID5758,BID5311
AID5759,BID2397
AID5759,BID4745
AID5760,BID3177
AID5760,BID3379
AID5761,BID1811
AID5761,BID605
AID5762,BID3006
AID5762,BID683
AID5763,BID1738
AID5763,BID5733
AID5764,BID3186
AID5764,BID4163
AID5765,BID2605
AID5765,BID5813
AID5766,BID5117
AID5766,BID845
AID5767,BID2745
AID5767,BID5186
AID5768,BID16
AID5768,BID4446
AID5769,BID3749
AID5769,BID542
AID5770,BID3984
AID5770,BID45
AID5771,BID1753
AID5771,BID2691
AID5772,BID1459
AID5772,BID1530
AID5773,BID2086
AID5773,BID3152
AID5774,BID2054
AID5774,BID4597
AID5775,BID2106
AID5775,BID3997
AID5776,BID1291
AID5776,BID4662
AID5777,BID1319
AID5777,BID3624
AID5778,BID3353
AID5778,BID5264
AID5779,BID3283
AID5779,BID5319
AID5780,BID2750
AID5780,BID4913
AID5781,BID2644
AID5781,BID5079
AID5782,BID3491
AID5782,BID4380
AID5783,BID3804
AID5783,BID5491
AID5784,BID2498
AID5784,BID2822
AID5785,BID2991
AID5785,BID4988
AID5786,BID1427
AID5786,BID2283
AID5787,BID2305
AID5787,BID5353
AID5788,BID5962
AID5788,BID834
AID5789,BID4481
AID5789,BID5816
AID5790,BID2019
AID5790,BID4262
AID5791,BID2701
AID5791,BID2898
AID5792,BID1894
AID5792,BID962
AID5793,BID2598
AID5793,BID3106
AID5794,BID4384
AID5794,BID5098
AID5795,BID207
AID5795,BID4105
AID5796,BID3793
AID5796,BID4078
AID5797,BID144
AID5797,BID2270
AID5798,BID3791
AID5798,BID5462
AID5799,BID4511
AID5799,BID5893
AID5800,BID497
AID5800,BID574
AID5801,BID1616
AID5801,BID3931
AID5802,BID3378
AID5802,BID5189
AID5803,BID172
AID5803,BID4233
AID5804,BID2152
AID5804,BID3341
AID5805,BID5641
AID5805,BID5714
AID5806,BID5183
AID5806,BID836
AID5807,BID2265
AID5807,BID2562
AID5808,BID3110
AID5808,BID410
AID5809,BID3687
AID5809,BID4257
AID5810,BID4827
AID5810,BID5361
AID5811,BID2168
AID5811,BID3341
AID5812,BID5254
AID5812,BID933
AID5813,BID3972
AID5813,BID767
AID5814,BID1559
AID5814,BID4029
AID5815,BID1906
AID5815,BID4348
AID5816,BID1563
AID5816,BID3411
AID5817,BID1406
AID5817,BID2633
AID5818,BID2019
AID5818,BID698
AID5819,BID3538
AID5819,BID4068
AID5820,BID4366
AID5820,BID4421
AID5821,BID487
AID5821,BID5075
AID5822,BID4592
AID5822,BID802
AID5823,BID2185
AID5823,BID2644
AID5824,BID4070
AID5824,BID4981
AID5825,BID2245
AID5825,BID432
AID5826,BID3485
AID5826,BID4827
AID5827,BID5371
AID5827,BID5851
AID5828,BID2297
AID5828,BID557
AID5829,BID280
AID5829,BID4679
AID5830,BID1825
AID5830,BID4298
AID5831,BID3710
AID5831,BID5614
AID5832,BID1738
AID5832,BID93
AID5833,BID3172
AID5833,BID3392
AID5834,BID416
AID5834,BID5866
AID5835,BID1361
AID5835,BID4148
AID5836,BID1399
AID5836,BID4318
AID5837,BID2201
AID5837,BID458
AID5838,BID139
AID5838,BID979
AID5839,BID1313
AID5839,BID666
AID5840,BID1442
AID5840,BID3618
AID5841,BID4344
AID5841,BID724
AID5842,BID5066
AID5842,BID95
AID5843,BID1927
AID5843,BID923
AID5844,BID1649
AID5844,BID2510
AID5845,BID4538
AID5845,BID624
AID5846,BID1514
AID5846,BID301
AID5847,BID1525
AID5847,BID3
AID5848,BID2640
AID5848,BID4478
AID5849,BID4749
AID5849,BID814
AID5850,BID1388
AID5850,BID3959
AID5851,BID1448
AID5851,BID5884
AID5852,BID171
AID5852,BID2246
AID5853,BID3710
AID5853,BID505
AID5854,BID2300
AID5854,BID4845
AID5855,BID2021
AID5855,BID544
AID5856,BID3381
AID5856,BID5260
AID5857,BID386
AID5857,BID4920
AID5858,BID1232
AID5858,BID4706
AID5859,BID3728
AID5859,BID4537
AID5860,BID2023
AID5860,BID383
AID5861,BID190
AID5861,BID5243
AID5862,BID5341
AID5862,BID840
AID5863,BID2394
AID5863,BID3541
AID5864,BID4389
AID5864,BID4548
AID5865,BID2958
AID5865,BID4909
AID5866,BID1656
AID5866,BID4849
AID5867,BID3691
AID5867,BID3916
AID5868,BID1551
AID5868,BID2543
AID5869,BID2051
AID5869,BID2233
AID5870,BID1456
AID5870,BID5403
AID5871,BID222
AID5871,BID4980
AID5872,BID3526
AID5872,BID5064
AID5873,BID1472
AID5873,BID1859
AID5874,BID3165
AID5874,BID4624
AID5875,BID3527
AID5875,BID3864
AID5876,BID3635
AID5876,BID5276
AID5877,BID1953
AID5877,BID2591
AID5878,BID2667
AID5878,BID638
AID5879,BID1075
AID5879,BID1995
AID5880,BID1468
AID5880,BID2264
AID5881,BID1713
AID5881,BID2855
AID5882,BID110
AID5882,BID2733
AID5883,BID4207
AID5883,BID5408
AID5884,BID2452
AID5884,BID784
AID5885,BID2116
AID5885,BID3978
AID5886,BID2152
AID5886,BID3230
AID5887,BID3455
AID5887,BID4035
AID5888,BID2613
AID5888,BID5571
AID5889,BID1421
AID5889,BID2284
AID5890,BID203
AID5890,BID3265
AID5891,BID1175
AID5891,BID5515
AID5892,BID1578
AID5892,BID4998
AID5893,BID4340
AID5893,BID5505
AID5894,BID4595
AID5894,BID732
AID5895,BID2777
AID5895,BID804
AID5896,BID2463
AID5896,BID5005
AID5897,BID126
AID5897,BID2045
AID5898,BID2703
AID5898,BID2794
AID5899,BID3074
AID5899,BID3260
AID5900,BID2360
AID5900,BID2933
AID5901,BID153
AID5901,BID432
AID5902,BID142
AID5902,BID2445
AID5903,BID2621
AID5903,BID3493
AID5904,BID1184
AID5904,BID475
AID5905,BID1972
AID5905,BID4714
AID5906,BID1406
AID5906,BID2333
AID5907,BID3958
AID5907,BID5512
AID5908,BID1866
AID5908,BID2500
AID5909,BID5034
AID5909,BID5678
AID5910,BID1704
AID5910,BID5092
AID5911,BID1651
AID5911,BID3762
AID5912,BID5890
AID5912,BID707
AID5913,BID3146
AID5913,BID724
AID5914,BID4516
AID5914,BID5217
AID5915,BID5081
AID5915,BID5513
AID5916,BID5003
AID5916,BID669
AID5917,BID3882
AID5917,BID4180
AID5918,BID132
AID5918,BID4874
AID5919,BID1957
AID5919,BID3555
AID5920,BID1399
AID5920,BID4843
AID5921,BID2843
AID5921,BID4899
AID5922,BID2422
AID5922,BID3247
AID5923,BID3746
AID5923,BID4810
AID5924,BID2691
AID5924,BID5410
AID5925,BID3125
AID5925,BID4826
AID5926,BID413
AID5926,BID5584
AID5927,BID1412
AID5927,BID4760
AID5928,BID1895
AID5928,BID4718
