"DID","AID"
"DID939","AID296"
"DID1242","AID1178"
"DID1390","AID1178"
"DID939","AID1178"
"DID1388","AID2587"
"DID941","AID2587"
"DID1388","AID2739"
"DID941","AID2739"
"DID1388","AID2767"
"DID941","AID2767"
"DID1388","AID201"
"DID941","AID201"
"DID1196","AID629"
"DID13","AID629"
"DID683","AID629"
"DID1196","AID1882"
"DID13","AID1882"
"DID683","AID1882"
"DID1196","AID2234"
"DID13","AID2234"
"DID683","AID2234"
"DID1280","AID669"
"DID1883","AID669"
"DID1280","AID1485"
"DID1883","AID1485"
"DID1643","AID98"
"DID275","AID98"
"DID1643","AID924"
"DID275","AID924"
"DID1643","AID1380"
"DID275","AID1380"
"DID1643","AID2022"
"DID275","AID2022"
"DID1643","AID1311"
"DID275","AID1311"
"DID1894","AID870"
"DID270","AID870"
"DID1894","AID2288"
"DID270","AID2288"
"DID1473","AID1391"
"DID1515","AID1391"
"DID874","AID1391"
"DID1473","AID2966"
"DID1515","AID2966"
"DID874","AID2966"
"DID1473","AID1797"
"DID1515","AID1797"
"DID874","AID1797"
"DID1473","AID1329"
"DID1515","AID1329"
"DID874","AID1329"
"DID1473","AID1893"
"DID1515","AID1893"
"DID874","AID1893"
"DID1473","AID2671"
"DID1515","AID2671"
"DID874","AID2671"
"DID84","AID78"
"DID879","AID78"
"DID84","AID237"
"DID879","AID237"
"DID84","AID1049"
"DID879","AID1049"
"DID84","AID2127"
"DID879","AID2127"
"DID84","AID1601"
"DID879","AID1601"
"DID84","AID1511"
"DID879","AID1511"
"DID84","AID2893"
"DID879","AID2893"
"DID84","AID808"
"DID879","AID808"
"DID1642","AID2290"
"DID441","AID2290"
"DID1642","AID2160"
"DID441","AID2160"
"DID1035","AID638"
"DID725","AID638"
"DID1035","AID619"
"DID725","AID619"
"DID1035","AID1309"
"DID725","AID1309"
"DID1035","AID2459"
"DID725","AID2459"
"DID188","AID228"
"DID608","AID228"
"DID188","AID720"
"DID608","AID720"
"DID188","AID2190"
"DID608","AID2190"
"DID188","AID2648"
"DID608","AID2648"
"DID188","AID2924"
"DID608","AID2924"
"DID188","AID1758"
"DID608","AID1758"
"DID188","AID1922"
"DID608","AID1922"
"DID1947","AID958"
"DID784","AID958"
"DID1947","AID457"
"DID784","AID457"
"DID1947","AID1675"
"DID784","AID1675"
"DID1947","AID2188"
"DID784","AID2188"
"DID1921","AID1452"
"DID715","AID1452"
"DID1921","AID1496"
"DID715","AID1496"
"DID1921","AID2144"
"DID715","AID2144"
"DID1921","AID1666"
"DID715","AID1666"
"DID1921","AID2182"
"DID715","AID2182"
"DID1921","AID48"
"DID715","AID48"
"DID1921","AID305"
"DID715","AID305"
"DID1921","AID2032"
"DID715","AID2032"
"DID1921","AID2768"
"DID715","AID2768"
"DID1863","AID119"
"DID29","AID119"
"DID488","AID119"
"DID1863","AID2394"
"DID29","AID2394"
"DID488","AID2394"
"DID1863","AID173"
"DID29","AID173"
"DID488","AID173"
"DID1863","AID488"
"DID29","AID488"
"DID488","AID488"
"DID1044","AID108"
"DID1464","AID108"
"DID1813","AID108"
"DID483","AID108"
"DID1044","AID864"
"DID1464","AID864"
"DID1813","AID864"
"DID483","AID864"
"DID1044","AID1812"
"DID1464","AID1812"
"DID1813","AID1812"
"DID483","AID1812"
"DID1693","AID586"
"DID1700","AID586"
"DID1693","AID2748"
"DID1700","AID2748"
"DID1693","AID809"
"DID1700","AID809"
"DID1693","AID1139"
"DID1700","AID1139"
"DID1693","AID1280"
"DID1700","AID1280"
"DID1380","AID1835"
"DID866","AID1835"
"DID1272","AID224"
"DID892","AID224"
"DID937","AID224"
"DID983","AID224"
"DID1272","AID1035"
"DID892","AID1035"
"DID937","AID1035"
"DID983","AID1035"
"DID1272","AID1661"
"DID892","AID1661"
"DID937","AID1661"
"DID983","AID1661"
"DID1272","AID990"
"DID892","AID990"
"DID937","AID990"
"DID983","AID990"
"DID1272","AID1986"
"DID892","AID1986"
"DID937","AID1986"
"DID983","AID1986"
"DID1825","AID478"
"DID75","AID478"
"DID1825","AID1279"
"DID75","AID1279"
"DID1825","AID720"
"DID75","AID720"
"DID1825","AID880"
"DID75","AID880"
"DID1825","AID1425"
"DID75","AID1425"
"DID1825","AID1847"
"DID75","AID1847"
"DID1825","AID1887"
"DID75","AID1887"
"DID1825","AID2233"
"DID75","AID2233"
"DID1073","AID286"
"DID1645","AID286"
"DID185","AID286"
"DID1073","AID1329"
"DID1645","AID1329"
"DID185","AID1329"
"DID1073","AID1712"
"DID1645","AID1712"
"DID185","AID1712"
"DID1073","AID2285"
"DID1645","AID2285"
"DID185","AID2285"
"DID1773","AID149"
"DID76","AID149"
"DID1773","AID753"
"DID76","AID753"
"DID1773","AID2192"
"DID76","AID2192"
"DID1300","AID617"
"DID1530","AID617"
"DID1553","AID617"
"DID632","AID617"
"DID1300","AID1774"
"DID1530","AID1774"
"DID1553","AID1774"
"DID632","AID1774"
"DID1300","AID2085"
"DID1530","AID2085"
"DID1553","AID2085"
"DID632","AID2085"
"DID1300","AID706"
"DID1530","AID706"
"DID1553","AID706"
"DID632","AID706"
"DID1300","AID1611"
"DID1530","AID1611"
"DID1553","AID1611"
"DID632","AID1611"
"DID1300","AID2281"
"DID1530","AID2281"
"DID1553","AID2281"
"DID632","AID2281"
"DID1300","AID2818"
"DID1530","AID2818"
"DID1553","AID2818"
"DID632","AID2818"
"DID1300","AID2711"
"DID1530","AID2711"
"DID1553","AID2711"
"DID632","AID2711"
"DID1193","AID1350"
"DID1613","AID1350"
"DID1702","AID1350"
"DID976","AID1350"
"DID1193","AID1268"
"DID1613","AID1268"
"DID1702","AID1268"
"DID976","AID1268"
"DID1706","AID586"
"DID554","AID586"
"DID835","AID586"
"DID1706","AID241"
"DID554","AID241"
"DID835","AID241"
"DID1706","AID901"
"DID554","AID901"
"DID835","AID901"
"DID1124","AID883"
"DID1125","AID883"
"DID1295","AID883"
"DID630","AID883"
"DID1124","AID1441"
"DID1125","AID1441"
"DID1295","AID1441"
"DID630","AID1441"
"DID1124","AID2028"
"DID1125","AID2028"
"DID1295","AID2028"
"DID630","AID2028"
"DID1124","AID2733"
"DID1125","AID2733"
"DID1295","AID2733"
"DID630","AID2733"
"DID1124","AID1124"
"DID1125","AID1124"
"DID1295","AID1124"
"DID630","AID1124"
"DID1124","AID1393"
"DID1125","AID1393"
"DID1295","AID1393"
"DID630","AID1393"
"DID1124","AID2501"
"DID1125","AID2501"
"DID1295","AID2501"
"DID630","AID2501"
"DID1124","AID2682"
"DID1125","AID2682"
"DID1295","AID2682"
"DID630","AID2682"
"DID1014","AID2380"
"DID1785","AID2380"
"DID527","AID2380"
"DID855","AID2380"
"DID1014","AID218"
"DID1785","AID218"
"DID527","AID218"
"DID855","AID218"
"DID1014","AID2085"
"DID1785","AID2085"
"DID527","AID2085"
"DID855","AID2085"
"DID1376","AID262"
"DID1995","AID262"
"DID32","AID262"
"DID580","AID262"
"DID1376","AID439"
"DID1995","AID439"
"DID32","AID439"
"DID580","AID439"
"DID1376","AID1127"
"DID1995","AID1127"
"DID32","AID1127"
"DID580","AID1127"
"DID1376","AID2590"
"DID1995","AID2590"
"DID32","AID2590"
"DID580","AID2590"
"DID1376","AID2968"
"DID1995","AID2968"
"DID32","AID2968"
"DID580","AID2968"
"DID1376","AID472"
"DID1995","AID472"
"DID32","AID472"
"DID580","AID472"
"DID1572","AID72"
"DID1845","AID72"
"DID906","AID72"
"DID909","AID72"
"DID1572","AID2312"
"DID1845","AID2312"
"DID906","AID2312"
"DID909","AID2312"
"DID1572","AID846"
"DID1845","AID846"
"DID906","AID846"
"DID909","AID846"
"DID1572","AID1643"
"DID1845","AID1643"
"DID906","AID1643"
"DID909","AID1643"
"DID1572","AID2166"
"DID1845","AID2166"
"DID906","AID2166"
"DID909","AID2166"
"DID1642","AID1551"
"DID689","AID1551"
"DID1642","AID1586"
"DID689","AID1586"
"DID1642","AID1750"
"DID689","AID1750"
"DID1642","AID350"
"DID689","AID350"
"DID1642","AID1267"
"DID689","AID1267"
"DID1642","AID1467"
"DID689","AID1467"
"DID1974","AID383"
"DID321","AID383"
"DID553","AID383"
"DID1974","AID2086"
"DID321","AID2086"
"DID553","AID2086"
"DID1974","AID2309"
"DID321","AID2309"
"DID553","AID2309"
"DID1974","AID698"
"DID321","AID698"
"DID553","AID698"
"DID1974","AID2634"
"DID321","AID2634"
"DID553","AID2634"
"DID1974","AID1654"
"DID321","AID1654"
"DID553","AID1654"
"DID1974","AID2911"
"DID321","AID2911"
"DID553","AID2911"
"DID129","AID735"
"DID509","AID735"
"DID678","AID735"
"DID913","AID735"
"DID129","AID1648"
"DID509","AID1648"
"DID678","AID1648"
"DID913","AID1648"
"DID129","AID168"
"DID509","AID168"
"DID678","AID168"
"DID913","AID168"
"DID129","AID356"
"DID509","AID356"
"DID678","AID356"
"DID913","AID356"
"DID129","AID1171"
"DID509","AID1171"
"DID678","AID1171"
"DID913","AID1171"
"DID129","AID1935"
"DID509","AID1935"
"DID678","AID1935"
"DID913","AID1935"
"DID129","AID2028"
"DID509","AID2028"
"DID678","AID2028"
"DID913","AID2028"
"DID129","AID2517"
"DID509","AID2517"
"DID678","AID2517"
"DID913","AID2517"
"DID129","AID474"
"DID509","AID474"
"DID678","AID474"
"DID913","AID474"
"DID129","AID2798"
"DID509","AID2798"
"DID678","AID2798"
"DID913","AID2798"
"DID129","AID1531"
"DID509","AID1531"
"DID678","AID1531"
"DID913","AID1531"
"DID129","AID1620"
"DID509","AID1620"
"DID678","AID1620"
"DID913","AID1620"
"DID1686","AID1036"
"DID319","AID1036"
"DID1686","AID1305"
"DID319","AID1305"
"DID1686","AID1575"
"DID319","AID1575"
"DID1210","AID881"
"DID1535","AID881"
"DID1805","AID881"
"DID1210","AID2008"
"DID1535","AID2008"
"DID1805","AID2008"
"DID1210","AID2335"
"DID1535","AID2335"
"DID1805","AID2335"
"DID1210","AID1008"
"DID1535","AID1008"
"DID1805","AID1008"
"DID1004","AID344"
"DID1121","AID344"
"DID85","AID344"
"DID1004","AID2237"
"DID1121","AID2237"
"DID85","AID2237"
"DID1004","AID2960"
"DID1121","AID2960"
"DID85","AID2960"
"DID1004","AID520"
"DID1121","AID520"
"DID85","AID520"
"DID1004","AID1673"
"DID1121","AID1673"
"DID85","AID1673"
"DID1004","AID2985"
"DID1121","AID2985"
"DID85","AID2985"
"DID1004","AID472"
"DID1121","AID472"
"DID85","AID472"
"DID1004","AID1349"
"DID1121","AID1349"
"DID85","AID1349"
"DID1004","AID1484"
"DID1121","AID1484"
"DID85","AID1484"
"DID1004","AID2070"
"DID1121","AID2070"
"DID85","AID2070"
"DID1004","AID2444"
"DID1121","AID2444"
"DID85","AID2444"
"DID1004","AID852"
"DID1121","AID852"
"DID85","AID852"
"DID1004","AID1840"
"DID1121","AID1840"
"DID85","AID1840"
"DID1004","AID2833"
"DID1121","AID2833"
"DID85","AID2833"
"DID1730","AID1000"
"DID1935","AID1000"
"DID433","AID1000"
"DID1730","AID2647"
"DID1935","AID2647"
"DID433","AID2647"
"DID1730","AID2681"
"DID1935","AID2681"
"DID433","AID2681"
"DID1908","AID2699"
"DID290","AID2699"
"DID923","AID2699"
"DID1908","AID1150"
"DID290","AID1150"
"DID923","AID1150"
"DID1908","AID2260"
"DID290","AID2260"
"DID923","AID2260"
"DID1908","AID2372"
"DID290","AID2372"
"DID923","AID2372"
"DID1908","AID2701"
"DID290","AID2701"
"DID923","AID2701"
"DID1047","AID156"
"DID1069","AID156"
"DID1150","AID156"
"DID1988","AID156"
"DID1047","AID687"
"DID1069","AID687"
"DID1150","AID687"
"DID1988","AID687"
"DID1047","AID1695"
"DID1069","AID1695"
"DID1150","AID1695"
"DID1988","AID1695"
"DID1047","AID2216"
"DID1069","AID2216"
"DID1150","AID2216"
"DID1988","AID2216"
"DID1047","AID498"
"DID1069","AID498"
"DID1150","AID498"
"DID1988","AID498"
"DID1047","AID889"
"DID1069","AID889"
"DID1150","AID889"
"DID1988","AID889"
"DID1047","AID1164"
"DID1069","AID1164"
"DID1150","AID1164"
"DID1988","AID1164"
"DID1047","AID1282"
"DID1069","AID1282"
"DID1150","AID1282"
"DID1988","AID1282"
"DID1705","AID1522"
"DID1822","AID1522"
"DID1705","AID993"
"DID1822","AID993"
"DID1705","AID1450"
"DID1822","AID1450"
"DID1705","AID1643"
"DID1822","AID1643"
"DID1705","AID1916"
"DID1822","AID1916"
"DID1705","AID960"
"DID1822","AID960"
"DID1705","AID1185"
"DID1822","AID1185"
"DID1705","AID1540"
"DID1822","AID1540"
"DID1705","AID2785"
"DID1822","AID2785"
"DID1705","AID385"
"DID1822","AID385"
"DID1705","AID1416"
"DID1822","AID1416"
"DID1705","AID2437"
"DID1822","AID2437"
"DID1708","AID660"
"DID206","AID660"
"DID350","AID660"
"DID95","AID660"
"DID1708","AID1114"
"DID206","AID1114"
"DID350","AID1114"
"DID95","AID1114"
"DID1708","AID696"
"DID206","AID696"
"DID350","AID696"
"DID95","AID696"
"DID1708","AID1035"
"DID206","AID1035"
"DID350","AID1035"
"DID95","AID1035"
"DID1708","AID1300"
"DID206","AID1300"
"DID350","AID1300"
"DID95","AID1300"
"DID1708","AID2210"
"DID206","AID2210"
"DID350","AID2210"
"DID95","AID2210"
"DID1708","AID1726"
"DID206","AID1726"
"DID350","AID1726"
"DID95","AID1726"
"DID121","AID743"
"DID172","AID743"
"DID747","AID743"
"DID121","AID1016"
"DID172","AID1016"
"DID747","AID1016"
"DID121","AID1560"
"DID172","AID1560"
"DID747","AID1560"
"DID121","AID533"
"DID172","AID533"
"DID747","AID533"
"DID121","AID970"
"DID172","AID970"
"DID747","AID970"
"DID121","AID1499"
"DID172","AID1499"
"DID747","AID1499"
"DID121","AID1816"
"DID172","AID1816"
"DID747","AID1816"
"DID121","AID1921"
"DID172","AID1921"
"DID747","AID1921"
"DID121","AID2180"
"DID172","AID2180"
"DID747","AID2180"
"DID121","AID832"
"DID172","AID832"
"DID747","AID832"
"DID121","AID1638"
"DID172","AID1638"
"DID747","AID1638"
"DID121","AID2604"
"DID172","AID2604"
"DID747","AID2604"
"DID1701","AID761"
"DID234","AID761"
"DID45","AID761"
"DID984","AID761"
"DID1701","AID2610"
"DID234","AID2610"
"DID45","AID2610"
"DID984","AID2610"
"DID1701","AID2759"
"DID234","AID2759"
"DID45","AID2759"
"DID984","AID2759"
"DID1701","AID340"
"DID234","AID340"
"DID45","AID340"
"DID984","AID340"
"DID1701","AID467"
"DID234","AID467"
"DID45","AID467"
"DID984","AID467"
"DID1014","AID15"
"DID1888","AID15"
"DID484","AID15"
"DID1014","AID788"
"DID1888","AID788"
"DID484","AID788"
"DID1014","AID83"
"DID1888","AID83"
"DID484","AID83"
"DID1014","AID424"
"DID1888","AID424"
"DID484","AID424"
"DID1014","AID1308"
"DID1888","AID1308"
"DID484","AID1308"
"DID1014","AID2383"
"DID1888","AID2383"
"DID484","AID2383"
"DID1014","AID2534"
"DID1888","AID2534"
"DID484","AID2534"
"DID1014","AID2811"
"DID1888","AID2811"
"DID484","AID2811"
"DID1014","AID31"
"DID1888","AID31"
"DID484","AID31"
"DID1014","AID117"
"DID1888","AID117"
"DID484","AID117"
"DID1014","AID800"
"DID1888","AID800"
"DID484","AID800"
"DID1014","AID1698"
"DID1888","AID1698"
"DID484","AID1698"
"DID1053","AID70"
"DID791","AID70"
"DID1053","AID111"
"DID791","AID111"
"DID1053","AID294"
"DID791","AID294"
"DID1053","AID559"
"DID791","AID559"
"DID1053","AID444"
"DID791","AID444"
"DID1053","AID1804"
"DID791","AID1804"
"DID1053","AID672"
"DID791","AID672"
"DID1053","AID861"
"DID791","AID861"
"DID1053","AID1669"
"DID791","AID1669"
"DID1501","AID2451"
"DID1903","AID2451"
"DID332","AID2451"
"DID842","AID2451"
"DID1501","AID394"
"DID1903","AID394"
"DID332","AID394"
"DID842","AID394"
"DID1501","AID2353"
"DID1903","AID2353"
"DID332","AID2353"
"DID842","AID2353"
"DID1501","AID2369"
"DID1903","AID2369"
"DID332","AID2369"
"DID842","AID2369"
"DID166","AID228"
"DID49","AID228"
"DID819","AID228"
"DID166","AID720"
"DID49","AID720"
"DID819","AID720"
"DID166","AID2190"
"DID49","AID2190"
"DID819","AID2190"
"DID166","AID2648"
"DID49","AID2648"
"DID819","AID2648"
"DID166","AID2924"
"DID49","AID2924"
"DID819","AID2924"
"DID166","AID2404"
"DID49","AID2404"
"DID819","AID2404"
"DID1138","AID1210"
"DID1324","AID1210"
"DID1394","AID1210"
"DID1138","AID1947"
"DID1324","AID1947"
"DID1394","AID1947"
"DID1138","AID2587"
"DID1324","AID2587"
"DID1394","AID2587"
"DID1138","AID2739"
"DID1324","AID2739"
"DID1394","AID2739"
"DID1138","AID2767"
"DID1324","AID2767"
"DID1394","AID2767"
"DID1138","AID2926"
"DID1324","AID2926"
"DID1394","AID2926"
"DID1131","AID130"
"DID1895","AID130"
"DID664","AID130"
"DID757","AID130"
"DID1131","AID281"
"DID1895","AID281"
"DID664","AID281"
"DID757","AID281"
"DID1131","AID2792"
"DID1895","AID2792"
"DID664","AID2792"
"DID757","AID2792"
"DID1131","AID823"
"DID1895","AID823"
"DID664","AID823"
"DID757","AID823"
"DID122","AID1685"
"DID688","AID1685"
"DID122","AID2874"
"DID688","AID2874"
"DID122","AID39"
"DID688","AID39"
"DID122","AID138"
"DID688","AID138"
"DID122","AID924"
"DID688","AID924"
"DID122","AID1735"
"DID688","AID1735"
"DID122","AID1766"
"DID688","AID1766"
"DID1646","AID984"
"DID1731","AID984"
"DID797","AID984"
"DID1646","AID1258"
"DID1731","AID1258"
"DID797","AID1258"
"DID1646","AID374"
"DID1731","AID374"
"DID797","AID374"
"DID1675","AID286"
"DID231","AID286"
"DID30","AID286"
"DID647","AID286"
"DID1675","AID2082"
"DID231","AID2082"
"DID30","AID2082"
"DID647","AID2082"
"DID1675","AID153"
"DID231","AID153"
"DID30","AID153"
"DID647","AID153"
"DID1675","AID386"
"DID231","AID386"
"DID30","AID386"
"DID647","AID386"
"DID1675","AID758"
"DID231","AID758"
"DID30","AID758"
"DID647","AID758"
"DID1675","AID2061"
"DID231","AID2061"
"DID30","AID2061"
"DID647","AID2061"
"DID1675","AID2161"
"DID231","AID2161"
"DID30","AID2161"
"DID647","AID2161"
"DID269","AID638"
"DID465","AID638"
"DID269","AID1817"
"DID465","AID1817"
"DID269","AID2706"
"DID465","AID2706"
"DID1650","AID856"
"DID280","AID856"
"DID1650","AID457"
"DID280","AID457"
"DID1650","AID1675"
"DID280","AID1675"
"DID1650","AID2188"
"DID280","AID2188"
"DID1100","AID149"
"DID1784","AID149"
"DID1100","AID173"
"DID1784","AID173"
"DID1100","AID362"
"DID1784","AID362"
"DID1191","AID1074"
"DID1805","AID1074"
"DID1191","AID147"
"DID1805","AID147"
"DID1191","AID1793"
"DID1805","AID1793"
"DID1191","AID1795"
"DID1805","AID1795"
"DID1191","AID1801"
"DID1805","AID1801"
"DID1191","AID2303"
"DID1805","AID2303"
"DID1191","AID1377"
"DID1805","AID1377"
"DID1191","AID2402"
"DID1805","AID2402"
"DID1191","AID1425"
"DID1805","AID1425"
"DID1191","AID1585"
"DID1805","AID1585"
"DID1191","AID1762"
"DID1805","AID1762"
"DID1191","AID1959"
"DID1805","AID1959"
"DID1191","AID2612"
"DID1805","AID2612"
"DID183","AID757"
"DID1892","AID757"
"DID344","AID757"
"DID183","AID977"
"DID1892","AID977"
"DID344","AID977"
"DID183","AID808"
"DID1892","AID808"
"DID344","AID808"
"DID183","AID1379"
"DID1892","AID1379"
"DID344","AID1379"
"DID1326","AID133"
"DID644","AID133"
"DID1326","AID514"
"DID644","AID514"
"DID1326","AID697"
"DID644","AID697"
"DID1326","AID1724"
"DID644","AID1724"
"DID1326","AID2036"
"DID644","AID2036"
"DID1326","AID2126"
"DID644","AID2126"
"DID2000","AID682"
"DID227","AID682"
"DID2000","AID2570"
"DID227","AID2570"
"DID2000","AID614"
"DID227","AID614"
"DID2000","AID1994"
"DID227","AID1994"
"DID2000","AID281"
"DID227","AID281"
"DID1002","AID634"
"DID1397","AID634"
"DID1002","AID1157"
"DID1397","AID1157"
"DID1002","AID1777"
"DID1397","AID1777"
"DID1002","AID2252"
"DID1397","AID2252"
"DID1002","AID2313"
"DID1397","AID2313"
"DID1002","AID520"
"DID1397","AID520"
"DID1002","AID1673"
"DID1397","AID1673"
"DID1002","AID2985"
"DID1397","AID2985"
"DID1679","AID816"
"DID314","AID816"
"DID788","AID816"
"DID1679","AID1487"
"DID314","AID1487"
"DID788","AID1487"
"DID1679","AID1499"
"DID314","AID1499"
"DID788","AID1499"
"DID1679","AID2957"
"DID314","AID2957"
"DID788","AID2957"
"DID1679","AID2963"
"DID314","AID2963"
"DID788","AID2963"
"DID1123","AID2356"
"DID865","AID2356"
"DID951","AID2356"
"DID1123","AID1615"
"DID865","AID1615"
"DID951","AID1615"
"DID1123","AID2265"
"DID865","AID2265"
"DID951","AID2265"
"DID1123","AID2814"
"DID865","AID2814"
"DID951","AID2814"
"DID1123","AID98"
"DID865","AID98"
"DID951","AID98"
"DID472","AID2729"
"DID745","AID2729"
"DID868","AID2729"
"DID472","AID1318"
"DID745","AID1318"
"DID868","AID1318"
"DID472","AID2498"
"DID745","AID2498"
"DID868","AID2498"
"DID472","AID363"
"DID745","AID363"
"DID868","AID363"
"DID472","AID1852"
"DID745","AID1852"
"DID868","AID1852"
"DID472","AID2149"
"DID745","AID2149"
"DID868","AID2149"
"DID472","AID2409"
"DID745","AID2409"
"DID868","AID2409"
"DID1161","AID57"
"DID224","AID57"
"DID1161","AID88"
"DID224","AID88"
"DID1161","AID664"
"DID224","AID664"
"DID1161","AID1536"
"DID224","AID1536"
"DID1161","AID398"
"DID224","AID398"
"DID1161","AID1051"
"DID224","AID1051"
"DID1149","AID1843"
"DID1521","AID1843"
"DID559","AID1843"
"DID1149","AID2795"
"DID1521","AID2795"
"DID559","AID2795"
"DID1149","AID1988"
"DID1521","AID1988"
"DID559","AID1988"
"DID1149","AID644"
"DID1521","AID644"
"DID559","AID644"
"DID1149","AID1565"
"DID1521","AID1565"
"DID559","AID1565"
"DID133","AID1109"
"DID1492","AID1109"
"DID1864","AID1109"
"DID133","AID811"
"DID1492","AID811"
"DID1864","AID811"
"DID133","AID2275"
"DID1492","AID2275"
"DID1864","AID2275"
"DID133","AID2903"
"DID1492","AID2903"
"DID1864","AID2903"
"DID133","AID440"
"DID1492","AID440"
"DID1864","AID440"
"DID133","AID2472"
"DID1492","AID2472"
"DID1864","AID2472"
"DID133","AID343"
"DID1492","AID343"
"DID1864","AID343"
"DID133","AID758"
"DID1492","AID758"
"DID1864","AID758"
"DID133","AID1508"
"DID1492","AID1508"
"DID1864","AID1508"
"DID1695","AID944"
"DID224","AID944"
"DID425","AID944"
"DID1695","AID1832"
"DID224","AID1832"
"DID425","AID1832"
"DID1695","AID2262"
"DID224","AID2262"
"DID425","AID2262"
"DID1695","AID2799"
"DID224","AID2799"
"DID425","AID2799"
"DID1695","AID580"
"DID224","AID580"
"DID425","AID580"
"DID1695","AID630"
"DID224","AID630"
"DID425","AID630"
"DID1695","AID968"
"DID224","AID968"
"DID425","AID968"
"DID1695","AID2656"
"DID224","AID2656"
"DID425","AID2656"
"DID1695","AID2366"
"DID224","AID2366"
"DID425","AID2366"
"DID1000","AID783"
"DID1295","AID783"
"DID326","AID783"
"DID656","AID783"
"DID1000","AID1439"
"DID1295","AID1439"
"DID326","AID1439"
"DID656","AID1439"
"DID1000","AID1949"
"DID1295","AID1949"
"DID326","AID1949"
"DID656","AID1949"
"DID1000","AID571"
"DID1295","AID571"
"DID326","AID571"
"DID656","AID571"
"DID1000","AID1111"
"DID1295","AID1111"
"DID326","AID1111"
"DID656","AID1111"
"DID1000","AID439"
"DID1295","AID439"
"DID326","AID439"
"DID656","AID439"
"DID1000","AID2101"
"DID1295","AID2101"
"DID326","AID2101"
"DID656","AID2101"
"DID1000","AID2765"
"DID1295","AID2765"
"DID326","AID2765"
"DID656","AID2765"
"DID1000","AID939"
"DID1295","AID939"
"DID326","AID939"
"DID656","AID939"
"DID1000","AID1373"
"DID1295","AID1373"
"DID326","AID1373"
"DID656","AID1373"
"DID1081","AID1400"
"DID1824","AID1400"
"DID1900","AID1400"
"DID743","AID1400"
"DID1081","AID1536"
"DID1824","AID1536"
"DID1900","AID1536"
"DID743","AID1536"
"DID1081","AID2588"
"DID1824","AID2588"
"DID1900","AID2588"
"DID743","AID2588"
"DID1081","AID1057"
