CID,BID
CID2635,BID3754
CID2635,BID4026
CID2635,BID628
CID2636,BID1086
CID2636,BID1487
CID2636,BID3043
CID2636,BID3114
CID2637,BID1728
CID2637,BID3323
CID2637,BID4049
CID2637,BID5457
CID2638,BID3887
CID2638,BID5111
CID2638,BID5184
CID2638,BID5887
CID2639,BID2504
CID2639,BID2932
CID2639,BID3487
CID2639,BID4941
CID2640,BID4721
CID2640,BID4984
CID2640,BID5499
CID2640,BID743
CID2641,BID2441
CID2641,BID4269
CID2641,BID4540
CID2641,BID4705
CID2642,BID2100
CID2642,BID2953
CID2642,BID3010
CID2642,BID3784
CID2643,BID1562
CID2643,BID2393
CID2643,BID3427
CID2643,BID4307
CID2644,BID189
CID2644,BID1934
CID2644,BID2191
CID2644,BID3959
CID2645,BID1535
CID2645,BID157
CID2645,BID2383
CID2645,BID2622
CID2646,BID2125
CID2646,BID3589
CID2646,BID5514
CID2646,BID5647
CID2647,BID2894
CID2647,BID4826
CID2647,BID5115
CID2647,BID5195
CID2648,BID1052
CID2648,BID2727
CID2648,BID519
CID2648,BID885
CID2649,BID1981
CID2649,BID3257
CID2649,BID4592
CID2649,BID800
CID2650,BID2813
CID2650,BID3238
CID2650,BID327
CID2650,BID4976
CID2651,BID3073
CID2651,BID3085
CID2651,BID5165
CID2651,BID5924
CID2652,BID1499
CID2652,BID2178
CID2652,BID3484
CID2652,BID4099
CID2653,BID1038
CID2653,BID1788
CID2653,BID3206
CID2653,BID4477
CID2654,BID4508
CID2654,BID4901
CID2654,BID5737
CID2654,BID764
CID2655,BID1028
CID2655,BID2716
CID2655,BID297
CID2655,BID4672
CID2656,BID2290
CID2656,BID34
CID2656,BID4540
CID2656,BID4817
CID2657,BID1747
CID2657,BID4255
CID2657,BID4498
CID2657,BID5791
CID2658,BID2280
CID2658,BID4703
CID2658,BID5092
CID2658,BID899
CID2659,BID1563
CID2659,BID4928
CID2659,BID5271
CID2659,BID5886
CID2660,BID1328
CID2660,BID1832
CID2660,BID3773
CID2660,BID4473
CID2661,BID1691
CID2661,BID3730
CID2661,BID421
CID2661,BID4419
CID2662,BID1285
CID2662,BID4322
CID2662,BID4538
CID2662,BID614
CID2663,BID1722
CID2663,BID2169
CID2663,BID312
CID2663,BID4239
CID2664,BID3213
CID2664,BID4586
CID2664,BID5283
CID2664,BID5551
CID2665,BID1112
CID2665,BID1975
CID2665,BID2794
CID2665,BID5903
CID2666,BID2932
CID2666,BID3431
CID2666,BID4811
CID2666,BID968
CID2667,BID1262
CID2667,BID1351
CID2667,BID3650
CID2667,BID4290
CID2668,BID2498
CID2668,BID3527
CID2668,BID3747
CID2668,BID761
CID2669,BID1053
CID2669,BID5730
CID2669,BID5838
CID2669,BID5860
CID2670,BID1716
CID2670,BID2940
CID2670,BID334
CID2670,BID3479
CID2671,BID116
CID2671,BID1665
CID2671,BID2080
CID2671,BID5929
CID2672,BID3287
CID2672,BID3668
CID2672,BID572
CID2672,BID642
CID2673,BID1938
CID2673,BID3102
CID2673,BID4116
CID2673,BID5899
CID2674,BID2459
CID2674,BID2606
CID2674,BID4751
CID2674,BID4884
CID2675,BID201
CID2675,BID2296
CID2675,BID2740
CID2675,BID5636
CID2676,BID2977
CID2676,BID3014
CID2676,BID3031
CID2676,BID4394
CID2677,BID2339
CID2677,BID252
CID2677,BID3290
CID2677,BID4469
CID2678,BID2548
CID2678,BID3276
CID2678,BID3632
CID2678,BID5198
CID2679,BID1099
CID2679,BID2891
CID2679,BID4560
CID2679,BID5679
CID2680,BID1718
CID2680,BID3118
CID2680,BID5746
CID2680,BID5791
CID2681,BID2839
CID2681,BID422
CID2681,BID4369
CID2681,BID4717
CID2682,BID3825
CID2682,BID4710
CID2682,BID5918
CID2682,BID674
CID2683,BID244
CID2683,BID293
CID2683,BID3161
CID2683,BID810
CID2684,BID1747
CID2684,BID4118
CID2684,BID488
CID2684,BID528
CID2685,BID2406
CID2685,BID2961
CID2685,BID3238
CID2685,BID42
CID2686,BID2181
CID2686,BID3630
CID2686,BID5346
CID2686,BID878
CID2687,BID1300
CID2687,BID321
CID2687,BID4343
CID2687,BID4668
CID2688,BID1599
CID2688,BID1697
CID2688,BID1715
CID2688,BID4213
CID2689,BID1749
CID2689,BID2631
CID2689,BID3048
CID2689,BID492
CID2690,BID2314
CID2690,BID3014
CID2690,BID3121
CID2690,BID857
CID2691,BID2011
CID2691,BID2397
CID2691,BID393
CID2691,BID4866
CID2692,BID2271
CID2692,BID2490
CID2692,BID3039
CID2692,BID3413
CID2693,BID3081
CID2693,BID3180
CID2693,BID3562
CID2693,BID5149
CID2694,BID3048
CID2694,BID4945
CID2694,BID5089
CID2694,BID5301
CID2695,BID2295
CID2695,BID3218
CID2695,BID4218
CID2695,BID5696
CID2696,BID2150
CID2696,BID3890
CID2696,BID5087
CID2696,BID5262
CID2697,BID1710
CID2697,BID2020
CID2697,BID2819
CID2697,BID5056
CID2698,BID172
CID2698,BID3864
CID2698,BID4717
CID2698,BID948
CID2699,BID1490
CID2699,BID3760
CID2699,BID5117
CID2699,BID5529
CID2700,BID172
CID2700,BID276
CID2700,BID3125
CID2700,BID3845
CID2701,BID1550
CID2701,BID2137
CID2701,BID3018
CID2701,BID831
CID2702,BID1268
CID2702,BID4024
CID2702,BID4924
CID2702,BID5304
CID2703,BID3691
CID2703,BID3821
CID2703,BID3941
CID2703,BID5894
CID2704,BID1161
CID2704,BID1491
CID2704,BID2181
CID2704,BID2489
CID2705,BID1068
CID2705,BID2321
CID2705,BID4436
CID2705,BID5850
CID2706,BID1039
CID2706,BID2644
CID2706,BID3812
CID2706,BID677
CID2707,BID2612
CID2707,BID2780
CID2707,BID4977
CID2707,BID5755
CID2708,BID1573
CID2708,BID2687
CID2708,BID3805
CID2708,BID5468
CID2709,BID1918
CID2709,BID2857
CID2709,BID3966
CID2709,BID5578
CID2710,BID3538
CID2710,BID3573
CID2710,BID4484
CID2710,BID700
CID2711,BID1283
CID2711,BID1599
CID2711,BID556
CID2711,BID695
CID2712,BID1572
CID2712,BID3210
CID2712,BID5384
CID2712,BID895
CID2713,BID2126
CID2713,BID2709
CID2713,BID2875
CID2713,BID5706
CID2714,BID1590
CID2714,BID2001
CID2714,BID3070
CID2714,BID4926
CID2715,BID2064
CID2715,BID2072
CID2715,BID2257
CID2715,BID2352
CID2716,BID3437
CID2716,BID3672
CID2716,BID5409
CID2716,BID995
CID2717,BID2937
CID2717,BID4461
CID2717,BID4725
CID2717,BID5475
CID2718,BID150
CID2718,BID2173
CID2718,BID2444
CID2718,BID3492
CID2719,BID1320
CID2719,BID403
CID2719,BID5030
CID2719,BID5582
CID2720,BID3228
CID2720,BID535
CID2720,BID5995
CID2720,BID716
CID2721,BID2847
CID2721,BID3098
CID2721,BID4941
CID2721,BID876
CID2722,BID1026
CID2722,BID2437
CID2722,BID3591
CID2722,BID5755
CID2723,BID3539
CID2723,BID3958
CID2723,BID4911
CID2723,BID714
CID2724,BID1185
CID2724,BID224
CID2724,BID3864
CID2724,BID5103
CID2725,BID3760
CID2725,BID442
CID2725,BID5056
CID2725,BID5244
CID2726,BID1424
CID2726,BID1478
CID2726,BID156
CID2726,BID3662
CID2727,BID1417
CID2727,BID2881
CID2727,BID4088
CID2727,BID5774
CID2728,BID1261
CID2728,BID4107
CID2728,BID4730
CID2728,BID5715
CID2729,BID1835
CID2729,BID2341
CID2729,BID3793
CID2729,BID4775
CID2730,BID1229
CID2730,BID130
CID2730,BID2493
CID2730,BID4712
CID2731,BID1696
CID2731,BID3005
CID2731,BID5726
CID2731,BID897
CID2732,BID1426
CID2732,BID1453
CID2732,BID4395
CID2732,BID4553
CID2733,BID1860
CID2733,BID318
CID2733,BID3861
CID2733,BID5702
CID2734,BID1189
CID2734,BID1735
CID2734,BID2357
CID2734,BID2972
CID2735,BID1092
CID2735,BID3116
CID2735,BID4043
CID2735,BID4353
CID2736,BID1545
CID2736,BID2732
CID2736,BID5013
CID2736,BID530
CID2737,BID2477
CID2737,BID3717
CID2737,BID5694
CID2737,BID5723
CID2738,BID2861
CID2738,BID3561
CID2738,BID3693
CID2738,BID5487
CID2739,BID172
CID2739,BID3575
CID2739,BID3580
CID2739,BID4037
CID2740,BID1654
CID2740,BID2514
CID2740,BID3907
CID2740,BID4432
CID2741,BID251
CID2741,BID4534
CID2741,BID5025
CID2741,BID56
CID2742,BID3535
CID2742,BID4383
CID2742,BID4712
CID2742,BID5336
CID2743,BID1316
CID2743,BID5505
CID2743,BID5859
CID2743,BID5922
CID2744,BID3467
CID2744,BID3811
CID2744,BID488
CID2744,BID5510
CID2745,BID1217
CID2745,BID2820
CID2745,BID3992
CID2745,BID4214
CID2746,BID1480
CID2746,BID2551
CID2746,BID2879
CID2746,BID5656
CID2747,BID2484
CID2747,BID399
CID2747,BID4005
CID2747,BID5002
CID2748,BID378
CID2748,BID3868
CID2748,BID5955
CID2748,BID814
CID2749,BID2445
CID2749,BID536
CID2749,BID5466
CID2749,BID5762
CID2750,BID1653
CID2750,BID3452
CID2750,BID3524
CID2750,BID3740
CID2751,BID2135
CID2751,BID3399
CID2751,BID3747
CID2751,BID99
CID2752,BID4238
CID2752,BID5849
CID2752,BID5888
CID2752,BID668
CID2753,BID2718
CID2753,BID3875
CID2753,BID5762
CID2753,BID910
CID2754,BID2391
CID2754,BID4318
CID2754,BID5015
CID2754,BID833
CID2755,BID1017
CID2755,BID1599
CID2755,BID2217
CID2755,BID4317
CID2756,BID3627
CID2756,BID382
CID2756,BID5466
CID2756,BID697
CID2757,BID1249
CID2757,BID1542
CID2757,BID1648
CID2757,BID3593
CID2758,BID2195
CID2758,BID4707
CID2758,BID5416
CID2758,BID5517
CID2759,BID2107
CID2759,BID2138
CID2759,BID4287
CID2759,BID5338
CID2760,BID1021
CID2760,BID2443
CID2760,BID4667
CID2760,BID59
CID2761,BID1897
CID2761,BID219
CID2761,BID2402
CID2761,BID3610
CID2762,BID1132
CID2762,BID1211
CID2762,BID2000
CID2762,BID4926
CID2763,BID1661
CID2763,BID3079
CID2763,BID4822
CID2763,BID521
CID2764,BID1093
CID2764,BID1844
CID2764,BID4343
CID2764,BID818
CID2765,BID2442
CID2765,BID5100
CID2765,BID5126
CID2765,BID5658
CID2766,BID2706
CID2766,BID3510
CID2766,BID553
CID2766,BID5530
CID2767,BID1158
CID2767,BID1998
CID2767,BID33
CID2767,BID5701
CID2768,BID1485
CID2768,BID1774
CID2768,BID3077
CID2768,BID5130
CID2769,BID1333
CID2769,BID2058
CID2769,BID5107
CID2769,BID5634
CID2770,BID1178
CID2770,BID1748
CID2770,BID354
CID2770,BID4973
CID2771,BID1965
CID2771,BID539
CID2771,BID5504
CID2771,BID5753
CID2772,BID163
CID2772,BID1891
CID2772,BID2055
CID2772,BID5236
CID2773,BID2600
CID2773,BID2984
CID2773,BID3003
CID2773,BID3928
CID2774,BID1516
CID2774,BID4014
CID2774,BID5130
CID2774,BID687
CID2775,BID500
CID2775,BID5890
CID2775,BID5956
CID2775,BID720
CID2776,BID1933
CID2776,BID2504
CID2776,BID2609
CID2776,BID5122
CID2777,BID1068
CID2777,BID1273
CID2777,BID4779
CID2777,BID5284
CID2778,BID2527
CID2778,BID5243
CID2778,BID780
CID2778,BID87
CID2779,BID203
CID2779,BID5448
CID2779,BID5512
CID2779,BID893
CID2780,BID2688
CID2780,BID3956
CID2780,BID5178
CID2780,BID5872
CID2781,BID2334
CID2781,BID3128
CID2781,BID422
CID2781,BID5167
CID2782,BID2108
CID2782,BID2839
CID2782,BID3615
CID2782,BID4187
CID2783,BID3218
CID2783,BID3680
CID2783,BID4653
CID2783,BID4718
CID2784,BID3262
CID2784,BID3860
CID2784,BID4597
CID2784,BID5239
CID2785,BID213
CID2785,BID356
CID2785,BID4847
CID2785,BID5687
CID2786,BID1035
CID2786,BID213
CID2786,BID2653
CID2786,BID5537
CID2787,BID5165
CID2787,BID5308
CID2787,BID5774
CID2787,BID5842
CID2788,BID1180
CID2788,BID3240
CID2788,BID4227
CID2788,BID5689
CID2789,BID1185
CID2789,BID46
CID2789,BID5167
CID2789,BID5901
CID2790,BID1714
CID2790,BID4112
CID2790,BID4119
CID2790,BID5241
CID2791,BID1514
CID2791,BID1654
CID2791,BID3460
CID2791,BID5946
CID2792,BID1005
CID2792,BID230
CID2792,BID2854
CID2792,BID4875
CID2793,BID1158
CID2793,BID2499
CID2793,BID4394
CID2793,BID4657
CID2794,BID1644
CID2794,BID2189
CID2794,BID2936
CID2794,BID4333
CID2795,BID1764
CID2795,BID2238
CID2795,BID2958
CID2795,BID4235
CID2796,BID1510
CID2796,BID1981
CID2796,BID2392
CID2796,BID5781
CID2797,BID2690
CID2797,BID352
CID2797,BID4546
CID2797,BID5906
CID2798,BID1737
CID2798,BID2235
CID2798,BID4230
CID2798,BID751
CID2799,BID1255
CID2799,BID2751
CID2799,BID3975
CID2799,BID939
CID2800,BID3766
CID2800,BID3816
CID2800,BID4205
CID2800,BID5630
CID2801,BID1202
CID2801,BID2954
CID2801,BID5093
CID2801,BID5478
CID2802,BID2864
CID2802,BID4517
CID2802,BID4978
CID2802,BID5369
CID2803,BID1016
CID2803,BID4188
CID2803,BID445
CID2803,BID5059
CID2804,BID2708
CID2804,BID473
CID2804,BID4946
CID2804,BID581
CID2805,BID1838
CID2805,BID219
CID2805,BID3815
CID2805,BID5764
CID2806,BID1617
CID2806,BID275
CID2806,BID3053
CID2806,BID4382
CID2807,BID1645
CID2807,BID2789
CID2807,BID4563
CID2807,BID5996
CID2808,BID1193
CID2808,BID2011
CID2808,BID4831
CID2808,BID5248
CID2809,BID2777
CID2809,BID312
CID2809,BID649
CID2809,BID766
CID2810,BID1824
CID2810,BID3397
CID2810,BID3509
CID2810,BID5962
CID2811,BID301
CID2811,BID381
CID2811,BID4975
CID2811,BID856
CID2812,BID3619
CID2812,BID4530
CID2812,BID4617
CID2812,BID599
CID2813,BID236
CID2813,BID2381
CID2813,BID2551
CID2813,BID4565
CID2814,BID2665
CID2814,BID2924
CID2814,BID3978
CID2814,BID4978
CID2815,BID1262
CID2815,BID2916
CID2815,BID4942
CID2815,BID957
CID2816,BID4425
CID2816,BID4545
CID2816,BID5182
CID2816,BID5319
CID2817,BID1642
CID2817,BID2330
CID2817,BID3517
CID2817,BID774
CID2818,BID2053
CID2818,BID3303
CID2818,BID402
CID2818,BID4182
CID2819,BID1293
CID2819,BID1800
CID2819,BID5069
CID2819,BID5753
CID2820,BID2520
CID2820,BID3427
CID2820,BID4369
CID2820,BID910
CID2821,BID2023
CID2821,BID300
CID2821,BID3045
CID2821,BID3592
CID2822,BID1649
CID2822,BID3637
CID2822,BID4465
CID2822,BID4609
CID2823,BID2163
CID2823,BID4456
CID2823,BID4510
CID2823,BID911
CID2824,BID1346
CID2824,BID2100
CID2824,BID2409
CID2824,BID3423
CID2825,BID1220
CID2825,BID4454
CID2825,BID4730
CID2825,BID4864
CID2826,BID1259
CID2826,BID1649
CID2826,BID2344
CID2826,BID4006
CID2827,BID2106
CID2827,BID3758
CID2827,BID5617
CID2827,BID5960
CID2828,BID2767
CID2828,BID3725
CID2828,BID3824
CID2828,BID4730
CID2829,BID1794
CID2829,BID2258
CID2829,BID3361
CID2829,BID4166
CID2830,BID3568
CID2830,BID4659
CID2830,BID5056
CID2830,BID5743
CID2831,BID2736
CID2831,BID3189
CID2831,BID3731
CID2831,BID823
CID2832,BID2030
CID2832,BID2231
CID2832,BID2542
CID2832,BID4507
CID2833,BID2639
CID2833,BID3293
CID2833,BID492
CID2833,BID5652
CID2834,BID3834
CID2834,BID4012
CID2834,BID4695
CID2834,BID5232
CID2835,BID1548
CID2835,BID3584
CID2835,BID5659
CID2835,BID5726
CID2836,BID1720
CID2836,BID3728
CID2836,BID5617
CID2836,BID867
CID2837,BID1615
CID2837,BID4332
CID2837,BID4418
CID2837,BID5484
CID2838,BID3912
CID2838,BID5178
CID2838,BID5195
CID2838,BID5676
CID2839,BID1099
CID2839,BID1100
CID2839,BID5144
CID2839,BID5646
CID2840,BID2915
CID2840,BID5037
CID2840,BID5372
CID2840,BID5471
CID2841,BID2472
CID2841,BID2976
CID2841,BID4773
CID2841,BID491
CID2842,BID1390
CID2842,BID3767
CID2842,BID605
CID2842,BID830
CID2843,BID348
CID2843,BID4243
CID2843,BID5385
CID2843,BID5398
CID2844,BID1442
CID2844,BID3792
CID2844,BID4749
CID2844,BID891
CID2845,BID276
CID2845,BID2829
CID2845,BID4225
CID2845,BID4241
CID2846,BID1443
CID2846,BID1761
CID2846,BID2301
CID2846,BID3825
CID2847,BID1119
CID2847,BID1606
CID2847,BID4345
CID2847,BID791
CID2848,BID1834
CID2848,BID3450
CID2848,BID3825
CID2848,BID4144
CID2849,BID1939
CID2849,BID2082
CID2849,BID2463
CID2849,BID4632
CID2850,BID2016
CID2850,BID2138
CID2850,BID2170
CID2850,BID5983
CID2851,BID1211
CID2851,BID276
CID2851,BID3376
CID2851,BID5509
CID2852,BID2586
CID2852,BID4057
CID2852,BID5594
CID2852,BID5702
CID2853,BID2669
CID2853,BID4977
CID2853,BID5944
CID2853,BID5957
CID2854,BID1305
CID2854,BID2874
CID2854,BID3489
CID2854,BID5477
CID2855,BID230
CID2855,BID3293
CID2855,BID361
CID2855,BID5206
CID2856,BID1409
CID2856,BID1883
CID2856,BID4486
CID2856,BID857
CID2857,BID1382
CID2857,BID1576
CID2857,BID2714
CID2857,BID5464
CID2858,BID2436
CID2858,BID2781
CID2858,BID3688
CID2858,BID5346
CID2859,BID1228
CID2859,BID2205
CID2859,BID2530
CID2859,BID5777
CID2860,BID2066
CID2860,BID2168
CID2860,BID2388
CID2860,BID2821
CID2861,BID3949
CID2861,BID4531
CID2861,BID4565
CID2861,BID4844
CID2862,BID1023
CID2862,BID3259
CID2862,BID3375
CID2862,BID3832
CID2863,BID1179
CID2863,BID2099
CID2863,BID4035
CID2863,BID5676
CID2864,BID2133
CID2864,BID2141
CID2864,BID2764
CID2864,BID3412
CID2865,BID2985
CID2865,BID3315
CID2865,BID3893
CID2865,BID3959
CID2866,BID2502
CID2866,BID2584
CID2866,BID3237
CID2866,BID4529
CID2867,BID2130
CID2867,BID2361
CID2867,BID4836
CID2867,BID5302
CID2868,BID2886
CID2868,BID2981
CID2868,BID4622
CID2868,BID4771
CID2869,BID1827
CID2869,BID2420
CID2869,BID3631
CID2869,BID574
CID2870,BID188
CID2870,BID2279
CID2870,BID2517
CID2870,BID5628
CID2871,BID1224
CID2871,BID1272
CID2871,BID2595
CID2871,BID4154
CID2872,BID101
CID2872,BID2781
CID2872,BID393
CID2872,BID890
CID2873,BID1793
CID2873,BID3997
CID2873,BID4103
CID2873,BID4915
CID2874,BID1096
CID2874,BID3698
CID2874,BID4217
CID2874,BID4832
CID2875,BID1820
CID2875,BID2747
CID2875,BID2849
CID2875,BID5053
CID2876,BID1832
CID2876,BID207
CID2876,BID4876
CID2876,BID579
CID2877,BID5075
CID2877,BID5628
CID2877,BID756
CID2877,BID791
CID2878,BID3463
CID2878,BID4834
CID2878,BID5498
CID2878,BID950
CID2879,BID1342
CID2879,BID4086
CID2879,BID4570
CID2879,BID5035
CID2880,BID1784
CID2880,BID2145
CID2880,BID4635
CID2880,BID5494
CID2881,BID1892
CID2881,BID3886
CID2881,BID5154
CID2881,BID5916
CID2882,BID1358
CID2882,BID2387
CID2882,BID4742
CID2882,BID5700
CID2883,BID2038
CID2883,BID2407
CID2883,BID5439
CID2883,BID980
CID2884,BID2089
CID2884,BID3916
CID2884,BID4520
CID2884,BID4820
CID2885,BID2077
CID2885,BID2635
CID2885,BID3886
CID2885,BID5959
CID2886,BID2126
CID2886,BID3279
CID2886,BID3535
CID2886,BID5945
CID2887,BID1249
CID2887,BID1991
CID2887,BID3695
CID2887,BID4196
CID2888,BID1098
CID2888,BID2622
CID2888,BID4710
CID2888,BID4871
CID2889,BID507
CID2889,BID5338
CID2889,BID5439
CID2889,BID5642
CID2890,BID1411
CID2890,BID197
CID2890,BID3845
CID2890,BID4942
CID2891,BID1960
CID2891,BID3087
CID2891,BID3273
CID2891,BID3894
CID2892,BID1410
CID2892,BID143
CID2892,BID3038
CID2892,BID5676
CID2893,BID1442
CID2893,BID3277
CID2893,BID3987
CID2893,BID4525
CID2894,BID213
CID2894,BID4930
CID2894,BID5011
CID2894,BID5424
CID2895,BID3353
CID2895,BID3835
CID2895,BID5880
CID2895,BID806
CID2896,BID139
CID2896,BID2304
CID2896,BID2650
CID2896,BID2976
CID2897,BID2413
CID2897,BID2904
CID2897,BID4182
CID2897,BID5222
CID2898,BID1218
CID2898,BID1360
CID2898,BID1505
CID2898,BID2852
CID2899,BID1084
CID2899,BID3798
CID2899,BID5530
CID2899,BID5958
CID2900,BID1634
CID2900,BID3101
CID2900,BID4893
CID2900,BID5767
CID2901,BID5626
CID2901,BID5932
CID2901,BID5973
CID2901,BID846
CID2902,BID1071
CID2902,BID1122
CID2902,BID1853
CID2902,BID943
CID2903,BID154
CID2903,BID322
CID2903,BID3373
CID2903,BID3749
CID2904,BID1910
CID2904,BID2405
CID2904,BID2410
CID2904,BID3102
CID2905,BID1496
CID2905,BID1974
CID2905,BID3027
CID2905,BID729
CID2906,BID1791
CID2906,BID2109
CID2906,BID4921
CID2906,BID5771
CID2907,BID1248
CID2907,BID1479
CID2907,BID3631
CID2907,BID4526
CID2908,BID1267
CID2908,BID2529
CID2908,BID3422
CID2908,BID5674
CID2909,BID3201
CID2909,BID5061
CID2909,BID5107
CID2909,BID5892
CID2910,BID1908
CID2910,BID3584
CID2910,BID4714
CID2910,BID556
CID2911,BID2493
CID2911,BID4638
CID2911,BID770
CID2911,BID869
CID2912,BID139
CID2912,BID2169
CID2912,BID425
CID2912,BID495
CID2913,BID1083
CID2913,BID1350
CID2913,BID1488
CID2913,BID356
CID2914,BID1129
CID2914,BID1476
CID2914,BID3883
CID2914,BID5537
CID2915,BID1029
CID2915,BID1554
CID2915,BID3590
CID2915,BID4447
CID2916,BID2499
CID2916,BID3220
CID2916,BID3772
CID2916,BID5282
CID2917,BID2889
CID2917,BID4860
CID2917,BID5945
CID2917,BID654
CID2918,BID2223
CID2918,BID2379
CID2918,BID4193
CID2918,BID4720
CID2919,BID1267
CID2919,BID174
CID2919,BID3070
CID2919,BID4479
CID2920,BID1855
CID2920,BID3635
CID2920,BID472
CID2920,BID837
CID2921,BID1199
CID2921,BID2982
CID2921,BID3891
CID2921,BID4283
CID2922,BID3178
CID2922,BID3579
CID2922,BID510
CID2922,BID5802
CID2923,BID121
CID2923,BID1682
CID2923,BID2421
CID2923,BID2585
CID2924,BID3158
CID2924,BID3492
CID2924,BID4195
CID2924,BID677
CID2925,BID2873
CID2925,BID3279
CID2925,BID5622
CID2925,BID5688
CID2926,BID1556
CID2926,BID2504
CID2926,BID255
CID2926,BID3757
CID2927,BID2505
CID2927,BID4462
CID2927,BID454
CID2927,BID5684
CID2928,BID1164
CID2928,BID1656
CID2928,BID4690
CID2928,BID827
CID2929,BID1461
CID2929,BID2699
CID2929,BID3404
CID2929,BID464
CID2930,BID4717
CID2930,BID5263
CID2930,BID751
CID2930,BID790
CID2931,BID224
CID2931,BID3690
CID2931,BID5548
CID2931,BID641
CID2932,BID2522
CID2932,BID3411
CID2932,BID4755
CID2932,BID4799
CID2933,BID1786
CID2933,BID5034
CID2933,BID5218
CID2933,BID5902
CID2934,BID1566
CID2934,BID1826
CID2934,BID3632
CID2934,BID398
CID2935,BID1286
CID2935,BID2508
CID2935,BID4009
CID2935,BID584
CID2936,BID1552
CID2936,BID1601
CID2936,BID242
CID2936,BID4186
CID2937,BID1167
CID2937,BID1731
CID2937,BID4318
CID2937,BID5261
CID2938,BID2169
CID2938,BID4115
CID2938,BID4713
CID2938,BID924
CID2939,BID1439
CID2939,BID509
CID2939,BID655
CID2939,BID692
CID2940,BID2007
CID2940,BID3406
CID2940,BID3592
CID2940,BID4758
CID2941,BID2192
CID2941,BID3578
CID2941,BID4348
CID2941,BID5040
CID2942,BID1024
CID2942,BID2300
CID2942,BID3795
CID2942,BID981
CID2943,BID2507
CID2943,BID430
CID2943,BID810
CID2943,BID931
CID2944,BID1026
CID2944,BID2176
CID2944,BID3211
CID2944,BID5645
CID2945,BID2154
CID2945,BID286
CID2945,BID325
CID2945,BID3550
CID2946,BID1359
CID2946,BID2042
CID2946,BID2900
CID2946,BID4094
CID2947,BID2622
CID2947,BID3081
CID2947,BID4360
CID2947,BID5240
CID2948,BID32
CID2948,BID4877
CID2948,BID715
CID2948,BID850
CID2949,BID2403
CID2949,BID2748
CID2949,BID5191
CID2949,BID5500
CID2950,BID1377
CID2950,BID2286
CID2950,BID5265
CID2950,BID5979
CID2951,BID1033
CID2951,BID2152
CID2951,BID3870
CID2951,BID525
CID2952,BID1922
CID2952,BID193
CID2952,BID2110
CID2952,BID4971
CID2953,BID2195
CID2953,BID2290
CID2953,BID4778
CID2953,BID5871
CID2954,BID1198
CID2954,BID1246
CID2954,BID2564
CID2954,BID4284
CID2955,BID1020
CID2955,BID204
CID2955,BID2262
CID2955,BID3610
CID2956,BID1008
CID2956,BID1699
CID2956,BID2459
CID2956,BID792
CID2957,BID1893
CID2957,BID3396
CID2957,BID810
CID2957,BID826
CID2958,BID1008
CID2958,BID1029
CID2958,BID1123
CID2958,BID3217
CID2959,BID130
CID2959,BID4478
CID2959,BID600
CID2959,BID71
CID2960,BID1583
CID2960,BID3422
CID2960,BID4692
CID2960,BID4857
CID2961,BID3181
CID2961,BID3198
CID2961,BID5539
CID2961,BID5918
CID2962,BID4417
CID2962,BID5420
CID2962,BID883
CID2962,BID963
CID2963,BID1777
CID2963,BID2539
CID2963,BID3139
CID2963,BID5165
CID2964,BID3966
CID2964,BID5250
CID2964,BID5455
CID2964,BID738
CID2965,BID300
CID2965,BID3066
CID2965,BID371
CID2965,BID479
CID2966,BID1370
CID2966,BID2358
CID2966,BID3625
CID2966,BID95
CID2967,BID379
CID2967,BID5125
CID2967,BID5726
CID2967,BID643
CID2968,BID1257
CID2968,BID2635
CID2968,BID2758
CID2968,BID657
CID2969,BID1058
CID2969,BID1926
CID2969,BID5021
CID2969,BID926
CID2970,BID2547
CID2970,BID3544
CID2970,BID5870
CID2970,BID5918
CID2971,BID2188
CID2971,BID3599
CID2971,BID4748
CID2971,BID5863
CID2972,BID1454
CID2972,BID3190
CID2972,BID3720
CID2972,BID916
CID2973,BID1361
CID2973,BID4222
CID2973,BID4546
CID2973,BID5309
CID2974,BID2267
CID2974,BID2838
CID2974,BID4259
CID2974,BID469
CID2975,BID1124
CID2975,BID3303
CID2975,BID4653
CID2975,BID5238
CID2976,BID1757
CID2976,BID4012
CID2976,BID4778
CID2976,BID5995
CID2977,BID1409
CID2977,BID2762
CID2977,BID3362
CID2977,BID3368
CID2978,BID4007
CID2978,BID4048
CID2978,BID4614
CID2978,BID618
CID2979,BID2727
CID2979,BID2774
CID2979,BID5249
CID2979,BID568
CID2980,BID1336
CID2980,BID3783
CID2980,BID5919
CID2980,BID883
CID2981,BID2659
CID2981,BID2958
CID2981,BID3234
CID2981,BID3574
CID2982,BID1294
CID2982,BID37
CID2982,BID3902
CID2982,BID620
CID2983,BID3429
CID2983,BID4361
CID2983,BID4706
CID2983,BID892
CID2984,BID1618
CID2984,BID1747
CID2984,BID4764
CID2984,BID5695
CID2985,BID1063
CID2985,BID1460
CID2985,BID5315
CID2985,BID564
CID2986,BID1639
CID2986,BID4538
CID2986,BID4539
CID2986,BID5868
CID2987,BID1734
CID2987,BID3082
CID2987,BID3489
CID2987,BID4068
CID2988,BID2416
CID2988,BID3194
CID2988,BID4689
CID2988,BID5629
CID2989,BID3489
CID2989,BID5019
CID2989,BID964
CID2989,BID967
CID2990,BID2233
CID2990,BID2779
