"AID","DID"
"AID163","DID1364"
"AID1099","DID1364"
"AID1451","DID1364"
"AID163","DID1968"
"AID1099","DID1968"
"AID1451","DID1968"
"AID163","DID694"
"AID1099","DID694"
"AID1451","DID694"
"AID163","DID759"
"AID1099","DID759"
"AID1451","DID759"
"AID510","DID1020"
"AID709","DID1020"
"AID604","DID1020"
"AID2284","DID1020"
"AID2595","DID1020"
"AID510","DID1606"
"AID709","DID1606"
"AID604","DID1606"
"AID2284","DID1606"
"AID2595","DID1606"
"AID510","DID402"
"AID709","DID402"
"AID604","DID402"
"AID2284","DID402"
"AID2595","DID402"
"AID2394","DID1422"
"AID352","DID1422"
"AID668","DID1422"
"AID670","DID1422"
"AID2490","DID1422"
"AID2394","DID1779"
"AID352","DID1779"
"AID668","DID1779"
"AID670","DID1779"
"AID2490","DID1779"
"AID2394","DID385"
"AID352","DID385"
"AID668","DID385"
"AID670","DID385"
"AID2490","DID385"
"AID1383","DID594"
"AID1383","DID771"
"AID1383","DID784"
"AID652","DID1369"
"AID652","DID1947"
"AID349","DID1763"
"AID2017","DID1763"
"AID349","DID534"
"AID2017","DID534"
"AID349","DID80"
"AID2017","DID80"
"AID2093","DID1858"
"AID2694","DID1858"
"AID2093","DID367"
"AID2694","DID367"
"AID2128","DID1042"
"AID210","DID1042"
"AID2128","DID1089"
"AID210","DID1089"
"AID2128","DID1546"
"AID210","DID1546"
"AID2128","DID458"
"AID210","DID458"
"AID210","DID1592"
"AID1862","DID1592"
"AID210","DID202"
"AID1862","DID202"
"AID210","DID384"
"AID1862","DID384"
"AID210","DID923"
"AID1862","DID923"
"AID723","DID1213"
"AID308","DID1213"
"AID1332","DID1213"
"AID2890","DID1213"
"AID2931","DID1213"
"AID2970","DID1213"
"AID723","DID1782"
"AID308","DID1782"
"AID1332","DID1782"
"AID2890","DID1782"
"AID2931","DID1782"
"AID2970","DID1782"
"AID1998","DID1225"
"AID2459","DID1225"
"AID1998","DID254"
"AID2459","DID254"
"AID1998","DID758"
"AID2459","DID758"
"AID1998","DID957"
"AID2459","DID957"
"AID1748","DID1074"
"AID1748","DID1349"
"AID1748","DID1764"
"AID1748","DID19"
"AID620","DID1902"
"AID863","DID1902"
"AID1201","DID1902"
"AID1637","DID1902"
"AID2868","DID1902"
"AID620","DID780"
"AID863","DID780"
"AID1201","DID780"
"AID1637","DID780"
"AID2868","DID780"
"AID86","DID1433"
"AID110","DID1433"
"AID1158","DID1433"
"AID1679","DID1433"
"AID2353","DID1433"
"AID2749","DID1433"
"AID86","DID1594"
"AID110","DID1594"
"AID1158","DID1594"
"AID1679","DID1594"
"AID2353","DID1594"
"AID2749","DID1594"
"AID86","DID1637"
"AID110","DID1637"
"AID1158","DID1637"
"AID1679","DID1637"
"AID2353","DID1637"
"AID2749","DID1637"
"AID86","DID471"
"AID110","DID471"
"AID1158","DID471"
"AID1679","DID471"
"AID2353","DID471"
"AID2749","DID471"
"AID2705","DID185"
"AID2789","DID185"
"AID2705","DID560"
"AID2789","DID560"
"AID1701","DID1793"
"AID1701","DID191"
"AID1701","DID663"
"AID86","DID1261"
"AID1924","DID1261"
"AID86","DID1479"
"AID1924","DID1479"
"AID86","DID499"
"AID1924","DID499"
"AID791","DID1239"
"AID1533","DID1239"
"AID2094","DID1239"
"AID2529","DID1239"
"AID1198","DID1239"
"AID2473","DID1239"
"AID2938","DID1239"
"AID791","DID991"
"AID1533","DID991"
"AID2094","DID991"
"AID2529","DID991"
"AID1198","DID991"
"AID2473","DID991"
"AID2938","DID991"
"AID1025","DID1404"
"AID2034","DID1404"
"AID1025","DID424"
"AID2034","DID424"
"AID1025","DID799"
"AID2034","DID799"
"AID218","DID1018"
"AID301","DID1018"
"AID2467","DID1018"
"AID2613","DID1018"
"AID218","DID12"
"AID301","DID12"
"AID2467","DID12"
"AID2613","DID12"
"AID218","DID1860"
"AID301","DID1860"
"AID2467","DID1860"
"AID2613","DID1860"
"AID218","DID500"
"AID301","DID500"
"AID2467","DID500"
"AID2613","DID500"
"AID1301","DID129"
"AID2791","DID129"
"AID2903","DID129"
"AID1301","DID785"
"AID2791","DID785"
"AID2903","DID785"
"AID303","DID1075"
"AID681","DID1075"
"AID853","DID1075"
"AID942","DID1075"
"AID1826","DID1075"
"AID2090","DID1075"
"AID303","DID1953"
"AID681","DID1953"
"AID853","DID1953"
"AID942","DID1953"
"AID1826","DID1953"
"AID2090","DID1953"
"AID303","DID770"
"AID681","DID770"
"AID853","DID770"
"AID942","DID770"
"AID1826","DID770"
"AID2090","DID770"
"AID303","DID933"
"AID681","DID933"
"AID853","DID933"
"AID942","DID933"
"AID1826","DID933"
"AID2090","DID933"
"AID963","DID1033"
"AID1093","DID1033"
"AID1521","DID1033"
"AID992","DID1033"
"AID1674","DID1033"
"AID963","DID1290"
"AID1093","DID1290"
"AID1521","DID1290"
"AID992","DID1290"
"AID1674","DID1290"
"AID18","DID1324"
"AID508","DID1324"
"AID1827","DID1324"
"AID2390","DID1324"
"AID558","DID1324"
"AID2765","DID1324"
"AID18","DID1694"
"AID508","DID1694"
"AID1827","DID1694"
"AID2390","DID1694"
"AID558","DID1694"
"AID2765","DID1694"
"AID18","DID69"
"AID508","DID69"
"AID1827","DID69"
"AID2390","DID69"
"AID558","DID69"
"AID2765","DID69"
"AID18","DID742"
"AID508","DID742"
"AID1827","DID742"
"AID2390","DID742"
"AID558","DID742"
"AID2765","DID742"
"AID2821","DID1239"
"AID2821","DID1886"
"AID2821","DID684"
"AID2830","DID1080"
"AID1299","DID1080"
"AID1989","DID1080"
"AID2029","DID1080"
"AID2830","DID1703"
"AID1299","DID1703"
"AID1989","DID1703"
"AID2029","DID1703"
"AID2830","DID261"
"AID1299","DID261"
"AID1989","DID261"
"AID2029","DID261"
"AID558","DID1123"
"AID2765","DID1123"
"AID558","DID270"
"AID2765","DID270"
"AID460","DID1466"
"AID2337","DID1466"
"AID14","DID1466"
"AID2929","DID1466"
"AID460","DID28"
"AID2337","DID28"
"AID14","DID28"
"AID2929","DID28"
"AID2962","DID1286"
"AID1864","DID1286"
"AID1979","DID1286"
"AID2560","DID1286"
"AID2962","DID233"
"AID1864","DID233"
"AID1979","DID233"
"AID2560","DID233"
"AID2962","DID720"
"AID1864","DID720"
"AID1979","DID720"
"AID2560","DID720"
"AID1187","DID1169"
"AID1212","DID1169"
"AID2596","DID1169"
"AID1187","DID1196"
"AID1212","DID1196"
"AID2596","DID1196"
"AID1187","DID453"
"AID1212","DID453"
"AID2596","DID453"
"AID1187","DID663"
"AID1212","DID663"
"AID2596","DID663"
"AID2616","DID1148"
"AID748","DID1148"
"AID907","DID1148"
"AID2776","DID1148"
"AID2616","DID177"
"AID748","DID177"
"AID907","DID177"
"AID2776","DID177"
"AID2616","DID443"
"AID748","DID443"
"AID907","DID443"
"AID2776","DID443"
"AID2616","DID587"
"AID748","DID587"
"AID907","DID587"
"AID2776","DID587"
"AID245","DID1256"
"AID707","DID1256"
"AID941","DID1256"
"AID1817","DID1256"
"AID245","DID1767"
"AID707","DID1767"
"AID941","DID1767"
"AID1817","DID1767"
"AID245","DID599"
"AID707","DID599"
"AID941","DID599"
"AID1817","DID599"
"AID1153","DID1106"
"AID1678","DID1106"
"AID2947","DID1106"
"AID1153","DID131"
"AID1678","DID131"
"AID2947","DID131"
"AID1153","DID342"
"AID1678","DID342"
"AID2947","DID342"
"AID1153","DID988"
"AID1678","DID988"
"AID2947","DID988"
"AID712","DID1410"
"AID760","DID1410"
"AID2777","DID1410"
"AID1073","DID1410"
"AID2614","DID1410"
"AID712","DID1828"
"AID760","DID1828"
"AID2777","DID1828"
"AID1073","DID1828"
"AID2614","DID1828"
"AID712","DID55"
"AID760","DID55"
"AID2777","DID55"
"AID1073","DID55"
"AID2614","DID55"
"AID2404","DID1038"
"AID2404","DID283"
"AID18","DID1736"
"AID508","DID1736"
"AID1827","DID1736"
"AID2390","DID1736"
"AID2451","DID1736"
"AID18","DID1871"
"AID508","DID1871"
"AID1827","DID1871"
"AID2390","DID1871"
"AID2451","DID1871"
"AID18","DID254"
"AID508","DID254"
"AID1827","DID254"
"AID2390","DID254"
"AID2451","DID254"
"AID18","DID461"
"AID508","DID461"
"AID1827","DID461"
"AID2390","DID461"
"AID2451","DID461"
"AID2377","DID1375"
"AID2416","DID1375"
"AID531","DID1375"
"AID669","DID1375"
"AID2945","DID1375"
"AID2377","DID1390"
"AID2416","DID1390"
"AID531","DID1390"
"AID669","DID1390"
"AID2945","DID1390"
"AID2377","DID49"
"AID2416","DID49"
"AID531","DID49"
"AID669","DID49"
"AID2945","DID49"
"AID2377","DID908"
"AID2416","DID908"
"AID531","DID908"
"AID669","DID908"
"AID2945","DID908"
"AID180","DID112"
"AID1184","DID112"
"AID1268","DID112"
"AID180","DID166"
"AID1184","DID166"
"AID1268","DID166"
"AID180","DID558"
"AID1184","DID558"
"AID1268","DID558"
"AID609","DID1192"
"AID997","DID1192"
"AID1178","DID1192"
"AID1289","DID1192"
"AID609","DID351"
"AID997","DID351"
"AID1178","DID351"
"AID1289","DID351"
"AID609","DID641"
"AID997","DID641"
"AID1178","DID641"
"AID1289","DID641"
"AID732","DID1180"
"AID2010","DID1180"
"AID732","DID19"
"AID2010","DID19"
"AID732","DID1994"
"AID2010","DID1994"
"AID732","DID749"
"AID2010","DID749"
"AID521","DID1709"
"AID886","DID1709"
"AID1575","DID1709"
"AID1614","DID1709"
"AID1949","DID1709"
"AID2796","DID1709"
"AID521","DID667"
"AID886","DID667"
"AID1575","DID667"
"AID1614","DID667"
"AID1949","DID667"
"AID2796","DID667"
"AID521","DID669"
"AID886","DID669"
"AID1575","DID669"
"AID1614","DID669"
"AID1949","DID669"
"AID2796","DID669"
"AID1599","DID256"
"AID1599","DID476"
"AID1599","DID526"
"AID1599","DID58"
"AID857","DID1277"
"AID857","DID1412"
"AID857","DID600"
"AID857","DID740"
"AID1794","DID1623"
"AID2169","DID1623"
"AID1794","DID231"
"AID2169","DID231"
"AID1794","DID42"
"AID2169","DID42"
"AID1794","DID936"
"AID2169","DID936"
"AID1381","DID105"
"AID1381","DID1581"
"AID371","DID1513"
"AID371","DID94"
"AID1773","DID1835"
"AID1773","DID640"
"AID303","DID1030"
"AID413","DID1030"
"AID1490","DID1030"
"AID1918","DID1030"
"AID2324","DID1030"
"AID303","DID341"
"AID413","DID341"
"AID1490","DID341"
"AID1918","DID341"
"AID2324","DID341"
"AID1516","DID1287"
"AID1025","DID1287"
"AID1516","DID400"
"AID1025","DID400"
"AID1516","DID575"
"AID1025","DID575"
"AID1516","DID93"
"AID1025","DID93"
"AID987","DID1366"
"AID1329","DID1366"
"AID987","DID797"
"AID1329","DID797"
"AID1935","DID1182"
"AID2949","DID1182"
"AID1935","DID1442"
"AID2949","DID1442"
"AID1935","DID207"
"AID2949","DID207"
"AID1058","DID1475"
"AID1709","DID1475"
"AID2299","DID1475"
"AID1884","DID1475"
"AID1058","DID1607"
"AID1709","DID1607"
"AID2299","DID1607"
"AID1884","DID1607"
"AID1058","DID166"
"AID1709","DID166"
"AID2299","DID166"
"AID1884","DID166"
"AID1058","DID293"
"AID1709","DID293"
"AID2299","DID293"
"AID1884","DID293"
"AID1868","DID317"
"AID1946","DID317"
"AID2165","DID317"
"AID1868","DID466"
"AID1946","DID466"
"AID2165","DID466"
"AID1868","DID557"
"AID1946","DID557"
"AID2165","DID557"
"AID1868","DID562"
"AID1946","DID562"
"AID2165","DID562"
"AID203","DID1793"
"AID1107","DID1793"
"AID1748","DID1793"
"AID1782","DID1793"
"AID2060","DID1793"
"AID2308","DID1793"
"AID203","DID946"
"AID1107","DID946"
"AID1748","DID946"
"AID1782","DID946"
"AID2060","DID946"
"AID2308","DID946"
"AID1095","DID1063"
"AID1530","DID1063"
"AID1874","DID1063"
"AID2153","DID1063"
"AID1085","DID1063"
"AID1783","DID1063"
"AID1095","DID960"
"AID1530","DID960"
"AID1874","DID960"
"AID2153","DID960"
"AID1085","DID960"
"AID1783","DID960"
"AID1288","DID597"
"AID1737","DID597"
"AID2114","DID597"
"AID1288","DID756"
"AID1737","DID756"
"AID2114","DID756"
"AID404","DID132"
"AID1608","DID132"
"AID2014","DID132"
"AID2085","DID132"
"AID2895","DID132"
"AID404","DID219"
"AID1608","DID219"
"AID2014","DID219"
"AID2085","DID219"
"AID2895","DID219"
"AID1455","DID1051"
"AID1043","DID1051"
"AID2661","DID1051"
"AID1455","DID1439"
"AID1043","DID1439"
"AID2661","DID1439"
"AID1455","DID517"
"AID1043","DID517"
"AID2661","DID517"
"AID1455","DID534"
"AID1043","DID534"
"AID2661","DID534"
"AID550","DID1902"
"AID1185","DID1902"
"AID101","DID1902"
"AID2345","DID1902"
"AID2717","DID1902"
"AID550","DID755"
"AID1185","DID755"
"AID101","DID755"
"AID2345","DID755"
"AID2717","DID755"
"AID2611","DID1566"
"AID2780","DID1566"
"AID2611","DID1794"
"AID2780","DID1794"
"AID92","DID1132"
"AID1042","DID1132"
"AID92","DID314"
"AID1042","DID314"
"AID92","DID91"
"AID1042","DID91"
"AID1651","DID1448"
"AID1841","DID1448"
"AID299","DID1448"
"AID551","DID1448"
"AID1783","DID1448"
"AID2148","DID1448"
"AID1651","DID1800"
"AID1841","DID1800"
"AID299","DID1800"
"AID551","DID1800"
"AID1783","DID1800"
"AID2148","DID1800"
"AID1651","DID270"
"AID1841","DID270"
"AID299","DID270"
"AID551","DID270"
"AID1783","DID270"
"AID2148","DID270"
"AID1651","DID518"
"AID1841","DID518"
"AID299","DID518"
"AID551","DID518"
"AID1783","DID518"
"AID2148","DID518"
"AID183","DID121"
"AID1546","DID121"
"AID1599","DID121"
"AID1857","DID121"
"AID2090","DID121"
"AID2264","DID121"
"AID183","DID800"
"AID1546","DID800"
"AID1599","DID800"
"AID1857","DID800"
"AID2090","DID800"
"AID2264","DID800"
"AID30","DID1833"
"AID474","DID1833"
"AID1660","DID1833"
"AID455","DID1833"
"AID30","DID1857"
"AID474","DID1857"
"AID1660","DID1857"
"AID455","DID1857"
"AID30","DID1880"
"AID474","DID1880"
"AID1660","DID1880"
"AID455","DID1880"
"AID30","DID440"
"AID474","DID440"
"AID1660","DID440"
"AID455","DID440"
"AID1421","DID1934"
"AID1421","DID1971"
"AID1421","DID1994"
"AID1421","DID819"
"AID1611","DID1263"
"AID1611","DID1514"
"AID1611","DID1665"
"AID1611","DID1956"
"AID1365","DID1493"
"AID2542","DID1493"
"AID2975","DID1493"
"AID2989","DID1493"
"AID1365","DID1899"
"AID2542","DID1899"
"AID2975","DID1899"
"AID2989","DID1899"
"AID1365","DID694"
"AID2542","DID694"
"AID2975","DID694"
"AID2989","DID694"
"AID1365","DID926"
"AID2542","DID926"
"AID2975","DID926"
"AID2989","DID926"
"AID243","DID1056"
"AID810","DID1056"
"AID950","DID1056"
"AID2827","DID1056"
"AID243","DID556"
"AID810","DID556"
"AID950","DID556"
"AID2827","DID556"
"AID859","DID1089"
"AID859","DID1415"
"AID859","DID757"
"AID2387","DID1135"
"AID2580","DID1135"
"AID2387","DID1783"
"AID2580","DID1783"
"AID2387","DID615"
"AID2580","DID615"
"AID2387","DID848"
"AID2580","DID848"
"AID102","DID1363"
"AID1094","DID1363"
"AID1400","DID1363"
"AID588","DID1363"
"AID102","DID1496"
"AID1094","DID1496"
"AID1400","DID1496"
"AID588","DID1496"
"AID102","DID16"
"AID1094","DID16"
"AID1400","DID16"
"AID588","DID16"
"AID61","DID1799"
"AID217","DID1799"
"AID286","DID1799"
"AID2340","DID1799"
"AID61","DID437"
"AID217","DID437"
"AID286","DID437"
"AID2340","DID437"
"AID61","DID80"
"AID217","DID80"
"AID286","DID80"
"AID2340","DID80"
"AID61","DID85"
"AID217","DID85"
"AID286","DID85"
"AID2340","DID85"
"AID783","DID294"
"AID783","DID519"
"AID159","DID1277"
"AID170","DID1277"
"AID680","DID1277"
"AID1480","DID1277"
"AID1337","DID1277"
"AID2372","DID1277"
"AID2822","DID1277"
"AID159","DID1882"
"AID170","DID1882"
"AID680","DID1882"
"AID1480","DID1882"
"AID1337","DID1882"
"AID2372","DID1882"
"AID2822","DID1882"
"AID159","DID331"
"AID170","DID331"
"AID680","DID331"
"AID1480","DID331"
"AID1337","DID331"
"AID2372","DID331"
"AID2822","DID331"
"AID159","DID815"
"AID170","DID815"
"AID680","DID815"
"AID1480","DID815"
"AID1337","DID815"
"AID2372","DID815"
"AID2822","DID815"
"AID89","DID186"
"AID1118","DID186"
"AID1551","DID186"
"AID1648","DID186"
"AID1924","DID186"
"AID89","DID282"
"AID1118","DID282"
"AID1551","DID282"
"AID1648","DID282"
"AID1924","DID282"
"AID89","DID830"
"AID1118","DID830"
"AID1551","DID830"
"AID1648","DID830"
"AID1924","DID830"
"AID89","DID93"
"AID1118","DID93"
"AID1551","DID93"
"AID1648","DID93"
"AID1924","DID93"
"AID182","DID1442"
"AID477","DID1442"
"AID1652","DID1442"
"AID41","DID1442"
"AID471","DID1442"
"AID182","DID1461"
"AID477","DID1461"
"AID1652","DID1461"
"AID41","DID1461"
"AID471","DID1461"
"AID182","DID149"
"AID477","DID149"
"AID1652","DID149"
"AID41","DID149"
"AID471","DID149"
"AID182","DID424"
"AID477","DID424"
"AID1652","DID424"
"AID41","DID424"
"AID471","DID424"
"AID1022","DID1023"
"AID239","DID1023"
"AID1064","DID1023"
"AID1630","DID1023"
"AID2436","DID1023"
"AID2961","DID1023"
"AID1022","DID1413"
"AID239","DID1413"
"AID1064","DID1413"
"AID1630","DID1413"
"AID2436","DID1413"
"AID2961","DID1413"
"AID1022","DID1639"
"AID239","DID1639"
"AID1064","DID1639"
"AID1630","DID1639"
"AID2436","DID1639"
"AID2961","DID1639"
"AID1038","DID24"
"AID624","DID24"
"AID982","DID24"
"AID1038","DID586"
"AID624","DID586"
"AID982","DID586"
"AID1038","DID670"
"AID624","DID670"
"AID982","DID670"
"AID1038","DID790"
"AID624","DID790"
"AID982","DID790"
"AID333","DID117"
"AID1060","DID117"
"AID2016","DID117"
"AID2130","DID117"
"AID333","DID1272"
"AID1060","DID1272"
"AID2016","DID1272"
"AID2130","DID1272"
"AID1789","DID1013"
"AID1789","DID1673"
"AID1789","DID1903"
"AID1789","DID489"
"AID628","DID1335"
"AID1034","DID1335"
"AID1655","DID1335"
"AID2998","DID1335"
"AID628","DID1517"
"AID1034","DID1517"
"AID1655","DID1517"
"AID2998","DID1517"
"AID628","DID682"
"AID1034","DID682"
"AID1655","DID682"
"AID2998","DID682"
"AID889","DID1415"
"AID1251","DID1415"
"AID488","DID1415"
"AID1721","DID1415"
"AID889","DID1518"
"AID1251","DID1518"
"AID488","DID1518"
"AID1721","DID1518"
"AID889","DID1541"
"AID1251","DID1541"
"AID488","DID1541"
"AID1721","DID1541"
"AID889","DID567"
"AID1251","DID567"
"AID488","DID567"
"AID1721","DID567"
"AID1211","DID1357"
"AID2447","DID1357"
"AID2684","DID1357"
"AID1553","DID1357"
"AID2939","DID1357"
"AID1211","DID1527"
"AID2447","DID1527"
"AID2684","DID1527"
"AID1553","DID1527"
"AID2939","DID1527"
"AID1211","DID1754"
"AID2447","DID1754"
"AID2684","DID1754"
"AID1553","DID1754"
"AID2939","DID1754"
"AID1868","DID1003"
"AID1946","DID1003"
"AID2165","DID1003"
"AID1868","DID116"
"AID1946","DID116"
"AID2165","DID116"
"AID1868","DID1322"
"AID1946","DID1322"
"AID2165","DID1322"
"AID1868","DID761"
"AID1946","DID761"
"AID2165","DID761"
"AID1760","DID133"
"AID2801","DID133"
"AID1760","DID1525"
"AID2801","DID1525"
"AID1760","DID402"
"AID2801","DID402"
"AID1897","DID1217"
"AID1897","DID57"
"AID1897","DID576"
"AID1897","DID762"
"AID2457","DID1651"
"AID2457","DID1967"
"AID2457","DID578"
"AID75","DID155"
"AID2866","DID155"
"AID1041","DID155"
"AID1997","DID155"
"AID2296","DID155"
"AID2638","DID155"
"AID2737","DID155"
"AID75","DID344"
"AID2866","DID344"
"AID1041","DID344"
"AID1997","DID344"
"AID2296","DID344"
"AID2638","DID344"
"AID2737","DID344"
"AID75","DID854"
"AID2866","DID854"
"AID1041","DID854"
"AID1997","DID854"
"AID2296","DID854"
"AID2638","DID854"
"AID2737","DID854"
"AID75","DID941"
"AID2866","DID941"
"AID1041","DID941"
"AID1997","DID941"
"AID2296","DID941"
"AID2638","DID941"
"AID2737","DID941"
"AID801","DID1254"
"AID1896","DID1254"
"AID1003","DID1254"
"AID2690","DID1254"
"AID801","DID1474"
"AID1896","DID1474"
"AID1003","DID1474"
"AID2690","DID1474"
"AID801","DID1731"
"AID1896","DID1731"
"AID1003","DID1731"
"AID2690","DID1731"
"AID1527","DID1202"
"AID1870","DID1202"
"AID1527","DID200"
"AID1870","DID200"
"AID1527","DID740"
"AID1870","DID740"
"AID55","DID1098"
"AID963","DID1098"
"AID2839","DID1098"
"AID55","DID1721"
"AID963","DID1721"
"AID2839","DID1721"
"AID55","DID1833"
"AID963","DID1833"
"AID2839","DID1833"
"AID55","DID882"
"AID963","DID882"
"AID2839","DID882"
"AID393","DID1266"
"AID1796","DID1266"
"AID2269","DID1266"
"AID393","DID1517"
"AID1796","DID1517"
"AID2269","DID1517"
"AID393","DID593"
"AID1796","DID593"
"AID2269","DID593"
"AID2952","DID1411"
"AID2952","DID925"
"AID2853","DID1616"
"AID2853","DID436"
"AID2853","DID641"
"AID2853","DID720"
"AID1794","DID342"
"AID2169","DID342"
"AID980","DID342"
"AID1318","DID342"
"AID2054","DID342"
"AID1794","DID674"
"AID2169","DID674"
"AID980","DID674"
"AID1318","DID674"
"AID2054","DID674"
"AID1794","DID724"
"AID2169","DID724"
"AID980","DID724"
"AID1318","DID724"
"AID2054","DID724"
"AID1794","DID804"
"AID2169","DID804"
"AID980","DID804"
"AID1318","DID804"
"AID2054","DID804"
"AID331","DID175"
"AID959","DID175"
"AID1252","DID175"
"AID1273","DID175"
"AID1629","DID175"
"AID497","DID175"
"AID331","DID1756"
"AID959","DID1756"
"AID1252","DID1756"
"AID1273","DID1756"
"AID1629","DID1756"
"AID497","DID1756"
"AID331","DID1937"
"AID959","DID1937"
"AID1252","DID1937"
"AID1273","DID1937"
"AID1629","DID1937"
"AID497","DID1937"
"AID331","DID1978"
"AID959","DID1978"
"AID1252","DID1978"
"AID1273","DID1978"
"AID1629","DID1978"
"AID497","DID1978"
"AID2622","DID1518"
"AID2461","DID1518"
"AID2622","DID1959"
"AID2461","DID1959"
"AID1059","DID1947"
"AID2714","DID1947"
"AID74","DID1947"
"AID897","DID1947"
"AID908","DID1947"
"AID1157","DID1947"
"AID1888","DID1947"
"AID2006","DID1947"
"AID1059","DID1975"
"AID2714","DID1975"
"AID74","DID1975"
"AID897","DID1975"
"AID908","DID1975"
"AID1157","DID1975"
"AID1888","DID1975"
"AID2006","DID1975"
"AID1059","DID750"
"AID2714","DID750"
"AID74","DID750"
"AID897","DID750"
"AID908","DID750"
"AID1157","DID750"
"AID1888","DID750"
"AID2006","DID750"
"AID1215","DID1206"
"AID2384","DID1206"
"AID1215","DID1301"
"AID2384","DID1301"
"AID1215","DID58"
"AID2384","DID58"
"AID148","DID1313"
"AID2311","DID1313"
"AID148","DID543"
"AID2311","DID543"
"AID148","DID889"
"AID2311","DID889"
"AID148","DID901"
"AID2311","DID901"
"AID2328","DID163"
"AID2625","DID163"
"AID2328","DID534"
"AID2625","DID534"
"AID183","DID1761"
"AID445","DID1761"
"AID1850","DID1761"
"AID2423","DID1761"
"AID2636","DID1761"
"AID183","DID1836"
"AID445","DID1836"
"AID1850","DID1836"
"AID2423","DID1836"
"AID2636","DID1836"
"AID183","DID726"
"AID445","DID726"
"AID1850","DID726"
"AID2423","DID726"
"AID2636","DID726"
"AID2951","DID1072"
"AID2951","DID122"
"AID2951","DID1402"
"AID2951","DID74"
"AID421","DID1950"
"AID851","DID1950"
"AID1702","DID1950"
"AID376","DID1950"
"AID674","DID1950"
"AID1209","DID1950"
"AID1568","DID1950"
"AID421","DID728"
"AID851","DID728"
"AID1702","DID728"
"AID376","DID728"
"AID674","DID728"
"AID1209","DID728"
"AID1568","DID728"
"AID421","DID897"
"AID851","DID897"
"AID1702","DID897"
"AID376","DID897"
"AID674","DID897"
"AID1209","DID897"
"AID1568","DID897"
"AID985","DID1640"
"AID1823","DID1640"
"AID2380","DID1640"
"AID985","DID225"
"AID1823","DID225"
"AID2380","DID225"
"AID985","DID708"
"AID1823","DID708"
"AID2380","DID708"
"AID212","DID808"
"AID212","DID881"
"AID2484","DID1458"
"AID1853","DID1458"
