"AID","DID"
"AID1564","DID543"
"AID1564","DID579"
"AID1564","DID619"
"AID1564","DID655"
"AID2150","DID196"
"AID2150","DID33"
"AID2150","DID370"
"AID2150","DID447"
"AID2150","DID460"
"AID2150","DID478"
"AID2150","DID543"
"AID2150","DID579"
"AID2150","DID619"
"AID2150","DID655"
"AID794","DID196"
"AID794","DID33"
"AID794","DID370"
"AID794","DID447"
"AID794","DID460"
"AID794","DID478"
"AID794","DID543"
"AID794","DID579"
"AID794","DID619"
"AID794","DID655"
"AID931","DID196"
"AID931","DID33"
"AID931","DID370"
"AID931","DID447"
"AID931","DID460"
"AID931","DID478"
"AID931","DID543"
"AID931","DID579"
"AID931","DID619"
"AID931","DID655"
"AID2484","DID196"
"AID2484","DID33"
"AID2484","DID370"
"AID2484","DID447"
"AID2484","DID460"
"AID2484","DID478"
"AID2484","DID543"
"AID2484","DID579"
"AID2484","DID619"
"AID2484","DID655"
"AID192","DID1204"
"AID192","DID1440"
"AID192","DID1451"
"AID192","DID351"
"AID192","DID395"
"AID192","DID469"
"AID192","DID701"
"AID192","DID794"
"AID192","DID849"
"AID192","DID917"
"AID1471","DID1204"
"AID1471","DID1440"
"AID1471","DID1451"
"AID1471","DID351"
"AID1471","DID395"
"AID1471","DID469"
"AID1471","DID701"
"AID1471","DID794"
"AID1471","DID849"
"AID1471","DID917"
"AID2677","DID1204"
"AID2677","DID1440"
"AID2677","DID1451"
"AID2677","DID351"
"AID2677","DID395"
"AID2677","DID469"
"AID2677","DID701"
"AID2677","DID794"
"AID2677","DID849"
"AID2677","DID917"
"AID451","DID164"
"AID451","DID503"
"AID451","DID57"
"AID291","DID164"
"AID291","DID503"
"AID291","DID57"
"AID1066","DID164"
"AID1066","DID503"
"AID1066","DID57"
"AID2038","DID164"
"AID2038","DID503"
"AID2038","DID57"
"AID2451","DID164"
"AID2451","DID503"
"AID2451","DID57"
"AID2475","DID164"
"AID2475","DID503"
"AID2475","DID57"
"AID2544","DID164"
"AID2544","DID503"
"AID2544","DID57"
"AID2562","DID164"
"AID2562","DID503"
"AID2562","DID57"
"AID980","DID164"
"AID980","DID503"
"AID980","DID57"
"AID1778","DID164"
"AID1778","DID503"
"AID1778","DID57"
"AID2054","DID164"
"AID2054","DID503"
"AID2054","DID57"
"AID1154","DID164"
"AID1154","DID503"
"AID1154","DID57"
"AID290","DID164"
"AID290","DID503"
"AID290","DID57"
"AID431","DID164"
"AID431","DID503"
"AID431","DID57"
"AID454","DID164"
"AID454","DID503"
"AID454","DID57"
"AID750","DID164"
"AID750","DID503"
"AID750","DID57"
"AID1919","DID164"
"AID1919","DID503"
"AID1919","DID57"
"AID2634","DID164"
"AID2634","DID503"
"AID2634","DID57"
"AID135","DID164"
"AID135","DID503"
"AID135","DID57"
"AID592","DID164"
"AID592","DID503"
"AID592","DID57"
"AID615","DID164"
"AID615","DID503"
"AID615","DID57"
"AID2272","DID164"
"AID2272","DID503"
"AID2272","DID57"
"AID802","DID1335"
"AID802","DID1456"
"AID802","DID348"
"AID802","DID434"
"AID802","DID608"
"AID802","DID816"
"AID1012","DID1335"
"AID1012","DID1456"
"AID1012","DID348"
"AID1012","DID434"
"AID1012","DID608"
"AID1012","DID816"
"AID1051","DID1335"
"AID1051","DID1456"
"AID1051","DID348"
"AID1051","DID434"
"AID1051","DID608"
"AID1051","DID816"
"AID1875","DID1335"
"AID1875","DID1456"
"AID1875","DID348"
"AID1875","DID434"
"AID1875","DID608"
"AID1875","DID816"
"AID2367","DID1335"
"AID2367","DID1456"
"AID2367","DID348"
"AID2367","DID434"
"AID2367","DID608"
"AID2367","DID816"
"AID2787","DID1335"
"AID2787","DID1456"
"AID2787","DID348"
"AID2787","DID434"
"AID2787","DID608"
"AID2787","DID816"
"AID272","DID1335"
"AID272","DID1456"
"AID272","DID348"
"AID272","DID434"
"AID272","DID608"
"AID272","DID816"
"AID713","DID1335"
"AID713","DID1456"
"AID713","DID348"
"AID713","DID434"
"AID713","DID608"
"AID713","DID816"
"AID2818","DID1335"
"AID2818","DID1456"
"AID2818","DID348"
"AID2818","DID434"
"AID2818","DID608"
"AID2818","DID816"
"AID2821","DID1335"
"AID2821","DID1456"
"AID2821","DID348"
"AID2821","DID434"
"AID2821","DID608"
"AID2821","DID816"
"AID2850","DID1335"
"AID2850","DID1456"
"AID2850","DID348"
"AID2850","DID434"
"AID2850","DID608"
"AID2850","DID816"
"AID244","DID1335"
"AID244","DID1456"
"AID244","DID348"
"AID244","DID434"
"AID244","DID608"
"AID244","DID816"
"AID2259","DID1335"
"AID2259","DID1456"
"AID2259","DID348"
"AID2259","DID434"
"AID2259","DID608"
"AID2259","DID816"
"AID2337","DID1335"
"AID2337","DID1456"
"AID2337","DID348"
"AID2337","DID434"
"AID2337","DID608"
"AID2337","DID816"
"AID2160","DID1335"
"AID2160","DID1456"
"AID2160","DID348"
"AID2160","DID434"
"AID2160","DID608"
"AID2160","DID816"
"AID2197","DID1335"
"AID2197","DID1456"
"AID2197","DID348"
"AID2197","DID434"
"AID2197","DID608"
"AID2197","DID816"
"AID2401","DID1335"
"AID2401","DID1456"
"AID2401","DID348"
"AID2401","DID434"
"AID2401","DID608"
"AID2401","DID816"
"AID1302","DID1335"
"AID1302","DID1456"
"AID1302","DID348"
"AID1302","DID434"
"AID1302","DID608"
"AID1302","DID816"
"AID2330","DID1335"
"AID2330","DID1456"
"AID2330","DID348"
"AID2330","DID434"
"AID2330","DID608"
"AID2330","DID816"
"AID2879","DID1335"
"AID2879","DID1456"
"AID2879","DID348"
"AID2879","DID434"
"AID2879","DID608"
"AID2879","DID816"
"AID228","DID1070"
"AID228","DID1149"
"AID228","DID115"
"AID228","DID153"
"AID228","DID58"
"AID228","DID789"
"AID228","DID974"
"AID388","DID1070"
"AID388","DID1149"
"AID388","DID115"
"AID388","DID153"
"AID388","DID58"
"AID388","DID789"
"AID388","DID974"
"AID2072","DID1070"
"AID2072","DID1149"
"AID2072","DID115"
"AID2072","DID153"
"AID2072","DID58"
"AID2072","DID789"
"AID2072","DID974"
"AID2698","DID1070"
"AID2698","DID1149"
"AID2698","DID115"
"AID2698","DID153"
"AID2698","DID58"
"AID2698","DID789"
"AID2698","DID974"
"AID10","DID1070"
"AID10","DID1149"
"AID10","DID115"
"AID10","DID153"
"AID10","DID58"
"AID10","DID789"
"AID10","DID974"
"AID674","DID1070"
"AID674","DID1149"
"AID674","DID115"
"AID674","DID153"
"AID674","DID58"
"AID674","DID789"
"AID674","DID974"
"AID1633","DID1070"
"AID1633","DID1149"
"AID1633","DID115"
"AID1633","DID153"
"AID1633","DID58"
"AID1633","DID789"
"AID1633","DID974"
"AID1746","DID1070"
"AID1746","DID1149"
"AID1746","DID115"
"AID1746","DID153"
"AID1746","DID58"
"AID1746","DID789"
"AID1746","DID974"
"AID172","DID1070"
"AID172","DID1149"
"AID172","DID115"
"AID172","DID153"
"AID172","DID58"
"AID172","DID789"
"AID172","DID974"
"AID477","DID1070"
"AID477","DID1149"
"AID477","DID115"
"AID477","DID153"
"AID477","DID58"
"AID477","DID789"
"AID477","DID974"
"AID530","DID1070"
"AID530","DID1149"
"AID530","DID115"
"AID530","DID153"
"AID530","DID58"
"AID530","DID789"
"AID530","DID974"
"AID1433","DID1070"
"AID1433","DID1149"
"AID1433","DID115"
"AID1433","DID153"
"AID1433","DID58"
"AID1433","DID789"
"AID1433","DID974"
"AID2057","DID1070"
"AID2057","DID1149"
"AID2057","DID115"
"AID2057","DID153"
"AID2057","DID58"
"AID2057","DID789"
"AID2057","DID974"
"AID558","DID1070"
"AID558","DID1149"
"AID558","DID115"
"AID558","DID153"
"AID558","DID58"
"AID558","DID789"
"AID558","DID974"
"AID1280","DID1070"
"AID1280","DID1149"
"AID1280","DID115"
"AID1280","DID153"
"AID1280","DID58"
"AID1280","DID789"
"AID1280","DID974"
"AID870","DID1070"
"AID870","DID1149"
"AID870","DID115"
"AID870","DID153"
"AID870","DID58"
"AID870","DID789"
"AID870","DID974"
"AID874","DID1070"
"AID874","DID1149"
"AID874","DID115"
"AID874","DID153"
"AID874","DID58"
"AID874","DID789"
"AID874","DID974"
"AID1461","DID1070"
"AID1461","DID1149"
"AID1461","DID115"
"AID1461","DID153"
"AID1461","DID58"
"AID1461","DID789"
"AID1461","DID974"
"AID1726","DID1070"
"AID1726","DID1149"
"AID1726","DID115"
"AID1726","DID153"
"AID1726","DID58"
"AID1726","DID789"
"AID1726","DID974"
"AID2075","DID1070"
"AID2075","DID1149"
"AID2075","DID115"
"AID2075","DID153"
"AID2075","DID58"
"AID2075","DID789"
"AID2075","DID974"
"AID2150","DID1070"
"AID2150","DID1149"
"AID2150","DID115"
"AID2150","DID153"
"AID2150","DID58"
"AID2150","DID789"
"AID2150","DID974"
"AID2300","DID1070"
"AID2300","DID1149"
"AID2300","DID115"
"AID2300","DID153"
"AID2300","DID58"
"AID2300","DID789"
"AID2300","DID974"
"AID2500","DID1070"
"AID2500","DID1149"
"AID2500","DID115"
"AID2500","DID153"
"AID2500","DID58"
"AID2500","DID789"
"AID2500","DID974"
"AID2726","DID1070"
"AID2726","DID1149"
"AID2726","DID115"
"AID2726","DID153"
"AID2726","DID58"
"AID2726","DID789"
"AID2726","DID974"
"AID538","DID1070"
"AID538","DID1149"
"AID538","DID115"
"AID538","DID153"
"AID538","DID58"
"AID538","DID789"
"AID538","DID974"
"AID388","DID1070"
"AID388","DID1149"
"AID388","DID115"
"AID388","DID153"
"AID388","DID58"
"AID388","DID789"
"AID388","DID974"
"AID846","DID1070"
"AID846","DID1149"
"AID846","DID115"
"AID846","DID153"
"AID846","DID58"
"AID846","DID789"
"AID846","DID974"
"AID2245","DID1070"
"AID2245","DID1149"
"AID2245","DID115"
"AID2245","DID153"
"AID2245","DID58"
"AID2245","DID789"
"AID2245","DID974"
"AID2921","DID1002"
"AID2921","DID1055"
"AID2921","DID1381"
"AID2921","DID514"
"AID418","DID1002"
"AID418","DID1055"
"AID418","DID1381"
"AID418","DID514"
"AID1755","DID1002"
"AID1755","DID1055"
"AID1755","DID1381"
"AID1755","DID514"
"AID2225","DID1002"
"AID2225","DID1055"
"AID2225","DID1381"
"AID2225","DID514"
"AID1534","DID1002"
"AID1534","DID1055"
"AID1534","DID1381"
"AID1534","DID514"
"AID1728","DID1002"
"AID1728","DID1055"
"AID1728","DID1381"
"AID1728","DID514"
"AID2306","DID1002"
"AID2306","DID1055"
"AID2306","DID1381"
"AID2306","DID514"
"AID2917","DID1002"
"AID2917","DID1055"
"AID2917","DID1381"
"AID2917","DID514"
"AID1329","DID1002"
"AID1329","DID1055"
"AID1329","DID1381"
"AID1329","DID514"
"AID1739","DID1002"
"AID1739","DID1055"
"AID1739","DID1381"
"AID1739","DID514"
"AID349","DID1002"
"AID349","DID1055"
"AID349","DID1381"
"AID349","DID514"
"AID1769","DID1002"
"AID1769","DID1055"
"AID1769","DID1381"
"AID1769","DID514"
"AID2213","DID1002"
"AID2213","DID1055"
"AID2213","DID1381"
"AID2213","DID514"
"AID2449","DID1002"
"AID2449","DID1055"
"AID2449","DID1381"
"AID2449","DID514"
"AID718","DID1002"
"AID718","DID1055"
"AID718","DID1381"
"AID718","DID514"
"AID2398","DID1002"
"AID2398","DID1055"
"AID2398","DID1381"
"AID2398","DID514"
"AID449","DID1002"
"AID449","DID1055"
"AID449","DID1381"
"AID449","DID514"
"AID2133","DID1002"
"AID2133","DID1055"
"AID2133","DID1381"
"AID2133","DID514"
"AID2732","DID1002"
"AID2732","DID1055"
"AID2732","DID1381"
"AID2732","DID514"
"AID2037","DID1025"
"AID2037","DID1242"
"AID2037","DID1320"
"AID2037","DID1383"
"AID2037","DID1397"
"AID2037","DID387"
"AID2037","DID740"
"AID2217","DID1025"
"AID2217","DID1242"
"AID2217","DID1320"
"AID2217","DID1383"
"AID2217","DID1397"
"AID2217","DID387"
"AID2217","DID740"
"AID298","DID1025"
"AID298","DID1242"
"AID298","DID1320"
"AID298","DID1383"
"AID298","DID1397"
"AID298","DID387"
"AID298","DID740"
"AID1077","DID1025"
"AID1077","DID1242"
"AID1077","DID1320"
"AID1077","DID1383"
"AID1077","DID1397"
"AID1077","DID387"
"AID1077","DID740"
"AID2701","DID1025"
"AID2701","DID1242"
"AID2701","DID1320"
"AID2701","DID1383"
"AID2701","DID1397"
"AID2701","DID387"
"AID2701","DID740"
"AID2890","DID1025"
"AID2890","DID1242"
"AID2890","DID1320"
"AID2890","DID1383"
"AID2890","DID1397"
"AID2890","DID387"
"AID2890","DID740"
"AID714","DID251"
"AID2211","DID251"
"AID2639","DID251"
"AID682","DID251"
"AID1523","DID251"
"AID2944","DID251"
"AID1356","DID251"
"AID296","DID251"
"AID1282","DID251"
"AID1791","DID251"
"AID1815","DID251"
"AID2932","DID251"
"AID55","DID251"
"AID311","DID251"
"AID1924","DID251"
"AID2084","DID251"
"AID2220","DID251"
"AID230","DID251"
"AID1238","DID251"
"AID1628","DID251"
"AID1814","DID251"
"AID2473","DID251"
"AID2847","DID251"
"AID2934","DID251"
"AID517","DID251"
"AID2162","DID251"
"AID2433","DID251"
"AID187","DID251"
"AID744","DID251"
"AID2884","DID251"
"AID2964","DID251"
"AID2398","DID251"
"AID568","DID251"
"AID1084","DID251"
"AID927","DID1038"
"AID927","DID1182"
"AID927","DID1306"
"AID927","DID1423"
"AID927","DID507"
"AID927","DID669"
"AID927","DID716"
"AID927","DID73"
"AID927","DID798"
"AID1956","DID1038"
"AID1956","DID1182"
"AID1956","DID1306"
"AID1956","DID1423"
"AID1956","DID507"
"AID1956","DID669"
"AID1956","DID716"
"AID1956","DID73"
"AID1956","DID798"
"AID297","DID1038"
"AID297","DID1182"
"AID297","DID1306"
"AID297","DID1423"
"AID297","DID507"
"AID297","DID669"
"AID297","DID716"
"AID297","DID73"
"AID297","DID798"
"AID1106","DID1038"
"AID1106","DID1182"
"AID1106","DID1306"
"AID1106","DID1423"
"AID1106","DID507"
"AID1106","DID669"
"AID1106","DID716"
"AID1106","DID73"
"AID1106","DID798"
"AID1826","DID1038"
"AID1826","DID1182"
"AID1826","DID1306"
"AID1826","DID1423"
"AID1826","DID507"
"AID1826","DID669"
"AID1826","DID716"
"AID1826","DID73"
"AID1826","DID798"
"AID2921","DID1038"
"AID2921","DID1182"
"AID2921","DID1306"
"AID2921","DID1423"
"AID2921","DID507"
"AID2921","DID669"
"AID2921","DID716"
"AID2921","DID73"
"AID2921","DID798"
"AID192","DID1038"
"AID192","DID1182"
"AID192","DID1306"
"AID192","DID1423"
"AID192","DID507"
"AID192","DID669"
"AID192","DID716"
"AID192","DID73"
"AID192","DID798"
"AID1513","DID1038"
"AID1513","DID1182"
"AID1513","DID1306"
"AID1513","DID1423"
"AID1513","DID507"
"AID1513","DID669"
"AID1513","DID716"
"AID1513","DID73"
"AID1513","DID798"
"AID1912","DID1038"
"AID1912","DID1182"
"AID1912","DID1306"
"AID1912","DID1423"
"AID1912","DID507"
"AID1912","DID669"
"AID1912","DID716"
"AID1912","DID73"
"AID1912","DID798"
"AID302","DID1038"
"AID302","DID1182"
"AID302","DID1306"
"AID302","DID1423"
"AID302","DID507"
"AID302","DID669"
"AID302","DID716"
"AID302","DID73"
"AID302","DID798"
"AID1862","DID1038"
"AID1862","DID1182"
"AID1862","DID1306"
"AID1862","DID1423"
"AID1862","DID507"
"AID1862","DID669"
"AID1862","DID716"
"AID1862","DID73"
"AID1862","DID798"
"AID2693","DID1038"
"AID2693","DID1182"
"AID2693","DID1306"
"AID2693","DID1423"
"AID2693","DID507"
"AID2693","DID669"
"AID2693","DID716"
"AID2693","DID73"
"AID2693","DID798"
"AID1139","DID1038"
"AID1139","DID1182"
"AID1139","DID1306"
"AID1139","DID1423"
"AID1139","DID507"
"AID1139","DID669"
"AID1139","DID716"
"AID1139","DID73"
"AID1139","DID798"
"AID2271","DID1038"
"AID2271","DID1182"
"AID2271","DID1306"
"AID2271","DID1423"
"AID2271","DID507"
"AID2271","DID669"
"AID2271","DID716"
"AID2271","DID73"
"AID2271","DID798"
"AID2868","DID1038"
"AID2868","DID1182"
"AID2868","DID1306"
"AID2868","DID1423"
"AID2868","DID507"
"AID2868","DID669"
"AID2868","DID716"
"AID2868","DID73"
"AID2868","DID798"
"AID1197","DID1192"
"AID1197","DID256"
"AID1197","DID294"
"AID1197","DID481"
"AID1197","DID601"
"AID1197","DID697"
"AID1197","DID846"
"AID1197","DID992"
"AID156","DID1192"
"AID156","DID256"
"AID156","DID294"
"AID156","DID481"
"AID156","DID601"
"AID156","DID697"
"AID156","DID846"
"AID156","DID992"
"AID737","DID1192"
"AID737","DID256"
"AID737","DID294"
"AID737","DID481"
"AID737","DID601"
"AID737","DID697"
"AID737","DID846"
"AID737","DID992"
"AID813","DID1192"
"AID813","DID256"
"AID813","DID294"
"AID813","DID481"
"AID813","DID601"
"AID813","DID697"
"AID813","DID846"
"AID813","DID992"
"AID1163","DID1192"
"AID1163","DID256"
"AID1163","DID294"
"AID1163","DID481"
"AID1163","DID601"
"AID1163","DID697"
"AID1163","DID846"
"AID1163","DID992"
"AID1553","DID1192"
"AID1553","DID256"
"AID1553","DID294"
"AID1553","DID481"
"AID1553","DID601"
"AID1553","DID697"
"AID1553","DID846"
"AID1553","DID992"
"AID2531","DID1192"
"AID2531","DID256"
"AID2531","DID294"
"AID2531","DID481"
"AID2531","DID601"
"AID2531","DID697"
"AID2531","DID846"
"AID2531","DID992"
"AID2943","DID1192"
"AID2943","DID256"
"AID2943","DID294"
"AID2943","DID481"
"AID2943","DID601"
"AID2943","DID697"
"AID2943","DID846"
"AID2943","DID992"
"AID1113","DID1192"
"AID1113","DID256"
"AID1113","DID294"
"AID1113","DID481"
"AID1113","DID601"
"AID1113","DID697"
"AID1113","DID846"
"AID1113","DID992"
"AID105","DID1192"
"AID105","DID256"
"AID105","DID294"
"AID105","DID481"
"AID105","DID601"
"AID105","DID697"
"AID105","DID846"
"AID105","DID992"
"AID790","DID1192"
"AID790","DID256"
"AID790","DID294"
"AID790","DID481"
"AID790","DID601"
"AID790","DID697"
"AID790","DID846"
"AID790","DID992"
"AID1833","DID1192"
"AID1833","DID256"
"AID1833","DID294"
"AID1833","DID481"
"AID1833","DID601"
"AID1833","DID697"
"AID1833","DID846"
"AID1833","DID992"
"AID1907","DID1192"
"AID1907","DID256"
"AID1907","DID294"
"AID1907","DID481"
"AID1907","DID601"
"AID1907","DID697"
"AID1907","DID846"
"AID1907","DID992"
"AID35","DID1192"
"AID35","DID256"
"AID35","DID294"
"AID35","DID481"
"AID35","DID601"
"AID35","DID697"
"AID35","DID846"
"AID35","DID992"
"AID1288","DID1192"
"AID1288","DID256"
"AID1288","DID294"
"AID1288","DID481"
"AID1288","DID601"
"AID1288","DID697"
"AID1288","DID846"
"AID1288","DID992"
"AID1684","DID1192"
"AID1684","DID256"
"AID1684","DID294"
"AID1684","DID481"
"AID1684","DID601"
"AID1684","DID697"
"AID1684","DID846"
"AID1684","DID992"
"AID2835","DID1192"
"AID2835","DID256"
"AID2835","DID294"
"AID2835","DID481"
"AID2835","DID601"
"AID2835","DID697"
"AID2835","DID846"
"AID2835","DID992"
"AID243","DID1192"
"AID243","DID256"
"AID243","DID294"
"AID243","DID481"
"AID243","DID601"
"AID243","DID697"
"AID243","DID846"
"AID243","DID992"
"AID1517","DID1192"
"AID1517","DID256"
"AID1517","DID294"
"AID1517","DID481"
"AID1517","DID601"
"AID1517","DID697"
"AID1517","DID846"
"AID1517","DID992"
"AID1826","DID1192"
"AID1826","DID256"
"AID1826","DID294"
"AID1826","DID481"
"AID1826","DID601"
"AID1826","DID697"
"AID1826","DID846"
"AID1826","DID992"
"AID1830","DID1192"
"AID1830","DID256"
"AID1830","DID294"
"AID1830","DID481"
"AID1830","DID601"
"AID1830","DID697"
"AID1830","DID846"
"AID1830","DID992"
"AID2300","DID1192"
"AID2300","DID256"
"AID2300","DID294"
"AID2300","DID481"
"AID2300","DID601"
"AID2300","DID697"
"AID2300","DID846"
"AID2300","DID992"
"AID233","DID1192"
"AID233","DID256"
"AID233","DID294"
"AID233","DID481"
"AID233","DID601"
"AID233","DID697"
"AID233","DID846"
"AID233","DID992"
"AID833","DID1192"
"AID833","DID256"
"AID833","DID294"
"AID833","DID481"
"AID833","DID601"
"AID833","DID697"
"AID833","DID846"
"AID833","DID992"
"AID1438","DID1192"
"AID1438","DID256"
"AID1438","DID294"
"AID1438","DID481"
"AID1438","DID601"
"AID1438","DID697"
"AID1438","DID846"
"AID1438","DID992"
"AID1481","DID1192"
"AID1481","DID256"
"AID1481","DID294"
"AID1481","DID481"
"AID1481","DID601"
"AID1481","DID697"
"AID1481","DID846"
"AID1481","DID992"
"AID1746","DID1192"
"AID1746","DID256"
"AID1746","DID294"
"AID1746","DID481"
"AID1746","DID601"
"AID1746","DID697"
"AID1746","DID846"
"AID1746","DID992"
"AID316","DID1192"
"AID316","DID256"
"AID316","DID294"
"AID316","DID481"
"AID316","DID601"
"AID316","DID697"
"AID316","DID846"
"AID316","DID992"
"AID454","DID1192"
"AID454","DID256"
"AID454","DID294"
"AID454","DID481"
"AID454","DID601"
"AID454","DID697"
"AID454","DID846"
"AID454","DID992"
"AID496","DID1192"
"AID496","DID256"
"AID496","DID294"
"AID496","DID481"
"AID496","DID601"
"AID496","DID697"
"AID496","DID846"
"AID496","DID992"
"AID2003","DID1192"
"AID2003","DID256"
"AID2003","DID294"
"AID2003","DID481"
"AID2003","DID601"
"AID2003","DID697"
"AID2003","DID846"
"AID2003","DID992"
"AID2017","DID1035"
"AID2017","DID1066"
"AID2017","DID1283"
"AID2017","DID1491"
"AID2017","DID1496"
"AID2017","DID393"
"AID2017","DID520"
"AID2017","DID566"
"AID2017","DID596"
"AID2727","DID1035"
"AID2727","DID1066"
"AID2727","DID1283"
"AID2727","DID1491"
"AID2727","DID1496"
"AID2727","DID393"
"AID2727","DID520"
"AID2727","DID566"
"AID2727","DID596"
"AID899","DID1035"
"AID899","DID1066"
"AID899","DID1283"
"AID899","DID1491"
"AID899","DID1496"
"AID899","DID393"
"AID899","DID520"
"AID899","DID566"
"AID899","DID596"
"AID1204","DID1035"
"AID1204","DID1066"
"AID1204","DID1283"
"AID1204","DID1491"
"AID1204","DID1496"
"AID1204","DID393"
"AID1204","DID520"
"AID1204","DID566"
"AID1204","DID596"
"AID1538","DID1035"
"AID1538","DID1066"
"AID1538","DID1283"
"AID1538","DID1491"
"AID1538","DID1496"
"AID1538","DID393"
"AID1538","DID520"
"AID1538","DID566"
"AID1538","DID596"
"AID1584","DID1035"
"AID1584","DID1066"
"AID1584","DID1283"
"AID1584","DID1491"
"AID1584","DID1496"
"AID1584","DID393"
"AID1584","DID520"
"AID1584","DID566"
"AID1584","DID596"
"AID2174","DID111"
"AID2174","DID1178"
"AID2174","DID1257"
"AID2174","DID1493"
"AID2174","DID191"
"AID2174","DID405"
"AID2174","DID577"
"AID2445","DID111"
"AID2445","DID1178"
"AID2445","DID1257"
"AID2445","DID1493"
"AID2445","DID191"
"AID2445","DID405"
"AID2445","DID577"
"AID127","DID111"
"AID127","DID1178"
"AID127","DID1257"
"AID127","DID1493"
"AID127","DID191"
"AID127","DID405"
"AID127","DID577"
"AID2156","DID111"
"AID2156","DID1178"
"AID2156","DID1257"
"AID2156","DID1493"
"AID2156","DID191"
"AID2156","DID405"
"AID2156","DID577"
"AID2411","DID111"
"AID2411","DID1178"
"AID2411","DID1257"
"AID2411","DID1493"
"AID2411","DID191"
"AID2411","DID405"
"AID2411","DID577"
"AID392","DID111"
"AID392","DID1178"
"AID392","DID1257"
"AID392","DID1493"
"AID392","DID191"
"AID392","DID405"
"AID392","DID577"
"AID1602","DID111"
"AID1602","DID1178"
"AID1602","DID1257"
"AID1602","DID1493"
"AID1602","DID191"
"AID1602","DID405"
"AID1602","DID577"
"AID1950","DID111"
"AID1950","DID1178"
"AID1950","DID1257"
"AID1950","DID1493"
"AID1950","DID191"
"AID1950","DID405"
"AID1950","DID577"
"AID2370","DID111"
"AID2370","DID1178"
"AID2370","DID1257"
"AID2370","DID1493"
