"DID","AID"
"DID83","AID503"
"DID106","AID1513"
"DID194","AID1513"
"DID241","AID1513"
"DID370","AID1513"
"DID779","AID1513"
"DID83","AID1513"
"DID106","AID289"
"DID194","AID289"
"DID241","AID289"
"DID370","AID289"
"DID779","AID289"
"DID83","AID289"
"DID106","AID708"
"DID194","AID708"
"DID241","AID708"
"DID370","AID708"
"DID779","AID708"
"DID83","AID708"
"DID106","AID760"
"DID194","AID760"
"DID241","AID760"
"DID370","AID760"
"DID779","AID760"
"DID83","AID760"
"DID106","AID899"
"DID194","AID899"
"DID241","AID899"
"DID370","AID899"
"DID779","AID899"
"DID83","AID899"
"DID106","AID1347"
"DID194","AID1347"
"DID241","AID1347"
"DID370","AID1347"
"DID779","AID1347"
"DID83","AID1347"
"DID106","AID1376"
"DID194","AID1376"
"DID241","AID1376"
"DID370","AID1376"
"DID779","AID1376"
"DID83","AID1376"
"DID106","AID1638"
"DID194","AID1638"
"DID241","AID1638"
"DID370","AID1638"
"DID779","AID1638"
"DID83","AID1638"
"DID106","AID1732"
"DID194","AID1732"
"DID241","AID1732"
"DID370","AID1732"
"DID779","AID1732"
"DID83","AID1732"
"DID106","AID1952"
"DID194","AID1952"
"DID241","AID1952"
"DID370","AID1952"
"DID779","AID1952"
"DID83","AID1952"
"DID106","AID1961"
"DID194","AID1961"
"DID241","AID1961"
"DID370","AID1961"
"DID779","AID1961"
"DID83","AID1961"
"DID106","AID349"
"DID194","AID349"
"DID241","AID349"
"DID370","AID349"
"DID779","AID349"
"DID83","AID349"
"DID106","AID470"
"DID194","AID470"
"DID241","AID470"
"DID370","AID470"
"DID779","AID470"
"DID83","AID470"
"DID106","AID717"
"DID194","AID717"
"DID241","AID717"
"DID370","AID717"
"DID779","AID717"
"DID83","AID717"
"DID106","AID825"
"DID194","AID825"
"DID241","AID825"
"DID370","AID825"
"DID779","AID825"
"DID83","AID825"
"DID106","AID1146"
"DID194","AID1146"
"DID241","AID1146"
"DID370","AID1146"
"DID779","AID1146"
"DID83","AID1146"
"DID106","AID1851"
"DID194","AID1851"
"DID241","AID1851"
"DID370","AID1851"
"DID779","AID1851"
"DID83","AID1851"
"DID106","AID559"
"DID194","AID559"
"DID241","AID559"
"DID370","AID559"
"DID779","AID559"
"DID83","AID559"
"DID106","AID1072"
"DID194","AID1072"
"DID241","AID1072"
"DID370","AID1072"
"DID779","AID1072"
"DID83","AID1072"
"DID106","AID1874"
"DID194","AID1874"
"DID241","AID1874"
"DID370","AID1874"
"DID779","AID1874"
"DID83","AID1874"
"DID106","AID1883"
"DID194","AID1883"
"DID241","AID1883"
"DID370","AID1883"
"DID779","AID1883"
"DID83","AID1883"
"DID249","AID404"
"DID340","AID404"
"DID58","AID404"
"DID59","AID404"
"DID787","AID404"
"DID883","AID404"
"DID249","AID791"
"DID340","AID791"
"DID58","AID791"
"DID59","AID791"
"DID787","AID791"
"DID883","AID791"
"DID249","AID1016"
"DID340","AID1016"
"DID58","AID1016"
"DID59","AID1016"
"DID787","AID1016"
"DID883","AID1016"
"DID249","AID1032"
"DID340","AID1032"
"DID58","AID1032"
"DID59","AID1032"
"DID787","AID1032"
"DID883","AID1032"
"DID249","AID1221"
"DID340","AID1221"
"DID58","AID1221"
"DID59","AID1221"
"DID787","AID1221"
"DID883","AID1221"
"DID249","AID1485"
"DID340","AID1485"
"DID58","AID1485"
"DID59","AID1485"
"DID787","AID1485"
"DID883","AID1485"
"DID249","AID1829"
"DID340","AID1829"
"DID58","AID1829"
"DID59","AID1829"
"DID787","AID1829"
"DID883","AID1829"
"DID249","AID278"
"DID340","AID278"
"DID58","AID278"
"DID59","AID278"
"DID787","AID278"
"DID883","AID278"
"DID249","AID1369"
"DID340","AID1369"
"DID58","AID1369"
"DID59","AID1369"
"DID787","AID1369"
"DID883","AID1369"
"DID249","AID1473"
"DID340","AID1473"
"DID58","AID1473"
"DID59","AID1473"
"DID787","AID1473"
"DID883","AID1473"
"DID249","AID869"
"DID340","AID869"
"DID58","AID869"
"DID59","AID869"
"DID787","AID869"
"DID883","AID869"
"DID249","AID958"
"DID340","AID958"
"DID58","AID958"
"DID59","AID958"
"DID787","AID958"
"DID883","AID958"
"DID249","AID1038"
"DID340","AID1038"
"DID58","AID1038"
"DID59","AID1038"
"DID787","AID1038"
"DID883","AID1038"
"DID249","AID1291"
"DID340","AID1291"
"DID58","AID1291"
"DID59","AID1291"
"DID787","AID1291"
"DID883","AID1291"
"DID249","AID1867"
"DID340","AID1867"
"DID58","AID1867"
"DID59","AID1867"
"DID787","AID1867"
"DID883","AID1867"
"DID249","AID1882"
"DID340","AID1882"
"DID58","AID1882"
"DID59","AID1882"
"DID787","AID1882"
"DID883","AID1882"
"DID249","AID611"
"DID340","AID611"
"DID58","AID611"
"DID59","AID611"
"DID787","AID611"
"DID883","AID611"
"DID249","AID959"
"DID340","AID959"
"DID58","AID959"
"DID59","AID959"
"DID787","AID959"
"DID883","AID959"
"DID249","AID1444"
"DID340","AID1444"
"DID58","AID1444"
"DID59","AID1444"
"DID787","AID1444"
"DID883","AID1444"
"DID249","AID1577"
"DID340","AID1577"
"DID58","AID1577"
"DID59","AID1577"
"DID787","AID1577"
"DID883","AID1577"
"DID249","AID1594"
"DID340","AID1594"
"DID58","AID1594"
"DID59","AID1594"
"DID787","AID1594"
"DID883","AID1594"
"DID249","AID1802"
"DID340","AID1802"
"DID58","AID1802"
"DID59","AID1802"
"DID787","AID1802"
"DID883","AID1802"
"DID249","AID30"
"DID340","AID30"
"DID58","AID30"
"DID59","AID30"
"DID787","AID30"
"DID883","AID30"
"DID249","AID329"
"DID340","AID329"
"DID58","AID329"
"DID59","AID329"
"DID787","AID329"
"DID883","AID329"
"DID249","AID1039"
"DID340","AID1039"
"DID58","AID1039"
"DID59","AID1039"
"DID787","AID1039"
"DID883","AID1039"
"DID249","AID1372"
"DID340","AID1372"
"DID58","AID1372"
"DID59","AID1372"
"DID787","AID1372"
"DID883","AID1372"
"DID249","AID1591"
"DID340","AID1591"
"DID58","AID1591"
"DID59","AID1591"
"DID787","AID1591"
"DID883","AID1591"
"DID249","AID1999"
"DID340","AID1999"
"DID58","AID1999"
"DID59","AID1999"
"DID787","AID1999"
"DID883","AID1999"
"DID249","AID286"
"DID340","AID286"
"DID58","AID286"
"DID59","AID286"
"DID787","AID286"
"DID883","AID286"
"DID249","AID767"
"DID340","AID767"
"DID58","AID767"
"DID59","AID767"
"DID787","AID767"
"DID883","AID767"
"DID249","AID918"
"DID340","AID918"
"DID58","AID918"
"DID59","AID918"
"DID787","AID918"
"DID883","AID918"
"DID249","AID1703"
"DID340","AID1703"
"DID58","AID1703"
"DID59","AID1703"
"DID787","AID1703"
"DID883","AID1703"
"DID249","AID1842"
"DID340","AID1842"
"DID58","AID1842"
"DID59","AID1842"
"DID787","AID1842"
"DID883","AID1842"
"DID221","AID98"
"DID38","AID98"
"DID391","AID98"
"DID427","AID98"
"DID433","AID98"
"DID916","AID98"
"DID221","AID236"
"DID38","AID236"
"DID391","AID236"
"DID427","AID236"
"DID433","AID236"
"DID916","AID236"
"DID221","AID553"
"DID38","AID553"
"DID391","AID553"
"DID427","AID553"
"DID433","AID553"
"DID916","AID553"
"DID221","AID969"
"DID38","AID969"
"DID391","AID969"
"DID427","AID969"
"DID433","AID969"
"DID916","AID969"
"DID221","AID1421"
"DID38","AID1421"
"DID391","AID1421"
"DID427","AID1421"
"DID433","AID1421"
"DID916","AID1421"
"DID221","AID1498"
"DID38","AID1498"
"DID391","AID1498"
"DID427","AID1498"
"DID433","AID1498"
"DID916","AID1498"
"DID221","AID1520"
"DID38","AID1520"
"DID391","AID1520"
"DID427","AID1520"
"DID433","AID1520"
"DID916","AID1520"
"DID221","AID1550"
"DID38","AID1550"
"DID391","AID1550"
"DID427","AID1550"
"DID433","AID1550"
"DID916","AID1550"
"DID221","AID1573"
"DID38","AID1573"
"DID391","AID1573"
"DID427","AID1573"
"DID433","AID1573"
"DID916","AID1573"
"DID221","AID1781"
"DID38","AID1781"
"DID391","AID1781"
"DID427","AID1781"
"DID433","AID1781"
"DID916","AID1781"
"DID221","AID1823"
"DID38","AID1823"
"DID391","AID1823"
"DID427","AID1823"
"DID433","AID1823"
"DID916","AID1823"
"DID221","AID1891"
"DID38","AID1891"
"DID391","AID1891"
"DID427","AID1891"
"DID433","AID1891"
"DID916","AID1891"
"DID221","AID44"
"DID38","AID44"
"DID391","AID44"
"DID427","AID44"
"DID433","AID44"
"DID916","AID44"
"DID221","AID721"
"DID38","AID721"
"DID391","AID721"
"DID427","AID721"
"DID433","AID721"
"DID916","AID721"
"DID221","AID1596"
"DID38","AID1596"
"DID391","AID1596"
"DID427","AID1596"
"DID433","AID1596"
"DID916","AID1596"
"DID221","AID1798"
"DID38","AID1798"
"DID391","AID1798"
"DID427","AID1798"
"DID433","AID1798"
"DID916","AID1798"
"DID221","AID54"
"DID38","AID54"
"DID391","AID54"
"DID427","AID54"
"DID433","AID54"
"DID916","AID54"
"DID221","AID226"
"DID38","AID226"
"DID391","AID226"
"DID427","AID226"
"DID433","AID226"
"DID916","AID226"
"DID221","AID241"
"DID38","AID241"
"DID391","AID241"
"DID427","AID241"
"DID433","AID241"
"DID916","AID241"
"DID221","AID830"
"DID38","AID830"
"DID391","AID830"
"DID427","AID830"
"DID433","AID830"
"DID916","AID830"
"DID221","AID948"
"DID38","AID948"
"DID391","AID948"
"DID427","AID948"
"DID433","AID948"
"DID916","AID948"
"DID221","AID658"
"DID38","AID658"
"DID391","AID658"
"DID427","AID658"
"DID433","AID658"
"DID916","AID658"
"DID221","AID1226"
"DID38","AID1226"
"DID391","AID1226"
"DID427","AID1226"
"DID433","AID1226"
"DID916","AID1226"
"DID221","AID1387"
"DID38","AID1387"
"DID391","AID1387"
"DID427","AID1387"
"DID433","AID1387"
"DID916","AID1387"
"DID221","AID1536"
"DID38","AID1536"
"DID391","AID1536"
"DID427","AID1536"
"DID433","AID1536"
"DID916","AID1536"
"DID221","AID1714"
"DID38","AID1714"
"DID391","AID1714"
"DID427","AID1714"
"DID433","AID1714"
"DID916","AID1714"
"DID221","AID999"
"DID38","AID999"
"DID391","AID999"
"DID427","AID999"
"DID433","AID999"
"DID916","AID999"
"DID221","AID1146"
"DID38","AID1146"
"DID391","AID1146"
"DID427","AID1146"
"DID433","AID1146"
"DID916","AID1146"
"DID221","AID1409"
"DID38","AID1409"
"DID391","AID1409"
"DID427","AID1409"
"DID433","AID1409"
"DID916","AID1409"
"DID221","AID1934"
"DID38","AID1934"
"DID391","AID1934"
"DID427","AID1934"
"DID433","AID1934"
"DID916","AID1934"
"DID221","AID1953"
"DID38","AID1953"
"DID391","AID1953"
"DID427","AID1953"
"DID433","AID1953"
"DID916","AID1953"
"DID221","AID374"
"DID38","AID374"
"DID391","AID374"
"DID427","AID374"
"DID433","AID374"
"DID916","AID374"
"DID221","AID1364"
"DID38","AID1364"
"DID391","AID1364"
"DID427","AID1364"
"DID433","AID1364"
"DID916","AID1364"
"DID136","AID162"
"DID230","AID162"
"DID603","AID162"
"DID709","AID162"
"DID714","AID162"
"DID963","AID162"
"DID136","AID326"
"DID230","AID326"
"DID603","AID326"
"DID709","AID326"
"DID714","AID326"
"DID963","AID326"
"DID136","AID550"
"DID230","AID550"
"DID603","AID550"
"DID709","AID550"
"DID714","AID550"
"DID963","AID550"
"DID136","AID561"
"DID230","AID561"
"DID603","AID561"
"DID709","AID561"
"DID714","AID561"
"DID963","AID561"
"DID136","AID1608"
"DID230","AID1608"
"DID603","AID1608"
"DID709","AID1608"
"DID714","AID1608"
"DID963","AID1608"
"DID136","AID1684"
"DID230","AID1684"
"DID603","AID1684"
"DID709","AID1684"
"DID714","AID1684"
"DID963","AID1684"
"DID136","AID53"
"DID230","AID53"
"DID603","AID53"
"DID709","AID53"
"DID714","AID53"
"DID963","AID53"
"DID136","AID547"
"DID230","AID547"
"DID603","AID547"
"DID709","AID547"
"DID714","AID547"
"DID963","AID547"
"DID136","AID643"
"DID230","AID643"
"DID603","AID643"
"DID709","AID643"
"DID714","AID643"
"DID963","AID643"
"DID136","AID949"
"DID230","AID949"
"DID603","AID949"
"DID709","AID949"
"DID714","AID949"
"DID963","AID949"
"DID136","AID1041"
"DID230","AID1041"
"DID603","AID1041"
"DID709","AID1041"
"DID714","AID1041"
"DID963","AID1041"
"DID136","AID1114"
"DID230","AID1114"
"DID603","AID1114"
"DID709","AID1114"
"DID714","AID1114"
"DID963","AID1114"
"DID136","AID110"
"DID230","AID110"
"DID603","AID110"
"DID709","AID110"
"DID714","AID110"
"DID963","AID110"
"DID136","AID230"
"DID230","AID230"
"DID603","AID230"
"DID709","AID230"
"DID714","AID230"
"DID963","AID230"
"DID136","AID469"
"DID230","AID469"
"DID603","AID469"
"DID709","AID469"
"DID714","AID469"
"DID963","AID469"
"DID136","AID647"
"DID230","AID647"
"DID603","AID647"
"DID709","AID647"
"DID714","AID647"
"DID963","AID647"
"DID136","AID960"
"DID230","AID960"
"DID603","AID960"
"DID709","AID960"
"DID714","AID960"
"DID963","AID960"
"DID136","AID59"
"DID230","AID59"
"DID603","AID59"
"DID709","AID59"
"DID714","AID59"
"DID963","AID59"
"DID136","AID1006"
"DID230","AID1006"
"DID603","AID1006"
"DID709","AID1006"
"DID714","AID1006"
"DID963","AID1006"
"DID136","AID1441"
"DID230","AID1441"
"DID603","AID1441"
"DID709","AID1441"
"DID714","AID1441"
"DID963","AID1441"
"DID136","AID1542"
"DID230","AID1542"
"DID603","AID1542"
"DID709","AID1542"
"DID714","AID1542"
"DID963","AID1542"
"DID136","AID1575"
"DID230","AID1575"
"DID603","AID1575"
"DID709","AID1575"
"DID714","AID1575"
"DID963","AID1575"
"DID136","AID1625"
"DID230","AID1625"
"DID603","AID1625"
"DID709","AID1625"
"DID714","AID1625"
"DID963","AID1625"
"DID136","AID1737"
"DID230","AID1737"
"DID603","AID1737"
"DID709","AID1737"
"DID714","AID1737"
"DID963","AID1737"
"DID136","AID132"
"DID230","AID132"
"DID603","AID132"
"DID709","AID132"
"DID714","AID132"
"DID963","AID132"
"DID136","AID327"
"DID230","AID327"
"DID603","AID327"
"DID709","AID327"
"DID714","AID327"
"DID963","AID327"
"DID136","AID1129"
"DID230","AID1129"
"DID603","AID1129"
"DID709","AID1129"
"DID714","AID1129"
"DID963","AID1129"
"DID136","AID1844"
"DID230","AID1844"
"DID603","AID1844"
"DID709","AID1844"
"DID714","AID1844"
"DID963","AID1844"
"DID136","AID1957"
"DID230","AID1957"
"DID603","AID1957"
"DID709","AID1957"
"DID714","AID1957"
"DID963","AID1957"
"DID167","AID116"
"DID220","AID116"
"DID441","AID116"
"DID476","AID116"
"DID609","AID116"
"DID619","AID116"
"DID167","AID324"
"DID220","AID324"
"DID441","AID324"
"DID476","AID324"
"DID609","AID324"
"DID619","AID324"
"DID167","AID711"
"DID220","AID711"
"DID441","AID711"
"DID476","AID711"
"DID609","AID711"
"DID619","AID711"
"DID167","AID729"
"DID220","AID729"
"DID441","AID729"
"DID476","AID729"
"DID609","AID729"
"DID619","AID729"
"DID167","AID767"
"DID220","AID767"
"DID441","AID767"
"DID476","AID767"
"DID609","AID767"
"DID619","AID767"
"DID167","AID1005"
"DID220","AID1005"
"DID441","AID1005"
"DID476","AID1005"
"DID609","AID1005"
"DID619","AID1005"
"DID167","AID1085"
"DID220","AID1085"
"DID441","AID1085"
"DID476","AID1085"
"DID609","AID1085"
"DID619","AID1085"
"DID167","AID1223"
"DID220","AID1223"
"DID441","AID1223"
"DID476","AID1223"
"DID609","AID1223"
"DID619","AID1223"
"DID167","AID1237"
"DID220","AID1237"
"DID441","AID1237"
"DID476","AID1237"
"DID609","AID1237"
"DID619","AID1237"
"DID167","AID1430"
"DID220","AID1430"
"DID441","AID1430"
"DID476","AID1430"
"DID609","AID1430"
"DID619","AID1430"
"DID167","AID1536"
"DID220","AID1536"
"DID441","AID1536"
"DID476","AID1536"
"DID609","AID1536"
"DID619","AID1536"
"DID167","AID400"
"DID220","AID400"
"DID441","AID400"
"DID476","AID400"
"DID609","AID400"
"DID619","AID400"
"DID167","AID589"
"DID220","AID589"
"DID441","AID589"
"DID476","AID589"
"DID609","AID589"
"DID619","AID589"
"DID167","AID982"
"DID220","AID982"
"DID441","AID982"
"DID476","AID982"
"DID609","AID982"
"DID619","AID982"
"DID167","AID1118"
"DID220","AID1118"
"DID441","AID1118"
"DID476","AID1118"
"DID609","AID1118"
"DID619","AID1118"
"DID167","AID1773"
"DID220","AID1773"
"DID441","AID1773"
"DID476","AID1773"
"DID609","AID1773"
"DID619","AID1773"
"DID167","AID1989"
"DID220","AID1989"
"DID441","AID1989"
"DID476","AID1989"
"DID609","AID1989"
"DID619","AID1989"
"DID167","AID414"
"DID220","AID414"
"DID441","AID414"
"DID476","AID414"
"DID609","AID414"
"DID619","AID414"
"DID167","AID671"
"DID220","AID671"
"DID441","AID671"
"DID476","AID671"
"DID609","AID671"
"DID619","AID671"
"DID167","AID1485"
"DID220","AID1485"
"DID441","AID1485"
"DID476","AID1485"
"DID609","AID1485"
"DID619","AID1485"
"DID167","AID1518"
"DID220","AID1518"
"DID441","AID1518"
"DID476","AID1518"
"DID609","AID1518"
"DID619","AID1518"
"DID167","AID1564"
"DID220","AID1564"
"DID441","AID1564"
"DID476","AID1564"
"DID609","AID1564"
"DID619","AID1564"
"DID167","AID290"
"DID220","AID290"
"DID441","AID290"
"DID476","AID290"
"DID609","AID290"
"DID619","AID290"
"DID167","AID422"
"DID220","AID422"
"DID441","AID422"
"DID476","AID422"
"DID609","AID422"
"DID619","AID422"
"DID167","AID1214"
"DID220","AID1214"
"DID441","AID1214"
"DID476","AID1214"
"DID609","AID1214"
"DID619","AID1214"
"DID167","AID1693"
"DID220","AID1693"
"DID441","AID1693"
"DID476","AID1693"
"DID609","AID1693"
"DID619","AID1693"
"DID167","AID30"
"DID220","AID30"
"DID441","AID30"
"DID476","AID30"
"DID609","AID30"
"DID619","AID30"
"DID167","AID329"
"DID220","AID329"
"DID441","AID329"
"DID476","AID329"
"DID609","AID329"
"DID619","AID329"
"DID167","AID1039"
"DID220","AID1039"
"DID441","AID1039"
"DID476","AID1039"
"DID609","AID1039"
"DID619","AID1039"
"DID167","AID1372"
"DID220","AID1372"
"DID441","AID1372"
"DID476","AID1372"
"DID609","AID1372"
"DID619","AID1372"
"DID167","AID1591"
"DID220","AID1591"
"DID441","AID1591"
"DID476","AID1591"
"DID609","AID1591"
"DID619","AID1591"
"DID167","AID1999"
"DID220","AID1999"
"DID441","AID1999"
"DID476","AID1999"
"DID609","AID1999"
"DID619","AID1999"
"DID167","AID952"
"DID220","AID952"
"DID441","AID952"
"DID476","AID952"
"DID609","AID952"
"DID619","AID952"
"DID127","AID810"
"DID171","AID810"
"DID226","AID810"
"DID748","AID810"
"DID839","AID810"
"DID851","AID810"
"DID127","AID1027"
"DID171","AID1027"
"DID226","AID1027"
"DID748","AID1027"
"DID839","AID1027"
"DID851","AID1027"
"DID127","AID1330"
"DID171","AID1330"
"DID226","AID1330"
"DID748","AID1330"
"DID839","AID1330"
"DID851","AID1330"
"DID127","AID1919"
"DID171","AID1919"
"DID226","AID1919"
"DID748","AID1919"
"DID839","AID1919"
"DID851","AID1919"
"DID127","AID231"
"DID171","AID231"
"DID226","AID231"
"DID748","AID231"
"DID839","AID231"
"DID851","AID231"
"DID127","AID332"
"DID171","AID332"
"DID226","AID332"
"DID748","AID332"
"DID839","AID332"
"DID851","AID332"
"DID127","AID459"
"DID171","AID459"
"DID226","AID459"
"DID748","AID459"
"DID839","AID459"
"DID851","AID459"
"DID127","AID1279"
"DID171","AID1279"
"DID226","AID1279"
"DID748","AID1279"
"DID839","AID1279"
"DID851","AID1279"
"DID127","AID1407"
"DID171","AID1407"
"DID226","AID1407"
"DID748","AID1407"
"DID839","AID1407"
"DID851","AID1407"
"DID127","AID1551"
"DID171","AID1551"
"DID226","AID1551"
"DID748","AID1551"
"DID839","AID1551"
"DID851","AID1551"
"DID127","AID66"
"DID171","AID66"
"DID226","AID66"
"DID748","AID66"
"DID839","AID66"
"DID851","AID66"
"DID127","AID1332"
"DID171","AID1332"
"DID226","AID1332"
"DID748","AID1332"
"DID839","AID1332"
"DID851","AID1332"
"DID127","AID1559"
"DID171","AID1559"
"DID226","AID1559"
"DID748","AID1559"
"DID839","AID1559"
"DID851","AID1559"
"DID127","AID367"
"DID171","AID367"
"DID226","AID367"
"DID748","AID367"
"DID839","AID367"
"DID851","AID367"
"DID127","AID489"
"DID171","AID489"
"DID226","AID489"
"DID748","AID489"
"DID839","AID489"
"DID851","AID489"
"DID127","AID515"
"DID171","AID515"
"DID226","AID515"
"DID748","AID515"
"DID839","AID515"
"DID851","AID515"
"DID127","AID924"
"DID171","AID924"
"DID226","AID924"
"DID748","AID924"
"DID839","AID924"
"DID851","AID924"
"DID127","AID1586"
"DID171","AID1586"
"DID226","AID1586"
"DID748","AID1586"
"DID839","AID1586"
"DID851","AID1586"
"DID127","AID140"
"DID171","AID140"
"DID226","AID140"
"DID748","AID140"
"DID839","AID140"
"DID851","AID140"
"DID127","AID774"
"DID171","AID774"
"DID226","AID774"
"DID748","AID774"
"DID839","AID774"
"DID851","AID774"
"DID127","AID815"
"DID171","AID815"
"DID226","AID815"
"DID748","AID815"
"DID839","AID815"
"DID851","AID815"
"DID127","AID931"
"DID171","AID931"
"DID226","AID931"
"DID748","AID931"
"DID839","AID931"
"DID851","AID931"
"DID127","AID1098"
"DID171","AID1098"
"DID226","AID1098"
"DID748","AID1098"
"DID839","AID1098"
"DID851","AID1098"
"DID127","AID1349"
"DID171","AID1349"
"DID226","AID1349"
"DID748","AID1349"
"DID839","AID1349"
"DID851","AID1349"
"DID127","AID232"
"DID171","AID232"
"DID226","AID232"
"DID748","AID232"
"DID839","AID232"
"DID851","AID232"
"DID127","AID457"
"DID171","AID457"
"DID226","AID457"
"DID748","AID457"
"DID839","AID457"
"DID851","AID457"
"DID127","AID1081"
"DID171","AID1081"
"DID226","AID1081"
"DID748","AID1081"
"DID839","AID1081"
"DID851","AID1081"
"DID127","AID1239"
"DID171","AID1239"
"DID226","AID1239"
"DID748","AID1239"
"DID839","AID1239"
"DID851","AID1239"
"DID127","AID1297"
"DID171","AID1297"
"DID226","AID1297"
"DID748","AID1297"
"DID839","AID1297"
"DID851","AID1297"
"DID127","AID1461"
"DID171","AID1461"
"DID226","AID1461"
"DID748","AID1461"
"DID839","AID1461"
"DID851","AID1461"
"DID268","AID71"
"DID309","AID71"
"DID556","AID71"
"DID650","AID71"
"DID855","AID71"
"DID927","AID71"
"DID268","AID321"
"DID309","AID321"
"DID556","AID321"
"DID650","AID321"
"DID855","AID321"
"DID927","AID321"
"DID268","AID1135"
"DID309","AID1135"
"DID556","AID1135"
"DID650","AID1135"
"DID855","AID1135"
"DID927","AID1135"
"DID268","AID1539"
"DID309","AID1539"
"DID556","AID1539"
"DID650","AID1539"
"DID855","AID1539"
"DID927","AID1539"
"DID268","AID1755"
"DID309","AID1755"
"DID556","AID1755"
"DID650","AID1755"
"DID855","AID1755"
"DID927","AID1755"
"DID268","AID688"
"DID309","AID688"
"DID556","AID688"
"DID650","AID688"
"DID855","AID688"
"DID927","AID688"
"DID268","AID1032"
"DID309","AID1032"
"DID556","AID1032"
"DID650","AID1032"
"DID855","AID1032"
"DID927","AID1032"
"DID268","AID1960"
"DID309","AID1960"
"DID556","AID1960"
