CID,DID
CID2633,DID2005
CID2633,DID2412
CID2633,DID472
CID2633,DID595
CID2634,DID843
CID2635,DID1288
CID2635,DID2215
CID2635,DID903
CID2636,DID2150
CID2636,DID288
CID2637,DID1872
CID2637,DID2636
CID2637,DID2718
CID2637,DID2733
CID2637,DID543
CID2637,DID76
CID2637,DID969
CID2638,DID1204
CID2638,DID1503
CID2638,DID2284
CID2638,DID2336
CID2638,DID256
CID2638,DID2664
CID2638,DID2824
CID2638,DID531
CID2639,DID244
CID2639,DID355
CID2639,DID409
CID2639,DID712
CID2640,DID1126
CID2640,DID1510
CID2640,DID508
CID2640,DID932
CID2641,DID125
CID2641,DID2209
CID2641,DID2365
CID2641,DID2550
CID2641,DID502
CID2641,DID899
CID2642,DID1654
CID2642,DID1929
CID2642,DID206
CID2642,DID2155
CID2642,DID2214
CID2642,DID295
CID2643,DID1533
CID2643,DID1722
CID2643,DID1850
CID2643,DID2052
CID2643,DID2369
CID2643,DID439
CID2643,DID670
CID2643,DID829
CID2644,DID1398
CID2644,DID2029
CID2644,DID2856
CID2644,DID87
CID2645,DID1123
CID2645,DID2149
CID2645,DID2547
CID2645,DID749
CID2646,DID1937
CID2646,DID202
CID2646,DID2452
CID2646,DID395
CID2647,DID1581
CID2647,DID2905
CID2648,DID1210
CID2648,DID1351
CID2648,DID167
CID2648,DID2153
CID2648,DID2886
CID2648,DID2992
CID2648,DID591
CID2648,DID690
CID2649,DID270
CID2649,DID2782
CID2649,DID2904
CID2650,DID2340
CID2650,DID719
CID2651,DID1050
CID2651,DID1910
CID2651,DID2017
CID2651,DID2128
CID2651,DID225
CID2651,DID831
CID2652,DID1120
CID2652,DID1152
CID2652,DID2074
CID2652,DID2226
CID2652,DID2329
CID2652,DID394
CID2652,DID762
CID2653,DID1121
CID2653,DID1139
CID2653,DID1764
CID2653,DID1821
CID2653,DID2020
CID2653,DID2258
CID2653,DID2391
CID2654,DID1052
CID2654,DID1283
CID2654,DID1599
CID2654,DID2436
CID2654,DID2662
CID2654,DID2701
CID2654,DID504
CID2654,DID944
CID2655,DID1514
CID2655,DID1816
CID2655,DID2167
CID2656,DID1431
CID2657,DID118
CID2657,DID143
CID2657,DID1747
CID2657,DID2369
CID2657,DID2665
CID2657,DID767
CID2657,DID905
CID2658,DID1039
CID2659,DID1136
CID2659,DID2889
CID2659,DID582
CID2659,DID840
CID2659,DID917
CID2659,DID983
CID2660,DID1222
CID2660,DID1711
CID2660,DID2545
CID2660,DID2936
CID2660,DID556
CID2660,DID736
CID2660,DID824
CID2661,DID2030
CID2661,DID2064
CID2661,DID379
CID2661,DID785
CID2662,DID275
CID2663,DID1059
CID2663,DID142
CID2663,DID255
CID2663,DID36
CID2663,DID388
CID2663,DID434
CID2663,DID968
CID2664,DID1551
CID2664,DID1648
CID2664,DID1913
CID2664,DID2132
CID2664,DID2626
CID2664,DID662
CID2665,DID2022
CID2665,DID969
CID2666,DID1359
CID2666,DID1382
CID2666,DID1804
CID2666,DID2333
CID2666,DID355
CID2667,DID1738
CID2667,DID2146
CID2667,DID260
CID2667,DID455
CID2668,DID1528
CID2668,DID2204
CID2669,DID1213
CID2669,DID1969
CID2670,DID1103
CID2670,DID1144
CID2670,DID1562
CID2670,DID1925
CID2670,DID2524
CID2670,DID2995
CID2670,DID351
CID2670,DID572
CID2671,DID1398
CID2671,DID1702
CID2671,DID2002
CID2671,DID515
CID2671,DID97
CID2672,DID1219
CID2672,DID1323
CID2672,DID1607
CID2672,DID1805
CID2672,DID2106
CID2672,DID2193
CID2672,DID959
CID2673,DID2090
CID2674,DID1126
CID2674,DID2688
CID2674,DID874
CID2675,DID1042
CID2675,DID1055
CID2675,DID1442
CID2675,DID1491
CID2675,DID1933
CID2675,DID2119
CID2675,DID2869
CID2675,DID354
CID2676,DID1398
CID2676,DID2771
CID2676,DID432
CID2676,DID664
CID2676,DID696
CID2677,DID1088
CID2677,DID137
CID2677,DID1395
CID2677,DID1498
CID2677,DID1675
CID2677,DID1687
CID2677,DID2857
CID2677,DID565
CID2678,DID1098
CID2678,DID1191
CID2678,DID1257
CID2678,DID2072
CID2678,DID2280
CID2678,DID2684
CID2679,DID2123
CID2680,DID2283
CID2680,DID2914
CID2680,DID331
CID2680,DID909
CID2681,DID2660
CID2681,DID2691
CID2681,DID398
CID2681,DID758
CID2681,DID927
CID2682,DID1636
CID2682,DID1707
CID2682,DID2757
CID2683,DID105
CID2683,DID1164
CID2683,DID1174
CID2683,DID1602
CID2683,DID2114
CID2683,DID482
CID2683,DID67
CID2684,DID1166
CID2684,DID614
CID2684,DID658
CID2685,DID12
CID2685,DID1295
CID2685,DID2410
CID2686,DID2062
CID2687,DID1004
CID2687,DID1146
CID2687,DID322
CID2688,DID1766
CID2689,DID2744
CID2689,DID653
CID2690,DID1073
CID2690,DID112
CID2690,DID1208
CID2690,DID1798
CID2690,DID2655
CID2690,DID502
CID2691,DID1585
CID2691,DID441
CID2691,DID554
CID2692,DID1816
CID2692,DID2005
CID2692,DID222
CID2692,DID2570
CID2692,DID727
CID2692,DID863
CID2693,DID1108
CID2693,DID1528
CID2693,DID1532
CID2693,DID2657
CID2693,DID627
CID2693,DID721
CID2693,DID880
CID2694,DID1379
CID2694,DID1586
CID2694,DID1889
CID2694,DID2167
CID2694,DID217
CID2694,DID2888
CID2694,DID716
CID2694,DID966
CID2695,DID1114
CID2695,DID2246
CID2695,DID2506
CID2696,DID2206
CID2696,DID255
CID2696,DID2953
CID2696,DID870
CID2696,DID977
CID2697,DID1108
CID2697,DID1372
CID2697,DID1896
CID2697,DID2525
CID2697,DID2825
CID2698,DID1302
CID2698,DID16
CID2698,DID1813
CID2698,DID2754
CID2698,DID349
CID2698,DID724
CID2699,DID1310
CID2699,DID2023
CID2699,DID2991
CID2699,DID458
CID2699,DID695
CID2699,DID982
CID2700,DID1198
CID2701,DID1343
CID2701,DID1603
CID2701,DID2055
CID2701,DID2085
CID2701,DID2283
CID2701,DID931
CID2702,DID198
CID2702,DID2122
CID2702,DID2460
CID2702,DID2499
CID2702,DID2574
CID2702,DID735
CID2702,DID980
CID2703,DID1036
CID2703,DID1250
CID2703,DID2169
CID2703,DID2435
CID2703,DID265
CID2703,DID541
CID2704,DID1805
CID2704,DID2000
CID2704,DID2557
CID2704,DID2845
CID2705,DID1144
CID2705,DID1520
CID2705,DID2082
CID2706,DID1677
CID2706,DID1713
CID2706,DID2142
CID2706,DID2156
CID2706,DID2278
CID2706,DID2784
CID2706,DID409
CID2706,DID420
CID2707,DID1064
CID2707,DID1084
CID2707,DID156
CID2707,DID1731
CID2707,DID2026
CID2708,DID1098
CID2708,DID157
CID2708,DID167
CID2708,DID203
CID2708,DID2634
CID2708,DID2735
CID2708,DID540
CID2709,DID1251
CID2709,DID131
CID2709,DID457
CID2709,DID848
CID2709,DID901
CID2709,DID914
CID2710,DID2683
CID2711,DID2636
CID2712,DID1522
CID2712,DID1567
CID2712,DID860
CID2713,DID1872
CID2713,DID2095
CID2713,DID2207
CID2713,DID2405
CID2713,DID2537
CID2713,DID2564
CID2714,DID2677
CID2715,DID1812
CID2715,DID2316
CID2715,DID2381
CID2716,DID1296
CID2716,DID1497
CID2716,DID2814
CID2716,DID2857
CID2716,DID847
CID2717,DID1246
CID2717,DID1817
CID2717,DID2596
CID2717,DID45
CID2717,DID742
CID2717,DID951
CID2718,DID2084
CID2718,DID2179
CID2718,DID675
CID2719,DID1
CID2719,DID1520
CID2719,DID1778
CID2719,DID2449
CID2719,DID365
CID2719,DID83
CID2719,DID924
CID2720,DID1444
CID2720,DID474
CID2721,DID1643
CID2721,DID2818
CID2721,DID753
CID2722,DID1409
CID2722,DID2179
CID2723,DID1631
CID2723,DID1717
CID2723,DID2396
CID2723,DID2641
CID2723,DID347
CID2723,DID376
CID2723,DID528
CID2724,DID2176
CID2724,DID2275
CID2724,DID337
CID2724,DID447
CID2724,DID707
CID2725,DID1837
CID2725,DID403
CID2726,DID728
CID2726,DID939
CID2727,DID920
CID2728,DID1225
CID2728,DID1329
CID2728,DID152
CID2728,DID160
CID2728,DID812
CID2729,DID1054
CID2729,DID1084
CID2729,DID1202
CID2729,DID1591
CID2729,DID215
CID2729,DID2245
CID2729,DID2550
CID2730,DID1357
CID2730,DID2315
CID2730,DID836
CID2730,DID958
CID2731,DID2060
CID2731,DID2109
CID2731,DID2357
CID2731,DID2375
CID2731,DID2938
CID2732,DID1910
CID2732,DID2578
CID2732,DID2646
CID2732,DID29
CID2732,DID857
CID2733,DID1727
CID2733,DID216
CID2733,DID2370
CID2733,DID261
CID2733,DID424
CID2733,DID623
CID2733,DID904
CID2734,DID1515
CID2734,DID1652
CID2734,DID1699
CID2734,DID2157
CID2734,DID2165
CID2734,DID2236
CID2734,DID2455
CID2734,DID869
CID2735,DID1473
CID2735,DID1548
CID2735,DID660
CID2735,DID69
CID2735,DID709
CID2736,DID2191
CID2736,DID443
CID2737,DID13
CID2737,DID1359
CID2737,DID1997
CID2737,DID2318
CID2737,DID2423
CID2737,DID2528
CID2737,DID320
CID2737,DID703
CID2738,DID1845
CID2738,DID2748
CID2738,DID352
CID2738,DID489
CID2738,DID510
CID2739,DID2133
CID2740,DID1701
CID2740,DID1819
CID2740,DID2027
CID2740,DID2284
CID2740,DID2533
CID2740,DID791
CID2740,DID933
CID2741,DID223
CID2741,DID2612
CID2741,DID873
CID2742,DID2018
CID2743,DID1644
CID2743,DID2075
CID2743,DID2092
CID2743,DID2653
CID2744,DID1078
CID2744,DID1087
CID2744,DID2340
CID2744,DID2695
CID2744,DID992
CID2745,DID1539
CID2745,DID1919
CID2745,DID2394
CID2745,DID2779
CID2745,DID292
CID2745,DID425
CID2745,DID463
CID2746,DID1351
CID2746,DID1928
CID2746,DID1930
CID2746,DID2951
CID2747,DID1027
CID2747,DID2385
CID2747,DID2959
CID2748,DID1569
CID2748,DID2151
CID2748,DID380
CID2749,DID2598
CID2749,DID2813
CID2749,DID2876
CID2749,DID542
CID2749,DID919
CID2749,DID950
CID2750,DID2938
CID2750,DID508
CID2751,DID1212
CID2751,DID192
CID2751,DID2
CID2751,DID2234
CID2751,DID2236
CID2752,DID193
CID2753,DID2766
CID2753,DID494
CID2753,DID894
CID2754,DID1751
CID2754,DID2296
CID2754,DID2370
CID2754,DID2492
CID2754,DID2722
CID2754,DID2808
CID2754,DID457
CID2754,DID814
CID2755,DID1338
CID2755,DID1442
CID2755,DID1685
CID2755,DID290
CID2756,DID2457
CID2757,DID2234
CID2757,DID509
CID2758,DID2131
CID2758,DID2837
CID2758,DID7
CID2758,DID992
CID2759,DID1528
CID2759,DID1639
CID2759,DID1824
CID2759,DID2182
CID2759,DID649
CID2759,DID719
CID2759,DID725
CID2760,DID1298
CID2760,DID1616
CID2761,DID478
CID2761,DID543
CID2762,DID1802
CID2762,DID2458
CID2762,DID2897
CID2762,DID2996
CID2762,DID661
CID2763,DID1020
CID2763,DID1442
CID2763,DID2819
CID2763,DID705
CID2764,DID2540
CID2764,DID2638
CID2764,DID2846
CID2764,DID741
CID2765,DID1873
CID2765,DID885
CID2766,DID132
CID2766,DID1600
CID2766,DID2106
CID2766,DID2758
CID2767,DID1781
CID2768,DID1538
CID2768,DID1542
CID2768,DID1630
CID2768,DID220
CID2768,DID2255
CID2768,DID317
CID2768,DID501
CID2768,DID634
CID2769,DID1365
CID2769,DID1827
CID2769,DID2880
CID2770,DID1031
CID2770,DID1393
CID2770,DID1505
CID2770,DID182
CID2770,DID2031
CID2770,DID32
CID2770,DID729
CID2770,DID86
CID2771,DID1481
CID2771,DID1893
CID2771,DID2070
CID2771,DID218
CID2771,DID2498
CID2771,DID909
CID2772,DID1130
CID2772,DID1208
CID2772,DID167
CID2772,DID1838
CID2772,DID2001
CID2772,DID2395
CID2772,DID476
CID2773,DID1820
CID2773,DID2121
CID2773,DID2198
CID2773,DID2862
CID2774,DID1249
CID2774,DID2688
CID2774,DID830
CID2774,DID854
CID2775,DID1014
CID2775,DID2632
CID2776,DID1415
CID2776,DID1429
CID2776,DID1789
CID2776,DID2149
CID2776,DID2341
CID2776,DID2590
CID2776,DID2917
CID2777,DID1140
CID2777,DID1469
CID2777,DID1481
CID2777,DID574
CID2777,DID906
CID2778,DID1329
CID2778,DID1575
CID2779,DID1119
CID2779,DID1181
CID2779,DID2620
CID2779,DID2715
CID2779,DID2741
CID2779,DID304
CID2779,DID635
CID2779,DID688
CID2780,DID1173
CID2780,DID1787
CID2780,DID2368
CID2780,DID772
CID2781,DID1012
CID2781,DID1156
CID2781,DID1353
CID2781,DID144
CID2781,DID2511
CID2781,DID2898
CID2782,DID111
CID2782,DID342
CID2782,DID965
CID2783,DID1563
CID2783,DID1605
CID2783,DID1980
CID2783,DID2011
CID2783,DID2093
CID2783,DID2636
CID2784,DID129
CID2784,DID554
CID2784,DID946
CID2785,DID1832
CID2786,DID1502
CID2786,DID1566
CID2786,DID1914
CID2786,DID1982
CID2786,DID2119
CID2786,DID718
CID2786,DID976
CID2787,DID1220
CID2787,DID1310
CID2787,DID147
CID2787,DID2159
CID2787,DID2797
CID2787,DID394
CID2787,DID747
CID2787,DID815
CID2788,DID2393
CID2788,DID906
CID2789,DID2146
CID2789,DID2226
CID2789,DID311
CID2790,DID1542
CID2790,DID157
CID2790,DID1682
CID2790,DID2411
CID2790,DID2502
CID2790,DID644
CID2790,DID75
CID2791,DID1463
CID2791,DID1581
CID2791,DID2015
CID2791,DID2186
CID2791,DID37
CID2792,DID1025
CID2792,DID1170
CID2792,DID780
CID2792,DID808
CID2793,DID1381
CID2793,DID835
CID2794,DID1461
CID2794,DID1644
CID2794,DID185
CID2794,DID2616
CID2794,DID642
CID2794,DID944
CID2795,DID1112
CID2795,DID149
CID2795,DID1494
CID2796,DID1699
CID2796,DID183
CID2796,DID1941
CID2797,DID168
CID2797,DID751
CID2798,DID1490
CID2798,DID1585
CID2798,DID1806
CID2798,DID2469
CID2798,DID354
CID2798,DID371
CID2798,DID415
CID2798,DID681
CID2799,DID1673
CID2799,DID645
CID2800,DID1370
CID2800,DID1428
CID2800,DID170
CID2800,DID1834
CID2800,DID2455
CID2800,DID2781
CID2801,DID2377
CID2801,DID2608
CID2801,DID2658
CID2802,DID1609
CID2802,DID1700
CID2802,DID2918
CID2803,DID1039
CID2803,DID1663
CID2803,DID1810
CID2803,DID2569
CID2803,DID2699
CID2803,DID2701
CID2804,DID1075
CID2804,DID1507
CID2804,DID154
CID2804,DID2416
CID2804,DID715
CID2805,DID1445
CID2805,DID1628
CID2805,DID1641
CID2805,DID1734
CID2805,DID2286
CID2806,DID1181
CID2806,DID2378
CID2807,DID184
CID2807,DID2625
CID2808,DID1965
CID2808,DID2807
CID2809,DID504
CID2809,DID536
CID2810,DID756
CID2810,DID87
CID2811,DID1844
CID2812,DID231
CID2813,DID115
CID2813,DID1273
CID2813,DID134
CID2813,DID2752
CID2813,DID70
CID2814,DID1633
CID2814,DID1752
CID2814,DID1868
CID2814,DID2306
CID2814,DID2324
CID2814,DID427
CID2814,DID89
CID2814,DID929
CID2815,DID2688
CID2815,DID2796
CID2815,DID441
CID2816,DID1184
CID2816,DID1232
CID2816,DID1992
CID2816,DID2410
CID2816,DID273
CID2816,DID2925
CID2816,DID744
CID2816,DID821
CID2817,DID1921
CID2817,DID2772
CID2817,DID334
CID2817,DID655
CID2818,DID2843
CID2819,DID1174
CID2819,DID1276
CID2819,DID247
CID2819,DID2564
CID2820,DID1243
CID2820,DID1698
CID2820,DID1843
CID2820,DID218
CID2820,DID2214
CID2820,DID2233
CID2820,DID2332
CID2820,DID2669
CID2821,DID1169
CID2821,DID2405
CID2821,DID2475
CID2821,DID2623
CID2821,DID2787
CID2822,DID1546
CID2822,DID2785
CID2823,DID1008
CID2823,DID1965
CID2823,DID1977
CID2823,DID2789
CID2823,DID627
CID2823,DID960
CID2824,DID1344
CID2824,DID148
CID2824,DID1880
CID2825,DID2671
CID2825,DID533
CID2826,DID122
CID2826,DID1739
CID2826,DID2144
CID2826,DID284
CID2826,DID546
CID2827,DID1946
CID2827,DID287
CID2828,DID1250
CID2828,DID1449
CID2828,DID1766
CID2828,DID238
CID2828,DID43
CID2828,DID568
CID2828,DID80
CID2829,DID1255
CID2829,DID1339
CID2829,DID1866
CID2829,DID2701
CID2829,DID428
CID2829,DID468
CID2829,DID55
CID2830,DID1092
CID2830,DID1268
CID2830,DID857
CID2831,DID1359
CID2831,DID1601
CID2831,DID1743
CID2831,DID408
CID2831,DID925
CID2832,DID1896
CID2832,DID229
CID2832,DID2535
CID2832,DID256
CID2832,DID2575
CID2832,DID2728
CID2832,DID2909
CID2833,DID167
CID2833,DID2047
CID2833,DID678
CID2833,DID685
CID2834,DID943
CID2835,DID148
CID2835,DID1762
CID2835,DID861
CID2835,DID878
CID2836,DID1012
CID2836,DID2264
CID2836,DID271
CID2836,DID2853
CID2836,DID700
CID2837,DID154
CID2837,DID1899
CID2837,DID1982
CID2837,DID2021
CID2837,DID2883
CID2838,DID2002
CID2838,DID2178
CID2838,DID747
CID2839,DID1378
CID2839,DID1414
CID2839,DID1508
CID2839,DID2653
CID2839,DID2878
CID2840,DID1266
CID2840,DID1325
CID2840,DID1342
CID2840,DID1436
CID2840,DID1791
CID2840,DID1813
CID2840,DID1930
CID2840,DID588
CID2841,DID2350
CID2841,DID2453
CID2841,DID2593
CID2841,DID590
CID2842,DID1375
CID2842,DID1573
CID2842,DID1623
CID2842,DID1850
CID2842,DID2196
CID2842,DID430
CID2843,DID156
CID2843,DID1567
CID2843,DID1834
CID2843,DID1885
CID2843,DID2420
CID2843,DID2471
CID2843,DID2698
CID2843,DID567
CID2844,DID1404
CID2845,DID2106
CID2845,DID2620
CID2845,DID601
CID2845,DID686
CID2845,DID729
CID2846,DID1579
CID2846,DID1632
CID2846,DID2523
CID2847,DID887
CID2848,DID2636
CID2848,DID279
CID2849,DID1692
CID2849,DID2485
CID2849,DID601
CID2850,DID1030
CID2850,DID1090
CID2850,DID1465
CID2850,DID1812
CID2850,DID213
CID2850,DID576
CID2850,DID602
CID2850,DID775
CID2851,DID1914
CID2852,DID1598
CID2852,DID21
CID2852,DID2213
CID2853,DID2966
CID2854,DID1602
CID2854,DID2135
CID2855,DID1957
CID2855,DID2521
CID2856,DID200
CID2856,DID2140
CID2856,DID2503
CID2856,DID2543
CID2856,DID529
CID2856,DID726
CID2857,DID413
CID2858,DID1451
CID2858,DID1756
CID2858,DID667
CID2859,DID1838
CID2859,DID2232
CID2859,DID2478
CID2859,DID341
CID2859,DID90
CID2860,DID1807
CID2860,DID1983
CID2860,DID2266
CID2860,DID2447
CID2861,DID207
CID2861,DID842
CID2862,DID1230
CID2862,DID2139
CID2862,DID2858
CID2862,DID422
CID2863,DID2191
CID2863,DID2220
CID2863,DID2936
CID2864,DID1539
CID2864,DID196
CID2864,DID2614
CID2864,DID2933
CID2864,DID541
CID2865,DID406
CID2866,DID153
CID2866,DID1716
CID2866,DID2007
CID2866,DID2739
CID2866,DID2812
CID2866,DID2852
CID2866,DID764
CID2867,DID2050
CID2867,DID2112
CID2867,DID77
CID2868,DID1196
CID2868,DID2525
CID2868,DID670
CID2868,DID672
CID2868,DID978
CID2869,DID2141
CID2869,DID680
CID2870,DID1471
CID2870,DID1491
CID2870,DID2249
CID2870,DID2629
CID2870,DID2896
CID2870,DID394
CID2870,DID467
CID2870,DID916
CID2871,DID1401
CID2871,DID1623
CID2871,DID2305
CID2871,DID335
CID2871,DID604
CID2871,DID648
CID2871,DID731
CID2872,DID1524
CID2872,DID1616
CID2872,DID1816
CID2872,DID2021
CID2872,DID2372
CID2873,DID1216
CID2873,DID1672
CID2873,DID1840
CID2873,DID2187
CID2873,DID2636
CID2874,DID2353
CID2874,DID2898
CID2875,DID1247
CID2875,DID1313
CID2875,DID1361
CID2875,DID1374
CID2875,DID1416
CID2875,DID2542
CID2876,DID1562
CID2876,DID1727
CID2876,DID2555
CID2876,DID2723
CID2877,DID1033
CID2877,DID1150
CID2877,DID1354
CID2877,DID2231
CID2877,DID538
CID2877,DID945
CID2878,DID1167
CID2878,DID1912
CID2878,DID1955
CID2878,DID2208
CID2878,DID2381
CID2878,DID360
CID2879,DID2508
CID2879,DID2899
CID2879,DID616
CID2880,DID1978
CID2880,DID407
CID2881,DID1019
CID2881,DID1071
CID2881,DID1137
CID2881,DID2967
CID2882,DID1614
CID2882,DID2785
CID2882,DID714
CID2883,DID2326
CID2883,DID2728
CID2883,DID847
CID2884,DID1013
CID2884,DID1992
CID2884,DID2214
CID2884,DID908
CID2885,DID1455
CID2885,DID2331
CID2885,DID24
CID2885,DID2742
CID2885,DID719
CID2886,DID251
CID2886,DID2717
CID2887,DID327
CID2887,DID683
CID2887,DID859
CID2888,DID1811
CID2889,DID1733
CID2889,DID1772
CID2889,DID607
CID2890,DID1326
CID2890,DID1578
CID2890,DID230
CID2890,DID525
CID2890,DID596
CID2890,DID694
CID2890,DID749
CID2891,DID1170
CID2891,DID760
CID2892,DID1002
CID2892,DID1179
CID2892,DID1812
CID2892,DID2055
CID2892,DID398
CID2892,DID578
CID2892,DID666
CID2892,DID947
CID2893,DID1191
CID2893,DID1690
CID2893,DID1958
CID2893,DID213
CID2893,DID2643
CID2893,DID2829
CID2893,DID506
CID2894,DID138
CID2894,DID1958
CID2894,DID397
CID2895,DID148
CID2895,DID2665
CID2895,DID2768
CID2895,DID2866
CID2895,DID385
CID2895,DID733
CID2895,DID792
CID2896,DID1269
CID2896,DID1568
CID2896,DID1594
CID2896,DID2034
CID2896,DID2163
CID2896,DID2173
CID2896,DID2316
CID2896,DID709
CID2897,DID1332
CID2897,DID1440
CID2897,DID151
CID2897,DID1593
CID2897,DID1961
CID2897,DID2123
CID2897,DID450
CID2897,DID809
CID2898,DID821
CID2898,DID997
CID2899,DID1260
CID2899,DID2734
CID2899,DID2756
CID2899,DID96
CID2900,DID2018
CID2901,DID1555
CID2901,DID2064
CID2901,DID254
CID2901,DID2784
CID2901,DID383
CID2901,DID983
CID2902,DID814
CID2903,DID1876
CID2903,DID2424
CID2903,DID2938
CID2904,DID1063
CID2904,DID107
CID2904,DID1894
CID2904,DID238
CID2904,DID2724
CID2904,DID275
CID2905,DID1125
CID2905,DID1376
CID2905,DID159
CID2905,DID1872
CID2905,DID1886
CID2905,DID579
CID2905,DID629
CID2905,DID674
CID2906,DID1040
CID2906,DID1406
CID2906,DID1897
CID2906,DID2641
CID2906,DID615
CID2906,DID748
CID2907,DID1437
CID2907,DID2236
CID2907,DID2307
CID2907,DID2382
CID2907,DID338
CID2907,DID573
CID2908,DID1630
CID2908,DID976
CID2909,DID200
CID2909,DID2702
CID2910,DID1031
CID2910,DID1481
CID2910,DID597
CID2910,DID848
CID2911,DID1495
CID2911,DID1802
CID2911,DID192
CID2911,DID2675
CID2911,DID559
CID2912,DID406
CID2912,DID696
CID2912,DID881
CID2913,DID1290
CID2913,DID2179
CID2913,DID2277
CID2913,DID2346
CID2913,DID245
CID2913,DID2752
CID2913,DID879
CID2914,DID1073
CID2914,DID2330
CID2914,DID2735
CID2914,DID276
CID2914,DID2837
CID2915,DID1810
CID2915,DID2239
CID2915,DID671
CID2915,DID701
CID2915,DID797
CID2916,DID558
CID2917,DID1119
CID2917,DID1980
CID2917,DID1995
CID2917,DID2137
CID2917,DID2984
CID2917,DID431
CID2917,DID763
CID2918,DID1304
CID2918,DID2098
CID2918,DID2386
CID2918,DID2666
CID2918,DID2994
CID2918,DID362
CID2918,DID873
CID2919,DID1017
CID2919,DID1092
CID2919,DID2123
CID2919,DID2494
CID2919,DID2565
CID2919,DID2954
CID2920,DID1581
CID2920,DID1792
CID2920,DID500
CID2920,DID526
CID2921,DID1277
CID2921,DID1675
CID2921,DID1820
CID2921,DID2945
CID2921,DID363
CID2922,DID901
CID2923,DID1058
CID2923,DID1489
CID2923,DID152
CID2923,DID1631
CID2923,DID2636
CID2923,DID713
CID2924,DID2075
CID2924,DID2474
CID2924,DID257
CID2924,DID2864
CID2924,DID313
CID2925,DID1100
CID2925,DID2510
CID2925,DID2932
CID2925,DID304
CID2925,DID318
CID2925,DID407
CID2925,DID487
CID2925,DID581
CID2926,DID1079
CID2926,DID1155
CID2926,DID1299
CID2926,DID1388
CID2926,DID2478
CID2926,DID2781
CID2926,DID2872
CID2926,DID684
CID2927,DID2968
CID2928,DID2270
CID2928,DID2588
CID2929,DID1171
CID2929,DID1768
CID2929,DID2448
CID2929,DID2465
CID2930,DID1523
CID2930,DID1680
CID2930,DID1799
CID2931,DID165
CID2931,DID1734
CID2931,DID2313
CID2932,DID1054
CID2932,DID1167
CID2932,DID1491
CID2932,DID1945
CID2932,DID2248
CID2932,DID2943
CID2933,DID2204
CID2933,DID2640
CID2934,DID923
CID2935,DID1244
CID2936,DID1567
CID2936,DID1583
CID2936,DID2621
CID2936,DID633
CID2936,DID674
CID2936,DID692
CID2936,DID711
CID2936,DID719
CID2937,DID1095
CID2938,DID104
CID2938,DID1327
CID2938,DID2614
CID2938,DID854
CID2938,DID979
CID2939,DID1803
CID2939,DID2114
CID2940,DID1256
CID2941,DID2141
CID2941,DID465
CID2941,DID573
CID2941,DID716
CID2942,DID2718
CID2943,DID121
CID2943,DID1864
CID2943,DID2578
CID2943,DID2797
CID2943,DID553
CID2944,DID2038
CID2944,DID338
CID2944,DID478
CID2944,DID699
CID2945,DID509
CID2945,DID645
CID2945,DID812
CID2945,DID856
CID2945,DID875
CID2946,DID1026
CID2946,DID1314
CID2946,DID15
CID2946,DID1531
CID2946,DID2293
CID2946,DID2781
CID2946,DID595
CID2946,DID958
CID2947,DID733
CID2948,DID2158
CID2948,DID2563
CID2948,DID287
CID2948,DID482
CID2948,DID596
CID2948,DID837
CID2949,DID1280
CID2949,DID1933
CID2949,DID2452
CID2949,DID2624
CID2949,DID43
CID2949,DID58
CID2949,DID591
CID2949,DID873
CID2950,DID1601
CID2950,DID245
CID2951,DID2835
CID2951,DID557
CID2951,DID973
CID2952,DID16
CID2952,DID1604
CID2952,DID1938
CID2952,DID2385
CID2952,DID2440
CID2952,DID2465
CID2952,DID83
CID2952,DID927
CID2953,DID1038
CID2953,DID417
CID2953,DID494
CID2953,DID897
CID2954,DID1185
CID2954,DID2649
CID2954,DID58
CID2954,DID83
CID2955,DID154
CID2955,DID1757
CID2955,DID2104
CID2955,DID2370
CID2955,DID2918
CID2955,DID40
CID2956,DID1276
CID2956,DID1534
CID2956,DID2848
CID2956,DID618
CID2957,DID1491
CID2957,DID2047
CID2957,DID2099
CID2957,DID2822
CID2957,DID438
CID2958,DID1730
CID2958,DID194
CID2958,DID2342
CID2958,DID2596
CID2958,DID713
CID2958,DID972
CID2958,DID975
CID2959,DID1197
CID2959,DID1563
CID2959,DID1610
CID2959,DID1788
CID2959,DID333
CID2960,DID1350
CID2960,DID1585
CID2960,DID2293
CID2960,DID2490
CID2960,DID2946
CID2960,DID446
CID2960,DID59
CID2960,DID987
CID2961,DID2665
CID2961,DID2781
CID2961,DID2912
CID2962,DID458
CID2962,DID95
CID2963,DID220
CID2964,DID1131
CID2964,DID1725
CID2964,DID2315
CID2965,DID1170
CID2965,DID1955
CID2965,DID2182
CID2965,DID2223
CID2965,DID2396
CID2965,DID2479
CID2966,DID2263
CID2966,DID713
CID2966,DID877
CID2967,DID149
CID2968,DID2710
CID2969,DID1250
CID2969,DID1653
CID2970,DID1457
CID2970,DID1492
CID2970,DID1859
