CID,BID
CID8746,BID3645
CID8747,BID1368
CID8747,BID2296
CID8748,BID2023
CID8749,BID1351
CID8750,BID14
CID8751,BID2005
CID8752,BID3012
CID8753,BID2585
CID8754,BID2851
CID8755,BID3390
CID8756,BID739
CID8757,BID820
CID8758,BID2483
CID8759,BID2450
CID8760,BID1493
CID8761,BID3326
CID8762,BID34
CID8763,BID2256
CID8763,BID2532
CID8763,BID2826
CID8764,BID2964
CID8765,BID3407
CID8766,BID3802
CID8767,BID2296
CID8768,BID3735
CID8769,BID3674
CID8770,BID2109
CID8770,BID3217
CID8771,BID1375
CID8772,BID1385
CID8773,BID11
CID8774,BID3847
CID8775,BID2529
CID8776,BID2564
CID8777,BID1982
CID8778,BID3841
CID8779,BID3319
CID8780,BID2483
CID8781,BID2729
CID8782,BID1572
CID8783,BID1556
CID8784,BID3911
CID8785,BID2616
CID8785,BID3392
CID8785,BID3874
CID8786,BID4000
CID8786,BID993
CID8787,BID2757
CID8788,BID1761
CID8789,BID2231
CID8790,BID1733
CID8791,BID1380
CID8791,BID1394
CID8791,BID701
CID8792,BID3521
CID8793,BID2614
CID8794,BID3782
CID8795,BID1554
CID8796,BID2517
CID8797,BID3900
CID8798,BID1215
CID8799,BID2129
CID8800,BID9
CID8801,BID3438
CID8802,BID2163
CID8802,BID2854
CID8803,BID1933
CID8804,BID3024
CID8805,BID3462
CID8806,BID3589
CID8807,BID1973
CID8808,BID295
CID8809,BID3638
CID8810,BID3491
CID8811,BID2837
CID8812,BID1852
CID8813,BID250
CID8814,BID3855
CID8815,BID210
CID8816,BID2725
CID8817,BID1394
CID8818,BID1918
CID8819,BID1274
CID8820,BID993
CID8821,BID3721
CID8822,BID2137
CID8823,BID326
CID8824,BID3067
CID8825,BID1260
CID8826,BID2813
CID8827,BID2841
CID8828,BID84
CID8829,BID1802
CID8830,BID542
CID8831,BID1478
CID8832,BID3356
CID8833,BID3362
CID8834,BID2821
CID8835,BID2992
CID8836,BID3124
CID8837,BID1234
CID8838,BID157
CID8839,BID1059
CID8839,BID2266
CID8839,BID2374
CID8840,BID3618
CID8841,BID2399
CID8842,BID3059
CID8843,BID1170
CID8843,BID1749
CID8843,BID584
CID8844,BID8
CID8845,BID3987
CID8846,BID3887
CID8847,BID1650
CID8848,BID3709
CID8849,BID1728
CID8850,BID2142
CID8851,BID2444
CID8852,BID2738
CID8853,BID3679
CID8854,BID1388
CID8855,BID321
CID8856,BID2795
CID8857,BID3624
CID8858,BID1146
CID8859,BID3223
CID8860,BID2832
CID8861,BID1923
CID8862,BID2350
CID8863,BID859
CID8864,BID3323
CID8865,BID2432
CID8866,BID2787
CID8867,BID3234
CID8868,BID1311
CID8869,BID1182
CID8870,BID3063
CID8871,BID2234
CID8872,BID770
CID8872,BID79
CID8873,BID1999
CID8874,BID1425
CID8875,BID3130
CID8876,BID1075
CID8876,BID3571
CID8877,BID1958
CID8878,BID342
CID8879,BID1020
CID8879,BID2458
CID8879,BID3571
CID8880,BID3948
CID8881,BID3622
CID8882,BID805
CID8883,BID1807
CID8884,BID3652
CID8885,BID1700
CID8885,BID3241
CID8885,BID3621
CID8886,BID3972
CID8887,BID3689
CID8888,BID3713
CID8889,BID2825
CID8890,BID332
CID8891,BID325
CID8891,BID396
CID8892,BID1334
CID8893,BID3089
CID8894,BID2900
CID8895,BID638
CID8896,BID2907
CID8897,BID538
CID8898,BID2062
CID8898,BID2864
CID8898,BID3023
CID8899,BID1042
CID8899,BID1046
CID8899,BID803
CID8900,BID1860
CID8901,BID1737
CID8902,BID199
CID8903,BID306
CID8904,BID70
CID8905,BID1333
CID8906,BID1700
CID8907,BID3078
CID8908,BID3403
CID8909,BID2975
CID8910,BID2832
CID8911,BID1810
CID8911,BID3046
CID8912,BID2449
CID8913,BID1050
CID8914,BID1806
CID8915,BID1722
CID8916,BID1081
CID8917,BID3037
CID8918,BID2310
CID8919,BID2769
CID8920,BID1691
CID8920,BID1900
CID8920,BID967
CID8921,BID3356
CID8922,BID486
CID8923,BID836
CID8924,BID1573
CID8925,BID1309
CID8926,BID3112
CID8927,BID512
CID8928,BID1121
CID8929,BID2759
CID8930,BID3614
CID8931,BID2615
CID8931,BID851
CID8932,BID1903
CID8933,BID1210
CID8933,BID3707
CID8934,BID2362
CID8935,BID846
CID8936,BID913
CID8937,BID1349
CID8937,BID1643
CID8938,BID1539
CID8939,BID1603
CID8939,BID3402
CID8940,BID3922
CID8941,BID2274
CID8942,BID899
CID8943,BID1156
CID8944,BID1153
CID8945,BID619
CID8946,BID3701
CID8947,BID845
CID8948,BID327
CID8949,BID1686
CID8950,BID112
CID8951,BID3247
CID8952,BID2144
CID8953,BID3838
CID8954,BID3622
CID8955,BID1528
CID8956,BID676
CID8957,BID249
CID8958,BID2357
CID8959,BID3743
CID8960,BID1320
CID8961,BID360
CID8962,BID3509
CID8963,BID1796
CID8964,BID2198
CID8964,BID3959
CID8964,BID603
CID8965,BID3983
CID8966,BID1867
CID8967,BID1171
CID8967,BID856
CID8967,BID87
CID8968,BID2293
CID8969,BID1535
CID8970,BID769
CID8971,BID2490
CID8972,BID3549
CID8973,BID1327
CID8973,BID1603
CID8974,BID2623
CID8975,BID1836
CID8975,BID421
CID8976,BID3273
CID8977,BID128
CID8978,BID1293
CID8979,BID3707
CID8980,BID2209
CID8981,BID2495
CID8982,BID907
CID8983,BID2217
CID8984,BID3257
CID8985,BID1389
CID8986,BID616
CID8987,BID1346
CID8988,BID1616
CID8989,BID222
CID8990,BID1353
CID8990,BID2441
CID8990,BID3563
CID8991,BID264
CID8992,BID3768
CID8993,BID1427
CID8994,BID3955
CID8995,BID1371
CID8996,BID737
CID8997,BID624
CID8998,BID2535
CID8999,BID866
CID9000,BID1779
CID9001,BID1500
CID9002,BID1132
CID9003,BID1811
CID9004,BID3640
CID9005,BID108
CID9005,BID3020
CID9005,BID3151
CID9006,BID41
CID9007,BID2207
CID9007,BID557
CID9008,BID525
CID9009,BID1216
CID9009,BID3866
CID9009,BID459
CID9010,BID516
CID9011,BID302
CID9012,BID1237
CID9013,BID2348
CID9013,BID74
CID9014,BID3031
CID9014,BID3824
CID9014,BID3907
CID9015,BID1535
CID9016,BID533
CID9017,BID3698
CID9018,BID1815
CID9019,BID1904
CID9020,BID2581
CID9021,BID2442
CID9022,BID2164
CID9023,BID993
CID9024,BID742
CID9025,BID2874
CID9026,BID1661
CID9027,BID1845
CID9028,BID2891
CID9029,BID2177
CID9030,BID1392
CID9031,BID2085
CID9032,BID3316
CID9033,BID1934
CID9034,BID3745
CID9035,BID2000
CID9036,BID2173
CID9037,BID253
CID9038,BID3687
CID9039,BID3966
CID9040,BID1371
CID9041,BID1101
CID9041,BID3842
CID9042,BID1253
CID9043,BID2694
CID9044,BID838
CID9045,BID2209
CID9046,BID3333
CID9047,BID1559
CID9048,BID717
CID9049,BID1981
CID9050,BID2619
CID9051,BID2312
CID9052,BID1423
CID9053,BID3297
CID9054,BID3452
CID9055,BID661
CID9056,BID120
CID9057,BID1176
CID9057,BID296
CID9057,BID2983
CID9058,BID1196
CID9059,BID296
CID9060,BID2601
CID9061,BID2589
CID9062,BID2250
CID9063,BID3283
CID9064,BID935
CID9065,BID792
CID9066,BID2199
CID9066,BID2474
CID9066,BID3370
CID9067,BID1317
CID9067,BID3080
CID9067,BID3671
CID9068,BID430
CID9069,BID3364
CID9069,BID390
CID9070,BID748
CID9071,BID2158
CID9072,BID3064
CID9073,BID3741
CID9074,BID1575
CID9075,BID1544
CID9076,BID3290
CID9077,BID771
CID9078,BID3096
CID9079,BID1567
CID9080,BID2607
CID9081,BID2402
CID9082,BID2598
CID9082,BID2682
CID9083,BID2826
CID9084,BID1385
CID9085,BID538
CID9086,BID267
CID9087,BID59
CID9088,BID725
CID9089,BID2577
CID9090,BID984
CID9091,BID3444
CID9092,BID3527
CID9093,BID860
CID9094,BID1212
CID9095,BID3028
CID9096,BID867
CID9097,BID330
CID9098,BID3494
CID9099,BID3593
CID9100,BID2875
CID9101,BID992
CID9102,BID3998
CID9103,BID2542
CID9104,BID2238
CID9105,BID3812
CID9106,BID120
CID9106,BID1771
CID9106,BID2063
CID9107,BID3119
CID9108,BID2799
CID9109,BID3450
CID9110,BID2112
CID9111,BID3367
CID9112,BID3920
CID9113,BID418
CID9114,BID1790
CID9115,BID79
CID9116,BID183
CID9116,BID2081
CID9116,BID3731
CID9117,BID2113
CID9118,BID1273
CID9119,BID2389
CID9120,BID3111
CID9121,BID125
CID9122,BID3069
CID9123,BID2002
CID9123,BID94
CID9124,BID3607
CID9125,BID2392
CID9126,BID1940
CID9126,BID2688
CID9126,BID954
CID9127,BID1300
CID9127,BID3330
CID9127,BID747
CID9128,BID3599
CID9129,BID2465
CID9130,BID1852
CID9131,BID3367
CID9132,BID1895
CID9132,BID3087
CID9132,BID646
CID9133,BID3688
CID9134,BID2773
CID9135,BID2049
CID9136,BID3315
CID9137,BID1998
CID9138,BID1919
CID9139,BID1783
CID9139,BID3869
CID9139,BID434
CID9140,BID939
CID9141,BID3094
CID9142,BID326
CID9143,BID2087
CID9144,BID1135
CID9145,BID374
CID9146,BID219
CID9146,BID3298
CID9147,BID2187
CID9148,BID1442
CID9148,BID1837
CID9148,BID2556
CID9149,BID705
CID9150,BID3017
CID9151,BID2794
CID9152,BID2880
CID9153,BID1644
CID9154,BID2759
CID9155,BID1697
CID9155,BID585
CID9155,BID751
CID9156,BID1477
CID9157,BID498
CID9158,BID3501
CID9159,BID1431
CID9160,BID1779
CID9161,BID3787
CID9162,BID192
CID9163,BID341
CID9164,BID1619
CID9165,BID2029
CID9166,BID2709
CID9167,BID3787
CID9168,BID3410
CID9169,BID543
CID9170,BID157
CID9171,BID1655
CID9172,BID2268
CID9173,BID1433
CID9174,BID2533
CID9175,BID1507
CID9176,BID1893
CID9177,BID907
CID9178,BID2109
CID9179,BID3384
CID9180,BID2661
CID9181,BID3424
CID9182,BID3103
CID9183,BID1829
CID9184,BID31
CID9185,BID1893
CID9186,BID1249
CID9187,BID1788
CID9188,BID528
CID9189,BID1144
CID9190,BID3217
CID9191,BID3160
CID9192,BID591
CID9193,BID2762
CID9194,BID3918
CID9195,BID1803
CID9196,BID1363
CID9197,BID2694
CID9198,BID1785
CID9199,BID654
CID9200,BID3024
CID9201,BID1562
CID9202,BID2061
CID9203,BID73
CID9204,BID2234
CID9204,BID3809
CID9205,BID3488
CID9205,BID3860
CID9205,BID560
CID9206,BID731
CID9207,BID2830
CID9208,BID116
CID9208,BID3904
CID9209,BID1100
CID9210,BID3342
CID9211,BID2593
CID9211,BID375
CID9212,BID555
CID9213,BID2444
CID9214,BID2862
CID9215,BID2092
CID9216,BID2981
CID9217,BID950
CID9218,BID2764
CID9219,BID1279
CID9220,BID978
CID9221,BID181
CID9222,BID296
CID9223,BID2176
CID9224,BID660
CID9225,BID3982
CID9226,BID3061
CID9226,BID3604
CID9227,BID2191
CID9228,BID202
CID9229,BID308
CID9230,BID2153
CID9231,BID728
CID9232,BID2557
CID9232,BID3069
CID9232,BID640
CID9233,BID1334
CID9233,BID2745
CID9233,BID3075
CID9234,BID42
CID9235,BID3881
CID9236,BID462
CID9237,BID1726
CID9238,BID2761
CID9239,BID2714
CID9240,BID1385
CID9241,BID1064
CID9242,BID1318
CID9243,BID3010
CID9244,BID3742
CID9245,BID1512
CID9246,BID1613
CID9246,BID632
CID9247,BID250
CID9248,BID2719
CID9249,BID651
CID9250,BID2427
CID9251,BID3131
CID9252,BID2888
CID9253,BID572
CID9254,BID1272
CID9255,BID2279
CID9256,BID2738
CID9257,BID3797
CID9258,BID1238
CID9259,BID2180
CID9260,BID766
CID9261,BID2604
CID9262,BID3744
CID9263,BID2438
CID9264,BID1394
CID9264,BID3800
CID9265,BID2124
CID9266,BID3028
CID9267,BID1703
CID9268,BID320
CID9269,BID398
CID9270,BID3950
CID9271,BID1221
CID9271,BID3298
CID9271,BID3656
CID9272,BID3053
CID9273,BID1446
CID9274,BID2709
CID9275,BID1672
CID9276,BID2180
CID9277,BID468
CID9278,BID3744
CID9279,BID2385
CID9280,BID1699
CID9281,BID150
CID9282,BID3444
CID9283,BID1799
CID9284,BID2105
CID9285,BID2751
CID9286,BID2888
CID9287,BID2467
CID9288,BID1981
CID9289,BID2415
CID9290,BID3023
CID9291,BID3947
CID9292,BID583
CID9292,BID947
CID9293,BID1243
CID9294,BID2171
CID9295,BID1223
CID9295,BID3260
CID9296,BID344
CID9297,BID1099
CID9297,BID1709
CID9297,BID3715
CID9298,BID1783
CID9299,BID2101
CID9299,BID2259
CID9299,BID2466
CID9300,BID214
CID9301,BID2341
CID9302,BID1381
CID9303,BID653
CID9304,BID1779
CID9305,BID450
CID9306,BID3110
CID9307,BID207
CID9307,BID2892
CID9307,BID951
CID9308,BID1123
CID9309,BID1076
CID9310,BID1488
CID9311,BID1851
CID9312,BID1312
CID9313,BID1137
CID9314,BID3866
CID9315,BID2109
CID9316,BID667
CID9317,BID1224
CID9317,BID1714
CID9317,BID67
CID9318,BID3030
CID9319,BID3574
CID9320,BID587
CID9321,BID652
CID9322,BID1789
CID9323,BID2013
CID9324,BID3760
CID9325,BID1395
CID9325,BID2548
CID9325,BID3280
CID9326,BID1918
CID9326,BID3292
CID9326,BID339
CID9327,BID3611
CID9328,BID3080
CID9329,BID3818
CID9330,BID2416
CID9331,BID2149
CID9332,BID282
CID9333,BID2503
CID9334,BID415
CID9335,BID2702
CID9336,BID2761
CID9337,BID3164
CID9338,BID3791
CID9338,BID7
CID9338,BID745
CID9339,BID2407
CID9339,BID2419
CID9339,BID3456
CID9340,BID2151
CID9341,BID1942
CID9342,BID485
CID9343,BID970
CID9344,BID1879
CID9344,BID3004
CID9344,BID770
CID9345,BID2758
CID9345,BID2910
CID9346,BID2754
CID9347,BID3334
CID9348,BID1428
CID9349,BID2764
CID9350,BID3839
CID9351,BID3499
CID9352,BID1236
CID9353,BID1829
CID9354,BID2631
CID9355,BID1338
CID9355,BID754
CID9356,BID502
CID9356,BID753
CID9357,BID3574
CID9358,BID2245
CID9359,BID409
CID9360,BID1821
CID9361,BID351
CID9362,BID382
CID9363,BID1246
CID9364,BID3041
CID9365,BID3209
CID9365,BID3689
CID9365,BID3960
CID9366,BID496
CID9367,BID1192
CID9367,BID3577
CID9367,BID402
CID9368,BID1677
CID9368,BID2196
CID9368,BID3846
CID9369,BID2529
CID9370,BID1258
CID9371,BID1520
CID9372,BID547
CID9372,BID692
CID9373,BID1539
CID9374,BID1433
CID9375,BID785
CID9376,BID1058
CID9377,BID1224
CID9378,BID1854
CID9379,BID3386
CID9380,BID3459
CID9381,BID12
CID9381,BID3314
CID9381,BID3567
CID9382,BID2756
CID9382,BID3794
CID9382,BID3829
CID9383,BID3377
CID9384,BID1451
CID9384,BID565
CID9385,BID2147
CID9385,BID49
CID9385,BID983
CID9386,BID1023
CID9387,BID3109
CID9388,BID94
CID9389,BID3356
CID9389,BID3425
CID9390,BID558
CID9391,BID1972
CID9392,BID2833
CID9393,BID1672
CID9393,BID2007
CID9393,BID2984
CID9394,BID3700
CID9395,BID1519
CID9396,BID2949
CID9397,BID3282
CID9398,BID1851
CID9398,BID3395
CID9399,BID2444
CID9400,BID3264
CID9401,BID1047
CID9402,BID2208
CID9403,BID409
CID9404,BID3551
CID9404,BID3883
CID9405,BID1857
CID9405,BID2303
CID9406,BID3558
CID9407,BID3223
CID9408,BID543
CID9409,BID2661
CID9409,BID874
CID9409,BID977
CID9410,BID1634
CID9411,BID1563
CID9412,BID3693
CID9413,BID996
CID9414,BID2657
CID9415,BID574
CID9416,BID473
CID9417,BID3027
CID9418,BID3156
CID9419,BID863
CID9420,BID3193
CID9421,BID545
CID9422,BID1000
CID9423,BID1821
CID9424,BID1929
CID9424,BID3463
CID9424,BID929
CID9425,BID3650
CID9426,BID310
CID9427,BID3135
CID9428,BID2619
CID9429,BID2887
CID9430,BID353
CID9431,BID47
CID9432,BID1855
CID9433,BID2697
CID9433,BID2730
CID9433,BID768
CID9434,BID1421
CID9435,BID3308
CID9436,BID811
CID9437,BID675
CID9438,BID3203
CID9439,BID1504
CID9440,BID1356
CID9440,BID1587
CID9440,BID3480
CID9441,BID3539
CID9442,BID260
CID9443,BID3238
CID9444,BID367
CID9445,BID1415
CID9446,BID1323
CID9447,BID3876
CID9448,BID2018
CID9449,BID3438
CID9450,BID1079
CID9450,BID731
CID9451,BID1673
CID9451,BID2332
CID9451,BID3637
CID9452,BID2563
CID9453,BID662
CID9454,BID895
CID9455,BID1916
CID9456,BID870
CID9457,BID499
CID9458,BID1770
CID9458,BID4000
CID9459,BID1883
CID9460,BID3588
CID9461,BID1944
CID9461,BID587
CID9462,BID2366
CID9463,BID3876
CID9464,BID1136
CID9464,BID419
CID9465,BID3512
CID9466,BID45
CID9467,BID1736
CID9468,BID3181
CID9469,BID3389
CID9470,BID1282
CID9471,BID2289
CID9472,BID2442
CID9473,BID3368
CID9474,BID3189
CID9475,BID756
CID9476,BID1551
CID9477,BID3505
CID9478,BID1217
CID9478,BID1252
CID9478,BID3633
CID9479,BID1147
CID9480,BID853
CID9481,BID613
CID9482,BID1631
CID9483,BID2713
CID9484,BID1671
CID9485,BID1822
CID9485,BID3257
CID9486,BID3616
CID9487,BID3187
CID9488,BID288
CID9489,BID3349
CID9490,BID1502
CID9490,BID1932
CID9491,BID3
CID9492,BID3499
CID9493,BID3499
CID9494,BID2813
CID9495,BID2001
CID9496,BID529
CID9497,BID750
CID9498,BID213
CID9499,BID1205
CID9500,BID469
CID9501,BID177
CID9502,BID2154
CID9503,BID1614
CID9504,BID3675
CID9505,BID2352
CID9506,BID2029
CID9506,BID65
CID9507,BID337
CID9508,BID866
CID9509,BID2380
CID9510,BID1555
CID9511,BID1273
CID9512,BID862
CID9513,BID1521
CID9514,BID3554
CID9515,BID2411
CID9516,BID1476
CID9517,BID2002
CID9518,BID1693
CID9519,BID3008
CID9519,BID3130
CID9519,BID3437
CID9520,BID226
CID9520,BID3731
CID9521,BID1083
CID9521,BID2172
CID9521,BID3025
CID9522,BID2486
CID9523,BID2336
CID9523,BID320
CID9523,BID59
CID9524,BID2431
CID9525,BID2954
CID9526,BID2057
CID9527,BID449
CID9527,BID842
CID9528,BID1010
CID9528,BID1922
CID9528,BID2850
CID9529,BID3927
CID9530,BID3208
CID9531,BID2236
CID9532,BID3822
CID9533,BID1614
CID9533,BID807
CID9534,BID1363
CID9534,BID1554
CID9534,BID1647
CID9535,BID3362
CID9536,BID1343
CID9537,BID2660
CID9538,BID3467
CID9539,BID816
CID9540,BID3340
CID9541,BID836
CID9542,BID607
CID9543,BID3864
CID9544,BID1717
CID9545,BID1316
CID9546,BID1205
CID9547,BID1920
CID9548,BID3430
CID9549,BID1218
CID9550,BID3562
CID9550,BID3761
CID9550,BID591
CID9551,BID2531
CID9552,BID2821
CID9553,BID1160
CID9554,BID3310
CID9555,BID1274
CID9555,BID2764
CID9556,BID1813
CID9556,BID2175
CID9556,BID880
CID9557,BID3494
CID9558,BID3738
CID9559,BID2462
CID9560,BID433
CID9560,BID582
CID9561,BID746
CID9562,BID2493
CID9562,BID2716
CID9563,BID3898
CID9564,BID3695
CID9565,BID3401
CID9566,BID180
CID9567,BID2969
CID9568,BID3198
CID9569,BID521
CID9570,BID1854
CID9570,BID2413
CID9571,BID3561
CID9572,BID561
CID9573,BID1215
CID9574,BID992
CID9575,BID871
CID9576,BID2764
CID9577,BID550
CID9578,BID2601
CID9578,BID2971
CID9579,BID3886
CID9580,BID310
CID9581,BID1049
CID9582,BID1754
CID9583,BID311
CID9584,BID2544
CID9585,BID2067
CID9586,BID2940
CID9587,BID2121
CID9588,BID1215
CID9589,BID3666
CID9590,BID2579
CID9591,BID3171
CID9592,BID2147
CID9593,BID1968
CID9594,BID3210
CID9595,BID2444
CID9596,BID2832
CID9597,BID3392
CID9598,BID2079
CID9599,BID1701
CID9600,BID3803
CID9601,BID2154
CID9602,BID2691
CID9603,BID208
CID9604,BID444
CID9605,BID2288
CID9606,BID3866
CID9607,BID1646
CID9608,BID1893
CID9609,BID3063
CID9610,BID1151
CID9611,BID165
CID9612,BID3403
CID9613,BID2644
CID9613,BID996
CID9614,BID2581
CID9615,BID2197
CID9616,BID1032
CID9617,BID3406
CID9618,BID1597
CID9618,BID3682
CID9618,BID969
CID9619,BID953
CID9620,BID159
CID9621,BID3071
CID9622,BID2925
CID9623,BID2848
CID9624,BID1077
CID9625,BID1607
CID9626,BID1567
CID9627,BID1311
CID9628,BID3972
CID9629,BID2772
CID9630,BID1359
CID9631,BID2765
CID9632,BID1049
CID9633,BID2885
CID9634,BID52
CID9634,BID802
CID9635,BID3414
CID9636,BID487
CID9637,BID817
CID9638,BID327
CID9639,BID3261
CID9640,BID2938
CID9641,BID3838
CID9642,BID641
CID9642,BID67
CID9643,BID2993
CID9644,BID1360
CID9645,BID1261
CID9645,BID1785
CID9646,BID743
CID9647,BID1276
CID9648,BID340
CID9649,BID2712
CID9650,BID252
CID9651,BID2600
CID9652,BID2700
CID9653,BID2744
CID9654,BID25
CID9655,BID3430
CID9656,BID2833
CID9657,BID3422
CID9657,BID468
CID9658,BID882
CID9659,BID2382
CID9660,BID2943
CID9660,BID3941
CID9661,BID3491
CID9661,BID497
CID9661,BID531
CID9662,BID1138
CID9662,BID402
CID9663,BID2149
CID9664,BID2043
CID9665,BID2060
CID9666,BID2098
CID9667,BID2286
CID9668,BID2738
CID9669,BID1798
CID9670,BID1365
CID9671,BID1956
CID9672,BID3038
CID9673,BID1162
CID9674,BID445
CID9675,BID3233
CID9676,BID366
CID9677,BID2050
CID9678,BID1073
CID9679,BID118
CID9680,BID1244
CID9680,BID2435
CID9680,BID842
CID9681,BID3153
CID9682,BID2754
CID9683,BID1498
CID9684,BID2911
CID9685,BID671
CID9686,BID3358
CID9687,BID3618
CID9688,BID1201
CID9688,BID2119
CID9688,BID490
CID9689,BID1737
CID9689,BID2140
CID9690,BID16
CID9691,BID302
CID9692,BID3302
CID9693,BID2930
CID9694,BID3037
CID9695,BID3840
CID9696,BID799
CID9697,BID2993
CID9697,BID3345
CID9697,BID577
CID9698,BID2345
CID9699,BID2979
CID9700,BID49
CID9701,BID1010
CID9702,BID2375
CID9702,BID3133
CID9703,BID2350
CID9704,BID2790
CID9705,BID3376
CID9706,BID2731
CID9707,BID1539
CID9708,BID2021
CID9709,BID3688
CID9710,BID3687
CID9711,BID2032
CID9712,BID1814
CID9713,BID2300
CID9713,BID251
CID9713,BID500
CID9714,BID3803
CID9715,BID3452
CID9716,BID1688
CID9717,BID3843
CID9718,BID261
CID9719,BID636
CID9720,BID588
CID9721,BID1816
CID9722,BID2640
CID9722,BID2663
CID9723,BID587
CID9724,BID2411
CID9725,BID3710
CID9726,BID2251
CID9727,BID1413
CID9728,BID2994
CID9729,BID3477
CID9730,BID2285
CID9731,BID1649
CID9732,BID2834
CID9733,BID2511
CID9734,BID1098
CID9735,BID832
CID9736,BID489
CID9737,BID2370
CID9737,BID2594
CID9737,BID641
CID9738,BID341
CID9739,BID158
CID9740,BID248
CID9741,BID1863
CID9741,BID3341
CID9742,BID2564
CID9743,BID1172
CID9744,BID2880
CID9745,BID2471
CID9746,BID861
CID9747,BID2731
CID9748,BID1299
CID9749,BID1256
CID9749,BID2775
CID9749,BID3383
CID9750,BID3726
CID9751,BID2217
CID9752,BID2136
CID9752,BID272
CID9753,BID3986
CID9754,BID3469
CID9754,BID3494
CID9755,BID658
CID9756,BID3383
CID9757,BID3390
CID9758,BID415
CID9759,BID1062
CID9760,BID532
CID9761,BID2783
CID9762,BID90
CID9763,BID3043
CID9764,BID2895
CID9765,BID2300
CID9766,BID798
CID9767,BID2460
CID9767,BID27
CID9767,BID3051
CID9768,BID3346
CID9769,BID389
CID9770,BID2733
CID9771,BID1488
CID9772,BID2837
CID9773,BID3559
CID9774,BID3743
CID9775,BID1324
CID9776,BID3148
CID9777,BID3131
CID9778,BID1276
CID9779,BID2566
CID9780,BID2944
CID9781,BID710
CID9782,BID2751
CID9783,BID2218
CID9784,BID32
CID9784,BID392
CID9785,BID3154
CID9786,BID2317
CID9786,BID3837
CID9787,BID2994
CID9788,BID3638
CID9789,BID2552
CID9790,BID1027
CID9790,BID1326
CID9790,BID1679
CID9791,BID2586
CID9792,BID2721
CID9793,BID1938
CID9794,BID949
CID9795,BID2141
CID9796,BID2393
CID9797,BID180
CID9798,BID1289
CID9798,BID2119
CID9798,BID781
CID9799,BID2379
CID9800,BID3124
CID9801,BID838
CID9802,BID311
CID9803,BID1830
CID9803,BID21
CID9803,BID222
CID9804,BID3401
CID9805,BID1496
CID9805,BID3017
CID9806,BID1670
CID9807,BID1490
CID9808,BID3702
CID9809,BID188
CID9809,BID1901
CID9809,BID2198
CID9810,BID2360
CID9811,BID351
CID9812,BID1179
CID9812,BID3975
CID9813,BID830
CID9814,BID3607
CID9815,BID2170
CID9816,BID2263
CID9817,BID1336
CID9818,BID1303
CID9818,BID2431
CID9819,BID1963
CID9819,BID326
CID9819,BID3771
CID9820,BID1866
CID9820,BID2630
CID9820,BID312
CID9821,BID2296
CID9822,BID2486
CID9823,BID2416
CID9823,BID3262
CID9824,BID3232
CID9825,BID2366
CID9826,BID3957
CID9827,BID1696
CID9828,BID288
CID9829,BID2204
CID9829,BID766
CID9830,BID1059
CID9830,BID2812
CID9831,BID1612
CID9831,BID2677
CID9831,BID488
CID9832,BID297
CID9833,BID1378
CID9833,BID2931
CID9834,BID2429
CID9835,BID244
CID9836,BID1383
CID9837,BID3356
CID9838,BID2578
CID9839,BID1195
CID9840,BID1027
CID9840,BID2414
CID9840,BID27
CID9841,BID429
CID9842,BID1819
CID9843,BID3429
CID9844,BID1791
CID9845,BID1983
CID9846,BID77
CID9847,BID3479
CID9847,BID3649
CID9847,BID804
CID9848,BID1074
CID9848,BID3593
CID9848,BID477
CID9849,BID1801
CID9850,BID1432
CID9850,BID1882
CID9850,BID2900
CID9851,BID1110
CID9851,BID1363
CID9851,BID825
CID9852,BID238
CID9853,BID417
CID9854,BID2692
CID9854,BID3016
CID9855,BID720
CID9856,BID1412
CID9857,BID39
CID9858,BID3236
CID9859,BID230
CID9860,BID3
CID9861,BID2734
CID9862,BID10
CID9862,BID1465
CID9863,BID3978
CID9864,BID690
CID9865,BID3483
CID9866,BID2041
CID9867,BID1535
CID9868,BID3118
CID9869,BID3049
CID9870,BID1736
CID9870,BID3862
CID9870,BID472
CID9871,BID1542
CID9872,BID2565
CID9873,BID1555
CID9874,BID137
CID9874,BID3102
CID9874,BID887
CID9875,BID164
CID9876,BID781
CID9877,BID1905
CID9878,BID1231
CID9879,BID2876
CID9880,BID2884
CID9881,BID2997
CID9882,BID1707
CID9883,BID3636
CID9884,BID3576
CID9885,BID781
CID9886,BID2866
CID9887,BID212
CID9887,BID2171
CID9887,BID428
CID9888,BID2155
CID9888,BID897
CID9889,BID3178
CID9890,BID2361
CID9891,BID2394
CID9892,BID1306
CID9893,BID1464
CID9894,BID80
CID9895,BID1403
CID9896,BID3168
CID9897,BID2339
CID9898,BID3184
CID9899,BID1787
CID9899,BID3234
CID9900,BID243
CID9901,BID255
CID9901,BID562
CID9901,BID580
CID9902,BID997
CID9903,BID1031
CID9903,BID1384
CID9903,BID1863
CID9904,BID1494
CID9905,BID457
CID9906,BID1192
CID9907,BID2874
CID9907,BID747
CID9908,BID2680
CID9909,BID3413
CID9910,BID445
CID9911,BID3311
CID9912,BID3982
CID9913,BID429
CID9914,BID1499
CID9915,BID181
CID9916,BID1363
CID9916,BID2018
CID9916,BID3537
CID9917,BID1075
CID9918,BID3524
CID9919,BID3242
