"DID","AID"
"DID441","AID624"
"DID451","AID624"
"DID54","AID624"
"DID803","AID624"
"DID981","AID624"
"DID20","AID755"
"DID441","AID755"
"DID451","AID755"
"DID54","AID755"
"DID803","AID755"
"DID981","AID755"
"DID20","AID1324"
"DID441","AID1324"
"DID451","AID1324"
"DID54","AID1324"
"DID803","AID1324"
"DID981","AID1324"
"DID20","AID1760"
"DID441","AID1760"
"DID451","AID1760"
"DID54","AID1760"
"DID803","AID1760"
"DID981","AID1760"
"DID20","AID1967"
"DID441","AID1967"
"DID451","AID1967"
"DID54","AID1967"
"DID803","AID1967"
"DID981","AID1967"
"DID20","AID1327"
"DID441","AID1327"
"DID451","AID1327"
"DID54","AID1327"
"DID803","AID1327"
"DID981","AID1327"
"DID20","AID1609"
"DID441","AID1609"
"DID451","AID1609"
"DID54","AID1609"
"DID803","AID1609"
"DID981","AID1609"
"DID20","AID1781"
"DID441","AID1781"
"DID451","AID1781"
"DID54","AID1781"
"DID803","AID1781"
"DID981","AID1781"
"DID20","AID1030"
"DID441","AID1030"
"DID451","AID1030"
"DID54","AID1030"
"DID803","AID1030"
"DID981","AID1030"
"DID20","AID1370"
"DID441","AID1370"
"DID451","AID1370"
"DID54","AID1370"
"DID803","AID1370"
"DID981","AID1370"
"DID20","AID1464"
"DID441","AID1464"
"DID451","AID1464"
"DID54","AID1464"
"DID803","AID1464"
"DID981","AID1464"
"DID20","AID1522"
"DID441","AID1522"
"DID451","AID1522"
"DID54","AID1522"
"DID803","AID1522"
"DID981","AID1522"
"DID161","AID1796"
"DID277","AID1796"
"DID4","AID1796"
"DID836","AID1796"
"DID855","AID1796"
"DID964","AID1796"
"DID161","AID1447"
"DID277","AID1447"
"DID4","AID1447"
"DID836","AID1447"
"DID855","AID1447"
"DID964","AID1447"
"DID161","AID1462"
"DID277","AID1462"
"DID4","AID1462"
"DID836","AID1462"
"DID855","AID1462"
"DID964","AID1462"
"DID161","AID383"
"DID277","AID383"
"DID4","AID383"
"DID836","AID383"
"DID855","AID383"
"DID964","AID383"
"DID161","AID565"
"DID277","AID565"
"DID4","AID565"
"DID836","AID565"
"DID855","AID565"
"DID964","AID565"
"DID161","AID1605"
"DID277","AID1605"
"DID4","AID1605"
"DID836","AID1605"
"DID855","AID1605"
"DID964","AID1605"
"DID161","AID1610"
"DID277","AID1610"
"DID4","AID1610"
"DID836","AID1610"
"DID855","AID1610"
"DID964","AID1610"
"DID161","AID209"
"DID277","AID209"
"DID4","AID209"
"DID836","AID209"
"DID855","AID209"
"DID964","AID209"
"DID161","AID685"
"DID277","AID685"
"DID4","AID685"
"DID836","AID685"
"DID855","AID685"
"DID964","AID685"
"DID161","AID1286"
"DID277","AID1286"
"DID4","AID1286"
"DID836","AID1286"
"DID855","AID1286"
"DID964","AID1286"
"DID161","AID1852"
"DID277","AID1852"
"DID4","AID1852"
"DID836","AID1852"
"DID855","AID1852"
"DID964","AID1852"
"DID161","AID59"
"DID277","AID59"
"DID4","AID59"
"DID836","AID59"
"DID855","AID59"
"DID964","AID59"
"DID161","AID402"
"DID277","AID402"
"DID4","AID402"
"DID836","AID402"
"DID855","AID402"
"DID964","AID402"
"DID161","AID787"
"DID277","AID787"
"DID4","AID787"
"DID836","AID787"
"DID855","AID787"
"DID964","AID787"
"DID161","AID1195"
"DID277","AID1195"
"DID4","AID1195"
"DID836","AID1195"
"DID855","AID1195"
"DID964","AID1195"
"DID161","AID822"
"DID277","AID822"
"DID4","AID822"
"DID836","AID822"
"DID855","AID822"
"DID964","AID822"
"DID178","AID520"
"DID342","AID520"
"DID558","AID520"
"DID679","AID520"
"DID751","AID520"
"DID867","AID520"
"DID178","AID1250"
"DID342","AID1250"
"DID558","AID1250"
"DID679","AID1250"
"DID751","AID1250"
"DID867","AID1250"
"DID178","AID1284"
"DID342","AID1284"
"DID558","AID1284"
"DID679","AID1284"
"DID751","AID1284"
"DID867","AID1284"
"DID178","AID1673"
"DID342","AID1673"
"DID558","AID1673"
"DID679","AID1673"
"DID751","AID1673"
"DID867","AID1673"
"DID178","AID1773"
"DID342","AID1773"
"DID558","AID1773"
"DID679","AID1773"
"DID751","AID1773"
"DID867","AID1773"
"DID178","AID830"
"DID342","AID830"
"DID558","AID830"
"DID679","AID830"
"DID751","AID830"
"DID867","AID830"
"DID178","AID1586"
"DID342","AID1586"
"DID558","AID1586"
"DID679","AID1586"
"DID751","AID1586"
"DID867","AID1586"
"DID178","AID14"
"DID342","AID14"
"DID558","AID14"
"DID679","AID14"
"DID751","AID14"
"DID867","AID14"
"DID178","AID1969"
"DID342","AID1969"
"DID558","AID1969"
"DID679","AID1969"
"DID751","AID1969"
"DID867","AID1969"
"DID178","AID318"
"DID342","AID318"
"DID558","AID318"
"DID679","AID318"
"DID751","AID318"
"DID867","AID318"
"DID178","AID854"
"DID342","AID854"
"DID558","AID854"
"DID679","AID854"
"DID751","AID854"
"DID867","AID854"
"DID178","AID843"
"DID342","AID843"
"DID558","AID843"
"DID679","AID843"
"DID751","AID843"
"DID867","AID843"
"DID178","AID1211"
"DID342","AID1211"
"DID558","AID1211"
"DID679","AID1211"
"DID751","AID1211"
"DID867","AID1211"
"DID178","AID1603"
"DID342","AID1603"
"DID558","AID1603"
"DID679","AID1603"
"DID751","AID1603"
"DID867","AID1603"
"DID119","AID1881"
"DID402","AID1881"
"DID421","AID1881"
"DID466","AID1881"
"DID59","AID1881"
"DID862","AID1881"
"DID119","AID30"
"DID402","AID30"
"DID421","AID30"
"DID466","AID30"
"DID59","AID30"
"DID862","AID30"
"DID119","AID965"
"DID402","AID965"
"DID421","AID965"
"DID466","AID965"
"DID59","AID965"
"DID862","AID965"
"DID119","AID989"
"DID402","AID989"
"DID421","AID989"
"DID466","AID989"
"DID59","AID989"
"DID862","AID989"
"DID119","AID1389"
"DID402","AID1389"
"DID421","AID1389"
"DID466","AID1389"
"DID59","AID1389"
"DID862","AID1389"
"DID119","AID1465"
"DID402","AID1465"
"DID421","AID1465"
"DID466","AID1465"
"DID59","AID1465"
"DID862","AID1465"
"DID119","AID633"
"DID402","AID633"
"DID421","AID633"
"DID466","AID633"
"DID59","AID633"
"DID862","AID633"
"DID119","AID823"
"DID402","AID823"
"DID421","AID823"
"DID466","AID823"
"DID59","AID823"
"DID862","AID823"
"DID119","AID1279"
"DID402","AID1279"
"DID421","AID1279"
"DID466","AID1279"
"DID59","AID1279"
"DID862","AID1279"
"DID119","AID811"
"DID402","AID811"
"DID421","AID811"
"DID466","AID811"
"DID59","AID811"
"DID862","AID811"
"DID119","AID1438"
"DID402","AID1438"
"DID421","AID1438"
"DID466","AID1438"
"DID59","AID1438"
"DID862","AID1438"
"DID119","AID1030"
"DID402","AID1030"
"DID421","AID1030"
"DID466","AID1030"
"DID59","AID1030"
"DID862","AID1030"
"DID119","AID1560"
"DID402","AID1560"
"DID421","AID1560"
"DID466","AID1560"
"DID59","AID1560"
"DID862","AID1560"
"DID119","AID99"
"DID402","AID99"
"DID421","AID99"
"DID466","AID99"
"DID59","AID99"
"DID862","AID99"
"DID119","AID243"
"DID402","AID243"
"DID421","AID243"
"DID466","AID243"
"DID59","AID243"
"DID862","AID243"
"DID119","AID1593"
"DID402","AID1593"
"DID421","AID1593"
"DID466","AID1593"
"DID59","AID1593"
"DID862","AID1593"
"DID119","AID1972"
"DID402","AID1972"
"DID421","AID1972"
"DID466","AID1972"
"DID59","AID1972"
"DID862","AID1972"
"DID130","AID312"
"DID53","AID312"
"DID604","AID312"
"DID666","AID312"
"DID679","AID312"
"DID889","AID312"
"DID130","AID746"
"DID53","AID746"
"DID604","AID746"
"DID666","AID746"
"DID679","AID746"
"DID889","AID746"
"DID130","AID1407"
"DID53","AID1407"
"DID604","AID1407"
"DID666","AID1407"
"DID679","AID1407"
"DID889","AID1407"
"DID130","AID1688"
"DID53","AID1688"
"DID604","AID1688"
"DID666","AID1688"
"DID679","AID1688"
"DID889","AID1688"
"DID130","AID985"
"DID53","AID985"
"DID604","AID985"
"DID666","AID985"
"DID679","AID985"
"DID889","AID985"
"DID130","AID1054"
"DID53","AID1054"
"DID604","AID1054"
"DID666","AID1054"
"DID679","AID1054"
"DID889","AID1054"
"DID130","AID1149"
"DID53","AID1149"
"DID604","AID1149"
"DID666","AID1149"
"DID679","AID1149"
"DID889","AID1149"
"DID130","AID1383"
"DID53","AID1383"
"DID604","AID1383"
"DID666","AID1383"
"DID679","AID1383"
"DID889","AID1383"
"DID130","AID1713"
"DID53","AID1713"
"DID604","AID1713"
"DID666","AID1713"
"DID679","AID1713"
"DID889","AID1713"
"DID130","AID26"
"DID53","AID26"
"DID604","AID26"
"DID666","AID26"
"DID679","AID26"
"DID889","AID26"
"DID130","AID1158"
"DID53","AID1158"
"DID604","AID1158"
"DID666","AID1158"
"DID679","AID1158"
"DID889","AID1158"
"DID130","AID1492"
"DID53","AID1492"
"DID604","AID1492"
"DID666","AID1492"
"DID679","AID1492"
"DID889","AID1492"
"DID130","AID1530"
"DID53","AID1530"
"DID604","AID1530"
"DID666","AID1530"
"DID679","AID1530"
"DID889","AID1530"
"DID130","AID81"
"DID53","AID81"
"DID604","AID81"
"DID666","AID81"
"DID679","AID81"
"DID889","AID81"
"DID130","AID992"
"DID53","AID992"
"DID604","AID992"
"DID666","AID992"
"DID679","AID992"
"DID889","AID992"
"DID130","AID1671"
"DID53","AID1671"
"DID604","AID1671"
"DID666","AID1671"
"DID679","AID1671"
"DID889","AID1671"
"DID130","AID724"
"DID53","AID724"
"DID604","AID724"
"DID666","AID724"
"DID679","AID724"
"DID889","AID724"
"DID130","AID937"
"DID53","AID937"
"DID604","AID937"
"DID666","AID937"
"DID679","AID937"
"DID889","AID937"
"DID130","AID1540"
"DID53","AID1540"
"DID604","AID1540"
"DID666","AID1540"
"DID679","AID1540"
"DID889","AID1540"
"DID288","AID99"
"DID313","AID99"
"DID521","AID99"
"DID614","AID99"
"DID817","AID99"
"DID969","AID99"
"DID288","AID904"
"DID313","AID904"
"DID521","AID904"
"DID614","AID904"
"DID817","AID904"
"DID969","AID904"
"DID288","AID1876"
"DID313","AID1876"
"DID521","AID1876"
"DID614","AID1876"
"DID817","AID1876"
"DID969","AID1876"
"DID288","AID620"
"DID313","AID620"
"DID521","AID620"
"DID614","AID620"
"DID817","AID620"
"DID969","AID620"
"DID288","AID1124"
"DID313","AID1124"
"DID521","AID1124"
"DID614","AID1124"
"DID817","AID1124"
"DID969","AID1124"
"DID288","AID1379"
"DID313","AID1379"
"DID521","AID1379"
"DID614","AID1379"
"DID817","AID1379"
"DID969","AID1379"
"DID288","AID1911"
"DID313","AID1911"
"DID521","AID1911"
"DID614","AID1911"
"DID817","AID1911"
"DID969","AID1911"
"DID288","AID1938"
"DID313","AID1938"
"DID521","AID1938"
"DID614","AID1938"
"DID817","AID1938"
"DID969","AID1938"
"DID288","AID84"
"DID313","AID84"
"DID521","AID84"
"DID614","AID84"
"DID817","AID84"
"DID969","AID84"
"DID288","AID1105"
"DID313","AID1105"
"DID521","AID1105"
"DID614","AID1105"
"DID817","AID1105"
"DID969","AID1105"
"DID288","AID1128"
"DID313","AID1128"
"DID521","AID1128"
"DID614","AID1128"
"DID817","AID1128"
"DID969","AID1128"
"DID288","AID1627"
"DID313","AID1627"
"DID521","AID1627"
"DID614","AID1627"
"DID817","AID1627"
"DID969","AID1627"
"DID288","AID1775"
"DID313","AID1775"
"DID521","AID1775"
"DID614","AID1775"
"DID817","AID1775"
"DID969","AID1775"
"DID288","AID294"
"DID313","AID294"
"DID521","AID294"
"DID614","AID294"
"DID817","AID294"
"DID969","AID294"
"DID288","AID334"
"DID313","AID334"
"DID521","AID334"
"DID614","AID334"
"DID817","AID334"
"DID969","AID334"
"DID288","AID381"
"DID313","AID381"
"DID521","AID381"
"DID614","AID381"
"DID817","AID381"
"DID969","AID381"
"DID288","AID1917"
"DID313","AID1917"
"DID521","AID1917"
"DID614","AID1917"
"DID817","AID1917"
"DID969","AID1917"
"DID288","AID294"
"DID313","AID294"
"DID521","AID294"
"DID614","AID294"
"DID817","AID294"
"DID969","AID294"
"DID288","AID1005"
"DID313","AID1005"
"DID521","AID1005"
"DID614","AID1005"
"DID817","AID1005"
"DID969","AID1005"
"DID288","AID1648"
"DID313","AID1648"
"DID521","AID1648"
"DID614","AID1648"
"DID817","AID1648"
"DID969","AID1648"
"DID20","AID518"
"DID22","AID518"
"DID243","AID518"
"DID334","AID518"
"DID516","AID518"
"DID643","AID518"
"DID20","AID84"
"DID22","AID84"
"DID243","AID84"
"DID334","AID84"
"DID516","AID84"
"DID643","AID84"
"DID20","AID1105"
"DID22","AID1105"
"DID243","AID1105"
"DID334","AID1105"
"DID516","AID1105"
"DID643","AID1105"
"DID20","AID1128"
"DID22","AID1128"
"DID243","AID1128"
"DID334","AID1128"
"DID516","AID1128"
"DID643","AID1128"
"DID20","AID1627"
"DID22","AID1627"
"DID243","AID1627"
"DID334","AID1627"
"DID516","AID1627"
"DID643","AID1627"
"DID20","AID1775"
"DID22","AID1775"
"DID243","AID1775"
"DID334","AID1775"
"DID516","AID1775"
"DID643","AID1775"
"DID20","AID545"
"DID22","AID545"
"DID243","AID545"
"DID334","AID545"
"DID516","AID545"
"DID643","AID545"
"DID20","AID575"
"DID22","AID575"
"DID243","AID575"
"DID334","AID575"
"DID516","AID575"
"DID643","AID575"
"DID20","AID698"
"DID22","AID698"
"DID243","AID698"
"DID334","AID698"
"DID516","AID698"
"DID643","AID698"
"DID20","AID1503"
"DID22","AID1503"
"DID243","AID1503"
"DID334","AID1503"
"DID516","AID1503"
"DID643","AID1503"
"DID20","AID277"
"DID22","AID277"
"DID243","AID277"
"DID334","AID277"
"DID516","AID277"
"DID643","AID277"
"DID20","AID730"
"DID22","AID730"
"DID243","AID730"
"DID334","AID730"
"DID516","AID730"
"DID643","AID730"
"DID20","AID1816"
"DID22","AID1816"
"DID243","AID1816"
"DID334","AID1816"
"DID516","AID1816"
"DID643","AID1816"
"DID20","AID21"
"DID22","AID21"
"DID243","AID21"
"DID334","AID21"
"DID516","AID21"
"DID643","AID21"
"DID20","AID303"
"DID22","AID303"
"DID243","AID303"
"DID334","AID303"
"DID516","AID303"
"DID643","AID303"
"DID20","AID759"
"DID22","AID759"
"DID243","AID759"
"DID334","AID759"
"DID516","AID759"
"DID643","AID759"
"DID20","AID950"
"DID22","AID950"
"DID243","AID950"
"DID334","AID950"
"DID516","AID950"
"DID643","AID950"
"DID20","AID1292"
"DID22","AID1292"
"DID243","AID1292"
"DID334","AID1292"
"DID516","AID1292"
"DID643","AID1292"
"DID20","AID1707"
"DID22","AID1707"
"DID243","AID1707"
"DID334","AID1707"
"DID516","AID1707"
"DID643","AID1707"
"DID20","AID1931"
"DID22","AID1931"
"DID243","AID1931"
"DID334","AID1931"
"DID516","AID1931"
"DID643","AID1931"
"DID20","AID171"
"DID22","AID171"
"DID243","AID171"
"DID334","AID171"
"DID516","AID171"
"DID643","AID171"
"DID182","AID61"
"DID406","AID61"
"DID565","AID61"
"DID575","AID61"
"DID786","AID61"
"DID815","AID61"
"DID182","AID806"
"DID406","AID806"
"DID565","AID806"
"DID575","AID806"
"DID786","AID806"
"DID815","AID806"
"DID182","AID1007"
"DID406","AID1007"
"DID565","AID1007"
"DID575","AID1007"
"DID786","AID1007"
"DID815","AID1007"
"DID182","AID11"
"DID406","AID11"
"DID565","AID11"
"DID575","AID11"
"DID786","AID11"
"DID815","AID11"
"DID182","AID257"
"DID406","AID257"
"DID565","AID257"
"DID575","AID257"
"DID786","AID257"
"DID815","AID257"
"DID182","AID291"
"DID406","AID291"
"DID565","AID291"
"DID575","AID291"
"DID786","AID291"
"DID815","AID291"
"DID182","AID1146"
"DID406","AID1146"
"DID565","AID1146"
"DID575","AID1146"
"DID786","AID1146"
"DID815","AID1146"
"DID182","AID767"
"DID406","AID767"
"DID565","AID767"
"DID575","AID767"
"DID786","AID767"
"DID815","AID767"
"DID182","AID847"
"DID406","AID847"
"DID565","AID847"
"DID575","AID847"
"DID786","AID847"
"DID815","AID847"
"DID182","AID1228"
"DID406","AID1228"
"DID565","AID1228"
"DID575","AID1228"
"DID786","AID1228"
"DID815","AID1228"
"DID182","AID1956"
"DID406","AID1956"
"DID565","AID1956"
"DID575","AID1956"
"DID786","AID1956"
"DID815","AID1956"
"DID182","AID95"
"DID406","AID95"
"DID565","AID95"
"DID575","AID95"
"DID786","AID95"
"DID815","AID95"
"DID182","AID494"
"DID406","AID494"
"DID565","AID494"
"DID575","AID494"
"DID786","AID494"
"DID815","AID494"
"DID182","AID711"
"DID406","AID711"
"DID565","AID711"
"DID575","AID711"
"DID786","AID711"
"DID815","AID711"
"DID182","AID929"
"DID406","AID929"
"DID565","AID929"
"DID575","AID929"
"DID786","AID929"
"DID815","AID929"
"DID182","AID1408"
"DID406","AID1408"
"DID565","AID1408"
"DID575","AID1408"
"DID786","AID1408"
"DID815","AID1408"
"DID182","AID249"
"DID406","AID249"
"DID565","AID249"
"DID575","AID249"
"DID786","AID249"
"DID815","AID249"
"DID182","AID1148"
"DID406","AID1148"
"DID565","AID1148"
"DID575","AID1148"
"DID786","AID1148"
"DID815","AID1148"
"DID182","AID1827"
"DID406","AID1827"
"DID565","AID1827"
"DID575","AID1827"
"DID786","AID1827"
"DID815","AID1827"
"DID182","AID981"
"DID406","AID981"
"DID565","AID981"
"DID575","AID981"
"DID786","AID981"
"DID815","AID981"
"DID182","AID1618"
"DID406","AID1618"
"DID565","AID1618"
"DID575","AID1618"
"DID786","AID1618"
"DID815","AID1618"
"DID154","AID135"
"DID364","AID135"
"DID565","AID135"
"DID62","AID135"
"DID642","AID135"
"DID643","AID135"
"DID154","AID1865"
"DID364","AID1865"
"DID565","AID1865"
"DID62","AID1865"
"DID642","AID1865"
"DID643","AID1865"
"DID154","AID198"
"DID364","AID198"
"DID565","AID198"
"DID62","AID198"
"DID642","AID198"
"DID643","AID198"
"DID154","AID1073"
"DID364","AID1073"
"DID565","AID1073"
"DID62","AID1073"
"DID642","AID1073"
"DID643","AID1073"
"DID154","AID1776"
"DID364","AID1776"
"DID565","AID1776"
"DID62","AID1776"
"DID642","AID1776"
"DID643","AID1776"
"DID154","AID358"
"DID364","AID358"
"DID565","AID358"
"DID62","AID358"
"DID642","AID358"
"DID643","AID358"
"DID154","AID1045"
"DID364","AID1045"
"DID565","AID1045"
"DID62","AID1045"
"DID642","AID1045"
"DID643","AID1045"
"DID154","AID1465"
"DID364","AID1465"
"DID565","AID1465"
"DID62","AID1465"
"DID642","AID1465"
"DID643","AID1465"
"DID154","AID1815"
"DID364","AID1815"
"DID565","AID1815"
"DID62","AID1815"
"DID642","AID1815"
"DID643","AID1815"
"DID154","AID899"
"DID364","AID899"
"DID565","AID899"
"DID62","AID899"
"DID642","AID899"
"DID643","AID899"
"DID154","AID1617"
"DID364","AID1617"
"DID565","AID1617"
"DID62","AID1617"
"DID642","AID1617"
"DID643","AID1617"
"DID154","AID30"
"DID364","AID30"
"DID565","AID30"
"DID62","AID30"
"DID642","AID30"
"DID643","AID30"
"DID154","AID617"
"DID364","AID617"
"DID565","AID617"
"DID62","AID617"
"DID642","AID617"
"DID643","AID617"
"DID154","AID889"
"DID364","AID889"
"DID565","AID889"
"DID62","AID889"
"DID642","AID889"
"DID643","AID889"
"DID154","AID1787"
"DID364","AID1787"
"DID565","AID1787"
"DID62","AID1787"
"DID642","AID1787"
"DID643","AID1787"
"DID107","AID132"
"DID421","AID132"
"DID449","AID132"
"DID579","AID132"
"DID738","AID132"
"DID752","AID132"
"DID107","AID766"
"DID421","AID766"
"DID449","AID766"
"DID579","AID766"
"DID738","AID766"
"DID752","AID766"
"DID107","AID998"
"DID421","AID998"
"DID449","AID998"
"DID579","AID998"
"DID738","AID998"
"DID752","AID998"
"DID107","AID1272"
"DID421","AID1272"
"DID449","AID1272"
"DID579","AID1272"
"DID738","AID1272"
"DID752","AID1272"
"DID107","AID1419"
"DID421","AID1419"
"DID449","AID1419"
"DID579","AID1419"
"DID738","AID1419"
"DID752","AID1419"
"DID107","AID1467"
"DID421","AID1467"
"DID449","AID1467"
"DID579","AID1467"
"DID738","AID1467"
"DID752","AID1467"
"DID107","AID1778"
"DID421","AID1778"
"DID449","AID1778"
"DID579","AID1778"
"DID738","AID1778"
"DID752","AID1778"
"DID107","AID1828"
"DID421","AID1828"
"DID449","AID1828"
"DID579","AID1828"
"DID738","AID1828"
"DID752","AID1828"
"DID107","AID276"
"DID421","AID276"
"DID449","AID276"
"DID579","AID276"
"DID738","AID276"
"DID752","AID276"
"DID107","AID362"
"DID421","AID362"
"DID449","AID362"
"DID579","AID362"
"DID738","AID362"
"DID752","AID362"
"DID107","AID747"
"DID421","AID747"
"DID449","AID747"
"DID579","AID747"
"DID738","AID747"
"DID752","AID747"
"DID107","AID1138"
"DID421","AID1138"
"DID449","AID1138"
"DID579","AID1138"
"DID738","AID1138"
"DID752","AID1138"
"DID107","AID1394"
"DID421","AID1394"
"DID449","AID1394"
"DID579","AID1394"
"DID738","AID1394"
"DID752","AID1394"
"DID107","AID1577"
"DID421","AID1577"
"DID449","AID1577"
"DID579","AID1577"
"DID738","AID1577"
"DID752","AID1577"
"DID107","AID55"
"DID421","AID55"
"DID449","AID55"
"DID579","AID55"
"DID738","AID55"
"DID752","AID55"
"DID107","AID551"
"DID421","AID551"
"DID449","AID551"
"DID579","AID551"
"DID738","AID551"
"DID752","AID551"
"DID107","AID187"
"DID421","AID187"
"DID449","AID187"
"DID579","AID187"
"DID738","AID187"
"DID752","AID187"
"DID107","AID325"
"DID421","AID325"
"DID449","AID325"
"DID579","AID325"
"DID738","AID325"
"DID752","AID325"
"DID107","AID516"
"DID421","AID516"
"DID449","AID516"
"DID579","AID516"
"DID738","AID516"
"DID752","AID516"
"DID107","AID1393"
"DID421","AID1393"
"DID449","AID1393"
"DID579","AID1393"
"DID738","AID1393"
"DID752","AID1393"
"DID107","AID113"
"DID421","AID113"
"DID449","AID113"
"DID579","AID113"
"DID738","AID113"
"DID752","AID113"
"DID107","AID1306"
"DID421","AID1306"
"DID449","AID1306"
"DID579","AID1306"
"DID738","AID1306"
"DID752","AID1306"
"DID107","AID151"
"DID421","AID151"
"DID449","AID151"
"DID579","AID151"
"DID738","AID151"
"DID752","AID151"
"DID230","AID492"
"DID361","AID492"
"DID473","AID492"
"DID681","AID492"
"DID806","AID492"
"DID809","AID492"
"DID230","AID715"
"DID361","AID715"
"DID473","AID715"
"DID681","AID715"
"DID806","AID715"
"DID809","AID715"
"DID230","AID1081"
"DID361","AID1081"
"DID473","AID1081"
"DID681","AID1081"
"DID806","AID1081"
"DID809","AID1081"
"DID230","AID40"
"DID361","AID40"
"DID473","AID40"
"DID681","AID40"
"DID806","AID40"
"DID809","AID40"
"DID230","AID441"
"DID361","AID441"
"DID473","AID441"
"DID681","AID441"
"DID806","AID441"
"DID809","AID441"
"DID230","AID210"
"DID361","AID210"
"DID473","AID210"
"DID681","AID210"
"DID806","AID210"
"DID809","AID210"
"DID230","AID592"
"DID361","AID592"
"DID473","AID592"
"DID681","AID592"
"DID806","AID592"
"DID809","AID592"
"DID230","AID687"
"DID361","AID687"
"DID473","AID687"
"DID681","AID687"
"DID806","AID687"
"DID809","AID687"
"DID230","AID979"
"DID361","AID979"
"DID473","AID979"
"DID681","AID979"
