"DID","AID"
"DID978","AID462"
"DID978","AID872"
"DID978","AID1064"
"DID978","AID1298"
"DID978","AID1484"
"DID978","AID1764"
"DID978","AID1928"
"DID978","AID34"
"DID978","AID1729"
"DID320","AID215"
"DID320","AID339"
"DID320","AID386"
"DID320","AID902"
"DID320","AID1262"
"DID320","AID1373"
"DID320","AID39"
"DID320","AID241"
"DID320","AID591"
"DID320","AID723"
"DID320","AID736"
"DID320","AID843"
"DID320","AID1335"
"DID968","AID215"
"DID968","AID339"
"DID968","AID386"
"DID968","AID902"
"DID968","AID1262"
"DID968","AID1373"
"DID968","AID39"
"DID968","AID241"
"DID968","AID591"
"DID968","AID723"
"DID968","AID736"
"DID968","AID843"
"DID968","AID1335"
"DID469","AID15"
"DID469","AID219"
"DID469","AID222"
"DID469","AID314"
"DID469","AID553"
"DID469","AID1105"
"DID469","AID1455"
"DID469","AID1539"
"DID469","AID1797"
"DID469","AID881"
"DID469","AID1074"
"DID469","AID1191"
"DID469","AID1284"
"DID727","AID15"
"DID727","AID219"
"DID727","AID222"
"DID727","AID314"
"DID727","AID553"
"DID727","AID1105"
"DID727","AID1455"
"DID727","AID1539"
"DID727","AID1797"
"DID727","AID881"
"DID727","AID1074"
"DID727","AID1191"
"DID727","AID1284"
"DID223","AID137"
"DID223","AID301"
"DID223","AID130"
"DID223","AID449"
"DID223","AID1302"
"DID223","AID1593"
"DID223","AID1870"
"DID223","AID1873"
"DID330","AID137"
"DID330","AID301"
"DID330","AID130"
"DID330","AID449"
"DID330","AID1302"
"DID330","AID1593"
"DID330","AID1870"
"DID330","AID1873"
"DID119","AID39"
"DID119","AID1286"
"DID119","AID1293"
"DID119","AID1325"
"DID119","AID1891"
"DID119","AID255"
"DID119","AID727"
"DID119","AID1016"
"DID119","AID1285"
"DID119","AID1443"
"DID119","AID1626"
"DID674","AID39"
"DID674","AID1286"
"DID674","AID1293"
"DID674","AID1325"
"DID674","AID1891"
"DID674","AID255"
"DID674","AID727"
"DID674","AID1016"
"DID674","AID1285"
"DID674","AID1443"
"DID674","AID1626"
"DID34","AID294"
"DID34","AID896"
"DID34","AID1190"
"DID34","AID1466"
"DID34","AID1994"
"DID34","AID147"
"DID34","AID272"
"DID34","AID454"
"DID34","AID587"
"DID34","AID929"
"DID34","AID1148"
"DID34","AID1183"
"DID34","AID1869"
"DID801","AID294"
"DID801","AID896"
"DID801","AID1190"
"DID801","AID1466"
"DID801","AID1994"
"DID801","AID147"
"DID801","AID272"
"DID801","AID454"
"DID801","AID587"
"DID801","AID929"
"DID801","AID1148"
"DID801","AID1183"
"DID801","AID1869"
"DID23","AID241"
"DID23","AID552"
"DID23","AID610"
"DID23","AID785"
"DID23","AID1875"
"DID23","AID826"
"DID23","AID929"
"DID23","AID1530"
"DID23","AID1595"
"DID23","AID1994"
"DID240","AID241"
"DID240","AID552"
"DID240","AID610"
"DID240","AID785"
"DID240","AID1875"
"DID240","AID826"
"DID240","AID929"
"DID240","AID1530"
"DID240","AID1595"
"DID240","AID1994"
"DID239","AID741"
"DID239","AID1037"
"DID239","AID1232"
"DID239","AID1371"
"DID239","AID237"
"DID239","AID732"
"DID239","AID1678"
"DID866","AID741"
"DID866","AID1037"
"DID866","AID1232"
"DID866","AID1371"
"DID866","AID237"
"DID866","AID732"
"DID866","AID1678"
"DID706","AID141"
"DID706","AID886"
"DID706","AID1042"
"DID706","AID1478"
"DID706","AID1510"
"DID706","AID615"
"DID706","AID995"
"DID706","AID1226"
"DID706","AID1794"
"DID706","AID1999"
"DID988","AID141"
"DID988","AID886"
"DID988","AID1042"
"DID988","AID1478"
"DID988","AID1510"
"DID988","AID615"
"DID988","AID995"
"DID988","AID1226"
"DID988","AID1794"
"DID988","AID1999"
"DID214","AID832"
"DID214","AID1352"
"DID214","AID1641"
"DID214","AID1780"
"DID214","AID460"
"DID214","AID869"
"DID214","AID997"
"DID214","AID1224"
"DID214","AID1435"
"DID977","AID832"
"DID977","AID1352"
"DID977","AID1641"
"DID977","AID1780"
"DID977","AID460"
"DID977","AID869"
"DID977","AID997"
"DID977","AID1224"
"DID977","AID1435"
"DID129","AID363"
"DID129","AID796"
"DID129","AID882"
"DID129","AID1817"
"DID129","AID1877"
"DID129","AID1905"
"DID129","AID366"
"DID129","AID698"
"DID129","AID1016"
"DID129","AID1445"
"DID129","AID1470"
"DID129","AID1979"
"DID847","AID363"
"DID847","AID796"
"DID847","AID882"
"DID847","AID1817"
"DID847","AID1877"
"DID847","AID1905"
"DID847","AID366"
"DID847","AID698"
"DID847","AID1016"
"DID847","AID1445"
"DID847","AID1470"
"DID847","AID1979"
"DID249","AID301"
"DID249","AID355"
"DID249","AID738"
"DID249","AID1306"
"DID249","AID1386"
"DID249","AID1868"
"DID522","AID301"
"DID522","AID355"
"DID522","AID738"
"DID522","AID1306"
"DID522","AID1386"
"DID522","AID1868"
"DID423","AID916"
"DID423","AID1099"
"DID423","AID1121"
"DID423","AID1287"
"DID423","AID1388"
"DID423","AID1615"
"DID423","AID1650"
"DID423","AID1779"
"DID423","AID1852"
"DID423","AID76"
"DID423","AID152"
"DID423","AID395"
"DID423","AID482"
"DID423","AID775"
"DID423","AID1013"
"DID423","AID1113"
"DID423","AID1337"
"DID423","AID1448"
"DID423","AID1610"
"DID423","AID1717"
"DID751","AID916"
"DID751","AID1099"
"DID751","AID1121"
"DID751","AID1287"
"DID751","AID1388"
"DID751","AID1615"
"DID751","AID1650"
"DID751","AID1779"
"DID751","AID1852"
"DID751","AID76"
"DID751","AID152"
"DID751","AID395"
"DID751","AID482"
"DID751","AID775"
"DID751","AID1013"
"DID751","AID1113"
"DID751","AID1337"
"DID751","AID1448"
"DID751","AID1610"
"DID751","AID1717"
"DID423","AID158"
"DID423","AID178"
"DID423","AID268"
"DID423","AID77"
"DID423","AID219"
"DID423","AID837"
"DID423","AID920"
"DID423","AID1027"
"DID423","AID1086"
"DID423","AID1336"
"DID423","AID1947"
"DID907","AID158"
"DID907","AID178"
"DID907","AID268"
"DID907","AID77"
"DID907","AID219"
"DID907","AID837"
"DID907","AID920"
"DID907","AID1027"
"DID907","AID1086"
"DID907","AID1336"
"DID907","AID1947"
"DID418","AID774"
"DID418","AID950"
"DID418","AID1059"
"DID418","AID1572"
"DID418","AID1615"
"DID418","AID1848"
"DID418","AID1959"
"DID418","AID628"
"DID418","AID1330"
"DID418","AID1600"
"DID418","AID1926"
"DID946","AID774"
"DID946","AID950"
"DID946","AID1059"
"DID946","AID1572"
"DID946","AID1615"
"DID946","AID1848"
"DID946","AID1959"
"DID946","AID628"
"DID946","AID1330"
"DID946","AID1600"
"DID946","AID1926"
"DID114","AID288"
"DID114","AID294"
"DID114","AID484"
"DID114","AID547"
"DID114","AID1154"
"DID114","AID1413"
"DID114","AID1846"
"DID114","AID46"
"DID114","AID444"
"DID114","AID862"
"DID114","AID879"
"DID114","AID1151"
"DID114","AID1430"
"DID498","AID288"
"DID498","AID294"
"DID498","AID484"
"DID498","AID547"
"DID498","AID1154"
"DID498","AID1413"
"DID498","AID1846"
"DID498","AID46"
"DID498","AID444"
"DID498","AID862"
"DID498","AID879"
"DID498","AID1151"
"DID498","AID1430"
"DID509","AID342"
"DID509","AID512"
"DID509","AID767"
"DID509","AID933"
"DID509","AID1098"
"DID509","AID1516"
"DID509","AID9"
"DID509","AID105"
"DID509","AID148"
"DID509","AID326"
"DID509","AID1166"
"DID509","AID1201"
"DID509","AID1493"
"DID509","AID1507"
"DID509","AID1537"
"DID619","AID342"
"DID619","AID512"
"DID619","AID767"
"DID619","AID933"
"DID619","AID1098"
"DID619","AID1516"
"DID619","AID9"
"DID619","AID105"
"DID619","AID148"
"DID619","AID326"
"DID619","AID1166"
"DID619","AID1201"
"DID619","AID1493"
"DID619","AID1507"
"DID619","AID1537"
"DID634","AID2"
"DID634","AID755"
"DID634","AID1046"
"DID634","AID286"
"DID634","AID631"
"DID634","AID811"
"DID634","AID966"
"DID634","AID1329"
"DID634","AID1864"
"DID752","AID2"
"DID752","AID755"
"DID752","AID1046"
"DID752","AID286"
"DID752","AID631"
"DID752","AID811"
"DID752","AID966"
"DID752","AID1329"
"DID752","AID1864"
"DID16","AID64"
"DID16","AID178"
"DID16","AID328"
"DID16","AID480"
"DID16","AID756"
"DID16","AID1160"
"DID16","AID1518"
"DID16","AID1936"
"DID16","AID900"
"DID16","AID959"
"DID16","AID968"
"DID16","AID998"
"DID16","AID1129"
"DID16","AID1462"
"DID248","AID64"
"DID248","AID178"
"DID248","AID328"
"DID248","AID480"
"DID248","AID756"
"DID248","AID1160"
"DID248","AID1518"
"DID248","AID1936"
"DID248","AID900"
"DID248","AID959"
"DID248","AID968"
"DID248","AID998"
"DID248","AID1129"
"DID248","AID1462"
"DID609","AID88"
"DID609","AID106"
"DID609","AID412"
"DID609","AID774"
"DID609","AID919"
"DID609","AID1003"
"DID609","AID1438"
"DID609","AID1586"
"DID609","AID90"
"DID609","AID712"
"DID609","AID785"
"DID609","AID1535"
"DID609","AID1902"
"DID627","AID88"
"DID627","AID106"
"DID627","AID412"
"DID627","AID774"
"DID627","AID919"
"DID627","AID1003"
"DID627","AID1438"
"DID627","AID1586"
"DID627","AID90"
"DID627","AID712"
"DID627","AID785"
"DID627","AID1535"
"DID627","AID1902"
"DID209","AID592"
"DID209","AID856"
"DID209","AID915"
"DID209","AID1186"
"DID209","AID1843"
"DID209","AID69"
"DID209","AID237"
"DID209","AID252"
"DID209","AID665"
"DID209","AID832"
"DID209","AID888"
"DID209","AID1070"
"DID209","AID1250"
"DID209","AID1342"
"DID825","AID592"
"DID825","AID856"
"DID825","AID915"
"DID825","AID1186"
"DID825","AID1843"
"DID825","AID69"
"DID825","AID237"
"DID825","AID252"
"DID825","AID665"
"DID825","AID832"
"DID825","AID888"
"DID825","AID1070"
"DID825","AID1250"
"DID825","AID1342"
"DID35","AID275"
"DID35","AID287"
"DID35","AID352"
"DID35","AID1485"
"DID35","AID297"
"DID35","AID432"
"DID35","AID698"
"DID35","AID747"
"DID35","AID832"
"DID35","AID897"
"DID35","AID1780"
"DID35","AID1821"
"DID654","AID275"
"DID654","AID287"
"DID654","AID352"
"DID654","AID1485"
"DID654","AID297"
"DID654","AID432"
"DID654","AID698"
"DID654","AID747"
"DID654","AID832"
"DID654","AID897"
"DID654","AID1780"
"DID654","AID1821"
"DID43","AID21"
"DID43","AID666"
"DID43","AID853"
"DID43","AID1260"
"DID43","AID1944"
"DID43","AID1946"
"DID43","AID213"
"DID43","AID239"
"DID43","AID314"
"DID43","AID480"
"DID43","AID923"
"DID43","AID1670"
"DID43","AID1793"
"DID43","AID1806"
"DID633","AID21"
"DID633","AID666"
"DID633","AID853"
"DID633","AID1260"
"DID633","AID1944"
"DID633","AID1946"
"DID633","AID213"
"DID633","AID239"
"DID633","AID314"
"DID633","AID480"
"DID633","AID923"
"DID633","AID1670"
"DID633","AID1793"
"DID633","AID1806"
"DID168","AID247"
"DID168","AID337"
"DID168","AID465"
"DID168","AID1172"
"DID168","AID1290"
"DID168","AID1325"
"DID168","AID1357"
"DID168","AID1423"
"DID168","AID1472"
"DID168","AID121"
"DID168","AID658"
"DID168","AID914"
"DID168","AID1210"
"DID168","AID1292"
"DID168","AID1406"
"DID168","AID1411"
"DID430","AID247"
"DID430","AID337"
"DID430","AID465"
"DID430","AID1172"
"DID430","AID1290"
"DID430","AID1325"
"DID430","AID1357"
"DID430","AID1423"
"DID430","AID1472"
"DID430","AID121"
"DID430","AID658"
"DID430","AID914"
"DID430","AID1210"
"DID430","AID1292"
"DID430","AID1406"
"DID430","AID1411"
"DID897","AID28"
"DID897","AID325"
"DID897","AID487"
"DID897","AID565"
"DID897","AID801"
"DID897","AID1602"
"DID897","AID1608"
"DID897","AID1679"
"DID897","AID63"
"DID897","AID341"
"DID897","AID676"
"DID897","AID739"
"DID897","AID1084"
"DID897","AID1762"
"DID992","AID28"
"DID992","AID325"
"DID992","AID487"
"DID992","AID565"
"DID992","AID801"
"DID992","AID1602"
"DID992","AID1608"
"DID992","AID1679"
"DID992","AID63"
"DID992","AID341"
"DID992","AID676"
"DID992","AID739"
"DID992","AID1084"
"DID992","AID1762"
"DID491","AID55"
"DID491","AID195"
"DID491","AID338"
"DID491","AID536"
"DID491","AID702"
"DID491","AID1079"
"DID491","AID1150"
"DID491","AID1213"
"DID491","AID1460"
"DID491","AID1666"
"DID491","AID343"
"DID491","AID569"
"DID491","AID672"
"DID491","AID953"
"DID491","AID1011"
"DID491","AID1696"
"DID491","AID1735"
"DID681","AID55"
"DID681","AID195"
"DID681","AID338"
"DID681","AID536"
"DID681","AID702"
"DID681","AID1079"
"DID681","AID1150"
"DID681","AID1213"
"DID681","AID1460"
"DID681","AID1666"
"DID681","AID343"
"DID681","AID569"
"DID681","AID672"
"DID681","AID953"
"DID681","AID1011"
"DID681","AID1696"
"DID681","AID1735"
"DID421","AID84"
"DID421","AID180"
"DID421","AID340"
"DID421","AID456"
"DID421","AID686"
"DID421","AID1444"
"DID421","AID1898"
"DID421","AID693"
"DID421","AID974"
"DID421","AID1144"
"DID421","AID1907"
"DID9","AID84"
"DID9","AID180"
"DID9","AID340"
"DID9","AID456"
"DID9","AID686"
"DID9","AID1444"
"DID9","AID1898"
"DID9","AID693"
"DID9","AID974"
"DID9","AID1144"
"DID9","AID1907"
"DID622","AID75"
"DID622","AID605"
"DID622","AID628"
"DID622","AID1264"
"DID622","AID1699"
"DID622","AID1751"
"DID622","AID1956"
"DID622","AID139"
"DID622","AID177"
"DID622","AID187"
"DID622","AID885"
"DID622","AID1290"
"DID622","AID1402"
"DID622","AID1511"
"DID622","AID1726"
"DID622","AID1840"
"DID778","AID75"
"DID778","AID605"
"DID778","AID628"
"DID778","AID1264"
"DID778","AID1699"
"DID778","AID1751"
"DID778","AID1956"
"DID778","AID139"
"DID778","AID177"
"DID778","AID187"
"DID778","AID885"
"DID778","AID1290"
"DID778","AID1402"
"DID778","AID1511"
"DID778","AID1726"
"DID778","AID1840"
"DID615","AID383"
"DID615","AID1023"
"DID615","AID1432"
"DID615","AID1501"
"DID615","AID1767"
"DID615","AID1935"
"DID615","AID1989"
"DID615","AID268"
"DID615","AID314"
"DID615","AID819"
"DID615","AID836"
"DID615","AID1092"
"DID615","AID1152"
"DID615","AID1309"
"DID615","AID1555"
"DID615","AID1901"
"DID842","AID383"
"DID842","AID1023"
"DID842","AID1432"
"DID842","AID1501"
"DID842","AID1767"
"DID842","AID1935"
"DID842","AID1989"
"DID842","AID268"
"DID842","AID314"
"DID842","AID819"
"DID842","AID836"
"DID842","AID1092"
"DID842","AID1152"
"DID842","AID1309"
"DID842","AID1555"
"DID842","AID1901"
"DID323","AID136"
"DID323","AID168"
"DID323","AID696"
"DID323","AID716"
"DID323","AID734"
"DID323","AID1263"
"DID323","AID441"
"DID323","AID747"
"DID323","AID776"
"DID323","AID948"
"DID323","AID1147"
"DID323","AID1221"
"DID543","AID136"
"DID543","AID168"
"DID543","AID696"
"DID543","AID716"
"DID543","AID734"
"DID543","AID1263"
"DID543","AID441"
"DID543","AID747"
"DID543","AID776"
"DID543","AID948"
"DID543","AID1147"
"DID543","AID1221"
"DID331","AID74"
"DID331","AID401"
"DID331","AID988"
"DID331","AID1004"
"DID331","AID1514"
"DID331","AID1519"
"DID331","AID1858"
"DID331","AID1953"
"DID331","AID6"
"DID331","AID659"
"DID331","AID1013"
"DID331","AID1612"
"DID538","AID74"
"DID538","AID401"
"DID538","AID988"
"DID538","AID1004"
"DID538","AID1514"
"DID538","AID1519"
"DID538","AID1858"
"DID538","AID1953"
"DID538","AID6"
"DID538","AID659"
"DID538","AID1013"
"DID538","AID1612"
"DID126","AID166"
"DID126","AID302"
"DID126","AID471"
"DID126","AID1109"
"DID126","AID1211"
"DID126","AID1547"
"DID126","AID1333"
"DID126","AID1340"
"DID586","AID166"
"DID586","AID302"
"DID586","AID471"
"DID586","AID1109"
"DID586","AID1211"
"DID586","AID1547"
"DID586","AID1333"
"DID586","AID1340"
"DID273","AID673"
"DID273","AID1120"
"DID273","AID1260"
"DID273","AID1665"
"DID273","AID259"
"DID273","AID659"
"DID273","AID1428"
"DID273","AID1769"
"DID273","AID1979"
"DID937","AID673"
"DID937","AID1120"
"DID937","AID1260"
"DID937","AID1665"
"DID937","AID259"
"DID937","AID659"
"DID937","AID1428"
"DID937","AID1769"
"DID937","AID1979"
"DID313","AID486"
"DID313","AID983"
"DID313","AID994"
"DID313","AID1163"
"DID313","AID1458"
"DID313","AID1683"
"DID313","AID1765"
"DID313","AID707"
"DID313","AID786"
"DID313","AID842"
"DID313","AID1273"
"DID313","AID1319"
"DID313","AID1820"
"DID313","AID1830"
"DID615","AID486"
"DID615","AID983"
"DID615","AID994"
"DID615","AID1163"
"DID615","AID1458"
"DID615","AID1683"
"DID615","AID1765"
"DID615","AID707"
"DID615","AID786"
"DID615","AID842"
"DID615","AID1273"
"DID615","AID1319"
"DID615","AID1820"
"DID615","AID1830"
"DID201","AID57"
"DID201","AID234"
"DID201","AID831"
"DID201","AID340"
"DID201","AID808"
"DID201","AID821"
"DID201","AID1088"
"DID201","AID1427"
"DID201","AID1922"
"DID201","AID1989"
"DID601","AID57"
"DID601","AID234"
"DID601","AID831"
"DID601","AID340"
"DID601","AID808"
"DID601","AID821"
"DID601","AID1088"
"DID601","AID1427"
"DID601","AID1922"
"DID601","AID1989"
"DID423","AID645"
"DID423","AID1154"
"DID423","AID1689"
"DID423","AID1875"
"DID423","AID673"
"DID423","AID1120"
"DID423","AID1260"
"DID423","AID1665"
"DID453","AID645"
"DID453","AID1154"
"DID453","AID1689"
"DID453","AID1875"
"DID453","AID673"
"DID453","AID1120"
"DID453","AID1260"
"DID453","AID1665"
"DID373","AID216"
"DID373","AID679"
"DID373","AID725"
"DID373","AID1058"
"DID373","AID47"
"DID373","AID666"
"DID373","AID745"
"DID373","AID979"
"DID373","AID1184"
"DID373","AID1220"
"DID373","AID1308"
"DID373","AID1977"
"DID911","AID216"
"DID911","AID679"
"DID911","AID725"
"DID911","AID1058"
"DID911","AID47"
"DID911","AID666"
"DID911","AID745"
"DID911","AID979"
"DID911","AID1184"
"DID911","AID1220"
"DID911","AID1308"
"DID911","AID1977"
"DID255","AID135"
"DID255","AID482"
"DID255","AID597"
"DID255","AID632"
"DID255","AID1047"
"DID255","AID108"
"DID255","AID362"
"DID255","AID600"
"DID255","AID1036"
"DID255","AID1173"
"DID255","AID1370"
"DID255","AID1372"
"DID255","AID1389"
"DID255","AID1601"
"DID255","AID1845"
"DID494","AID135"
"DID494","AID482"
"DID494","AID597"
"DID494","AID632"
"DID494","AID1047"
"DID494","AID108"
"DID494","AID362"
"DID494","AID600"
"DID494","AID1036"
"DID494","AID1173"
"DID494","AID1370"
"DID494","AID1372"
"DID494","AID1389"
"DID494","AID1601"
"DID494","AID1845"
"DID431","AID217"
"DID431","AID465"
"DID431","AID579"
"DID431","AID713"
"DID431","AID938"
"DID431","AID1206"
"DID431","AID1846"
"DID431","AID1905"
"DID431","AID33"
"DID431","AID61"
"DID431","AID530"
"DID431","AID858"
"DID431","AID1170"
"DID84","AID217"
"DID84","AID465"
"DID84","AID579"
"DID84","AID713"
"DID84","AID938"
"DID84","AID1206"
"DID84","AID1846"
"DID84","AID1905"
"DID84","AID33"
"DID84","AID61"
"DID84","AID530"
"DID84","AID858"
"DID84","AID1170"
"DID428","AID48"
"DID428","AID133"
"DID428","AID160"
"DID428","AID571"
"DID428","AID1072"
"DID428","AID1115"
"DID428","AID1421"
"DID428","AID1700"
"DID428","AID1842"
"DID428","AID248"
"DID428","AID272"
"DID428","AID1426"
"DID428","AID1745"
"DID428","AID1894"
"DID428","AID1910"
"DID694","AID48"
"DID694","AID133"
"DID694","AID160"
"DID694","AID571"
"DID694","AID1072"
"DID694","AID1115"
"DID694","AID1421"
"DID694","AID1700"
"DID694","AID1842"
"DID694","AID248"
"DID694","AID272"
"DID694","AID1426"
"DID694","AID1745"
"DID694","AID1894"
"DID694","AID1910"
"DID268","AID121"
"DID268","AID658"
"DID268","AID914"
"DID268","AID1210"
"DID268","AID1292"
"DID268","AID1406"
"DID268","AID1411"
"DID268","AID454"
"DID268","AID517"
"DID268","AID918"
"DID268","AID1135"
"DID268","AID1228"
"DID268","AID1344"
"DID268","AID1419"
"DID268","AID1474"
"DID268","AID1667"
"DID268","AID1705"
"DID268","AID1862"
"DID759","AID121"
"DID759","AID658"
"DID759","AID914"
"DID759","AID1210"
"DID759","AID1292"
"DID759","AID1406"
"DID759","AID1411"
"DID759","AID454"
"DID759","AID517"
"DID759","AID918"
"DID759","AID1135"
"DID759","AID1228"
"DID759","AID1344"
"DID759","AID1419"
"DID759","AID1474"
"DID759","AID1667"
"DID759","AID1705"
"DID759","AID1862"
"DID318","AID102"
"DID318","AID276"
"DID318","AID864"
"DID318","AID1006"
"DID318","AID1023"
"DID318","AID1358"
"DID318","AID1513"
"DID318","AID1905"
"DID318","AID23"
"DID318","AID1131"
"DID318","AID1273"
"DID318","AID1778"
"DID829","AID102"
"DID829","AID276"
"DID829","AID864"
"DID829","AID1006"
"DID829","AID1023"
"DID829","AID1358"
"DID829","AID1513"
"DID829","AID1905"
"DID829","AID23"
"DID829","AID1131"
"DID829","AID1273"
"DID829","AID1778"
"DID275","AID530"
"DID275","AID599"
"DID275","AID695"
"DID275","AID883"
"DID275","AID1124"
"DID275","AID1666"
"DID275","AID1778"
"DID275","AID108"
"DID275","AID311"
"DID275","AID584"
"DID275","AID674"
"DID275","AID884"
"DID674","AID530"
"DID674","AID599"
"DID674","AID695"
"DID674","AID883"
"DID674","AID1124"
"DID674","AID1666"
"DID674","AID1778"
"DID674","AID108"
"DID674","AID311"
"DID674","AID584"
"DID674","AID674"
"DID674","AID884"
"DID140","AID213"
"DID140","AID274"
"DID140","AID304"
"DID140","AID546"
"DID140","AID723"
"DID140","AID782"
"DID140","AID963"
"DID140","AID1939"
"DID140","AID36"
"DID140","AID515"
"DID140","AID647"
"DID140","AID1624"
"DID140","AID1760"
"DID140","AID1909"
"DID140","AID1916"
"DID286","AID213"
"DID286","AID274"
"DID286","AID304"
"DID286","AID546"
"DID286","AID723"
"DID286","AID782"
"DID286","AID963"
"DID286","AID1939"
"DID286","AID36"
"DID286","AID515"
"DID286","AID647"
"DID286","AID1624"
"DID286","AID1760"
"DID286","AID1909"
"DID286","AID1916"
"DID351","AID144"
"DID351","AID265"
"DID351","AID522"
"DID351","AID583"
"DID351","AID754"
"DID351","AID934"
"DID351","AID963"
"DID351","AID1999"
"DID351","AID90"
"DID351","AID190"
"DID351","AID1540"
"DID351","AID1849"
"DID393","AID144"
"DID393","AID265"
"DID393","AID522"
"DID393","AID583"
"DID393","AID754"
"DID393","AID934"
"DID393","AID963"
"DID393","AID1999"
"DID393","AID90"
"DID393","AID190"
"DID393","AID1540"
"DID393","AID1849"
"DID1000","AID122"
"DID1000","AID635"
"DID1000","AID1226"
"DID1000","AID1801"
"DID1000","AID1981"
"DID1000","AID1238"
"DID1000","AID1635"
"DID1000","AID1818"
"DID191","AID122"
"DID191","AID635"
"DID191","AID1226"
"DID191","AID1801"
"DID191","AID1981"
"DID191","AID1238"
"DID191","AID1635"
"DID191","AID1818"
"DID586","AID38"
"DID586","AID1007"
"DID586","AID1022"
"DID586","AID1140"
"DID586","AID1861"
"DID586","AID559"
"DID586","AID1058"
"DID586","AID1662"
"DID586","AID1904"
"DID769","AID38"
"DID769","AID1007"
