"AID","DID"
"AID2504","DID663"
"AID2504","DID1015"
"AID2504","DID1027"
"AID2504","DID1065"
"AID2504","DID527"
"AID2504","DID1052"
"AID2504","DID373"
"AID2504","DID497"
"AID2504","DID639"
"AID2504","DID1080"
"AID2504","DID115"
"AID2504","DID1264"
"AID2504","DID528"
"AID2504","DID1438"
"AID2504","DID149"
"AID2504","DID267"
"AID2504","DID367"
"AID2505","DID1096"
"AID2505","DID1102"
"AID2505","DID1196"
"AID2505","DID206"
"AID2505","DID1151"
"AID2505","DID544"
"AID2505","DID63"
"AID2505","DID658"
"AID2505","DID1082"
"AID2505","DID161"
"AID2505","DID542"
"AID2505","DID636"
"AID2505","DID1315"
"AID2505","DID1436"
"AID2505","DID385"
"AID2505","DID71"
"AID2505","DID1054"
"AID2505","DID1395"
"AID2505","DID345"
"AID2505","DID945"
"AID2505","DID1211"
"AID2505","DID528"
"AID2505","DID543"
"AID2505","DID957"
"AID2505","DID1008"
"AID2505","DID1477"
"AID2505","DID426"
"AID2505","DID828"
"AID2505","DID265"
"AID2505","DID419"
"AID2505","DID818"
"AID2505","DID927"
"AID2506","DID12"
"AID2506","DID1345"
"AID2506","DID1349"
"AID2506","DID814"
"AID2506","DID130"
"AID2506","DID150"
"AID2506","DID708"
"AID2506","DID974"
"AID2506","DID1369"
"AID2506","DID160"
"AID2506","DID381"
"AID2506","DID836"
"AID2507","DID1177"
"AID2507","DID1191"
"AID2507","DID1195"
"AID2507","DID1349"
"AID2507","DID1315"
"AID2507","DID1436"
"AID2507","DID385"
"AID2507","DID71"
"AID2508","DID116"
"AID2508","DID325"
"AID2508","DID404"
"AID2508","DID74"
"AID2508","DID1078"
"AID2508","DID198"
"AID2508","DID647"
"AID2508","DID945"
"AID2508","DID1109"
"AID2508","DID164"
"AID2508","DID256"
"AID2508","DID394"
"AID2508","DID1254"
"AID2508","DID706"
"AID2508","DID707"
"AID2508","DID994"
"AID2508","DID1210"
"AID2508","DID1362"
"AID2508","DID1368"
"AID2508","DID539"
"AID2508","DID504"
"AID2508","DID674"
"AID2508","DID74"
"AID2508","DID811"
"AID2509","DID1244"
"AID2509","DID400"
"AID2509","DID684"
"AID2509","DID794"
"AID2509","DID213"
"AID2509","DID437"
"AID2509","DID740"
"AID2509","DID781"
"AID2510","DID108"
"AID2510","DID1216"
"AID2510","DID1434"
"AID2510","DID623"
"AID2510","DID1013"
"AID2510","DID427"
"AID2510","DID455"
"AID2510","DID780"
"AID2510","DID1267"
"AID2510","DID244"
"AID2510","DID377"
"AID2510","DID887"
"AID2510","DID1391"
"AID2510","DID36"
"AID2510","DID891"
"AID2510","DID909"
"AID2511","DID16"
"AID2511","DID23"
"AID2511","DID343"
"AID2511","DID893"
"AID2511","DID1023"
"AID2511","DID225"
"AID2511","DID703"
"AID2511","DID925"
"AID2511","DID1230"
"AID2511","DID162"
"AID2511","DID211"
"AID2511","DID939"
"AID2511","DID1183"
"AID2511","DID1284"
"AID2511","DID1324"
"AID2511","DID365"
"AID2511","DID1284"
"AID2511","DID575"
"AID2511","DID577"
"AID2511","DID667"
"AID2511","DID1037"
"AID2511","DID1448"
"AID2511","DID224"
"AID2511","DID366"
"AID2511","DID160"
"AID2511","DID192"
"AID2511","DID203"
"AID2511","DID970"
"AID2512","DID1122"
"AID2512","DID1443"
"AID2512","DID872"
"AID2512","DID992"
"AID2512","DID1412"
"AID2512","DID148"
"AID2512","DID1487"
"AID2512","DID543"
"AID2512","DID1244"
"AID2512","DID1246"
"AID2512","DID508"
"AID2512","DID815"
"AID2512","DID1167"
"AID2512","DID155"
"AID2512","DID369"
"AID2512","DID371"
"AID2513","DID1027"
"AID2513","DID442"
"AID2513","DID511"
"AID2513","DID658"
"AID2513","DID1221"
"AID2513","DID131"
"AID2513","DID1353"
"AID2513","DID1391"
"AID2513","DID11"
"AID2513","DID1129"
"AID2513","DID271"
"AID2513","DID646"
"AID2513","DID1221"
"AID2513","DID746"
"AID2513","DID901"
"AID2513","DID917"
"AID2513","DID1062"
"AID2513","DID1298"
"AID2513","DID229"
"AID2513","DID690"
"AID2513","DID1207"
"AID2513","DID173"
"AID2513","DID357"
"AID2513","DID810"
"AID2514","DID1482"
"AID2514","DID200"
"AID2514","DID224"
"AID2514","DID7"
"AID2514","DID180"
"AID2514","DID27"
"AID2514","DID456"
"AID2514","DID589"
"AID2514","DID1034"
"AID2514","DID1449"
"AID2514","DID1471"
"AID2514","DID194"
"AID2514","DID1275"
"AID2514","DID1379"
"AID2514","DID1381"
"AID2514","DID549"
"AID2515","DID1009"
"AID2515","DID1037"
"AID2515","DID240"
"AID2515","DID523"
"AID2515","DID1158"
"AID2515","DID226"
"AID2515","DID863"
"AID2515","DID878"
"AID2515","DID1100"
"AID2515","DID1312"
"AID2515","DID334"
"AID2515","DID439"
"AID2515","DID1001"
"AID2515","DID1476"
"AID2515","DID515"
"AID2515","DID884"
"AID2515","DID1257"
"AID2515","DID1407"
"AID2515","DID272"
"AID2515","DID683"
"AID2515","DID1099"
"AID2515","DID1145"
"AID2515","DID1466"
"AID2515","DID685"
"AID2515","DID1318"
"AID2515","DID1398"
"AID2515","DID655"
"AID2515","DID656"
"AID2516","DID598"
"AID2516","DID605"
"AID2516","DID871"
"AID2516","DID974"
"AID2517","DID1215"
"AID2517","DID1320"
"AID2517","DID1426"
"AID2517","DID876"
"AID2517","DID1187"
"AID2517","DID278"
"AID2517","DID527"
"AID2517","DID590"
"AID2517","DID1236"
"AID2517","DID378"
"AID2517","DID67"
"AID2517","DID868"
"AID2517","DID1072"
"AID2517","DID226"
"AID2517","DID718"
"AID2517","DID808"
"AID2517","DID458"
"AID2517","DID605"
"AID2517","DID91"
"AID2517","DID98"
"AID2518","DID1049"
"AID2518","DID1437"
"AID2518","DID1466"
"AID2518","DID99"
"AID2518","DID452"
"AID2518","DID469"
"AID2518","DID657"
"AID2518","DID984"
"AID2518","DID1105"
"AID2518","DID696"
"AID2518","DID854"
"AID2518","DID96"
"AID2518","DID1069"
"AID2518","DID1245"
"AID2518","DID1380"
"AID2518","DID155"
"AID2518","DID1030"
"AID2518","DID1049"
"AID2518","DID1126"
"AID2518","DID616"
"AID2518","DID1401"
"AID2518","DID765"
"AID2518","DID883"
"AID2518","DID937"
"AID2518","DID1475"
"AID2518","DID246"
"AID2518","DID422"
"AID2518","DID495"
"AID2519","DID1004"
"AID2519","DID118"
"AID2519","DID313"
"AID2519","DID612"
"AID2519","DID1194"
"AID2519","DID1345"
"AID2519","DID523"
"AID2519","DID969"
"AID2519","DID246"
"AID2519","DID62"
"AID2519","DID646"
"AID2519","DID921"
"AID2520","DID1079"
"AID2520","DID476"
"AID2520","DID509"
"AID2520","DID818"
"AID2520","DID1051"
"AID2520","DID134"
"AID2520","DID1363"
"AID2520","DID639"
"AID2521","DID148"
"AID2521","DID1497"
"AID2521","DID328"
"AID2521","DID337"
"AID2521","DID1070"
"AID2521","DID1192"
"AID2521","DID1267"
"AID2521","DID681"
"AID2522","DID1289"
"AID2522","DID1358"
"AID2522","DID716"
"AID2522","DID809"
"AID2522","DID1305"
"AID2522","DID1350"
"AID2522","DID1486"
"AID2522","DID725"
"AID2523","DID152"
"AID2523","DID354"
"AID2523","DID514"
"AID2523","DID919"
"AID2523","DID1196"
"AID2523","DID345"
"AID2523","DID459"
"AID2523","DID625"
"AID2524","DID1213"
"AID2524","DID334"
"AID2524","DID932"
"AID2524","DID942"
"AID2524","DID504"
"AID2524","DID674"
"AID2524","DID74"
"AID2524","DID811"
"AID2524","DID1055"
"AID2524","DID364"
"AID2524","DID852"
"AID2524","DID960"
"AID2524","DID1131"
"AID2524","DID120"
"AID2524","DID1500"
"AID2524","DID753"
"AID2524","DID326"
"AID2524","DID650"
"AID2524","DID666"
"AID2524","DID821"
"AID2524","DID328"
"AID2524","DID481"
"AID2524","DID665"
"AID2524","DID908"
"AID2525","DID1135"
"AID2525","DID1301"
"AID2525","DID278"
"AID2525","DID612"
"AID2525","DID1100"
"AID2525","DID1159"
"AID2525","DID227"
"AID2525","DID614"
"AID2525","DID122"
"AID2525","DID1268"
"AID2525","DID164"
"AID2525","DID20"
"AID2526","DID1171"
"AID2526","DID1348"
"AID2526","DID1470"
"AID2526","DID762"
"AID2526","DID10"
"AID2526","DID1028"
"AID2526","DID364"
"AID2526","DID568"
"AID2526","DID603"
"AID2526","DID637"
"AID2526","DID822"
"AID2526","DID896"
"AID2526","DID1151"
"AID2526","DID1358"
"AID2526","DID546"
"AID2526","DID584"
"AID2526","DID1067"
"AID2526","DID108"
"AID2526","DID312"
"AID2526","DID760"
"AID2526","DID681"
"AID2526","DID707"
"AID2526","DID901"
"AID2526","DID935"
"AID2526","DID1373"
"AID2526","DID383"
"AID2526","DID711"
"AID2526","DID783"
"AID2527","DID1173"
"AID2527","DID13"
"AID2527","DID1420"
"AID2527","DID1454"
"AID2527","DID190"
"AID2527","DID300"
"AID2527","DID537"
"AID2527","DID663"
"AID2527","DID1196"
"AID2527","DID345"
"AID2527","DID459"
"AID2527","DID625"
"AID2527","DID1010"
"AID2527","DID529"
"AID2527","DID677"
"AID2527","DID872"
"AID2528","DID1214"
"AID2528","DID1329"
"AID2528","DID1385"
"AID2528","DID1417"
"AID2528","DID1155"
"AID2528","DID347"
"AID2528","DID380"
"AID2528","DID549"
"AID2528","DID37"
"AID2528","DID602"
"AID2528","DID74"
"AID2528","DID755"
"AID2529","DID1305"
"AID2529","DID1350"
"AID2529","DID1486"
"AID2529","DID725"
"AID2529","DID1183"
"AID2529","DID1284"
"AID2529","DID1324"
"AID2529","DID365"
"AID2530","DID236"
"AID2530","DID307"
"AID2530","DID376"
"AID2530","DID897"
"AID2530","DID22"
"AID2530","DID37"
"AID2530","DID630"
"AID2530","DID933"
"AID2530","DID1408"
"AID2530","DID1459"
"AID2530","DID281"
"AID2530","DID644"
"AID2531","DID1005"
"AID2531","DID1166"
"AID2531","DID573"
"AID2531","DID806"
"AID2531","DID1153"
"AID2531","DID1281"
"AID2531","DID180"
"AID2531","DID535"
"AID2531","DID203"
"AID2531","DID524"
"AID2531","DID580"
"AID2531","DID662"
"AID2532","DID1112"
"AID2532","DID1479"
"AID2532","DID244"
"AID2532","DID657"
"AID2532","DID1256"
"AID2532","DID1312"
"AID2532","DID372"
"AID2532","DID926"
"AID2532","DID309"
"AID2532","DID315"
"AID2532","DID378"
"AID2532","DID903"
"AID2532","DID150"
"AID2532","DID287"
"AID2532","DID440"
"AID2532","DID832"
"AID2532","DID436"
"AID2532","DID48"
"AID2532","DID533"
"AID2532","DID952"
"AID2533","DID1208"
"AID2533","DID1303"
"AID2533","DID897"
"AID2533","DID987"
"AID2533","DID1229"
"AID2533","DID1242"
"AID2533","DID665"
"AID2533","DID82"
"AID2533","DID1259"
"AID2533","DID1263"
"AID2533","DID321"
"AID2533","DID498"
"AID2533","DID1081"
"AID2533","DID159"
"AID2533","DID801"
"AID2533","DID849"
"AID2533","DID1025"
"AID2533","DID1064"
"AID2533","DID735"
"AID2533","DID982"
"AID2534","DID1058"
"AID2534","DID1265"
"AID2534","DID370"
"AID2534","DID589"
"AID2534","DID1125"
"AID2534","DID1150"
"AID2534","DID1401"
"AID2534","DID1463"
"AID2535","DID1259"
"AID2535","DID1360"
"AID2535","DID449"
"AID2535","DID719"
"AID2536","DID1214"
"AID2536","DID389"
"AID2536","DID595"
"AID2536","DID834"
"AID2536","DID1095"
"AID2536","DID1391"
"AID2536","DID387"
"AID2536","DID92"
"AID2536","DID204"
"AID2536","DID530"
"AID2536","DID629"
"AID2536","DID827"
"AID2538","DID1161"
"AID2538","DID338"
"AID2538","DID475"
"AID2538","DID86"
"AID2538","DID335"
"AID2538","DID537"
"AID2538","DID601"
"AID2538","DID608"
"AID2538","DID1443"
"AID2538","DID209"
"AID2538","DID300"
"AID2538","DID716"
"AID2538","DID784"
"AID2538","DID79"
"AID2538","DID793"
"AID2538","DID843"
"AID2539","DID1195"
"AID2539","DID1309"
"AID2539","DID43"
"AID2539","DID663"
"AID2539","DID1154"
"AID2539","DID1177"
"AID2539","DID1285"
"AID2539","DID1339"
"AID2539","DID1117"
"AID2539","DID1440"
"AID2539","DID507"
"AID2539","DID818"
"AID2540","DID1060"
"AID2540","DID1209"
"AID2540","DID1449"
"AID2540","DID325"
"AID2540","DID1168"
"AID2540","DID1390"
"AID2540","DID54"
"AID2540","DID622"
"AID2540","DID1106"
"AID2540","DID555"
"AID2540","DID838"
"AID2540","DID947"
"AID2541","DID1038"
"AID2541","DID1293"
"AID2541","DID420"
"AID2541","DID559"
"AID2541","DID1315"
"AID2541","DID1448"
"AID2541","DID358"
"AID2541","DID43"
"AID2542","DID1168"
"AID2542","DID122"
"AID2542","DID1414"
"AID2542","DID955"
"AID2543","DID1451"
"AID2543","DID1476"
"AID2543","DID320"
"AID2543","DID842"
"AID2543","DID1177"
"AID2543","DID358"
"AID2543","DID447"
"AID2543","DID632"
"AID2543","DID168"
"AID2543","DID248"
"AID2543","DID71"
"AID2543","DID988"
"AID2543","DID318"
"AID2543","DID337"
"AID2543","DID461"
"AID2543","DID54"
"AID2543","DID191"
"AID2543","DID451"
"AID2543","DID664"
"AID2543","DID993"
"AID2544","DID1318"
"AID2544","DID639"
"AID2544","DID784"
"AID2544","DID931"
"AID2544","DID1047"
"AID2544","DID1083"
"AID2544","DID1309"
"AID2544","DID131"
"AID2544","DID1361"
"AID2544","DID200"
"AID2544","DID269"
"AID2544","DID499"
"AID2544","DID1019"
"AID2544","DID1402"
"AID2544","DID332"
"AID2544","DID910"
"AID2544","DID1360"
"AID2544","DID169"
"AID2544","DID298"
"AID2544","DID665"
"AID2545","DID197"
"AID2545","DID446"
"AID2545","DID498"
"AID2545","DID541"
"AID2545","DID1285"
"AID2545","DID1307"
"AID2545","DID1432"
"AID2545","DID1467"
"AID2545","DID1170"
"AID2545","DID1499"
"AID2545","DID64"
"AID2545","DID725"
"AID2546","DID28"
"AID2546","DID532"
"AID2546","DID569"
"AID2546","DID888"
"AID2546","DID356"
"AID2546","DID516"
"AID2546","DID626"
"AID2546","DID969"
"AID2546","DID115"
"AID2546","DID1480"
"AID2546","DID828"
"AID2546","DID873"
"AID2546","DID1199"
"AID2546","DID1244"
"AID2546","DID163"
"AID2546","DID216"
"AID2546","DID155"
"AID2546","DID16"
"AID2546","DID60"
"AID2546","DID875"
"AID2546","DID160"
"AID2546","DID192"
"AID2546","DID203"
"AID2546","DID970"
"AID2546","DID1084"
"AID2546","DID1497"
"AID2546","DID249"
"AID2546","DID908"
"AID2546","DID1044"
"AID2546","DID1113"
"AID2546","DID1172"
"AID2546","DID239"
"AID2547","DID1384"
"AID2547","DID1397"
"AID2547","DID1490"
"AID2547","DID908"
"AID2547","DID1035"
"AID2547","DID119"
"AID2547","DID1192"
"AID2547","DID965"
"AID2548","DID374"
"AID2548","DID64"
"AID2548","DID692"
"AID2548","DID946"
"AID2548","DID1067"
"AID2548","DID1357"
"AID2548","DID1426"
"AID2548","DID270"
"AID2548","DID1436"
"AID2548","DID48"
"AID2548","DID565"
"AID2548","DID725"
"AID2549","DID1299"
"AID2549","DID1325"
"AID2549","DID4"
"AID2549","DID839"
"AID2549","DID1456"
"AID2549","DID411"
"AID2549","DID478"
"AID2549","DID679"
"AID2549","DID1008"
"AID2549","DID101"
"AID2549","DID1082"
"AID2549","DID1179"
"AID2549","DID1195"
"AID2549","DID1447"
"AID2549","DID278"
"AID2549","DID57"
"AID2549","DID1035"
"AID2549","DID1139"
"AID2549","DID1284"
"AID2549","DID709"
"AID2550","DID1369"
"AID2550","DID167"
"AID2550","DID217"
"AID2550","DID491"
"AID2550","DID1164"
"AID2550","DID1425"
"AID2550","DID816"
"AID2550","DID839"
"AID2550","DID1191"
"AID2550","DID154"
"AID2550","DID443"
"AID2550","DID715"
"AID2550","DID116"
"AID2550","DID521"
"AID2550","DID629"
"AID2550","DID659"
"AID2551","DID1015"
"AID2551","DID1266"
"AID2551","DID337"
"AID2551","DID821"
"AID2551","DID1021"
"AID2551","DID401"
"AID2551","DID612"
"AID2551","DID879"
"AID2551","DID197"
"AID2551","DID446"
"AID2551","DID498"
"AID2551","DID541"
"AID2551","DID1285"
"AID2551","DID1307"
"AID2551","DID1432"
"AID2551","DID1467"
"AID2551","DID1170"
"AID2551","DID1499"
"AID2551","DID64"
"AID2551","DID725"
"AID2552","DID148"
"AID2552","DID1497"
"AID2552","DID328"
"AID2552","DID337"
"AID2552","DID481"
"AID2552","DID502"
"AID2552","DID828"
"AID2552","DID874"
"AID2553","DID1249"
"AID2553","DID201"
"AID2553","DID608"
"AID2553","DID912"
"AID2553","DID116"
"AID2553","DID1461"
"AID2553","DID1491"
"AID2553","DID639"
"AID2554","DID1010"
"AID2554","DID1195"
"AID2554","DID1453"
"AID2554","DID965"
"AID2554","DID1031"
"AID2554","DID1457"
"AID2554","DID173"
"AID2554","DID587"
"AID2554","DID1279"
"AID2554","DID1444"
"AID2554","DID583"
"AID2554","DID830"
"AID2554","DID108"
"AID2554","DID1357"
"AID2554","DID1358"
"AID2554","DID479"
"AID2555","DID1038"
"AID2555","DID1183"
"AID2555","DID1332"
"AID2555","DID641"
"AID2555","DID1230"
"AID2555","DID162"
"AID2555","DID211"
"AID2555","DID939"
"AID2555","DID1149"
"AID2555","DID1341"
"AID2555","DID33"
"AID2555","DID345"
"AID2555","DID120"
"AID2555","DID1332"
"AID2555","DID1368"
"AID2555","DID137"
"AID2556","DID121"
"AID2556","DID1474"
"AID2556","DID486"
"AID2556","DID529"
"AID2557","DID1168"
"AID2557","DID1442"
"AID2557","DID156"
"AID2557","DID524"
"AID2557","DID1182"
"AID2557","DID1458"
"AID2557","DID325"
"AID2557","DID900"
"AID2557","DID1058"
"AID2557","DID1097"
"AID2557","DID1166"
"AID2557","DID1247"
"AID2558","DID1071"
"AID2558","DID1223"
"AID2558","DID631"
"AID2558","DID772"
"AID2558","DID1180"
"AID2558","DID242"
"AID2558","DID454"
"AID2558","DID51"
"AID2558","DID108"
"AID2558","DID1456"
"AID2558","DID238"
"AID2558","DID493"
"AID2558","DID1160"
"AID2558","DID1265"
"AID2558","DID496"
"AID2558","DID550"
"AID2558","DID1196"
"AID2558","DID576"
"AID2558","DID620"
"AID2558","DID898"
"AID2558","DID1162"
"AID2558","DID315"
"AID2558","DID355"
"AID2558","DID85"
"AID2559","DID197"
"AID2559","DID446"
"AID2559","DID498"
"AID2559","DID541"
"AID2559","DID1285"
"AID2559","DID1307"
"AID2559","DID1432"
"AID2559","DID1467"
"AID2559","DID1170"
"AID2559","DID1499"
"AID2559","DID64"
"AID2559","DID725"
"AID2559","DID1030"
"AID2559","DID1049"
"AID2559","DID1126"
"AID2559","DID616"
"AID2559","DID1401"
"AID2559","DID765"
"AID2559","DID883"
"AID2559","DID937"
"AID2559","DID1475"
"AID2559","DID246"
"AID2559","DID422"
"AID2559","DID495"
"AID2560","DID1075"
"AID2560","DID1246"
"AID2560","DID845"
"AID2560","DID997"
"AID2560","DID1135"
"AID2560","DID330"
"AID2560","DID73"
"AID2560","DID790"
"AID2560","DID1266"
"AID2560","DID1364"
"AID2560","DID383"
"AID2560","DID798"
"AID2560","DID1463"
"AID2560","DID1482"
"AID2560","DID618"
"AID2560","DID691"
"AID2560","DID1215"
"AID2560","DID1320"
"AID2560","DID1426"
"AID2560","DID876"
"AID2560","DID1406"
"AID2560","DID291"
"AID2560","DID699"
"AID2560","DID780"
"AID2560","DID416"
"AID2560","DID603"
"AID2560","DID605"
"AID2560","DID704"
"AID2560","DID1236"
"AID2560","DID1451"
"AID2560","DID314"
"AID2560","DID355"
"AID2561","DID1219"
"AID2561","DID340"
"AID2561","DID455"
"AID2561","DID832"
"AID2561","DID1222"
"AID2561","DID184"
"AID2561","DID423"
"AID2561","DID986"
"AID2561","DID1185"
"AID2561","DID282"
"AID2561","DID312"
"AID2561","DID519"
"AID2562","DID1139"
"AID2562","DID1244"
"AID2562","DID775"
"AID2562","DID877"
"AID2562","DID1020"
"AID2562","DID1208"
"AID2562","DID33"
"AID2562","DID824"
"AID2562","DID134"
"AID2562","DID138"
"AID2562","DID1411"
"AID2562","DID579"
"AID2562","DID1010"
"AID2562","DID1254"
"AID2562","DID1357"
"AID2562","DID643"
"AID2562","DID1355"
"AID2562","DID666"
"AID2562","DID827"
"AID2562","DID939"
"AID2563","DID1423"
"AID2563","DID308"
"AID2563","DID309"
"AID2563","DID324"
"AID2563","DID1029"
"AID2563","DID1383"
"AID2563","DID270"
"AID2563","DID692"
"AID2564","DID1201"
"AID2564","DID1497"
"AID2564","DID40"
"AID2564","DID69"
"AID2564","DID1200"
"AID2564","DID1299"
"AID2564","DID1320"
"AID2564","DID508"
"AID2565","DID1164"
"AID2565","DID1181"
"AID2565","DID600"
"AID2565","DID610"
"AID2565","DID1129"
"AID2565","DID166"
"AID2565","DID179"
"AID2565","DID983"
"AID2565","DID1109"
"AID2565","DID1369"
"AID2565","DID291"
"AID2565","DID745"
"AID2565","DID303"
"AID2565","DID481"
"AID2565","DID484"
"AID2565","DID563"
"AID2565","DID32"
"AID2565","DID347"
"AID2565","DID491"
"AID2565","DID691"
"AID2565","DID244"
"AID2565","DID297"
"AID2565","DID766"
"AID2565","DID770"
"AID2566","DID1006"
"AID2566","DID1277"
"AID2566","DID719"
"AID2566","DID809"
"AID2566","DID1388"
"AID2566","DID1462"
"AID2566","DID514"
"AID2566","DID76"
"AID2566","DID1175"
"AID2566","DID1312"
"AID2566","DID335"
"AID2566","DID689"
"AID2566","DID1023"
"AID2566","DID225"
"AID2566","DID703"
"AID2566","DID925"
"AID2566","DID1471"
"AID2566","DID233"
"AID2566","DID346"
"AID2566","DID774"
"AID2567","DID1420"
"AID2567","DID155"
"AID2567","DID212"
"AID2567","DID224"
"AID2567","DID121"
"AID2567","DID1480"
"AID2567","DID248"
"AID2567","DID648"
"AID2567","DID1271"
"AID2567","DID135"
"AID2567","DID186"
"AID2567","DID715"
"AID2567","DID217"
"AID2567","DID309"
"AID2567","DID443"
"AID2567","DID566"
"AID2568","DID681"
"AID2568","DID707"
"AID2568","DID901"
"AID2568","DID935"
"AID2568","DID1373"
"AID2568","DID383"
"AID2568","DID711"
"AID2568","DID783"
"AID2569","DID1055"
"AID2569","DID364"
"AID2569","DID852"
"AID2569","DID960"
"AID2569","DID228"
"AID2569","DID583"
"AID2569","DID92"
"AID2569","DID958"
"AID2569","DID1067"
"AID2569","DID108"
"AID2569","DID312"
"AID2569","DID760"
"AID2569","DID1355"
"AID2569","DID548"
"AID2569","DID834"
"AID2569","DID92"
"AID2569","DID1074"
"AID2569","DID1265"
"AID2569","DID534"
"AID2569","DID949"
"AID2569","DID1073"
"AID2569","DID392"
"AID2569","DID818"
"AID2569","DID874"
"AID2569","DID1441"
"AID2569","DID444"
"AID2569","DID624"
"AID2569","DID669"
"AID2570","DID1103"
"AID2570","DID1204"
"AID2570","DID1329"
"AID2570","DID415"
"AID2570","DID1339"
"AID2570","DID624"
"AID2570","DID863"
"AID2570","DID968"
"AID2570","DID227"
"AID2570","DID429"
"AID2570","DID513"
"AID2570","DID767"
"AID2570","DID1277"
"AID2570","DID223"
"AID2570","DID245"
"AID2570","DID737"
"AID2570","DID1348"
"AID2570","DID217"
"AID2570","DID233"
"AID2570","DID463"
"AID2570","DID1106"
"AID2570","DID348"
"AID2570","DID444"
"AID2570","DID867"
"AID2571","DID1015"
"AID2571","DID143"
"AID2571","DID582"
"AID2571","DID643"
"AID2571","DID1393"
"AID2571","DID226"
"AID2571","DID414"
"AID2571","DID730"
"AID2571","DID1135"
"AID2571","DID1301"
"AID2571","DID278"
"AID2571","DID612"
"AID2571","DID1349"
"AID2571","DID1469"
"AID2571","DID560"
"AID2571","DID92"
"AID2571","DID1031"
"AID2571","DID429"
"AID2571","DID626"
"AID2571","DID708"
"AID2572","DID164"
"AID2572","DID23"
"AID2572","DID594"
"AID2572","DID631"
"AID2572","DID1485"
"AID2572","DID223"
"AID2572","DID262"
"AID2572","DID375"
"AID2572","DID1034"
"AID2572","DID1306"
"AID2572","DID625"
"AID2572","DID814"
"AID2573","DID162"
"AID2573","DID56"
"AID2573","DID799"
"AID2573","DID980"
"AID2573","DID1372"
"AID2573","DID1398"
"AID2573","DID402"
"AID2573","DID660"
"AID2573","DID266"
"AID2573","DID315"
"AID2573","DID559"
"AID2573","DID56"
"AID2573","DID1430"
"AID2573","DID1436"
"AID2573","DID177"
"AID2573","DID690"
"AID2573","DID126"
"AID2573","DID1421"
"AID2573","DID193"
"AID2573","DID988"
"AID2574","DID1157"
"AID2574","DID1366"
"AID2574","DID269"
"AID2574","DID945"
"AID2574","DID557"
"AID2574","DID568"
"AID2574","DID752"
"AID2574","DID84"
"AID2575","DID1360"
"AID2575","DID169"
