"DID","AID"
"DID3573","AID3930"
"DID3573","AID3216"
"DID3573","AID5257"
"DID3574","AID4915"
"DID3574","AID5226"
"DID3574","AID1399"
"DID3574","AID5365"
"DID3574","AID3382"
"DID3574","AID2413"
"DID3574","AID5999"
"DID3574","AID923"
"DID3574","AID1763"
"DID3574","AID2027"
"DID3574","AID1481"
"DID3574","AID5901"
"DID3574","AID812"
"DID3574","AID308"
"DID3574","AID4881"
"DID3575","AID1743"
"DID3575","AID3366"
"DID3575","AID4197"
"DID3576","AID2469"
"DID3576","AID4813"
"DID3577","AID2995"
"DID3577","AID4223"
"DID3578","AID183"
"DID3578","AID5703"
"DID3578","AID2437"
"DID3578","AID4343"
"DID3578","AID1036"
"DID3578","AID4132"
"DID3578","AID4947"
"DID3578","AID2005"
"DID3578","AID4891"
"DID3578","AID3100"
"DID3579","AID2307"
"DID3579","AID5422"
"DID3579","AID3413"
"DID3579","AID3869"
"DID3579","AID515"
"DID3579","AID104"
"DID3579","AID4779"
"DID3580","AID5872"
"DID3580","AID617"
"DID3581","AID41"
"DID3581","AID913"
"DID3581","AID1029"
"DID3582","AID5994"
"DID3582","AID1973"
"DID3582","AID1101"
"DID3583","AID300"
"DID3584","AID4352"
"DID3584","AID905"
"DID3585","AID12"
"DID3585","AID898"
"DID3585","AID4929"
"DID3585","AID5246"
"DID3585","AID5613"
"DID3586","AID2819"
"DID3586","AID3284"
"DID3586","AID2209"
"DID3586","AID5951"
"DID3586","AID237"
"DID3586","AID4698"
"DID3586","AID555"
"DID3586","AID2787"
"DID3586","AID915"
"DID3586","AID4795"
"DID3587","AID3097"
"DID3587","AID3392"
"DID3587","AID1727"
"DID3587","AID3049"
"DID3587","AID1138"
"DID3587","AID375"
"DID3587","AID496"
"DID3587","AID5801"
"DID3587","AID2395"
"DID3587","AID3160"
"DID3588","AID1679"
"DID3588","AID1014"
"DID3588","AID3941"
"DID3588","AID4365"
"DID3588","AID3402"
"DID3588","AID1610"
"DID3588","AID106"
"DID3588","AID1952"
"DID3589","AID4292"
"DID3589","AID5101"
"DID3589","AID5381"
"DID3589","AID1742"
"DID3589","AID1852"
"DID3589","AID2099"
"DID3589","AID3594"
"DID3589","AID2991"
"DID3589","AID5998"
"DID3590","AID5877"
"DID3590","AID2169"
"DID3590","AID4020"
"DID3590","AID342"
"DID3590","AID3518"
"DID3591","AID5831"
"DID3591","AID3964"
"DID3591","AID875"
"DID3591","AID3849"
"DID3591","AID676"
"DID3592","AID5808"
"DID3593","AID2750"
"DID3593","AID5879"
"DID3593","AID1328"
"DID3593","AID1907"
"DID3593","AID432"
"DID3593","AID1621"
"DID3593","AID957"
"DID3593","AID1501"
"DID3593","AID3318"
"DID3593","AID2286"
"DID3593","AID4124"
"DID3594","AID3287"
"DID3595","AID5271"
"DID3596","AID1810"
"DID3597","AID3937"
"DID3598","AID5559"
"DID3598","AID1031"
"DID3598","AID1507"
"DID3598","AID1795"
"DID3598","AID2578"
"DID3598","AID3943"
"DID3598","AID5512"
"DID3598","AID557"
"DID3599","AID2168"
"DID3599","AID4486"
"DID3599","AID4483"
"DID3599","AID3283"
"DID3600","AID3523"
"DID3600","AID2127"
"DID3600","AID4746"
"DID3600","AID1445"
"DID3600","AID4243"
"DID3601","AID1393"
"DID3601","AID2509"
"DID3601","AID3341"
"DID3601","AID3037"
"DID3601","AID5462"
"DID3601","AID4203"
"DID3601","AID3575"
"DID3601","AID5161"
"DID3602","AID3885"
"DID3602","AID543"
"DID3602","AID1952"
"DID3603","AID1501"
"DID3603","AID3318"
"DID3603","AID5491"
"DID3604","AID3165"
"DID3604","AID452"
"DID3604","AID345"
"DID3604","AID5493"
"DID3604","AID5388"
"DID3604","AID443"
"DID3605","AID1136"
"DID3605","AID1355"
"DID3605","AID388"
"DID3605","AID4254"
"DID3605","AID1654"
"DID3605","AID5361"
"DID3605","AID2439"
"DID3605","AID4118"
"DID3605","AID1466"
"DID3605","AID716"
"DID3605","AID400"
"DID3605","AID5690"
"DID3606","AID2669"
"DID3606","AID5920"
"DID3607","AID139"
"DID3607","AID3749"
"DID3607","AID2351"
"DID3607","AID3570"
"DID3607","AID4864"
"DID3607","AID5948"
"DID3607","AID4044"
"DID3607","AID576"
"DID3607","AID5105"
"DID3608","AID2391"
"DID3608","AID5761"
"DID3608","AID2714"
"DID3608","AID5670"
"DID3608","AID2658"
"DID3608","AID49"
"DID3609","AID1821"
"DID3609","AID2786"
"DID3609","AID1952"
"DID3610","AID1056"
"DID3610","AID1279"
"DID3611","AID131"
"DID3611","AID2463"
"DID3611","AID4838"
"DID3611","AID5978"
"DID3611","AID5988"
"DID3611","AID2026"
"DID3611","AID4383"
"DID3611","AID3420"
"DID3611","AID4121"
"DID3611","AID3077"
"DID3611","AID4680"
"DID3612","AID207"
"DID3612","AID2763"
"DID3612","AID4870"
"DID3612","AID3019"
"DID3612","AID4634"
"DID3613","AID4964"
"DID3613","AID4354"
"DID3613","AID1363"
"DID3613","AID1555"
"DID3613","AID941"
"DID3613","AID280"
"DID3613","AID906"
"DID3613","AID1255"
"DID3613","AID1566"
"DID3613","AID3656"
"DID3613","AID5202"
"DID3613","AID2186"
"DID3613","AID656"
"DID3613","AID3610"
"DID3613","AID2970"
"DID3614","AID3301"
"DID3614","AID1555"
"DID3614","AID3749"
"DID3614","AID1796"
"DID3614","AID3034"
"DID3615","AID1859"
"DID3616","AID1640"
"DID3616","AID220"
"DID3616","AID1142"
"DID3616","AID660"
"DID3616","AID228"
"DID3616","AID3671"
"DID3616","AID2469"
"DID3616","AID1649"
"DID3616","AID3756"
"DID3616","AID3078"
"DID3616","AID4050"
"DID3616","AID1536"
"DID3616","AID1887"
"DID3616","AID449"
"DID3617","AID3966"
"DID3617","AID697"
"DID3617","AID3507"
"DID3617","AID5180"
"DID3617","AID5823"
"DID3617","AID4259"
"DID3618","AID4827"
"DID3618","AID5871"
"DID3618","AID1055"
"DID3618","AID1062"
"DID3618","AID4659"
"DID3618","AID5564"
"DID3618","AID2068"
"DID3618","AID2692"
"DID3618","AID45"
"DID3618","AID514"
"DID3619","AID3354"
"DID3619","AID2610"
"DID3619","AID5154"
"DID3620","AID1234"
"DID3620","AID3937"
"DID3621","AID5858"
"DID3621","AID916"
"DID3621","AID3034"
"DID3621","AID5491"
"DID3621","AID2299"
"DID3621","AID4800"
"DID3622","AID384"
"DID3622","AID759"
"DID3622","AID5145"
"DID3622","AID784"
"DID3623","AID2241"
"DID3623","AID3428"
"DID3623","AID2557"
"DID3623","AID1419"
"DID3623","AID4917"
"DID3623","AID695"
"DID3623","AID3892"
"DID3624","AID2479"
"DID3624","AID1401"
"DID3624","AID3737"
"DID3624","AID2874"
"DID3624","AID3923"
"DID3625","AID2548"
"DID3625","AID2999"
"DID3626","AID5172"
"DID3626","AID5766"
"DID3627","AID1527"
"DID3627","AID3579"
"DID3627","AID192"
"DID3627","AID106"
"DID3627","AID5201"
"DID3628","AID3396"
"DID3629","AID4395"
"DID3629","AID2225"
"DID3630","AID382"
"DID3630","AID902"
"DID3630","AID2788"
"DID3630","AID4245"
"DID3630","AID1960"
"DID3631","AID4444"
"DID3631","AID759"
"DID3631","AID4354"
"DID3631","AID5859"
"DID3632","AID4292"
"DID3632","AID5957"
"DID3632","AID704"
"DID3633","AID2144"
"DID3634","AID2745"
"DID3634","AID5734"
"DID3634","AID5280"
"DID3634","AID5836"
"DID3634","AID2210"
"DID3634","AID4660"
"DID3634","AID1098"
"DID3634","AID504"
"DID3634","AID3400"
"DID3635","AID2561"
"DID3635","AID3850"
"DID3635","AID1516"
"DID3635","AID2124"
"DID3635","AID3512"
"DID3636","AID1687"
"DID3636","AID3051"
"DID3636","AID1686"
"DID3636","AID3008"
"DID3637","AID2807"
"DID3637","AID4056"
"DID3637","AID3287"
"DID3637","AID279"
"DID3637","AID569"
"DID3637","AID5727"
"DID3637","AID4259"
"DID3638","AID4564"
"DID3638","AID959"
"DID3639","AID218"
"DID3639","AID3403"
"DID3640","AID3173"
"DID3640","AID53"
"DID3640","AID2704"
"DID3640","AID4648"
"DID3640","AID760"
"DID3640","AID3254"
"DID3640","AID5582"
"DID3640","AID4634"
"DID3640","AID2548"
"DID3640","AID5860"
"DID3640","AID3472"
"DID3640","AID5288"
"DID3641","AID1396"
"DID3641","AID5688"
"DID3641","AID2614"
"DID3641","AID2610"
"DID3641","AID4957"
"DID3641","AID1115"
"DID3641","AID2330"
"DID3641","AID2004"
"DID3641","AID3139"
"DID3641","AID5534"
"DID3641","AID1124"
"DID3641","AID5478"
"DID3642","AID4505"
"DID3642","AID5036"
"DID3643","AID4246"
"DID3643","AID5486"
"DID3643","AID1323"
"DID3643","AID4185"
"DID3643","AID2687"
"DID3643","AID956"
"DID3644","AID5248"
"DID3644","AID1865"
"DID3644","AID2050"
"DID3644","AID1621"
"DID3644","AID957"
"DID3644","AID1347"
"DID3644","AID5228"
"DID3645","AID4349"
"DID3645","AID47"
"DID3646","AID4060"
"DID3646","AID679"
"DID3646","AID788"
"DID3646","AID1225"
"DID3646","AID2498"
"DID3646","AID2622"
"DID3646","AID5116"
"DID3646","AID1621"
"DID3646","AID957"
"DID3646","AID360"
"DID3646","AID1015"
"DID3646","AID3623"
"DID3647","AID1526"
"DID3647","AID349"
"DID3648","AID2742"
"DID3649","AID1220"
"DID3649","AID749"
"DID3649","AID4460"
"DID3649","AID1086"
"DID3649","AID1474"
"DID3649","AID4458"
"DID3649","AID2790"
"DID3649","AID659"
"DID3649","AID1126"
"DID3650","AID1875"
"DID3650","AID293"
"DID3650","AID5705"
"DID3651","AID2226"
"DID3651","AID3070"
"DID3651","AID3170"
"DID3651","AID4305"
"DID3651","AID1144"
"DID3652","AID419"
"DID3652","AID1202"
"DID3652","AID4997"
"DID3652","AID2115"
"DID3652","AID1942"
"DID3652","AID5559"
"DID3652","AID369"
"DID3652","AID5864"
"DID3653","AID2009"
"DID3653","AID3688"
"DID3653","AID4166"
"DID3653","AID5917"
"DID3654","AID1491"
"DID3654","AID4419"
"DID3654","AID1523"
"DID3654","AID2261"
"DID3654","AID4648"
"DID3654","AID1096"
"DID3655","AID1188"
"DID3655","AID5108"
"DID3655","AID2050"
"DID3656","AID298"
"DID3657","AID1726"
"DID3657","AID5236"
"DID3657","AID2096"
"DID3658","AID3659"
"DID3658","AID3752"
"DID3658","AID2557"
"DID3659","AID2819"
"DID3659","AID1330"
"DID3659","AID1841"
"DID3659","AID136"
"DID3659","AID2951"
"DID3660","AID800"
"DID3660","AID1638"
"DID3660","AID5660"
"DID3660","AID4041"
"DID3660","AID5040"
"DID3660","AID2681"
"DID3660","AID764"
"DID3661","AID3523"
"DID3661","AID5368"
"DID3661","AID3338"
"DID3661","AID525"
"DID3661","AID3840"
"DID3661","AID138"
"DID3661","AID85"
"DID3661","AID5769"
"DID3662","AID1182"
"DID3662","AID4086"
"DID3662","AID1466"
"DID3662","AID716"
"DID3662","AID1490"
"DID3662","AID5293"
"DID3662","AID68"
"DID3662","AID5079"
"DID3662","AID2265"
"DID3662","AID4809"
"DID3662","AID1493"
"DID3663","AID1545"
"DID3663","AID5707"
"DID3663","AID1196"
"DID3663","AID1963"
"DID3663","AID3574"
"DID3663","AID2888"
"DID3664","AID1958"
"DID3664","AID3182"
"DID3664","AID3266"
"DID3664","AID5208"
"DID3664","AID4702"
"DID3664","AID1687"
"DID3664","AID1735"
"DID3664","AID195"
"DID3664","AID406"
"DID3664","AID5086"
"DID3665","AID1894"
"DID3666","AID2125"
"DID3667","AID3441"
"DID3667","AID384"
"DID3667","AID5978"
"DID3667","AID5988"
"DID3667","AID1942"
"DID3667","AID5559"
"DID3667","AID114"
"DID3667","AID3124"
"DID3667","AID3591"
"DID3667","AID5110"
"DID3667","AID1405"
"DID3667","AID3011"
"DID3668","AID5656"
"DID3668","AID2509"
"DID3668","AID5269"
"DID3669","AID3187"
"DID3669","AID4086"
"DID3669","AID2104"
"DID3669","AID4874"
"DID3670","AID3627"
"DID3670","AID4167"
"DID3670","AID1464"
"DID3670","AID3646"
"DID3670","AID5172"
"DID3670","AID5766"
"DID3670","AID4814"
"DID3670","AID5817"
"DID3670","AID342"
"DID3670","AID3518"
"DID3671","AID4545"
"DID3671","AID5869"
"DID3671","AID3070"
"DID3671","AID932"
"DID3672","AID1821"
"DID3672","AID5696"
"DID3672","AID3336"
"DID3672","AID330"
"DID3673","AID555"
"DID3674","AID360"
"DID3674","AID2416"
"DID3674","AID2761"
"DID3675","AID1938"
"DID3675","AID2469"
"DID3675","AID449"
"DID3675","AID199"
"DID3675","AID3040"
"DID3675","AID2511"
"DID3675","AID357"
"DID3675","AID2242"
"DID3675","AID656"
"DID3676","AID3662"
"DID3676","AID4302"
"DID3676","AID5166"
"DID3676","AID1503"
"DID3676","AID5938"
"DID3676","AID5653"
"DID3676","AID1013"
"DID3676","AID5464"
"DID3676","AID1627"
"DID3676","AID4512"
"DID3677","AID4246"
"DID3677","AID5486"
"DID3677","AID2774"
"DID3677","AID1401"
"DID3678","AID930"
"DID3678","AID2583"
"DID3678","AID2384"
"DID3678","AID5427"
"DID3678","AID4448"
"DID3678","AID668"
"DID3679","AID1738"
"DID3679","AID4371"
"DID3680","AID5118"
"DID3680","AID837"
"DID3681","AID1184"
"DID3681","AID3300"
"DID3682","AID2068"
"DID3682","AID2692"
"DID3683","AID3259"
"DID3684","AID2254"
"DID3684","AID2522"
"DID3684","AID3065"
"DID3684","AID3487"
"DID3685","AID2209"
"DID3685","AID2096"
"DID3685","AID5851"
"DID3685","AID5296"
"DID3685","AID248"
"DID3685","AID3195"
"DID3686","AID1549"
"DID3686","AID3902"
"DID3686","AID4467"
"DID3686","AID4229"
"DID3686","AID2656"
"DID3686","AID165"
"DID3686","AID1862"
"DID3687","AID3098"
"DID3687","AID2427"
"DID3687","AID3277"
"DID3687","AID4827"
"DID3687","AID5123"
"DID3687","AID5978"
"DID3687","AID2988"
"DID3687","AID5854"
"DID3687","AID1660"
"DID3687","AID3950"
"DID3687","AID1145"
"DID3688","AID1995"
"DID3688","AID191"
"DID3688","AID350"
"DID3688","AID5727"
"DID3689","AID2987"
"DID3689","AID5626"
"DID3689","AID4796"
"DID3689","AID5456"
"DID3690","AID2154"
"DID3691","AID4908"
"DID3692","AID4171"
"DID3692","AID634"
"DID3692","AID251"
"DID3692","AID4140"
"DID3692","AID4287"
"DID3692","AID2501"
"DID3692","AID3712"
"DID3692","AID4802"
"DID3692","AID4348"
"DID3692","AID655"
"DID3693","AID1486"
"DID3693","AID447"
"DID3693","AID4246"
"DID3693","AID5486"
"DID3693","AID29"
"DID3693","AID380"
"DID3693","AID1830"
"DID3693","AID3400"
"DID3694","AID926"
"DID3694","AID2706"
"DID3694","AID4248"
"DID3694","AID1413"
"DID3694","AID5534"
"DID3695","AID1285"
"DID3695","AID5226"
"DID3695","AID1999"
"DID3695","AID3424"
"DID3696","AID2274"
"DID3696","AID3668"
"DID3696","AID628"
"DID3696","AID3840"
"DID3697","AID2512"
"DID3698","AID1687"
"DID3698","AID527"
"DID3698","AID3489"
"DID3698","AID5836"
"DID3698","AID3954"
"DID3699","AID4687"
"DID3699","AID606"
"DID3699","AID2487"
"DID3699","AID1405"
"DID3699","AID3011"
"DID3699","AID1935"
"DID3699","AID3216"
"DID3699","AID2845"
"DID3699","AID3214"
"DID3699","AID1330"
"DID3700","AID2553"
"DID3700","AID3390"
"DID3700","AID2882"
"DID3700","AID385"
"DID3701","AID773"
"DID3702","AID3426"
"DID3702","AID1480"
"DID3702","AID5022"
"DID3702","AID559"
"DID3702","AID5553"
"DID3702","AID3849"
"DID3702","AID676"
"DID3703","AID104"
"DID3703","AID2501"
"DID3703","AID3712"
"DID3703","AID3953"
"DID3703","AID5510"
"DID3704","AID1206"
"DID3704","AID1919"
"DID3704","AID3129"
"DID3705","AID1626"
"DID3705","AID4141"
"DID3706","AID1341"
"DID3707","AID2396"
"DID3707","AID623"
"DID3708","AID3067"
"DID3708","AID2157"
"DID3709","AID55"
"DID3709","AID1451"
"DID3709","AID2241"
"DID3709","AID3525"
"DID3710","AID2893"
"DID3710","AID3520"
"DID3710","AID1084"
"DID3711","AID2158"
"DID3711","AID1950"
"DID3711","AID2664"
"DID3711","AID1279"
"DID3711","AID2729"
"DID3711","AID1972"
"DID3711","AID4914"
"DID3711","AID1355"
"DID3711","AID183"
"DID3712","AID1000"
"DID3712","AID2543"
"DID3712","AID4114"
"DID3712","AID3878"
"DID3712","AID5608"
"DID3712","AID5657"
"DID3712","AID2827"
"DID3712","AID330"
"DID3712","AID5274"
"DID3713","AID3522"
"DID3713","AID4112"
"DID3713","AID5912"
"DID3713","AID484"
"DID3713","AID5413"
"DID3713","AID3966"
"DID3713","AID4348"
"DID3713","AID5854"
"DID3713","AID1338"
"DID3713","AID2638"
"DID3713","AID3070"
"DID3713","AID4114"
"DID3713","AID2669"
"DID3713","AID5920"
"DID3714","AID2965"
"DID3714","AID1960"
"DID3715","AID1376"
"DID3715","AID3717"
"DID3715","AID2219"
"DID3715","AID4589"
"DID3716","AID1794"
"DID3716","AID4175"
"DID3716","AID3940"
"DID3716","AID4517"
"DID3717","AID1972"
"DID3717","AID4282"
"DID3718","AID1220"
"DID3718","AID749"
"DID3718","AID270"
"DID3718","AID2749"
"DID3718","AID833"
"DID3718","AID1604"
"DID3718","AID2986"
"DID3719","AID921"
"DID3720","AID4788"
"DID3720","AID54"
"DID3720","AID5706"
"DID3720","AID601"
"DID3720","AID2942"
"DID3720","AID5669"
"DID3721","AID5191"
"DID3721","AID2650"
"DID3721","AID5641"
"DID3722","AID179"
"DID3722","AID5030"
"DID3722","AID2812"
"DID3722","AID4257"
"DID3723","AID4035"
"DID3723","AID1963"
"DID3723","AID3574"
"DID3723","AID5790"
"DID3723","AID1695"
"DID3723","AID4766"
"DID3723","AID1823"
"DID3723","AID5537"
"DID3724","AID1505"
"DID3724","AID4644"
"DID3724","AID1238"
"DID3725","AID2529"
"DID3725","AID5699"
"DID3725","AID2887"
"DID3725","AID4886"
"DID3725","AID5744"
"DID3725","AID5734"
"DID3725","AID862"
"DID3725","AID2393"
"DID3725","AID1698"
"DID3725","AID4126"
"DID3725","AID4196"
"DID3726","AID1156"
"DID3726","AID3257"
"DID3726","AID2457"
"DID3726","AID273"
"DID3726","AID3017"
"DID3726","AID5463"
"DID3727","AID1702"
"DID3727","AID2616"
"DID3727","AID1981"
"DID3728","AID3639"
"DID3728","AID4388"
"DID3728","AID2438"
"DID3728","AID2082"
"DID3728","AID4781"
"DID3728","AID1300"
"DID3728","AID2790"
"DID3728","AID4210"
"DID3728","AID2285"
"DID3728","AID5866"
"DID3728","AID2272"
"DID3728","AID5272"
"DID3728","AID5621"
"DID3728","AID4474"
"DID3728","AID1883"
"DID3728","AID5557"
"DID3728","AID2369"
"DID3729","AID5637"
"DID3729","AID5248"
"DID3729","AID5715"
"DID3729","AID3642"
"DID3729","AID3867"
"DID3729","AID1493"
"DID3729","AID4002"
"DID3730","AID1511"
"DID3730","AID2942"
"DID3730","AID385"
"DID3730","AID540"
"DID3731","AID1100"
"DID3731","AID5358"
"DID3732","AID4747"
"DID3733","AID280"
"DID3734","AID381"
"DID3734","AID4570"
"DID3734","AID4629"
"DID3734","AID5443"
"DID3735","AID4852"
"DID3735","AID5428"
"DID3735","AID34"
"DID3736","AID3216"
"DID3736","AID331"
"DID3736","AID5186"
"DID3737","AID5785"
"DID3738","AID900"
"DID3738","AID1621"
"DID3738","AID957"
"DID3738","AID4177"
"DID3738","AID5736"
"DID3739","AID1586"
"DID3739","AID4280"
"DID3739","AID2718"
"DID3739","AID5174"
"DID3740","AID2891"
"DID3740","AID3033"
"DID3740","AID2480"
"DID3741","AID2314"
"DID3741","AID1943"
"DID3741","AID5495"
"DID3741","AID575"
"DID3741","AID898"
"DID3742","AID2609"
"DID3743","AID5974"
"DID3743","AID2579"
"DID3743","AID4014"
"DID3743","AID4317"
"DID3743","AID826"
"DID3743","AID5513"
"DID3743","AID2024"
"DID3743","AID3727"
"DID3743","AID4819"
"DID3744","AID2276"
"DID3745","AID2843"
"DID3745","AID5979"
"DID3746","AID5818"
"DID3747","AID2881"
"DID3747","AID4731"
"DID3747","AID576"
"DID3747","AID161"
"DID3747","AID460"
"DID3748","AID4146"
"DID3748","AID633"
"DID3748","AID5390"
"DID3748","AID1330"
"DID3748","AID5603"
"DID3748","AID1097"
"DID3748","AID1981"
"DID3748","AID282"
"DID3748","AID872"
"DID3748","AID2505"
"DID3748","AID3961"
"DID3748","AID3571"
"DID3748","AID5972"
"DID3748","AID4927"
"DID3748","AID588"
"DID3749","AID5894"
"DID3750","AID4620"
"DID3750","AID1199"
"DID3750","AID1076"
"DID3750","AID5840"
"DID3751","AID20"
"DID3751","AID3662"
"DID3751","AID5010"
"DID3752","AID1244"
"DID3752","AID2401"
"DID3752","AID5954"
"DID3753","AID4093"
"DID3753","AID3892"
"DID3753","AID1020"
"DID3753","AID242"
"DID3754","AID148"
"DID3754","AID5159"
"DID3754","AID338"
"DID3754","AID5536"
"DID3754","AID1287"
"DID3754","AID5462"
"DID3754","AID2625"
"DID3754","AID356"
"DID3755","AID2"
"DID3755","AID3737"
"DID3755","AID4683"
"DID3755","AID1130"
"DID3755","AID1595"
"DID3755","AID5983"
"DID3755","AID1846"
"DID3755","AID3723"
"DID3755","AID4058"
"DID3755","AID1096"
"DID3755","AID2157"
"DID3755","AID5997"
"DID3755","AID549"
"DID3756","AID5646"
"DID3756","AID670"
"DID3756","AID3026"
"DID3756","AID5520"
"DID3757","AID2852"
"DID3758","AID4557"
"DID3758","AID5592"
"DID3758","AID3335"
"DID3758","AID125"
"DID3758","AID907"
"DID3758","AID4572"
"DID3758","AID3713"
"DID3759","AID2099"
"DID3759","AID3322"
"DID3759","AID1394"
"DID3759","AID4869"
"DID3759","AID4109"
"DID3759","AID3441"
"DID3759","AID998"
"DID3759","AID3525"
"DID3760","AID2614"
"DID3760","AID5294"
"DID3760","AID1831"
"DID3760","AID3282"
"DID3760","AID4184"
"DID3760","AID4332"
"DID3760","AID575"
"DID3761","AID2002"
"DID3761","AID5964"
"DID3761","AID5907"
"DID3761","AID1244"
"DID3761","AID2401"
"DID3761","AID3800"
"DID3761","AID945"
"DID3762","AID3472"
"DID3762","AID5288"
"DID3762","AID1182"
"DID3762","AID5720"
"DID3762","AID2305"
"DID3762","AID4237"
"DID3762","AID2841"
"DID3762","AID3163"
"DID3763","AID4037"
"DID3763","AID525"
"DID3764","AID3225"
"DID3764","AID479"
"DID3764","AID2681"
"DID3764","AID764"
"DID3764","AID2307"
"DID3764","AID5422"
"DID3765","AID1338"
"DID3765","AID2638"
"DID3765","AID1821"
"DID3765","AID5696"
"DID3765","AID3734"
"DID3765","AID5256"
"DID3765","AID4601"
"DID3765","AID1656"
"DID3765","AID3585"
"DID3765","AID770"
"DID3766","AID5938"
"DID3766","AID923"
"DID3766","AID2997"
"DID3766","AID5862"
"DID3766","AID1533"
"DID3766","AID3317"
"DID3766","AID2774"
"DID3767","AID1015"
"DID3767","AID306"
"DID3767","AID2979"
"DID3767","AID5001"
"DID3767","AID1439"
"DID3768","AID2578"
"DID3768","AID819"
"DID3768","AID1656"
"DID3769","AID2511"
"DID3769","AID357"
"DID3769","AID1403"
"DID3769","AID3049"
"DID3769","AID3949"
"DID3770","AID2148"
"DID3770","AID2101"
"DID3770","AID3949"
"DID3770","AID5646"
"DID3770","AID3087"
"DID3770","AID3552"
"DID3770","AID4178"
"DID3770","AID5389"
"DID3771","AID1659"
"DID3771","AID920"
"DID3771","AID4903"
"DID3772","AID2524"
"DID3772","AID4483"
"DID3772","AID5440"
"DID3772","AID796"
"DID3772","AID4884"
"DID3773","AID5558"
"DID3773","AID114"
"DID3773","AID4043"
"DID3773","AID4507"
"DID3774","AID1565"
"DID3774","AID708"
"DID3774","AID1526"
"DID3774","AID5294"
"DID3774","AID2374"
"DID3774","AID2150"
"DID3774","AID5289"
"DID3774","AID345"
"DID3774","AID5493"
"DID3774","AID4053"
"DID3774","AID4827"
"DID3775","AID3039"
"DID3775","AID93"
"DID3776","AID4744"
"DID3776","AID5646"
"DID3776","AID1439"
"DID3776","AID3997"
"DID3777","AID1705"
"DID3777","AID2010"
"DID3777","AID2989"
"DID3777","AID5839"
"DID3777","AID5901"
"DID3777","AID138"
"DID3777","AID85"
"DID3778","AID1781"
"DID3778","AID839"
"DID3779","AID1943"
"DID3779","AID3007"
"DID3779","AID478"
"DID3779","AID1024"
"DID3779","AID2413"
"DID3780","AID2185"
"DID3780","AID2061"
"DID3780","AID4812"
"DID3780","AID4071"
"DID3780","AID595"
"DID3780","AID5756"
"DID3780","AID3957"
"DID3780","AID5407"
"DID3780","AID1868"
"DID3780","AID923"
"DID3780","AID2662"
"DID3780","AID4061"
"DID3781","AID1406"
"DID3781","AID4169"
"DID3781","AID5705"
"DID3781","AID1005"
"DID3781","AID4098"
"DID3781","AID5434"
"DID3782","AID4860"
"DID3782","AID4513"
"DID3783","AID4611"
"DID3783","AID5777"
"DID3783","AID3437"
"DID3783","AID3560"
"DID3783","AID2804"
"DID3783","AID286"
"DID3784","AID2169"
"DID3784","AID4020"
"DID3784","AID1454"
"DID3785","AID1131"
"DID3786","AID397"
"DID3786","AID4141"
"DID3786","AID5107"
"DID3786","AID5445"
"DID3787","AID1781"
"DID3787","AID4166"
"DID3787","AID1073"
"DID3787","AID985"
"DID3788","AID3317"
"DID3788","AID5800"
"DID3788","AID300"
"DID3789","AID926"
"DID3790","AID3735"
"DID3790","AID625"
"DID3791","AID264"
