"AID","DID"
"AID1878","DID1080"
"AID2873","DID1080"
"AID33","DID1137"
"AID65","DID1137"
"AID563","DID1137"
"AID1878","DID1137"
"AID2873","DID1137"
"AID33","DID1157"
"AID65","DID1157"
"AID563","DID1157"
"AID1878","DID1157"
"AID2873","DID1157"
"AID33","DID1277"
"AID65","DID1277"
"AID563","DID1277"
"AID1878","DID1277"
"AID2873","DID1277"
"AID33","DID49"
"AID65","DID49"
"AID563","DID49"
"AID1878","DID49"
"AID2873","DID49"
"AID2818","DID1135"
"AID1331","DID1135"
"AID2471","DID1135"
"AID428","DID1135"
"AID1543","DID1135"
"AID2818","DID1167"
"AID1331","DID1167"
"AID2471","DID1167"
"AID428","DID1167"
"AID1543","DID1167"
"AID2818","DID1199"
"AID1331","DID1199"
"AID2471","DID1199"
"AID428","DID1199"
"AID1543","DID1199"
"AID2818","DID1274"
"AID1331","DID1274"
"AID2471","DID1274"
"AID428","DID1274"
"AID1543","DID1274"
"AID2818","DID188"
"AID1331","DID188"
"AID2471","DID188"
"AID428","DID188"
"AID1543","DID188"
"AID2818","DID704"
"AID1331","DID704"
"AID2471","DID704"
"AID428","DID704"
"AID1543","DID704"
"AID1088","DID291"
"AID2161","DID291"
"AID2291","DID291"
"AID1767","DID291"
"AID304","DID291"
"AID2164","DID291"
"AID2789","DID291"
"AID336","DID291"
"AID1617","DID1032"
"AID1974","DID1032"
"AID366","DID1032"
"AID1680","DID1032"
"AID2501","DID1032"
"AID2944","DID1032"
"AID1617","DID1114"
"AID1974","DID1114"
"AID366","DID1114"
"AID1680","DID1114"
"AID2501","DID1114"
"AID2944","DID1114"
"AID1617","DID639"
"AID1974","DID639"
"AID366","DID639"
"AID1680","DID639"
"AID2501","DID639"
"AID2944","DID639"
"AID1617","DID715"
"AID1974","DID715"
"AID366","DID715"
"AID1680","DID715"
"AID2501","DID715"
"AID2944","DID715"
"AID1617","DID976"
"AID1974","DID976"
"AID366","DID976"
"AID1680","DID976"
"AID2501","DID976"
"AID2944","DID976"
"AID1904","DID142"
"AID1904","DID1483"
"AID1904","DID816"
"AID1103","DID331"
"AID2725","DID331"
"AID1228","DID331"
"AID2407","DID331"
"AID1103","DID340"
"AID2725","DID340"
"AID1228","DID340"
"AID2407","DID340"
"AID1103","DID989"
"AID2725","DID989"
"AID1228","DID989"
"AID2407","DID989"
"AID361","DID1004"
"AID1173","DID1004"
"AID1840","DID1004"
"AID2025","DID1004"
"AID2767","DID1004"
"AID2966","DID1004"
"AID361","DID1372"
"AID1173","DID1372"
"AID1840","DID1372"
"AID2025","DID1372"
"AID2767","DID1372"
"AID2966","DID1372"
"AID361","DID1451"
"AID1173","DID1451"
"AID1840","DID1451"
"AID2025","DID1451"
"AID2767","DID1451"
"AID2966","DID1451"
"AID361","DID491"
"AID1173","DID491"
"AID1840","DID491"
"AID2025","DID491"
"AID2767","DID491"
"AID2966","DID491"
"AID361","DID817"
"AID1173","DID817"
"AID1840","DID817"
"AID2025","DID817"
"AID2767","DID817"
"AID2966","DID817"
"AID249","DID377"
"AID629","DID377"
"AID1128","DID377"
"AID2775","DID377"
"AID754","DID377"
"AID87","DID377"
"AID2018","DID377"
"AID995","DID377"
"AID1682","DID377"
"AID249","DID429"
"AID629","DID429"
"AID1128","DID429"
"AID2775","DID429"
"AID754","DID429"
"AID87","DID429"
"AID2018","DID429"
"AID995","DID429"
"AID1682","DID429"
"AID249","DID471"
"AID629","DID471"
"AID1128","DID471"
"AID2775","DID471"
"AID754","DID471"
"AID87","DID471"
"AID2018","DID471"
"AID995","DID471"
"AID1682","DID471"
"AID249","DID96"
"AID629","DID96"
"AID1128","DID96"
"AID2775","DID96"
"AID754","DID96"
"AID87","DID96"
"AID2018","DID96"
"AID995","DID96"
"AID1682","DID96"
"AID1253","DID1416"
"AID2026","DID1416"
"AID2339","DID1416"
"AID1082","DID1416"
"AID1253","DID18"
"AID2026","DID18"
"AID2339","DID18"
"AID1082","DID18"
"AID1253","DID428"
"AID2026","DID428"
"AID2339","DID428"
"AID1082","DID428"
"AID1253","DID493"
"AID2026","DID493"
"AID2339","DID493"
"AID1082","DID493"
"AID1253","DID547"
"AID2026","DID547"
"AID2339","DID547"
"AID1082","DID547"
"AID2613","DID1106"
"AID244","DID1106"
"AID1857","DID1106"
"AID1206","DID1034"
"AID2223","DID1034"
"AID1014","DID1034"
"AID1371","DID1034"
"AID1855","DID1034"
"AID456","DID1034"
"AID1485","DID1034"
"AID2698","DID1034"
"AID1206","DID1229"
"AID2223","DID1229"
"AID1014","DID1229"
"AID1371","DID1229"
"AID1855","DID1229"
"AID456","DID1229"
"AID1485","DID1229"
"AID2698","DID1229"
"AID1206","DID697"
"AID2223","DID697"
"AID1014","DID697"
"AID1371","DID697"
"AID1855","DID697"
"AID456","DID697"
"AID1485","DID697"
"AID2698","DID697"
"AID1206","DID787"
"AID2223","DID787"
"AID1014","DID787"
"AID1371","DID787"
"AID1855","DID787"
"AID456","DID787"
"AID1485","DID787"
"AID2698","DID787"
"AID150","DID167"
"AID506","DID167"
"AID2166","DID167"
"AID132","DID167"
"AID741","DID167"
"AID1897","DID167"
"AID2717","DID167"
"AID2769","DID167"
"AID318","DID167"
"AID2142","DID167"
"AID2493","DID167"
"AID150","DID296"
"AID506","DID296"
"AID2166","DID296"
"AID132","DID296"
"AID741","DID296"
"AID1897","DID296"
"AID2717","DID296"
"AID2769","DID296"
"AID318","DID296"
"AID2142","DID296"
"AID2493","DID296"
"AID150","DID654"
"AID506","DID654"
"AID2166","DID654"
"AID132","DID654"
"AID741","DID654"
"AID1897","DID654"
"AID2717","DID654"
"AID2769","DID654"
"AID318","DID654"
"AID2142","DID654"
"AID2493","DID654"
"AID150","DID823"
"AID506","DID823"
"AID2166","DID823"
"AID132","DID823"
"AID741","DID823"
"AID1897","DID823"
"AID2717","DID823"
"AID2769","DID823"
"AID318","DID823"
"AID2142","DID823"
"AID2493","DID823"
"AID962","DID451"
"AID1401","DID451"
"AID2903","DID451"
"AID2993","DID451"
"AID962","DID625"
"AID1401","DID625"
"AID2903","DID625"
"AID2993","DID625"
"AID962","DID825"
"AID1401","DID825"
"AID2903","DID825"
"AID2993","DID825"
"AID87","DID634"
"AID525","DID634"
"AID1340","DID634"
"AID931","DID634"
"AID1317","DID634"
"AID2626","DID634"
"AID2700","DID634"
"AID2615","DID634"
"AID87","DID92"
"AID525","DID92"
"AID1340","DID92"
"AID931","DID92"
"AID1317","DID92"
"AID2626","DID92"
"AID2700","DID92"
"AID2615","DID92"
"AID87","DID958"
"AID525","DID958"
"AID1340","DID958"
"AID931","DID958"
"AID1317","DID958"
"AID2626","DID958"
"AID2700","DID958"
"AID2615","DID958"
"AID694","DID1014"
"AID203","DID1014"
"AID1513","DID1014"
"AID1135","DID1014"
"AID1768","DID1014"
"AID694","DID1097"
"AID203","DID1097"
"AID1513","DID1097"
"AID1135","DID1097"
"AID1768","DID1097"
"AID694","DID1222"
"AID203","DID1222"
"AID1513","DID1222"
"AID1135","DID1222"
"AID1768","DID1222"
"AID694","DID175"
"AID203","DID175"
"AID1513","DID175"
"AID1135","DID175"
"AID1768","DID175"
"AID694","DID352"
"AID203","DID352"
"AID1513","DID352"
"AID1135","DID352"
"AID1768","DID352"
"AID694","DID566"
"AID203","DID566"
"AID1513","DID566"
"AID1135","DID566"
"AID1768","DID566"
"AID2901","DID101"
"AID199","DID101"
"AID2136","DID101"
"AID2452","DID101"
"AID2647","DID101"
"AID2900","DID101"
"AID1104","DID101"
"AID2340","DID101"
"AID2901","DID306"
"AID199","DID306"
"AID2136","DID306"
"AID2452","DID306"
"AID2647","DID306"
"AID2900","DID306"
"AID1104","DID306"
"AID2340","DID306"
"AID2901","DID460"
"AID199","DID460"
"AID2136","DID460"
"AID2452","DID460"
"AID2647","DID460"
"AID2900","DID460"
"AID1104","DID460"
"AID2340","DID460"
"AID2901","DID561"
"AID199","DID561"
"AID2136","DID561"
"AID2452","DID561"
"AID2647","DID561"
"AID2900","DID561"
"AID1104","DID561"
"AID2340","DID561"
"AID2889","DID794"
"AID2889","DID943"
"AID2572","DID1255"
"AID2695","DID1255"
"AID2572","DID456"
"AID2695","DID456"
"AID2572","DID526"
"AID2695","DID526"
"AID2572","DID589"
"AID2695","DID589"
"AID696","DID724"
"AID756","DID724"
"AID1542","DID724"
"AID2166","DID724"
"AID2572","DID724"
"AID2695","DID724"
"AID1758","DID497"
"AID2571","DID497"
"AID16","DID497"
"AID49","DID497"
"AID902","DID497"
"AID1401","DID497"
"AID2708","DID497"
"AID2987","DID497"
"AID1758","DID669"
"AID2571","DID669"
"AID16","DID669"
"AID49","DID669"
"AID902","DID669"
"AID1401","DID669"
"AID2708","DID669"
"AID2987","DID669"
"AID1758","DID761"
"AID2571","DID761"
"AID16","DID761"
"AID49","DID761"
"AID902","DID761"
"AID1401","DID761"
"AID2708","DID761"
"AID2987","DID761"
"AID2478","DID517"
"AID1459","DID517"
"AID1575","DID517"
"AID49","DID517"
"AID56","DID517"
"AID235","DID517"
"AID737","DID517"
"AID966","DID517"
"AID1184","DID517"
"AID1513","DID517"
"AID2331","DID517"
"AID2732","DID517"
"AID2478","DID587"
"AID1459","DID587"
"AID1575","DID587"
"AID49","DID587"
"AID56","DID587"
"AID235","DID587"
"AID737","DID587"
"AID966","DID587"
"AID1184","DID587"
"AID1513","DID587"
"AID2331","DID587"
"AID2732","DID587"
"AID2478","DID793"
"AID1459","DID793"
"AID1575","DID793"
"AID49","DID793"
"AID56","DID793"
"AID235","DID793"
"AID737","DID793"
"AID966","DID793"
"AID1184","DID793"
"AID1513","DID793"
"AID2331","DID793"
"AID2732","DID793"
"AID2478","DID796"
"AID1459","DID796"
"AID1575","DID796"
"AID49","DID796"
"AID56","DID796"
"AID235","DID796"
"AID737","DID796"
"AID966","DID796"
"AID1184","DID796"
"AID1513","DID796"
"AID2331","DID796"
"AID2732","DID796"
"AID2478","DID953"
"AID1459","DID953"
"AID1575","DID953"
"AID49","DID953"
"AID56","DID953"
"AID235","DID953"
"AID737","DID953"
"AID966","DID953"
"AID1184","DID953"
"AID1513","DID953"
"AID2331","DID953"
"AID2732","DID953"
"AID369","DID1137"
"AID1319","DID1137"
"AID713","DID1137"
"AID1241","DID1137"
"AID1859","DID1137"
"AID564","DID1137"
"AID1361","DID1137"
"AID1764","DID1137"
"AID2962","DID391"
"AID813","DID391"
"AID1834","DID391"
"AID2962","DID829"
"AID813","DID829"
"AID1834","DID829"
"AID367","DID1372"
"AID485","DID1372"
"AID1185","DID1372"
"AID1173","DID1372"
"AID2270","DID1430"
"AID2886","DID1430"
"AID251","DID1430"
"AID873","DID1430"
"AID2242","DID1430"
"AID2908","DID1430"
"AID2270","DID249"
"AID2886","DID249"
"AID251","DID249"
"AID873","DID249"
"AID2242","DID249"
"AID2908","DID249"
"AID2270","DID51"
"AID2886","DID51"
"AID251","DID51"
"AID873","DID51"
"AID2242","DID51"
"AID2908","DID51"
"AID2270","DID855"
"AID2886","DID855"
"AID251","DID855"
"AID873","DID855"
"AID2242","DID855"
"AID2908","DID855"
"AID755","DID239"
"AID314","DID239"
"AID1505","DID239"
"AID1554","DID239"
"AID1510","DID239"
"AID755","DID314"
"AID314","DID314"
"AID1505","DID314"
"AID1554","DID314"
"AID1510","DID314"
"AID755","DID818"
"AID314","DID818"
"AID1505","DID818"
"AID1554","DID818"
"AID1510","DID818"
"AID755","DID904"
"AID314","DID904"
"AID1505","DID904"
"AID1554","DID904"
"AID1510","DID904"
"AID693","DID103"
"AID221","DID103"
"AID547","DID103"
"AID1274","DID103"
"AID1330","DID103"
"AID2494","DID103"
"AID693","DID484"
"AID221","DID484"
"AID547","DID484"
"AID1274","DID484"
"AID1330","DID484"
"AID2494","DID484"
"AID693","DID566"
"AID221","DID566"
"AID547","DID566"
"AID1274","DID566"
"AID1330","DID566"
"AID2494","DID566"
"AID693","DID567"
"AID221","DID567"
"AID547","DID567"
"AID1274","DID567"
"AID1330","DID567"
"AID2494","DID567"
"AID693","DID954"
"AID221","DID954"
"AID547","DID954"
"AID1274","DID954"
"AID1330","DID954"
"AID2494","DID954"
"AID1500","DID115"
"AID878","DID115"
"AID2718","DID115"
"AID1500","DID1428"
"AID878","DID1428"
"AID2718","DID1428"
"AID496","DID911"
"AID1102","DID911"
"AID1408","DID911"
"AID950","DID911"
"AID1066","DID911"
"AID1535","DID911"
"AID1598","DID1061"
"AID107","DID1061"
"AID1278","DID1061"
"AID2159","DID1061"
"AID2188","DID1061"
"AID1598","DID68"
"AID107","DID68"
"AID1278","DID68"
"AID2159","DID68"
"AID2188","DID68"
"AID148","DID130"
"AID2090","DID130"
"AID2152","DID130"
"AID792","DID130"
"AID2806","DID130"
"AID404","DID130"
"AID2738","DID130"
"AID202","DID130"
"AID1389","DID130"
"AID148","DID270"
"AID2090","DID270"
"AID2152","DID270"
"AID792","DID270"
"AID2806","DID270"
"AID404","DID270"
"AID2738","DID270"
"AID202","DID270"
"AID1389","DID270"
"AID148","DID284"
"AID2090","DID284"
"AID2152","DID284"
"AID792","DID284"
"AID2806","DID284"
"AID404","DID284"
"AID2738","DID284"
"AID202","DID284"
"AID1389","DID284"
"AID148","DID489"
"AID2090","DID489"
"AID2152","DID489"
"AID792","DID489"
"AID2806","DID489"
"AID404","DID489"
"AID2738","DID489"
"AID202","DID489"
"AID1389","DID489"
"AID148","DID60"
"AID2090","DID60"
"AID2152","DID60"
"AID792","DID60"
"AID2806","DID60"
"AID404","DID60"
"AID2738","DID60"
"AID202","DID60"
"AID1389","DID60"
"AID2384","DID1355"
"AID878","DID1355"
"AID1234","DID1355"
"AID380","DID1355"
"AID541","DID1355"
"AID1122","DID1355"
"AID2026","DID1355"
"AID2163","DID1355"
"AID2606","DID1355"
"AID1597","DID1355"
"AID2384","DID22"
"AID878","DID22"
"AID1234","DID22"
"AID380","DID22"
"AID541","DID22"
"AID1122","DID22"
"AID2026","DID22"
"AID2163","DID22"
"AID2606","DID22"
"AID1597","DID22"
"AID2384","DID385"
"AID878","DID385"
"AID1234","DID385"
"AID380","DID385"
"AID541","DID385"
"AID1122","DID385"
"AID2026","DID385"
"AID2163","DID385"
"AID2606","DID385"
"AID1597","DID385"
"AID2384","DID650"
"AID878","DID650"
"AID1234","DID650"
"AID380","DID650"
"AID541","DID650"
"AID1122","DID650"
"AID2026","DID650"
"AID2163","DID650"
"AID2606","DID650"
"AID1597","DID650"
"AID2384","DID684"
"AID878","DID684"
"AID1234","DID684"
"AID380","DID684"
"AID541","DID684"
"AID1122","DID684"
"AID2026","DID684"
"AID2163","DID684"
"AID2606","DID684"
"AID1597","DID684"
"AID2384","DID777"
"AID878","DID777"
"AID1234","DID777"
"AID380","DID777"
"AID541","DID777"
"AID1122","DID777"
"AID2026","DID777"
"AID2163","DID777"
"AID2606","DID777"
"AID1597","DID777"
"AID529","DID1218"
"AID1071","DID1218"
"AID2280","DID1218"
"AID2641","DID1218"
"AID2798","DID1218"
"AID529","DID1447"
"AID1071","DID1447"
"AID2280","DID1447"
"AID2641","DID1447"
"AID2798","DID1447"
"AID529","DID677"
"AID1071","DID677"
"AID2280","DID677"
"AID2641","DID677"
"AID2798","DID677"
"AID529","DID791"
"AID1071","DID791"
"AID2280","DID791"
"AID2641","DID791"
"AID2798","DID791"
"AID51","DID1008"
"AID694","DID1008"
"AID1914","DID1008"
"AID2690","DID1008"
"AID2273","DID1008"
"AID51","DID111"
"AID694","DID111"
"AID1914","DID111"
"AID2690","DID111"
"AID2273","DID111"
"AID51","DID1417"
"AID694","DID1417"
"AID1914","DID1417"
"AID2690","DID1417"
"AID2273","DID1417"
"AID51","DID1466"
"AID694","DID1466"
"AID1914","DID1466"
"AID2690","DID1466"
"AID2273","DID1466"
"AID51","DID67"
"AID694","DID67"
"AID1914","DID67"
"AID2690","DID67"
"AID2273","DID67"
"AID51","DID820"
"AID694","DID820"
"AID1914","DID820"
"AID2690","DID820"
"AID2273","DID820"
"AID189","DID173"
"AID374","DID173"
"AID1026","DID173"
"AID1490","DID173"
"AID1191","DID173"
"AID1273","DID173"
"AID189","DID18"
"AID374","DID18"
"AID1026","DID18"
"AID1490","DID18"
"AID1191","DID18"
"AID1273","DID18"
"AID189","DID395"
"AID374","DID395"
"AID1026","DID395"
"AID1490","DID395"
"AID1191","DID395"
"AID1273","DID395"
"AID127","DID1461"
"AID2262","DID1461"
"AID2333","DID1461"
"AID2403","DID1461"
"AID2892","DID1461"
"AID1235","DID1461"
"AID2295","DID1461"
"AID2691","DID1461"
"AID255","DID1461"
"AID2859","DID1461"
"AID127","DID234"
"AID2262","DID234"
"AID2333","DID234"
"AID2403","DID234"
"AID2892","DID234"
"AID1235","DID234"
"AID2295","DID234"
"AID2691","DID234"
"AID255","DID234"
"AID2859","DID234"
"AID127","DID305"
"AID2262","DID305"
"AID2333","DID305"
"AID2403","DID305"
"AID2892","DID305"
"AID1235","DID305"
"AID2295","DID305"
"AID2691","DID305"
"AID255","DID305"
"AID2859","DID305"
"AID127","DID771"
"AID2262","DID771"
"AID2333","DID771"
"AID2403","DID771"
"AID2892","DID771"
"AID1235","DID771"
"AID2295","DID771"
"AID2691","DID771"
"AID255","DID771"
"AID2859","DID771"
"AID127","DID821"
"AID2262","DID821"
"AID2333","DID821"
"AID2403","DID821"
"AID2892","DID821"
"AID1235","DID821"
"AID2295","DID821"
"AID2691","DID821"
"AID255","DID821"
"AID2859","DID821"
"AID127","DID826"
"AID2262","DID826"
"AID2333","DID826"
"AID2403","DID826"
"AID2892","DID826"
"AID1235","DID826"
"AID2295","DID826"
"AID2691","DID826"
"AID255","DID826"
"AID2859","DID826"
"AID1466","DID110"
"AID1466","DID1122"
"AID1466","DID14"
"AID1466","DID314"
"AID1466","DID674"
"AID1466","DID810"
"AID2947","DID1093"
"AID1534","DID1093"
"AID2469","DID1093"
"AID2947","DID1325"
"AID1534","DID1325"
"AID2469","DID1325"
"AID2947","DID1475"
"AID1534","DID1475"
"AID2469","DID1475"
"AID2947","DID40"
"AID1534","DID40"
"AID2469","DID40"
"AID2947","DID935"
"AID1534","DID935"
"AID2469","DID935"
"AID1357","DID1167"
"AID497","DID1167"
"AID1489","DID1167"
"AID2746","DID1167"
"AID95","DID1167"
"AID643","DID1167"
"AID2497","DID1167"
"AID1357","DID1179"
"AID497","DID1179"
"AID1489","DID1179"
"AID2746","DID1179"
"AID95","DID1179"
"AID643","DID1179"
"AID2497","DID1179"
"AID873","DID427"
"AID1457","DID427"
"AID2712","DID427"
"AID2887","DID427"
"AID2063","DID427"
"AID2445","DID427"
"AID873","DID786"
"AID1457","DID786"
"AID2712","DID786"
"AID2887","DID786"
"AID2063","DID786"
"AID2445","DID786"
"AID863","DID1226"
"AID2141","DID1226"
"AID863","DID1232"
"AID2141","DID1232"
"AID863","DID332"
"AID2141","DID332"
"AID863","DID359"
"AID2141","DID359"
"AID863","DID851"
"AID2141","DID851"
"AID56","DID1367"
"AID286","DID1367"
"AID959","DID1367"
"AID1291","DID1367"
"AID2586","DID1367"
"AID667","DID1367"
"AID2200","DID1367"
"AID56","DID1492"
"AID286","DID1492"
"AID959","DID1492"
"AID1291","DID1492"
"AID2586","DID1492"
"AID667","DID1492"
"AID2200","DID1492"
"AID56","DID464"
"AID286","DID464"
"AID959","DID464"
"AID1291","DID464"
"AID2586","DID464"
"AID667","DID464"
"AID2200","DID464"
"AID325","DID1280"
"AID478","DID1280"
"AID927","DID1280"
"AID1501","DID1280"
"AID624","DID1280"
"AID1698","DID1280"
"AID2140","DID1280"
"AID2657","DID1280"
"AID2872","DID1280"
"AID325","DID1287"
"AID478","DID1287"
"AID927","DID1287"
"AID1501","DID1287"
"AID624","DID1287"
"AID1698","DID1287"
"AID2140","DID1287"
"AID2657","DID1287"
"AID2872","DID1287"
"AID325","DID192"
"AID478","DID192"
"AID927","DID192"
"AID1501","DID192"
"AID624","DID192"
"AID1698","DID192"
"AID2140","DID192"
"AID2657","DID192"
"AID2872","DID192"
"AID74","DID134"
"AID971","DID134"
"AID459","DID134"
"AID2748","DID134"
"AID74","DID395"
"AID971","DID395"
"AID459","DID395"
"AID2748","DID395"
"AID74","DID496"
"AID971","DID496"
"AID459","DID496"
"AID2748","DID496"
"AID74","DID673"
"AID971","DID673"
"AID459","DID673"
"AID2748","DID673"
"AID74","DID774"
"AID971","DID774"
"AID459","DID774"
"AID2748","DID774"
"AID74","DID803"
"AID971","DID803"
"AID459","DID803"
"AID2748","DID803"
"AID1377","DID1125"
"AID2882","DID1125"
"AID506","DID1125"
"AID1110","DID1125"
"AID2514","DID1125"
"AID2559","DID1125"
"AID2683","DID1125"
"AID255","DID1125"
"AID2109","DID1125"
"AID1377","DID781"
"AID2882","DID781"
"AID506","DID781"
"AID1110","DID781"
"AID2514","DID781"
"AID2559","DID781"
"AID2683","DID781"
"AID255","DID781"
"AID2109","DID781"
"AID1377","DID795"
"AID2882","DID795"
"AID506","DID795"
"AID1110","DID795"
"AID2514","DID795"
"AID2559","DID795"
"AID2683","DID795"
"AID255","DID795"
"AID2109","DID795"
"AID820","DID1085"
"AID2943","DID1085"
"AID461","DID1085"
"AID1422","DID1085"
"AID1193","DID1085"
"AID1704","DID1085"
"AID2043","DID1085"
"AID820","DID135"
"AID2943","DID135"
"AID461","DID135"
"AID1422","DID135"
"AID1193","DID135"
"AID1704","DID135"
"AID2043","DID135"
"AID820","DID463"
"AID2943","DID463"
"AID461","DID463"
"AID1422","DID463"
"AID1193","DID463"
"AID1704","DID463"
"AID2043","DID463"
"AID820","DID732"
"AID2943","DID732"
"AID461","DID732"
"AID1422","DID732"
"AID1193","DID732"
"AID1704","DID732"
"AID2043","DID732"
"AID1889","DID1447"
"AID2635","DID1447"
"AID321","DID1447"
"AID2489","DID1447"
"AID2878","DID1447"
"AID1889","DID294"
"AID2635","DID294"
"AID321","DID294"
"AID2489","DID294"
"AID2878","DID294"
"AID1889","DID524"
"AID2635","DID524"
"AID321","DID524"
"AID2489","DID524"
"AID2878","DID524"
"AID1889","DID605"
"AID2635","DID605"
"AID321","DID605"
"AID2489","DID605"
"AID2878","DID605"
"AID1889","DID714"
"AID2635","DID714"
"AID321","DID714"
"AID2489","DID714"
"AID2878","DID714"
"AID1889","DID745"
"AID2635","DID745"
"AID321","DID745"
"AID2489","DID745"
"AID2878","DID745"
"AID587","DID1254"
"AID736","DID1254"
"AID2641","DID1254"
"AID265","DID1254"
"AID291","DID1254"
"AID330","DID1254"
"AID1306","DID1254"
"AID2796","DID1254"
"AID587","DID321"
"AID736","DID321"
"AID2641","DID321"
"AID265","DID321"
"AID291","DID321"
"AID330","DID321"
"AID1306","DID321"
"AID2796","DID321"
"AID60","DID1010"
"AID398","DID1010"
"AID1047","DID1010"
"AID2944","DID1010"
"AID818","DID1010"
"AID1143","DID1010"
"AID1192","DID1010"
"AID1917","DID1010"
"AID2107","DID1010"
"AID7","DID1010"
"AID886","DID1010"
"AID975","DID1010"
"AID1540","DID1010"
"AID109","DID1010"
"AID442","DID1010"
"AID2362","DID1010"
"AID60","DID173"
"AID398","DID173"
"AID1047","DID173"
"AID2944","DID173"
"AID818","DID173"
"AID1143","DID173"
"AID1192","DID173"
"AID1917","DID173"
"AID2107","DID173"
"AID7","DID173"
"AID886","DID173"
"AID975","DID173"
"AID1540","DID173"
"AID109","DID173"
"AID442","DID173"
"AID2362","DID173"
"AID60","DID346"
"AID398","DID346"
"AID1047","DID346"
"AID2944","DID346"
"AID818","DID346"
"AID1143","DID346"
"AID1192","DID346"
"AID1917","DID346"
"AID2107","DID346"
"AID7","DID346"
"AID886","DID346"
"AID975","DID346"
"AID1540","DID346"
"AID109","DID346"
"AID442","DID346"
"AID2362","DID346"
"AID60","DID399"
"AID398","DID399"
"AID1047","DID399"
"AID2944","DID399"
"AID818","DID399"
"AID1143","DID399"
"AID1192","DID399"
"AID1917","DID399"
"AID2107","DID399"
"AID7","DID399"
"AID886","DID399"
"AID975","DID399"
"AID1540","DID399"
"AID109","DID399"
"AID442","DID399"
"AID2362","DID399"
"AID2219","DID1471"
"AID40","DID1471"
"AID612","DID1471"
"AID2256","DID1471"
"AID1239","DID1471"
