"AID","CID"
"AID704","CID2895"
"AID1266","CID2895"
"AID1499","CID2895"
"AID659","CID2895"
"AID1694","CID2896"
"AID22","CID2897"
"AID643","CID2897"
"AID1044","CID2897"
"AID290","CID2899"
"AID511","CID2899"
"AID817","CID2899"
"AID482","CID2900"
"AID838","CID2900"
"AID1732","CID2900"
"AID247","CID2900"
"AID710","CID2901"
"AID1018","CID2901"
"AID327","CID2901"
"AID711","CID2901"
"AID1476","CID2901"
"AID1073","CID2902"
"AID91","CID2902"
"AID483","CID2902"
"AID1916","CID2902"
"AID1231","CID2903"
"AID1929","CID2903"
"AID842","CID2904"
"AID1189","CID2904"
"AID183","CID2904"
"AID880","CID2904"
"AID1136","CID2905"
"AID498","CID2906"
"AID994","CID2906"
"AID1227","CID2906"
"AID245","CID2906"
"AID334","CID2906"
"AID73","CID2907"
"AID509","CID2907"
"AID1190","CID2908"
"AID102","CID2909"
"AID618","CID2910"
"AID1006","CID2910"
"AID1161","CID2912"
"AID1330","CID2912"
"AID1803","CID2912"
"AID455","CID2913"
"AID1573","CID2913"
"AID1884","CID2913"
"AID2","CID2913"
"AID476","CID2913"
"AID1679","CID2913"
"AID538","CID2914"
"AID1785","CID2914"
"AID385","CID2914"
"AID1274","CID2914"
"AID1464","CID2915"
"AID1767","CID2916"
"AID803","CID2916"
"AID1053","CID2916"
"AID299","CID2917"
"AID1461","CID2917"
"AID1950","CID2917"
"AID154","CID2917"
"AID1640","CID2918"
"AID303","CID2919"
"AID1707","CID2919"
"AID1204","CID2920"
"AID1282","CID2920"
"AID1383","CID2920"
"AID1020","CID2920"
"AID1757","CID2920"
"AID198","CID2921"
"AID1242","CID2921"
"AID1473","CID2921"
"AID1507","CID2921"
"AID604","CID2921"
"AID1890","CID2921"
"AID370","CID2922"
"AID1018","CID2922"
"AID1195","CID2922"
"AID1714","CID2922"
"AID950","CID2922"
"AID813","CID2923"
"AID775","CID2923"
"AID1171","CID2923"
"AID162","CID2924"
"AID816","CID2924"
"AID1099","CID2924"
"AID1867","CID2924"
"AID1994","CID2924"
"AID1847","CID2925"
"AID236","CID2925"
"AID1047","CID2926"
"AID537","CID2927"
"AID1028","CID2927"
"AID1377","CID2927"
"AID1506","CID2927"
"AID698","CID2928"
"AID1036","CID2928"
"AID1598","CID2928"
"AID166","CID2928"
"AID1415","CID2928"
"AID1565","CID2928"
"AID478","CID2929"
"AID1011","CID2929"
"AID1228","CID2929"
"AID457","CID2929"
"AID955","CID2929"
"AID1071","CID2929"
"AID1828","CID2930"
"AID260","CID2930"
"AID394","CID2930"
"AID789","CID2931"
"AID1482","CID2931"
"AID452","CID2932"
"AID1521","CID2932"
"AID1256","CID2932"
"AID1421","CID2932"
"AID238","CID2933"
"AID1353","CID2933"
"AID1213","CID2934"
"AID456","CID2935"
"AID1728","CID2935"
"AID923","CID2935"
"AID1523","CID2935"
"AID226","CID2936"
"AID1280","CID2936"
"AID1294","CID2937"
"AID1416","CID2937"
"AID1564","CID2937"
"AID653","CID2938"
"AID915","CID2938"
"AID1036","CID2938"
"AID1959","CID2938"
"AID458","CID2938"
"AID8","CID2939"
"AID23","CID2939"
"AID1525","CID2939"
"AID853","CID2940"
"AID601","CID2940"
"AID989","CID2940"
"AID1968","CID2940"
"AID1281","CID2941"
"AID682","CID2941"
"AID1613","CID2941"
"AID132","CID2942"
"AID1077","CID2942"
"AID1106","CID2942"
"AID1298","CID2942"
"AID308","CID2943"
"AID695","CID2943"
"AID282","CID2944"
"AID721","CID2944"
"AID78","CID2944"
"AID563","CID2944"
"AID1552","CID2944"
"AID1517","CID2945"
"AID895","CID2945"
"AID226","CID2946"
"AID1994","CID2946"
"AID397","CID2947"
"AID1398","CID2947"
"AID163","CID2948"
"AID747","CID2948"
"AID772","CID2948"
"AID1652","CID2948"
"AID115","CID2949"
"AID789","CID2949"
"AID619","CID2950"
"AID863","CID2950"
"AID1017","CID2950"
"AID158","CID2950"
"AID1556","CID2950"
"AID669","CID2951"
"AID1800","CID2951"
"AID1817","CID2951"
"AID1998","CID2951"
"AID1072","CID2951"
"AID1634","CID2952"
"AID286","CID2952"
"AID441","CID2952"
"AID1210","CID2952"
"AID585","CID2953"
"AID1152","CID2953"
"AID1125","CID2954"
"AID22","CID2954"
"AID228","CID2955"
"AID1249","CID2955"
"AID435","CID2956"
"AID511","CID2956"
"AID1164","CID2956"
"AID1336","CID2956"
"AID1021","CID2956"
"AID1436","CID2956"
"AID823","CID2957"
"AID1778","CID2957"
"AID1333","CID2958"
"AID1821","CID2958"
"AID869","CID2958"
"AID1168","CID2958"
"AID425","CID2959"
"AID949","CID2959"
"AID1466","CID2959"
"AID1737","CID2959"
"AID165","CID2959"
"AID1079","CID2959"
"AID1902","CID2959"
"AID282","CID2960"
"AID721","CID2960"
"AID872","CID2960"
"AID1749","CID2960"
"AID1988","CID2960"
"AID1462","CID2961"
"AID1371","CID2962"
"AID139","CID2962"
"AID150","CID2962"
"AID1478","CID2962"
"AID1966","CID2962"
"AID572","CID2963"
"AID1104","CID2963"
"AID1445","CID2964"
"AID396","CID2965"
"AID619","CID2965"
"AID835","CID2965"
"AID1386","CID2965"
"AID1766","CID2965"
"AID1900","CID2965"
"AID91","CID2966"
"AID327","CID2966"
"AID1503","CID2966"
"AID1703","CID2966"
"AID321","CID2967"
"AID1816","CID2967"
"AID479","CID2968"
"AID625","CID2968"
"AID396","CID2969"
"AID219","CID2969"
"AID560","CID2969"
"AID642","CID2969"
"AID1348","CID2969"
"AID1501","CID2970"
"AID199","CID2971"
"AID412","CID2971"
"AID268","CID2972"
"AID632","CID2972"
"AID784","CID2972"
"AID897","CID2972"
"AID1734","CID2972"
"AID573","CID2973"
"AID611","CID2973"
"AID1810","CID2973"
"AID429","CID2974"
"AID1562","CID2974"
"AID1063","CID2974"
"AID1724","CID2974"
"AID132","CID2975"
"AID1077","CID2975"
"AID1106","CID2975"
"AID1298","CID2975"
"AID569","CID2975"
"AID1325","CID2975"
"AID147","CID2976"
"AID966","CID2976"
"AID1838","CID2977"
"AID16","CID2978"
"AID145","CID2979"
"AID297","CID2979"
"AID60","CID2980"
"AID207","CID2980"
"AID236","CID2980"
"AID1307","CID2981"
"AID10","CID2981"
"AID570","CID2981"
"AID1398","CID2981"
"AID1942","CID2981"
"AID670","CID2982"
"AID942","CID2982"
"AID33","CID2982"
"AID1258","CID2982"
"AID464","CID2983"
"AID830","CID2983"
"AID1679","CID2983"
"AID1801","CID2983"
"AID582","CID2983"
"AID712","CID2984"
"AID912","CID2984"
"AID1587","CID2984"
"AID1137","CID2984"
"AID584","CID2985"
"AID667","CID2985"
"AID360","CID2986"
"AID1675","CID2986"
"AID1503","CID2986"
"AID242","CID2987"
"AID891","CID2987"
"AID1006","CID2987"
"AID1178","CID2987"
"AID1938","CID2987"
"AID122","CID2987"
"AID175","CID2987"
"AID310","CID2988"
"AID579","CID2988"
"AID472","CID2990"
"AID1073","CID2990"
"AID1545","CID2990"
"AID923","CID2990"
"AID1523","CID2990"
"AID286","CID2991"
"AID441","CID2991"
"AID1210","CID2991"
"AID1046","CID2991"
"AID1470","CID2991"
"AID1750","CID2991"
"AID1345","CID2992"
"AID1605","CID2992"
"AID1750","CID2992"
"AID1877","CID2992"
"AID1218","CID2992"
"AID151","CID2993"
"AID1049","CID2993"
"AID1422","CID2993"
"AID1887","CID2994"
"AID533","CID2995"
"AID1426","CID2995"
"AID1722","CID2995"
"AID518","CID2995"
"AID1623","CID2995"
"AID1513","CID2996"
"AID786","CID2997"
"AID1920","CID2997"
"AID278","CID2998"
"AID1551","CID2999"
"AID1218","CID2999"
"AID902","CID3000"
"AID121","CID3000"
