"AID","DID"
"AID110","DID167"
"AID358","DID167"
"AID579","DID167"
"AID821","DID167"
"AID1972","DID167"
"AID2797","DID167"
"AID2975","DID167"
"AID2616","DID167"
"AID632","DID372"
"AID607","DID372"
"AID2997","DID372"
"AID110","DID372"
"AID358","DID372"
"AID579","DID372"
"AID821","DID372"
"AID1972","DID372"
"AID2797","DID372"
"AID2975","DID372"
"AID2616","DID372"
"AID632","DID45"
"AID607","DID45"
"AID2997","DID45"
"AID110","DID45"
"AID358","DID45"
"AID579","DID45"
"AID821","DID45"
"AID1972","DID45"
"AID2797","DID45"
"AID2975","DID45"
"AID2616","DID45"
"AID632","DID832"
"AID607","DID832"
"AID2997","DID832"
"AID110","DID832"
"AID358","DID832"
"AID579","DID832"
"AID821","DID832"
"AID1972","DID832"
"AID2797","DID832"
"AID2975","DID832"
"AID2616","DID832"
"AID632","DID917"
"AID607","DID917"
"AID2997","DID917"
"AID110","DID917"
"AID358","DID917"
"AID579","DID917"
"AID821","DID917"
"AID1972","DID917"
"AID2797","DID917"
"AID2975","DID917"
"AID2616","DID917"
"AID269","DID1425"
"AID2099","DID1425"
"AID2399","DID1425"
"AID2557","DID1425"
"AID446","DID1425"
"AID1547","DID1425"
"AID2500","DID1425"
"AID671","DID1425"
"AID1871","DID1425"
"AID2220","DID1425"
"AID333","DID1425"
"AID431","DID1425"
"AID1844","DID1425"
"AID1847","DID1425"
"AID2478","DID1425"
"AID493","DID1425"
"AID1415","DID1425"
"AID269","DID351"
"AID2099","DID351"
"AID2399","DID351"
"AID2557","DID351"
"AID446","DID351"
"AID1547","DID351"
"AID2500","DID351"
"AID671","DID351"
"AID1871","DID351"
"AID2220","DID351"
"AID333","DID351"
"AID431","DID351"
"AID1844","DID351"
"AID1847","DID351"
"AID2478","DID351"
"AID493","DID351"
"AID1415","DID351"
"AID269","DID497"
"AID2099","DID497"
"AID2399","DID497"
"AID2557","DID497"
"AID446","DID497"
"AID1547","DID497"
"AID2500","DID497"
"AID671","DID497"
"AID1871","DID497"
"AID2220","DID497"
"AID333","DID497"
"AID431","DID497"
"AID1844","DID497"
"AID1847","DID497"
"AID2478","DID497"
"AID493","DID497"
"AID1415","DID497"
"AID72","DID1134"
"AID1824","DID1134"
"AID1406","DID1134"
"AID2156","DID1134"
"AID549","DID1134"
"AID724","DID1134"
"AID2906","DID1134"
"AID314","DID1134"
"AID1048","DID1134"
"AID2942","DID1134"
"AID72","DID637"
"AID1824","DID637"
"AID1406","DID637"
"AID2156","DID637"
"AID549","DID637"
"AID724","DID637"
"AID2906","DID637"
"AID314","DID637"
"AID1048","DID637"
"AID2942","DID637"
"AID72","DID735"
"AID1824","DID735"
"AID1406","DID735"
"AID2156","DID735"
"AID549","DID735"
"AID724","DID735"
"AID2906","DID735"
"AID314","DID735"
"AID1048","DID735"
"AID2942","DID735"
"AID72","DID962"
"AID1824","DID962"
"AID1406","DID962"
"AID2156","DID962"
"AID549","DID962"
"AID724","DID962"
"AID2906","DID962"
"AID314","DID962"
"AID1048","DID962"
"AID2942","DID962"
"AID2603","DID1223"
"AID2721","DID1223"
"AID339","DID1223"
"AID1639","DID1223"
"AID1698","DID1223"
"AID2603","DID295"
"AID2721","DID295"
"AID339","DID295"
"AID1639","DID295"
"AID1698","DID295"
"AID2603","DID581"
"AID2721","DID581"
"AID339","DID581"
"AID1639","DID581"
"AID1698","DID581"
"AID2603","DID776"
"AID2721","DID776"
"AID339","DID776"
"AID1639","DID776"
"AID1698","DID776"
"AID2603","DID92"
"AID2721","DID92"
"AID339","DID92"
"AID1639","DID92"
"AID1698","DID92"
"AID385","DID1399"
"AID407","DID1399"
"AID560","DID1399"
"AID385","DID355"
"AID407","DID355"
"AID560","DID355"
"AID385","DID365"
"AID407","DID365"
"AID560","DID365"
"AID385","DID375"
"AID407","DID375"
"AID560","DID375"
"AID123","DID1398"
"AID825","DID1398"
"AID123","DID236"
"AID825","DID236"
"AID123","DID372"
"AID825","DID372"
"AID123","DID568"
"AID825","DID568"
"AID123","DID7"
"AID825","DID7"
"AID123","DID837"
"AID825","DID837"
"AID123","DID925"
"AID825","DID925"
"AID123","DID958"
"AID825","DID958"
"AID912","DID1204"
"AID1547","DID1204"
"AID564","DID1204"
"AID2139","DID1204"
"AID471","DID1204"
"AID612","DID1204"
"AID823","DID1204"
"AID1899","DID1204"
"AID912","DID320"
"AID1547","DID320"
"AID564","DID320"
"AID2139","DID320"
"AID471","DID320"
"AID612","DID320"
"AID823","DID320"
"AID1899","DID320"
"AID1315","DID1344"
"AID2605","DID1344"
"AID1315","DID527"
"AID2605","DID527"
"AID1315","DID657"
"AID2605","DID657"
"AID2374","DID1183"
"AID2973","DID1183"
"AID1406","DID1183"
"AID2185","DID1183"
"AID2508","DID1183"
"AID2374","DID1272"
"AID2973","DID1272"
"AID1406","DID1272"
"AID2185","DID1272"
"AID2508","DID1272"
"AID2374","DID375"
"AID2973","DID375"
"AID1406","DID375"
"AID2185","DID375"
"AID2508","DID375"
"AID2374","DID44"
"AID2973","DID44"
"AID1406","DID44"
"AID2185","DID44"
"AID2508","DID44"
"AID2374","DID488"
"AID2973","DID488"
"AID1406","DID488"
"AID2185","DID488"
"AID2508","DID488"
"AID2374","DID622"
"AID2973","DID622"
"AID1406","DID622"
"AID2185","DID622"
"AID2508","DID622"
"AID440","DID1097"
"AID452","DID1097"
"AID752","DID1097"
"AID1398","DID1097"
"AID2334","DID1097"
"AID25","DID1097"
"AID998","DID1097"
"AID1009","DID1097"
"AID2659","DID1097"
"AID2758","DID1097"
"AID440","DID1104"
"AID452","DID1104"
"AID752","DID1104"
"AID1398","DID1104"
"AID2334","DID1104"
"AID25","DID1104"
"AID998","DID1104"
"AID1009","DID1104"
"AID2659","DID1104"
"AID2758","DID1104"
"AID440","DID1172"
"AID452","DID1172"
"AID752","DID1172"
"AID1398","DID1172"
"AID2334","DID1172"
"AID25","DID1172"
"AID998","DID1172"
"AID1009","DID1172"
"AID2659","DID1172"
"AID2758","DID1172"
"AID440","DID166"
"AID452","DID166"
"AID752","DID166"
"AID1398","DID166"
"AID2334","DID166"
"AID25","DID166"
"AID998","DID166"
"AID1009","DID166"
"AID2659","DID166"
"AID2758","DID166"
"AID440","DID462"
"AID452","DID462"
"AID752","DID462"
"AID1398","DID462"
"AID2334","DID462"
"AID25","DID462"
"AID998","DID462"
"AID1009","DID462"
"AID2659","DID462"
"AID2758","DID462"
"AID440","DID692"
"AID452","DID692"
"AID752","DID692"
"AID1398","DID692"
"AID2334","DID692"
"AID25","DID692"
"AID998","DID692"
"AID1009","DID692"
"AID2659","DID692"
"AID2758","DID692"
"AID346","DID1281"
"AID2059","DID1281"
"AID2264","DID1281"
"AID2600","DID1281"
"AID346","DID1439"
"AID2059","DID1439"
"AID2264","DID1439"
"AID2600","DID1439"
"AID346","DID406"
"AID2059","DID406"
"AID2264","DID406"
"AID2600","DID406"
"AID346","DID76"
"AID2059","DID76"
"AID2264","DID76"
"AID2600","DID76"
"AID357","DID1167"
"AID865","DID1167"
"AID357","DID1182"
"AID865","DID1182"
"AID357","DID573"
"AID865","DID573"
"AID518","DID339"
"AID1946","DID339"
"AID95","DID339"
"AID392","DID339"
"AID501","DID339"
"AID518","DID343"
"AID1946","DID343"
"AID95","DID343"
"AID392","DID343"
"AID501","DID343"
"AID27","DID1373"
"AID1437","DID1373"
"AID27","DID141"
"AID1437","DID141"
"AID27","DID1417"
"AID1437","DID1417"
"AID27","DID359"
"AID1437","DID359"
"AID27","DID370"
"AID1437","DID370"
"AID27","DID829"
"AID1437","DID829"
"AID27","DID940"
"AID1437","DID940"
"AID227","DID1181"
"AID179","DID1181"
"AID2489","DID1181"
"AID421","DID1181"
"AID2009","DID1181"
"AID954","DID1181"
"AID1093","DID1181"
"AID2161","DID1181"
"AID610","DID1181"
"AID2895","DID1181"
"AID2913","DID1181"
"AID227","DID54"
"AID179","DID54"
"AID2489","DID54"
"AID421","DID54"
"AID2009","DID54"
"AID954","DID54"
"AID1093","DID54"
"AID2161","DID54"
"AID610","DID54"
"AID2895","DID54"
"AID2913","DID54"
"AID227","DID915"
"AID179","DID915"
"AID2489","DID915"
"AID421","DID915"
"AID2009","DID915"
"AID954","DID915"
"AID1093","DID915"
"AID2161","DID915"
"AID610","DID915"
"AID2895","DID915"
"AID2913","DID915"
"AID1110","DID1172"
"AID1110","DID1471"
"AID1110","DID246"
"AID1110","DID446"
"AID1110","DID568"
"AID1110","DID597"
"AID1110","DID689"
"AID1110","DID874"
"AID694","DID1124"
"AID28","DID1124"
"AID1839","DID1124"
"AID2636","DID1124"
"AID694","DID1174"
"AID28","DID1174"
"AID1839","DID1174"
"AID2636","DID1174"
"AID694","DID1189"
"AID28","DID1189"
"AID1839","DID1189"
"AID2636","DID1189"
"AID694","DID1333"
"AID28","DID1333"
"AID1839","DID1333"
"AID2636","DID1333"
"AID694","DID393"
"AID28","DID393"
"AID1839","DID393"
"AID2636","DID393"
"AID694","DID710"
"AID28","DID710"
"AID1839","DID710"
"AID2636","DID710"
"AID694","DID896"
"AID28","DID896"
"AID1839","DID896"
"AID2636","DID896"
"AID214","DID1459"
"AID729","DID1459"
"AID988","DID1459"
"AID135","DID1459"
"AID1924","DID1459"
"AID2848","DID1459"
"AID2909","DID1459"
"AID2243","DID1459"
"AID715","DID1459"
"AID1185","DID1459"
"AID1358","DID1459"
"AID2824","DID1459"
"AID20","DID1459"
"AID214","DID364"
"AID729","DID364"
"AID988","DID364"
"AID135","DID364"
"AID1924","DID364"
"AID2848","DID364"
"AID2909","DID364"
"AID2243","DID364"
"AID715","DID364"
"AID1185","DID364"
"AID1358","DID364"
"AID2824","DID364"
"AID20","DID364"
"AID214","DID460"
"AID729","DID460"
"AID988","DID460"
"AID135","DID460"
"AID1924","DID460"
"AID2848","DID460"
"AID2909","DID460"
"AID2243","DID460"
"AID715","DID460"
"AID1185","DID460"
"AID1358","DID460"
"AID2824","DID460"
"AID20","DID460"
"AID214","DID520"
"AID729","DID520"
"AID988","DID520"
"AID135","DID520"
"AID1924","DID520"
"AID2848","DID520"
"AID2909","DID520"
"AID2243","DID520"
"AID715","DID520"
"AID1185","DID520"
"AID1358","DID520"
"AID2824","DID520"
"AID20","DID520"
"AID214","DID757"
"AID729","DID757"
"AID988","DID757"
"AID135","DID757"
"AID1924","DID757"
"AID2848","DID757"
"AID2909","DID757"
"AID2243","DID757"
"AID715","DID757"
"AID1185","DID757"
"AID1358","DID757"
"AID2824","DID757"
"AID20","DID757"
"AID214","DID77"
"AID729","DID77"
"AID988","DID77"
"AID135","DID77"
"AID1924","DID77"
"AID2848","DID77"
"AID2909","DID77"
"AID2243","DID77"
"AID715","DID77"
"AID1185","DID77"
"AID1358","DID77"
"AID2824","DID77"
"AID20","DID77"
"AID214","DID905"
"AID729","DID905"
"AID988","DID905"
"AID135","DID905"
"AID1924","DID905"
"AID2848","DID905"
"AID2909","DID905"
"AID2243","DID905"
"AID715","DID905"
"AID1185","DID905"
"AID1358","DID905"
"AID2824","DID905"
"AID20","DID905"
"AID2609","DID1326"
"AID2874","DID1326"
"AID2609","DID186"
"AID2874","DID186"
"AID2609","DID400"
"AID2874","DID400"
"AID368","DID347"
"AID1319","DID347"
"AID1668","DID347"
"AID437","DID347"
"AID1384","DID347"
"AID1842","DID347"
"AID2379","DID347"
"AID2768","DID347"
"AID2915","DID347"
"AID906","DID347"
"AID1516","DID347"
"AID2080","DID347"
"AID2087","DID347"
"AID2813","DID347"
"AID1451","DID347"
"AID2364","DID347"
"AID1231","DID347"
"AID368","DID573"
"AID1319","DID573"
"AID1668","DID573"
"AID437","DID573"
"AID1384","DID573"
"AID1842","DID573"
"AID2379","DID573"
"AID2768","DID573"
"AID2915","DID573"
"AID906","DID573"
"AID1516","DID573"
"AID2080","DID573"
"AID2087","DID573"
"AID2813","DID573"
"AID1451","DID573"
"AID2364","DID573"
"AID1231","DID573"
"AID368","DID748"
"AID1319","DID748"
"AID1668","DID748"
"AID437","DID748"
"AID1384","DID748"
"AID1842","DID748"
"AID2379","DID748"
"AID2768","DID748"
"AID2915","DID748"
"AID906","DID748"
"AID1516","DID748"
"AID2080","DID748"
"AID2087","DID748"
"AID2813","DID748"
"AID1451","DID748"
"AID2364","DID748"
"AID1231","DID748"
"AID78","DID1164"
"AID706","DID1164"
"AID851","DID1164"
"AID966","DID1164"
"AID2133","DID1164"
"AID552","DID1164"
"AID1903","DID1164"
"AID1035","DID1164"
"AID1480","DID1164"
"AID2141","DID1164"
"AID2218","DID1164"
"AID554","DID1164"
"AID2684","DID1164"
"AID78","DID23"
"AID706","DID23"
"AID851","DID23"
"AID966","DID23"
"AID2133","DID23"
"AID552","DID23"
"AID1903","DID23"
"AID1035","DID23"
"AID1480","DID23"
"AID2141","DID23"
"AID2218","DID23"
"AID554","DID23"
"AID2684","DID23"
"AID78","DID264"
"AID706","DID264"
"AID851","DID264"
"AID966","DID264"
"AID2133","DID264"
"AID552","DID264"
"AID1903","DID264"
"AID1035","DID264"
"AID1480","DID264"
"AID2141","DID264"
"AID2218","DID264"
"AID554","DID264"
"AID2684","DID264"
"AID78","DID894"
"AID706","DID894"
"AID851","DID894"
"AID966","DID894"
"AID2133","DID894"
"AID552","DID894"
"AID1903","DID894"
"AID1035","DID894"
"AID1480","DID894"
"AID2141","DID894"
"AID2218","DID894"
"AID554","DID894"
"AID2684","DID894"
"AID122","DID125"
"AID962","DID125"
"AID1023","DID125"
"AID1519","DID125"
"AID237","DID125"
"AID1396","DID125"
"AID1727","DID125"
"AID2597","DID125"
"AID853","DID125"
"AID750","DID125"
"AID1047","DID125"
"AID2167","DID125"
"AID19","DID125"
"AID1335","DID125"
"AID2205","DID125"
"AID1134","DID125"
"AID1914","DID125"
"AID1979","DID125"
"AID122","DID223"
"AID962","DID223"
"AID1023","DID223"
"AID1519","DID223"
"AID237","DID223"
"AID1396","DID223"
"AID1727","DID223"
"AID2597","DID223"
"AID853","DID223"
"AID750","DID223"
"AID1047","DID223"
"AID2167","DID223"
"AID19","DID223"
"AID1335","DID223"
"AID2205","DID223"
"AID1134","DID223"
"AID1914","DID223"
"AID1979","DID223"
"AID122","DID787"
"AID962","DID787"
"AID1023","DID787"
"AID1519","DID787"
"AID237","DID787"
"AID1396","DID787"
"AID1727","DID787"
"AID2597","DID787"
"AID853","DID787"
"AID750","DID787"
"AID1047","DID787"
"AID2167","DID787"
"AID19","DID787"
"AID1335","DID787"
"AID2205","DID787"
"AID1134","DID787"
"AID1914","DID787"
"AID1979","DID787"
"AID1349","DID1214"
"AID511","DID1214"
"AID1724","DID1214"
"AID1815","DID1214"
"AID1278","DID1214"
"AID1416","DID1214"
"AID1349","DID264"
"AID511","DID264"
"AID1724","DID264"
"AID1815","DID264"
"AID1278","DID264"
"AID1416","DID264"
"AID1349","DID627"
"AID511","DID627"
"AID1724","DID627"
"AID1815","DID627"
"AID1278","DID627"
"AID1416","DID627"
"AID1349","DID674"
"AID511","DID674"
"AID1724","DID674"
"AID1815","DID674"
"AID1278","DID674"
"AID1416","DID674"
"AID1349","DID787"
"AID511","DID787"
"AID1724","DID787"
"AID1815","DID787"
"AID1278","DID787"
"AID1416","DID787"
"AID1349","DID827"
"AID511","DID827"
"AID1724","DID827"
"AID1815","DID827"
"AID1278","DID827"
"AID1416","DID827"
"AID1135","DID1200"
"AID1737","DID1200"
"AID2071","DID1200"
"AID2082","DID1200"
"AID2416","DID1200"
"AID1135","DID259"
"AID1737","DID259"
"AID2071","DID259"
"AID2082","DID259"
"AID2416","DID259"
"AID1135","DID78"
"AID1737","DID78"
"AID2071","DID78"
"AID2082","DID78"
"AID2416","DID78"
"AID1135","DID944"
"AID1737","DID944"
"AID2071","DID944"
"AID2082","DID944"
"AID2416","DID944"
"AID1135","DID957"
"AID1737","DID957"
"AID2071","DID957"
"AID2082","DID957"
"AID2416","DID957"
"AID1988","DID1251"
"AID2827","DID1251"
"AID173","DID1251"
"AID771","DID1251"
"AID2001","DID1251"
"AID1988","DID1491"
"AID2827","DID1491"
"AID173","DID1491"
"AID771","DID1491"
"AID2001","DID1491"
"AID1988","DID258"
"AID2827","DID258"
"AID173","DID258"
"AID771","DID258"
"AID2001","DID258"
"AID2848","DID1"
"AID2909","DID1"
"AID2828","DID1"
"AID66","DID1"
"AID2848","DID1152"
"AID2909","DID1152"
"AID2828","DID1152"
"AID66","DID1152"
"AID2848","DID1339"
"AID2909","DID1339"
"AID2828","DID1339"
"AID66","DID1339"
"AID2848","DID1440"
"AID2909","DID1440"
"AID2828","DID1440"
"AID66","DID1440"
"AID2848","DID516"
"AID2909","DID516"
"AID2828","DID516"
"AID66","DID516"
"AID2848","DID777"
"AID2909","DID777"
"AID2828","DID777"
"AID66","DID777"
"AID2848","DID86"
"AID2909","DID86"
"AID2828","DID86"
"AID66","DID86"
"AID214","DID1004"
"AID729","DID1004"
"AID988","DID1004"
"AID228","DID1004"
"AID922","DID1004"
"AID1311","DID1004"
"AID214","DID1121"
"AID729","DID1121"
"AID988","DID1121"
"AID228","DID1121"
"AID922","DID1121"
"AID1311","DID1121"
"AID214","DID1391"
"AID729","DID1391"
"AID988","DID1391"
"AID228","DID1391"
"AID922","DID1391"
"AID1311","DID1391"
"AID214","DID1425"
"AID729","DID1425"
"AID988","DID1425"
"AID228","DID1425"
"AID922","DID1425"
"AID1311","DID1425"
"AID214","DID288"
"AID729","DID288"
"AID988","DID288"
"AID228","DID288"
"AID922","DID288"
"AID1311","DID288"
"AID214","DID315"
"AID729","DID315"
"AID988","DID315"
"AID228","DID315"
"AID922","DID315"
"AID1311","DID315"
"AID214","DID481"
"AID729","DID481"
"AID988","DID481"
"AID228","DID481"
"AID922","DID481"
"AID1311","DID481"
"AID214","DID766"
"AID729","DID766"
"AID988","DID766"
"AID228","DID766"
"AID922","DID766"
"AID1311","DID766"
"AID105","DID245"
"AID380","DID245"
"AID1836","DID245"
"AID2709","DID245"
"AID2794","DID245"
"AID480","DID245"
"AID1852","DID245"
"AID105","DID589"
"AID380","DID589"
"AID1836","DID589"
"AID2709","DID589"
"AID2794","DID589"
"AID480","DID589"
"AID1852","DID589"
"AID105","DID782"
"AID380","DID782"
"AID1836","DID782"
"AID2709","DID782"
"AID2794","DID782"
"AID480","DID782"
"AID1852","DID782"
"AID2139","DID1247"
"AID1767","DID1247"
"AID2578","DID1247"
"AID1570","DID1247"
"AID1635","DID1247"
"AID2139","DID285"
"AID1767","DID285"
"AID2578","DID285"
"AID1570","DID285"
"AID1635","DID285"
"AID1504","DID141"
"AID1693","DID141"
"AID2302","DID141"
"AID998","DID141"
"AID457","DID141"
"AID735","DID141"
"AID917","DID141"
"AID1026","DID141"
"AID2418","DID141"
"AID2738","DID141"
"AID1504","DID283"
"AID1693","DID283"
"AID2302","DID283"
"AID998","DID283"
"AID457","DID283"
"AID735","DID283"
"AID917","DID283"
"AID1026","DID283"
"AID2418","DID283"
"AID2738","DID283"
"AID1504","DID372"
"AID1693","DID372"
"AID2302","DID372"
"AID998","DID372"
"AID457","DID372"
"AID735","DID372"
"AID917","DID372"
"AID1026","DID372"
"AID2418","DID372"
"AID2738","DID372"
"AID1504","DID411"
"AID1693","DID411"
"AID2302","DID411"
"AID998","DID411"
"AID457","DID411"
"AID735","DID411"
"AID917","DID411"
"AID1026","DID411"
"AID2418","DID411"
"AID2738","DID411"
"AID1504","DID538"
"AID1693","DID538"
"AID2302","DID538"
"AID998","DID538"
"AID457","DID538"
"AID735","DID538"
"AID917","DID538"
"AID1026","DID538"
"AID2418","DID538"
"AID2738","DID538"
"AID1504","DID587"
"AID1693","DID587"
"AID2302","DID587"
"AID998","DID587"
"AID457","DID587"
"AID735","DID587"
"AID917","DID587"
"AID1026","DID587"
"AID2418","DID587"
"AID2738","DID587"
"AID1504","DID794"
"AID1693","DID794"
"AID2302","DID794"
"AID998","DID794"
"AID457","DID794"
"AID735","DID794"
"AID917","DID794"
"AID1026","DID794"
"AID2418","DID794"
"AID2738","DID794"
"AID1080","DID1374"
"AID1746","DID1374"
"AID1832","DID1374"
"AID2027","DID1374"
"AID2533","DID1374"
"AID1667","DID1374"
"AID181","DID1374"
"AID1440","DID1374"
"AID1695","DID1374"
"AID1932","DID1374"
"AID2630","DID1374"
"AID290","DID1374"
"AID482","DID1374"
"AID1080","DID940"
"AID1746","DID940"
"AID1832","DID940"
"AID2027","DID940"
"AID2533","DID940"
"AID1667","DID940"
"AID181","DID940"
"AID1440","DID940"
"AID1695","DID940"
"AID1932","DID940"
"AID2630","DID940"
"AID290","DID940"
"AID482","DID940"
"AID70","DID1320"
"AID1152","DID1320"
"AID610","DID1320"
"AID2168","DID1320"
"AID70","DID1369"
"AID1152","DID1369"
"AID610","DID1369"
"AID2168","DID1369"
"AID70","DID472"
"AID1152","DID472"
"AID610","DID472"
"AID2168","DID472"
"AID70","DID675"
"AID1152","DID675"
"AID610","DID675"
"AID2168","DID675"
"AID70","DID891"
"AID1152","DID891"
"AID610","DID891"
"AID2168","DID891"
"AID70","DID936"
"AID1152","DID936"
"AID610","DID936"
"AID2168","DID936"
"AID1716","DID1269"
"AID2870","DID1269"
"AID724","DID1269"
"AID1370","DID1269"
"AID1716","DID1326"
"AID2870","DID1326"
"AID724","DID1326"
"AID1370","DID1326"
"AID1716","DID247"
"AID2870","DID247"
"AID724","DID247"
"AID1370","DID247"
"AID1716","DID848"
"AID2870","DID848"
"AID724","DID848"
"AID1370","DID848"
"AID655","DID1196"
"AID950","DID1196"
"AID18","DID1196"
"AID587","DID1196"
"AID1288","DID1196"
"AID1331","DID1196"
"AID1376","DID1196"
"AID2671","DID1196"
"AID152","DID1196"
"AID1948","DID1196"
"AID2710","DID1196"
"AID2908","DID1196"
"AID1557","DID1196"
"AID924","DID1196"
"AID1210","DID1196"
"AID2866","DID1196"
"AID355","DID1196"
"AID439","DID1196"
"AID2720","DID1196"
"AID655","DID1323"
"AID950","DID1323"
"AID18","DID1323"
"AID587","DID1323"
"AID1288","DID1323"
"AID1331","DID1323"
"AID1376","DID1323"
"AID2671","DID1323"
"AID152","DID1323"
"AID1948","DID1323"
"AID2710","DID1323"
"AID2908","DID1323"
"AID1557","DID1323"
"AID924","DID1323"
"AID1210","DID1323"
"AID2866","DID1323"
"AID355","DID1323"
"AID439","DID1323"
"AID2720","DID1323"
"AID655","DID519"
"AID950","DID519"
"AID18","DID519"
"AID587","DID519"
"AID1288","DID519"
"AID1331","DID519"
"AID1376","DID519"
"AID2671","DID519"
"AID152","DID519"
"AID1948","DID519"
"AID2710","DID519"
"AID2908","DID519"
"AID1557","DID519"
"AID924","DID519"
"AID1210","DID519"
"AID2866","DID519"
"AID355","DID519"
"AID439","DID519"
"AID2720","DID519"
"AID655","DID532"
"AID950","DID532"
"AID18","DID532"
"AID587","DID532"
"AID1288","DID532"
"AID1331","DID532"
"AID1376","DID532"
"AID2671","DID532"
"AID152","DID532"
"AID1948","DID532"
"AID2710","DID532"
"AID2908","DID532"
"AID1557","DID532"
"AID924","DID532"
"AID1210","DID532"
"AID2866","DID532"
"AID355","DID532"
"AID439","DID532"
"AID2720","DID532"
"AID655","DID69"
"AID950","DID69"
"AID18","DID69"
"AID587","DID69"
"AID1288","DID69"
"AID1331","DID69"
"AID1376","DID69"
"AID2671","DID69"
"AID152","DID69"
"AID1948","DID69"
"AID2710","DID69"
"AID2908","DID69"
"AID1557","DID69"
"AID924","DID69"
"AID1210","DID69"
"AID2866","DID69"
"AID355","DID69"
"AID439","DID69"
"AID2720","DID69"
"AID655","DID802"
"AID950","DID802"
"AID18","DID802"
"AID587","DID802"
"AID1288","DID802"
"AID1331","DID802"
"AID1376","DID802"
"AID2671","DID802"
"AID152","DID802"
"AID1948","DID802"
"AID2710","DID802"
"AID2908","DID802"
"AID1557","DID802"
"AID924","DID802"
"AID1210","DID802"
"AID2866","DID802"
"AID355","DID802"
"AID439","DID802"
"AID2720","DID802"
"AID648","DID1437"
"AID1841","DID1437"
"AID2614","DID1437"
"AID2009","DID1437"
"AID2151","DID1437"
"AID2349","DID1437"
"AID648","DID490"
"AID1841","DID490"
"AID2614","DID490"
"AID2009","DID490"
"AID2151","DID490"
"AID2349","DID490"
"AID1941","DID207"
"AID1929","DID207"
