"DID","AID"
"DID1020","AID2731"
"DID1197","AID2731"
"DID239","AID2731"
"DID782","AID2731"
"DID802","AID2731"
"DID833","AID2731"
"DID1020","AID689"
"DID1197","AID689"
"DID239","AID689"
"DID782","AID689"
"DID802","AID689"
"DID833","AID689"
"DID1020","AID848"
"DID1197","AID848"
"DID239","AID848"
"DID782","AID848"
"DID802","AID848"
"DID833","AID848"
"DID1020","AID1269"
"DID1197","AID1269"
"DID239","AID1269"
"DID782","AID1269"
"DID802","AID1269"
"DID833","AID1269"
"DID1020","AID2932"
"DID1197","AID2932"
"DID239","AID2932"
"DID782","AID2932"
"DID802","AID2932"
"DID833","AID2932"
"DID1020","AID549"
"DID1197","AID549"
"DID239","AID549"
"DID782","AID549"
"DID802","AID549"
"DID833","AID549"
"DID1020","AID1365"
"DID1197","AID1365"
"DID239","AID1365"
"DID782","AID1365"
"DID802","AID1365"
"DID833","AID1365"
"DID1020","AID2079"
"DID1197","AID2079"
"DID239","AID2079"
"DID782","AID2079"
"DID802","AID2079"
"DID833","AID2079"
"DID1020","AID2944"
"DID1197","AID2944"
"DID239","AID2944"
"DID782","AID2944"
"DID802","AID2944"
"DID833","AID2944"
"DID1250","AID1215"
"DID1250","AID1970"
"DID1250","AID1850"
"DID1250","AID2799"
"DID1250","AID1036"
"DID1250","AID1915"
"DID1233","AID486"
"DID430","AID486"
"DID649","AID486"
"DID660","AID486"
"DID742","AID486"
"DID989","AID486"
"DID1233","AID687"
"DID430","AID687"
"DID649","AID687"
"DID660","AID687"
"DID742","AID687"
"DID989","AID687"
"DID1233","AID1222"
"DID430","AID1222"
"DID649","AID1222"
"DID660","AID1222"
"DID742","AID1222"
"DID989","AID1222"
"DID1409","AID114"
"DID53","AID114"
"DID686","AID114"
"DID1409","AID715"
"DID53","AID715"
"DID686","AID715"
"DID1409","AID311"
"DID53","AID311"
"DID686","AID311"
"DID1017","AID1014"
"DID637","AID1014"
"DID1017","AID1150"
"DID637","AID1150"
"DID1017","AID1389"
"DID637","AID1389"
"DID1017","AID2552"
"DID637","AID2552"
"DID358","AID2358"
"DID953","AID2358"
"DID358","AID1281"
"DID953","AID1281"
"DID358","AID2344"
"DID953","AID2344"
"DID119","AID195"
"DID466","AID195"
"DID582","AID195"
"DID119","AID784"
"DID466","AID784"
"DID582","AID784"
"DID1201","AID2180"
"DID1353","AID2180"
"DID695","AID2180"
"DID1201","AID736"
"DID1353","AID736"
"DID695","AID736"
"DID1201","AID939"
"DID1353","AID939"
"DID695","AID939"
"DID1201","AID1066"
"DID1353","AID1066"
"DID695","AID1066"
"DID1201","AID1618"
"DID1353","AID1618"
"DID695","AID1618"
"DID1019","AID1021"
"DID455","AID1021"
"DID574","AID1021"
"DID1019","AID2168"
"DID455","AID2168"
"DID574","AID2168"
"DID1019","AID109"
"DID455","AID109"
"DID574","AID109"
"DID1019","AID436"
"DID455","AID436"
"DID574","AID436"
"DID1019","AID1102"
"DID455","AID1102"
"DID574","AID1102"
"DID1019","AID2835"
"DID455","AID2835"
"DID574","AID2835"
"DID1297","AID789"
"DID410","AID789"
"DID535","AID789"
"DID658","AID789"
"DID931","AID789"
"DID934","AID789"
"DID1297","AID1784"
"DID410","AID1784"
"DID535","AID1784"
"DID658","AID1784"
"DID931","AID1784"
"DID934","AID1784"
"DID1297","AID2621"
"DID410","AID2621"
"DID535","AID2621"
"DID658","AID2621"
"DID931","AID2621"
"DID934","AID2621"
"DID1297","AID21"
"DID410","AID21"
"DID535","AID21"
"DID658","AID21"
"DID931","AID21"
"DID934","AID21"
"DID1297","AID25"
"DID410","AID25"
"DID535","AID25"
"DID658","AID25"
"DID931","AID25"
"DID934","AID25"
"DID371","AID1691"
"DID914","AID1691"
"DID371","AID2250"
"DID914","AID2250"
"DID371","AID2661"
"DID914","AID2661"
"DID371","AID2903"
"DID914","AID2903"
"DID371","AID113"
"DID914","AID113"
"DID371","AID123"
"DID914","AID123"
"DID371","AID1094"
"DID914","AID1094"
"DID371","AID1145"
"DID914","AID1145"
"DID371","AID2758"
"DID914","AID2758"
"DID1187","AID2611"
"DID1187","AID1827"
"DID1187","AID2701"
"DID1187","AID684"
"DID1187","AID1802"
"DID1187","AID2094"
"DID804","AID1963"
"DID804","AID2478"
"DID804","AID2503"
"DID804","AID30"
"DID804","AID1360"
"DID804","AID353"
"DID804","AID701"
"DID804","AID1604"
"DID804","AID2349"
"DID194","AID1505"
"DID533","AID1505"
"DID630","AID1505"
"DID194","AID1831"
"DID533","AID1831"
"DID630","AID1831"
"DID194","AID412"
"DID533","AID412"
"DID630","AID412"
"DID131","AID96"
"DID546","AID96"
"DID131","AID322"
"DID546","AID322"
"DID131","AID1852"
"DID546","AID1852"
"DID131","AID2299"
"DID546","AID2299"
"DID131","AID29"
"DID546","AID29"
"DID131","AID423"
"DID546","AID423"
"DID131","AID845"
"DID546","AID845"
"DID131","AID1461"
"DID546","AID1461"
"DID131","AID2098"
"DID546","AID2098"
"DID131","AID406"
"DID546","AID406"
"DID131","AID1431"
"DID546","AID1431"
"DID765","AID2455"
"DID765","AID2393"
"DID192","AID858"
"DID874","AID858"
"DID943","AID858"
"DID192","AID1992"
"DID874","AID1992"
"DID943","AID1992"
"DID192","AID96"
"DID874","AID96"
"DID943","AID96"
"DID192","AID322"
"DID874","AID322"
"DID943","AID322"
"DID192","AID1852"
"DID874","AID1852"
"DID943","AID1852"
"DID192","AID2299"
"DID874","AID2299"
"DID943","AID2299"
"DID192","AID731"
"DID874","AID731"
"DID943","AID731"
"DID192","AID839"
"DID874","AID839"
"DID943","AID839"
"DID192","AID2640"
"DID874","AID2640"
"DID943","AID2640"
"DID192","AID2950"
"DID874","AID2950"
"DID943","AID2950"
"DID208","AID1124"
"DID336","AID1124"
"DID82","AID1124"
"DID208","AID1159"
"DID336","AID1159"
"DID82","AID1159"
"DID208","AID634"
"DID336","AID634"
"DID82","AID634"
"DID208","AID2208"
"DID336","AID2208"
"DID82","AID2208"
"DID1126","AID1833"
"DID1193","AID1833"
"DID1126","AID921"
"DID1193","AID921"
"DID1126","AID2357"
"DID1193","AID2357"
"DID1126","AID2100"
"DID1193","AID2100"
"DID1126","AID2910"
"DID1193","AID2910"
"DID1106","AID1050"
"DID1337","AID1050"
"DID428","AID1050"
"DID1106","AID1287"
"DID1337","AID1287"
"DID428","AID1287"
"DID1106","AID1265"
"DID1337","AID1265"
"DID428","AID1265"
"DID1106","AID482"
"DID1337","AID482"
"DID428","AID482"
"DID1106","AID940"
"DID1337","AID940"
"DID428","AID940"
"DID1106","AID1882"
"DID1337","AID1882"
"DID428","AID1882"
"DID1106","AID2560"
"DID1337","AID2560"
"DID428","AID2560"
"DID1106","AID2734"
"DID1337","AID2734"
"DID428","AID2734"
"DID1106","AID2747"
"DID1337","AID2747"
"DID428","AID2747"
"DID1106","AID2883"
"DID1337","AID2883"
"DID428","AID2883"
"DID817","AID828"
"DID817","AID984"
"DID817","AID999"
"DID817","AID1725"
"DID817","AID2634"
"DID817","AID665"
"DID817","AID2504"
"DID817","AID2611"
"DID817","AID618"
"DID817","AID1459"
"DID1166","AID256"
"DID1166","AID1643"
"DID1166","AID2293"
"DID1166","AID2271"
"DID1166","AID2356"
"DID1166","AID660"
"DID1166","AID2055"
"DID117","AID8"
"DID1477","AID8"
"DID22","AID8"
"DID603","AID8"
"DID659","AID8"
"DID822","AID8"
"DID117","AID20"
"DID1477","AID20"
"DID22","AID20"
"DID603","AID20"
"DID659","AID20"
"DID822","AID20"
"DID117","AID1180"
"DID1477","AID1180"
"DID22","AID1180"
"DID603","AID1180"
"DID659","AID1180"
"DID822","AID1180"
"DID117","AID2093"
"DID1477","AID2093"
"DID22","AID2093"
"DID603","AID2093"
"DID659","AID2093"
"DID822","AID2093"
"DID117","AID1781"
"DID1477","AID1781"
"DID22","AID1781"
"DID603","AID1781"
"DID659","AID1781"
"DID822","AID1781"
"DID117","AID1897"
"DID1477","AID1897"
"DID22","AID1897"
"DID603","AID1897"
"DID659","AID1897"
"DID822","AID1897"
"DID117","AID2431"
"DID1477","AID2431"
"DID22","AID2431"
"DID603","AID2431"
"DID659","AID2431"
"DID822","AID2431"
"DID1080","AID1167"
"DID137","AID1167"
"DID270","AID1167"
"DID568","AID1167"
"DID844","AID1167"
"DID1080","AID1649"
"DID137","AID1649"
"DID270","AID1649"
"DID568","AID1649"
"DID844","AID1649"
"DID1080","AID2510"
"DID137","AID2510"
"DID270","AID2510"
"DID568","AID2510"
"DID844","AID2510"
"DID1080","AID346"
"DID137","AID346"
"DID270","AID346"
"DID568","AID346"
"DID844","AID346"
"DID1080","AID705"
"DID137","AID705"
"DID270","AID705"
"DID568","AID705"
"DID844","AID705"
"DID1080","AID1442"
"DID137","AID1442"
"DID270","AID1442"
"DID568","AID1442"
"DID844","AID1442"
"DID1080","AID2633"
"DID137","AID2633"
"DID270","AID2633"
"DID568","AID2633"
"DID844","AID2633"
"DID142","AID77"
"DID1423","AID77"
"DID142","AID215"
"DID1423","AID215"
"DID142","AID1322"
"DID1423","AID1322"
"DID142","AID1655"
"DID1423","AID1655"
"DID142","AID2059"
"DID1423","AID2059"
"DID142","AID33"
"DID1423","AID33"
"DID142","AID684"
"DID1423","AID684"
"DID142","AID1706"
"DID1423","AID1706"
"DID142","AID1775"
"DID1423","AID1775"
"DID142","AID1139"
"DID1423","AID1139"
"DID142","AID1614"
"DID1423","AID1614"
"DID260","AID462"
"DID348","AID462"
"DID908","AID462"
"DID260","AID645"
"DID348","AID645"
"DID908","AID645"
"DID260","AID796"
"DID348","AID796"
"DID908","AID796"
"DID260","AID1293"
"DID348","AID1293"
"DID908","AID1293"
"DID260","AID2662"
"DID348","AID2662"
"DID908","AID2662"
"DID260","AID1090"
"DID348","AID1090"
"DID908","AID1090"
"DID260","AID125"
"DID348","AID125"
"DID908","AID125"
"DID260","AID655"
"DID348","AID655"
"DID908","AID655"
"DID260","AID1178"
"DID348","AID1178"
"DID908","AID1178"
"DID260","AID2515"
"DID348","AID2515"
"DID908","AID2515"
"DID1118","AID1285"
"DID274","AID1285"
"DID1118","AID2236"
"DID274","AID2236"
"DID1118","AID285"
"DID274","AID285"
"DID1247","AID1394"
"DID95","AID1394"
"DID1247","AID2902"
"DID95","AID2902"
"DID1247","AID1671"
"DID95","AID1671"
"DID1247","AID2782"
"DID95","AID2782"
"DID1247","AID319"
"DID95","AID319"
"DID1247","AID334"
"DID95","AID334"
"DID1247","AID1052"
"DID95","AID1052"
"DID335","AID648"
"DID568","AID648"
"DID335","AID754"
"DID568","AID754"
"DID335","AID1377"
"DID568","AID1377"
"DID335","AID2066"
"DID568","AID2066"
"DID335","AID2525"
"DID568","AID2525"
"DID263","AID28"
"DID910","AID28"
"DID263","AID649"
"DID910","AID649"
"DID263","AID903"
"DID910","AID903"
"DID263","AID1468"
"DID910","AID1468"
"DID263","AID1418"
"DID910","AID1418"
"DID263","AID2701"
"DID910","AID2701"
"DID263","AID1036"
"DID910","AID1036"
"DID263","AID1915"
"DID910","AID1915"
"DID486","AID903"
"DID838","AID903"
"DID486","AID299"
"DID838","AID299"
"DID486","AID2"
"DID838","AID2"
"DID486","AID5"
"DID838","AID5"
"DID486","AID1078"
"DID838","AID1078"
"DID486","AID2433"
"DID838","AID2433"
"DID486","AID2799"
"DID838","AID2799"
"DID486","AID313"
"DID838","AID313"
"DID486","AID1224"
"DID838","AID1224"
"DID486","AID1716"
"DID838","AID1716"
"DID486","AID1816"
"DID838","AID1816"
"DID486","AID1876"
"DID838","AID1876"
"DID1034","AID463"
"DID1402","AID463"
"DID350","AID463"
"DID654","AID463"
"DID1034","AID2042"
"DID1402","AID2042"
"DID350","AID2042"
"DID654","AID2042"
"DID1034","AID2632"
"DID1402","AID2632"
"DID350","AID2632"
"DID654","AID2632"
"DID292","AID18"
"DID292","AID1200"
"DID292","AID727"
"DID292","AID834"
"DID292","AID1354"
"DID292","AID1973"
"DID292","AID2418"
"DID292","AID2718"
"DID1055","AID1435"
"DID1211","AID1435"
"DID1327","AID1435"
"DID219","AID1435"
"DID835","AID1435"
"DID1055","AID1616"
"DID1211","AID1616"
"DID1327","AID1616"
"DID219","AID1616"
"DID835","AID1616"
"DID1055","AID596"
"DID1211","AID596"
"DID1327","AID596"
"DID219","AID596"
"DID835","AID596"
"DID1055","AID1373"
"DID1211","AID1373"
"DID1327","AID1373"
"DID219","AID1373"
"DID835","AID1373"
"DID1055","AID2209"
"DID1211","AID2209"
"DID1327","AID2209"
"DID219","AID2209"
"DID835","AID2209"
"DID1055","AID2821"
"DID1211","AID2821"
"DID1327","AID2821"
"DID219","AID2821"
"DID835","AID2821"
"DID317","AID2286"
"DID641","AID2286"
"DID939","AID2286"
"DID944","AID2286"
"DID999","AID2286"
"DID317","AID2915"
"DID641","AID2915"
"DID939","AID2915"
"DID944","AID2915"
"DID999","AID2915"
"DID317","AID146"
"DID641","AID146"
"DID939","AID146"
"DID944","AID146"
"DID999","AID146"
"DID317","AID579"
"DID641","AID579"
"DID939","AID579"
"DID944","AID579"
"DID999","AID579"
"DID317","AID1876"
"DID641","AID1876"
"DID939","AID1876"
"DID944","AID1876"
"DID999","AID1876"
"DID317","AID1938"
"DID641","AID1938"
"DID939","AID1938"
"DID944","AID1938"
"DID999","AID1938"
"DID317","AID208"
"DID641","AID208"
"DID939","AID208"
"DID944","AID208"
"DID999","AID208"
"DID317","AID2720"
"DID641","AID2720"
"DID939","AID2720"
"DID944","AID2720"
"DID999","AID2720"
"DID540","AID843"
"DID540","AID700"
"DID540","AID1127"
"DID540","AID2041"
"DID682","AID2570"
"DID792","AID2570"
"DID682","AID438"
"DID792","AID438"
"DID682","AID2096"
"DID792","AID2096"
"DID1258","AID291"
"DID25","AID291"
"DID1258","AID2518"
"DID25","AID2518"
"DID1258","AID2947"
"DID25","AID2947"
"DID1066","AID1399"
"DID1138","AID1399"
"DID1225","AID1399"
"DID1330","AID1399"
"DID1454","AID1399"
"DID862","AID1399"
"DID1066","AID1678"
"DID1138","AID1678"
"DID1225","AID1678"
"DID1330","AID1678"
"DID1454","AID1678"
"DID862","AID1678"
"DID1066","AID391"
"DID1138","AID391"
"DID1225","AID391"
"DID1330","AID391"
"DID1454","AID391"
"DID862","AID391"
"DID1066","AID1121"
"DID1138","AID1121"
"DID1225","AID1121"
"DID1330","AID1121"
"DID1454","AID1121"
"DID862","AID1121"
"DID1066","AID2629"
"DID1138","AID2629"
"DID1225","AID2629"
"DID1330","AID2629"
"DID1454","AID2629"
"DID862","AID2629"
"DID1066","AID399"
"DID1138","AID399"
"DID1225","AID399"
"DID1330","AID399"
"DID1454","AID399"
"DID862","AID399"
"DID1066","AID871"
"DID1138","AID871"
"DID1225","AID871"
"DID1330","AID871"
"DID1454","AID871"
"DID862","AID871"
"DID1066","AID1522"
"DID1138","AID1522"
"DID1225","AID1522"
"DID1330","AID1522"
"DID1454","AID1522"
"DID862","AID1522"
"DID1012","AID2329"
"DID1181","AID2329"
"DID1012","AID263"
"DID1181","AID263"
"DID1012","AID760"
"DID1181","AID760"
"DID1012","AID2188"
"DID1181","AID2188"
"DID1012","AID2754"
"DID1181","AID2754"
"DID559","AID598"
"DID559","AID2001"
"DID559","AID2663"
"DID559","AID2998"
"DID559","AID844"
"DID559","AID2484"
"DID559","AID2578"
"DID1005","AID2305"
"DID420","AID2305"
"DID1005","AID139"
"DID420","AID139"
"DID1005","AID348"
"DID420","AID348"
"DID1005","AID532"
"DID420","AID532"
"DID1005","AID890"
"DID420","AID890"
"DID1005","AID1564"
"DID420","AID1564"
"DID1005","AID2147"
"DID420","AID2147"
"DID1005","AID119"
"DID420","AID119"
"DID1005","AID408"
"DID420","AID408"
"DID1005","AID482"
"DID420","AID482"
"DID1005","AID1219"
"DID420","AID1219"
"DID1005","AID2252"
"DID420","AID2252"
"DID1005","AID2475"
"DID420","AID2475"
"DID1005","AID1820"
"DID420","AID1820"
"DID1005","AID2452"
"DID420","AID2452"
"DID1341","AID9"
"DID623","AID9"
"DID708","AID9"
"DID1341","AID1040"
"DID623","AID1040"
"DID708","AID1040"
"DID1341","AID1081"
"DID623","AID1081"
"DID708","AID1081"
"DID1341","AID1504"
"DID623","AID1504"
"DID708","AID1504"
"DID1341","AID90"
"DID623","AID90"
"DID708","AID90"
"DID1341","AID677"
"DID623","AID677"
"DID708","AID677"
"DID1341","AID1199"
"DID623","AID1199"
"DID708","AID1199"
"DID1341","AID1298"
"DID623","AID1298"
"DID708","AID1298"
"DID1341","AID815"
"DID623","AID815"
"DID708","AID815"
"DID1341","AID1759"
"DID623","AID1759"
"DID708","AID1759"
"DID1341","AID2196"
"DID623","AID2196"
"DID708","AID2196"
"DID242","AID558"
"DID242","AID582"
"DID242","AID525"
"DID242","AID2154"
"DID308","AID43"
"DID308","AID2493"
"DID308","AID2549"
"DID308","AID2948"
"DID308","AID1765"
"DID308","AID2716"
"DID109","AID890"
"DID292","AID890"
"DID545","AID890"
"DID633","AID890"
"DID886","AID890"
"DID109","AID1797"
"DID292","AID1797"
"DID545","AID1797"
"DID633","AID1797"
"DID886","AID1797"
"DID109","AID1408"
"DID292","AID1408"
"DID545","AID1408"
"DID633","AID1408"
"DID886","AID1408"
"DID109","AID2035"
"DID292","AID2035"
"DID545","AID2035"
"DID633","AID2035"
"DID886","AID2035"
"DID109","AID247"
"DID292","AID247"
"DID545","AID247"
"DID633","AID247"
"DID886","AID247"
"DID109","AID2359"
"DID292","AID2359"
"DID545","AID2359"
"DID633","AID2359"
"DID886","AID2359"
"DID109","AID2366"
"DID292","AID2366"
"DID545","AID2366"
"DID633","AID2366"
"DID886","AID2366"
"DID1080","AID393"
"DID343","AID393"
"DID457","AID393"
"DID1080","AID1890"
"DID343","AID1890"
"DID457","AID1890"
"DID1080","AID2405"
"DID343","AID2405"
"DID457","AID2405"
"DID1080","AID2986"
"DID343","AID2986"
"DID457","AID2986"
"DID1080","AID951"
"DID343","AID951"
"DID457","AID951"
"DID1080","AID1173"
"DID343","AID1173"
"DID457","AID1173"
"DID1080","AID1254"
"DID343","AID1254"
"DID457","AID1254"
"DID1080","AID1474"
"DID343","AID1474"
"DID457","AID1474"
"DID1014","AID1658"
"DID180","AID1658"
"DID288","AID1658"
"DID1014","AID1720"
"DID180","AID1720"
"DID288","AID1720"
"DID1014","AID2479"
"DID180","AID2479"
"DID288","AID2479"
"DID1014","AID253"
"DID180","AID253"
"DID288","AID253"
"DID1014","AID1470"
"DID180","AID1470"
"DID288","AID1470"
"DID1364","AID40"
"DID765","AID40"
"DID878","AID40"
"DID1364","AID1353"
"DID765","AID1353"
"DID878","AID1353"
"DID1364","AID1976"
"DID765","AID1976"
"DID878","AID1976"
"DID1093","AID682"
"DID514","AID682"
"DID1093","AID2062"
"DID514","AID2062"
"DID1093","AID312"
"DID514","AID312"
"DID1093","AID1583"
"DID514","AID1583"
"DID1093","AID182"
"DID514","AID182"
"DID1093","AID376"
"DID514","AID376"
"DID1093","AID1611"
"DID514","AID1611"
"DID1093","AID1910"
"DID514","AID1910"
"DID1093","AID2670"
"DID514","AID2670"
"DID1497","AID147"
"DID878","AID147"
"DID1497","AID1060"
"DID878","AID1060"
"DID1497","AID1426"
"DID878","AID1426"
"DID1497","AID269"
"DID878","AID269"
"DID1497","AID669"
"DID878","AID669"
"DID1467","AID1487"
"DID1473","AID1487"
"DID1467","AID127"
"DID1473","AID127"
"DID1467","AID1059"
"DID1473","AID1059"
"DID1467","AID296"
"DID1473","AID296"
"DID1467","AID430"
"DID1473","AID430"
"DID1467","AID667"
"DID1473","AID667"
"DID1467","AID1163"
"DID1473","AID1163"
"DID297","AID890"
"DID953","AID890"
"DID297","AID1797"
"DID953","AID1797"
"DID297","AID1264"
"DID953","AID1264"
"DID297","AID2499"
"DID953","AID2499"
"DID297","AID1737"
"DID953","AID1737"
"DID297","AID42"
"DID953","AID42"
"DID297","AID442"
"DID953","AID442"
"DID315","AID1535"
"DID815","AID1535"
"DID315","AID1832"
"DID815","AID1832"
"DID315","AID507"
"DID815","AID507"
"DID315","AID1842"
"DID815","AID1842"
"DID384","AID735"
"DID784","AID735"
"DID384","AID1668"
"DID784","AID1668"
"DID384","AID1963"
"DID784","AID1963"
"DID384","AID2478"
"DID784","AID2478"
"DID384","AID2503"
"DID784","AID2503"
"DID384","AID140"
"DID784","AID140"
"DID384","AID281"
"DID784","AID281"
"DID384","AID494"
"DID784","AID494"
"DID384","AID964"
"DID784","AID964"
"DID384","AID989"
"DID784","AID989"
"DID384","AID1427"
"DID784","AID1427"
"DID384","AID2406"
"DID784","AID2406"
"DID384","AID2529"
"DID784","AID2529"
"DID384","AID2899"
"DID784","AID2899"
"DID1050","AID2588"
"DID171","AID2588"
"DID813","AID2588"
"DID1050","AID23"
"DID171","AID23"
"DID813","AID23"
"DID1050","AID243"
"DID171","AID243"
"DID813","AID243"
"DID1050","AID1220"
"DID171","AID1220"
"DID813","AID1220"
"DID1050","AID2012"
"DID171","AID2012"
"DID813","AID2012"
"DID1050","AID1377"
"DID171","AID1377"
"DID813","AID1377"
"DID1050","AID2045"
"DID171","AID2045"
"DID813","AID2045"
"DID1356","AID1884"
"DID169","AID1884"
"DID1356","AID533"
"DID169","AID533"
"DID1356","AID1294"
"DID169","AID1294"
"DID1356","AID2110"
"DID169","AID2110"
"DID414","AID608"
"DID857","AID608"
"DID978","AID608"
"DID414","AID2067"
"DID857","AID2067"
"DID978","AID2067"
"DID414","AID2095"
"DID857","AID2095"
"DID978","AID2095"
"DID414","AID1026"
"DID857","AID1026"
"DID978","AID1026"
"DID414","AID1156"
"DID857","AID1156"
"DID978","AID1156"
"DID414","AID1325"
"DID857","AID1325"
"DID978","AID1325"
"DID77","AID90"
"DID77","AID677"
"DID77","AID1199"
"DID77","AID1298"
"DID77","AID2066"
"DID77","AID2525"
"DID1171","AID389"
"DID1280","AID389"
"DID31","AID389"
"DID458","AID389"
"DID1171","AID1542"
"DID1280","AID1542"
"DID31","AID1542"
"DID458","AID1542"
"DID1171","AID2227"
"DID1280","AID2227"
"DID31","AID2227"
"DID458","AID2227"
"DID1171","AID2326"
"DID1280","AID2326"
"DID31","AID2326"
"DID458","AID2326"
"DID1171","AID2552"
"DID1280","AID2552"
"DID31","AID2552"
"DID458","AID2552"
"DID790","AID463"
"DID790","AID1909"
"DID790","AID2003"
"DID821","AID45"
"DID852","AID45"
"DID821","AID488"
"DID852","AID488"
"DID821","AID1529"
"DID852","AID1529"
"DID821","AID2715"
"DID852","AID2715"
"DID821","AID119"
"DID852","AID119"
"DID821","AID408"
"DID852","AID408"
"DID821","AID482"
"DID852","AID482"
"DID821","AID1219"
"DID852","AID1219"
"DID821","AID2252"
"DID852","AID2252"
"DID821","AID2475"
"DID852","AID2475"
"DID821","AID140"
"DID852","AID140"
"DID821","AID281"
"DID852","AID281"
"DID821","AID494"
"DID852","AID494"
"DID821","AID964"
"DID852","AID964"
"DID821","AID989"
"DID852","AID989"
"DID821","AID1427"
"DID852","AID1427"
"DID821","AID2406"
"DID852","AID2406"
"DID821","AID2529"
"DID852","AID2529"
"DID821","AID2899"
"DID852","AID2899"
"DID821","AID1197"
"DID852","AID1197"
"DID821","AID1516"
"DID852","AID1516"
"DID1210","AID887"
"DID1210","AID1286"
"DID1210","AID1967"
"DID1210","AID2397"
"DID996","AID1473"
"DID996","AID2381"
"DID996","AID598"
"DID996","AID1135"
"DID996","AID1313"
"DID1434","AID270"
"DID5","AID270"
"DID1434","AID1143"
"DID5","AID1143"
"DID1434","AID2965"
"DID5","AID2965"
"DID1434","AID1478"
"DID5","AID1478"
"DID1434","AID1732"
"DID5","AID1732"
"DID1434","AID2489"
"DID5","AID2489"
"DID1434","AID627"
"DID5","AID627"
"DID1160","AID152"
"DID1281","AID152"
"DID1303","AID152"
"DID1160","AID1648"
"DID1281","AID1648"
"DID1303","AID1648"
"DID1160","AID1934"
"DID1281","AID1934"
"DID1303","AID1934"
"DID1160","AID1743"
"DID1281","AID1743"
"DID1303","AID1743"
"DID1160","AID2427"
"DID1281","AID2427"
"DID1303","AID2427"
"DID1160","AID2843"
"DID1281","AID2843"
"DID1303","AID2843"
"DID373","AID112"
"DID690","AID112"
"DID912","AID112"
"DID373","AID614"
"DID690","AID614"
