"DID","AID"
"DID44","AID1363"
"DID5","AID1363"
"DID600","AID1363"
"DID762","AID1363"
"DID768","AID1363"
"DID799","AID1363"
"DID44","AID1982"
"DID5","AID1982"
"DID600","AID1982"
"DID762","AID1982"
"DID768","AID1982"
"DID799","AID1982"
"DID323","AID1446"
"DID334","AID1446"
"DID479","AID1446"
"DID538","AID1446"
"DID864","AID1446"
"DID902","AID1446"
"DID323","AID364"
"DID334","AID364"
"DID479","AID364"
"DID538","AID364"
"DID864","AID364"
"DID902","AID364"
"DID323","AID1740"
"DID334","AID1740"
"DID479","AID1740"
"DID538","AID1740"
"DID864","AID1740"
"DID902","AID1740"
"DID323","AID1934"
"DID334","AID1934"
"DID479","AID1934"
"DID538","AID1934"
"DID864","AID1934"
"DID902","AID1934"
"DID323","AID491"
"DID334","AID491"
"DID479","AID491"
"DID538","AID491"
"DID864","AID491"
"DID902","AID491"
"DID323","AID1556"
"DID334","AID1556"
"DID479","AID1556"
"DID538","AID1556"
"DID864","AID1556"
"DID902","AID1556"
"DID323","AID777"
"DID334","AID777"
"DID479","AID777"
"DID538","AID777"
"DID864","AID777"
"DID902","AID777"
"DID323","AID1648"
"DID334","AID1648"
"DID479","AID1648"
"DID538","AID1648"
"DID864","AID1648"
"DID902","AID1648"
"DID323","AID321"
"DID334","AID321"
"DID479","AID321"
"DID538","AID321"
"DID864","AID321"
"DID902","AID321"
"DID120","AID1317"
"DID378","AID1317"
"DID428","AID1317"
"DID91","AID1317"
"DID949","AID1317"
"DID961","AID1317"
"DID120","AID1522"
"DID378","AID1522"
"DID428","AID1522"
"DID91","AID1522"
"DID949","AID1522"
"DID961","AID1522"
"DID120","AID447"
"DID378","AID447"
"DID428","AID447"
"DID91","AID447"
"DID949","AID447"
"DID961","AID447"
"DID120","AID1329"
"DID378","AID1329"
"DID428","AID1329"
"DID91","AID1329"
"DID949","AID1329"
"DID961","AID1329"
"DID120","AID532"
"DID378","AID532"
"DID428","AID532"
"DID91","AID532"
"DID949","AID532"
"DID961","AID532"
"DID189","AID396"
"DID250","AID396"
"DID288","AID396"
"DID42","AID396"
"DID472","AID396"
"DID905","AID396"
"DID189","AID379"
"DID250","AID379"
"DID288","AID379"
"DID42","AID379"
"DID472","AID379"
"DID905","AID379"
"DID189","AID1708"
"DID250","AID1708"
"DID288","AID1708"
"DID42","AID1708"
"DID472","AID1708"
"DID905","AID1708"
"DID189","AID91"
"DID250","AID91"
"DID288","AID91"
"DID42","AID91"
"DID472","AID91"
"DID905","AID91"
"DID189","AID1715"
"DID250","AID1715"
"DID288","AID1715"
"DID42","AID1715"
"DID472","AID1715"
"DID905","AID1715"
"DID189","AID1956"
"DID250","AID1956"
"DID288","AID1956"
"DID42","AID1956"
"DID472","AID1956"
"DID905","AID1956"
"DID189","AID420"
"DID250","AID420"
"DID288","AID420"
"DID42","AID420"
"DID472","AID420"
"DID905","AID420"
"DID189","AID1978"
"DID250","AID1978"
"DID288","AID1978"
"DID42","AID1978"
"DID472","AID1978"
"DID905","AID1978"
"DID162","AID189"
"DID170","AID189"
"DID341","AID189"
"DID349","AID189"
"DID4","AID189"
"DID482","AID189"
"DID162","AID241"
"DID170","AID241"
"DID341","AID241"
"DID349","AID241"
"DID4","AID241"
"DID482","AID241"
"DID162","AID1376"
"DID170","AID1376"
"DID341","AID1376"
"DID349","AID1376"
"DID4","AID1376"
"DID482","AID1376"
"DID162","AID1102"
"DID170","AID1102"
"DID341","AID1102"
"DID349","AID1102"
"DID4","AID1102"
"DID482","AID1102"
"DID162","AID1566"
"DID170","AID1566"
"DID341","AID1566"
"DID349","AID1566"
"DID4","AID1566"
"DID482","AID1566"
"DID162","AID347"
"DID170","AID347"
"DID341","AID347"
"DID349","AID347"
"DID4","AID347"
"DID482","AID347"
"DID162","AID1589"
"DID170","AID1589"
"DID341","AID1589"
"DID349","AID1589"
"DID4","AID1589"
"DID482","AID1589"
"DID162","AID1799"
"DID170","AID1799"
"DID341","AID1799"
"DID349","AID1799"
"DID4","AID1799"
"DID482","AID1799"
"DID162","AID1102"
"DID170","AID1102"
"DID341","AID1102"
"DID349","AID1102"
"DID4","AID1102"
"DID482","AID1102"
"DID162","AID1316"
"DID170","AID1316"
"DID341","AID1316"
"DID349","AID1316"
"DID4","AID1316"
"DID482","AID1316"
"DID162","AID1931"
"DID170","AID1931"
"DID341","AID1931"
"DID349","AID1931"
"DID4","AID1931"
"DID482","AID1931"
"DID123","AID362"
"DID133","AID362"
"DID241","AID362"
"DID446","AID362"
"DID507","AID362"
"DID671","AID362"
"DID123","AID487"
"DID133","AID487"
"DID241","AID487"
"DID446","AID487"
"DID507","AID487"
"DID671","AID487"
"DID123","AID158"
"DID133","AID158"
"DID241","AID158"
"DID446","AID158"
"DID507","AID158"
"DID671","AID158"
"DID123","AID368"
"DID133","AID368"
"DID241","AID368"
"DID446","AID368"
"DID507","AID368"
"DID671","AID368"
"DID123","AID178"
"DID133","AID178"
"DID241","AID178"
"DID446","AID178"
"DID507","AID178"
"DID671","AID178"
"DID123","AID1015"
"DID133","AID1015"
"DID241","AID1015"
"DID446","AID1015"
"DID507","AID1015"
"DID671","AID1015"
"DID123","AID1069"
"DID133","AID1069"
"DID241","AID1069"
"DID446","AID1069"
"DID507","AID1069"
"DID671","AID1069"
"DID123","AID1466"
"DID133","AID1466"
"DID241","AID1466"
"DID446","AID1466"
"DID507","AID1466"
"DID671","AID1466"
"DID123","AID1565"
"DID133","AID1565"
"DID241","AID1565"
"DID446","AID1565"
"DID507","AID1565"
"DID671","AID1565"
"DID123","AID293"
"DID133","AID293"
"DID241","AID293"
"DID446","AID293"
"DID507","AID293"
"DID671","AID293"
"DID146","AID1995"
"DID526","AID1995"
"DID529","AID1995"
"DID633","AID1995"
"DID91","AID1995"
"DID917","AID1995"
"DID146","AID5"
"DID526","AID5"
"DID529","AID5"
"DID633","AID5"
"DID91","AID5"
"DID917","AID5"
"DID146","AID384"
"DID526","AID384"
"DID529","AID384"
"DID633","AID384"
"DID91","AID384"
"DID917","AID384"
"DID146","AID1315"
"DID526","AID1315"
"DID529","AID1315"
"DID633","AID1315"
"DID91","AID1315"
"DID917","AID1315"
"DID146","AID1333"
"DID526","AID1333"
"DID529","AID1333"
"DID633","AID1333"
"DID91","AID1333"
"DID917","AID1333"
"DID146","AID1870"
"DID526","AID1870"
"DID529","AID1870"
"DID633","AID1870"
"DID91","AID1870"
"DID917","AID1870"
"DID146","AID96"
"DID526","AID96"
"DID529","AID96"
"DID633","AID96"
"DID91","AID96"
"DID917","AID96"
"DID146","AID771"
"DID526","AID771"
"DID529","AID771"
"DID633","AID771"
"DID91","AID771"
"DID917","AID771"
"DID218","AID1493"
"DID403","AID1493"
"DID457","AID1493"
"DID509","AID1493"
"DID618","AID1493"
"DID809","AID1493"
"DID218","AID6"
"DID403","AID6"
"DID457","AID6"
"DID509","AID6"
"DID618","AID6"
"DID809","AID6"
"DID218","AID299"
"DID403","AID299"
"DID457","AID299"
"DID509","AID299"
"DID618","AID299"
"DID809","AID299"
"DID218","AID507"
"DID403","AID507"
"DID457","AID507"
"DID509","AID507"
"DID618","AID507"
"DID809","AID507"
"DID218","AID1434"
"DID403","AID1434"
"DID457","AID1434"
"DID509","AID1434"
"DID618","AID1434"
"DID809","AID1434"
"DID218","AID1634"
"DID403","AID1634"
"DID457","AID1634"
"DID509","AID1634"
"DID618","AID1634"
"DID809","AID1634"
"DID218","AID1284"
"DID403","AID1284"
"DID457","AID1284"
"DID509","AID1284"
"DID618","AID1284"
"DID809","AID1284"
"DID218","AID976"
"DID403","AID976"
"DID457","AID976"
"DID509","AID976"
"DID618","AID976"
"DID809","AID976"
"DID218","AID1795"
"DID403","AID1795"
"DID457","AID1795"
"DID509","AID1795"
"DID618","AID1795"
"DID809","AID1795"
"DID277","AID613"
"DID339","AID613"
"DID350","AID613"
"DID873","AID613"
"DID887","AID613"
"DID953","AID613"
"DID277","AID1121"
"DID339","AID1121"
"DID350","AID1121"
"DID873","AID1121"
"DID887","AID1121"
"DID953","AID1121"
"DID277","AID214"
"DID339","AID214"
"DID350","AID214"
"DID873","AID214"
"DID887","AID214"
"DID953","AID214"
"DID277","AID588"
"DID339","AID588"
"DID350","AID588"
"DID873","AID588"
"DID887","AID588"
"DID953","AID588"
"DID277","AID679"
"DID339","AID679"
"DID350","AID679"
"DID873","AID679"
"DID887","AID679"
"DID953","AID679"
"DID277","AID898"
"DID339","AID898"
"DID350","AID898"
"DID873","AID898"
"DID887","AID898"
"DID953","AID898"
"DID277","AID464"
"DID339","AID464"
"DID350","AID464"
"DID873","AID464"
"DID887","AID464"
"DID953","AID464"
"DID277","AID808"
"DID339","AID808"
"DID350","AID808"
"DID873","AID808"
"DID887","AID808"
"DID953","AID808"
"DID277","AID1267"
"DID339","AID1267"
"DID350","AID1267"
"DID873","AID1267"
"DID887","AID1267"
"DID953","AID1267"
"DID277","AID1649"
"DID339","AID1649"
"DID350","AID1649"
"DID873","AID1649"
"DID887","AID1649"
"DID953","AID1649"
"DID277","AID432"
"DID339","AID432"
"DID350","AID432"
"DID873","AID432"
"DID887","AID432"
"DID953","AID432"
"DID277","AID1186"
"DID339","AID1186"
"DID350","AID1186"
"DID873","AID1186"
"DID887","AID1186"
"DID953","AID1186"
"DID178","AID386"
"DID557","AID386"
"DID562","AID386"
"DID606","AID386"
"DID643","AID386"
"DID972","AID386"
"DID178","AID804"
"DID557","AID804"
"DID562","AID804"
"DID606","AID804"
"DID643","AID804"
"DID972","AID804"
"DID178","AID1793"
"DID557","AID1793"
"DID562","AID1793"
"DID606","AID1793"
"DID643","AID1793"
"DID972","AID1793"
"DID178","AID1028"
"DID557","AID1028"
"DID562","AID1028"
"DID606","AID1028"
"DID643","AID1028"
"DID972","AID1028"
"DID178","AID828"
"DID557","AID828"
"DID562","AID828"
"DID606","AID828"
"DID643","AID828"
"DID972","AID828"
"DID178","AID899"
"DID557","AID899"
"DID562","AID899"
"DID606","AID899"
"DID643","AID899"
"DID972","AID899"
"DID178","AID1444"
"DID557","AID1444"
"DID562","AID1444"
"DID606","AID1444"
"DID643","AID1444"
"DID972","AID1444"
"DID178","AID1575"
"DID557","AID1575"
"DID562","AID1575"
"DID606","AID1575"
"DID643","AID1575"
"DID972","AID1575"
"DID178","AID366"
"DID557","AID366"
"DID562","AID366"
"DID606","AID366"
"DID643","AID366"
"DID972","AID366"
"DID178","AID684"
"DID557","AID684"
"DID562","AID684"
"DID606","AID684"
"DID643","AID684"
"DID972","AID684"
"DID178","AID1431"
"DID557","AID1431"
"DID562","AID1431"
"DID606","AID1431"
"DID643","AID1431"
"DID972","AID1431"
"DID146","AID829"
"DID301","AID829"
"DID670","AID829"
"DID795","AID829"
"DID809","AID829"
"DID940","AID829"
"DID146","AID901"
"DID301","AID901"
"DID670","AID901"
"DID795","AID901"
"DID809","AID901"
"DID940","AID901"
"DID146","AID1384"
"DID301","AID1384"
"DID670","AID1384"
"DID795","AID1384"
"DID809","AID1384"
"DID940","AID1384"
"DID146","AID683"
"DID301","AID683"
"DID670","AID683"
"DID795","AID683"
"DID809","AID683"
"DID940","AID683"
"DID146","AID746"
"DID301","AID746"
"DID670","AID746"
"DID795","AID746"
"DID809","AID746"
"DID940","AID746"
"DID146","AID1284"
"DID301","AID1284"
"DID670","AID1284"
"DID795","AID1284"
"DID809","AID1284"
"DID940","AID1284"
"DID146","AID83"
"DID301","AID83"
"DID670","AID83"
"DID795","AID83"
"DID809","AID83"
"DID940","AID83"
"DID272","AID474"
"DID306","AID474"
"DID61","AID474"
"DID654","AID474"
"DID805","AID474"
"DID862","AID474"
"DID272","AID1262"
"DID306","AID1262"
"DID61","AID1262"
"DID654","AID1262"
"DID805","AID1262"
"DID862","AID1262"
"DID272","AID129"
"DID306","AID129"
"DID61","AID129"
"DID654","AID129"
"DID805","AID129"
"DID862","AID129"
"DID272","AID825"
"DID306","AID825"
"DID61","AID825"
"DID654","AID825"
"DID805","AID825"
"DID862","AID825"
"DID272","AID1447"
"DID306","AID1447"
"DID61","AID1447"
"DID654","AID1447"
"DID805","AID1447"
"DID862","AID1447"
"DID272","AID1649"
"DID306","AID1649"
"DID61","AID1649"
"DID654","AID1649"
"DID805","AID1649"
"DID862","AID1649"
"DID272","AID73"
"DID306","AID73"
"DID61","AID73"
"DID654","AID73"
"DID805","AID73"
"DID862","AID73"
"DID272","AID84"
"DID306","AID84"
"DID61","AID84"
"DID654","AID84"
"DID805","AID84"
"DID862","AID84"
"DID272","AID1052"
"DID306","AID1052"
"DID61","AID1052"
"DID654","AID1052"
"DID805","AID1052"
"DID862","AID1052"
"DID272","AID1601"
"DID306","AID1601"
"DID61","AID1601"
"DID654","AID1601"
"DID805","AID1601"
"DID862","AID1601"
"DID322","AID819"
"DID386","AID819"
"DID651","AID819"
"DID655","AID819"
"DID669","AID819"
"DID822","AID819"
"DID322","AID1179"
"DID386","AID1179"
"DID651","AID1179"
"DID655","AID1179"
"DID669","AID1179"
"DID822","AID1179"
"DID322","AID350"
"DID386","AID350"
"DID651","AID350"
"DID655","AID350"
"DID669","AID350"
"DID822","AID350"
"DID322","AID503"
"DID386","AID503"
"DID651","AID503"
"DID655","AID503"
"DID669","AID503"
"DID822","AID503"
"DID322","AID833"
"DID386","AID833"
"DID651","AID833"
"DID655","AID833"
"DID669","AID833"
"DID822","AID833"
"DID322","AID728"
"DID386","AID728"
"DID651","AID728"
"DID655","AID728"
"DID669","AID728"
"DID822","AID728"
"DID322","AID1010"
"DID386","AID1010"
"DID651","AID1010"
"DID655","AID1010"
"DID669","AID1010"
"DID822","AID1010"
"DID322","AID1245"
"DID386","AID1245"
"DID651","AID1245"
"DID655","AID1245"
"DID669","AID1245"
"DID822","AID1245"
"DID322","AID1288"
"DID386","AID1288"
"DID651","AID1288"
"DID655","AID1288"
"DID669","AID1288"
"DID822","AID1288"
"DID322","AID1855"
"DID386","AID1855"
"DID651","AID1855"
"DID655","AID1855"
"DID669","AID1855"
"DID822","AID1855"
"DID157","AID1596"
"DID183","AID1596"
"DID609","AID1596"
"DID668","AID1596"
"DID841","AID1596"
"DID989","AID1596"
"DID157","AID1656"
"DID183","AID1656"
"DID609","AID1656"
"DID668","AID1656"
"DID841","AID1656"
"DID989","AID1656"
"DID157","AID1523"
"DID183","AID1523"
"DID609","AID1523"
"DID668","AID1523"
"DID841","AID1523"
"DID989","AID1523"
"DID157","AID497"
"DID183","AID497"
"DID609","AID497"
"DID668","AID497"
"DID841","AID497"
"DID989","AID497"
"DID157","AID1241"
"DID183","AID1241"
"DID609","AID1241"
"DID668","AID1241"
"DID841","AID1241"
"DID989","AID1241"
"DID157","AID1475"
"DID183","AID1475"
"DID609","AID1475"
"DID668","AID1475"
"DID841","AID1475"
"DID989","AID1475"
"DID33","AID337"
"DID335","AID337"
"DID395","AID337"
"DID644","AID337"
"DID745","AID337"
"DID849","AID337"
"DID33","AID491"
"DID335","AID491"
"DID395","AID491"
"DID644","AID491"
"DID745","AID491"
"DID849","AID491"
"DID33","AID1034"
"DID335","AID1034"
"DID395","AID1034"
"DID644","AID1034"
"DID745","AID1034"
"DID849","AID1034"
"DID33","AID1950"
"DID335","AID1950"
"DID395","AID1950"
"DID644","AID1950"
"DID745","AID1950"
"DID849","AID1950"
"DID33","AID1950"
"DID335","AID1950"
"DID395","AID1950"
"DID644","AID1950"
"DID745","AID1950"
"DID849","AID1950"
"DID33","AID1954"
"DID335","AID1954"
"DID395","AID1954"
"DID644","AID1954"
"DID745","AID1954"
"DID849","AID1954"
"DID33","AID1359"
"DID335","AID1359"
"DID395","AID1359"
"DID644","AID1359"
"DID745","AID1359"
"DID849","AID1359"
"DID33","AID124"
"DID335","AID124"
"DID395","AID124"
"DID644","AID124"
"DID745","AID124"
"DID849","AID124"
"DID33","AID197"
"DID335","AID197"
"DID395","AID197"
"DID644","AID197"
"DID745","AID197"
"DID849","AID197"
"DID33","AID581"
"DID335","AID581"
"DID395","AID581"
"DID644","AID581"
"DID745","AID581"
"DID849","AID581"
"DID33","AID1745"
"DID335","AID1745"
"DID395","AID1745"
"DID644","AID1745"
"DID745","AID1745"
"DID849","AID1745"
"DID33","AID1798"
"DID335","AID1798"
"DID395","AID1798"
"DID644","AID1798"
"DID745","AID1798"
"DID849","AID1798"
"DID33","AID951"
"DID335","AID951"
"DID395","AID951"
"DID644","AID951"
"DID745","AID951"
"DID849","AID951"
"DID33","AID1858"
"DID335","AID1858"
"DID395","AID1858"
"DID644","AID1858"
"DID745","AID1858"
"DID849","AID1858"
"DID178","AID183"
"DID386","AID183"
"DID55","AID183"
"DID69","AID183"
"DID756","AID183"
"DID962","AID183"
"DID178","AID1494"
"DID386","AID1494"
"DID55","AID1494"
"DID69","AID1494"
"DID756","AID1494"
"DID962","AID1494"
"DID178","AID433"
"DID386","AID433"
"DID55","AID433"
"DID69","AID433"
"DID756","AID433"
"DID962","AID433"
"DID178","AID604"
"DID386","AID604"
"DID55","AID604"
"DID69","AID604"
"DID756","AID604"
"DID962","AID604"
"DID178","AID663"
"DID386","AID663"
"DID55","AID663"
"DID69","AID663"
"DID756","AID663"
"DID962","AID663"
"DID178","AID1448"
"DID386","AID1448"
"DID55","AID1448"
"DID69","AID1448"
"DID756","AID1448"
"DID962","AID1448"
"DID178","AID747"
"DID386","AID747"
"DID55","AID747"
"DID69","AID747"
"DID756","AID747"
"DID962","AID747"
"DID437","AID1620"
"DID457","AID1620"
"DID490","AID1620"
"DID665","AID1620"
"DID788","AID1620"
"DID837","AID1620"
"DID437","AID1712"
"DID457","AID1712"
"DID490","AID1712"
"DID665","AID1712"
"DID788","AID1712"
"DID837","AID1712"
"DID437","AID473"
"DID457","AID473"
"DID490","AID473"
"DID665","AID473"
"DID788","AID473"
"DID837","AID473"
"DID437","AID574"
"DID457","AID574"
"DID490","AID574"
"DID665","AID574"
"DID788","AID574"
"DID837","AID574"
"DID437","AID1132"
"DID457","AID1132"
"DID490","AID1132"
"DID665","AID1132"
"DID788","AID1132"
"DID837","AID1132"
"DID437","AID1659"
"DID457","AID1659"
"DID490","AID1659"
"DID665","AID1659"
"DID788","AID1659"
"DID837","AID1659"
"DID437","AID1954"
"DID457","AID1954"
"DID490","AID1954"
"DID665","AID1954"
"DID788","AID1954"
"DID837","AID1954"
"DID437","AID27"
"DID457","AID27"
"DID490","AID27"
"DID665","AID27"
"DID788","AID27"
"DID837","AID27"
"DID437","AID247"
"DID457","AID247"
"DID490","AID247"
"DID665","AID247"
"DID788","AID247"
"DID837","AID247"
"DID619","AID769"
"DID689","AID769"
"DID727","AID769"
"DID895","AID769"
"DID912","AID769"
"DID914","AID769"
"DID619","AID995"
"DID689","AID995"
"DID727","AID995"
"DID895","AID995"
"DID912","AID995"
"DID914","AID995"
"DID619","AID1106"
"DID689","AID1106"
"DID727","AID1106"
"DID895","AID1106"
"DID912","AID1106"
"DID914","AID1106"
"DID619","AID306"
"DID689","AID306"
"DID727","AID306"
"DID895","AID306"
"DID912","AID306"
"DID914","AID306"
"DID619","AID806"
"DID689","AID806"
"DID727","AID806"
"DID895","AID806"
"DID912","AID806"
"DID914","AID806"
"DID619","AID1161"
"DID689","AID1161"
"DID727","AID1161"
"DID895","AID1161"
"DID912","AID1161"
"DID914","AID1161"
"DID619","AID1528"
"DID689","AID1528"
"DID727","AID1528"
"DID895","AID1528"
"DID912","AID1528"
"DID914","AID1528"
"DID619","AID845"
"DID689","AID845"
"DID727","AID845"
"DID895","AID845"
"DID912","AID845"
"DID914","AID845"
"DID619","AID604"
"DID689","AID604"
"DID727","AID604"
"DID895","AID604"
"DID912","AID604"
"DID914","AID604"
"DID619","AID796"
"DID689","AID796"
"DID727","AID796"
"DID895","AID796"
"DID912","AID796"
"DID914","AID796"
"DID619","AID875"
"DID689","AID875"
"DID727","AID875"
"DID895","AID875"
"DID912","AID875"
"DID914","AID875"
"DID308","AID662"
"DID43","AID662"
"DID437","AID662"
"DID53","AID662"
"DID779","AID662"
"DID867","AID662"
"DID308","AID1235"
"DID43","AID1235"
"DID437","AID1235"
"DID53","AID1235"
"DID779","AID1235"
"DID867","AID1235"
"DID308","AID484"
"DID43","AID484"
"DID437","AID484"
"DID53","AID484"
"DID779","AID484"
"DID867","AID484"
"DID308","AID1782"
"DID43","AID1782"
"DID437","AID1782"
"DID53","AID1782"
"DID779","AID1782"
"DID867","AID1782"
"DID308","AID1603"
"DID43","AID1603"
"DID437","AID1603"
"DID53","AID1603"
"DID779","AID1603"
"DID867","AID1603"
"DID151","AID565"
"DID462","AID565"
"DID519","AID565"
"DID59","AID565"
"DID781","AID565"
"DID947","AID565"
"DID151","AID1778"
"DID462","AID1778"
"DID519","AID1778"
"DID59","AID1778"
"DID781","AID1778"
"DID947","AID1778"
"DID151","AID278"
"DID462","AID278"
"DID519","AID278"
"DID59","AID278"
"DID781","AID278"
"DID947","AID278"
"DID151","AID528"
"DID462","AID528"
"DID519","AID528"
"DID59","AID528"
"DID781","AID528"
"DID947","AID528"
"DID151","AID1930"
"DID462","AID1930"
"DID519","AID1930"
"DID59","AID1930"
"DID781","AID1930"
"DID947","AID1930"
"DID151","AID1096"
"DID462","AID1096"
"DID519","AID1096"
"DID59","AID1096"
"DID781","AID1096"
"DID947","AID1096"
"DID151","AID1939"
"DID462","AID1939"
"DID519","AID1939"
"DID59","AID1939"
"DID781","AID1939"
"DID947","AID1939"
"DID151","AID467"
"DID462","AID467"
"DID519","AID467"
"DID59","AID467"
"DID781","AID467"
"DID947","AID467"
"DID151","AID1353"
"DID462","AID1353"
"DID519","AID1353"
"DID59","AID1353"
"DID781","AID1353"
"DID947","AID1353"
"DID151","AID1559"
"DID462","AID1559"
"DID519","AID1559"
"DID59","AID1559"
"DID781","AID1559"
"DID947","AID1559"
"DID151","AID518"
"DID462","AID518"
"DID519","AID518"
"DID59","AID518"
"DID781","AID518"
"DID947","AID518"
"DID151","AID1061"
"DID462","AID1061"
"DID519","AID1061"
"DID59","AID1061"
"DID781","AID1061"
"DID947","AID1061"
"DID151","AID1456"
"DID462","AID1456"
"DID519","AID1456"
"DID59","AID1456"
"DID781","AID1456"
"DID947","AID1456"
"DID151","AID147"
"DID462","AID147"
"DID519","AID147"
"DID59","AID147"
"DID781","AID147"
"DID947","AID147"
"DID151","AID1247"
"DID462","AID1247"
"DID519","AID1247"
"DID59","AID1247"
"DID781","AID1247"
"DID947","AID1247"
"DID151","AID1546"
"DID462","AID1546"
"DID519","AID1546"
"DID59","AID1546"
"DID781","AID1546"
"DID947","AID1546"
"DID124","AID706"
"DID200","AID706"
"DID243","AID706"
"DID833","AID706"
"DID849","AID706"
"DID974","AID706"
"DID124","AID1843"
"DID200","AID1843"
"DID243","AID1843"
"DID833","AID1843"
"DID849","AID1843"
"DID974","AID1843"
"DID124","AID388"
"DID200","AID388"
"DID243","AID388"
"DID833","AID388"
"DID849","AID388"
"DID974","AID388"
"DID124","AID1381"
"DID200","AID1381"
"DID243","AID1381"
"DID833","AID1381"
"DID849","AID1381"
"DID974","AID1381"
"DID124","AID1694"
"DID200","AID1694"
"DID243","AID1694"
"DID833","AID1694"
"DID849","AID1694"
"DID974","AID1694"
"DID124","AID895"
"DID200","AID895"
"DID243","AID895"
"DID833","AID895"
"DID849","AID895"
"DID974","AID895"
"DID124","AID1461"
"DID200","AID1461"
"DID243","AID1461"
"DID833","AID1461"
"DID849","AID1461"
"DID974","AID1461"
"DID124","AID1557"
