"AID","DID"
"AID3409","DID2687"
"AID4566","DID1281"
"AID4566","DID139"
"AID4566","DID1422"
"AID4566","DID2687"
"AID5796","DID1281"
"AID5796","DID139"
"AID5796","DID1422"
"AID5796","DID2687"
"AID920","DID1367"
"AID920","DID2717"
"AID4718","DID2524"
"AID4718","DID2692"
"AID2863","DID1693"
"AID2863","DID2339"
"AID2863","DID2613"
"AID2863","DID2765"
"AID2863","DID473"
"AID2863","DID745"
"AID1224","DID1564"
"AID1224","DID2641"
"AID1224","DID2831"
"AID1224","DID2957"
"AID1224","DID581"
"AID1224","DID830"
"AID5334","DID1564"
"AID5334","DID2641"
"AID5334","DID2831"
"AID5334","DID2957"
"AID5334","DID581"
"AID5334","DID830"
"AID1099","DID1564"
"AID1099","DID2641"
"AID1099","DID2831"
"AID1099","DID2957"
"AID1099","DID581"
"AID1099","DID830"
"AID4175","DID1564"
"AID4175","DID2641"
"AID4175","DID2831"
"AID4175","DID2957"
"AID4175","DID581"
"AID4175","DID830"
"AID1328","DID1564"
"AID1328","DID2641"
"AID1328","DID2831"
"AID1328","DID2957"
"AID1328","DID581"
"AID1328","DID830"
"AID3448","DID1564"
"AID3448","DID2641"
"AID3448","DID2831"
"AID3448","DID2957"
"AID3448","DID581"
"AID3448","DID830"
"AID3837","DID1564"
"AID3837","DID2641"
"AID3837","DID2831"
"AID3837","DID2957"
"AID3837","DID581"
"AID3837","DID830"
"AID4634","DID1033"
"AID4634","DID2127"
"AID1836","DID1033"
"AID1836","DID2127"
"AID1392","DID548"
"AID3418","DID548"
"AID3592","DID2818"
"AID3752","DID2818"
"AID4457","DID2818"
"AID5980","DID2434"
"AID1462","DID2434"
"AID3116","DID2434"
"AID2422","DID2998"
"AID2633","DID2998"
"AID3212","DID2998"
"AID3544","DID2998"
"AID833","DID2998"
"AID1564","DID2998"
"AID1804","DID1503"
"AID683","DID610"
"AID4462","DID610"
"AID3289","DID1103"
"AID3289","DID1859"
"AID3224","DID146"
"AID3224","DID2304"
"AID3224","DID2856"
"AID3224","DID664"
"AID3224","DID681"
"AID2422","DID2217"
"AID2422","DID2967"
"AID2422","DID852"
"AID2114","DID1365"
"AID2114","DID646"
"AID2951","DID149"
"AID5558","DID149"
"AID3973","DID149"
"AID5620","DID149"
"AID3252","DID748"
"AID3966","DID748"
"AID5958","DID748"
"AID2493","DID682"
"AID4904","DID682"
"AID989","DID682"
"AID2559","DID682"
"AID3589","DID682"
"AID101","DID428"
"AID1850","DID1626"
"AID1850","DID2243"
"AID1850","DID249"
"AID1850","DID2529"
"AID1850","DID692"
"AID1850","DID836"
"AID2897","DID2497"
"AID4644","DID2497"
"AID5779","DID2497"
"AID1900","DID1852"
"AID1900","DID2144"
"AID2348","DID1772"
"AID2348","DID2294"
"AID1160","DID1122"
"AID1160","DID115"
"AID2262","DID1122"
"AID2262","DID115"
"AID2331","DID1122"
"AID2331","DID115"
"AID2069","DID2775"
"AID2069","DID728"
"AID4507","DID2775"
"AID4507","DID728"
"AID5586","DID2775"
"AID5586","DID728"
"AID4564","DID2775"
"AID4564","DID728"
"AID5075","DID2775"
"AID5075","DID728"
"AID2035","DID2775"
"AID2035","DID728"
"AID4628","DID2775"
"AID4628","DID728"
"AID5840","DID2775"
"AID5840","DID728"
"AID3712","DID1430"
"AID3712","DID195"
"AID3804","DID1430"
"AID3804","DID195"
"AID5487","DID1430"
"AID5487","DID195"
"AID1749","DID1430"
"AID1749","DID195"
"AID1368","DID2086"
"AID1368","DID2542"
"AID1368","DID351"
"AID1368","DID48"
"AID2031","DID2086"
"AID2031","DID2542"
"AID2031","DID351"
"AID2031","DID48"
"AID4705","DID2086"
"AID4705","DID2542"
"AID4705","DID351"
"AID4705","DID48"
"AID5255","DID2086"
"AID5255","DID2542"
"AID5255","DID351"
"AID5255","DID48"
"AID2116","DID2378"
"AID1640","DID2378"
"AID1649","DID2378"
"AID2280","DID2933"
"AID2280","DID42"
"AID196","DID2933"
"AID196","DID42"
"AID892","DID2933"
"AID892","DID42"
"AID1847","DID2933"
"AID1847","DID42"
"AID403","DID1649"
"AID426","DID1649"
"AID546","DID1649"
"AID3818","DID1423"
"AID3818","DID1692"
"AID3818","DID2069"
"AID3818","DID514"
"AID3818","DID662"
"AID3818","DID772"
"AID3451","DID1423"
"AID3451","DID1692"
"AID3451","DID2069"
"AID3451","DID514"
"AID3451","DID662"
"AID3451","DID772"
"AID2846","DID524"
"AID4690","DID524"
"AID1419","DID238"
"AID5965","DID238"
"AID5482","DID1108"
"AID5482","DID503"
"AID4460","DID1108"
"AID4460","DID503"
"AID1977","DID1128"
"AID1977","DID2343"
"AID1977","DID2672"
"AID1977","DID2856"
"AID1977","DID60"
"AID1977","DID61"
"AID5043","DID1960"
"AID106","DID1945"
"AID106","DID488"
"AID2411","DID1945"
"AID2411","DID488"
"AID2831","DID1945"
"AID2831","DID488"
"AID3704","DID1945"
"AID3704","DID488"
"AID4707","DID1945"
"AID4707","DID488"
"AID4191","DID1945"
"AID4191","DID488"
"AID5469","DID1945"
"AID5469","DID488"
"AID2098","DID1945"
"AID2098","DID488"
"AID3998","DID1945"
"AID3998","DID488"
"AID1791","DID2442"
"AID3926","DID2442"
"AID4511","DID2442"
"AID4320","DID2882"
"AID2349","DID6"
"AID702","DID6"
"AID2024","DID6"
"AID4313","DID6"
"AID404","DID1171"
"AID404","DID316"
"AID2637","DID1171"
"AID2637","DID316"
"AID4543","DID2104"
"AID621","DID1806"
"AID1589","DID1806"
"AID2624","DID1806"
"AID196","DID2386"
"AID892","DID2386"
"AID1847","DID2386"
"AID3784","DID2386"
"AID3919","DID2386"
"AID5200","DID2067"
"AID5200","DID473"
"AID5662","DID2067"
"AID5662","DID473"
"AID4878","DID1892"
"AID4878","DID271"
"AID1421","DID705"
"AID1421","DID82"
"AID5933","DID705"
"AID5933","DID82"
"AID203","DID2604"
"AID203","DID917"
"AID425","DID2604"
"AID425","DID917"
"AID1907","DID2604"
"AID1907","DID917"
"AID5472","DID2767"
"AID4642","DID2767"
"AID2534","DID2172"
"AID1718","DID2172"
"AID4610","DID2179"
"AID2706","DID2179"
"AID3073","DID2787"
"AID3073","DID938"
"AID870","DID413"
"AID2760","DID413"
"AID1531","DID162"
"AID5527","DID162"
"AID2166","DID162"
"AID5235","DID162"
"AID5107","DID1577"
"AID5107","DID188"
"AID5107","DID1946"
"AID5107","DID2154"
"AID5107","DID832"
"AID2281","DID1577"
"AID2281","DID188"
"AID2281","DID1946"
"AID2281","DID2154"
"AID2281","DID832"
"AID2404","DID5"
"AID3127","DID1591"
"AID3127","DID1696"
"AID1546","DID1591"
"AID1546","DID1696"
"AID32","DID2330"
"AID32","DID2848"
"AID5955","DID2330"
"AID5955","DID2848"
"AID1118","DID2557"
"AID1118","DID2892"
"AID2689","DID2557"
"AID2689","DID2892"
"AID4408","DID2116"
"AID1263","DID2116"
"AID4551","DID42"
"AID4190","DID586"
"AID623","DID586"
"AID2394","DID586"
"AID2357","DID1463"
"AID2641","DID1463"
"AID33","DID1451"
"AID5997","DID1451"
"AID4777","DID1303"
"AID4777","DID2532"
"AID3818","DID1546"
"AID3818","DID1833"
"AID1415","DID1546"
"AID1415","DID1833"
"AID2655","DID1546"
"AID2655","DID1833"
"AID4901","DID1282"
"AID4901","DID1311"
"AID4901","DID1454"
"AID4901","DID1854"
"AID4901","DID2103"
"AID4901","DID2369"
"AID4994","DID1282"
"AID4994","DID1311"
"AID4994","DID1454"
"AID4994","DID1854"
"AID4994","DID2103"
"AID4994","DID2369"
"AID1297","DID1282"
"AID1297","DID1311"
"AID1297","DID1454"
"AID1297","DID1854"
"AID1297","DID2103"
"AID1297","DID2369"
"AID1787","DID1282"
"AID1787","DID1311"
"AID1787","DID1454"
"AID1787","DID1854"
"AID1787","DID2103"
"AID1787","DID2369"
"AID5801","DID1282"
"AID5801","DID1311"
"AID5801","DID1454"
"AID5801","DID1854"
"AID5801","DID2103"
"AID5801","DID2369"
"AID3603","DID1472"
"AID3603","DID2010"
"AID85","DID1472"
"AID85","DID2010"
"AID4230","DID1472"
"AID4230","DID2010"
"AID4721","DID1472"
"AID4721","DID2010"
"AID2545","DID1472"
"AID2545","DID2010"
"AID925","DID2607"
"AID5908","DID2607"
"AID827","DID2607"
"AID1807","DID1645"
"AID1807","DID2871"
"AID2496","DID1645"
"AID2496","DID2871"
"AID4510","DID1645"
"AID4510","DID2871"
"AID5105","DID1645"
"AID5105","DID2871"
"AID4597","DID1645"
"AID4597","DID2871"
"AID5068","DID1645"
"AID5068","DID2871"
"AID5525","DID1645"
"AID5525","DID2871"
"AID1088","DID2589"
"AID4889","DID1874"
"AID49","DID1932"
"AID49","DID963"
"AID1187","DID1932"
"AID1187","DID963"
"AID5853","DID251"
"AID5853","DID431"
"AID492","DID1042"
"AID492","DID1708"
"AID492","DID248"
"AID492","DID706"
"AID492","DID78"
"AID492","DID9"
"AID4521","DID1042"
"AID4521","DID1708"
"AID4521","DID248"
"AID4521","DID706"
"AID4521","DID78"
"AID4521","DID9"
"AID5325","DID632"
"AID1525","DID2538"
"AID3335","DID2538"
"AID2276","DID2538"
"AID4275","DID2538"
"AID1600","DID2538"
"AID4728","DID2538"
"AID5499","DID1883"
"AID5499","DID1912"
"AID431","DID1676"
"AID431","DID1684"
"AID1906","DID1676"
"AID1906","DID1684"
"AID5624","DID1676"
"AID5624","DID1684"
"AID4626","DID1676"
"AID4626","DID1684"
"AID5464","DID2938"
"AID2642","DID1058"
"AID2642","DID1139"
"AID2642","DID1500"
"AID2642","DID2033"
"AID2642","DID2754"
"AID2642","DID391"
"AID3718","DID1058"
"AID3718","DID1139"
"AID3718","DID1500"
"AID3718","DID2033"
"AID3718","DID2754"
"AID3718","DID391"
"AID4587","DID1058"
"AID4587","DID1139"
"AID4587","DID1500"
"AID4587","DID2033"
"AID4587","DID2754"
"AID4587","DID391"
"AID1318","DID1058"
"AID1318","DID1139"
"AID1318","DID1500"
"AID1318","DID2033"
"AID1318","DID2754"
"AID1318","DID391"
"AID2079","DID1058"
"AID2079","DID1139"
"AID2079","DID1500"
"AID2079","DID2033"
"AID2079","DID2754"
"AID2079","DID391"
"AID3176","DID1058"
"AID3176","DID1139"
"AID3176","DID1500"
"AID3176","DID2033"
"AID3176","DID2754"
"AID3176","DID391"
"AID3911","DID1058"
"AID3911","DID1139"
"AID3911","DID1500"
"AID3911","DID2033"
"AID3911","DID2754"
"AID3911","DID391"
"AID3773","DID1058"
"AID3773","DID1139"
"AID3773","DID1500"
"AID3773","DID2033"
"AID3773","DID2754"
"AID3773","DID391"
"AID1419","DID2705"
"AID1419","DID2848"
"AID846","DID1196"
"AID846","DID2144"
"AID5310","DID1196"
"AID5310","DID2144"
"AID2688","DID1639"
"AID2688","DID2272"
"AID1972","DID166"
"AID5424","DID166"
"AID5926","DID166"
"AID2742","DID166"
"AID170","DID586"
"AID170","DID954"
"AID2502","DID586"
"AID2502","DID954"
"AID3062","DID586"
"AID3062","DID954"
"AID926","DID105"
"AID926","DID495"
"AID1782","DID2456"
"AID678","DID2456"
"AID1136","DID2456"
"AID1071","DID2456"
"AID603","DID152"
"AID1356","DID152"
"AID5726","DID152"
"AID4745","DID152"
"AID3887","DID152"
"AID1004","DID152"
"AID5440","DID152"
"AID2213","DID2612"
"AID2213","DID2806"
"AID2327","DID2612"
"AID2327","DID2806"
"AID4499","DID2612"
"AID4499","DID2806"
"AID1304","DID2829"
"AID1307","DID1942"
"AID1307","DID642"
"AID3139","DID1942"
"AID3139","DID642"
"AID1931","DID1157"
"AID4195","DID1157"
"AID4413","DID1157"
"AID3650","DID1799"
"AID3650","DID2532"
"AID3848","DID1799"
"AID3848","DID2532"
"AID3510","DID1799"
"AID3510","DID2532"
"AID4963","DID1799"
"AID4963","DID2532"
"AID1123","DID1799"
"AID1123","DID2532"
"AID3328","DID1799"
"AID3328","DID2532"
"AID4464","DID459"
"AID4464","DID48"
"AID905","DID152"
"AID3954","DID152"
"AID2195","DID152"
"AID3209","DID1081"
"AID3209","DID2474"
"AID5486","DID1081"
"AID5486","DID2474"
"AID1894","DID1529"
"AID2081","DID1529"
"AID2772","DID1306"
"AID2772","DID1872"
"AID3608","DID1306"
"AID3608","DID1872"
"AID5111","DID1306"
"AID5111","DID1872"
"AID2756","DID1112"
"AID2756","DID1366"
"AID2756","DID1667"
"AID2756","DID283"
"AID2756","DID299"
"AID2756","DID313"
"AID1848","DID1754"
"AID1848","DID390"
"AID3210","DID1754"
"AID3210","DID390"
"AID5749","DID1754"
"AID5749","DID390"
"AID3402","DID2453"
"AID3402","DID2644"
"AID3882","DID2517"
"AID3882","DID615"
"AID5844","DID2355"
"AID706","DID2355"
"AID1074","DID271"
"AID1074","DID987"
"AID683","DID271"
"AID683","DID987"
"AID4462","DID271"
"AID4462","DID987"
"AID2571","DID2573"
"AID556","DID2756"
"AID635","DID2756"
"AID429","DID2756"
"AID1835","DID2756"
"AID3981","DID1527"
"AID3631","DID1363"
"AID3631","DID455"
"AID839","DID1363"
"AID839","DID455"
"AID2428","DID1363"
"AID2428","DID455"
"AID802","DID720"
"AID1222","DID720"
"AID1289","DID720"
"AID3754","DID2243"
"AID5312","DID2243"
"AID3366","DID2025"
"AID2806","DID1550"
"AID2806","DID829"
"AID3731","DID1550"
"AID3731","DID829"
"AID2162","DID11"
"AID2162","DID181"
"AID2162","DID2000"
"AID2162","DID2106"
"AID2162","DID2459"
"AID2162","DID2994"
"AID4087","DID11"
"AID4087","DID181"
"AID4087","DID2000"
"AID4087","DID2106"
"AID4087","DID2459"
"AID4087","DID2994"
"AID3188","DID11"
"AID3188","DID181"
"AID3188","DID2000"
"AID3188","DID2106"
"AID3188","DID2459"
"AID3188","DID2994"
"AID3894","DID11"
"AID3894","DID181"
"AID3894","DID2000"
"AID3894","DID2106"
"AID3894","DID2459"
"AID3894","DID2994"
"AID1674","DID2467"
"AID5871","DID2467"
"AID3887","DID1052"
"AID3887","DID1476"
"AID4180","DID140"
"AID4180","DID228"
"AID1693","DID2744"
"AID1693","DID2792"
"AID1946","DID548"
"AID3472","DID548"
"AID4448","DID548"
"AID5609","DID548"
"AID3980","DID198"
"AID3980","DID1999"
"AID4154","DID198"
"AID4154","DID1999"
"AID5674","DID198"
"AID5674","DID1999"
"AID4436","DID1607"
"AID213","DID1607"
"AID2919","DID1607"
"AID3456","DID1607"
"AID1682","DID1694"
"AID4593","DID1694"
"AID5902","DID882"
"AID1112","DID728"
"AID1165","DID728"
"AID2020","DID728"
"AID2445","DID728"
"AID5745","DID728"
"AID3315","DID484"
"AID5216","DID484"
"AID5248","DID1399"
"AID5248","DID426"
"AID2598","DID2854"
"AID2387","DID2854"
"AID3971","DID2854"
"AID235","DID2854"
"AID954","DID2854"
"AID1086","DID2854"
"AID1411","DID2854"
"AID4045","DID2854"
"AID3628","DID1784"
"AID3262","DID1784"
"AID1918","DID1003"
"AID1918","DID1760"
"AID4110","DID1003"
"AID4110","DID1760"
"AID1959","DID1003"
"AID1959","DID1760"
"AID2287","DID1003"
"AID2287","DID1760"
"AID3636","DID1003"
"AID3636","DID1760"
"AID5101","DID1003"
"AID5101","DID1760"
"AID610","DID1910"
"AID610","DID2133"
"AID610","DID2689"
"AID610","DID715"
"AID691","DID1910"
"AID691","DID2133"
"AID691","DID2689"
"AID691","DID715"
"AID47","DID1910"
"AID47","DID2133"
"AID47","DID2689"
"AID47","DID715"
"AID5885","DID154"
"AID5885","DID1651"
"AID5885","DID2507"
"AID5885","DID2676"
"AID1129","DID154"
"AID1129","DID1651"
"AID1129","DID2507"
"AID1129","DID2676"
"AID1990","DID154"
"AID1990","DID1651"
"AID1990","DID2507"
"AID1990","DID2676"
"AID5585","DID154"
"AID5585","DID1651"
"AID5585","DID2507"
"AID5585","DID2676"
"AID5636","DID154"
"AID5636","DID1651"
"AID5636","DID2507"
"AID5636","DID2676"
"AID930","DID1104"
"AID930","DID1887"
"AID5162","DID1104"
"AID5162","DID1887"
"AID5526","DID1104"
"AID5526","DID1887"
"AID5371","DID1780"
"AID5371","DID2542"
"AID143","DID1451"
"AID143","DID478"
"AID5179","DID1451"
"AID5179","DID478"
"AID1083","DID1167"
"AID1083","DID360"
"AID4957","DID1815"
"AID3378","DID1485"
"AID3378","DID1583"
"AID5822","DID1485"
"AID5822","DID1583"
"AID655","DID1485"
"AID655","DID1583"
"AID3805","DID1485"
"AID3805","DID1583"
"AID5523","DID1485"
"AID5523","DID1583"
"AID5061","DID2908"
"AID5061","DID733"
"AID3481","DID1599"
"AID3481","DID2363"
"AID4251","DID1599"
"AID4251","DID2363"
"AID1292","DID1599"
"AID1292","DID2363"
"AID540","DID1008"
"AID540","DID837"
"AID4485","DID1008"
"AID4485","DID837"
"AID5959","DID1766"
"AID5959","DID937"
"AID4088","DID2678"
"AID4088","DID345"
"AID5653","DID2678"
"AID5653","DID345"
"AID3558","DID1351"
"AID3558","DID2955"
"AID5889","DID1351"
"AID5889","DID2955"
"AID1528","DID1351"
"AID1528","DID2955"
"AID2102","DID1351"
"AID2102","DID2955"
"AID3397","DID1351"
"AID3397","DID2955"
"AID2110","DID1168"
"AID2110","DID1859"
"AID2110","DID2387"
"AID2110","DID2749"
"AID2110","DID355"
"AID2110","DID416"
"AID1797","DID1168"
"AID1797","DID1859"
"AID1797","DID2387"
"AID1797","DID2749"
"AID1797","DID355"
"AID1797","DID416"
"AID3295","DID1168"
"AID3295","DID1859"
"AID3295","DID2387"
"AID3295","DID2749"
"AID3295","DID355"
"AID3295","DID416"
"AID3342","DID1265"
"AID3342","DID2328"
"AID659","DID2271"
"AID4059","DID2271"
"AID5496","DID2271"
"AID585","DID1904"
"AID2185","DID1904"
"AID4487","DID1807"
"AID1484","DID1807"
"AID2375","DID2169"
"AID2375","DID411"
"AID5961","DID2169"
"AID5961","DID411"
"AID1172","DID2226"
"AID1172","DID2901"
"AID1172","DID82"
"AID1172","DID829"
"AID2449","DID2090"
"AID2449","DID746"
"AID5787","DID2090"
"AID5787","DID746"
"AID2056","DID2224"
"AID2056","DID2673"
"AID5660","DID2224"
"AID5660","DID2673"
"AID3242","DID2224"
"AID3242","DID2673"
"AID3600","DID2224"
"AID3600","DID2673"
"AID5176","DID749"
"AID5176","DID9"
"AID1196","DID275"
"AID2770","DID275"
"AID5744","DID859"
"AID4419","DID859"
"AID1257","DID859"
"AID4267","DID859"
"AID493","DID859"
"AID4515","DID859"
"AID2916","DID249"
"AID2916","DID2962"
"AID1698","DID1153"
"AID1698","DID1461"
"AID2486","DID1153"
"AID2486","DID1461"
"AID2904","DID1153"
"AID2904","DID1461"
"AID3821","DID1777"
"AID3821","DID2458"
"AID2185","DID1777"
"AID2185","DID2458"
"AID1368","DID2833"
"AID1368","DID853"
"AID2031","DID2833"
"AID2031","DID853"
"AID4705","DID2833"
"AID4705","DID853"
"AID5255","DID2833"
"AID5255","DID853"
"AID4433","DID2833"
"AID4433","DID853"
"AID465","DID2141"
"AID465","DID594"
"AID4591","DID1237"
"AID4591","DID1788"
"AID4591","DID2971"
"AID423","DID1237"
"AID423","DID1788"
"AID423","DID2971"
"AID5773","DID1237"
"AID5773","DID1788"
"AID5773","DID2971"
"AID280","DID206"
"AID1997","DID206"
"AID3315","DID206"
"AID5216","DID206"
"AID3965","DID53"
"AID2286","DID463"
"AID3903","DID463"
"AID2972","DID463"
"AID445","DID2664"
"AID445","DID809"
"AID527","DID1443"
"AID3693","DID1443"
"AID5916","DID1041"
"AID5916","DID2671"
"AID1463","DID1014"
"AID1463","DID2685"
"AID1463","DID2820"
"AID1463","DID42"
"AID1463","DID515"
"AID3946","DID1081"
"AID3946","DID1782"
"AID3946","DID2500"
"AID5648","DID1081"
"AID5648","DID1782"
"AID5648","DID2500"
"AID681","DID1081"
"AID681","DID1782"
"AID681","DID2500"
"AID2861","DID1081"
"AID2861","DID1782"
"AID2861","DID2500"
"AID4434","DID1142"
"AID3937","DID1142"
"AID3874","DID1142"
"AID3106","DID642"
"AID3106","DID650"
"AID727","DID1931"
"AID2512","DID1931"
"AID2822","DID1931"
"AID3129","DID1931"
"AID1237","DID1731"
"AID1101","DID2758"
"AID1587","DID2758"
"AID3875","DID2758"
"AID3036","DID2919"
"AID3036","DID916"
"AID3571","DID2919"
"AID3571","DID916"
"AID344","DID1067"
"AID344","DID1596"
"AID344","DID1735"
"AID344","DID2159"
"AID344","DID2647"
"AID344","DID2982"
"AID5299","DID1067"
"AID5299","DID1596"
"AID5299","DID1735"
"AID5299","DID2159"
"AID5299","DID2647"
"AID5299","DID2982"
"AID1394","DID1067"
"AID1394","DID1596"
"AID1394","DID1735"
"AID1394","DID2159"
"AID1394","DID2647"
"AID1394","DID2982"
"AID718","DID2196"
"AID763","DID2196"
"AID2148","DID2196"
"AID5141","DID2196"
"AID4008","DID2317"
"AID4008","DID592"
"AID2053","DID1867"
"AID2053","DID2300"
"AID5539","DID2329"
"AID5539","DID2680"
"AID212","DID1969"
"AID212","DID2161"
"AID1920","DID2113"
"AID1920","DID831"
"AID3679","DID2113"
"AID3679","DID831"
"AID4766","DID2113"
"AID4766","DID831"
"AID3020","DID1881"
"AID3246","DID1306"
"AID4164","DID1306"
"AID4314","DID1306"
"AID4438","DID1306"
"AID1918","DID1689"
"AID1918","DID2883"
"AID487","DID1209"
"AID487","DID125"
"AID487","DID2662"
"AID487","DID2792"
"AID487","DID2948"
"AID487","DID596"
"AID305","DID1209"
"AID305","DID125"
"AID305","DID2662"
"AID305","DID2792"
"AID305","DID2948"
"AID305","DID596"
"AID3014","DID1012"
"AID3014","DID694"
"AID4619","DID1012"
"AID4619","DID694"
"AID3236","DID1012"
"AID3236","DID694"
"AID2659","DID2700"
"AID2659","DID278"
"AID2659","DID2783"
"AID2659","DID365"
"AID2659","DID561"
"AID4143","DID2700"
"AID4143","DID278"
"AID4143","DID2783"
"AID4143","DID365"
"AID4143","DID561"
"AID727","DID2700"
"AID727","DID278"
"AID727","DID2783"
"AID727","DID365"
"AID727","DID561"
"AID3860","DID2087"
"AID3860","DID2424"
"AID2587","DID2292"
"AID2587","DID42"
"AID2439","DID1157"
"AID2439","DID1811"
"AID4765","DID1157"
"AID4765","DID1811"
"AID5356","DID1157"
"AID5356","DID1811"
"AID5698","DID240"
"AID3305","DID593"
"AID3305","DID620"
"AID5034","DID593"
"AID5034","DID620"
"AID419","DID1704"
"AID419","DID1778"
"AID419","DID291"
"AID419","DID652"
"AID419","DID997"
"AID1668","DID1704"
"AID1668","DID1778"
"AID1668","DID291"
"AID1668","DID652"
"AID1668","DID997"
"AID5671","DID1464"
"AID3691","DID1464"
"AID5700","DID1464"
"AID878","DID1204"
"AID878","DID2919"
"AID2632","DID1204"
"AID2632","DID2919"
"AID5963","DID1204"
"AID5963","DID2919"
"AID865","DID1204"
"AID865","DID2919"
"AID503","DID1163"
"AID1138","DID1211"
"AID1138","DID21"
"AID2614","DID1211"
"AID2614","DID21"
"AID3660","DID1211"
"AID3660","DID21"
"AID5533","DID1211"
"AID5533","DID21"
"AID3130","DID1211"
"AID3130","DID21"
"AID1447","DID1211"
"AID1447","DID21"
"AID3827","DID1211"
"AID3827","DID21"
"AID4217","DID1211"
"AID4217","DID21"
"AID1995","DID1575"
"AID2585","DID1575"
"AID2753","DID1575"
"AID1166","DID205"
"AID1166","DID2462"
"AID1166","DID725"
"AID1166","DID73"
"AID1294","DID205"
"AID1294","DID2462"
"AID1294","DID725"
"AID1294","DID73"
"AID1729","DID205"
"AID1729","DID2462"
"AID1729","DID725"
"AID1729","DID73"
"AID5767","DID205"
"AID5767","DID2462"
"AID5767","DID725"
"AID5767","DID73"
"AID5671","DID1392"
"AID5671","DID1955"
"AID5671","DID2861"
"AID5671","DID558"
"AID5671","DID594"
"AID1039","DID270"
"AID1039","DID2732"
"AID1166","DID1171"
"AID1294","DID1171"
"AID1729","DID1171"
"AID1661","DID1171"
"AID2140","DID1171"
"AID1385","DID1557"
"AID1385","DID1598"
"AID1385","DID1732"
"AID1385","DID2228"
"AID1385","DID2264"
"AID2103","DID1557"
"AID2103","DID1598"
"AID2103","DID1732"
"AID2103","DID2228"
"AID2103","DID2264"
"AID3151","DID1557"
"AID3151","DID1598"
"AID3151","DID1732"
"AID3151","DID2228"
"AID3151","DID2264"
"AID4588","DID1601"
"AID4588","DID2445"
"AID4837","DID1601"
"AID4837","DID2445"
"AID1991","DID1601"
"AID1991","DID2445"
"AID555","DID1601"
"AID555","DID2445"
"AID1211","DID1601"
"AID1211","DID2445"
"AID4330","DID2320"
"AID5667","DID2320"
"AID5469","DID2320"
"AID5438","DID1622"
"AID5438","DID1852"
"AID955","DID1622"
"AID955","DID1852"
"AID2944","DID1622"
"AID2944","DID1852"
"AID4975","DID1622"
"AID4975","DID1852"
"AID3267","DID2881"
"AID3267","DID304"
"AID671","DID2074"
"AID671","DID2416"
"AID5733","DID754"
"AID2473","DID1329"
"AID2473","DID2884"
"AID4148","DID1329"
"AID4148","DID2884"
"AID3135","DID1008"
"AID3135","DID424"
"AID3638","DID1008"
"AID3638","DID424"
"AID4286","DID1008"
"AID4286","DID424"
"AID3550","DID1008"
